                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.6796875000E-01,   -3.7085901743E-01,   -1.6102898419E-02,    7.7941192541E-01,                  NaN
    1.6992187500E-01,   -3.7827367483E-01,   -1.6775886608E-02,    7.7941192541E-01,                  NaN
    1.7187500000E-01,   -3.8564810503E-01,   -1.7464241750E-02,    7.7941192541E-01,                  NaN
    1.7382812500E-01,   -3.9296687614E-01,   -1.8167393650E-02,    7.7941192541E-01,                  NaN
    1.7578125000E-01,   -4.0021475362E-01,   -1.8884726510E-02,    7.7941192541E-01,                  NaN
    1.7773437500E-01,   -4.0737699492E-01,   -1.9615594847E-02,    7.7941192541E-01,                  NaN
    1.7968750000E-01,   -4.1443963570E-01,   -2.0359340838E-02,    7.7941192541E-01,                  NaN
    1.8164062500E-01,   -4.2138975537E-01,   -2.1115312180E-02,    7.7941192541E-01,                  NaN
    1.8359375000E-01,   -4.2821570718E-01,   -2.1882879408E-02,    7.7941192541E-01,                  NaN
    1.8554687500E-01,   -4.3490729834E-01,   -2.2661451516E-02,    7.7941192541E-01,                  NaN
    1.8750000000E-01,   -4.4145590868E-01,   -2.3450488896E-02,    7.7941192541E-01,                  NaN
    1.8945312500E-01,   -4.4785454159E-01,   -2.4249512818E-02,    7.7941192541E-01,                  NaN
    1.9140625000E-01,   -4.5409780774E-01,   -2.5058111050E-02,    7.7941192541E-01,                  NaN
    1.9335937500E-01,   -4.6018184930E-01,   -2.5875939651E-02,    7.7941192541E-01,                  NaN
    1.9531250000E-01,   -4.6610421870E-01,   -2.6702721348E-02,    7.7941192541E-01,                  NaN
    1.9726562500E-01,   -4.7186373066E-01,   -2.7538241292E-02,    7.7941192541E-01,                  NaN
    1.9921875000E-01,   -4.7746030856E-01,   -2.8382341202E-02,    7.7941192541E-01,                  NaN
    2.0117187500E-01,   -4.8289484484E-01,   -2.9234913022E-02,    7.7941192541E-01,                  NaN
    2.0312500000E-01,   -4.8816909158E-01,   -3.0095893082E-02,    7.7941192541E-01,                  NaN
    2.0507812500E-01,   -4.9328559052E-01,   -3.0965257560E-02,    7.7941192541E-01,                  NaN
    2.0703125000E-01,   -4.9824764379E-01,   -3.1843019594E-02,    7.7941192541E-01,                  NaN
    2.0898437500E-01,   -5.0305931779E-01,   -3.2729227969E-02,    7.7941192541E-01,                  NaN
    2.1093750000E-01,   -5.0772546486E-01,   -3.3623966789E-02,    7.7941192541E-01,                  NaN
    2.1289062500E-01,   -5.1225174160E-01,   -3.4527355113E-02,    7.7941192541E-01,                  NaN
    2.1484375000E-01,   -5.1664459962E-01,   -3.5439545234E-02,    7.7941192541E-01,                  NaN
    2.1679687500E-01,   -5.2091122492E-01,   -3.6360718154E-02,    7.7941192541E-01,                  NaN
    2.1875000000E-01,   -5.2505940609E-01,   -3.7291074850E-02,    7.7941192541E-01,                  NaN
    2.2070312500E-01,   -5.2909731829E-01,   -3.8230822249E-02,    7.7941192541E-01,                  NaN
    2.2265625000E-01,   -5.3303321946E-01,   -3.9180153287E-02,    7.7941192541E-01,                  NaN
    2.2460937500E-01,   -5.3687506545E-01,   -4.0139221081E-02,    7.7941192541E-01,                  NaN
    2.2656250000E-01,   -5.4063006186E-01,   -4.1108107941E-02,    7.7941192541E-01,                  NaN
    2.2851562500E-01,   -5.4430417957E-01,   -4.2086790700E-02,    7.7941192541E-01,                  NaN
    2.3046875000E-01,   -5.4790166859E-01,   -4.3075104521E-02,    7.7941192541E-01,                  NaN
    2.3242187500E-01,   -5.5142460946E-01,   -4.4072707821E-02,    7.7941192541E-01,                  NaN
    2.3437500000E-01,   -5.5487254163E-01,   -4.5079051318E-02,    7.7941192541E-01,                  NaN
    2.3632812500E-01,   -5.5824220600E-01,   -4.6093354215E-02,    7.7941192541E-01,                  NaN
    2.3828125000E-01,   -5.6152743150E-01,   -4.7114590317E-02,    7.7941192541E-01,                  NaN
    2.4023437500E-01,   -5.6471918629E-01,   -4.8141486386E-02,    7.7941192541E-01,                  NaN
    2.4218750000E-01,   -5.6780580207E-01,   -4.9172534271E-02,    7.7941192541E-01,                  NaN
    2.4414062500E-01,   -5.7077336737E-01,   -5.0206017435E-02,    7.7941192541E-01,                  NaN
    2.4609375000E-01,   -5.7360627251E-01,   -5.1240051471E-02,    7.7941192541E-01,                  NaN
    2.4804687500E-01,   -5.7628787764E-01,   -5.2272637161E-02,    7.7941192541E-01,                  NaN
    2.5000000000E-01,   -5.7880126611E-01,   -5.3301723685E-02,    7.7941192541E-01,                  NaN
    2.5195312500E-01,   -5.8113003888E-01,   -5.4325278785E-02,    7.7941192541E-01,                  NaN
    2.5390625000E-01,   -5.8325910340E-01,   -5.5341362140E-02,    7.7941192541E-01,                  NaN
    2.5585937500E-01,   -5.8517541096E-01,   -5.6348197910E-02,    7.7941192541E-01,                  NaN
    2.5781250000E-01,   -5.8686860065E-01,   -5.7344242413E-02,    7.7941192541E-01,                  NaN
    2.5976562500E-01,   -5.8833151533E-01,   -5.8328243187E-02,    7.7941192541E-01,                  NaN
    2.6171875000E-01,   -5.8956056368E-01,   -5.9299286205E-02,    7.7941192541E-01,                  NaN
    2.6367187500E-01,   -5.9055591306E-01,   -6.0256828749E-02,    7.7941192541E-01,                  NaN
    2.6562500000E-01,   -5.9132150829E-01,   -6.1200716299E-02,    7.7941192541E-01,                  NaN
    2.6757812500E-01,   -5.9186492194E-01,   -6.2131182752E-02,    7.7941192541E-01,                  NaN
    2.6953125000E-01,   -5.9219705084E-01,   -6.3048834167E-02,    7.7941192541E-01,                  NaN
    2.7148437500E-01,   -5.9233168104E-01,   -6.3954617172E-02,    7.7941192541E-01,                  NaN
    2.7343750000E-01,   -5.9228494920E-01,   -6.4849773879E-02,    7.7941192541E-01,                  NaN
    2.7539062500E-01,   -5.9207473188E-01,   -6.5735785810E-02,    7.7941192541E-01,                  NaN
    2.7734375000E-01,   -5.9171999549E-01,   -6.6614309764E-02,    7.7941192541E-01,                  NaN
    2.7929687500E-01,   -5.9124013949E-01,   -6.7487108822E-02,    7.7941192541E-01,                  NaN
    2.8125000000E-01,   -5.9065436294E-01,   -6.8355981781E-02,    7.7941192541E-01,                  NaN
    2.8320312500E-01,   -5.8998108083E-01,   -6.9222694169E-02,    7.7941192541E-01,                  NaN
    2.8515625000E-01,   -5.8923741234E-01,   -7.0088913773E-02,    7.7941192541E-01,                  NaN
    2.8710937500E-01,   -5.8843875747E-01,   -7.0956153220E-02,    7.7941192541E-01,                  NaN
    2.8906250000E-01,   -5.8759847320E-01,   -7.1825721656E-02,    7.7941192541E-01,                  NaN
    2.9101562500E-01,   -5.8672765482E-01,   -7.2698687056E-02,    7.7941192541E-01,                  NaN
    2.9296875000E-01,   -5.8583502278E-01,   -7.3575850096E-02,    7.7941192541E-01,                  NaN
    2.9492187500E-01,   -5.8492691105E-01,   -7.4457730015E-02,    7.7941192541E-01,                  NaN
    2.9687500000E-01,   -5.8400734905E-01,   -7.5344562307E-02,    7.7941192541E-01,                  NaN
    2.9882812500E-01,   -5.8307822638E-01,   -7.6236307696E-02,    7.7941192541E-01,                  NaN
    3.0078125000E-01,   -5.8213952727E-01,   -7.7132671395E-02,    7.7941192541E-01,                  NaN
    3.0273437500E-01,   -5.8118962054E-01,   -7.8033131389E-02,    7.7941192541E-01,                  NaN
    3.0468750000E-01,   -5.8022559007E-01,   -7.8936974226E-02,    7.7941192541E-01,                  NaN
    3.0664062500E-01,   -5.7924359094E-01,   -7.9843336684E-02,    7.7941192541E-01,                  NaN
    3.0859375000E-01,   -5.7823921682E-01,   -8.0751251558E-02,    7.7941192541E-01,                  NaN
    3.1054687500E-01,   -5.7720786513E-01,   -8.1659695862E-02,    7.7941192541E-01,                  NaN
    3.1250000000E-01,   -5.7614508771E-01,   -8.2567639719E-02,    7.7941192541E-01,                  NaN
    3.1445312500E-01,   -5.7504691605E-01,   -8.3474094335E-02,    7.7941192541E-01,                  NaN
    3.1640625000E-01,   -5.7391015205E-01,   -8.4378157561E-02,    7.7941192541E-01,                  NaN
    3.1835937500E-01,   -5.7273261655E-01,   -8.5279055707E-02,    7.7941192541E-01,                  NaN
    3.2031250000E-01,   -5.7151335011E-01,   -8.6176180460E-02,    7.7941192541E-01,                  NaN
    3.2226562500E-01,   -5.7025276215E-01,   -8.7069119961E-02,    7.7941192541E-01,                  NaN
    3.2421875000E-01,   -5.6895272671E-01,   -8.7957683339E-02,    7.7941192541E-01,                  NaN
    3.2617187500E-01,   -5.6761662465E-01,   -8.8841918242E-02,    7.7941192541E-01,                  NaN
    3.2812500000E-01,   -5.6624933432E-01,   -8.9722121167E-02,    7.7941192541E-01,                  NaN
    3.3007812500E-01,   -5.6485717394E-01,   -9.0598840614E-02,    7.7941192541E-01,                  NaN
    3.3203125000E-01,   -5.6344780070E-01,   -9.1472873373E-02,    7.7941192541E-01,                  NaN
    3.3398437500E-01,   -5.6203007246E-01,   -9.2345254421E-02,    7.7941192541E-01,                  NaN
    3.3593750000E-01,   -5.6061387883E-01,   -9.3217241113E-02,    7.7941192541E-01,                  NaN
    3.3789062500E-01,   -5.5920994888E-01,   -9.4090292474E-02,    7.7941192541E-01,                  NaN
    3.3984375000E-01,   -5.5782964269E-01,   -9.4966044520E-02,    7.7941192541E-01,                  NaN
    3.4179687500E-01,   -5.5648473390E-01,   -9.5846282537E-02,    7.7941192541E-01,                  NaN
    3.4375000000E-01,   -5.5518718978E-01,   -9.6732911303E-02,    7.7941192541E-01,                  NaN
    3.4570312500E-01,   -5.5394895475E-01,   -9.7627924156E-02,    7.7941192541E-01,                  NaN
    3.4765625000E-01,   -5.5278174239E-01,   -9.8533371758E-02,    7.7941192541E-01,                  NaN
    3.4960937500E-01,   -5.5169684010E-01,   -9.9451331315E-02,    7.7941192541E-01,                  NaN
    3.5156250000E-01,   -5.5070492979E-01,   -1.0038387687E-01,    7.7941192541E-01,                  NaN
    3.5351562500E-01,   -5.4981592705E-01,   -1.0133305120E-01,    7.7941192541E-01,                  NaN
    3.5546875000E-01,   -5.4903884054E-01,   -1.0230083971E-01,    7.7941192541E-01,                  NaN
    3.5742187500E-01,   -5.4838165318E-01,   -1.0328914659E-01,    7.7941192541E-01,                  NaN
    3.5937500000E-01,   -5.4785122557E-01,   -1.0429977350E-01,    7.7941192541E-01,                  NaN
    3.6132812500E-01,   -5.4745322265E-01,   -1.0533440078E-01,    7.7941192541E-01,                  NaN
    3.6328125000E-01,   -5.4719206363E-01,   -1.0639457137E-01,    7.7941192541E-01,                  NaN
    3.6523437500E-01,   -5.4707089576E-01,   -1.0748167743E-01,    7.7941192541E-01,                  NaN
    3.6718750000E-01,   -5.4709159188E-01,   -1.0859694963E-01,    7.7941192541E-01,                  NaN
    3.6914062500E-01,   -5.4725477212E-01,   -1.0974144924E-01,    7.7941192541E-01,                  NaN
    3.7109375000E-01,   -5.4755984960E-01,   -1.1091606297E-01,    7.7941192541E-01,                  NaN
    3.7304687500E-01,   -5.4800510011E-01,   -1.1212150071E-01,    7.7941192541E-01,                  NaN
    3.7500000000E-01,   -5.4858775534E-01,   -1.1335829632E-01,    7.7941192541E-01,                  NaN
    3.7695312500E-01,   -5.4930411909E-01,   -1.1462681152E-01,    7.7941192541E-01,                  NaN
    3.7890625000E-01,   -5.5014970511E-01,   -1.1592724317E-01,    7.7941192541E-01,                  NaN
    3.8085937500E-01,   -5.5111939517E-01,   -1.1725963414E-01,    7.7941192541E-01,                  NaN
    3.8281250000E-01,   -5.5220761485E-01,   -1.1862388781E-01,    7.7941192541E-01,                  NaN
    3.8476562500E-01,   -5.5340852412E-01,   -1.2001978652E-01,    7.7941192541E-01,                  NaN
    3.8671875000E-01,   -5.5471621894E-01,   -1.2144701377E-01,    7.7941192541E-01,                  NaN
    3.8867187500E-01,   -5.5612493933E-01,   -1.2290518032E-01,    7.7941192541E-01,                  NaN
    3.9062500000E-01,   -5.5762927855E-01,   -1.2439385371E-01,    7.7941192541E-01,                  NaN
    3.9257812500E-01,   -5.5922438749E-01,   -1.2591259081E-01,    7.7941192541E-01,                  NaN
    3.9453125000E-01,   -5.6090616762E-01,   -1.2746097282E-01,    7.7941192541E-01,                  NaN
    3.9648437500E-01,   -5.6267144578E-01,   -1.2903864156E-01,    7.7941192541E-01,                  NaN
    3.9843750000E-01,   -5.6451812370E-01,   -1.3064533616E-01,    7.7941192541E-01,                  NaN
    4.0039062500E-01,   -5.6644529570E-01,   -1.3228092861E-01,    7.7941192541E-01,                  NaN
    4.0234375000E-01,   -5.6845332809E-01,   -1.3394545682E-01,    7.7941192541E-01,                  NaN
    4.0429687500E-01,   -5.7054389524E-01,   -1.3563915352E-01,    7.7941192541E-01,                  NaN
    4.0625000000E-01,   -5.7271996814E-01,   -1.3736246946E-01,    7.7941192541E-01,                  NaN
    4.0820312500E-01,   -5.7498575297E-01,   -1.3911608940E-01,    7.7941192541E-01,                  NaN
    4.1015625000E-01,   -5.7734657908E-01,   -1.4090093956E-01,    7.7941192541E-01,                  NaN
    4.1210937500E-01,   -5.7980873776E-01,   -1.4271818551E-01,    7.7941192541E-01,                  NaN
    4.1406250000E-01,   -5.8237927540E-01,   -1.4456921976E-01,    7.7941192541E-01,                  NaN
    4.1601562500E-01,   -5.8506574650E-01,   -1.4645563879E-01,    7.7941192541E-01,                  NaN
    4.1796875000E-01,   -5.8787593433E-01,   -1.4837920980E-01,    7.7941192541E-01,                  NaN
    4.1992187500E-01,   -5.9081754848E-01,   -1.5034182774E-01,    7.7941192541E-01,                  NaN
    4.2187500000E-01,   -5.9389791016E-01,   -1.5234546401E-01,    7.7941192541E-01,                  NaN
    4.2382812500E-01,   -5.9712363681E-01,   -1.5439210827E-01,    7.7941192541E-01,                  NaN
    4.2578125000E-01,   -6.0050033843E-01,   -1.5648370564E-01,    7.7941192541E-01,                  NaN
    4.2773437500E-01,   -6.0403233757E-01,   -1.5862209153E-01,    7.7941192541E-01,                  NaN
    4.2968750000E-01,   -6.0772242444E-01,   -1.6080892672E-01,    7.7941192541E-01,                  NaN
    4.3164062500E-01,   -6.1157165753E-01,   -1.6304563534E-01,    7.7941192541E-01,                  NaN
    4.3359375000E-01,   -6.1557921822E-01,   -1.6533334846E-01,    7.7941192541E-01,                  NaN
    4.3554687500E-01,   -6.1974232590E-01,   -1.6767285554E-01,    7.7941192541E-01,                  NaN
    4.3750000000E-01,   -6.2405621767E-01,   -1.7006456613E-01,    7.7941192541E-01,                  NaN
    4.3945312500E-01,   -6.2851419401E-01,   -1.7250848331E-01,    7.7941192541E-01,                  NaN
    4.4140625000E-01,   -6.3310772907E-01,   -1.7500419026E-01,    7.7941192541E-01,                  NaN
    4.4335937500E-01,   -6.3782664155E-01,   -1.7755085047E-01,    7.7941192541E-01,                  NaN
    4.4531250000E-01,   -6.4265931959E-01,   -1.8014722180E-01,    7.7941192541E-01,                  NaN
    4.4726562500E-01,   -6.4759299087E-01,   -1.8279168362E-01,    7.7941192541E-01,                  NaN
    4.4921875000E-01,   -6.5261402721E-01,   -1.8548227602E-01,    7.7941192541E-01,                  NaN
    4.5117187500E-01,   -6.5770827169E-01,   -1.8821674930E-01,    7.7941192541E-01,                  NaN
    4.5312500000E-01,   -6.6286137555E-01,   -1.9099262170E-01,    7.7941192541E-01,                  NaN
    4.5507812500E-01,   -6.6805913154E-01,   -1.9380724277E-01,    7.7941192541E-01,                  NaN
    4.5703125000E-01,   -6.7328779138E-01,   -1.9665785981E-01,    7.7941192541E-01,                  NaN
    4.5898437500E-01,   -6.7853435522E-01,   -1.9954168445E-01,    7.7941192541E-01,                  NaN
    4.6093750000E-01,   -6.8378682295E-01,   -2.0245595672E-01,    7.7941192541E-01,                  NaN
    4.6289062500E-01,   -6.8903439871E-01,   -2.0539800407E-01,    7.7941192541E-01,                  NaN
    4.6484375000E-01,   -6.9426764233E-01,   -2.0836529295E-01,    7.7941192541E-01,                  NaN
    4.6679687500E-01,   -6.9947856367E-01,   -2.1135547114E-01,    7.7941192541E-01,                  NaN
    4.6875000000E-01,   -7.0466065851E-01,   -2.1436639940E-01,    7.7941192541E-01,                  NaN
    4.7070312500E-01,   -7.0980888678E-01,   -2.1739617155E-01,    7.7941192541E-01,                  NaN
    4.7265625000E-01,   -7.1491959658E-01,   -2.2044312256E-01,    7.7941192541E-01,                  NaN
    4.7460937500E-01,   -7.1999039921E-01,   -2.2350582490E-01,    7.7941192541E-01,                  NaN
    4.7656250000E-01,   -7.2502000238E-01,   -2.2658307379E-01,    7.7941192541E-01,                  NaN
    4.7851562500E-01,   -7.3000800996E-01,   -2.2967386239E-01,    7.7941192541E-01,                  NaN
    4.8046875000E-01,   -7.3495469769E-01,   -2.3277734872E-01,    7.7941192541E-01,                  NaN
    4.8242187500E-01,   -7.3986077457E-01,   -2.3589281569E-01,    7.7941192541E-01,                  NaN
    4.8437500000E-01,   -7.4472713995E-01,   -2.3901962666E-01,    7.7941192541E-01,                  NaN
    4.8632812500E-01,   -7.4955464563E-01,   -2.4215717834E-01,    7.7941192541E-01,                  NaN
    4.8828125000E-01,   -7.5434387191E-01,   -2.4530485326E-01,    7.7941192541E-01,                  NaN
    4.9023437500E-01,   -7.5909492527E-01,   -2.4846197389E-01,    7.7941192541E-01,                  NaN
    4.9218750000E-01,   -7.6380726415E-01,   -2.5162776006E-01,    7.7941192541E-01,                  NaN
    4.9414062500E-01,   -7.6847955797E-01,   -2.5480129160E-01,    7.7941192541E-01,                  NaN
    4.9609375000E-01,   -7.7310958289E-01,   -2.5798147731E-01,    7.7941192541E-01,                  NaN
    4.9804687500E-01,   -7.7769415642E-01,   -2.6116703143E-01,    7.7941192541E-01,                  NaN
    5.0000000000E-01,   -7.8222911139E-01,   -2.6435645830E-01,    7.7941192541E-01,                  NaN
    5.0195312500E-01,   -7.8670930848E-01,   -2.6754804559E-01,    7.7941192541E-01,                  NaN
    5.0390625000E-01,   -7.9112868514E-01,   -2.7073986608E-01,    7.7941192541E-01,                  NaN
    5.0585937500E-01,   -7.9548033790E-01,   -2.7392978784E-01,    7.7941192541E-01,                  NaN
    5.0781250000E-01,   -7.9975663374E-01,   -2.7711549223E-01,    7.7941192541E-01,                  NaN
    5.0976562500E-01,   -8.0394934597E-01,   -2.8029449888E-01,    7.7941192541E-01,                  NaN
    5.1171875000E-01,   -8.0804980914E-01,   -2.8346419681E-01,    7.7941192541E-01,                  NaN
    5.1367187500E-01,   -8.1204908762E-01,   -2.8662188044E-01,    7.7941192541E-01,                  NaN
    5.1562500000E-01,   -8.1593815192E-01,   -2.8976478930E-01,    7.7941192541E-01,                  NaN
    5.1757812500E-01,   -8.1970805725E-01,   -2.9289015013E-01,    7.7941192541E-01,                  NaN
    5.1953125000E-01,   -8.2335011894E-01,   -2.9599521997E-01,    7.7941192541E-01,                  NaN
    5.2148437500E-01,   -8.2685607941E-01,   -2.9907732902E-01,    7.7941192541E-01,                  NaN
