                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.2265625000E-02,   -7.1038854861E-02,   -6.5260938347E-04,    7.8542744471E-01,                  NaN
    7.4218750000E-02,   -7.4975588213E-02,   -7.2391131138E-04,    7.8542744471E-01,                  NaN
    7.6171875000E-02,   -7.9020833926E-02,   -8.0084391144E-04,    7.8542744471E-01,                  NaN
    7.8125000000E-02,   -8.3174483951E-02,   -8.8368658263E-04,    7.8542744471E-01,                  NaN
    8.0078125000E-02,   -8.7436321393E-02,   -9.7272337702E-04,    7.8542744471E-01,                  NaN
    8.2031250000E-02,   -9.1806011111E-02,   -1.0682425832E-03,    7.8542744471E-01,                  NaN
    8.3984375000E-02,   -9.6283095376E-02,   -1.1705363209E-03,    7.8542744471E-01,                  NaN
    8.5937500000E-02,   -1.0086699517E-01,   -1.2799001649E-03,    7.8542744471E-01,                  NaN
    8.7890625000E-02,   -1.0555701733E-01,   -1.3966328188E-03,    7.8542744471E-01,                  NaN
    8.9843750000E-02,   -1.1035236742E-01,   -1.5210358522E-03,    7.8542744471E-01,                  NaN
    9.1796875000E-02,   -1.1525216769E-01,   -1.6534135161E-03,    7.8542744471E-01,                  NaN
    9.3750000000E-02,   -1.2025547942E-01,   -1.7940726444E-03,    7.8542744471E-01,                  NaN
    9.5703125000E-02,   -1.2536132834E-01,   -1.9433226444E-03,    7.8542744471E-01,                  NaN
    9.7656250000E-02,   -1.3056873186E-01,   -2.1014755744E-03,    7.8542744471E-01,                  NaN
    9.9609375000E-02,   -1.3587672639E-01,   -2.2688462969E-03,    7.8542744471E-01,                  NaN
    1.0156250000E-01,   -1.4128439321E-01,   -2.4457526918E-03,    7.8542744471E-01,                  NaN
    1.0351562500E-01,   -1.4679088107E-01,   -2.6325159044E-03,    7.8542744471E-01,                  NaN
    1.0546875000E-01,   -1.5239542377E-01,   -2.8294605966E-03,    7.8542744471E-01,                  NaN
    1.0742187500E-01,   -1.5809735124E-01,   -3.0369151631E-03,    7.8542744471E-01,                  NaN
    1.0937500000E-01,   -1.6389609262E-01,   -3.2552118710E-03,    7.8542744471E-01,                  NaN
    1.1132812500E-01,   -1.6979117038E-01,   -3.4846868751E-03,    7.8542744471E-01,                  NaN
    1.1328125000E-01,   -1.7578218450E-01,   -3.7256800624E-03,    7.8542744471E-01,                  NaN
    1.1523437500E-01,   -1.8186878669E-01,   -3.9785346803E-03,    7.8542744471E-01,                  NaN
    1.1718750000E-01,   -1.8805064449E-01,   -4.2435967066E-03,    7.8542744471E-01,                  NaN
    1.1914062500E-01,   -1.9432739605E-01,   -4.5212139266E-03,    7.8542744471E-01,                  NaN
    1.2109375000E-01,   -2.0069859659E-01,   -4.8117346927E-03,    7.8542744471E-01,                  NaN
    1.2304687500E-01,   -2.0716365804E-01,   -5.1155063517E-03,    7.8542744471E-01,                  NaN
    1.2500000000E-01,   -2.1372178379E-01,   -5.4328733396E-03,    7.8542744471E-01,                  NaN
    1.2695312500E-01,   -2.2037190064E-01,   -5.7641749583E-03,    7.8542744471E-01,                  NaN
    1.2890625000E-01,   -2.2711259034E-01,   -6.1097428596E-03,    7.8542744471E-01,                  NaN
    1.3085937500E-01,   -2.3394202322E-01,   -6.4698982807E-03,    7.8542744471E-01,                  NaN
    1.3281250000E-01,   -2.4085789625E-01,   -6.8449490834E-03,    7.8542744471E-01,                  NaN
    1.3476562500E-01,   -2.4785737794E-01,   -7.2351866638E-03,    7.8542744471E-01,                  NaN
    1.3671875000E-01,   -2.5493706209E-01,   -7.6408828035E-03,    7.8542744471E-01,                  NaN
    1.3867187500E-01,   -2.6209293219E-01,   -8.0622865444E-03,    7.8542744471E-01,                  NaN
    1.4062500000E-01,   -2.6932033793E-01,   -8.4996211660E-03,    7.8542744471E-01,                  NaN
    1.4257812500E-01,   -2.7661398478E-01,   -8.9530813478E-03,    7.8542744471E-01,                  NaN
    1.4453125000E-01,   -2.8396793714E-01,   -9.4228305927E-03,    7.8542744471E-01,                  NaN
    1.4648437500E-01,   -2.9137563534E-01,   -9.9089989842E-03,    7.8542744471E-01,                  NaN
    1.4843750000E-01,   -2.9882992587E-01,   -1.0411681337E-02,    7.8542744471E-01,                  NaN
    1.5039062500E-01,   -3.0632310438E-01,   -1.0930935790E-02,    7.8542744471E-01,                  NaN
    1.5234375000E-01,   -3.1384697012E-01,   -1.1466782890E-02,    7.8542744471E-01,                  NaN
    1.5429687500E-01,   -3.2139289048E-01,   -1.2019205165E-02,    7.8542744471E-01,                  NaN
    1.5625000000E-01,   -3.2895187386E-01,   -1.2588147232E-02,    7.8542744471E-01,                  NaN
    1.5820312500E-01,   -3.3651464917E-01,   -1.3173516395E-02,    7.8542744471E-01,                  NaN
    1.6015625000E-01,   -3.4407174965E-01,   -1.3775183744E-02,    7.8542744471E-01,                  NaN
    1.6210937500E-01,   -3.5161359932E-01,   -1.4392985705E-02,    7.8542744471E-01,                  NaN
    1.6406250000E-01,   -3.5913059972E-01,   -1.5026726004E-02,    7.8542744471E-01,                  NaN
    1.6601562500E-01,   -3.6661321517E-01,   -1.5676177983E-02,    7.8542744471E-01,                  NaN
    1.6796875000E-01,   -3.7405205463E-01,   -1.6341087213E-02,    7.8542744471E-01,                  NaN
    1.6992187500E-01,   -3.8143794861E-01,   -1.7021174329E-02,    7.8542744471E-01,                  NaN
    1.7187500000E-01,   -3.8876201960E-01,   -1.7716138025E-02,    7.8542744471E-01,                  NaN
    1.7382812500E-01,   -3.9601574493E-01,   -1.8425658123E-02,    7.8542744471E-01,                  NaN
    1.7578125000E-01,   -4.0319101110E-01,   -1.9149398653E-02,    7.8542744471E-01,                  NaN
    1.7773437500E-01,   -4.1028015903E-01,   -1.9887010877E-02,    7.8542744471E-01,                  NaN
    1.7968750000E-01,   -4.1727601979E-01,   -2.0638136194E-02,    7.8542744471E-01,                  NaN
    1.8164062500E-01,   -4.2417194086E-01,   -2.1402408869E-02,    7.8542744471E-01,                  NaN
    1.8359375000E-01,   -4.3096180298E-01,   -2.2179458542E-02,    7.8542744471E-01,                  NaN
    1.8554687500E-01,   -4.3764002808E-01,   -2.2968912485E-02,    7.8542744471E-01,                  NaN
    1.8750000000E-01,   -4.4420157890E-01,   -2.3770397571E-02,    7.8542744471E-01,                  NaN
    1.8945312500E-01,   -4.5064195107E-01,   -2.4583541952E-02,    7.8542744471E-01,                  NaN
    1.9140625000E-01,   -4.5695715846E-01,   -2.5407976432E-02,    7.8542744471E-01,                  NaN
    1.9335937500E-01,   -4.6314371297E-01,   -2.6243335538E-02,    7.8542744471E-01,                  NaN
    1.9531250000E-01,   -4.6919859961E-01,   -2.7089258309E-02,    7.8542744471E-01,                  NaN
    1.9726562500E-01,   -4.7511924802E-01,   -2.7945388816E-02,    7.8542744471E-01,                  NaN
    1.9921875000E-01,   -4.8090350142E-01,   -2.8811376437E-02,    7.8542744471E-01,                  NaN
    2.0117187500E-01,   -4.8654958396E-01,   -2.9686875927E-02,    7.8542744471E-01,                  NaN
    2.0312500000E-01,   -4.9205606734E-01,   -3.0571547302E-02,    7.8542744471E-01,                  NaN
    2.0507812500E-01,   -4.9742183746E-01,   -3.1465055576E-02,    7.8542744471E-01,                  NaN
    2.0703125000E-01,   -5.0264606187E-01,   -3.2367070386E-02,    7.8542744471E-01,                  NaN
    2.0898437500E-01,   -5.0772815845E-01,   -3.3277265536E-02,    7.8542744471E-01,                  NaN
    2.1093750000E-01,   -5.1266776580E-01,   -3.4195318480E-02,    7.8542744471E-01,                  NaN
    2.1289062500E-01,   -5.1746471562E-01,   -3.5120909782E-02,    7.8542744471E-01,                  NaN
    2.1484375000E-01,   -5.2211900731E-01,   -3.6053722559E-02,    7.8542744471E-01,                  NaN
    2.1679687500E-01,   -5.2663078480E-01,   -3.6993441934E-02,    7.8542744471E-01,                  NaN
    2.1875000000E-01,   -5.3100031559E-01,   -3.7939754501E-02,    7.8542744471E-01,                  NaN
    2.2070312500E-01,   -5.3522797206E-01,   -3.8892347811E-02,    7.8542744471E-01,                  NaN
    2.2265625000E-01,   -5.3931421465E-01,   -3.9850909887E-02,    7.8542744471E-01,                  NaN
    2.2460937500E-01,   -5.4325957695E-01,   -4.0815128748E-02,    7.8542744471E-01,                  NaN
    2.2656250000E-01,   -5.4706465234E-01,   -4.1784691958E-02,    7.8542744471E-01,                  NaN
    2.2851562500E-01,   -5.5073008210E-01,   -4.2759286178E-02,    7.8542744471E-01,                  NaN
    2.3046875000E-01,   -5.5425654459E-01,   -4.3738596724E-02,    7.8542744471E-01,                  NaN
    2.3242187500E-01,   -5.5764474547E-01,   -4.4722307111E-02,    7.8542744471E-01,                  NaN
    2.3437500000E-01,   -5.6089540882E-01,   -4.5710098587E-02,    7.8542744471E-01,                  NaN
    2.3632812500E-01,   -5.6400926882E-01,   -4.6701649650E-02,    7.8542744471E-01,                  NaN
    2.3828125000E-01,   -5.6698706225E-01,   -4.7696635537E-02,    7.8542744471E-01,                  NaN
    2.4023437500E-01,   -5.6982952145E-01,   -4.8694727702E-02,    7.8542744471E-01,                  NaN
    2.4218750000E-01,   -5.7253736806E-01,   -4.9695593274E-02,    7.8542744471E-01,                  NaN
    2.4414062500E-01,   -5.7511130740E-01,   -5.0698894510E-02,    7.8542744471E-01,                  NaN
    2.4609375000E-01,   -5.7755202366E-01,   -5.1704288267E-02,    7.8542744471E-01,                  NaN
    2.4804687500E-01,   -5.7986017616E-01,   -5.2711425488E-02,    7.8542744471E-01,                  NaN
    2.5000000000E-01,   -5.8203639667E-01,   -5.3719950759E-02,    7.8542744471E-01,                  NaN
    2.5195312500E-01,   -5.8408128812E-01,   -5.4729501926E-02,    7.8542744471E-01,                  NaN
    2.5390625000E-01,   -5.8599542483E-01,   -5.5739709838E-02,    7.8542744471E-01,                  NaN
    2.5585937500E-01,   -5.8777935453E-01,   -5.6750198223E-02,    7.8542744471E-01,                  NaN
    2.5781250000E-01,   -5.8943360228E-01,   -5.7760583745E-02,    7.8542744471E-01,                  NaN
    2.5976562500E-01,   -5.9095867650E-01,   -5.8770476268E-02,    7.8542744471E-01,                  NaN
    2.6171875000E-01,   -5.9235507722E-01,   -5.9779479375E-02,    7.8542744471E-01,                  NaN
    2.6367187500E-01,   -5.9362330671E-01,   -6.0787191152E-02,    7.8542744471E-01,                  NaN
    2.6562500000E-01,   -5.9476388241E-01,   -6.1793205291E-02,    7.8542744471E-01,                  NaN
    2.6757812500E-01,   -5.9577735228E-01,   -6.2797112517E-02,    7.8542744471E-01,                  NaN
    2.6953125000E-01,   -5.9666431240E-01,   -6.3798502369E-02,    7.8542744471E-01,                  NaN
    2.7148437500E-01,   -5.9742542677E-01,   -6.4796965345E-02,    7.8542744471E-01,                  NaN
    2.7343750000E-01,   -5.9806144902E-01,   -6.5792095416E-02,    7.8542744471E-01,                  NaN
    2.7539062500E-01,   -5.9857324588E-01,   -6.6783492907E-02,    7.8542744471E-01,                  NaN
    2.7734375000E-01,   -5.9896182195E-01,   -6.7770767731E-02,    7.8542744471E-01,                  NaN
    2.7929687500E-01,   -5.9922834555E-01,   -6.8753542958E-02,    7.8542744471E-01,                  NaN
    2.8125000000E-01,   -5.9937417509E-01,   -6.9731458691E-02,    7.8542744471E-01,                  NaN
    2.8320312500E-01,   -5.9940088558E-01,   -7.0704176200E-02,    7.8542744471E-01,                  NaN
    2.8515625000E-01,   -5.9931029476E-01,   -7.1671382283E-02,    7.8542744471E-01,                  NaN
    2.8710937500E-01,   -5.9910448826E-01,   -7.2632793777E-02,    7.8542744471E-01,                  NaN
    2.8906250000E-01,   -5.9878584338E-01,   -7.3588162180E-02,    7.8542744471E-01,                  NaN
    2.9101562500E-01,   -5.9835705088E-01,   -7.4537278294E-02,    7.8542744471E-01,                  NaN
    2.9296875000E-01,   -5.9782113427E-01,   -7.5479976827E-02,    7.8542744471E-01,                  NaN
    2.9492187500E-01,   -5.9718146619E-01,   -7.6416140872E-02,    7.8542744471E-01,                  NaN
    2.9687500000E-01,   -5.9644178135E-01,   -7.7345706196E-02,    7.8542744471E-01,                  NaN
    2.9882812500E-01,   -5.9560618569E-01,   -7.8268665248E-02,    7.8542744471E-01,                  NaN
    3.0078125000E-01,   -5.9467916142E-01,   -7.9185070814E-02,    7.8542744471E-01,                  NaN
    3.0273437500E-01,   -5.9366556775E-01,   -8.0095039256E-02,    7.8542744471E-01,                  NaN
    3.0468750000E-01,   -5.9257063705E-01,   -8.0998753264E-02,    7.8542744471E-01,                  NaN
    3.0664062500E-01,   -5.9139996629E-01,   -8.1896464055E-02,    7.8542744471E-01,                  NaN
    3.0859375000E-01,   -5.9015950405E-01,   -8.2788492986E-02,    7.8542744471E-01,                  NaN
    3.1054687500E-01,   -5.8885553275E-01,   -8.3675232525E-02,    7.8542744471E-01,                  NaN
    3.1250000000E-01,   -5.8749464668E-01,   -8.4557146559E-02,    7.8542744471E-01,                  NaN
    3.1445312500E-01,   -5.8608372578E-01,   -8.5434770024E-02,    7.8542744471E-01,                  NaN
    3.1640625000E-01,   -5.8462990569E-01,   -8.6308707846E-02,    7.8542744471E-01,                  NaN
    3.1835937500E-01,   -5.8314054435E-01,   -8.7179633200E-02,    7.8542744471E-01,                  NaN
    3.2031250000E-01,   -5.8162318569E-01,   -8.8048285111E-02,    7.8542744471E-01,                  NaN
    3.2226562500E-01,   -5.8008552085E-01,   -8.8915465425E-02,    7.8542744471E-01,                  NaN
    3.2421875000E-01,   -5.7853534751E-01,   -8.9782035188E-02,    7.8542744471E-01,                  NaN
    3.2617187500E-01,   -5.7698052793E-01,   -9.0648910487E-02,    7.8542744471E-01,                  NaN
    3.2812500000E-01,   -5.7542894620E-01,   -9.1517057815E-02,    7.8542744471E-01,                  NaN
    3.3007812500E-01,   -5.7388846540E-01,   -9.2387489015E-02,    7.8542744471E-01,                  NaN
    3.3203125000E-01,   -5.7236688516E-01,   -9.3261255899E-02,    7.8542744471E-01,                  NaN
    3.3398437500E-01,   -5.7087190021E-01,   -9.4139444589E-02,    7.8542744471E-01,                  NaN
    3.3593750000E-01,   -5.6941106041E-01,   -9.5023169685E-02,    7.8542744471E-01,                  NaN
    3.3789062500E-01,   -5.6799173288E-01,   -9.5913568318E-02,    7.8542744471E-01,                  NaN
    3.3984375000E-01,   -5.6662106638E-01,   -9.6811794191E-02,    7.8542744471E-01,                  NaN
    3.4179687500E-01,   -5.6530595867E-01,   -9.7719011662E-02,    7.8542744471E-01,                  NaN
    3.4375000000E-01,   -5.6405302688E-01,   -9.8636389959E-02,    7.8542744471E-01,                  NaN
    3.4570312500E-01,   -5.6286858134E-01,   -9.9565097587E-02,    7.8542744471E-01,                  NaN
    3.4765625000E-01,   -5.6175860294E-01,   -1.0050629700E-01,    7.8542744471E-01,                  NaN
    3.4960937500E-01,   -5.6072872423E-01,   -1.0146113957E-01,    7.8542744471E-01,                  NaN
    3.5156250000E-01,   -5.5978421430E-01,   -1.0243076097E-01,    7.8542744471E-01,                  NaN
    3.5351562500E-01,   -5.5892996744E-01,   -1.0341627689E-01,    7.8542744471E-01,                  NaN
    3.5546875000E-01,   -5.5817049559E-01,   -1.0441877923E-01,    7.8542744471E-01,                  NaN
    3.5742187500E-01,   -5.5750992439E-01,   -1.0543933284E-01,    7.8542744471E-01,                  NaN
    3.5937500000E-01,   -5.5695199284E-01,   -1.0647897256E-01,    7.8542744471E-01,                  NaN
    3.6132812500E-01,   -5.5650005615E-01,   -1.0753870096E-01,    7.8542744471E-01,                  NaN
    3.6328125000E-01,   -5.5615709189E-01,   -1.0861948643E-01,    7.8542744471E-01,                  NaN
    3.6523437500E-01,   -5.5592570891E-01,   -1.0972226185E-01,    7.8542744471E-01,                  NaN
    3.6718750000E-01,   -5.5580815892E-01,   -1.1084792371E-01,    7.8542744471E-01,                  NaN
    3.6914062500E-01,   -5.5580635042E-01,   -1.1199733168E-01,    7.8542744471E-01,                  NaN
    3.7109375000E-01,   -5.5592186467E-01,   -1.1317130871E-01,    7.8542744471E-01,                  NaN
    3.7304687500E-01,   -5.5615597346E-01,   -1.1437064145E-01,    7.8542744471E-01,                  NaN
    3.7500000000E-01,   -5.5650965829E-01,   -1.1559608111E-01,    7.8542744471E-01,                  NaN
    3.7695312500E-01,   -5.5698363072E-01,   -1.1684834470E-01,    7.8542744471E-01,                  NaN
    3.7890625000E-01,   -5.5757835361E-01,   -1.1812811651E-01,    7.8542744471E-01,                  NaN
    3.8085937500E-01,   -5.5829406290E-01,   -1.1943604998E-01,    7.8542744471E-01,                  NaN
    3.8281250000E-01,   -5.5913078974E-01,   -1.2077276971E-01,    7.8542744471E-01,                  NaN
    3.8476562500E-01,   -5.6008838256E-01,   -1.2213887368E-01,    7.8542744471E-01,                  NaN
    3.8671875000E-01,   -5.6116652898E-01,   -1.2353493569E-01,    7.8542744471E-01,                  NaN
    3.8867187500E-01,   -5.6236477722E-01,   -1.2496150777E-01,    7.8542744471E-01,                  NaN
    3.9062500000E-01,   -5.6368255678E-01,   -1.2641912277E-01,    7.8542744471E-01,                  NaN
    3.9257812500E-01,   -5.6511919822E-01,   -1.2790829688E-01,    7.8542744471E-01,                  NaN
    3.9453125000E-01,   -5.6667395177E-01,   -1.2942953212E-01,    7.8542744471E-01,                  NaN
    3.9648437500E-01,   -5.6834600464E-01,   -1.3098331871E-01,    7.8542744471E-01,                  NaN
    3.9843750000E-01,   -5.7013449677E-01,   -1.3257013738E-01,    7.8542744471E-01,                  NaN
    4.0039062500E-01,   -5.7203853499E-01,   -1.3419046138E-01,    7.8542744471E-01,                  NaN
    4.0234375000E-01,   -5.7405720529E-01,   -1.3584475834E-01,    7.8542744471E-01,                  NaN
    4.0429687500E-01,   -5.7618958322E-01,   -1.3753349183E-01,    7.8542744471E-01,                  NaN
    4.0625000000E-01,   -5.7843474220E-01,   -1.3925712254E-01,    7.8542744471E-01,                  NaN
    4.0820312500E-01,   -5.8079175975E-01,   -1.4101610921E-01,    7.8542744471E-01,                  NaN
    4.1015625000E-01,   -5.8325972144E-01,   -1.4281090906E-01,    7.8542744471E-01,                  NaN
    4.1210937500E-01,   -5.8583772276E-01,   -1.4464197783E-01,    7.8542744471E-01,                  NaN
    4.1406250000E-01,   -5.8852486852E-01,   -1.4650976939E-01,    7.8542744471E-01,                  NaN
    4.1601562500E-01,   -5.9132027026E-01,   -1.4841473482E-01,    7.8542744471E-01,                  NaN
    4.1796875000E-01,   -5.9422304120E-01,   -1.5035732105E-01,    7.8542744471E-01,                  NaN
    4.1992187500E-01,   -5.9723228922E-01,   -1.5233796893E-01,    7.8542744471E-01,                  NaN
    4.2187500000E-01,   -6.0034710770E-01,   -1.5435711082E-01,    7.8542744471E-01,                  NaN
    4.2382812500E-01,   -6.0356656440E-01,   -1.5641516770E-01,    7.8542744471E-01,                  NaN
    4.2578125000E-01,   -6.0688968857E-01,   -1.5851254571E-01,    7.8542744471E-01,                  NaN
    4.2773437500E-01,   -6.1031545643E-01,   -1.6064963226E-01,    7.8542744471E-01,                  NaN
    4.2968750000E-01,   -6.1384277517E-01,   -1.6282679171E-01,    7.8542744471E-01,                  NaN
    4.3164062500E-01,   -6.1747046581E-01,   -1.6504436052E-01,    7.8542744471E-01,                  NaN
    4.3359375000E-01,   -6.2119724498E-01,   -1.6730264216E-01,    7.8542744471E-01,                  NaN
    4.3554687500E-01,   -6.2502170615E-01,   -1.6960190156E-01,    7.8542744471E-01,                  NaN
    4.3750000000E-01,   -6.2894230026E-01,   -1.7194235939E-01,    7.8542744471E-01,                  NaN
    4.3945312500E-01,   -6.3295731636E-01,   -1.7432418607E-01,    7.8542744471E-01,                  NaN
    4.4140625000E-01,   -6.3706486230E-01,   -1.7674749562E-01,    7.8542744471E-01,                  NaN
    4.4335937500E-01,   -6.4126284605E-01,   -1.7921233952E-01,    7.8542744471E-01,                  NaN
    4.4531250000E-01,   -6.4554895762E-01,   -1.8171870050E-01,    7.8542744471E-01,                  NaN
    4.4726562500E-01,   -6.4992065224E-01,   -1.8426648645E-01,    7.8542744471E-01,                  NaN
    4.4921875000E-01,   -6.5437513475E-01,   -1.8685552452E-01,    7.8542744471E-01,                  NaN
    4.5117187500E-01,   -6.5890934580E-01,   -1.8948555543E-01,    7.8542744471E-01,                  NaN
    4.5312500000E-01,   -6.6351994989E-01,   -1.9215622817E-01,    7.8542744471E-01,                  NaN
    4.5507812500E-01,   -6.6820332555E-01,   -1.9486709508E-01,    7.8542744471E-01,                  NaN
    4.5703125000E-01,   -6.7295555799E-01,   -1.9761760745E-01,    7.8542744471E-01,                  NaN
    4.5898437500E-01,   -6.7777243420E-01,   -2.0040711168E-01,    7.8542744471E-01,                  NaN
    4.6093750000E-01,   -6.8264944082E-01,   -2.0323484609E-01,    7.8542744471E-01,                  NaN
    4.6289062500E-01,   -6.8758176484E-01,   -2.0609993839E-01,    7.8542744471E-01,                  NaN
    4.6484375000E-01,   -6.9256429716E-01,   -2.0900140398E-01,    7.8542744471E-01,                  NaN
    4.6679687500E-01,   -6.9759163910E-01,   -2.1193814495E-01,    7.8542744471E-01,                  NaN
    4.6875000000E-01,   -7.0265811188E-01,   -2.1490895000E-01,    7.8542744471E-01,                  NaN
    4.7070312500E-01,   -7.0775776891E-01,   -2.1791249515E-01,    7.8542744471E-01,                  NaN
    4.7265625000E-01,   -7.1288441099E-01,   -2.2094734532E-01,    7.8542744471E-01,                  NaN
    4.7460937500E-01,   -7.1803160414E-01,   -2.2401195687E-01,    7.8542744471E-01,                  NaN
    4.7656250000E-01,   -7.2319269998E-01,   -2.2710468085E-01,    7.8542744471E-01,                  NaN
    4.7851562500E-01,   -7.2836085842E-01,   -2.3022376724E-01,    7.8542744471E-01,                  NaN
    4.8046875000E-01,   -7.3352907256E-01,   -2.3336736991E-01,    7.8542744471E-01,                  NaN
    4.8242187500E-01,   -7.3869019534E-01,   -2.3653355238E-01,    7.8542744471E-01,                  NaN
    4.8437500000E-01,   -7.4383696792E-01,   -2.3972029431E-01,    7.8542744471E-01,                  NaN
    4.8632812500E-01,   -7.4896204928E-01,   -2.4292549865E-01,    7.8542744471E-01,                  NaN
    4.8828125000E-01,   -7.5405804683E-01,   -2.4614699935E-01,    7.8542744471E-01,                  NaN
    4.9023437500E-01,   -7.5911754779E-01,   -2.4938256966E-01,    7.8542744471E-01,                  NaN
    4.9218750000E-01,   -7.6413315078E-01,   -2.5262993078E-01,    7.8542744471E-01,                  NaN
    4.9414062500E-01,   -7.6909749763E-01,   -2.5588676096E-01,    7.8542744471E-01,                  NaN
    4.9609375000E-01,   -7.7400330477E-01,   -2.5915070478E-01,    7.8542744471E-01,                  NaN
    4.9804687500E-01,   -7.7884339404E-01,   -2.6241938264E-01,    7.8542744471E-01,                  NaN
    5.0000000000E-01,   -7.8361072267E-01,   -2.6569040036E-01,    7.8542744471E-01,                  NaN
    5.0195312500E-01,   -7.8829841202E-01,   -2.6896135871E-01,    7.8542744471E-01,                  NaN
    5.0390625000E-01,   -7.9289977482E-01,   -2.7222986286E-01,    7.8542744471E-01,                  NaN
    5.0585937500E-01,   -7.9740834084E-01,   -2.7549353168E-01,    7.8542744471E-01,                  NaN
    5.0781250000E-01,   -8.0181788047E-01,   -2.7875000668E-01,    7.8542744471E-01,                  NaN
    5.0976562500E-01,   -8.0612242630E-01,   -2.8199696065E-01,    7.8542744471E-01,                  NaN
    5.1171875000E-01,   -8.1031629233E-01,   -2.8523210585E-01,    7.8542744471E-01,                  NaN
    5.1367187500E-01,   -8.1439409078E-01,   -2.8845320170E-01,    7.8542744471E-01,                  NaN
    5.1562500000E-01,   -8.1835074635E-01,   -2.9165806185E-01,    7.8542744471E-01,                  NaN
    5.1757812500E-01,   -8.2218150786E-01,   -2.9484456076E-01,    7.8542744471E-01,                  NaN
    5.1953125000E-01,   -8.2588195727E-01,   -2.9801063941E-01,    7.8542744471E-01,                  NaN
    5.2148437500E-01,   -8.2944801599E-01,   -3.0115431053E-01,    7.8542744471E-01,                  NaN
