                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.4609375000E-01,   -5.7026252733E-01,   -5.0756727033E-02,    7.7943986004E-01,                  NaN
    2.5000000000E-01,   -5.7456403923E-01,   -5.2725400827E-02,    7.7943986004E-01,                  NaN
    2.5390625000E-01,   -5.7832838325E-01,   -5.4695309381E-02,    7.7943986004E-01,                  NaN
    2.5781250000E-01,   -5.8156203050E-01,   -5.6663517799E-02,    7.7943986004E-01,                  NaN
    2.6171875000E-01,   -5.8428074456E-01,   -5.8627920730E-02,    7.7943986004E-01,                  NaN
    2.6562500000E-01,   -5.8650026990E-01,   -6.0586497554E-02,    7.7943986004E-01,                  NaN
    2.6953125000E-01,   -5.8822859828E-01,   -6.2536585537E-02,    7.7943986004E-01,                  NaN
    2.7343750000E-01,   -5.8946461599E-01,   -6.4474655364E-02,    7.7943986004E-01,                  NaN
    2.7734375000E-01,   -5.9020402502E-01,   -6.6396771216E-02,    7.7943986004E-01,                  NaN
    2.8125000000E-01,   -5.9044921834E-01,   -6.8299514947E-02,    7.7943986004E-01,                  NaN
    2.8515625000E-01,   -5.9021758698E-01,   -7.0180878493E-02,    7.7943986004E-01,                  NaN
    2.8906250000E-01,   -5.8954364126E-01,   -7.2040631617E-02,    7.7943986004E-01,                  NaN
    2.9296875000E-01,   -5.8847371924E-01,   -7.3879950339E-02,    7.7943986004E-01,                  NaN
    2.9687500000E-01,   -5.8705599241E-01,   -7.5700489930E-02,    7.7943986004E-01,                  NaN
    3.0078125000E-01,   -5.8533080790E-01,   -7.7503383795E-02,    7.7943986004E-01,                  NaN
    3.0468750000E-01,   -5.8332596938E-01,   -7.9288683455E-02,    7.7943986004E-01,                  NaN
    3.0859375000E-01,   -5.8105879124E-01,   -8.1055515026E-02,    7.7943986004E-01,                  NaN
    3.1250000000E-01,   -5.7854334129E-01,   -8.2802858724E-02,    7.7943986004E-01,                  NaN
    3.1640625000E-01,   -5.7579907389E-01,   -8.4530567931E-02,    7.7943986004E-01,                  NaN
    3.2031250000E-01,   -5.7285702807E-01,   -8.6240181066E-02,    7.7943986004E-01,                  NaN
    3.2421875000E-01,   -5.6976160537E-01,   -8.7935251450E-02,    7.7943986004E-01,                  NaN
    3.2812500000E-01,   -5.6656841351E-01,   -8.9621208842E-02,    7.7943986004E-01,                  NaN
    3.3203125000E-01,   -5.6334042998E-01,   -9.1305006825E-02,    7.7943986004E-01,                  NaN
    3.3593750000E-01,   -5.6014506396E-01,   -9.2994885730E-02,    7.7943986004E-01,                  NaN
    3.3984375000E-01,   -5.5705365361E-01,   -9.4700470484E-02,    7.7943986004E-01,                  NaN
    3.4375000000E-01,   -5.5414319651E-01,   -9.6433193220E-02,    7.7943986004E-01,                  NaN
    3.4765625000E-01,   -5.5149852408E-01,   -9.8206791226E-02,    7.7943986004E-01,                  NaN
    3.5156250000E-01,   -5.4921238859E-01,   -1.0003748824E-01,    7.7943986004E-01,                  NaN
    3.5546875000E-01,   -5.4738138578E-01,   -1.0194349259E-01,    7.7943986004E-01,                  NaN
    3.5937500000E-01,   -5.4609719756E-01,   -1.0394365290E-01,    7.7943986004E-01,                  NaN
    3.6328125000E-01,   -5.4543476522E-01,   -1.0605544327E-01,    7.7943986004E-01,                  NaN
    3.6718750000E-01,   -5.4544080668E-01,   -1.0829277860E-01,    7.7943986004E-01,                  NaN
    3.7109375000E-01,   -5.4612667349E-01,   -1.1066433375E-01,    7.7943986004E-01,                  NaN
    3.7500000000E-01,   -5.4746844285E-01,   -1.1317294742E-01,    7.7943986004E-01,                  NaN
    3.7890625000E-01,   -5.4941467406E-01,   -1.1581634136E-01,    7.7943986004E-01,                  NaN
    3.8281250000E-01,   -5.5189947491E-01,   -1.1858891804E-01,    7.7943986004E-01,                  NaN
    3.8671875000E-01,   -5.5485670743E-01,   -1.2148403092E-01,    7.7943986004E-01,                  NaN
    3.9062500000E-01,   -5.5823115239E-01,   -1.2449602307E-01,    7.7943986004E-01,                  NaN
    3.9453125000E-01,   -5.6198416445E-01,   -1.2762153383E-01,    7.7943986004E-01,                  NaN
    3.9843750000E-01,   -5.6609382980E-01,   -1.3085994950E-01,    7.7943986004E-01,                  NaN
    4.0234375000E-01,   -5.7055161411E-01,   -1.3421321376E-01,    7.7943986004E-01,                  NaN
    4.0625000000E-01,   -5.7535809209E-01,   -1.3768534940E-01,    7.7943986004E-01,                  NaN
    4.1015625000E-01,   -5.8051956010E-01,   -1.4128195227E-01,    7.7943986004E-01,                  NaN
    4.1406250000E-01,   -5.8604589142E-01,   -1.4500971334E-01,    7.7943986004E-01,                  NaN
    4.1796875000E-01,   -5.9194887973E-01,   -1.4887587511E-01,    7.7943986004E-01,                  NaN
    4.2187500000E-01,   -5.9824013985E-01,   -1.5288753768E-01,    7.7943986004E-01,                  NaN
    4.2578125000E-01,   -6.0492831992E-01,   -1.5705087699E-01,    7.7943986004E-01,                  NaN
    4.2968750000E-01,   -6.1201630550E-01,   -1.6137049686E-01,    7.7943986004E-01,                  NaN
    4.3359375000E-01,   -6.1949955018E-01,   -1.6584917270E-01,    7.7943986004E-01,                  NaN
    4.3750000000E-01,   -6.2736631040E-01,   -1.7048810485E-01,    7.7943986004E-01,                  NaN
    4.4140625000E-01,   -6.3559960779E-01,   -1.7528755001E-01,    7.7943986004E-01,                  NaN
    4.4531250000E-01,   -6.4417979071E-01,   -1.8024748536E-01,    7.7943986004E-01,                  NaN
    4.4921875000E-01,   -6.5308621284E-01,   -1.8536791317E-01,    7.7943986004E-01,                  NaN
    4.5312500000E-01,   -6.6229702394E-01,   -1.9064857505E-01,    7.7943986004E-01,                  NaN
    4.5703125000E-01,   -6.7178712806E-01,   -1.9608813847E-01,    7.7943986004E-01,                  NaN
    4.6093750000E-01,   -6.8152542902E-01,   -2.0168319634E-01,    7.7943986004E-01,                  NaN
    4.6484375000E-01,   -6.9147297316E-01,   -2.0742753880E-01,    7.7943986004E-01,                  NaN
    4.6875000000E-01,   -7.0158324372E-01,   -2.1331205398E-01,    7.7943986004E-01,                  NaN
    4.7265625000E-01,   -7.1180483070E-01,   -2.1932533645E-01,    7.7943986004E-01,                  NaN
    4.7656250000E-01,   -7.2208551511E-01,   -2.2545476091E-01,    7.7943986004E-01,                  NaN
    4.8046875000E-01,   -7.3237606128E-01,   -2.3168756440E-01,    7.7943986004E-01,                  NaN
    4.8437500000E-01,   -7.4263207766E-01,   -2.3801147305E-01,    7.7943986004E-01,                  NaN
    4.8828125000E-01,   -7.5281314630E-01,   -2.4441460791E-01,    7.7943986004E-01,                  NaN
    4.9218750000E-01,   -7.6287961345E-01,   -2.5088471316E-01,    7.7943986004E-01,                  NaN
    4.9609375000E-01,   -7.7278839889E-01,   -2.5740802420E-01,    7.7943986004E-01,                  NaN
    5.0000000000E-01,   -7.8248947804E-01,   -2.6396821041E-01,    7.7943986004E-01,                  NaN
    5.0390625000E-01,   -7.9192423808E-01,   -2.7054574985E-01,    7.7943986004E-01,                  NaN
    5.0781250000E-01,   -8.0102600877E-01,   -2.7711787955E-01,    7.7943986004E-01,                  NaN
    5.1171875000E-01,   -8.0972222333E-01,   -2.8365903897E-01,    7.7943986004E-01,                  NaN
    5.1562500000E-01,   -8.1793729932E-01,   -2.9014160380E-01,    7.7943986004E-01,                  NaN
    5.1953125000E-01,   -8.2559555905E-01,   -2.9653674098E-01,    7.7943986004E-01,                  NaN
    5.2343750000E-01,   -8.3262409932E-01,   -3.0281535824E-01,    7.7943986004E-01,                  NaN
    5.2734375000E-01,   -8.3895603618E-01,   -3.0894925920E-01,    7.7943986004E-01,                  NaN
    5.3125000000E-01,   -8.4453461979E-01,   -3.1491263797E-01,    7.7943986004E-01,                  NaN
    5.3515625000E-01,   -8.4931824311E-01,   -3.2068391213E-01,    7.7943986004E-01,                  NaN
    5.3906250000E-01,   -8.5328559116E-01,   -3.2624765322E-01,    7.7943986004E-01,                  NaN
    5.4296875000E-01,   -8.5643952569E-01,   -3.3159615515E-01,    7.7943986004E-01,                  NaN
    5.4687500000E-01,   -8.5880816489E-01,   -3.3673011202E-01,    7.7943986004E-01,                  NaN
    5.5078125000E-01,   -8.6044214539E-01,   -3.4165802309E-01,    7.7943986004E-01,                  NaN
    5.5468750000E-01,   -8.6140807515E-01,   -3.4639426889E-01,    7.7943986004E-01,                  NaN
    5.5859375000E-01,   -8.6177930636E-01,   -3.5095618697E-01,    7.7943986004E-01,                  NaN
    5.6250000000E-01,   -8.6162594641E-01,   -3.5536077160E-01,    7.7943986004E-01,                  NaN
    5.6640625000E-01,   -8.6100620603E-01,   -3.5962171748E-01,    7.7943986004E-01,                  NaN
    5.7031250000E-01,   -8.5996073445E-01,   -3.6374739949E-01,    7.7943986004E-01,                  NaN
    5.7421875000E-01,   -8.5851072221E-01,   -3.6774009043E-01,    7.7943986004E-01,                  NaN
    5.7812500000E-01,   -8.5665959392E-01,   -3.7159638351E-01,    7.7943986004E-01,                  NaN
    5.8203125000E-01,   -8.5439737002E-01,   -3.7530852027E-01,    7.7943986004E-01,                  NaN
    5.8593750000E-01,   -8.5170642116E-01,   -3.7886619797E-01,    7.7943986004E-01,                  NaN
    5.8984375000E-01,   -8.4856737440E-01,   -3.8225844700E-01,    7.7943986004E-01,                  NaN
    5.9375000000E-01,   -8.4496423147E-01,   -3.8547528162E-01,    7.7943986004E-01,                  NaN
    5.9765625000E-01,   -8.4088815630E-01,   -3.8850896731E-01,    7.7943986004E-01,                  NaN
    6.0156250000E-01,   -8.3633974306E-01,   -3.9135486231E-01,    7.7943986004E-01,                  NaN
    6.0546875000E-01,   -8.3132982771E-01,   -3.9401185758E-01,    7.7943986004E-01,                  NaN
    6.0937500000E-01,   -8.2587906542E-01,   -3.9648246869E-01,    7.7943986004E-01,                  NaN
    6.1328125000E-01,   -8.2001660411E-01,   -3.9877264948E-01,    7.7943986004E-01,                  NaN
    6.1718750000E-01,   -8.1377826539E-01,   -4.0089141701E-01,    7.7943986004E-01,                  NaN
    6.2109375000E-01,   -8.0720468641E-01,   -4.0285040071E-01,    7.7943986004E-01,                  NaN
    6.2500000000E-01,   -8.0033983973E-01,   -4.0466343692E-01,    7.7943986004E-01,                  NaN
    6.2890625000E-01,   -7.9323020239E-01,   -4.0634630464E-01,    7.7943986004E-01,                  NaN
    6.3281250000E-01,   -7.8592460431E-01,   -4.0791663336E-01,    7.7943986004E-01,                  NaN
    6.3671875000E-01,   -7.7847451989E-01,   -4.0939392802E-01,    7.7943986004E-01,                  NaN
    6.4062500000E-01,   -7.7093437892E-01,   -4.1079958470E-01,    7.7943986004E-01,                  NaN
    6.4453125000E-01,   -7.6336145528E-01,   -4.1215675324E-01,    7.7943986004E-01,                  NaN
    6.4843750000E-01,   -7.5581506909E-01,   -4.1348995779E-01,    7.7943986004E-01,                  NaN
    6.5234375000E-01,   -7.4835515301E-01,   -4.1482449962E-01,    7.7943986004E-01,                  NaN
    6.5625000000E-01,   -7.4104055614E-01,   -4.1618579277E-01,    7.7943986004E-01,                  NaN
    6.6015625000E-01,   -7.3392764629E-01,   -4.1759886194E-01,    7.7943986004E-01,                  NaN
    6.6406250000E-01,   -7.2706972892E-01,   -4.1908821794E-01,    7.7943986004E-01,                  NaN
    6.6796875000E-01,   -7.2051752756E-01,   -4.2067821048E-01,    7.7943986004E-01,                  NaN
    6.7187500000E-01,   -7.1432056407E-01,   -4.2239377649E-01,    7.7943986004E-01,                  NaN
    6.7578125000E-01,   -7.0852889410E-01,   -4.2426132434E-01,    7.7943986004E-01,                  NaN
    6.7968750000E-01,   -7.0319443830E-01,   -4.2630938865E-01,    7.7943986004E-01,                  NaN
    6.8359375000E-01,   -6.9837118513E-01,   -4.2856870239E-01,    7.7943986004E-01,                  NaN
    6.8750000000E-01,   -6.9411381006E-01,   -4.3107145925E-01,    7.7943986004E-01,                  NaN
    6.9140625000E-01,   -6.9047466571E-01,   -4.3384973878E-01,    7.7943986004E-01,                  NaN
    6.9531250000E-01,   -6.8749952140E-01,   -4.3693327558E-01,    7.7943986004E-01,                  NaN
    6.9921875000E-01,   -6.8522275608E-01,   -4.4034691569E-01,    7.7943986004E-01,                  NaN
    7.0312500000E-01,   -6.8366287374E-01,   -4.4410818502E-01,    7.7943986004E-01,                  NaN
    7.0703125000E-01,   -6.8281920091E-01,   -4.4822539207E-01,    7.7943986004E-01,                  NaN
    7.1093750000E-01,   -6.8267046411E-01,   -4.5269661417E-01,    7.7943986004E-01,                  NaN
    7.1484375000E-01,   -6.8317566609E-01,   -4.5750979297E-01,    7.7943986004E-01,                  NaN
    7.1875000000E-01,   -6.8427732402E-01,   -4.6264400841E-01,    7.7943986004E-01,                  NaN
    7.2265625000E-01,   -6.8590674675E-01,   -4.6807182638E-01,    7.7943986004E-01,                  NaN
    7.2656250000E-01,   -6.8799067039E-01,   -4.7376244243E-01,    7.7943986004E-01,                  NaN
    7.3046875000E-01,   -6.9045831098E-01,   -4.7968519829E-01,    7.7943986004E-01,                  NaN
    7.3437500000E-01,   -6.9324779083E-01,   -4.8581296052E-01,    7.7943986004E-01,                  NaN
    7.3828125000E-01,   -6.9631098564E-01,   -4.9212484702E-01,    7.7943986004E-01,                  NaN
    7.4218750000E-01,   -6.9961611065E-01,   -4.9860787915E-01,    7.7943986004E-01,                  NaN
    7.4609375000E-01,   -7.0314775861E-01,   -5.0525731342E-01,    7.7943986004E-01,                  NaN
    7.5000000000E-01,   -7.0690453286E-01,   -5.1207563489E-01,    7.7943986004E-01,                  NaN
    7.5390625000E-01,   -7.1089479548E-01,   -5.1907042590E-01,    7.7943986004E-01,                  NaN
    7.5781250000E-01,   -7.1513130330E-01,   -5.2625150972E-01,    7.7943986004E-01,                  NaN
    7.6171875000E-01,   -7.1962560119E-01,   -5.3362786844E-01,    7.7943986004E-01,                  NaN
    7.6562500000E-01,   -7.2438298491E-01,   -5.4120482928E-01,    7.7943986004E-01,                  NaN
    7.6953125000E-01,   -7.2939866673E-01,   -5.4898191206E-01,    7.7943986004E-01,                  NaN
    7.7343750000E-01,   -7.3465552277E-01,   -5.5695156310E-01,    7.7943986004E-01,                  NaN
    7.7734375000E-01,   -7.4012352381E-01,   -5.6509881507E-01,    7.7943986004E-01,                  NaN
    7.8125000000E-01,   -7.4576069595E-01,   -5.7340175235E-01,    7.7943986004E-01,                  NaN
    7.8515625000E-01,   -7.5151525985E-01,   -5.8183255946E-01,    7.7943986004E-01,                  NaN
    7.8906250000E-01,   -7.5732847659E-01,   -5.9035889356E-01,    7.7943986004E-01,                  NaN
    7.9296875000E-01,   -7.6313769178E-01,   -5.9894533818E-01,    7.7943986004E-01,                  NaN
    7.9687500000E-01,   -7.6887911287E-01,   -6.0755474263E-01,    7.7943986004E-01,                  NaN
    8.0078125000E-01,   -7.7448996617E-01,   -6.1614930959E-01,    7.7943986004E-01,                  NaN
    8.0468750000E-01,   -7.7990984239E-01,   -6.2469135399E-01,    7.7943986004E-01,                  NaN
    8.0859375000E-01,   -7.8508122688E-01,   -6.3314371838E-01,    7.7943986004E-01,                  NaN
    8.1250000000E-01,   -7.8994938832E-01,   -6.4146989567E-01,    7.7943986004E-01,                  NaN
    8.1640625000E-01,   -7.9446192747E-01,   -6.4963396882E-01,    7.7943986004E-01,                  NaN
    8.2031250000E-01,   -7.9856832844E-01,   -6.5760051407E-01,    7.7943986004E-01,                  NaN
    8.2421875000E-01,   -8.0221979337E-01,   -6.6533460854E-01,    7.7943986004E-01,                  NaN
    8.2812500000E-01,   -8.0536949404E-01,   -6.7280202989E-01,    7.7943986004E-01,                  NaN
    8.3203125000E-01,   -8.0797319357E-01,   -6.7996965121E-01,    7.7943986004E-01,                  NaN
    8.3593750000E-01,   -8.0999005031E-01,   -6.8680595344E-01,    7.7943986004E-01,                  NaN
    8.3984375000E-01,   -8.1138337501E-01,   -6.9328154038E-01,    7.7943986004E-01,                  NaN
    8.4375000000E-01,   -8.1212119389E-01,   -6.9936956969E-01,    7.7943986004E-01,                  NaN
    8.4765625000E-01,   -8.1217663851E-01,   -7.0504609753E-01,    7.7943986004E-01,                  NaN
    8.5156250000E-01,   -8.1152835722E-01,   -7.1029043327E-01,    7.7943986004E-01,                  NaN
    8.5546875000E-01,   -8.1016122898E-01,   -7.1508565906E-01,    7.7943986004E-01,                  NaN
    8.5937500000E-01,   -8.0806759540E-01,   -7.1941944502E-01,    7.7943986004E-01,                  NaN
    8.6328125000E-01,   -8.0524901310E-01,   -7.2328517851E-01,    7.7943986004E-01,                  NaN
    8.6718750000E-01,   -8.0171823753E-01,   -7.2668325986E-01,    7.7943986004E-01,                  NaN
    8.7109375000E-01,   -7.9750089600E-01,   -7.2962226150E-01,    7.7943986004E-01,                  NaN
    8.7500000000E-01,   -7.9263620200E-01,   -7.3211956889E-01,    7.7943986004E-01,                  NaN
    8.7890625000E-01,   -7.8717616627E-01,   -7.3420115906E-01,    7.7943986004E-01,                  NaN
    8.8281250000E-01,   -7.8118305665E-01,   -7.3590032643E-01,    7.7943986004E-01,                  NaN
    8.8671875000E-01,   -7.7472526425E-01,   -7.3725539263E-01,    7.7943986004E-01,                  NaN
    8.9062500000E-01,   -7.6787212888E-01,   -7.3830667449E-01,    7.7943986004E-01,                  NaN
    8.9453125000E-01,   -7.6068854918E-01,   -7.3909316492E-01,    7.7943986004E-01,                  NaN
    8.9843750000E-01,   -7.5323028319E-01,   -7.3964946275E-01,    7.7943986004E-01,                  NaN
    9.0234375000E-01,   -7.4554072304E-01,   -7.4000345209E-01,    7.7943986004E-01,                  NaN
    9.0625000000E-01,   -7.3764964364E-01,   -7.4017509680E-01,    7.7943986004E-01,                  NaN
    9.1015625000E-01,   -7.2957405533E-01,   -7.4017651580E-01,    7.7943986004E-01,                  NaN
    9.1406250000E-01,   -7.2132091752E-01,   -7.4001328561E-01,    7.7943986004E-01,                  NaN
    9.1796875000E-01,   -7.1289116849E-01,   -7.3968672000E-01,    7.7943986004E-01,                  NaN
    9.2187500000E-01,   -7.0428434726E-01,   -7.3919673347E-01,    7.7943986004E-01,                  NaN
    9.2578125000E-01,   -6.9550304954E-01,   -7.3854482475E-01,    7.7943986004E-01,                  NaN
    9.2968750000E-01,   -6.8655656288E-01,   -7.3773672186E-01,    7.7943986004E-01,                  NaN
    9.3359375000E-01,   -6.7746323142E-01,   -7.3678430428E-01,    7.7943986004E-01,                  NaN
    9.3750000000E-01,   -6.6825135482E-01,   -7.3570654587E-01,    7.7943986004E-01,                  NaN
    9.4140625000E-01,   -6.5895867305E-01,   -7.3452938400E-01,    7.7943986004E-01,                  NaN
    9.4531250000E-01,   -6.4963068572E-01,   -7.3328459329E-01,    7.7943986004E-01,                  NaN
    9.4921875000E-01,   -6.4031817941E-01,   -7.3200790148E-01,    7.7943986004E-01,                  NaN
    9.5312500000E-01,   -6.3107438922E-01,   -7.3073670357E-01,    7.7943986004E-01,                  NaN
    9.5703125000E-01,   -6.2195221251E-01,   -7.2950778465E-01,    7.7943986004E-01,                  NaN
    9.6093750000E-01,   -6.1300183578E-01,   -7.2835543445E-01,    7.7943986004E-01,                  NaN
    9.6484375000E-01,   -6.0426903699E-01,   -7.2731022895E-01,    7.7943986004E-01,                  NaN
    9.6875000000E-01,   -5.9579429082E-01,   -7.2639858634E-01,    7.7943986004E-01,                  NaN
    9.7265625000E-01,   -5.8761264737E-01,   -7.2564301868E-01,    7.7943986004E-01,                  NaN
    9.7656250000E-01,   -5.7975420396E-01,   -7.2506284529E-01,    7.7943986004E-01,                  NaN
    9.8046875000E-01,   -5.7224488104E-01,   -7.2467505283E-01,    7.7943986004E-01,                  NaN
    9.8437500000E-01,   -5.6510718225E-01,   -7.2449499909E-01,    7.7943986004E-01,                  NaN
    9.8828125000E-01,   -5.5836067418E-01,   -7.2453675115E-01,    7.7943986004E-01,                  NaN
    9.9218750000E-01,   -5.5202204364E-01,   -7.2481298714E-01,    7.7943986004E-01,                  NaN
    9.9609375000E-01,   -5.4610473263E-01,   -7.2533452358E-01,    7.7943986004E-01,                  NaN
    1.0000000000E+00,   -5.4061826207E-01,   -7.2610961824E-01,    7.7943986004E-01,                  NaN
                 NaN,   -5.8807579685E-01,   -3.0540735156E-01,    7.7943986004E-01,                  NaN
