                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.6875000000E-02,   -2.9584710037E-02,   -1.1818206016E-04,    7.8542745888E-01,                  NaN
    4.8828125000E-02,   -3.2113383961E-02,   -1.3860692184E-04,    7.8542745888E-01,                  NaN
    5.0781250000E-02,   -3.4758697436E-02,   -1.6159083323E-04,    7.8542745888E-01,                  NaN
    5.2734375000E-02,   -3.7514260427E-02,   -1.8731123600E-04,    7.8542745888E-01,                  NaN
    5.4687500000E-02,   -4.0375430870E-02,   -2.1595371020E-04,    7.8542745888E-01,                  NaN
    5.6640625000E-02,   -4.3340638736E-02,   -2.4771943024E-04,    7.8542745888E-01,                  NaN
    5.8593750000E-02,   -4.6410697661E-02,   -2.8282626292E-04,    7.8542745888E-01,                  NaN
    6.0546875000E-02,   -4.9587736902E-02,   -3.2150707862E-04,    7.8542745888E-01,                  NaN
    6.2500000000E-02,   -5.2874196059E-02,   -3.6400622153E-04,    7.8542745888E-01,                  NaN
    6.4453125000E-02,   -5.6271951571E-02,   -4.1057449425E-04,    7.8542745888E-01,                  NaN
    6.6406250000E-02,   -5.9781748643E-02,   -4.6146418256E-04,    7.8542745888E-01,                  NaN
    6.8359375000E-02,   -6.3403100529E-02,   -5.1692610358E-04,    7.8542745888E-01,                  NaN
    7.0312500000E-02,   -6.7134628152E-02,   -5.7720970630E-04,    7.8542745888E-01,                  NaN
    7.2265625000E-02,   -7.0974635104E-02,   -6.4256578423E-04,    7.8542745888E-01,                  NaN
    7.4218750000E-02,   -7.4921652388E-02,   -7.1325029639E-04,    7.8542745888E-01,                  NaN
    7.6171875000E-02,   -7.8974753646E-02,   -7.8952757946E-04,    7.8542745888E-01,                  NaN
    7.8125000000E-02,   -8.3133593858E-02,   -8.7167189402E-04,    7.8542745888E-01,                  NaN
    8.0078125000E-02,   -8.7398265100E-02,   -9.5996726554E-04,    7.8542745888E-01,                  NaN
    8.2031250000E-02,   -9.1769095673E-02,   -1.0547061778E-03,    7.8542745888E-01,                  NaN
    8.3984375000E-02,   -9.6246453574E-02,   -1.1561876018E-03,    7.8542745888E-01,                  NaN
    8.5937500000E-02,   -1.0083055705E-01,   -1.2647146337E-03,    7.8542745888E-01,                  NaN
    8.7890625000E-02,   -1.0552131171E-01,   -1.3805922017E-03,    7.8542745888E-01,                  NaN
    8.9843750000E-02,   -1.1031823840E-01,   -1.5041256554E-03,    7.8542745888E-01,                  NaN
    9.1796875000E-02,   -1.1522054299E-01,   -1.6356209150E-03,    7.8542745888E-01,                  NaN
    9.3750000000E-02,   -1.2022730020E-01,   -1.7753860565E-03,    7.8542745888E-01,                  NaN
    9.5703125000E-02,   -1.2533765011E-01,   -1.9237333736E-03,    7.8542745888E-01,                  NaN
    9.7656250000E-02,   -1.3055090607E-01,   -2.0809807532E-03,    7.8542745888E-01,                  NaN
    9.9609375000E-02,   -1.3586653779E-01,   -2.2474517343E-03,    7.8542745888E-01,                  NaN
    1.0156250000E-01,   -1.4128406596E-01,   -2.4234743707E-03,    7.8542745888E-01,                  NaN
    1.0351562500E-01,   -1.4680293492E-01,   -2.6093794435E-03,    7.8542745888E-01,                  NaN
    1.0546875000E-01,   -1.5242241505E-01,   -2.8054985541E-03,    7.8542745888E-01,                  NaN
    1.0742187500E-01,   -1.5814155141E-01,   -3.0121623845E-03,    7.8542745888E-01,                  NaN
    1.0937500000E-01,   -1.6395915012E-01,   -3.2296992245E-03,    7.8542745888E-01,                  NaN
    1.1132812500E-01,   -1.6987378626E-01,   -3.4584338356E-03,    7.8542745888E-01,                  NaN
    1.1328125000E-01,   -1.7588382463E-01,   -3.6986867679E-03,    7.8542745888E-01,                  NaN
    1.1523437500E-01,   -1.8198745356E-01,   -3.9507742486E-03,    7.8542745888E-01,                  NaN
    1.1718750000E-01,   -1.8818273667E-01,   -4.2150086817E-03,    7.8542745888E-01,                  NaN
    1.1914062500E-01,   -1.9446768309E-01,   -4.4916996551E-03,    7.8542745888E-01,                  NaN
    1.2109375000E-01,   -2.0084032555E-01,   -4.7811551961E-03,    7.8542745888E-01,                  NaN
    1.2304687500E-01,   -2.0729878433E-01,   -5.0836828781E-03,    7.8542745888E-01,                  NaN
    1.2500000000E-01,   -2.1384129086E-01,   -5.3995903250E-03,    7.8542745888E-01,                  NaN
    1.2695312500E-01,   -2.2046615372E-01,   -5.7291847356E-03,    7.8542745888E-01,                  NaN
    1.2890625000E-01,   -2.2717166883E-01,   -6.0727712967E-03,    7.8542745888E-01,                  NaN
    1.3085937500E-01,   -2.3395599523E-01,   -6.4306506580E-03,    7.8542745888E-01,                  NaN
    1.3281250000E-01,   -2.4081702776E-01,   -6.8031158538E-03,    7.8542745888E-01,                  NaN
    1.3476562500E-01,   -2.4775229337E-01,   -7.1904490861E-03,    7.8542745888E-01,                  NaN
    1.3671875000E-01,   -2.5475888659E-01,   -7.5929186806E-03,    7.8542745888E-01,                  NaN
    1.3867187500E-01,   -2.6183344919E-01,   -8.0107764624E-03,    7.8542745888E-01,                  NaN
    1.4062500000E-01,   -2.6897219582E-01,   -8.4442558525E-03,    7.8542745888E-01,                  NaN
    1.4257812500E-01,   -2.7617098766E-01,   -8.8935711145E-03,    7.8542745888E-01,                  NaN
    1.4453125000E-01,   -2.8342545440E-01,   -9.3589182065E-03,    7.8542745888E-01,                  NaN
    1.4648437500E-01,   -2.9073115757E-01,   -9.8404774875E-03,    7.8542745888E-01,                  NaN
    1.4843750000E-01,   -2.9808377583E-01,   -1.0338418095E-02,    7.8542745888E-01,                  NaN
    1.5039062500E-01,   -3.0547928183E-01,   -1.0852903276E-02,    7.8542745888E-01,                  NaN
    1.5234375000E-01,   -3.1291407209E-01,   -1.1384095467E-02,    7.8542745888E-01,                  NaN
    1.5429687500E-01,   -3.2038501052E-01,   -1.1932159567E-02,    7.8542745888E-01,                  NaN
    1.5625000000E-01,   -3.2788934967E-01,   -1.2497262680E-02,    7.8542745888E-01,                  NaN
    1.5820312500E-01,   -3.3542450429E-01,   -1.3079568693E-02,    7.8542745888E-01,                  NaN
    1.6015625000E-01,   -3.4298766939E-01,   -1.3679226469E-02,    7.8542745888E-01,                  NaN
    1.6210937500E-01,   -3.5057530055E-01,   -1.4296351271E-02,    7.8542745888E-01,                  NaN
    1.6406250000E-01,   -3.5818250577E-01,   -1.4931000277E-02,    7.8542745888E-01,                  NaN
    1.6601562500E-01,   -3.6580243005E-01,   -1.5583144585E-02,    7.8542745888E-01,                  NaN
    1.6796875000E-01,   -3.7342573593E-01,   -1.6252641464E-02,    7.8542745888E-01,                  NaN
    1.6992187500E-01,   -3.8104028797E-01,   -1.6939211579E-02,    7.8542745888E-01,                  NaN
    1.7187500000E-01,   -3.8863113001E-01,   -1.7642425865E-02,    7.8542745888E-01,                  NaN
    1.7382812500E-01,   -3.9618080250E-01,   -1.8361705735E-02,    7.8542745888E-01,                  NaN
    1.7578125000E-01,   -4.0366999017E-01,   -1.9096338258E-02,    7.8542745888E-01,                  NaN
    1.7773437500E-01,   -4.1107843105E-01,   -1.9845505400E-02,    7.8542745888E-01,                  NaN
    1.7968750000E-01,   -4.1838596996E-01,   -2.0608323877E-02,    7.8542745888E-01,                  NaN
    1.8164062500E-01,   -4.2557361469E-01,   -2.1383890265E-02,    7.8542745888E-01,                  NaN
    1.8359375000E-01,   -4.3262445736E-01,   -2.2171325272E-02,    7.8542745888E-01,                  NaN
    1.8554687500E-01,   -4.3952435425E-01,   -2.2969811519E-02,    7.8542745888E-01,                  NaN
    1.8750000000E-01,   -4.4626230708E-01,   -2.3778620881E-02,    7.8542745888E-01,                  NaN
    1.8945312500E-01,   -4.5283054349E-01,   -2.4597129637E-02,    7.8542745888E-01,                  NaN
    1.9140625000E-01,   -4.5922434243E-01,   -2.5424822078E-02,    7.8542745888E-01,                  NaN
    1.9335937500E-01,   -4.6544168023E-01,   -2.6261284981E-02,    7.8542745888E-01,                  NaN
    1.9531250000E-01,   -4.7148278225E-01,   -2.7106196297E-02,    7.8542745888E-01,                  NaN
    1.9726562500E-01,   -4.7734965413E-01,   -2.7959311347E-02,    7.8542745888E-01,                  NaN
    1.9921875000E-01,   -4.8304564350E-01,   -2.8820448980E-02,    7.8542745888E-01,                  NaN
    2.0117187500E-01,   -4.8857505620E-01,   -2.9689478994E-02,    7.8542745888E-01,                  NaN
    2.0312500000E-01,   -4.9394282813E-01,   -3.0566310916E-02,    7.8542745888E-01,                  NaN
    2.0507812500E-01,   -4.9915424102E-01,   -3.1450883545E-02,    7.8542745888E-01,                  NaN
    2.0703125000E-01,   -5.0421466719E-01,   -3.2343154357E-02,    7.8542745888E-01,                  NaN
    2.0898437500E-01,   -5.0912933417E-01,   -3.3243088194E-02,    7.8542745888E-01,                  NaN
    2.1093750000E-01,   -5.1390310915E-01,   -3.4150645196E-02,    7.8542745888E-01,                  NaN
    2.1289062500E-01,   -5.1854031189E-01,   -3.5065768543E-02,    7.8542745888E-01,                  NaN
    2.1484375000E-01,   -5.2304456993E-01,   -3.5988373096E-02,    7.8542745888E-01,                  NaN
    2.1679687500E-01,   -5.2741872909E-01,   -3.6918336116E-02,    7.8542745888E-01,                  NaN
    2.1875000000E-01,   -5.3166482726E-01,   -3.7855491116E-02,    7.8542745888E-01,                  NaN
    2.2070312500E-01,   -5.3578413080E-01,   -3.8799625423E-02,    7.8542745888E-01,                  NaN
    2.2265625000E-01,   -5.3977722450E-01,   -3.9750481435E-02,    7.8542745888E-01,                  NaN
    2.2460937500E-01,   -5.4364413884E-01,   -4.0707761002E-02,    7.8542745888E-01,                  NaN
    2.2656250000E-01,   -5.4738449513E-01,   -4.1671131949E-02,    7.8542745888E-01,                  NaN
    2.2851562500E-01,   -5.5099764978E-01,   -4.2640235588E-02,    7.8542745888E-01,                  NaN
    2.3046875000E-01,   -5.5448282268E-01,   -4.3614694152E-02,    7.8542745888E-01,                  NaN
    2.3242187500E-01,   -5.5783920068E-01,   -4.4594117372E-02,    7.8542745888E-01,                  NaN
    2.3437500000E-01,   -5.6106601344E-01,   -4.5578107755E-02,    7.8542745888E-01,                  NaN
    2.3632812500E-01,   -5.6416258370E-01,   -4.6566264530E-02,    7.8542745888E-01,                  NaN
    2.3828125000E-01,   -5.6712835763E-01,   -4.7558186442E-02,    7.8542745888E-01,                  NaN
    2.4023437500E-01,   -5.6996292155E-01,   -4.8553473753E-02,    7.8542745888E-01,                  NaN
    2.4218750000E-01,   -5.7266601060E-01,   -4.9551729750E-02,    7.8542745888E-01,                  NaN
    2.4414062500E-01,   -5.7523751302E-01,   -5.0552561988E-02,    7.8542745888E-01,                  NaN
    2.4609375000E-01,   -5.7767747132E-01,   -5.1555583296E-02,    7.8542745888E-01,                  NaN
    2.4804687500E-01,   -5.7998607973E-01,   -5.2560412464E-02,    7.8542745888E-01,                  NaN
    2.5000000000E-01,   -5.8216367617E-01,   -5.3566674391E-02,    7.8542745888E-01,                  NaN
    2.5195312500E-01,   -5.8421072701E-01,   -5.4573999526E-02,    7.8542745888E-01,                  NaN
    2.5390625000E-01,   -5.8612780407E-01,   -5.5582022498E-02,    7.8542745888E-01,                  NaN
    2.5585937500E-01,   -5.8791555496E-01,   -5.6590380013E-02,    7.8542745888E-01,                  NaN
    2.5781250000E-01,   -5.8957467016E-01,   -5.7598708313E-02,    7.8542745888E-01,                  NaN
    2.5976562500E-01,   -5.9110585196E-01,   -5.8606640657E-02,    7.8542745888E-01,                  NaN
    2.6171875000E-01,   -5.9250979127E-01,   -5.9613805408E-02,    7.8542745888E-01,                  NaN
    2.6367187500E-01,   -5.9378715772E-01,   -6.0619825278E-02,    7.8542745888E-01,                  NaN
    2.6562500000E-01,   -5.9493860707E-01,   -6.1624318160E-02,    7.8542745888E-01,                  NaN
    2.6757812500E-01,   -5.9596480651E-01,   -6.2626899687E-02,    7.8542745888E-01,                  NaN
    2.6953125000E-01,   -5.9686647545E-01,   -6.3627187370E-02,    7.8542745888E-01,                  NaN
    2.7148437500E-01,   -5.9764443594E-01,   -6.4624805822E-02,    7.8542745888E-01,                  NaN
    2.7343750000E-01,   -5.9829966497E-01,   -6.5619392370E-02,    7.8542745888E-01,                  NaN
    2.7539062500E-01,   -5.9883333991E-01,   -6.6610602200E-02,    7.8542745888E-01,                  NaN
    2.7734375000E-01,   -5.9924686996E-01,   -6.7598112308E-02,    7.8542745888E-01,                  NaN
    2.7929687500E-01,   -5.9954190841E-01,   -6.8581623661E-02,    7.8542745888E-01,                  NaN
    2.8125000000E-01,   -5.9972034470E-01,   -6.9560861357E-02,    7.8542745888E-01,                  NaN
    2.8320312500E-01,   -5.9978427865E-01,   -7.0535572921E-02,    7.8542745888E-01,                  NaN
    2.8515625000E-01,   -5.9973598263E-01,   -7.1505525238E-02,    7.8542745888E-01,                  NaN
    2.8710937500E-01,   -5.9957785985E-01,   -7.2470500918E-02,    7.8542745888E-01,                  NaN
    2.8906250000E-01,   -5.9931240732E-01,   -7.3430295024E-02,    7.8542745888E-01,                  NaN
    2.9101562500E-01,   -5.9894219154E-01,   -7.4384713107E-02,    7.8542745888E-01,                  NaN
    2.9296875000E-01,   -5.9846984273E-01,   -7.5333571314E-02,    7.8542745888E-01,                  NaN
    2.9492187500E-01,   -5.9789806991E-01,   -7.6276699039E-02,    7.8542745888E-01,                  NaN
    2.9687500000E-01,   -5.9722969615E-01,   -7.7213944214E-02,    7.8542745888E-01,                  NaN
    2.9882812500E-01,   -5.9646770932E-01,   -7.8145180887E-02,    7.8542745888E-01,                  NaN
    3.0078125000E-01,   -5.9561532120E-01,   -7.9070318372E-02,    7.8542745888E-01,                  NaN
    3.0273437500E-01,   -5.9467602623E-01,   -7.9989310943E-02,    7.8542745888E-01,                  NaN
    3.0468750000E-01,   -5.9365365057E-01,   -8.0902166892E-02,    7.8542745888E-01,                  NaN
    3.0664062500E-01,   -5.9255238375E-01,   -8.1808955800E-02,    7.8542745888E-01,                  NaN
    3.0859375000E-01,   -5.9137678694E-01,   -8.2709813031E-02,    7.8542745888E-01,                  NaN
    3.1054687500E-01,   -5.9013177545E-01,   -8.3604940837E-02,    7.8542745888E-01,                  NaN
    3.1250000000E-01,   -5.8882257628E-01,   -8.4494605842E-02,    7.8542745888E-01,                  NaN
    3.1445312500E-01,   -5.8745466508E-01,   -8.5379133204E-02,    7.8542745888E-01,                  NaN
    3.1640625000E-01,   -5.8603368972E-01,   -8.6258898166E-02,    7.8542745888E-01,                  NaN
    3.1835937500E-01,   -5.8456538938E-01,   -8.7134316120E-02,    7.8542745888E-01,                  NaN
    3.2031250000E-01,   -5.8305551960E-01,   -8.8005832597E-02,    7.8542745888E-01,                  NaN
    3.2226562500E-01,   -5.8150979325E-01,   -8.8873914721E-02,    7.8542745888E-01,                  NaN
    3.2421875000E-01,   -5.7993384677E-01,   -8.9739045732E-02,    7.8542745888E-01,                  NaN
    3.2617187500E-01,   -5.7833323954E-01,   -9.0601724047E-02,    7.8542745888E-01,                  NaN
    3.2812500000E-01,   -5.7671349155E-01,   -9.1462468085E-02,    7.8542745888E-01,                  NaN
    3.3007812500E-01,   -5.7508016191E-01,   -9.2321827710E-02,    7.8542745888E-01,                  NaN
    3.3203125000E-01,   -5.7343896701E-01,   -9.3180402596E-02,    7.8542745888E-01,                  NaN
    3.3398437500E-01,   -5.7179593273E-01,   -9.4038867149E-02,    7.8542745888E-01,                  NaN
    3.3593750000E-01,   -5.7015757093E-01,   -9.4898000861E-02,    7.8542745888E-01,                  NaN
    3.3789062500E-01,   -5.6853106542E-01,   -9.5758722078E-02,    7.8542745888E-01,                  NaN
    3.3984375000E-01,   -5.6692444896E-01,   -9.6622122431E-02,    7.8542745888E-01,                  NaN
    3.4179687500E-01,   -5.6534674957E-01,   -9.7489498435E-02,    7.8542745888E-01,                  NaN
    3.4375000000E-01,   -5.6380808409E-01,   -9.8362376429E-02,    7.8542745888E-01,                  NaN
    3.4570312500E-01,   -5.6231967810E-01,   -9.9242526991E-02,    7.8542745888E-01,                  NaN
    3.4765625000E-01,   -5.6089379602E-01,   -1.0013196541E-01,    7.8542745888E-01,                  NaN
    3.4960937500E-01,   -5.5954357205E-01,   -1.0103293567E-01,    7.8542745888E-01,                  NaN
    3.5156250000E-01,   -5.5828274202E-01,   -1.0194787687E-01,    7.8542745888E-01,                  NaN
    3.5351562500E-01,   -5.5712528567E-01,   -1.0287937230E-01,    7.8542745888E-01,                  NaN
    3.5546875000E-01,   -5.5608499956E-01,   -1.0383008353E-01,    7.8542745888E-01,                  NaN
    3.5742187500E-01,   -5.5517502851E-01,   -1.0480267304E-01,    7.8542745888E-01,                  NaN
    3.5937500000E-01,   -5.5440738949E-01,   -1.0579972066E-01,    7.8542745888E-01,                  NaN
    3.6132812500E-01,   -5.5379252416E-01,   -1.0682363939E-01,    7.8542745888E-01,                  NaN
    3.6328125000E-01,   -5.5333891455E-01,   -1.0787659703E-01,    7.8542745888E-01,                  NaN
    3.6523437500E-01,   -5.5305279176E-01,   -1.0896044923E-01,    7.8542745888E-01,                  NaN
    3.6718750000E-01,   -5.5293795897E-01,   -1.1007668872E-01,    7.8542745888E-01,                  NaN
    3.6914062500E-01,   -5.5299574108E-01,   -1.1122641450E-01,    7.8542745888E-01,                  NaN
    3.7109375000E-01,   -5.5322506181E-01,   -1.1241032249E-01,    7.8542745888E-01,                  NaN
    3.7304687500E-01,   -5.5362263988E-01,   -1.1362871803E-01,    7.8542745888E-01,                  NaN
    3.7500000000E-01,   -5.5418328635E-01,   -1.1488154852E-01,    7.8542745888E-01,                  NaN
    3.7695312500E-01,   -5.5490027936E-01,   -1.1616845328E-01,    7.8542745888E-01,                  NaN
    3.7890625000E-01,   -5.5576578802E-01,   -1.1748882642E-01,    7.8542745888E-01,                  NaN
    3.8085937500E-01,   -5.5677131634E-01,   -1.1884188824E-01,    7.8542745888E-01,                  NaN
    3.8281250000E-01,   -5.5790813896E-01,   -1.2022675986E-01,    7.8542745888E-01,                  NaN
    3.8476562500E-01,   -5.5916770395E-01,   -1.2164253655E-01,    7.8542745888E-01,                  NaN
    3.8671875000E-01,   -5.6054198253E-01,   -1.2308835538E-01,    7.8542745888E-01,                  NaN
    3.8867187500E-01,   -5.6202375157E-01,   -1.2456345376E-01,    7.8542745888E-01,                  NaN
    3.9062500000E-01,   -5.6360680037E-01,   -1.2606721637E-01,    7.8542745888E-01,                  NaN
    3.9257812500E-01,   -5.6528605959E-01,   -1.2759920906E-01,    7.8542745888E-01,                  NaN
    3.9453125000E-01,   -5.6705765480E-01,   -1.2915919936E-01,    7.8542745888E-01,                  NaN
    3.9648437500E-01,   -5.6891889206E-01,   -1.3074716387E-01,    7.8542745888E-01,                  NaN
    3.9843750000E-01,   -5.7086818547E-01,   -1.3236328407E-01,    7.8542745888E-01,                  NaN
    4.0039062500E-01,   -5.7290493894E-01,   -1.3400793205E-01,    7.8542745888E-01,                  NaN
    4.0234375000E-01,   -5.7502939516E-01,   -1.3568164841E-01,    7.8542745888E-01,                  NaN
    4.0429687500E-01,   -5.7724246460E-01,   -1.3738511461E-01,    7.8542745888E-01,                  NaN
    4.0625000000E-01,   -5.7954554627E-01,   -1.3911912192E-01,    7.8542745888E-01,                  NaN
    4.0820312500E-01,   -5.8194035085E-01,   -1.4088453911E-01,    7.8542745888E-01,                  NaN
    4.1015625000E-01,   -5.8442873450E-01,   -1.4268228063E-01,    7.8542745888E-01,                  NaN
    4.1210937500E-01,   -5.8701255042E-01,   -1.4451327695E-01,    7.8542745888E-01,                  NaN
    4.1406250000E-01,   -5.8969352271E-01,   -1.4637844803E-01,    7.8542745888E-01,                  NaN
    4.1601562500E-01,   -5.9247314586E-01,   -1.4827868110E-01,    7.8542745888E-01,                  NaN
    4.1796875000E-01,   -5.9535261129E-01,   -1.5021481302E-01,    7.8542745888E-01,                  NaN
    4.1992187500E-01,   -5.9833276094E-01,   -1.5218761778E-01,    7.8542745888E-01,                  NaN
    4.2187500000E-01,   -6.0141406640E-01,   -1.5419779882E-01,    7.8542745888E-01,                  NaN
    4.2382812500E-01,   -6.0459663087E-01,   -1.5624598614E-01,    7.8542745888E-01,                  NaN
    4.2578125000E-01,   -6.0788020983E-01,   -1.5833273724E-01,    7.8542745888E-01,                  NaN
    4.2773437500E-01,   -6.1126424535E-01,   -1.6045854134E-01,    7.8542745888E-01,                  NaN
    4.2968750000E-01,   -6.1474790831E-01,   -1.6262382552E-01,    7.8542745888E-01,                  NaN
    4.3164062500E-01,   -6.1833014257E-01,   -1.6482896174E-01,    7.8542745888E-01,                  NaN
    4.3359375000E-01,   -6.2200970534E-01,   -1.6707427349E-01,    7.8542745888E-01,                  NaN
    4.3554687500E-01,   -6.2578519925E-01,   -1.6936004095E-01,    7.8542745888E-01,                  NaN
    4.3750000000E-01,   -6.2965509281E-01,   -1.7168650393E-01,    7.8542745888E-01,                  NaN
    4.3945312500E-01,   -6.3361772806E-01,   -1.7405386208E-01,    7.8542745888E-01,                  NaN
    4.4140625000E-01,   -6.3767131615E-01,   -1.7646227240E-01,    7.8542745888E-01,                  NaN
    4.4335937500E-01,   -6.4181392334E-01,   -1.7891184441E-01,    7.8542745888E-01,                  NaN
    4.4531250000E-01,   -6.4604345138E-01,   -1.8140263383E-01,    7.8542745888E-01,                  NaN
    4.4726562500E-01,   -6.5035761664E-01,   -1.8393463565E-01,    7.8542745888E-01,                  NaN
    4.4921875000E-01,   -6.5475393252E-01,   -1.8650777756E-01,    7.8542745888E-01,                  NaN
    4.5117187500E-01,   -6.5922969818E-01,   -1.8912191473E-01,    7.8542745888E-01,                  NaN
    4.5312500000E-01,   -6.6378199553E-01,   -1.9177682627E-01,    7.8542745888E-01,                  NaN
    4.5507812500E-01,   -6.6840769417E-01,   -1.9447221364E-01,    7.8542745888E-01,                  NaN
    4.5703125000E-01,   -6.7310346234E-01,   -1.9720770052E-01,    7.8542745888E-01,                  NaN
    4.5898437500E-01,   -6.7786578044E-01,   -1.9998283360E-01,    7.8542745888E-01,                  NaN
    4.6093750000E-01,   -6.8269095293E-01,   -2.0279708316E-01,    7.8542745888E-01,                  NaN
    4.6289062500E-01,   -6.8757511471E-01,   -2.0564984254E-01,    7.8542745888E-01,                  NaN
    4.6484375000E-01,   -6.9251422882E-01,   -2.0854042577E-01,    7.8542745888E-01,                  NaN
    4.6679687500E-01,   -6.9750407415E-01,   -2.1146806264E-01,    7.8542745888E-01,                  NaN
    4.6875000000E-01,   -7.0254022362E-01,   -2.1443189156E-01,    7.8542745888E-01,                  NaN
    4.7070312500E-01,   -7.0761801538E-01,   -2.1743095043E-01,    7.8542745888E-01,                  NaN
    4.7265625000E-01,   -7.1273252133E-01,   -2.2046416673E-01,    7.8542745888E-01,                  NaN
    4.7460937500E-01,   -7.1787851794E-01,   -2.2353034801E-01,    7.8542745888E-01,                  NaN
    4.7656250000E-01,   -7.2305046497E-01,   -2.2662817426E-01,    7.8542745888E-01,                  NaN
    4.7851562500E-01,   -7.2824249645E-01,   -2.2975619340E-01,    7.8542745888E-01,                  NaN
    4.8046875000E-01,   -7.3344842737E-01,   -2.3291282097E-01,    7.8542745888E-01,                  NaN
    4.8242187500E-01,   -7.3866177723E-01,   -2.3609634433E-01,    7.8542745888E-01,                  NaN
    4.8437500000E-01,   -7.4387580933E-01,   -2.3930493135E-01,    7.8542745888E-01,                  NaN
    4.8632812500E-01,   -7.4908358298E-01,   -2.4253664281E-01,    7.8542745888E-01,                  NaN
    4.8828125000E-01,   -7.5427801347E-01,   -2.4578944727E-01,    7.8542745888E-01,                  NaN
    4.9023437500E-01,   -7.5945193404E-01,   -2.4906123684E-01,    7.8542745888E-01,                  NaN
    4.9218750000E-01,   -7.6459815325E-01,   -2.5234984196E-01,    7.8542745888E-01,                  NaN
    4.9414062500E-01,   -7.6970950160E-01,   -2.5565304352E-01,    7.8542745888E-01,                  NaN
    4.9609375000E-01,   -7.7477886233E-01,   -2.5896858078E-01,    7.8542745888E-01,                  NaN
    4.9804687500E-01,   -7.7979918252E-01,   -2.6229415405E-01,    7.8542745888E-01,                  NaN
    5.0000000000E-01,   -7.8476346286E-01,   -2.6562742148E-01,    7.8542745888E-01,                  NaN
    5.0195312500E-01,   -7.8966472614E-01,   -2.6896598994E-01,    7.8542745888E-01,                  NaN
    5.0390625000E-01,   -7.9449596684E-01,   -2.7230740078E-01,    7.8542745888E-01,                  NaN
    5.0585937500E-01,   -7.9925008606E-01,   -2.7564911133E-01,    7.8542745888E-01,                  NaN
    5.0781250000E-01,   -8.0391981759E-01,   -2.7898847408E-01,    7.8542745888E-01,                  NaN
    5.0976562500E-01,   -8.0849765254E-01,   -2.8232271536E-01,    7.8542745888E-01,                  NaN
    5.1171875000E-01,   -8.1297577065E-01,   -2.8564891597E-01,    7.8542745888E-01,                  NaN
    5.1367187500E-01,   -8.1734598698E-01,   -2.8896399623E-01,    7.8542745888E-01,                  NaN
    5.1562500000E-01,   -8.2159972258E-01,   -2.9226470790E-01,    7.8542745888E-01,                  NaN
    5.1757812500E-01,   -8.2572800701E-01,   -2.9554763543E-01,    7.8542745888E-01,                  NaN
    5.1953125000E-01,   -8.2972151934E-01,   -2.9880920849E-01,    7.8542745888E-01,                  NaN
    5.2148437500E-01,   -8.3357067212E-01,   -3.0204572747E-01,    7.8542745888E-01,                  NaN
