                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.3437500000E-01,   -6.8905657722E-01,   -4.8416001553E-01,    7.8540028076E-01,                  NaN
    7.4218750000E-01,   -6.9503304718E-01,   -4.9664381254E-01,    7.8540028076E-01,                  NaN
    7.5000000000E-01,   -7.0223006095E-01,   -5.0994810306E-01,    7.8540028076E-01,                  NaN
    7.5781250000E-01,   -7.1034450092E-01,   -5.2394299478E-01,    7.8540028076E-01,                  NaN
    7.6562500000E-01,   -7.1921023298E-01,   -5.3856499048E-01,    7.8540028076E-01,                  NaN
    7.7343750000E-01,   -7.2878620756E-01,   -5.5381468251E-01,    7.8540028076E-01,                  NaN
    7.8125000000E-01,   -7.3908450108E-01,   -5.6971866876E-01,    7.8540028076E-01,                  NaN
    7.8906250000E-01,   -7.5005870594E-01,   -5.8626497358E-01,    7.8540028076E-01,                  NaN
    7.9687500000E-01,   -7.6150121135E-01,   -6.0333950991E-01,    7.8540028076E-01,                  NaN
    8.0468750000E-01,   -7.7300113387E-01,   -6.2069578417E-01,    7.8540028076E-01,                  NaN
    8.1250000000E-01,   -7.8398592685E-01,   -6.3797495960E-01,    7.8540028076E-01,                  NaN
    8.2031250000E-01,   -7.9382535988E-01,   -6.5476664706E-01,    7.8540028076E-01,                  NaN
    8.2812500000E-01,   -8.0194492867E-01,   -6.7067951895E-01,    7.8540028076E-01,                  NaN
    8.3593750000E-01,   -8.0789694860E-01,   -6.8538899328E-01,    7.8540028076E-01,                  NaN
    8.4375000000E-01,   -8.1136963019E-01,   -6.9864757553E-01,    7.8540028076E-01,                  NaN
    8.5156250000E-01,   -8.1215490528E-01,   -7.1026891971E-01,    7.8540028076E-01,                  NaN
    8.5937500000E-01,   -8.1011739396E-01,   -7.2011156912E-01,    7.8540028076E-01,                  NaN
    8.6718750000E-01,   -8.0519638624E-01,   -7.2808290613E-01,    7.8540028076E-01,                  NaN
    8.7500000000E-01,   -7.9743993194E-01,   -7.3416338476E-01,    7.8540028076E-01,                  NaN
    8.8281250000E-01,   -7.8704045130E-01,   -7.3843174720E-01,    7.8540028076E-01,                  NaN
    8.9062500000E-01,   -7.7433621329E-01,   -7.4106806800E-01,    7.8540028076E-01,                  NaN
    8.9843750000E-01,   -7.5976433642E-01,   -7.4232499614E-01,    7.8540028076E-01,                  NaN
    9.0625000000E-01,   -7.4378119452E-01,   -7.4247734641E-01,    7.8540028076E-01,                  NaN
    9.1406250000E-01,   -7.2678398265E-01,   -7.4177198886E-01,    7.8540028076E-01,                  NaN
    9.2187500000E-01,   -7.0906384414E-01,   -7.4039759063E-01,    7.8540028076E-01,                  NaN
    9.2968750000E-01,   -6.9080357024E-01,   -7.3848200872E-01,    7.8540028076E-01,                  NaN
    9.3750000000E-01,   -6.7211485065E-01,   -7.3611343867E-01,    7.8540028076E-01,                  NaN
    9.4531250000E-01,   -6.5309905796E-01,   -7.3337521479E-01,    7.8540028076E-01,                  NaN
    9.5312500000E-01,   -6.3391075137E-01,   -7.3038234852E-01,    7.8540028076E-01,                  NaN
    9.6093750000E-01,   -6.1480166197E-01,   -7.2730745392E-01,    7.8540028076E-01,                  NaN
    9.6875000000E-01,   -5.9612635437E-01,   -7.2438490046E-01,    7.8540028076E-01,                  NaN
    9.7656250000E-01,   -5.7830284921E-01,   -7.2188796225E-01,    7.8540028076E-01,                  NaN
    9.8437500000E-01,   -5.6174078899E-01,   -7.2008500814E-01,    7.8540028076E-01,                  NaN
    9.9218750000E-01,   -5.4676624273E-01,   -7.1919191064E-01,    7.8540028076E-01,                  NaN
    1.0000000000E+00,   -5.3357394531E-01,   -7.1934049677E-01,    7.8540028076E-01,                  NaN
                 NaN,   -5.9160377301E-01,   -3.0632024592E-01,    7.8540028076E-01,                  NaN
