                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.4218750000E-02,   -7.4634630800E-02,   -7.0646601112E-04,    7.7941283195E-01,                  NaN
    7.6171875000E-02,   -7.8670875906E-02,   -7.8196228048E-04,    7.7941283195E-01,                  NaN
    7.8125000000E-02,   -8.2810485645E-02,   -8.6324475608E-04,    7.7941283195E-01,                  NaN
    8.0078125000E-02,   -8.7052208840E-02,   -9.5057700533E-04,    7.7941283195E-01,                  NaN
    8.2031250000E-02,   -9.1395648034E-02,   -1.0442367137E-03,    7.7941283195E-01,                  NaN
    8.3984375000E-02,   -9.5841812541E-02,   -1.1445225529E-03,    7.7941283195E-01,                  NaN
    8.5937500000E-02,   -1.0039272234E-01,   -1.2517510758E-03,    7.7941283195E-01,                  NaN
    8.7890625000E-02,   -1.0505038710E-01,   -1.3662458364E-03,    7.7941283195E-01,                  NaN
    8.9843750000E-02,   -1.0981598742E-01,   -1.4883274662E-03,    7.7941283195E-01,                  NaN
    9.1796875000E-02,   -1.1468972945E-01,   -1.6183110929E-03,    7.7941283195E-01,                  NaN
    9.3750000000E-02,   -1.1967117050E-01,   -1.7565099089E-03,    7.7941283195E-01,                  NaN
    9.5703125000E-02,   -1.2475950068E-01,   -1.9032386382E-03,    7.7941283195E-01,                  NaN
    9.7656250000E-02,   -1.2995348671E-01,   -2.0588120516E-03,    7.7941283195E-01,                  NaN
    9.9609375000E-02,   -1.3525121137E-01,   -2.2235392278E-03,    7.7941283195E-01,                  NaN
    1.0156250000E-01,   -1.4064997067E-01,   -2.3977187074E-03,    7.7941283195E-01,                  NaN
    1.0351562500E-01,   -1.4614657607E-01,   -2.5816396248E-03,    7.7941283195E-01,                  NaN
    1.0546875000E-01,   -1.5173800047E-01,   -2.7755898778E-03,    7.7941283195E-01,                  NaN
    1.0742187500E-01,   -1.5742205914E-01,   -2.9798676650E-03,    7.7941283195E-01,                  NaN
    1.0937500000E-01,   -1.6319778659E-01,   -3.1947905066E-03,    7.7941283195E-01,                  NaN
    1.1132812500E-01,   -1.6906534411E-01,   -3.4206972938E-03,    7.7941283195E-01,                  NaN
    1.1328125000E-01,   -1.7502553146E-01,   -3.6579426275E-03,    7.7941283195E-01,                  NaN
    1.1523437500E-01,   -1.8107913567E-01,   -3.9068862506E-03,    7.7941283195E-01,                  NaN
    1.1718750000E-01,   -1.8722636276E-01,   -4.1678818348E-03,    7.7941283195E-01,                  NaN
    1.1914062500E-01,   -1.9346650023E-01,   -4.4412685441E-03,    7.7941283195E-01,                  NaN
    1.2109375000E-01,   -1.9979783706E-01,   -4.7273668546E-03,    7.7941283195E-01,                  NaN
    1.2304687500E-01,   -2.0621779169E-01,   -5.0264784923E-03,    7.7941283195E-01,                  NaN
    1.2500000000E-01,   -2.1272318027E-01,   -5.3388896905E-03,    7.7941283195E-01,                  NaN
    1.2695312500E-01,   -2.1931056274E-01,   -5.6648768365E-03,    7.7941283195E-01,                  NaN
    1.2890625000E-01,   -2.2597659892E-01,   -6.0047132875E-03,    7.7941283195E-01,                  NaN
    1.3085937500E-01,   -2.3271832967E-01,   -6.3586755153E-03,    7.7941283195E-01,                  NaN
    1.3281250000E-01,   -2.3953329694E-01,   -6.7270463448E-03,    7.7941283195E-01,                  NaN
    1.3476562500E-01,   -2.4641945540E-01,   -7.1101136090E-03,    7.7941283195E-01,                  NaN
    1.3671875000E-01,   -2.5337490281E-01,   -7.5081641448E-03,    7.7941283195E-01,                  NaN
    1.3867187500E-01,   -2.6039752954E-01,   -7.9214749960E-03,    7.7941283195E-01,                  NaN
    1.4062500000E-01,   -2.6748471948E-01,   -8.3503048923E-03,    7.7941283195E-01,                  NaN
    1.4257812500E-01,   -2.7463320706E-01,   -8.7948888779E-03,    7.7941283195E-01,                  NaN
    1.4453125000E-01,   -2.8183912421E-01,   -9.2554374877E-03,    7.7941283195E-01,                  NaN
    1.4648437500E-01,   -2.8909819122E-01,   -9.7321398844E-03,    7.7941283195E-01,                  NaN
    1.4843750000E-01,   -2.9640595241E-01,   -1.0225168739E-02,    7.7941283195E-01,                  NaN
    1.5039062500E-01,   -3.0375794729E-01,   -1.0734683966E-02,    7.7941283195E-01,                  NaN
    1.5234375000E-01,   -3.1114974052E-01,   -1.1260832861E-02,    7.7941283195E-01,                  NaN
    1.5429687500E-01,   -3.1857679411E-01,   -1.1803745566E-02,    7.7941283195E-01,                  NaN
    1.5625000000E-01,   -3.2603423191E-01,   -1.2363526719E-02,    7.7941283195E-01,                  NaN
    1.5820312500E-01,   -3.3351659671E-01,   -1.2940245935E-02,    7.7941283195E-01,                  NaN
    1.6015625000E-01,   -3.4101771310E-01,   -1.3533930769E-02,    7.7941283195E-01,                  NaN
    1.6210937500E-01,   -3.4853073316E-01,   -1.4144565225E-02,    7.7941283195E-01,                  NaN
    1.6406250000E-01,   -3.5604836043E-01,   -1.4772094504E-02,    7.7941283195E-01,                  NaN
    1.6601562500E-01,   -3.6356314518E-01,   -1.5416433066E-02,    7.7941283195E-01,                  NaN
    1.6796875000E-01,   -3.7106766123E-01,   -1.6077469396E-02,    7.7941283195E-01,                  NaN
    1.6992187500E-01,   -3.7855435642E-01,   -1.6755059119E-02,    7.7941283195E-01,                  NaN
    1.7187500000E-01,   -3.8601494587E-01,   -1.7448999781E-02,    7.7941283195E-01,                  NaN
    1.7382812500E-01,   -3.9343938420E-01,   -1.8158986361E-02,    7.7941283195E-01,                  NaN
    1.7578125000E-01,   -4.0081466536E-01,   -1.8884555300E-02,    7.7941283195E-01,                  NaN
    1.7773437500E-01,   -4.0812387299E-01,   -1.9625033498E-02,    7.7941283195E-01,                  NaN
    1.7968750000E-01,   -4.1534595419E-01,   -2.0379513465E-02,    7.7941283195E-01,                  NaN
    1.8164062500E-01,   -4.2245655995E-01,   -2.1146873302E-02,    7.7941283195E-01,                  NaN
    1.8359375000E-01,   -4.2943000021E-01,   -2.1925849474E-02,    7.7941283195E-01,                  NaN
    1.8554687500E-01,   -4.3624199178E-01,   -2.2715154263E-02,    7.7941283195E-01,                  NaN
    1.8750000000E-01,   -4.4287257073E-01,   -2.3513613746E-02,    7.7941283195E-01,                  NaN
    1.8945312500E-01,   -4.4930842754E-01,   -2.4320292865E-02,    7.7941283195E-01,                  NaN
    1.9140625000E-01,   -4.5554405976E-01,   -2.5134575748E-02,    7.7941283195E-01,                  NaN
    1.9335937500E-01,   -4.6158147913E-01,   -2.5956182015E-02,    7.7941283195E-01,                  NaN
    1.9531250000E-01,   -4.6742863011E-01,   -2.6785118658E-02,    7.7941283195E-01,                  NaN
    1.9726562500E-01,   -4.7309701732E-01,   -2.7621585149E-02,    7.7941283195E-01,                  NaN
    1.9921875000E-01,   -4.7859918946E-01,   -2.8465860247E-02,    7.7941283195E-01,                  NaN
    2.0117187500E-01,   -4.8394665826E-01,   -2.9318199565E-02,    7.7941283195E-01,                  NaN
    2.0312500000E-01,   -4.8914860393E-01,   -3.0178764695E-02,    7.7941283195E-01,                  NaN
    2.0507812500E-01,   -4.9421143791E-01,   -3.1047591883E-02,    7.7941283195E-01,                  NaN
    2.0703125000E-01,   -4.9913906093E-01,   -3.1924596108E-02,    7.7941283195E-01,                  NaN
    2.0898437500E-01,   -5.0393352678E-01,   -3.2809598387E-02,    7.7941283195E-01,                  NaN
    2.1093750000E-01,   -5.0859580805E-01,   -3.3702361617E-02,    7.7941283195E-01,                  NaN
    2.1289062500E-01,   -5.1312642937E-01,   -3.4602622282E-02,    7.7941283195E-01,                  NaN
    2.1484375000E-01,   -5.1752584619E-01,   -3.5510110380E-02,    7.7941283195E-01,                  NaN
    2.1679687500E-01,   -5.2179456126E-01,   -3.6424555709E-02,    7.7941283195E-01,                  NaN
    2.1875000000E-01,   -5.2593305749E-01,   -3.7345683723E-02,    7.7941283195E-01,                  NaN
    2.2070312500E-01,   -5.2994166618E-01,   -3.8273207087E-02,    7.7941283195E-01,                  NaN
    2.2265625000E-01,   -5.3382047885E-01,   -3.9206819222E-02,    7.7941283195E-01,                  NaN
    2.2460937500E-01,   -5.3756936141E-01,   -4.0146193813E-02,    7.7941283195E-01,                  NaN
    2.2656250000E-01,   -5.4118806602E-01,   -4.1090990664E-02,    7.7941283195E-01,                  NaN
    2.2851562500E-01,   -5.4467638709E-01,   -4.2040865070E-02,    7.7941283195E-01,                  NaN
    2.3046875000E-01,   -5.4803429190E-01,   -4.2995476472E-02,    7.7941283195E-01,                  NaN
    2.3242187500E-01,   -5.5126197370E-01,   -4.3954492815E-02,    7.7941283195E-01,                  NaN
    2.3437500000E-01,   -5.5435981166E-01,   -4.4917589163E-02,    7.7941283195E-01,                  NaN
    2.3632812500E-01,   -5.5732825703E-01,   -4.5884441345E-02,    7.7941283195E-01,                  NaN
    2.3828125000E-01,   -5.6016768609E-01,   -4.6854716915E-02,    7.7941283195E-01,                  NaN
    2.4023437500E-01,   -5.6287826607E-01,   -4.7828066170E-02,    7.7941283195E-01,                  NaN
    2.4218750000E-01,   -5.6545987587E-01,   -4.8804115839E-02,    7.7941283195E-01,                  NaN
    2.4414062500E-01,   -5.6791211219E-01,   -4.9782467587E-02,    7.7941283195E-01,                  NaN
    2.4609375000E-01,   -5.7023439478E-01,   -5.0762702780E-02,    7.7941283195E-01,                  NaN
    2.4804687500E-01,   -5.7242615836E-01,   -5.1744393615E-02,    7.7941283195E-01,                  NaN
    2.5000000000E-01,   -5.7448708739E-01,   -5.2727118787E-02,    7.7941283195E-01,                  NaN
    2.5195312500E-01,   -5.7641732410E-01,   -5.3710479732E-02,    7.7941283195E-01,                  NaN
    2.5390625000E-01,   -5.7821757518E-01,   -5.4694112257E-02,    7.7941283195E-01,                  NaN
    2.5585937500E-01,   -5.7988906733E-01,   -5.5677688970E-02,    7.7941283195E-01,                  NaN
    2.5781250000E-01,   -5.8143335114E-01,   -5.6660910476E-02,    7.7941283195E-01,                  NaN
    2.5976562500E-01,   -5.8285200840E-01,   -5.7643487123E-02,    7.7941283195E-01,                  NaN
    2.6171875000E-01,   -5.8414635611E-01,   -5.8625116517E-02,    7.7941283195E-01,                  NaN
    2.6367187500E-01,   -5.8531724362E-01,   -5.9605463792E-02,    7.7941283195E-01,                  NaN
    2.6562500000E-01,   -5.8636500830E-01,   -6.0584150976E-02,    7.7941283195E-01,                  NaN
    2.6757812500E-01,   -5.8728960160E-01,   -6.1560759093E-02,    7.7941283195E-01,                  NaN
    2.6953125000E-01,   -5.8809084491E-01,   -6.2534842977E-02,    7.7941283195E-01,                  NaN
    2.7148437500E-01,   -5.8876874006E-01,   -6.3505955315E-02,    7.7941283195E-01,                  NaN
    2.7343750000E-01,   -5.8932375251E-01,   -6.4473674217E-02,    7.7941283195E-01,                  NaN
    2.7539062500E-01,   -5.8975700226E-01,   -6.5437627989E-02,    7.7941283195E-01,                  NaN
    2.7734375000E-01,   -5.9007032920E-01,   -6.6397511679E-02,    7.7941283195E-01,                  NaN
    2.7929687500E-01,   -5.9026623269E-01,   -6.7353092047E-02,    7.7941283195E-01,                  NaN
    2.8125000000E-01,   -5.9034771167E-01,   -6.8304200247E-02,    7.7941283195E-01,                  NaN
    2.8320312500E-01,   -5.9031804696E-01,   -6.9250714167E-02,    7.7941283195E-01,                  NaN
    2.8515625000E-01,   -5.9018057214E-01,   -7.0192534580E-02,    7.7941283195E-01,                  NaN
    2.8710937500E-01,   -5.8993847589E-01,   -7.1129560540E-02,    7.7941283195E-01,                  NaN
    2.8906250000E-01,   -5.8959466996E-01,   -7.2061669603E-02,    7.7941283195E-01,                  NaN
    2.9101562500E-01,   -5.8915174441E-01,   -7.2988707485E-02,    7.7941283195E-01,                  NaN
    2.9296875000E-01,   -5.8861201662E-01,   -7.3910489716E-02,    7.7941283195E-01,                  NaN
    2.9492187500E-01,   -5.8797766440E-01,   -7.4826815302E-02,    7.7941283195E-01,                  NaN
    2.9687500000E-01,   -5.8725091702E-01,   -7.5737489722E-02,    7.7941283195E-01,                  NaN
    2.9882812500E-01,   -5.8643426590E-01,   -7.6642352504E-02,    7.7941283195E-01,                  NaN
    3.0078125000E-01,   -5.8553065151E-01,   -7.7541303573E-02,    7.7941283195E-01,                  NaN
    3.0273437500E-01,   -5.8454358785E-01,   -7.8434322960E-02,    7.7941283195E-01,                  NaN
    3.0468750000E-01,   -5.8347720003E-01,   -7.9321480143E-02,    7.7941283195E-01,                  NaN
    3.0664062500E-01,   -5.8233617189E-01,   -8.0202931926E-02,    7.7941283195E-01,                  NaN
    3.0859375000E-01,   -5.8112562233E-01,   -8.1078910649E-02,    7.7941283195E-01,                  NaN
    3.1054687500E-01,   -5.7985094586E-01,   -8.1949706819E-02,    7.7941283195E-01,                  NaN
    3.1250000000E-01,   -5.7851765983E-01,   -8.2815651440E-02,    7.7941283195E-01,                  NaN
    3.1445312500E-01,   -5.7713129554E-01,   -8.3677102958E-02,    7.7941283195E-01,                  NaN
    3.1640625000E-01,   -5.7569735578E-01,   -8.4534442185E-02,    7.7941283195E-01,                  NaN
    3.1835937500E-01,   -5.7422134129E-01,   -8.5388076096E-02,    7.7941283195E-01,                  NaN
    3.2031250000E-01,   -5.7270883014E-01,   -8.6238448985E-02,    7.7941283195E-01,                  NaN
    3.2226562500E-01,   -5.7116558192E-01,   -8.7086057687E-02,    7.7941283195E-01,                  NaN
    3.2421875000E-01,   -5.6959763646E-01,   -8.7931467011E-02,    7.7941283195E-01,                  NaN
    3.2617187500E-01,   -5.6801138446E-01,   -8.8775322213E-02,    7.7941283195E-01,                  NaN
    3.2812500000E-01,   -5.6641360036E-01,   -8.9618356923E-02,    7.7941283195E-01,                  NaN
    3.3007812500E-01,   -5.6481144202E-01,   -9.0461396785E-02,    7.7941283195E-01,                  NaN
    3.3203125000E-01,   -5.6321243037E-01,   -9.1305360353E-02,    7.7941283195E-01,                  NaN
    3.3398437500E-01,   -5.6162442317E-01,   -9.2151259110E-02,    7.7941283195E-01,                  NaN
    3.3593750000E-01,   -5.6005559142E-01,   -9.3000197760E-02,    7.7941283195E-01,                  NaN
    3.3789062500E-01,   -5.5851439744E-01,   -9.3853374725E-02,    7.7941283195E-01,                  NaN
    3.3984375000E-01,   -5.5700956801E-01,   -9.4712081803E-02,    7.7941283195E-01,                  NaN
    3.4179687500E-01,   -5.5555005692E-01,   -9.5577702026E-02,    7.7941283195E-01,                  NaN
    3.4375000000E-01,   -5.5414500116E-01,   -9.6451706052E-02,    7.7941283195E-01,                  NaN
    3.4570312500E-01,   -5.5280368825E-01,   -9.7335649590E-02,    7.7941283195E-01,                  NaN
    3.4765625000E-01,   -5.5153556310E-01,   -9.8231176244E-02,    7.7941283195E-01,                  NaN
    3.4960937500E-01,   -5.5035030115E-01,   -9.9140030441E-02,    7.7941283195E-01,                  NaN
    3.5156250000E-01,   -5.4925795669E-01,   -1.0006408281E-01,    7.7941283195E-01,                  NaN
    3.5351562500E-01,   -5.4826916136E-01,   -1.0100536525E-01,    7.7941283195E-01,                  NaN
    3.5546875000E-01,   -5.4739530743E-01,   -1.0196610633E-01,    7.7941283195E-01,                  NaN
    3.5742187500E-01,   -5.4664861657E-01,   -1.0294875099E-01,    7.7941283195E-01,                  NaN
    3.5937500000E-01,   -5.4604198487E-01,   -1.0395594582E-01,    7.7941283195E-01,                  NaN
    3.6132812500E-01,   -5.4558851815E-01,   -1.0499047274E-01,    7.7941283195E-01,                  NaN
    3.6328125000E-01,   -5.4530073194E-01,   -1.0605512291E-01,    7.7941283195E-01,                  NaN
    3.6523437500E-01,   -5.4518947630E-01,   -1.0715251596E-01,    7.7941283195E-01,                  NaN
    3.6718750000E-01,   -5.4526273652E-01,   -1.0828488599E-01,    7.7941283195E-01,                  NaN
    3.6914062500E-01,   -5.4552452926E-01,   -1.0945386943E-01,    7.7941283195E-01,                  NaN
    3.7109375000E-01,   -5.4597413594E-01,   -1.1066033696E-01,    7.7941283195E-01,                  NaN
    3.7304687500E-01,   -5.4660587663E-01,   -1.1190430873E-01,    7.7941283195E-01,                  NaN
    3.7500000000E-01,   -5.4740953249E-01,   -1.1318497882E-01,    7.7941283195E-01,                  NaN
    3.7695312500E-01,   -5.4837139261E-01,   -1.1450085334E-01,    7.7941283195E-01,                  NaN
    3.7890625000E-01,   -5.4947576652E-01,   -1.1584998272E-01,    7.7941283195E-01,                  NaN
    3.8085937500E-01,   -5.5070670208E-01,   -1.1723024806E-01,    7.7941283195E-01,                  NaN
    3.8281250000E-01,   -5.5204960779E-01,   -1.1863965056E-01,    7.7941283195E-01,                  NaN
    3.8476562500E-01,   -5.5349251098E-01,   -1.2007655415E-01,    7.7941283195E-01,                  NaN
    3.8671875000E-01,   -5.5502677558E-01,   -1.2153984423E-01,    7.7941283195E-01,                  NaN
    3.8867187500E-01,   -5.5664723140E-01,   -1.2302898634E-01,    7.7941283195E-01,                  NaN
    3.9062500000E-01,   -5.5835179188E-01,   -1.2454399106E-01,    7.7941283195E-01,                  NaN
    3.9257812500E-01,   -5.6014072947E-01,   -1.2608530968E-01,    7.7941283195E-01,                  NaN
    3.9453125000E-01,   -5.6201581521E-01,   -1.2765369487E-01,    7.7941283195E-01,                  NaN
    3.9648437500E-01,   -5.6397951212E-01,   -1.2925006068E-01,    7.7941283195E-01,                  NaN
    3.9843750000E-01,   -5.6603435296E-01,   -1.3087536773E-01,    7.7941283195E-01,                  NaN
    4.0039062500E-01,   -5.6818255630E-01,   -1.3253054672E-01,    7.7941283195E-01,                  NaN
    4.0234375000E-01,   -5.7042586522E-01,   -1.3421646093E-01,    7.7941283195E-01,                  NaN
    4.0429687500E-01,   -5.7276554693E-01,   -1.3593389888E-01,    7.7941283195E-01,                  NaN
    4.0625000000E-01,   -5.7520247674E-01,   -1.3768358435E-01,    7.7941283195E-01,                  NaN
    4.0820312500E-01,   -5.7773724055E-01,   -1.3946619182E-01,    7.7941283195E-01,                  NaN
    4.1015625000E-01,   -5.8037021624E-01,   -1.4128235949E-01,    7.7941283195E-01,                  NaN
    4.1210937500E-01,   -5.8310162253E-01,   -1.4313269692E-01,    7.7941283195E-01,                  NaN
    4.1406250000E-01,   -5.8593154374E-01,   -1.4501778847E-01,    7.7941283195E-01,                  NaN
    4.1601562500E-01,   -5.8885994663E-01,   -1.4693819530E-01,    7.7941283195E-01,                  NaN
    4.1796875000E-01,   -5.9188670113E-01,   -1.4889445834E-01,    7.7941283195E-01,                  NaN
    4.1992187500E-01,   -5.9501160673E-01,   -1.5088710291E-01,    7.7941283195E-01,                  NaN
    4.2187500000E-01,   -5.9823441542E-01,   -1.5291664330E-01,    7.7941283195E-01,                  NaN
    4.2382812500E-01,   -6.0155483670E-01,   -1.5498358440E-01,    7.7941283195E-01,                  NaN
    4.2578125000E-01,   -6.0497251254E-01,   -1.5708841731E-01,    7.7941283195E-01,                  NaN
    4.2773437500E-01,   -6.0848695943E-01,   -1.5923160785E-01,    7.7941283195E-01,                  NaN
    4.2968750000E-01,   -6.1209748730E-01,   -1.6141357892E-01,    7.7941283195E-01,                  NaN
    4.3164062500E-01,   -6.1580311683E-01,   -1.6363469079E-01,    7.7941283195E-01,                  NaN
    4.3359375000E-01,   -6.1960252200E-01,   -1.6589522477E-01,    7.7941283195E-01,                  NaN
    4.3554687500E-01,   -6.2349402088E-01,   -1.6819537577E-01,    7.7941283195E-01,                  NaN
    4.3750000000E-01,   -6.2747562530E-01,   -1.7053525734E-01,    7.7941283195E-01,                  NaN
    4.3945312500E-01,   -6.3154514165E-01,   -1.7291491876E-01,    7.7941283195E-01,                  NaN
    4.4140625000E-01,   -6.3570029684E-01,   -1.7533437015E-01,    7.7941283195E-01,                  NaN
    4.4335937500E-01,   -6.3993885207E-01,   -1.7779360793E-01,    7.7941283195E-01,                  NaN
    4.4531250000E-01,   -6.4425866645E-01,   -1.8029263213E-01,    7.7941283195E-01,                  NaN
    4.4726562500E-01,   -6.4865768460E-01,   -1.8283144845E-01,    7.7941283195E-01,                  NaN
    4.4921875000E-01,   -6.5313384386E-01,   -1.8541005216E-01,    7.7941283195E-01,                  NaN
    4.5117187500E-01,   -6.5768492014E-01,   -1.8802839589E-01,    7.7941283195E-01,                  NaN
    4.5312500000E-01,   -6.6230835125E-01,   -1.9068634842E-01,    7.7941283195E-01,                  NaN
    4.5507812500E-01,   -6.6700108357E-01,   -1.9338365419E-01,    7.7941283195E-01,                  NaN
    4.5703125000E-01,   -6.7175948276E-01,   -1.9611990366E-01,    7.7941283195E-01,                  NaN
    4.5898437500E-01,   -6.7657933150E-01,   -1.9889452142E-01,    7.7941283195E-01,                  NaN
    4.6093750000E-01,   -6.8145591389E-01,   -2.0170677465E-01,    7.7941283195E-01,                  NaN
    4.6289062500E-01,   -6.8638416411E-01,   -2.0455579892E-01,    7.7941283195E-01,                  NaN
    4.6484375000E-01,   -6.9135884196E-01,   -2.0744063448E-01,    7.7941283195E-01,                  NaN
    4.6679687500E-01,   -6.9637469406E-01,   -2.1036026353E-01,    7.7941283195E-01,                  NaN
    4.6875000000E-01,   -7.0142656602E-01,   -2.1331363971E-01,    7.7941283195E-01,                  NaN
    4.7070312500E-01,   -7.0650944524E-01,   -2.1629970313E-01,    7.7941283195E-01,                  NaN
    4.7265625000E-01,   -7.1161843108E-01,   -2.1931737800E-01,    7.7941283195E-01,                  NaN
    4.7460937500E-01,   -7.1674864504E-01,   -2.2236555408E-01,    7.7941283195E-01,                  NaN
    4.7656250000E-01,   -7.2189510435E-01,   -2.2544305622E-01,    7.7941283195E-01,                  NaN
    4.7851562500E-01,   -7.2705258723E-01,   -2.2854860875E-01,    7.7941283195E-01,                  NaN
    4.8046875000E-01,   -7.3221551635E-01,   -2.3168080159E-01,    7.7941283195E-01,                  NaN
    4.8242187500E-01,   -7.3737788131E-01,   -2.3483806449E-01,    7.7941283195E-01,                  NaN
    4.8437500000E-01,   -7.4253321131E-01,   -2.3801865332E-01,    7.7941283195E-01,                  NaN
    4.8632812500E-01,   -7.4767459946E-01,   -2.4122065033E-01,    7.7941283195E-01,                  NaN
    4.8828125000E-01,   -7.5279477075E-01,   -2.4444197680E-01,    7.7941283195E-01,                  NaN
    4.9023437500E-01,   -7.5788617871E-01,   -2.4768041511E-01,    7.7941283195E-01,                  NaN
    4.9218750000E-01,   -7.6294111197E-01,   -2.5093363522E-01,    7.7941283195E-01,                  NaN
    4.9414062500E-01,   -7.6795179247E-01,   -2.5419922049E-01,    7.7941283195E-01,                  NaN
    4.9609375000E-01,   -7.7291044982E-01,   -2.5747468865E-01,    7.7941283195E-01,                  NaN
    4.9804687500E-01,   -7.7780936323E-01,   -2.6075750468E-01,    7.7941283195E-01,                  NaN
    5.0000000000E-01,   -7.8264086901E-01,   -2.6404508489E-01,    7.7941283195E-01,                  NaN
    5.0195312500E-01,   -7.8739733910E-01,   -2.6733479295E-01,    7.7941283195E-01,                  NaN
    5.0390625000E-01,   -7.9207114080E-01,   -2.7062393039E-01,    7.7941283195E-01,                  NaN
    5.0585937500E-01,   -7.9665459112E-01,   -2.7390972495E-01,    7.7941283195E-01,                  NaN
    5.0781250000E-01,   -8.0113991866E-01,   -2.7718932041E-01,    7.7941283195E-01,                  NaN
    5.0976562500E-01,   -8.0551924427E-01,   -2.8045977116E-01,    7.7941283195E-01,                  NaN
    5.1171875000E-01,   -8.0978458745E-01,   -2.8371804382E-01,    7.7941283195E-01,                  NaN
    5.1367187500E-01,   -8.1392790085E-01,   -2.8696102708E-01,    7.7941283195E-01,                  NaN
    5.1562500000E-01,   -8.1794113062E-01,   -2.9018554955E-01,    7.7941283195E-01,                  NaN
    5.1757812500E-01,   -8.2181629538E-01,   -2.9338840403E-01,    7.7941283195E-01,                  NaN
    5.1953125000E-01,   -8.2554557355E-01,   -2.9656637532E-01,    7.7941283195E-01,                  NaN
    5.2148437500E-01,   -8.2912138623E-01,   -2.9971626823E-01,    7.7941283195E-01,                  NaN
