                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.4375000000E-01,   -8.0675039406E-01,   -6.9627050693E-01,    7.8540028076E-01,                  NaN
    8.5937500000E-01,   -8.0698652649E-01,   -7.1836198031E-01,    7.8540028076E-01,                  NaN
    8.7500000000E-01,   -7.9686552489E-01,   -7.3362872216E-01,    7.8540028076E-01,                  NaN
    8.9062500000E-01,   -7.7624334973E-01,   -7.4169982797E-01,    7.8540028076E-01,                  NaN
    9.0625000000E-01,   -7.4672011272E-01,   -7.4344987284E-01,    7.8540028076E-01,                  NaN
    9.2187500000E-01,   -7.1118328454E-01,   -7.4072328886E-01,    7.8540028076E-01,                  NaN
    9.3750000000E-01,   -6.7287412620E-01,   -7.3568820436E-01,    7.8540028076E-01,                  NaN
    9.5312500000E-01,   -6.3455785493E-01,   -7.3021476561E-01,    7.8540028076E-01,                  NaN
    9.6875000000E-01,   -5.9823978347E-01,   -7.2562055870E-01,    7.8540028076E-01,                  NaN
    9.8437500000E-01,   -5.6538724609E-01,   -7.2280375195E-01,    7.8540028076E-01,                  NaN
    1.0000000000E+00,   -5.3722809995E-01,   -7.2247883395E-01,    7.8540028076E-01,                  NaN
                 NaN,   -5.9171100837E-01,   -3.0636267645E-01,    7.8540028076E-01,                  NaN
