                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8359375000E-01,   -4.3255988186E-01,   -2.2168569975E-02,    7.8542745888E-01,                  NaN
    1.8750000000E-01,   -4.4624220061E-01,   -2.3777824458E-02,    7.8542745888E-01,                  NaN
    1.9140625000E-01,   -4.5925100293E-01,   -2.5426204870E-02,    7.8542745888E-01,                  NaN
    1.9531250000E-01,   -4.7153880585E-01,   -2.7109007775E-02,    7.8542745888E-01,                  NaN
    1.9921875000E-01,   -4.8310655931E-01,   -2.8823515849E-02,    7.8542745888E-01,                  NaN
    2.0312500000E-01,   -4.9399047433E-01,   -3.0568719221E-02,    7.8542745888E-01,                  NaN
    2.0703125000E-01,   -5.0424281159E-01,   -3.2344585952E-02,    7.8542745888E-01,                  NaN
    2.1093750000E-01,   -5.1391445684E-01,   -3.4151246921E-02,    7.8542745888E-01,                  NaN
    2.1484375000E-01,   -5.2304446177E-01,   -3.5988410541E-02,    7.8542745888E-01,                  NaN
    2.1875000000E-01,   -5.3165723072E-01,   -3.7855119913E-02,    7.8542745888E-01,                  NaN
    2.2265625000E-01,   -5.3976462044E-01,   -3.9749763279E-02,    7.8542745888E-01,                  NaN
    2.2656250000E-01,   -5.4736951684E-01,   -4.1670174001E-02,    7.8542745888E-01,                  NaN
    2.3046875000E-01,   -5.5446892240E-01,   -4.3613718380E-02,    7.8542745888E-01,                  NaN
    2.3437500000E-01,   -5.6105640764E-01,   -4.5577375374E-02,    7.8542745888E-01,                  NaN
    2.3828125000E-01,   -5.6712449835E-01,   -4.7557858825E-02,    7.8542745888E-01,                  NaN
    2.4218750000E-01,   -5.7266709812E-01,   -4.9551794012E-02,    7.8542745888E-01,                  NaN
    2.4609375000E-01,   -5.7768132652E-01,   -5.1555892851E-02,    7.8542745888E-01,                  NaN
    2.5000000000E-01,   -5.8216807974E-01,   -5.3567049802E-02,    7.8542745888E-01,                  NaN
    2.5390625000E-01,   -5.8613126029E-01,   -5.5582325133E-02,    7.8542745888E-01,                  NaN
    2.5781250000E-01,   -5.8957635475E-01,   -5.7598852235E-02,    7.8542745888E-01,                  NaN
    2.6171875000E-01,   -5.9250925286E-01,   -5.9613743204E-02,    7.8542745888E-01,                  NaN
    2.6562500000E-01,   -5.9493582798E-01,   -6.1624050216E-02,    7.8542745888E-01,                  NaN
    2.6953125000E-01,   -5.9686224353E-01,   -6.3626794322E-02,    7.8542745888E-01,                  NaN
    2.7343750000E-01,   -5.9829563818E-01,   -6.5619038266E-02,    7.8542745888E-01,                  NaN
    2.7734375000E-01,   -5.9924487088E-01,   -6.7597974090E-02,    7.8542745888E-01,                  NaN
    2.8125000000E-01,   -5.9972117354E-01,   -6.9561008195E-02,    7.8542745888E-01,                  NaN
    2.8515625000E-01,   -5.9973864853E-01,   -7.1505835664E-02,    7.8542745888E-01,                  NaN
    2.8906250000E-01,   -5.9931453410E-01,   -7.3430495762E-02,    7.8542745888E-01,                  NaN
    2.9296875000E-01,   -5.9846917385E-01,   -7.5333402110E-02,    7.8542745888E-01,                  NaN
    2.9687500000E-01,   -5.9722575497E-01,   -7.7213354427E-02,    7.8542745888E-01,                  NaN
    3.0078125000E-01,   -5.9561005500E-01,   -7.9069558810E-02,    7.8542745888E-01,                  NaN
    3.0468750000E-01,   -5.9365048421E-01,   -8.0901691045E-02,    7.8542745888E-01,                  NaN
    3.0859375000E-01,   -5.9137852894E-01,   -8.2710017411E-02,    7.8542745888E-01,                  NaN
    3.1250000000E-01,   -5.8882937786E-01,   -8.4495546277E-02,    7.8542745888E-01,                  NaN
    3.1640625000E-01,   -5.8604228502E-01,   -8.6260149127E-02,    7.8542745888E-01,                  NaN
    3.2031250000E-01,   -5.8306029927E-01,   -8.8006592486E-02,    7.8542745888E-01,                  NaN
    3.2421875000E-01,   -5.7992939045E-01,   -8.9738472934E-02,    7.8542745888E-01,                  NaN
    3.2812500000E-01,   -5.7669751375E-01,   -9.1460124401E-02,    7.8542745888E-01,                  NaN
    3.3203125000E-01,   -5.7341445067E-01,   -9.3176625550E-02,    7.8542745888E-01,                  NaN
    3.3593750000E-01,   -5.7013310079E-01,   -9.4894032221E-02,    7.8542745888E-01,                  NaN
    3.3984375000E-01,   -5.6691226111E-01,   -9.6619879108E-02,    7.8542745888E-01,                  NaN
    3.4375000000E-01,   -5.6382005884E-01,   -9.8363858355E-02,    7.8542745888E-01,                  NaN
    3.4765625000E-01,   -5.6093648903E-01,   -1.0013844401E-01,    7.8542745888E-01,                  NaN
    3.5156250000E-01,   -5.5835330615E-01,   -1.0195915338E-01,    7.8542745888E-01,                  NaN
    3.5546875000E-01,   -5.5617000411E-01,   -1.0384416575E-01,    7.8542745888E-01,                  NaN
    3.5937500000E-01,   -5.5448570628E-01,   -1.0581316497E-01,    7.8542745888E-01,                  NaN
    3.6328125000E-01,   -5.5338815605E-01,   -1.0788550240E-01,    7.8542745888E-01,                  NaN
    3.6718750000E-01,   -5.5294219469E-01,   -1.1007801969E-01,    7.8542745888E-01,                  NaN
    3.7109375000E-01,   -5.5318069232E-01,   -1.1240304215E-01,    7.8542745888E-01,                  NaN
    3.7500000000E-01,   -5.5410058258E-01,   -1.1486708188E-01,    7.8542745888E-01,                  NaN
    3.7890625000E-01,   -5.5566544948E-01,   -1.1747064483E-01,    7.8542745888E-01,                  NaN
    3.8281250000E-01,   -5.5781435414E-01,   -1.2020924948E-01,    7.8542745888E-01,                  NaN
    3.8671875000E-01,   -5.6047483483E-01,   -1.2307542466E-01,    7.8542745888E-01,                  NaN
    3.9062500000E-01,   -5.6357686708E-01,   -1.2606117502E-01,    7.8542745888E-01,                  NaN
    3.9453125000E-01,   -5.6706443749E-01,   -1.2916028531E-01,    7.8542745888E-01,                  NaN
    3.9843750000E-01,   -5.7090229043E-01,   -1.3236991828E-01,    7.8542745888E-01,                  NaN
    4.0234375000E-01,   -5.7507698814E-01,   -1.3569120922E-01,    7.8542745888E-01,                  NaN
    4.0625000000E-01,   -5.7959308289E-01,   -1.3912887552E-01,    7.8542745888E-01,                  NaN
    4.1015625000E-01,   -5.8446636135E-01,   -1.4269012587E-01,    7.8542745888E-01,                  NaN
    4.1406250000E-01,   -5.8971647355E-01,   -1.4638328754E-01,    7.8542745888E-01,                  NaN
    4.1796875000E-01,   -5.9536083989E-01,   -1.5021654892E-01,    7.8542745888E-01,                  NaN
    4.2187500000E-01,   -6.0141085639E-01,   -1.5419707840E-01,    7.8542745888E-01,                  NaN
    4.2578125000E-01,   -6.0787049742E-01,   -1.5833060243E-01,    7.8542745888E-01,                  NaN
    4.2968750000E-01,   -6.1473675854E-01,   -1.6262137546E-01,    7.8542745888E-01,                  NaN
    4.3359375000E-01,   -6.2200110722E-01,   -1.6707239108E-01,    7.8542745888E-01,                  NaN
    4.3750000000E-01,   -6.2965116044E-01,   -1.7168567091E-01,    7.8542745888E-01,                  NaN
    4.4140625000E-01,   -6.3767203970E-01,   -1.7646250274E-01,    7.8542745888E-01,                  NaN
    4.4531250000E-01,   -6.4604712975E-01,   -1.8140355538E-01,    7.8542745888E-01,                  NaN
    4.4921875000E-01,   -6.5475820521E-01,   -1.8650885119E-01,    7.8542745888E-01,                  NaN
    4.5312500000E-01,   -6.6378505947E-01,   -1.9177762004E-01,    7.8542745888E-01,                  NaN
    4.5703125000E-01,   -6.7310486613E-01,   -1.9720808333E-01,    7.8542745888E-01,                  NaN
    4.6093750000E-01,   -6.8269152268E-01,   -2.0279722562E-01,    7.8542745888E-01,                  NaN
    4.6484375000E-01,   -6.9251517009E-01,   -2.0854060123E-01,    7.8542745888E-01,                  NaN
    4.6875000000E-01,   -7.0254197107E-01,   -2.1443220076E-01,    7.8542745888E-01,                  NaN
    4.7265625000E-01,   -7.1273411146E-01,   -2.2046437481E-01,    7.8542745888E-01,                  NaN
    4.7656250000E-01,   -7.2304991807E-01,   -2.2662779405E-01,    7.8542745888E-01,                  NaN
    4.8046875000E-01,   -7.3344399882E-01,   -2.3291142441E-01,    7.8542745888E-01,                  NaN
    4.8437500000E-01,   -7.4386739444E-01,   -2.3930251438E-01,    7.8542745888E-01,                  NaN
    4.8828125000E-01,   -7.5426782414E-01,   -2.4578661383E-01,    7.8542745888E-01,                  NaN
    4.9218750000E-01,   -7.6459013379E-01,   -2.5234765222E-01,    7.8542745888E-01,                  NaN
    4.9609375000E-01,   -7.7477697251E-01,   -2.5896808524E-01,    7.8542745888E-01,                  NaN
    5.0000000000E-01,   -7.8476955822E-01,   -2.6562907580E-01,    7.8542745888E-01,                  NaN
    5.0390625000E-01,   -7.9450824380E-01,   -2.7231063287E-01,    7.8542745888E-01,                  NaN
    5.0781250000E-01,   -8.0393257880E-01,   -2.7899162228E-01,    7.8542745888E-01,                  NaN
    5.1171875000E-01,   -8.1298074679E-01,   -2.8564960998E-01,    7.8542745888E-01,                  NaN
    5.1562500000E-01,   -8.2158860942E-01,   -2.9226059713E-01,    7.8542745888E-01,                  NaN
    5.1953125000E-01,   -8.2968896777E-01,   -2.9879882099E-01,    7.8542745888E-01,                  NaN
    5.2343750000E-01,   -8.3721187157E-01,   -3.0523687194E-01,    7.8542745888E-01,                  NaN
    5.2734375000E-01,   -8.4408672258E-01,   -3.1154636675E-01,    7.8542745888E-01,                  NaN
    5.3125000000E-01,   -8.5024649665E-01,   -3.1769930310E-01,    7.8542745888E-01,                  NaN
    5.3515625000E-01,   -8.5563375760E-01,   -3.2367002594E-01,    7.8542745888E-01,                  NaN
    5.3906250000E-01,   -8.6020745888E-01,   -3.2943751970E-01,    7.8542745888E-01,                  NaN
    5.4296875000E-01,   -8.6394905572E-01,   -3.3498757386E-01,    7.8542745888E-01,                  NaN
    5.4687500000E-01,   -8.6686634810E-01,   -3.4031430951E-01,    7.8542745888E-01,                  NaN
    5.5078125000E-01,   -8.6899380197E-01,   -3.4542062857E-01,    7.8542745888E-01,                  NaN
    5.5468750000E-01,   -8.7038878803E-01,   -3.5031734355E-01,    7.8542745888E-01,                  NaN
    5.5859375000E-01,   -8.7112407213E-01,   -3.5502102163E-01,    7.8542745888E-01,                  NaN
    5.6250000000E-01,   -8.7127776912E-01,   -3.5955086819E-01,    7.8542745888E-01,                  NaN
    5.6640625000E-01,   -8.7092261061E-01,   -3.6392521030E-01,    7.8542745888E-01,                  NaN
    5.7031250000E-01,   -8.7011660045E-01,   -3.6815825857E-01,    7.8542745888E-01,                  NaN
    5.7421875000E-01,   -8.6889686194E-01,   -3.7225778604E-01,    7.8542745888E-01,                  NaN
    5.7812500000E-01,   -8.6727776587E-01,   -3.7622416713E-01,    7.8542745888E-01,                  NaN
    5.8203125000E-01,   -8.6525344780E-01,   -3.8005091002E-01,    7.8542745888E-01,                  NaN
    5.8593750000E-01,   -8.6280383698E-01,   -3.8372647486E-01,    7.8542745888E-01,                  NaN
    5.8984375000E-01,   -8.5990259629E-01,   -3.8723688946E-01,    7.8542745888E-01,                  NaN
    5.9375000000E-01,   -8.5652510153E-01,   -3.9056853317E-01,    7.8542745888E-01,                  NaN
    5.9765625000E-01,   -8.5265482054E-01,   -3.9371049322E-01,    7.8542745888E-01,                  NaN
    6.0156250000E-01,   -8.4828708490E-01,   -3.9665608509E-01,    7.8542745888E-01,                  NaN
    6.0546875000E-01,   -8.4343005094E-01,   -3.9940340067E-01,    7.8542745888E-01,                  NaN
    6.0937500000E-01,   -8.3810336611E-01,   -4.0195501231E-01,    7.8542745888E-01,                  NaN
    6.1328125000E-01,   -8.3233549867E-01,   -4.0431714183E-01,    7.8542745888E-01,                  NaN
    6.1718750000E-01,   -8.2616077969E-01,   -4.0649866324E-01,    7.8542745888E-01,                  NaN
    6.2109375000E-01,   -8.1961698421E-01,   -4.0851025017E-01,    7.8542745888E-01,                  NaN
    6.2500000000E-01,   -8.1274387911E-01,   -4.1036384691E-01,    7.8542745888E-01,                  NaN
    6.2890625000E-01,   -8.0558275494E-01,   -4.1207249528E-01,    7.8542745888E-01,                  NaN
    6.3281250000E-01,   -7.9817666972E-01,   -4.1365043824E-01,    7.8542745888E-01,                  NaN
    6.3671875000E-01,   -7.9057102180E-01,   -4.1511337132E-01,    7.8542745888E-01,                  NaN
    6.4062500000E-01,   -7.8281411505E-01,   -4.1647871943E-01,    7.8542745888E-01,                  NaN
    6.4453125000E-01,   -7.7495750874E-01,   -4.1776585647E-01,    7.8542745888E-01,                  NaN
    6.4843750000E-01,   -7.6705607637E-01,   -4.1899622775E-01,    7.8542745888E-01,                  NaN
    6.5234375000E-01,   -7.5916777834E-01,   -4.2019336174E-01,    7.8542745888E-01,                  NaN
    6.5625000000E-01,   -7.5135317575E-01,   -4.2138276516E-01,    7.8542745888E-01,                  NaN
    6.6015625000E-01,   -7.4367470507E-01,   -4.2259169433E-01,    7.8542745888E-01,                  NaN
    6.6406250000E-01,   -7.3619573977E-01,   -4.2384880346E-01,    7.8542745888E-01,                  NaN
    6.6796875000E-01,   -7.2897950760E-01,   -4.2518369616E-01,    7.8542745888E-01,                  NaN
    6.7187500000E-01,   -7.2208800136E-01,   -4.2662644418E-01,    7.8542745888E-01,                  NaN
    6.7578125000E-01,   -7.1558106916E-01,   -4.2820716552E-01,    7.8542745888E-01,                  NaN
    6.7968750000E-01,   -7.0951584544E-01,   -4.2995574827E-01,    7.8542745888E-01,                  NaN
    6.8359375000E-01,   -7.0394655698E-01,   -4.3190174855E-01,    7.8542745888E-01,                  NaN
    6.8750000000E-01,   -6.9892453122E-01,   -4.3407439005E-01,    7.8542745888E-01,                  NaN
    6.9140625000E-01,   -6.9449802562E-01,   -4.3650248147E-01,    7.8542745888E-01,                  NaN
    6.9531250000E-01,   -6.9071139133E-01,   -4.3921400053E-01,    7.8542745888E-01,                  NaN
    6.9921875000E-01,   -6.8760316921E-01,   -4.4223511588E-01,    7.8542745888E-01,                  NaN
    7.0312500000E-01,   -6.8520301390E-01,   -4.4558855360E-01,    7.8542745888E-01,                  NaN
    7.0703125000E-01,   -6.8352778725E-01,   -4.4929143890E-01,    7.8542745888E-01,                  NaN
    7.1093750000E-01,   -6.8257761262E-01,   -4.5335299121E-01,    7.8542745888E-01,                  NaN
    7.1484375000E-01,   -6.8233296727E-01,   -4.5777263200E-01,    7.8542745888E-01,                  NaN
    7.1875000000E-01,   -6.8275387872E-01,   -4.6253910216E-01,    7.8542745888E-01,                  NaN
    7.2265625000E-01,   -6.8378194192E-01,   -4.6763104065E-01,    7.8542745888E-01,                  NaN
    7.2656250000E-01,   -6.8534526266E-01,   -4.7301917315E-01,    7.8542745888E-01,                  NaN
    7.3046875000E-01,   -6.8736572651E-01,   -4.7866987754E-01,    7.8542745888E-01,                  NaN
    7.3437500000E-01,   -6.8976739096E-01,   -4.8454953914E-01,    7.8542745888E-01,                  NaN
    7.3828125000E-01,   -6.9248447707E-01,   -4.9062888698E-01,    7.8542745888E-01,                  NaN
    7.4218750000E-01,   -6.9546749002E-01,   -4.9688648209E-01,    7.8542745888E-01,                  NaN
    7.4609375000E-01,   -6.9868639693E-01,   -5.0331071042E-01,    7.8542745888E-01,                  NaN
    7.5000000000E-01,   -7.0213040675E-01,   -5.0989995426E-01,    7.8542745888E-01,                  NaN
    7.5390625000E-01,   -7.0580456931E-01,   -5.1666098600E-01,    7.8542745888E-01,                  NaN
    7.5781250000E-01,   -7.0972399482E-01,   -5.2360596834E-01,    7.8542745888E-01,                  NaN
    7.6171875000E-01,   -7.1390688826E-01,   -5.3074869347E-01,    7.8542745888E-01,                  NaN
    7.6562500000E-01,   -7.1836771822E-01,   -5.3810079284E-01,    7.8542745888E-01,                  NaN
    7.6953125000E-01,   -7.2311167051E-01,   -5.4566857400E-01,    7.8542745888E-01,                  NaN
    7.7343750000E-01,   -7.2813114431E-01,   -5.5345093058E-01,    7.8542745888E-01,                  NaN
    7.7734375000E-01,   -7.3340455891E-01,   -5.6143850315E-01,    7.8542745888E-01,                  NaN
    7.8125000000E-01,   -7.3889726491E-01,   -5.6961400409E-01,    7.8542745888E-01,                  NaN
    7.8515625000E-01,   -7.4456397419E-01,   -5.7795340430E-01,    7.8542745888E-01,                  NaN
    7.8906250000E-01,   -7.5035191648E-01,   -5.8642755709E-01,    7.8542745888E-01,                  NaN
    7.9296875000E-01,   -7.5620395595E-01,   -5.9500383689E-01,    7.8542745888E-01,                  NaN
    7.9687500000E-01,   -7.6206110473E-01,   -6.0364747699E-01,    7.8542745888E-01,                  NaN
    8.0078125000E-01,   -7.6786413856E-01,   -6.1232244429E-01,    7.8542745888E-01,                  NaN
    8.0468750000E-01,   -7.7355430388E-01,   -6.2099184451E-01,    7.8542745888E-01,                  NaN
    8.0859375000E-01,   -7.7907335572E-01,   -6.2961798425E-01,    7.8542745888E-01,                  NaN
    8.1250000000E-01,   -7.8436329682E-01,   -6.3816229177E-01,    7.8542745888E-01,                  NaN
    8.1640625000E-01,   -7.8936616849E-01,   -6.4658529261E-01,    7.8542745888E-01,                  NaN
    8.2031250000E-01,   -7.9402412660E-01,   -6.5484676888E-01,    7.8542745888E-01,                  NaN
    8.2421875000E-01,   -7.9827989481E-01,   -6.6290614875E-01,    7.8542745888E-01,                  NaN
    8.2812500000E-01,   -8.0207756271E-01,   -6.7072310189E-01,    7.8542745888E-01,                  NaN
    8.3203125000E-01,   -8.0536360562E-01,   -6.7825826642E-01,    7.8542745888E-01,                  NaN
    8.3593750000E-01,   -8.0808795835E-01,   -6.8547400820E-01,    7.8542745888E-01,                  NaN
    8.3984375000E-01,   -8.1020498517E-01,   -6.9233512191E-01,    7.8542745888E-01,                  NaN
    8.4375000000E-01,   -8.1167424862E-01,   -6.9880941899E-01,    7.8542745888E-01,                  NaN
    8.4765625000E-01,   -8.1246106965E-01,   -7.0486819833E-01,    7.8542745888E-01,                  NaN
    8.5156250000E-01,   -8.1253696423E-01,   -7.1048664596E-01,    7.8542745888E-01,                  NaN
    8.5546875000E-01,   -8.1188010464E-01,   -7.1564424232E-01,    7.8542745888E-01,                  NaN
    8.5937500000E-01,   -8.1047596980E-01,   -7.2032526186E-01,    7.8542745888E-01,                  NaN
    8.6328125000E-01,   -8.0831830414E-01,   -7.2451942471E-01,    7.8542745888E-01,                  NaN
    8.6718750000E-01,   -8.0541038665E-01,   -7.2822269798E-01,    7.8542745888E-01,                  NaN
    8.7109375000E-01,   -8.0176644046E-01,   -7.3143815181E-01,    7.8542745888E-01,                  NaN
    8.7500000000E-01,   -7.9741284387E-01,   -7.3417668347E-01,    7.8542745888E-01,                  NaN
    8.7890625000E-01,   -7.9238869140E-01,   -7.3645735982E-01,    7.8542745888E-01,                  NaN
    8.8281250000E-01,   -7.8674524104E-01,   -7.3830711769E-01,    7.8542745888E-01,                  NaN
    8.8671875000E-01,   -7.8054391706E-01,   -7.3975963052E-01,    7.8542745888E-01,                  NaN
    8.9062500000E-01,   -7.7385281742E-01,   -7.4085330247E-01,    7.8542745888E-01,                  NaN
    8.9453125000E-01,   -7.6674202608E-01,   -7.4162854875E-01,    7.8542745888E-01,                  NaN
    8.9843750000E-01,   -7.5927836294E-01,   -7.4212471294E-01,    7.8542745888E-01,                  NaN
    9.0234375000E-01,   -7.5152041905E-01,   -7.4237710247E-01,    7.8542745888E-01,                  NaN
    9.0625000000E-01,   -7.4351475462E-01,   -7.4241465146E-01,    7.8542745888E-01,                  NaN
    9.1015625000E-01,   -7.3529396202E-01,   -7.4225863299E-01,    7.8542745888E-01,                  NaN
    9.1406250000E-01,   -7.2687695660E-01,   -7.4192265511E-01,    7.8542745888E-01,                  NaN
    9.1796875000E-01,   -7.1827143576E-01,   -7.4141393167E-01,    7.8542745888E-01,                  NaN
    9.2187500000E-01,   -7.0947803407E-01,   -7.4073557657E-01,    7.8542745888E-01,                  NaN
    9.2578125000E-01,   -7.0049538872E-01,   -7.3988948270E-01,    7.8542745888E-01,                  NaN
    9.2968750000E-01,   -6.9132518541E-01,   -7.3887925569E-01,    7.8542745888E-01,                  NaN
    9.3359375000E-01,   -6.8197631175E-01,   -7.3771269309E-01,    7.8542745888E-01,                  NaN
    9.3750000000E-01,   -6.7246748528E-01,   -7.3640341989E-01,    7.8542745888E-01,                  NaN
    9.4140625000E-01,   -6.6282807385E-01,   -7.3497148170E-01,    7.8542745888E-01,                  NaN
    9.4531250000E-01,   -6.5309719973E-01,   -7.3344291185E-01,    7.8542745888E-01,                  NaN
    9.4921875000E-01,   -6.4332153246E-01,   -7.3184847724E-01,    7.8542745888E-01,                  NaN
    9.5312500000E-01,   -6.3355236269E-01,   -7.3022193182E-01,    7.8542745888E-01,                  NaN
    9.5703125000E-01,   -6.2384258594E-01,   -7.2859814907E-01,    7.8542745888E-01,                  NaN
    9.6093750000E-01,   -6.1424412848E-01,   -7.2701146922E-01,    7.8542745888E-01,                  NaN
    9.6484375000E-01,   -6.0480615191E-01,   -7.2549449581E-01,    7.8542745888E-01,                  NaN
    9.6875000000E-01,   -5.9557413056E-01,   -7.2407743560E-01,    7.8542745888E-01,                  NaN
    9.7265625000E-01,   -5.8658967019E-01,   -7.2278793310E-01,    7.8542745888E-01,                  NaN
    9.7656250000E-01,   -5.7789078368E-01,   -7.2165124022E-01,    7.8542745888E-01,                  NaN
    9.8046875000E-01,   -5.6951228657E-01,   -7.2069050668E-01,    7.8542745888E-01,                  NaN
    9.8437500000E-01,   -5.6148602308E-01,   -7.1992698825E-01,    7.8542745888E-01,                  NaN
    9.8828125000E-01,   -5.5384075735E-01,   -7.1938003903E-01,    7.8542745888E-01,                  NaN
    9.9218750000E-01,   -5.4660171897E-01,   -7.1906685593E-01,    7.8542745888E-01,                  NaN
    9.9609375000E-01,   -5.3978992181E-01,   -7.1900203988E-01,    7.8542745888E-01,                  NaN
    1.0000000000E+00,   -5.3342143695E-01,   -7.1919709590E-01,    7.8542745888E-01,                  NaN
                 NaN,   -5.9161397022E-01,   -3.0632944373E-01,    7.8542745888E-01,                  NaN
