                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.4531250000E-01,   -6.4976485615E-01,   -1.8311279717E-01,    7.8542778760E-01,                  NaN
    4.4921875000E-01,   -6.5805162902E-01,   -1.8813502737E-01,    7.8542778760E-01,                  NaN
    4.5312500000E-01,   -6.6668457438E-01,   -1.9331499535E-01,    7.8542778760E-01,                  NaN
    4.5703125000E-01,   -6.7565768362E-01,   -1.9865480393E-01,    7.8542778760E-01,                  NaN
    4.6093750000E-01,   -6.8495699832E-01,   -2.0415486539E-01,    7.8542778760E-01,                  NaN
    4.6484375000E-01,   -6.9455944002E-01,   -2.0981346722E-01,    7.8542778760E-01,                  NaN
    4.6875000000E-01,   -7.0443206270E-01,   -2.1562639235E-01,    7.8542778760E-01,                  NaN
    4.7265625000E-01,   -7.1453179508E-01,   -2.2158662342E-01,    7.8542778760E-01,                  NaN
    4.7656250000E-01,   -7.2480570964E-01,   -2.2768415706E-01,    7.8542778760E-01,                  NaN
    4.8046875000E-01,   -7.3519182306E-01,   -2.3390594826E-01,    7.8542778760E-01,                  NaN
    4.8437500000E-01,   -7.4562039700E-01,   -2.4023599696E-01,    7.8542778760E-01,                  NaN
    4.8828125000E-01,   -7.5601567345E-01,   -2.4665557904E-01,    7.8542778760E-01,                  NaN
    4.9218750000E-01,   -7.6629794952E-01,   -2.5314361471E-01,    7.8542778760E-01,                  NaN
    4.9609375000E-01,   -7.7638587599E-01,   -2.5967715760E-01,    7.8542778760E-01,                  NaN
    5.0000000000E-01,   -7.8619885226E-01,   -2.6623198058E-01,    7.8542778760E-01,                  NaN
    5.0390625000E-01,   -7.9565938700E-01,   -2.7278322790E-01,    7.8542778760E-01,                  NaN
    5.0781250000E-01,   -8.0469529988E-01,   -2.7930609931E-01,    7.8542778760E-01,                  NaN
    5.1171875000E-01,   -8.1324165354E-01,   -2.8577653020E-01,    7.8542778760E-01,                  NaN
    5.1562500000E-01,   -8.2124232521E-01,   -2.9217183217E-01,    7.8542778760E-01,                  NaN
    5.1953125000E-01,   -8.2865115221E-01,   -2.9847126156E-01,    7.8542778760E-01,                  NaN
    5.2343750000E-01,   -8.3543261215E-01,   -3.0465648762E-01,    7.8542778760E-01,                  NaN
    5.2734375000E-01,   -8.4156202623E-01,   -3.1071193826E-01,    7.8542778760E-01,                  NaN
    5.3125000000E-01,   -8.4702530099E-01,   -3.1662500863E-01,    7.8542778760E-01,                  NaN
    5.3515625000E-01,   -8.5181824658E-01,   -3.2238612514E-01,    7.8542778760E-01,                  NaN
    5.3906250000E-01,   -8.5594552809E-01,   -3.2798866527E-01,    7.8542778760E-01,                  NaN
    5.4296875000E-01,   -8.5941932220E-01,   -3.3342874099E-01,    7.8542778760E-01,                  NaN
    5.4687500000E-01,   -8.6225776172E-01,   -3.3870486103E-01,    7.8542778760E-01,                  NaN
    5.5078125000E-01,   -8.6448325700E-01,   -3.4381749316E-01,    7.8542778760E-01,                  NaN
    5.5468750000E-01,   -8.6612078317E-01,   -3.4876855269E-01,    7.8542778760E-01,                  NaN
    5.5859375000E-01,   -8.6719622043E-01,   -3.5356084738E-01,    7.8542778760E-01,                  NaN
    5.6250000000E-01,   -8.6773482846E-01,   -3.5819751133E-01,    7.8542778760E-01,                  NaN
    5.6640625000E-01,   -8.6775992676E-01,   -3.6268146142E-01,    7.8542778760E-01,                  NaN
    5.7031250000E-01,   -8.6729184056E-01,   -3.6701490874E-01,    7.8542778760E-01,                  NaN
    5.7421875000E-01,   -8.6634715742E-01,   -3.7119895501E-01,    7.8542778760E-01,                  NaN
    5.7812500000E-01,   -8.6493832445E-01,   -3.7523330126E-01,    7.8542778760E-01,                  NaN
    5.8203125000E-01,   -8.6307360063E-01,   -3.7911608758E-01,    7.8542778760E-01,                  NaN
    5.8593750000E-01,   -8.6075737724E-01,   -3.8284386780E-01,    7.8542778760E-01,                  NaN
    5.8984375000E-01,   -8.5799083776E-01,   -3.8641172177E-01,    7.8542778760E-01,                  NaN
    5.9375000000E-01,   -8.5477288209E-01,   -3.8981353111E-01,    7.8542778760E-01,                  NaN
    5.9765625000E-01,   -8.5110125802E-01,   -3.9304243339E-01,    7.8542778760E-01,                  NaN
    6.0156250000E-01,   -8.4697383838E-01,   -3.9609140380E-01,    7.8542778760E-01,                  NaN
    6.0546875000E-01,   -8.4239004824E-01,   -3.9895389635E-01,    7.8542778760E-01,                  NaN
    6.0937500000E-01,   -8.3735240958E-01,   -4.0162450718E-01,    7.8542778760E-01,                  NaN
    6.1328125000E-01,   -8.3186803887E-01,   -4.0409964402E-01,    7.8542778760E-01,                  NaN
    6.1718750000E-01,   -8.2594994394E-01,   -4.0637818735E-01,    7.8542778760E-01,                  NaN
    6.2109375000E-01,   -8.1961805911E-01,   -4.0846211370E-01,    7.8542778760E-01,                  NaN
    6.2500000000E-01,   -8.1290001108E-01,   -4.1035703564E-01,    7.8542778760E-01,                  NaN
    6.2890625000E-01,   -8.0583157994E-01,   -4.1207260839E-01,    7.8542778760E-01,                  NaN
    6.3281250000E-01,   -7.9845679696E-01,   -4.1362276795E-01,    7.8542778760E-01,                  NaN
    6.3671875000E-01,   -7.9082766140E-01,   -4.1502579015E-01,    7.8542778760E-01,                  NaN
    6.4062500000E-01,   -7.8300350099E-01,   -4.1630417246E-01,    7.8542778760E-01,                  NaN
    6.4453125000E-01,   -7.7504999128E-01,   -4.1748433642E-01,    7.8542778760E-01,                  NaN
    6.4843750000E-01,   -7.6703784037E-01,   -4.1859614960E-01,    7.8542778760E-01,                  NaN
    6.5234375000E-01,   -7.5904118770E-01,   -4.1967228224E-01,    7.8542778760E-01,                  NaN
    6.5625000000E-01,   -7.5113580289E-01,   -4.2074742964E-01,    7.8542778760E-01,                  NaN
    6.6015625000E-01,   -7.4339717480E-01,   -4.2185743736E-01,    7.8542778760E-01,                  NaN
    6.6406250000E-01,   -7.3589858021E-01,   -4.2303836949E-01,    7.8542778760E-01,                  NaN
    6.6796875000E-01,   -7.2870922294E-01,   -4.2432556330E-01,    7.8542778760E-01,                  NaN
    6.7187500000E-01,   -7.2189253660E-01,   -4.2575271676E-01,    7.8542778760E-01,                  NaN
    6.7578125000E-01,   -7.1550473809E-01,   -4.2735105601E-01,    7.8542778760E-01,                  NaN
    6.7968750000E-01,   -7.0959369735E-01,   -4.2914862168E-01,    7.8542778760E-01,                  NaN
    6.8359375000E-01,   -7.0419816324E-01,   -4.3116970186E-01,    7.8542778760E-01,                  NaN
    6.8750000000E-01,   -6.9934736936E-01,   -4.3343443223E-01,    7.8542778760E-01,                  NaN
    6.9140625000E-01,   -6.9506102863E-01,   -4.3595857764E-01,    7.8542778760E-01,                  NaN
    6.9531250000E-01,   -6.9134970249E-01,   -4.3875349808E-01,    7.8542778760E-01,                  NaN
    6.9921875000E-01,   -6.8821551413E-01,   -4.4182629406E-01,    7.8542778760E-01,                  NaN
    7.0312500000E-01,   -6.8565315340E-01,   -4.4518011681E-01,    7.8542778760E-01,                  NaN
    7.0703125000E-01,   -6.8365112295E-01,   -4.4881462288E-01,    7.8542778760E-01,                  NaN
    7.1093750000E-01,   -6.8219315489E-01,   -4.5272654532E-01,    7.8542778760E-01,                  NaN
    7.1484375000E-01,   -6.8125963431E-01,   -4.5691030449E-01,    7.8542778760E-01,                  NaN
    7.1875000000E-01,   -6.8082895371E-01,   -4.6135861607E-01,    7.8542778760E-01,                  NaN
    7.2265625000E-01,   -6.8087884869E-01,   -4.6606312556E-01,    7.8542778760E-01,                  NaN
    7.2656250000E-01,   -6.8138788999E-01,   -4.7101521333E-01,    7.8542778760E-01,                  NaN
    7.3046875000E-01,   -6.8233697139E-01,   -4.7620686399E-01,    7.8542778760E-01,                  NaN
    7.3437500000E-01,   -6.8370987305E-01,   -4.8163093181E-01,    7.8542778760E-01,                  NaN
    7.3828125000E-01,   -6.8549341183E-01,   -4.8728114661E-01,    7.8542778760E-01,                  NaN
    7.4218750000E-01,   -6.8767787422E-01,   -4.9315254638E-01,    7.8542778760E-01,                  NaN
    7.4609375000E-01,   -6.9025680815E-01,   -4.9924175261E-01,    7.8542778760E-01,                  NaN
    7.5000000000E-01,   -6.9322577303E-01,   -5.0554651555E-01,    7.8542778760E-01,                  NaN
    7.5390625000E-01,   -6.9658109088E-01,   -5.1206506664E-01,    7.8542778760E-01,                  NaN
    7.5781250000E-01,   -7.0031913437E-01,   -5.1879578291E-01,    7.8542778760E-01,                  NaN
    7.6171875000E-01,   -7.0443552959E-01,   -5.2573688332E-01,    7.8542778760E-01,                  NaN
    7.6562500000E-01,   -7.0892375128E-01,   -5.3288579256E-01,    7.8542778760E-01,                  NaN
    7.6953125000E-01,   -7.1377335021E-01,   -5.4023826878E-01,    7.8542778760E-01,                  NaN
    7.7343750000E-01,   -7.1896836739E-01,   -5.4778758253E-01,    7.8542778760E-01,                  NaN
    7.7734375000E-01,   -7.2448648843E-01,   -5.5552395434E-01,    7.8542778760E-01,                  NaN
    7.8125000000E-01,   -7.3029886467E-01,   -5.6343439666E-01,    7.8542778760E-01,                  NaN
    7.8515625000E-01,   -7.3636900288E-01,   -5.7150258559E-01,    7.8542778760E-01,                  NaN
    7.8906250000E-01,   -7.4265026306E-01,   -5.7970807767E-01,    7.8542778760E-01,                  NaN
    7.9296875000E-01,   -7.4908531402E-01,   -5.8802565226E-01,    7.8542778760E-01,                  NaN
    7.9687500000E-01,   -7.5560923506E-01,   -5.9642601968E-01,    7.8542778760E-01,                  NaN
    8.0078125000E-01,   -7.6215297982E-01,   -6.0487726723E-01,    7.8542778760E-01,                  NaN
    8.0468750000E-01,   -7.6864413985E-01,   -6.1334559012E-01,    7.8542778760E-01,                  NaN
    8.0859375000E-01,   -7.7500617894E-01,   -6.2179541392E-01,    7.8542778760E-01,                  NaN
    8.1250000000E-01,   -7.8115878161E-01,   -6.3019002364E-01,    7.8542778760E-01,                  NaN
    8.1640625000E-01,   -7.8701993333E-01,   -6.3849291386E-01,    7.8542778760E-01,                  NaN
    8.2031250000E-01,   -7.9250863832E-01,   -6.4666919454E-01,    7.8542778760E-01,                  NaN
    8.2421875000E-01,   -7.9754732130E-01,   -6.5468662840E-01,    7.8542778760E-01,                  NaN
    8.2812500000E-01,   -8.0206374368E-01,   -6.6251639595E-01,    7.8542778760E-01,                  NaN
    8.3203125000E-01,   -8.0599256166E-01,   -6.7013373089E-01,    7.8542778760E-01,                  NaN
    8.3593750000E-01,   -8.0927657059E-01,   -6.7751836769E-01,    7.8542778760E-01,                  NaN
    8.3984375000E-01,   -8.1186762129E-01,   -6.8465467444E-01,    7.8542778760E-01,                  NaN
    8.4375000000E-01,   -8.1372721447E-01,   -6.9153142176E-01,    7.8542778760E-01,                  NaN
    8.4765625000E-01,   -8.1482678973E-01,   -6.9814122917E-01,    7.8542778760E-01,                  NaN
    8.5156250000E-01,   -8.1514774734E-01,   -7.0447979540E-01,    7.8542778760E-01,                  NaN
    8.5546875000E-01,   -8.1468132721E-01,   -7.1054507683E-01,    7.8542778760E-01,                  NaN
    8.5937500000E-01,   -8.1342849259E-01,   -7.1633658104E-01,    7.8542778760E-01,                  NaN
    8.6328125000E-01,   -8.1139974887E-01,   -7.2185482174E-01,    7.8542778760E-01,                  NaN
    8.6718750000E-01,   -8.0861457831E-01,   -7.2710081707E-01,    7.8542778760E-01,                  NaN
    8.7109375000E-01,   -8.0510027690E-01,   -7.3207547754E-01,    7.8542778760E-01,                  NaN
    8.7500000000E-01,   -8.0089037811E-01,   -7.3677886052E-01,    7.8542778760E-01,                  NaN
    8.7890625000E-01,   -7.9602302417E-01,   -7.4120942511E-01,    7.8542778760E-01,                  NaN
    8.8281250000E-01,   -7.9053950645E-01,   -7.4536343151E-01,    7.8542778760E-01,                  NaN
    8.8671875000E-01,   -7.8448312296E-01,   -7.4923462227E-01,    7.8542778760E-01,                  NaN
    8.9062500000E-01,   -7.7789842506E-01,   -7.5281420702E-01,    7.8542778760E-01,                  NaN
    8.9453125000E-01,   -7.7083066679E-01,   -7.5609099419E-01,    7.8542778760E-01,                  NaN
    8.9843750000E-01,   -7.6332527841E-01,   -7.5905155783E-01,    7.8542778760E-01,                  NaN
    9.0234375000E-01,   -7.5542737964E-01,   -7.6168046302E-01,    7.8542778760E-01,                  NaN
    9.0625000000E-01,   -7.4718153232E-01,   -7.6396071156E-01,    7.8542778760E-01,                  NaN
    9.1015625000E-01,   -7.3863168194E-01,   -7.6587448575E-01,    7.8542778760E-01,                  NaN
    9.1406250000E-01,   -7.2982125808E-01,   -7.6740408322E-01,    7.8542778760E-01,                  NaN
    9.1796875000E-01,   -7.2079377011E-01,   -7.6853289527E-01,    7.8542778760E-01,                  NaN
    9.2187500000E-01,   -7.1159320244E-01,   -7.6924624626E-01,    7.8542778760E-01,                  NaN
    9.2578125000E-01,   -7.0226325862E-01,   -7.6953203444E-01,    7.8542778760E-01,                  NaN
    9.2968750000E-01,   -6.9284632539E-01,   -7.6938139233E-01,    7.8542778760E-01,                  NaN
    9.3359375000E-01,   -6.8338351227E-01,   -7.6878952107E-01,    7.8542778760E-01,                  NaN
    9.3750000000E-01,   -6.7391547056E-01,   -7.6775653863E-01,    7.8542778760E-01,                  NaN
    9.4140625000E-01,   -6.6448280006E-01,   -7.6628810739E-01,    7.8542778760E-01,                  NaN
    9.4531250000E-01,   -6.5512559381E-01,   -7.6439579812E-01,    7.8542778760E-01,                  NaN
    9.4921875000E-01,   -6.4588253712E-01,   -7.6209729816E-01,    7.8542778760E-01,                  NaN
    9.5312500000E-01,   -6.3679006868E-01,   -7.5941654051E-01,    7.8542778760E-01,                  NaN
    9.5703125000E-01,   -6.2788177674E-01,   -7.5638373407E-01,    7.8542778760E-01,                  NaN
    9.6093750000E-01,   -6.1918795387E-01,   -7.5303524549E-01,    7.8542778760E-01,                  NaN
    9.6484375000E-01,   -6.1073519612E-01,   -7.4941330717E-01,    7.8542778760E-01,                  NaN
    9.6875000000E-01,   -6.0254600817E-01,   -7.4556554842E-01,    7.8542778760E-01,                  NaN
    9.7265625000E-01,   -5.9463844897E-01,   -7.4154436372E-01,    7.8542778760E-01,                  NaN
    9.7656250000E-01,   -5.8702586353E-01,   -7.3740614733E-01,    7.8542778760E-01,                  NaN
    9.8046875000E-01,   -5.7971670958E-01,   -7.3321042564E-01,    7.8542778760E-01,                  NaN
    9.8437500000E-01,   -5.7271445989E-01,   -7.2901890962E-01,    7.8542778760E-01,                  NaN
    9.8828125000E-01,   -5.6601757418E-01,   -7.2489448655E-01,    7.8542778760E-01,                  NaN
    9.9218750000E-01,   -5.5961957305E-01,   -7.2090018023E-01,    7.8542778760E-01,                  NaN
    9.9609375000E-01,   -5.5350927652E-01,   -7.1709812243E-01,    7.8542778760E-01,                  NaN
    1.0000000000E+00,   -5.4767127034E-01,   -7.1354858194E-01,    7.8542778760E-01,                  NaN
                 NaN,   -5.9179309876E-01,   -3.0795329134E-01,    7.8542778760E-01,                  NaN
