                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.3750000000E-01,   -6.3090230913E-01,   -1.7193275855E-01,    7.8542744471E-01,                  NaN
    4.5312500000E-01,   -6.6524267086E-01,   -1.9209404416E-01,    7.8542744471E-01,                  NaN
    4.6875000000E-01,   -7.0299936347E-01,   -2.1450178015E-01,    7.8542744471E-01,                  NaN
    4.8437500000E-01,   -7.4296628327E-01,   -2.3898760388E-01,    7.8542744471E-01,                  NaN
    5.0000000000E-01,   -7.8290264576E-01,   -2.6500608281E-01,    7.8542744471E-01,                  NaN
    5.1562500000E-01,   -8.1934801569E-01,   -2.9150055710E-01,    7.8542744471E-01,                  NaN
    5.3125000000E-01,   -8.4843323641E-01,   -3.1707297942E-01,    7.8542744471E-01,                  NaN
    5.4687500000E-01,   -8.6713834770E-01,   -3.4038087747E-01,    7.8542744471E-01,                  NaN
    5.6250000000E-01,   -8.7418153855E-01,   -3.6051884435E-01,    7.8542744471E-01,                  NaN
    5.7812500000E-01,   -8.7011594715E-01,   -3.7718420171E-01,    7.8542744471E-01,                  NaN
    5.9375000000E-01,   -8.5676111170E-01,   -3.9059024453E-01,    7.8542744471E-01,                  NaN
    6.0937500000E-01,   -8.3638800895E-01,   -4.0122881163E-01,    7.8542744471E-01,                  NaN
    6.2500000000E-01,   -8.1109920634E-01,   -4.0964387340E-01,    7.8542744471E-01,                  NaN
    6.4062500000E-01,   -7.8271250856E-01,   -4.1636794549E-01,    7.8542744471E-01,                  NaN
    6.5625000000E-01,   -7.5316215405E-01,   -4.2207709605E-01,    7.8542744471E-01,                  NaN
    6.7187500000E-01,   -7.2502936484E-01,   -4.2784309153E-01,    7.8542744471E-01,                  NaN
    6.8750000000E-01,   -7.0160775979E-01,   -4.3522270790E-01,    7.8542744471E-01,                  NaN
    7.0312500000E-01,   -6.8619611105E-01,   -4.4598831044E-01,    7.8542744471E-01,                  NaN
    7.1875000000E-01,   -6.8094748044E-01,   -4.6157376277E-01,    7.8542744471E-01,                  NaN
    7.3437500000E-01,   -6.8603214930E-01,   -4.8256346064E-01,    7.8542744471E-01,                  NaN
    7.5000000000E-01,   -6.9967662805E-01,   -5.0854777527E-01,    7.8542744471E-01,                  NaN
    7.6562500000E-01,   -7.1899367665E-01,   -5.3839889836E-01,    7.8542744471E-01,                  NaN
    7.8125000000E-01,   -7.4098970271E-01,   -5.7072356918E-01,    7.8542744471E-01,                  NaN
    7.9687500000E-01,   -7.6312752201E-01,   -6.0416514528E-01,    7.8542744471E-01,                  NaN
    8.1250000000E-01,   -7.8325349209E-01,   -6.3739580693E-01,    7.8542744471E-01,                  NaN
    8.2812500000E-01,   -7.9918584645E-01,   -6.6890766949E-01,    7.8542744471E-01,                  NaN
    8.4375000000E-01,   -8.0847582590E-01,   -6.9688488768E-01,    7.8542744471E-01,                  NaN
    8.5937500000E-01,   -8.0869605358E-01,   -7.1940223230E-01,    7.8542744471E-01,                  NaN
    8.7500000000E-01,   -7.9820025630E-01,   -7.3496126345E-01,    7.8542744471E-01,                  NaN
    8.9062500000E-01,   -7.7690125928E-01,   -7.4309021857E-01,    7.8542744471E-01,                  NaN
    9.0625000000E-01,   -7.4652203362E-01,   -7.4461716288E-01,    7.8542744471E-01,                  NaN
    9.2187500000E-01,   -7.1009559028E-01,   -7.4140500692E-01,    7.8542744471E-01,                  NaN
    9.3750000000E-01,   -6.7100304509E-01,   -7.3570015424E-01,    7.8542744471E-01,                  NaN
    9.5312500000E-01,   -6.3213327730E-01,   -7.2950079712E-01,    7.8542744471E-01,                  NaN
    9.6875000000E-01,   -5.9558126040E-01,   -7.2428044989E-01,    7.8542744471E-01,                  NaN
    9.8437500000E-01,   -5.6283675169E-01,   -7.2107895445E-01,    7.8542744471E-01,                  NaN
    1.0000000000E+00,   -5.3506150364E-01,   -7.2069021371E-01,    7.8542744471E-01,                  NaN
                 NaN,   -5.9161506812E-01,   -3.0633516699E-01,    7.8542744471E-01,                  NaN
