                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.8515625000E-01,   -5.9964647879E-01,   -7.1501020920E-02,    7.8542745754E-01,                  NaN
    2.8906250000E-01,   -5.9920988401E-01,   -7.3423677781E-02,    7.8542745754E-01,                  NaN
    2.9296875000E-01,   -5.9837402628E-01,   -7.5326251417E-02,    7.8542745754E-01,                  NaN
    2.9687500000E-01,   -5.9716067723E-01,   -7.7207789013E-02,    7.8542745754E-01,                  NaN
    3.0078125000E-01,   -5.9559136177E-01,   -7.9067432255E-02,    7.8542745754E-01,                  NaN
    3.0468750000E-01,   -5.9368751840E-01,   -8.0904405531E-02,    7.8542745754E-01,                  NaN
    3.0859375000E-01,   -5.9147100359E-01,   -8.2718063223E-02,    7.8542745754E-01,                  NaN
    3.1250000000E-01,   -5.8896520978E-01,   -8.4508037528E-02,    7.8542745754E-01,                  NaN
    3.1640625000E-01,   -5.8619691832E-01,   -8.6274511701E-02,    7.8542745754E-01,                  NaN
    3.2031250000E-01,   -5.8319875066E-01,   -8.8018611590E-02,    7.8542745754E-01,                  NaN
    3.2421875000E-01,   -5.8001181672E-01,   -8.9742871476E-02,    7.8542745754E-01,                  NaN
    3.2812500000E-01,   -5.7668798468E-01,   -9.1451700248E-02,    7.8542745754E-01,                  NaN
    3.3203125000E-01,   -5.7329116918E-01,   -9.3151759402E-02,    7.8542745754E-01,                  NaN
    3.3593750000E-01,   -5.6989715893E-01,   -9.4852168179E-02,    7.8542745754E-01,                  NaN
    3.3984375000E-01,   -5.6659174639E-01,   -9.6564472037E-02,    7.8542745754E-01,                  NaN
    3.4375000000E-01,   -5.6346722159E-01,   -9.8302344007E-02,    7.8542745754E-01,                  NaN
    3.4765625000E-01,   -5.6061758945E-01,   -1.0008102880E-01,    7.8542745754E-01,                  NaN
    3.5156250000E-01,   -5.5813310591E-01,   -1.0191658038E-01,    7.8542745754E-01,                  NaN
    3.5546875000E-01,   -5.5609485865E-01,   -1.0382497835E-01,    7.8542745754E-01,                  NaN
    3.5937500000E-01,   -5.5457011539E-01,   -1.0582123031E-01,    7.8542745754E-01,                  NaN
    3.6328125000E-01,   -5.5360902589E-01,   -1.0791857101E-01,    7.8542745754E-01,                  NaN
    3.6718750000E-01,   -5.5324302303E-01,   -1.1012785425E-01,    7.8542745754E-01,                  NaN
    3.7109375000E-01,   -5.5348498077E-01,   -1.1245720144E-01,    7.8542745754E-01,                  NaN
    3.7500000000E-01,   -5.5433092234E-01,   -1.1491193180E-01,    7.8542745754E-01,                  NaN
    3.7890625000E-01,   -5.5576289040E-01,   -1.1749476008E-01,    7.8542745754E-01,                  NaN
    3.8281250000E-01,   -5.5775252139E-01,   -1.2020621842E-01,    7.8542745754E-01,                  NaN
    3.8671875000E-01,   -5.6026489824E-01,   -1.2304524159E-01,    7.8542745754E-01,                  NaN
    3.9062500000E-01,   -5.6326234648E-01,   -1.2600984887E-01,    7.8542745754E-01,                  NaN
    3.9453125000E-01,   -5.6670793524E-01,   -1.2909785604E-01,    7.8542745754E-01,                  NaN
    3.9843750000E-01,   -5.7056850753E-01,   -1.3230755308E-01,    7.8542745754E-01,                  NaN
    4.0234375000E-01,   -5.7481708433E-01,   -1.3563828532E-01,    7.8542745754E-01,                  NaN
    4.0625000000E-01,   -5.7943448466E-01,   -1.3909087981E-01,    7.8542745754E-01,                  NaN
    4.1015625000E-01,   -5.8441001531E-01,   -1.4266786820E-01,    7.8542745754E-01,                  NaN
    4.1406250000E-01,   -5.8974113875E-01,   -1.4637347628E-01,    7.8542745754E-01,                  NaN
    4.1796875000E-01,   -5.9543213530E-01,   -1.5021337825E-01,    7.8542745754E-01,                  NaN
    4.2187500000E-01,   -6.0149191589E-01,   -1.5419424675E-01,    7.8542745754E-01,                  NaN
    4.2578125000E-01,   -6.0793127811E-01,   -1.5832316012E-01,    7.8542745754E-01,                  NaN
    4.2968750000E-01,   -6.1475998913E-01,   -1.6260694949E-01,    7.8542745754E-01,                  NaN
    4.3359375000E-01,   -6.2198409792E-01,   -1.6705157325E-01,    7.8542745754E-01,                  NaN
    4.3750000000E-01,   -6.2960382205E-01,   -1.7166159647E-01,    7.8542745754E-01,                  NaN
    4.4140625000E-01,   -6.3761223913E-01,   -1.7643982994E-01,    7.8542745754E-01,                  NaN
    4.4531250000E-01,   -6.4599487108E-01,   -1.8138715522E-01,    7.8542745754E-01,                  NaN
    4.4921875000E-01,   -6.5473011103E-01,   -1.8650253345E-01,    7.8542745754E-01,                  NaN
    4.5312500000E-01,   -6.6379032996E-01,   -1.9178317229E-01,    7.8542745754E-01,                  NaN
    4.5703125000E-01,   -6.7314342186E-01,   -1.9722480678E-01,    7.8542745754E-01,                  NaN
    4.6093750000E-01,   -6.8275450241E-01,   -2.0282203713E-01,    7.8542745754E-01,                  NaN
    4.6484375000E-01,   -6.9258746556E-01,   -2.0856865820E-01,    7.8542745754E-01,                  NaN
    4.6875000000E-01,   -7.0260612499E-01,   -2.1445791253E-01,    7.8542745754E-01,                  NaN
    4.7265625000E-01,   -7.1277472754E-01,   -2.2048260493E-01,    7.8542745754E-01,                  NaN
    4.7656250000E-01,   -7.2305772304E-01,   -2.2663503309E-01,    7.8542745754E-01,                  NaN
    4.8046875000E-01,   -7.3341880331E-01,   -2.3290671803E-01,    7.8542745754E-01,                  NaN
    4.8437500000E-01,   -7.4381936441E-01,   -2.3928795628E-01,    7.8542745754E-01,                  NaN
    4.8828125000E-01,   -7.5421667237E-01,   -2.4576725689E-01,    7.8542745754E-01,                  NaN
    4.9218750000E-01,   -7.6456209450E-01,   -2.5233075978E-01,    7.8542745754E-01,                  NaN
    4.9609375000E-01,   -7.7479977473E-01,   -2.5896174986E-01,    7.8542745754E-01,                  NaN
    5.0000000000E-01,   -7.8486607741E-01,   -2.6564037776E-01,    7.8542745754E-01,                  NaN
    5.0390625000E-01,   -7.9469001064E-01,   -2.7234367250E-01,    7.8542745754E-01,                  NaN
    5.0781250000E-01,   -8.0419469424E-01,   -2.7904588999E-01,    7.8542745754E-01,                  NaN
    5.1171875000E-01,   -8.1329978803E-01,   -2.8571919238E-01,    7.8542745754E-01,                  NaN
    5.1562500000E-01,   -8.2192467068E-01,   -2.9233460713E-01,    7.8542745754E-01,                  NaN
    5.1953125000E-01,   -8.2999207183E-01,   -2.9886317822E-01,    7.8542745754E-01,                  NaN
    5.2343750000E-01,   -8.3743181581E-01,   -3.0527720096E-01,    7.8542745754E-01,                  NaN
    5.2734375000E-01,   -8.4418432761E-01,   -3.1155142443E-01,    7.8542745754E-01,                  NaN
    5.3125000000E-01,   -8.5020357488E-01,   -3.1766411227E-01,    7.8542745754E-01,                  NaN
    5.3515625000E-01,   -8.5545916634E-01,   -3.2359786837E-01,    7.8542745754E-01,                  NaN
    5.3906250000E-01,   -8.5993739449E-01,   -3.2934015636E-01,    7.8542745754E-01,                  NaN
    5.4296875000E-01,   -8.6364109823E-01,   -3.3488346939E-01,    7.8542745754E-01,                  NaN
    5.4687500000E-01,   -8.6658832585E-01,   -3.4022513628E-01,    7.8542745754E-01,                  NaN
    5.5078125000E-01,   -8.6880989572E-01,   -3.4536678177E-01,    7.8542745754E-01,                  NaN
    5.5468750000E-01,   -8.7034606815E-01,   -3.5031348889E-01,    7.8542745754E-01,                  NaN
    5.5859375000E-01,   -8.7124264214E-01,   -3.5507273912E-01,    7.8542745754E-01,                  NaN
    5.6250000000E-01,   -8.7154685935E-01,   -3.5965322697E-01,    7.8542745754E-01,                  NaN
    5.6640625000E-01,   -8.7130352149E-01,   -3.6406365881E-01,    7.8542745754E-01,                  NaN
    5.7031250000E-01,   -8.7055170204E-01,   -3.6831164786E-01,    7.8542745754E-01,                  NaN
    5.7421875000E-01,   -8.6932236254E-01,   -3.7240280985E-01,    7.8542745754E-01,                  NaN
    5.7812500000E-01,   -8.6763707779E-01,   -3.7634014576E-01,    7.8542745754E-01,                  NaN
    5.8203125000E-01,   -8.6550794702E-01,   -3.8012377142E-01,    7.8542745754E-01,                  NaN
    5.8593750000E-01,   -8.6293863616E-01,   -3.8375101978E-01,    7.8542745754E-01,                  NaN
    5.8984375000E-01,   -8.5992637905E-01,   -3.8721690481E-01,    7.8542745754E-01,                  NaN
    5.9375000000E-01,   -8.5646467015E-01,   -3.9051489754E-01,    7.8542745754E-01,                  NaN
    5.9765625000E-01,   -8.5254631502E-01,   -3.9363792821E-01,    7.8542745754E-01,                  NaN
    6.0156250000E-01,   -8.4816647867E-01,   -3.9657949834E-01,    7.8542745754E-01,                  NaN
    6.0546875000E-01,   -8.4332538886E-01,   -3.9933476997E-01,    7.8542745754E-01,                  NaN
    6.0937500000E-01,   -8.3803040766E-01,   -4.0190150188E-01,    7.8542745754E-01,                  NaN
    6.1328125000E-01,   -8.3229727344E-01,   -4.0428072345E-01,    7.8542745754E-01,                  NaN
    6.1718750000E-01,   -8.2615043205E-01,   -4.0647707465E-01,    7.8542745754E-01,                  NaN
    6.2109375000E-01,   -8.1962250886E-01,   -4.0849879180E-01,    7.8542745754E-01,                  NaN
    6.2500000000E-01,   -8.1275309250E-01,   -4.1035737532E-01,    7.8542745754E-01,                  NaN
    6.2890625000E-01,   -8.0558708741E-01,   -4.1206702717E-01,    7.8542745754E-01,                  NaN
    6.3281250000E-01,   -7.9817294090E-01,   -4.1364398366E-01,    7.8542745754E-01,                  NaN
    6.3671875000E-01,   -7.9056105277E-01,   -4.1510588356E-01,    7.8542745754E-01,                  NaN
    6.4062500000E-01,   -7.8280262652E-01,   -4.1647129957E-01,    7.8542745754E-01,                  NaN
    6.4453125000E-01,   -7.7494912478E-01,   -4.1775952457E-01,    7.8542745754E-01,                  NaN
    6.4843750000E-01,   -7.6705236508E-01,   -4.1899064797E-01,    7.8542745754E-01,                  NaN
    6.5234375000E-01,   -7.5916515867E-01,   -4.2018589366E-01,    7.8542745754E-01,                  NaN
    6.5625000000E-01,   -7.5134227665E-01,   -4.2136813035E-01,    7.8542745754E-01,                  NaN
    6.6015625000E-01,   -7.4364145045E-01,   -4.2256242187E-01,    7.8542745754E-01,                  NaN
    6.6406250000E-01,   -7.3612409010E-01,   -4.2379646640E-01,    7.8542745754E-01,                  NaN
    6.6796875000E-01,   -7.2885543962E-01,   -4.2510078370E-01,    7.8542745754E-01,                  NaN
    6.7187500000E-01,   -7.2190397497E-01,   -4.2650854423E-01,    7.8542745754E-01,                  NaN
    6.7578125000E-01,   -7.1533997279E-01,   -4.2805498850E-01,    7.8542745754E-01,                  NaN
    6.7968750000E-01,   -7.0923331274E-01,   -4.2977644680E-01,    7.8542745754E-01,                  NaN
    6.8359375000E-01,   -7.0365070046E-01,   -4.3170902935E-01,    7.8542745754E-01,                  NaN
    6.8750000000E-01,   -6.9865259012E-01,   -4.3388710413E-01,    7.8542745754E-01,                  NaN
    6.9140625000E-01,   -6.9429013414E-01,   -4.3634170904E-01,    7.8542745754E-01,                  NaN
    6.9531250000E-01,   -6.9060248902E-01,   -4.3909905542E-01,    7.8542745754E-01,                  NaN
    6.9921875000E-01,   -6.8761476582E-01,   -4.4217927128E-01,    7.8542745754E-01,                  NaN
    7.0312500000E-01,   -6.8533684172E-01,   -4.4559550939E-01,    7.8542745754E-01,                  NaN
    7.0703125000E-01,   -6.8376315965E-01,   -4.4935351218E-01,    7.8542745754E-01,                  NaN
    7.1093750000E-01,   -6.8287354835E-01,   -4.5345168498E-01,    7.8542745754E-01,                  NaN
    7.1484375000E-01,   -6.8263500384E-01,   -4.5788168596E-01,    7.8542745754E-01,                  NaN
    7.1875000000E-01,   -6.8300428851E-01,   -4.6262949419E-01,    7.8542745754E-01,                  NaN
    7.2265625000E-01,   -6.8393113410E-01,   -4.6767687145E-01,    7.8542745754E-01,                  NaN
    7.2656250000E-01,   -6.8536178244E-01,   -4.7300309369E-01,    7.8542745754E-01,                  NaN
    7.3046875000E-01,   -6.8724256577E-01,   -4.7858679871E-01,    7.8542745754E-01,                  NaN
    7.3437500000E-01,   -6.8952322006E-01,   -4.8440777367E-01,    7.8542745754E-01,                  NaN
    7.3828125000E-01,   -6.9215961666E-01,   -4.9044848298E-01,    7.8542745754E-01,                  NaN
    7.4218750000E-01,   -6.9511564451E-01,   -4.9669516501E-01,    7.8542745754E-01,                  NaN
    7.4609375000E-01,   -6.9836411915E-01,   -5.0313841474E-01,    7.8542745754E-01,                  NaN
    7.5000000000E-01,   -7.0188669850E-01,   -5.0977321985E-01,    7.8542745754E-01,                  NaN
    7.5390625000E-01,   -7.0567278895E-01,   -5.1659841486E-01,    7.8542745754E-01,                  NaN
    7.5781250000E-01,   -7.0971750571E-01,   -5.2361557862E-01,    7.8542745754E-01,                  NaN
    7.6171875000E-01,   -7.1401895218E-01,   -5.3082752872E-01,    7.8542745754E-01,                  NaN
    7.6562500000E-01,   -7.1857520904E-01,   -5.3823663864E-01,    7.8542745754E-01,                  NaN
    7.6953125000E-01,   -7.2338139911E-01,   -5.4584318234E-01,    7.8542745754E-01,                  NaN
    7.7343750000E-01,   -7.2842713485E-01,   -5.5364387910E-01,    7.8542745754E-01,                  NaN
    7.7734375000E-01,   -7.3369461350E-01,   -5.6163079126E-01,    7.8542745754E-01,                  NaN
    7.8125000000E-01,   -7.3915754618E-01,   -5.6979068098E-01,    7.8542745754E-01,                  NaN
    7.8515625000E-01,   -7.4478098496E-01,   -5.7810486149E-01,    7.8542745754E-01,                  NaN
    7.8906250000E-01,   -7.5052196581E-01,   -5.8654950090E-01,    7.8542745754E-01,                  NaN
    7.9296875000E-01,   -7.5633077234E-01,   -5.9509625924E-01,    7.8542745754E-01,                  NaN
    7.9687500000E-01,   -7.6215260085E-01,   -6.0371311686E-01,    7.8542745754E-01,                  NaN
    8.0078125000E-01,   -7.6792938634E-01,   -6.1236527945E-01,    7.8542745754E-01,                  NaN
    8.0468750000E-01,   -7.7360150552E-01,   -6.2101604351E-01,    7.8542745754E-01,                  NaN
    8.0859375000E-01,   -7.7910909631E-01,   -6.2962748467E-01,    7.8542745754E-01,                  NaN
    8.1250000000E-01,   -7.8439286227E-01,   -6.3816089066E-01,    7.8542745754E-01,                  NaN
    8.1640625000E-01,   -7.8939440818E-01,   -6.4657698442E-01,    7.8542745754E-01,                  NaN
    8.2031250000E-01,   -7.9405627057E-01,   -6.5483604132E-01,    7.8542745754E-01,                  NaN
    8.2421875000E-01,   -7.9832181847E-01,   -6.6289798054E-01,    7.8542745754E-01,                  NaN
    8.2812500000E-01,   -8.0213518634E-01,   -6.7072250417E-01,    7.8542745754E-01,                  NaN
    8.3203125000E-01,   -8.0544142339E-01,   -6.7826938617E-01,    7.8542745754E-01,                  NaN
    8.3593750000E-01,   -8.0818705133E-01,   -6.8549900899E-01,    7.8542745754E-01,                  NaN
    8.3984375000E-01,   -8.1032114818E-01,   -6.9237318971E-01,    7.8542745754E-01,                  NaN
    8.4375000000E-01,   -8.1179693824E-01,   -6.9885626312E-01,    7.8542745754E-01,                  NaN
    8.4765625000E-01,   -8.1257373962E-01,   -7.0491633165E-01,    7.8542745754E-01,                  NaN
    8.5156250000E-01,   -8.1261904057E-01,   -7.1052655639E-01,    7.8542745754E-01,                  NaN
    8.5546875000E-01,   -8.1191044212E-01,   -7.1566634514E-01,    7.8542745754E-01,                  NaN
    8.5937500000E-01,   -8.1043721243E-01,   -7.2032229764E-01,    7.8542745754E-01,                  NaN
    8.6328125000E-01,   -8.0820125180E-01,   -7.2448880356E-01,    7.8542745754E-01,                  NaN
    8.6718750000E-01,   -8.0521733438E-01,   -7.2816823443E-01,    7.8542745754E-01,                  NaN
    8.7109375000E-01,   -8.0151254256E-01,   -7.3137069440E-01,    7.8542745754E-01,                  NaN
    8.7500000000E-01,   -7.9712488069E-01,   -7.3411332268E-01,    7.8542745754E-01,                  NaN
    8.7890625000E-01,   -7.9210117263E-01,   -7.3641919790E-01,    7.8542745754E-01,                  NaN
    8.8281250000E-01,   -7.8649445073E-01,   -7.3831594597E-01,    7.8542745754E-01,                  NaN
    8.8671875000E-01,   -7.8036108477E-01,   -7.3983416978E-01,    7.8542745754E-01,                  NaN
    8.9062500000E-01,   -7.7375790015E-01,   -7.4100582048E-01,    7.8542745754E-01,                  NaN
    8.9453125000E-01,   -7.6673952372E-01,   -7.4186263016E-01,    7.8542745754E-01,                  NaN
    8.9843750000E-01,   -7.5935616268E-01,   -7.4243471294E-01,    7.8542745754E-01,                  NaN
    9.0234375000E-01,   -7.5165197016E-01,   -7.4274942079E-01,    7.8542745754E-01,                  NaN
    9.0625000000E-01,   -7.4366411343E-01,   -7.4283054491E-01,    7.8542745754E-01,                  NaN
    9.1015625000E-01,   -7.3542262434E-01,   -7.4269795380E-01,    7.8542745754E-01,                  NaN
    9.1406250000E-01,   -7.2695102861E-01,   -7.4236770665E-01,    7.8542745754E-01,                  NaN
    9.1796875000E-01,   -7.1826764609E-01,   -7.4185261414E-01,    7.8542745754E-01,                  NaN
    9.2187500000E-01,   -7.0938740091E-01,   -7.4116318107E-01,    7.8542745754E-01,                  NaN
    9.2578125000E-01,   -7.0032393591E-01,   -7.4030882195E-01,    7.8542745754E-01,                  NaN
    9.2968750000E-01,   -6.9109177325E-01,   -7.3929918994E-01,    7.8542745754E-01,                  NaN
    9.3359375000E-01,   -6.8170827172E-01,   -7.3814545580E-01,    7.8542745754E-01,                  NaN
    9.3750000000E-01,   -6.7219518018E-01,   -7.3686139481E-01,    7.8542745754E-01,                  NaN
    9.4140625000E-01,   -6.6257961610E-01,   -7.3546415048E-01,    7.8542745754E-01,                  NaN
    9.4531250000E-01,   -6.5289435880E-01,   -7.3397457711E-01,    7.8542745754E-01,                  NaN
    9.4921875000E-01,   -6.4317747255E-01,   -7.3241714054E-01,    7.8542745754E-01,                  NaN
    9.5312500000E-01,   -6.3347139045E-01,   -7.3081943683E-01,    7.8542745754E-01,                  NaN
    9.5703125000E-01,   -6.2382164061E-01,   -7.2921143662E-01,    7.8542745754E-01,                  NaN
    9.6093750000E-01,   -6.1427540328E-01,   -7.2762458150E-01,    7.8542745754E-01,                  NaN
    9.6484375000E-01,   -6.0488008280E-01,   -7.2609085812E-01,    7.8542745754E-01,                  NaN
    9.6875000000E-01,   -5.9568204779E-01,   -7.2464195487E-01,    7.8542745754E-01,                  NaN
    9.7265625000E-01,   -5.8672562607E-01,   -7.2330856629E-01,    7.8542745754E-01,                  NaN
    9.7656250000E-01,   -5.7805236145E-01,   -7.2211986444E-01,    7.8542745754E-01,                  NaN
    9.8046875000E-01,   -5.6970048308E-01,   -7.2110311697E-01,    7.8542745754E-01,                  NaN
    9.8437500000E-01,   -5.6170451539E-01,   -7.2028340342E-01,    7.8542745754E-01,                  NaN
    9.8828125000E-01,   -5.5409494876E-01,   -7.1968336484E-01,    7.8542745754E-01,                  NaN
    9.9218750000E-01,   -5.4689788512E-01,   -7.1932291813E-01,    7.8542745754E-01,                  NaN
    9.9609375000E-01,   -5.4013457970E-01,   -7.1921887901E-01,    7.8542745754E-01,                  NaN
    1.0000000000E+00,   -5.3382083762E-01,   -7.1938446824E-01,    7.8542745754E-01,                  NaN
                 NaN,   -5.9161642305E-01,   -3.0637435019E-01,    7.8542745754E-01,                  NaN
