                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.6875000000E-02,   -2.9572724549E-02,   -1.1817913668E-04,    7.8540028040E-01,                  NaN
    4.8828125000E-02,   -3.2106360913E-02,   -1.3862774742E-04,    7.8540028040E-01,                  NaN
    5.0781250000E-02,   -3.4744892811E-02,   -1.6159286349E-04,    7.8540028040E-01,                  NaN
    5.2734375000E-02,   -3.7495368668E-02,   -1.8728703320E-04,    7.8540028040E-01,                  NaN
    5.4687500000E-02,   -4.0360657431E-02,   -2.1592665342E-04,    7.8540028040E-01,                  NaN
    5.6640625000E-02,   -4.3337812490E-02,   -2.4772003566E-04,    7.8540028040E-01,                  NaN
    5.8593750000E-02,   -4.6421345409E-02,   -2.8287125511E-04,    7.8540028040E-01,                  NaN
    6.0546875000E-02,   -4.9607536545E-02,   -3.2159294478E-04,    7.8540028040E-01,                  NaN
    6.2500000000E-02,   -5.2896387302E-02,   -3.6411530419E-04,    7.8540028040E-01,                  NaN
    6.4453125000E-02,   -5.6290672405E-02,   -4.1068500070E-04,    7.8540028040E-01,                  NaN
    6.6406250000E-02,   -5.9793728231E-02,   -4.6155732917E-04,    7.8540028040E-01,                  NaN
    6.8359375000E-02,   -6.3407759982E-02,   -5.1698891544E-04,    7.8540028040E-01,                  NaN
    7.0312500000E-02,   -6.7133321787E-02,   -5.7723519685E-04,    7.8540028040E-01,                  NaN
    7.2265625000E-02,   -7.0969640139E-02,   -6.4255210695E-04,    7.8540028040E-01,                  NaN
    7.4218750000E-02,   -7.4915232636E-02,   -7.1319937364E-04,    7.8540028040E-01,                  NaN
    7.6171875000E-02,   -7.8968504059E-02,   -7.8944358011E-04,    7.8540028040E-01,                  NaN
    7.8125000000E-02,   -8.3128200732E-02,   -8.7156025403E-04,    7.8540028040E-01,                  NaN
    8.0078125000E-02,   -8.7393654169E-02,   -9.5983457356E-04,    7.8540028040E-01,                  NaN
    8.2031250000E-02,   -9.1764776303E-02,   -1.0545604004E-03,    7.8540028040E-01,                  NaN
    8.3984375000E-02,   -9.6241852683E-02,   -1.1560379108E-03,    7.8540028040E-01,                  NaN
    8.5937500000E-02,   -1.0082525552E-01,   -1.2645707683E-03,    7.8540028040E-01,                  NaN
    8.7890625000E-02,   -1.0551519809E-01,   -1.3804639104E-03,    7.8540028040E-01,                  NaN
    8.9843750000E-02,   -1.1031159312E-01,   -1.5040225289E-03,    7.8540028040E-01,                  NaN
    9.1796875000E-02,   -1.1521402069E-01,   -1.6355522315E-03,    7.8540028040E-01,                  NaN
    9.3750000000E-02,   -1.2022178386E-01,   -1.7753600557E-03,    7.8540028040E-01,                  NaN
    9.5703125000E-02,   -1.2533401674E-01,   -1.9237558894E-03,    7.8540028040E-01,                  NaN
    9.7656250000E-02,   -1.3054979486E-01,   -2.0810537349E-03,    7.8540028040E-01,                  NaN
    9.9609375000E-02,   -1.3586819619E-01,   -2.2475721939E-03,    7.8540028040E-01,                  NaN
    1.0156250000E-01,   -1.4128828956E-01,   -2.4236338134E-03,    7.8540028040E-01,                  NaN
    1.0351562500E-01,   -1.4680907509E-01,   -2.6095635247E-03,    7.8540028040E-01,                  NaN
    1.0546875000E-01,   -1.5242943349E-01,   -2.8056869636E-03,    7.8540028040E-01,                  NaN
    1.0742187500E-01,   -1.5814813085E-01,   -3.0123295142E-03,    7.8540028040E-01,                  NaN
    1.0937500000E-01,   -1.6396387987E-01,   -3.2298163833E-03,    7.8540028040E-01,                  NaN
    1.1132812500E-01,   -1.6987541384E-01,   -3.4584732631E-03,    7.8540028040E-01,                  NaN
    1.1328125000E-01,   -1.7588151810E-01,   -3.6986267031E-03,    7.8540028040E-01,                  NaN
    1.1523437500E-01,   -1.8198099012E-01,   -3.9506034855E-03,    7.8540028040E-01,                  NaN
    1.1718750000E-01,   -1.8817254375E-01,   -4.2147289171E-03,    7.8540028040E-01,                  NaN
    1.1914062500E-01,   -1.9445470340E-01,   -4.4913245797E-03,    7.8540028040E-01,                  NaN
    1.2109375000E-01,   -2.0082573655E-01,   -4.7807063613E-03,    7.8540028040E-01,                  NaN
    1.2304687500E-01,   -2.0728365018E-01,   -5.0831834284E-03,    7.8540028040E-01,                  NaN
    1.2500000000E-01,   -2.1382624683E-01,   -5.3990583633E-03,    7.8540028040E-01,                  NaN
    1.2695312500E-01,   -2.2045121352E-01,   -5.7286282158E-03,    7.8540028040E-01,                  NaN
    1.2890625000E-01,   -2.2715620822E-01,   -6.0721858864E-03,    7.8540028040E-01,                  NaN
    1.3085937500E-01,   -2.3393891433E-01,   -6.4300211450E-03,    7.8540028040E-01,                  NaN
    1.3281250000E-01,   -2.4079704682E-01,   -6.8024207126E-03,    7.8540028040E-01,                  NaN
    1.3476562500E-01,   -2.4772830995E-01,   -7.1896671225E-03,    7.8540028040E-01,                  NaN
    1.3671875000E-01,   -2.5473031911E-01,   -7.5920364298E-03,    7.8540028040E-01,                  NaN
    1.3867187500E-01,   -2.6180050599E-01,   -8.0097951187E-03,    7.8540028040E-01,                  NaN
    1.4062500000E-01,   -2.6893602718E-01,   -8.4431967082E-03,    7.8540028040E-01,                  NaN
    1.4257812500E-01,   -2.7613369299E-01,   -8.8924785646E-03,    7.8540028040E-01,                  NaN
    1.4453125000E-01,   -2.8338992848E-01,   -9.3578593469E-03,    7.8540028040E-01,                  NaN
    1.4648437500E-01,   -2.9070077318E-01,   -9.8395373813E-03,    7.8540028040E-01,                  NaN
    1.4843750000E-01,   -2.9806192005E-01,   -1.0337690107E-02,    7.8540028040E-01,                  NaN
    1.5039062500E-01,   -3.0546878951E-01,   -1.0852474600E-02,    7.8540028040E-01,                  NaN
    1.5234375000E-01,   -3.1291662944E-01,   -1.1384029059E-02,    7.8540028040E-01,                  NaN
    1.5429687500E-01,   -3.2040062814E-01,   -1.1932474996E-02,    7.8540028040E-01,                  NaN
    1.5625000000E-01,   -3.2791602027E-01,   -1.2497919667E-02,    7.8540028040E-01,                  NaN
    1.5820312500E-01,   -3.3545815632E-01,   -1.3080457876E-02,    7.8540028040E-01,                  NaN
    1.6015625000E-01,   -3.4302249585E-01,   -1.3680171780E-02,    7.8540028040E-01,                  NaN
    1.6210937500E-01,   -3.5060447949E-01,   -1.4297126849E-02,    7.8540028040E-01,                  NaN
    1.6406250000E-01,   -3.5819924373E-01,   -1.4931362048E-02,    7.8540028040E-01,                  NaN
    1.6601562500E-01,   -3.6580116972E-01,   -1.5582872930E-02,    7.8540028040E-01,                  NaN
    1.6796875000E-01,   -3.7340330116E-01,   -1.6251587757E-02,    7.8540028040E-01,                  NaN
    1.6992187500E-01,   -3.8099671633E-01,   -1.6937338783E-02,    7.8540028040E-01,                  NaN
    1.7187500000E-01,   -3.8856997978E-01,   -1.7639833011E-02,    7.8540028040E-01,                  NaN
    1.7382812500E-01,   -3.9610881476E-01,   -1.8358628255E-02,    7.8540028040E-01,                  NaN
    1.7578125000E-01,   -4.0359611936E-01,   -1.9093120777E-02,    7.8540028040E-01,                  NaN
    1.7773437500E-01,   -4.1101239779E-01,   -1.9842549597E-02,    7.8540028040E-01,                  NaN
    1.7968750000E-01,   -4.1833660437E-01,   -2.0606020138E-02,    7.8540028040E-01,                  NaN
    1.8164062500E-01,   -4.2554731693E-01,   -2.1382546388E-02,    7.8540028040E-01,                  NaN
    1.8359375000E-01,   -4.3262408820E-01,   -2.2171107146E-02,    7.8540028040E-01,                  NaN
    1.8554687500E-01,   -4.3954878271E-01,   -2.2970708945E-02,    7.8540028040E-01,                  NaN
    1.8750000000E-01,   -4.4630670187E-01,   -2.3780446523E-02,    7.8540028040E-01,                  NaN
    1.8945312500E-01,   -4.5288733385E-01,   -2.4599551840E-02,    7.8540028040E-01,                  NaN
    1.9140625000E-01,   -4.5928463010E-01,   -2.5427424554E-02,    7.8540028040E-01,                  NaN
    1.9335937500E-01,   -4.6549679493E-01,   -2.6263640349E-02,    7.8540028040E-01,                  NaN
    1.9531250000E-01,   -4.7152565965E-01,   -2.7107937686E-02,    7.8540028040E-01,                  NaN
    1.9726562500E-01,   -4.7737578029E-01,   -2.7960187585E-02,    7.8540028040E-01,                  NaN
    1.9921875000E-01,   -4.8305343124E-01,   -2.8820353750E-02,    7.8540028040E-01,                  NaN
    2.0117187500E-01,   -4.8856566022E-01,   -2.9688451191E-02,    7.8540028040E-01,                  NaN
    2.0312500000E-01,   -4.9391952689E-01,   -3.0564510232E-02,    7.8540028040E-01,                  NaN
    2.0507812500E-01,   -4.9912158280E-01,   -3.1448550006E-02,    7.8540028040E-01,                  NaN
    2.0703125000E-01,   -5.0417758612E-01,   -3.2340562247E-02,    7.8540028040E-01,                  NaN
    2.0898437500E-01,   -5.0909239743E-01,   -3.3240503455E-02,    7.8540028040E-01,                  NaN
    2.1093750000E-01,   -5.1386998550E-01,   -3.4148292199E-02,    7.8540028040E-01,                  NaN
    2.1289062500E-01,   -5.1851348098E-01,   -3.5063808535E-02,    7.8540028040E-01,                  NaN
    2.1484375000E-01,   -5.2302524210E-01,   -3.5986893811E-02,    7.8540028040E-01,                  NaN
    2.1679687500E-01,   -5.2740692389E-01,   -3.6917350735E-02,    7.8540028040E-01,                  NaN
    2.1875000000E-01,   -5.3165955988E-01,   -3.7854944626E-02,    7.8540028040E-01,                  NaN
    2.2070312500E-01,   -5.3578366729E-01,   -3.8799406901E-02,    7.8540028040E-01,                  NaN
    2.2265625000E-01,   -5.3977937663E-01,   -3.9750441093E-02,    7.8540028040E-01,                  NaN
    2.2460937500E-01,   -5.4364657309E-01,   -4.0707730622E-02,    7.8540028040E-01,                  NaN
    2.2656250000E-01,   -5.4738502723E-01,   -4.1670946635E-02,    7.8540028040E-01,                  NaN
    2.2851562500E-01,   -5.5099449287E-01,   -4.2639754070E-02,    7.8540028040E-01,                  NaN
    2.3046875000E-01,   -5.5447475944E-01,   -4.3613814606E-02,    7.8540028040E-01,                  NaN
    2.3242187500E-01,   -5.5782565986E-01,   -4.4592786284E-02,    7.8540028040E-01,                  NaN
    2.3437500000E-01,   -5.6104704805E-01,   -4.5576320678E-02,    7.8540028040E-01,                  NaN
    2.3632812500E-01,   -5.6413876675E-01,   -4.6564059239E-02,    7.8540028040E-01,                  NaN
    2.3828125000E-01,   -5.6710062524E-01,   -4.7555630599E-02,    7.8540028040E-01,                  NaN
    2.4023437500E-01,   -5.6993239919E-01,   -4.8550650120E-02,    7.8540028040E-01,                  NaN
    2.4218750000E-01,   -5.7263385448E-01,   -4.9548722133E-02,    7.8540028040E-01,                  NaN
    2.4414062500E-01,   -5.7520478797E-01,   -5.0549444385E-02,    7.8540028040E-01,                  NaN
    2.4609375000E-01,   -5.7764507290E-01,   -5.1552413580E-02,    7.8540028040E-01,                  NaN
    2.4804687500E-01,   -5.7995469624E-01,   -5.2557230594E-02,    7.8540028040E-01,                  NaN
    2.5000000000E-01,   -5.8213377933E-01,   -5.3563504173E-02,    7.8540028040E-01,                  NaN
    2.5195312500E-01,   -5.8418257850E-01,   -5.4570852375E-02,    7.8540028040E-01,                  NaN
    2.5390625000E-01,   -5.8610146853E-01,   -5.5578901684E-02,    7.8540028040E-01,                  NaN
    2.5585937500E-01,   -5.8789091581E-01,   -5.6587284274E-02,    7.8540028040E-01,                  NaN
    2.5781250000E-01,   -5.8955144968E-01,   -5.7595634328E-02,    7.8540028040E-01,                  NaN
    2.5976562500E-01,   -5.9108364014E-01,   -5.8603584435E-02,    7.8540028040E-01,                  NaN
    2.6171875000E-01,   -5.9248808722E-01,   -5.9610763003E-02,    7.8540028040E-01,                  NaN
    2.6367187500E-01,   -5.9376542453E-01,   -6.0616793336E-02,    7.8540028040E-01,                  NaN
    2.6562500000E-01,   -5.9491633586E-01,   -6.1621294610E-02,    7.8540028040E-01,                  NaN
    2.6757812500E-01,   -5.9594158126E-01,   -6.2623884611E-02,    7.8540028040E-01,                  NaN
    2.6953125000E-01,   -5.9684202724E-01,   -6.3624183748E-02,    7.8540028040E-01,                  NaN
    2.7148437500E-01,   -5.9761867563E-01,   -6.4621819656E-02,    7.8540028040E-01,                  NaN
    2.7343750000E-01,   -5.9827268615E-01,   -6.5616431675E-02,    7.8540028040E-01,                  NaN
    2.7539062500E-01,   -5.9880538979E-01,   -6.6607674591E-02,    7.8540028040E-01,                  NaN
    2.7734375000E-01,   -5.9921829215E-01,   -6.7595221284E-02,    7.8540028040E-01,                  NaN
    2.7929687500E-01,   -5.9951306825E-01,   -6.8578764174E-02,    7.8540028040E-01,                  NaN
    2.8125000000E-01,   -5.9969155222E-01,   -6.9558015706E-02,    7.8540028040E-01,                  NaN
    2.8320312500E-01,   -5.9975572612E-01,   -7.0532708245E-02,    7.8540028040E-01,                  NaN
    2.8515625000E-01,   -5.9970771190E-01,   -7.1502593893E-02,    7.8540028040E-01,                  NaN
    2.8710937500E-01,   -5.9954976930E-01,   -7.2467444646E-02,    7.8540028040E-01,                  NaN
    2.8906250000E-01,   -5.9928430066E-01,   -7.3427053146E-02,    7.8540028040E-01,                  NaN
    2.9101562500E-01,   -5.9891386124E-01,   -7.4381234063E-02,    7.8540028040E-01,                  NaN
    2.9296875000E-01,   -5.9844117221E-01,   -7.5329825912E-02,    7.8540028040E-01,                  NaN
    2.9492187500E-01,   -5.9786913256E-01,   -7.6272692978E-02,    7.8540028040E-01,                  NaN
    2.9687500000E-01,   -5.9720082649E-01,   -7.7209727001E-02,    7.8540028040E-01,                  NaN
    2.9882812500E-01,   -5.9643952426E-01,   -7.8140848388E-02,    7.8540028040E-01,                  NaN
    3.0078125000E-01,   -5.9558867690E-01,   -7.9066006943E-02,    7.8540028040E-01,                  NaN
    3.0273437500E-01,   -5.9465190690E-01,   -7.9985182360E-02,    7.8540028040E-01,                  NaN
    3.0468750000E-01,   -5.9363299946E-01,   -8.0898384944E-02,    7.8540028040E-01,                  NaN
    3.0664062500E-01,   -5.9253589911E-01,   -8.1805657166E-02,    7.8540028040E-01,                  NaN
    3.0859375000E-01,   -5.9136471614E-01,   -8.2707076576E-02,    7.8540028040E-01,                  NaN
    3.1054687500E-01,   -5.9012374507E-01,   -8.3602760390E-02,    7.8540028040E-01,                  NaN
    3.1250000000E-01,   -5.8881749454E-01,   -8.4492871718E-02,    7.8540028040E-01,                  NaN
    3.1445312500E-01,   -5.8745072470E-01,   -8.5377626939E-02,    7.8540028040E-01,                  NaN
    3.1640625000E-01,   -5.8602848522E-01,   -8.6257303354E-02,    7.8540028040E-01,                  NaN
    3.1835937500E-01,   -5.8455614574E-01,   -8.7132246002E-02,    7.8540028040E-01,                  NaN
    3.2031250000E-01,   -5.8303941085E-01,   -8.8002872471E-02,    7.8540028040E-01,                  NaN
    3.2226562500E-01,   -5.8148431382E-01,   -8.8869674797E-02,    7.8540028040E-01,                  NaN
    3.2421875000E-01,   -5.7989718731E-01,   -8.9733218027E-02,    7.8540028040E-01,                  NaN
    3.2617187500E-01,   -5.7828461406E-01,   -9.0594135672E-02,    7.8540028040E-01,                  NaN
    3.2812500000E-01,   -5.7665336557E-01,   -9.1453123038E-02,    7.8540028040E-01,                  NaN
    3.3007812500E-01,   -5.7501034072E-01,   -9.2310930082E-02,    7.8540028040E-01,                  NaN
    3.3203125000E-01,   -5.7336251880E-01,   -9.3168355941E-02,    7.8540028040E-01,                  NaN
    3.3398437500E-01,   -5.7171694129E-01,   -9.4026247445E-02,    7.8540028040E-01,                  NaN
    3.3593750000E-01,   -5.7008073434E-01,   -9.4885503751E-02,    7.8540028040E-01,                  NaN
    3.3789062500E-01,   -5.6846117896E-01,   -9.5747088651E-02,    7.8540028040E-01,                  NaN
    3.3984375000E-01,   -5.6686582898E-01,   -9.6612051083E-02,    7.8540028040E-01,                  NaN
    3.4179687500E-01,   -5.6530266818E-01,   -9.7481553136E-02,    7.8540028040E-01,                  NaN
    3.4375000000E-01,   -5.6378028970E-01,   -9.8356903318E-02,    7.8540028040E-01,                  NaN
    3.4570312500E-01,   -5.6230807232E-01,   -9.9239591374E-02,    7.8540028040E-01,                  NaN
    3.4765625000E-01,   -5.6089632274E-01,   -1.0013131969E-01,    7.8540028040E-01,                  NaN
    3.4960937500E-01,   -5.5955634997E-01,   -1.0103402542E-01,    7.8540028040E-01,                  NaN
    3.5156250000E-01,   -5.5830044050E-01,   -1.0194988749E-01,    7.8540028040E-01,                  NaN
    3.5351562500E-01,   -5.5714170913E-01,   -1.0288131312E-01,    7.8540028040E-01,                  NaN
    3.5546875000E-01,   -5.5609381307E-01,   -1.0383090033E-01,    7.8540028040E-01,                  NaN
    3.5742187500E-01,   -5.5517053253E-01,   -1.0480137539E-01,    7.8540028040E-01,                  NaN
    3.5937500000E-01,   -5.5438523926E-01,   -1.0579550704E-01,    7.8540028040E-01,                  NaN
    3.6132812500E-01,   -5.5375029264E-01,   -1.0681600281E-01,    7.8540028040E-01,                  NaN
    3.6328125000E-01,   -5.5327641730E-01,   -1.0786539564E-01,    7.8540028040E-01,                  NaN
    3.6523437500E-01,   -5.5297212493E-01,   -1.0894593125E-01,    7.8540028040E-01,                  NaN
    3.6718750000E-01,   -5.5284324370E-01,   -1.1005946749E-01,    7.8540028040E-01,                  NaN
    3.6914062500E-01,   -5.5289261034E-01,   -1.1120739667E-01,    7.8540028040E-01,                  NaN
    3.7109375000E-01,   -5.5311996409E-01,   -1.1239059943E-01,    7.8540028040E-01,                  NaN
    3.7304687500E-01,   -5.5352205902E-01,   -1.1360943569E-01,    7.8540028040E-01,                  NaN
    3.7500000000E-01,   -5.5409298668E-01,   -1.1486377387E-01,    7.8540028040E-01,                  NaN
    3.7695312500E-01,   -5.5482467692E-01,   -1.1615305536E-01,    7.8540028040E-01,                  NaN
    3.7890625000E-01,   -5.5570752565E-01,   -1.1747638732E-01,    7.8540028040E-01,                  NaN
    3.8085937500E-01,   -5.5673108609E-01,   -1.1883265402E-01,    7.8540028040E-01,                  NaN
    3.8281250000E-01,   -5.5788475734E-01,   -1.2022063541E-01,    7.8540028040E-01,                  NaN
    3.8476562500E-01,   -5.5915840936E-01,   -1.2163912187E-01,    7.8540028040E-01,                  NaN
    3.8671875000E-01,   -5.6054289623E-01,   -1.2308701527E-01,    7.8540028040E-01,                  NaN
    3.8867187500E-01,   -5.6203042674E-01,   -1.2456340918E-01,    7.8540028040E-01,                  NaN
    3.9062500000E-01,   -5.6361478037E-01,   -1.2606764387E-01,    7.8540028040E-01,                  NaN
    3.9257812500E-01,   -5.6529137404E-01,   -1.2759933519E-01,    7.8540028040E-01,                  NaN
    3.9453125000E-01,   -5.6705719947E-01,   -1.2915837902E-01,    7.8540028040E-01,                  NaN
    3.9648437500E-01,   -5.6891066035E-01,   -1.3074493502E-01,    7.8540028040E-01,                  NaN
    3.9843750000E-01,   -5.7085134275E-01,   -1.3235939500E-01,    7.8540028040E-01,                  NaN
    4.0039062500E-01,   -5.7287975188E-01,   -1.3400234145E-01,    7.8540028040E-01,                  NaN
    4.0234375000E-01,   -5.7499704463E-01,   -1.3567450168E-01,    7.8540028040E-01,                  NaN
    4.0429687500E-01,   -5.7720478047E-01,   -1.3737670218E-01,    7.8540028040E-01,                  NaN
    4.0625000000E-01,   -5.7950470672E-01,   -1.3910982688E-01,    7.8540028040E-01,                  NaN
    4.0820312500E-01,   -5.8189858630E-01,   -1.4087478145E-01,    7.8540028040E-01,                  NaN
    4.1015625000E-01,   -5.8438807022E-01,   -1.4267246508E-01,    7.8540028040E-01,                  NaN
    4.1210937500E-01,   -5.8697461195E-01,   -1.4450374986E-01,    7.8540028040E-01,                  NaN
    4.1406250000E-01,   -5.8965941750E-01,   -1.4636946708E-01,    7.8540028040E-01,                  NaN
    4.1601562500E-01,   -5.9244342339E-01,   -1.4827039954E-01,    7.8540028040E-01,                  NaN
    4.1796875000E-01,   -5.9532729428E-01,   -1.5020727847E-01,    7.8540028040E-01,                  NaN
    4.1992187500E-01,   -5.9831143259E-01,   -1.5218078355E-01,    7.8540028040E-01,                  NaN
    4.2187500000E-01,   -6.0139599407E-01,   -1.5419154480E-01,    7.8540028040E-01,                  NaN
    4.2382812500E-01,   -6.0458090481E-01,   -1.5624014528E-01,    7.8540028040E-01,                  NaN
    4.2578125000E-01,   -6.0786587692E-01,   -1.5832712361E-01,    7.8540028040E-01,                  NaN
    4.2773437500E-01,   -6.1125042148E-01,   -1.6045297596E-01,    7.8540028040E-01,                  NaN
    4.2968750000E-01,   -6.1473385868E-01,   -1.6261815699E-01,    7.8540028040E-01,                  NaN
    4.3164062500E-01,   -6.1831532520E-01,   -1.6482307978E-01,    7.8540028040E-01,                  NaN
    4.3359375000E-01,   -6.2199377955E-01,   -1.6706811478E-01,    7.8540028040E-01,                  NaN
    4.3554687500E-01,   -6.2576800567E-01,   -1.6935358783E-01,    7.8540028040E-01,                  NaN
    4.3750000000E-01,   -6.2963661499E-01,   -1.7167977744E-01,    7.8540028040E-01,                  NaN
    4.3945312500E-01,   -6.3359804706E-01,   -1.7404691167E-01,    7.8540028040E-01,                  NaN
    4.4140625000E-01,   -6.3765056857E-01,   -1.7645516454E-01,    7.8540028040E-01,                  NaN
    4.4335937500E-01,   -6.4179227059E-01,   -1.7890465241E-01,    7.8540028040E-01,                  NaN
    4.4531250000E-01,   -6.4602106416E-01,   -1.8139543020E-01,    7.8540028040E-01,                  NaN
    4.4726562500E-01,   -6.5033467438E-01,   -1.8392748776E-01,    7.8540028040E-01,                  NaN
    4.4921875000E-01,   -6.5473063346E-01,   -1.8650074636E-01,    7.8540028040E-01,                  NaN
    4.5117187500E-01,   -6.5920627315E-01,   -1.8911505536E-01,    7.8540028040E-01,                  NaN
    4.5312500000E-01,   -6.6375871729E-01,   -1.9177018911E-01,    7.8540028040E-01,                  NaN
    4.5507812500E-01,   -6.6838487495E-01,   -1.9446584399E-01,    7.8540028040E-01,                  NaN
    4.5703125000E-01,   -6.7308143465E-01,   -1.9720163572E-01,    7.8540028040E-01,                  NaN
    4.5898437500E-01,   -6.7784485999E-01,   -1.9997709685E-01,    7.8540028040E-01,                  NaN
    4.6093750000E-01,   -6.8267138704E-01,   -2.0279167442E-01,    7.8540028040E-01,                  NaN
    4.6289062500E-01,   -6.8755702355E-01,   -2.0564472795E-01,    7.8540028040E-01,                  NaN
    4.6484375000E-01,   -6.9249755023E-01,   -2.0853552762E-01,    7.8540028040E-01,                  NaN
    4.6679687500E-01,   -6.9748852397E-01,   -2.1146325284E-01,    7.8540028040E-01,                  NaN
    4.6875000000E-01,   -7.0252528301E-01,   -2.1442699111E-01,    7.8540028040E-01,                  NaN
    4.7070312500E-01,   -7.0760295370E-01,   -2.1742573713E-01,    7.8540028040E-01,                  NaN
    4.7265625000E-01,   -7.1271645824E-01,   -2.2045839210E-01,    7.8540028040E-01,                  NaN
    4.7460937500E-01,   -7.1786052263E-01,   -2.2352376303E-01,    7.8540028040E-01,                  NaN
    4.7656250000E-01,   -7.2302968349E-01,   -2.2662056177E-01,    7.8540028040E-01,                  NaN
    4.7851562500E-01,   -7.2821829281E-01,   -2.2974740364E-01,    7.8540028040E-01,                  NaN
    4.8046875000E-01,   -7.3342051930E-01,   -2.3290280540E-01,    7.8540028040E-01,                  NaN
    4.8242187500E-01,   -7.3863034602E-01,   -2.3608518242E-01,    7.8540028040E-01,                  NaN
    4.8437500000E-01,   -7.4384156420E-01,   -2.3929284531E-01,    7.8540028040E-01,                  NaN
    4.8632812500E-01,   -7.4904776445E-01,   -2.4252399624E-01,    7.8540028040E-01,                  NaN
    4.8828125000E-01,   -7.5424232728E-01,   -2.4577672538E-01,    7.8540028040E-01,                  NaN
    4.9023437500E-01,   -7.5941841563E-01,   -2.4904900832E-01,    7.8540028040E-01,                  NaN
    4.9218750000E-01,   -7.6456897261E-01,   -2.5233870507E-01,    7.8540028040E-01,                  NaN
    4.9414062500E-01,   -7.6968672707E-01,   -2.5564356151E-01,    7.8540028040E-01,                  NaN
    4.9609375000E-01,   -7.7476420909E-01,   -2.5896121351E-01,    7.8540028040E-01,                  NaN
    4.9804687500E-01,   -7.7979377576E-01,   -2.6228919394E-01,    7.8540028040E-01,                  NaN
    5.0000000000E-01,   -7.8476764596E-01,   -2.6562494218E-01,    7.8540028040E-01,                  NaN
    5.0195312500E-01,   -7.8967794096E-01,   -2.6896581512E-01,    7.8540028040E-01,                  NaN
    5.0390625000E-01,   -7.9451672603E-01,   -2.7230909840E-01,    7.8540028040E-01,                  NaN
    5.0585937500E-01,   -7.9927604745E-01,   -2.7565201635E-01,    7.8540028040E-01,                  NaN
    5.0781250000E-01,   -8.0394795926E-01,   -2.7899173901E-01,    7.8540028040E-01,                  NaN
    5.0976562500E-01,   -8.0852453510E-01,   -2.8232538493E-01,    7.8540028040E-01,                  NaN
    5.1171875000E-01,   -8.1299786274E-01,   -2.8565001923E-01,    7.8540028040E-01,                  NaN
    5.1367187500E-01,   -8.1736002143E-01,   -2.8896264679E-01,    7.8540028040E-01,                  NaN
    5.1562500000E-01,   -8.2160304599E-01,   -2.9226020193E-01,    7.8540028040E-01,                  NaN
    5.1757812500E-01,   -8.2571888436E-01,   -2.9553953653E-01,    7.8540028040E-01,                  NaN
    5.1953125000E-01,   -8.2969935859E-01,   -2.9879740962E-01,    7.8540028040E-01,                  NaN
    5.2148437500E-01,   -8.3353614089E-01,   -3.0203048191E-01,    7.8540028040E-01,                  NaN
