                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.0156250000E-01,   -1.4128345692E-01,   -2.4457400665E-03,    7.8542744471E-01,                  NaN
    1.0546875000E-01,   -1.5239532362E-01,   -2.8294592403E-03,    7.8542744471E-01,                  NaN
    1.0937500000E-01,   -1.6389716957E-01,   -3.2552287876E-03,    7.8542744471E-01,                  NaN
    1.1328125000E-01,   -1.7578461545E-01,   -3.7257207825E-03,    7.8542744471E-01,                  NaN
    1.1718750000E-01,   -1.8805437494E-01,   -4.2436633938E-03,    7.8542744471E-01,                  NaN
    1.2109375000E-01,   -2.0070331238E-01,   -4.8118244955E-03,    7.8542744471E-01,                  NaN
    1.2500000000E-01,   -2.1372693499E-01,   -5.4329775283E-03,    7.8542744471E-01,                  NaN
    1.2890625000E-01,   -2.2711746694E-01,   -6.1098471607E-03,    7.8542744471E-01,                  NaN
    1.3281250000E-01,   -2.4086174165E-01,   -6.8450353300E-03,    7.8542744471E-01,                  NaN
    1.3671875000E-01,   -2.5493919982E-01,   -7.6409316641E-03,    7.8542744471E-01,                  NaN
    1.4062500000E-01,   -2.6932028489E-01,   -8.4996154232E-03,    7.8542744471E-01,                  NaN
    1.4453125000E-01,   -2.8396548149E-01,   -9.4227583049E-03,    7.8542744471E-01,                  NaN
    1.4843750000E-01,   -2.9882515749E-01,   -1.0411538258E-02,    7.8542744471E-01,                  NaN
    1.5234375000E-01,   -3.1384026243E-01,   -1.1466573703E-02,    7.8542744471E-01,                  NaN
    1.5625000000E-01,   -3.2894382472E-01,   -1.2587885401E-02,    7.8542744471E-01,                  NaN
    1.6015625000E-01,   -3.4406309477E-01,   -1.3774890039E-02,    7.8542744471E-01,                  NaN
    1.6406250000E-01,   -3.5912211393E-01,   -1.5026425974E-02,    7.8542744471E-01,                  NaN
    1.6796875000E-01,   -3.7404445580E-01,   -1.6340807970E-02,    7.8542744471E-01,                  NaN
    1.7187500000E-01,   -3.8875588772E-01,   -1.7715904853E-02,    7.8542744471E-01,                  NaN
    1.7578125000E-01,   -4.0318673166E-01,   -1.9149231883E-02,    7.8542744471E-01,                  NaN
    1.7968750000E-01,   -4.1727375689E-01,   -2.0638048818E-02,    7.8542744471E-01,                  NaN
    1.8359375000E-01,   -4.3096150328E-01,   -2.2179454886E-02,    7.8542744471E-01,                  NaN
    1.8750000000E-01,   -4.4420300322E-01,   -2.3770473222E-02,    7.8542744471E-01,                  NaN
    1.9140625000E-01,   -4.5695993421E-01,   -2.5408119391E-02,    7.8542744471E-01,                  NaN
    1.9531250000E-01,   -4.6920228444E-01,   -2.7089451154E-02,    7.8542744471E-01,                  NaN
    1.9921875000E-01,   -4.8090764766E-01,   -2.8811599112E-02,    7.8542744471E-01,                  NaN
    2.0312500000E-01,   -4.9206027754E-01,   -3.0571780050E-02,    7.8542744471E-01,                  NaN
    2.0703125000E-01,   -5.0265002828E-01,   -3.2367296330E-02,    7.8542744471E-01,                  NaN
    2.1093750000E-01,   -5.1267128999E-01,   -3.4195525459E-02,    7.8542744471E-01,                  NaN
    2.1484375000E-01,   -5.2212199984E-01,   -3.6053903969E-02,    7.8542744471E-01,                  NaN
    2.1875000000E-01,   -5.3100277877E-01,   -3.7939909068E-02,    7.8542744471E-01,                  NaN
    2.2265625000E-01,   -5.3931621373E-01,   -3.9851040504E-02,    7.8542744471E-01,                  NaN
    2.2656250000E-01,   -5.4706628155E-01,   -4.1784803843E-02,    7.8542744471E-01,                  NaN
    2.3046875000E-01,   -5.5425789420E-01,   -4.3738695275E-02,    7.8542744471E-01,                  NaN
    2.3437500000E-01,   -5.6089653845E-01,   -4.5710187306E-02,    7.8542744471E-01,                  NaN
    2.3828125000E-01,   -5.6698798387E-01,   -4.7696714385E-02,    7.8542744471E-01,                  NaN
    2.4218750000E-01,   -5.7253804038E-01,   -4.9695657723E-02,    7.8542744471E-01,                  NaN
    2.4609375000E-01,   -5.7755235761E-01,   -5.1704329206E-02,    7.8542744471E-01,                  NaN
    2.5000000000E-01,   -5.8203627059E-01,   -5.3719955299E-02,    7.8542744471E-01,                  NaN
    2.5390625000E-01,   -5.8599470653E-01,   -5.5739662937E-02,    7.8542744471E-01,                  NaN
    2.5781250000E-01,   -5.8943217488E-01,   -5.7760470466E-02,    7.8542744471E-01,                  NaN
    2.6171875000E-01,   -5.9235286508E-01,   -5.9779287525E-02,    7.8542744471E-01,                  NaN
    2.6562500000E-01,   -5.9476087398E-01,   -6.1792928106E-02,    7.8542744471E-01,                  NaN
    2.6953125000E-01,   -5.9666057684E-01,   -6.3798140915E-02,    7.8542744471E-01,                  NaN
    2.7343750000E-01,   -5.9805714418E-01,   -6.5791660346E-02,    7.8542744471E-01,                  NaN
    2.7734375000E-01,   -5.9895719214E-01,   -6.7770280103E-02,    7.8542744471E-01,                  NaN
    2.8125000000E-01,   -5.9936953827E-01,   -6.9730949627E-02,    7.8542744471E-01,                  NaN
    2.8515625000E-01,   -5.9930601972E-01,   -7.1670891374E-02,    7.8542744471E-01,                  NaN
    2.8906250000E-01,   -5.9878231885E-01,   -7.3587734677E-02,    7.8542744471E-01,                  NaN
    2.9296875000E-01,   -5.9781873302E-01,   -7.5479659824E-02,    7.8542744471E-01,                  NaN
    2.9687500000E-01,   -5.9644082321E-01,   -7.7345544182E-02,    7.8542744471E-01,                  NaN
    3.0078125000E-01,   -5.9467987932E-01,   -7.9185101042E-02,    7.8542744471E-01,                  NaN
    3.0468750000E-01,   -5.9257315030E-01,   -8.0999001502E-02,    7.8542744471E-01,                  NaN
    3.0859375000E-01,   -5.9016380204E-01,   -8.2788970150E-02,    7.8542744471E-01,                  NaN
    3.1250000000E-01,   -5.8750058520E-01,   -8.4557846678E-02,    7.8542744471E-01,                  NaN
    3.1640625000E-01,   -5.8463721644E-01,   -8.6309607653E-02,    7.8542744471E-01,                  NaN
    3.2031250000E-01,   -5.8163149791E-01,   -8.8049345336E-02,    7.8542744471E-01,                  NaN
    3.2421875000E-01,   -5.7854421911E-01,   -8.9783203443E-02,    7.8542744471E-01,                  NaN
    3.2812500000E-01,   -5.7543790080E-01,   -9.1518272730E-02,    7.8542744471E-01,                  NaN
    3.3203125000E-01,   -5.7237545079E-01,   -9.3262452063E-02,    7.8542744471E-01,                  NaN
    3.3593750000E-01,   -5.6941880561E-01,   -9.5024282810E-02,    7.8542744471E-01,                  NaN
    3.3984375000E-01,   -5.6662763020E-01,   -9.6812765969E-02,    7.8542744471E-01,                  NaN
    3.4375000000E-01,   -5.6405814025E-01,   -9.8637172125E-02,    7.8542744471E-01,                  NaN
    3.4765625000E-01,   -5.6176210005E-01,   -1.0050685425E-01,    7.8542744471E-01,                  NaN
    3.5156250000E-01,   -5.5978603414E-01,   -1.0243107260E-01,    7.8542744471E-01,                  NaN
    3.5546875000E-01,   -5.5817067498E-01,   -1.0441883941E-01,    7.8542744471E-01,                  NaN
    3.5937500000E-01,   -5.5695065283E-01,   -1.0647878952E-01,    7.8542744471E-01,                  NaN
    3.6328125000E-01,   -5.5615442024E-01,   -1.0861908076E-01,    7.8542744471E-01,                  NaN
    3.6718750000E-01,   -5.5580439104E-01,   -1.1084732608E-01,    7.8542744471E-01,                  NaN
    3.7109375000E-01,   -5.5591726530E-01,   -1.1317055742E-01,    7.8542744471E-01,                  NaN
    3.7500000000E-01,   -5.5650450544E-01,   -1.1559521962E-01,    7.8542744471E-01,                  NaN
    3.7890625000E-01,   -5.5757292557E-01,   -1.1812719130E-01,    7.8542744471E-01,                  NaN
    3.8281250000E-01,   -5.5912535540E-01,   -1.2077182841E-01,    7.8542744471E-01,                  NaN
    3.8671875000E-01,   -5.6116134081E-01,   -1.2353402552E-01,    7.8542744471E-01,                  NaN
    3.9062500000E-01,   -5.6367784594E-01,   -1.2641828929E-01,    7.8542744471E-01,                  NaN
    3.9453125000E-01,   -5.6666992402E-01,   -1.2942881800E-01,    7.8542744471E-01,                  NaN
    3.9843750000E-01,   -5.7013132851E-01,   -1.3256958117E-01,    7.8542744471E-01,                  NaN
    4.0234375000E-01,   -5.7405503893E-01,   -1.3584439313E-01,    7.8542744471E-01,                  NaN
    4.0625000000E-01,   -5.7843368080E-01,   -1.3925697435E-01,    7.8542744471E-01,                  NaN
    4.1015625000E-01,   -5.8325982269E-01,   -1.4281099517E-01,    7.8542744471E-01,                  NaN
    4.1406250000E-01,   -5.8852613870E-01,   -1.4651009656E-01,    7.8542744471E-01,                  NaN
    4.1796875000E-01,   -5.9422543004E-01,   -1.5035788389E-01,    7.8542744471E-01,                  NaN
    4.2187500000E-01,   -6.0035050508E-01,   -1.5435789050E-01,    7.8542744471E-01,                  NaN
    4.2578125000E-01,   -6.0689392416E-01,   -1.5851350926E-01,    7.8542744471E-01,                  NaN
    4.2968750000E-01,   -6.1384762182E-01,   -1.6282789220E-01,    7.8542744471E-01,                  NaN
    4.3359375000E-01,   -6.2120242635E-01,   -1.6730381974E-01,    7.8542744471E-01,                  NaN
    4.3750000000E-01,   -6.2894750272E-01,   -1.7194354355E-01,    7.8542744471E-01,                  NaN
    4.4140625000E-01,   -6.3706975071E-01,   -1.7674860836E-01,    7.8542744471E-01,                  NaN
    4.4531250000E-01,   -6.4555319409E-01,   -1.8171966053E-01,    7.8542744471E-01,                  NaN
    4.4921875000E-01,   -6.5437839896E-01,   -1.8685625201E-01,    7.8542744471E-01,                  NaN
    4.5312500000E-01,   -6.6352195968E-01,   -1.9215664989E-01,    7.8542744471E-01,                  NaN
    4.5703125000E-01,   -6.7295608835E-01,   -1.9761766184E-01,    7.8542744471E-01,                  NaN
    4.6093750000E-01,   -6.8264833985E-01,   -2.0323448785E-01,    7.8542744471E-01,                  NaN
    4.6484375000E-01,   -6.9256149771E-01,   -2.0900060783E-01,    7.8542744471E-01,                  NaN
    4.6875000000E-01,   -7.0265363765E-01,   -2.1490771324E-01,    7.8542744471E-01,                  NaN
    4.7265625000E-01,   -7.1287837684E-01,   -2.2094568895E-01,    7.8542744471E-01,                  NaN
    4.7656250000E-01,   -7.2318530619E-01,   -2.2710264919E-01,    7.8542744471E-01,                  NaN
    4.8046875000E-01,   -7.3352059369E-01,   -2.3336502869E-01,    7.8542744471E-01,                  NaN
    4.8437500000E-01,   -7.4382773706E-01,   -2.3971772736E-01,    7.8542744471E-01,                  NaN
    4.8828125000E-01,   -7.5404843651E-01,   -2.4614430420E-01,    7.8542744471E-01,                  NaN
    4.9218750000E-01,   -7.6412355199E-01,   -2.5262721337E-01,    7.8542744471E-01,                  NaN
    4.9609375000E-01,   -7.7399410548E-01,   -2.5914807379E-01,    7.8542744471E-01,                  NaN
    5.0000000000E-01,   -7.8360228732E-01,   -2.6568796145E-01,    7.8542744471E-01,                  NaN
    5.0390625000E-01,   -7.9289242592E-01,   -2.7222771320E-01,    7.8542744471E-01,                  NaN
    5.0781250000E-01,   -8.0181188327E-01,   -2.7874823004E-01,    7.8542744471E-01,                  NaN
    5.1171875000E-01,   -8.1031184312E-01,   -2.8523076855E-01,    7.8542744471E-01,                  NaN
    5.1562500000E-01,   -8.1834796477E-01,   -2.9165720966E-01,    7.8542744471E-01,                  NaN
    5.1953125000E-01,   -8.2588088279E-01,   -2.9801029550E-01,    7.8542744471E-01,                  NaN
    5.2343750000E-01,   -8.3287654082E-01,   -3.0427382698E-01,    7.8542744471E-01,                  NaN
    5.2734375000E-01,   -8.3930635568E-01,   -3.1043281645E-01,    7.8542744471E-01,                  NaN
    5.3125000000E-01,   -8.4514721586E-01,   -3.1647359263E-01,    7.8542744471E-01,                  NaN
    5.3515625000E-01,   -8.5038132609E-01,   -3.2238385688E-01,    7.8542744471E-01,                  NaN
    5.3906250000E-01,   -8.5499591589E-01,   -3.2815269257E-01,    7.8542744471E-01,                  NaN
    5.4296875000E-01,   -8.5898283596E-01,   -3.3377053149E-01,    7.8542744471E-01,                  NaN
    5.4687500000E-01,   -8.6233807005E-01,   -3.3922908314E-01,    7.8542744471E-01,                  NaN
    5.5078125000E-01,   -8.6506119322E-01,   -3.4452123464E-01,    7.8542744471E-01,                  NaN
    5.5468750000E-01,   -8.6715480830E-01,   -3.4964093019E-01,    7.8542744471E-01,                  NaN
    5.5859375000E-01,   -8.6862399253E-01,   -3.5458304007E-01,    7.8542744471E-01,                  NaN
    5.6250000000E-01,   -8.6947578475E-01,   -3.5934322956E-01,    7.8542744471E-01,                  NaN
    5.6640625000E-01,   -8.6971874057E-01,   -3.6391783796E-01,    7.8542744471E-01,                  NaN
    5.7031250000E-01,   -8.6936257835E-01,   -3.6830377770E-01,    7.8542744471E-01,                  NaN
    5.7421875000E-01,   -8.6841793379E-01,   -3.7249846172E-01,    7.8542744471E-01,                  NaN
    5.7812500000E-01,   -8.6689623382E-01,   -3.7649976632E-01,    7.8542744471E-01,                  NaN
    5.8203125000E-01,   -8.6480969390E-01,   -3.8030603406E-01,    7.8542744471E-01,                  NaN
    5.8593750000E-01,   -8.6217143529E-01,   -3.8391611902E-01,    7.8542744471E-01,                  NaN
    5.8984375000E-01,   -8.5899571171E-01,   -3.8732947435E-01,    7.8542744471E-01,                  NaN
    5.9375000000E-01,   -8.5529822823E-01,   -3.9054627879E-01,    7.8542744471E-01,                  NaN
    5.9765625000E-01,   -8.5109652932E-01,   -3.9356759672E-01,    7.8542744471E-01,                  NaN
    6.0156250000E-01,   -8.4641042838E-01,   -3.9639556358E-01,    7.8542744471E-01,                  NaN
    6.0546875000E-01,   -8.4126244802E-01,   -3.9903358645E-01,    7.8542744471E-01,                  NaN
    6.0937500000E-01,   -8.3567823886E-01,   -4.0148654827E-01,    7.8542744471E-01,                  NaN
    6.1328125000E-01,   -8.2968694510E-01,   -4.0376100310E-01,    7.8542744471E-01,                  NaN
    6.1718750000E-01,   -8.2332148736E-01,   -4.0586534967E-01,    7.8542744471E-01,                  NaN
    6.2109375000E-01,   -8.1661873723E-01,   -4.0780997117E-01,    7.8542744471E-01,                  NaN
    6.2500000000E-01,   -8.0961956316E-01,   -4.0960733028E-01,    7.8542744471E-01,                  NaN
    6.2890625000E-01,   -8.0236873427E-01,   -4.1127201038E-01,    7.8542744471E-01,                  NaN
    6.3281250000E-01,   -7.9491467550E-01,   -4.1282069652E-01,    7.8542744471E-01,                  NaN
    6.3671875000E-01,   -7.8730907558E-01,   -4.1427209227E-01,    7.8542744471E-01,                  NaN
    6.4062500000E-01,   -7.7960635665E-01,   -4.1564677197E-01,    7.8542744471E-01,                  NaN
    6.4453125000E-01,   -7.7186302140E-01,   -4.1696697076E-01,    7.8542744471E-01,                  NaN
    6.4843750000E-01,   -7.6413690001E-01,   -4.1825631827E-01,    7.8542744471E-01,                  NaN
    6.5234375000E-01,   -7.5648632390E-01,   -4.1953952409E-01,    7.8542744471E-01,                  NaN
    6.5625000000E-01,   -7.4896925680E-01,   -4.2084202609E-01,    7.8542744471E-01,                  NaN
    6.6015625000E-01,   -7.4164241561E-01,   -4.2218961386E-01,    7.8542744471E-01,                  NaN
    6.6406250000E-01,   -7.3456041345E-01,   -4.2360804117E-01,    7.8542744471E-01,                  NaN
    6.6796875000E-01,   -7.2777495601E-01,   -4.2512264145E-01,    7.8542744471E-01,                  NaN
    6.7187500000E-01,   -7.2133411938E-01,   -4.2675796013E-01,    7.8542744471E-01,                  NaN
    6.7578125000E-01,   -7.1528173320E-01,   -4.2853741684E-01,    7.8542744471E-01,                  NaN
    6.7968750000E-01,   -7.0965688774E-01,   -4.3048300845E-01,    7.8542744471E-01,                  NaN
    6.8359375000E-01,   -7.0449357733E-01,   -4.3261506231E-01,    7.8542744471E-01,                  NaN
    6.8750000000E-01,   -6.9982048598E-01,   -4.3495204580E-01,    7.8542744471E-01,                  NaN
    6.9140625000E-01,   -6.9566091457E-01,   -4.3751043576E-01,    7.8542744471E-01,                  NaN
    6.9531250000E-01,   -6.9203284217E-01,   -4.4030464825E-01,    7.8542744471E-01,                  NaN
    6.9921875000E-01,   -6.8894910847E-01,   -4.4334702566E-01,    7.8542744471E-01,                  NaN
    7.0312500000E-01,   -6.8641769884E-01,   -4.4664787573E-01,    7.8542744471E-01,                  NaN
    7.0703125000E-01,   -6.8444210961E-01,   -4.5021555411E-01,    7.8542744471E-01,                  NaN
    7.1093750000E-01,   -6.8302176840E-01,   -4.5405658009E-01,    7.8542744471E-01,                  NaN
    7.1484375000E-01,   -6.8215248252E-01,   -4.5817577356E-01,    7.8542744471E-01,                  NaN
    7.1875000000E-01,   -6.8182688873E-01,   -4.6257640054E-01,    7.8542744471E-01,                  NaN
    7.2265625000E-01,   -6.8203487885E-01,   -4.6726031428E-01,    7.8542744471E-01,                  NaN
    7.2656250000E-01,   -6.8276397852E-01,   -4.7222807984E-01,    7.8542744471E-01,                  NaN
    7.3046875000E-01,   -6.8399966011E-01,   -4.7747907118E-01,    7.8542744471E-01,                  NaN
    7.3437500000E-01,   -6.8572557617E-01,   -4.8301153211E-01,    7.8542744471E-01,                  NaN
    7.3828125000E-01,   -6.8792370500E-01,   -4.8882259507E-01,    7.8542744471E-01,                  NaN
    7.4218750000E-01,   -6.9057440633E-01,   -4.9490825441E-01,    7.8542744471E-01,                  NaN
    7.4609375000E-01,   -6.9365639120E-01,   -5.0126329483E-01,    7.8542744471E-01,                  NaN
    7.5000000000E-01,   -6.9714661570E-01,   -5.0788117831E-01,    7.8542744471E-01,                  NaN
    7.5390625000E-01,   -7.0102011400E-01,   -5.1475389661E-01,    7.8542744471E-01,                  NaN
    7.5781250000E-01,   -7.0524979027E-01,   -5.2187179889E-01,    7.8542744471E-01,                  NaN
    7.6171875000E-01,   -7.0980619233E-01,   -5.2922340692E-01,    7.8542744471E-01,                  NaN
    7.6562500000E-01,   -7.1465729152E-01,   -5.3679523151E-01,    7.8542744471E-01,                  NaN
    7.6953125000E-01,   -7.1976829345E-01,   -5.4457160490E-01,    7.8542744471E-01,                  NaN
    7.7343750000E-01,   -7.2510150370E-01,   -5.5253454378E-01,    7.8542744471E-01,                  NaN
    7.7734375000E-01,   -7.3061626935E-01,   -5.6066365660E-01,    7.8542744471E-01,                  NaN
    7.8125000000E-01,   -7.3626901357E-01,   -5.6893610728E-01,    7.8542744471E-01,                  NaN
    7.8515625000E-01,   -7.4201337558E-01,   -5.7732664460E-01,    7.8542744471E-01,                  NaN
    7.8906250000E-01,   -7.4780046294E-01,   -5.8580770415E-01,    7.8542744471E-01,                  NaN
    7.9296875000E-01,   -7.5357921712E-01,   -5.9434958590E-01,    7.8542744471E-01,                  NaN
    7.9687500000E-01,   -7.5929688637E-01,   -6.0292070666E-01,    7.8542744471E-01,                  NaN
    8.0078125000E-01,   -7.6489959404E-01,   -6.1148792266E-01,    7.8542744471E-01,                  NaN
    8.0468750000E-01,   -7.7033298573E-01,   -6.2001691445E-01,    7.8542744471E-01,                  NaN
    8.0859375000E-01,   -7.7554293467E-01,   -6.2847262234E-01,    7.8542744471E-01,                  NaN
    8.1250000000E-01,   -7.8047628196E-01,   -6.3681971948E-01,    7.8542744471E-01,                  NaN
    8.1640625000E-01,   -7.8508158599E-01,   -6.4502310747E-01,    7.8542744471E-01,                  NaN
    8.2031250000E-01,   -7.8930985448E-01,   -6.5304841823E-01,    7.8542744471E-01,                  NaN
    8.2421875000E-01,   -7.9311523318E-01,   -6.6086250543E-01,    7.8542744471E-01,                  NaN
    8.2812500000E-01,   -7.9645562783E-01,   -6.6843390935E-01,    7.8542744471E-01,                  NaN
    8.3203125000E-01,   -7.9929323932E-01,   -6.7573328063E-01,    7.8542744471E-01,                  NaN
    8.3593750000E-01,   -8.0159499565E-01,   -6.8273375032E-01,    7.8542744471E-01,                  NaN
    8.3984375000E-01,   -8.0333286908E-01,   -6.8941123641E-01,    7.8542744471E-01,                  NaN
    8.4375000000E-01,   -8.0448407333E-01,   -6.9574468026E-01,    7.8542744471E-01,                  NaN
    8.4765625000E-01,   -8.0503114198E-01,   -7.0171621035E-01,    7.8542744471E-01,                  NaN
    8.5156250000E-01,   -8.0496189401E-01,   -7.0731123358E-01,    7.8542744471E-01,                  NaN
    8.5546875000E-01,   -8.0426929668E-01,   -7.1251845776E-01,    7.8542744471E-01,                  NaN
    8.5937500000E-01,   -8.0295123998E-01,   -7.1732985149E-01,    7.8542744471E-01,                  NaN
    8.6328125000E-01,   -8.0101024009E-01,   -7.2174055025E-01,    7.8542744471E-01,                  NaN
    8.6718750000E-01,   -7.9845309199E-01,   -7.2574871870E-01,    7.8542744471E-01,                  NaN
    8.7109375000E-01,   -7.9529049240E-01,   -7.2935538038E-01,    7.8542744471E-01,                  NaN
    8.7500000000E-01,   -7.9153665309E-01,   -7.3256422701E-01,    7.8542744471E-01,                  NaN
    8.7890625000E-01,   -7.8720892192E-01,   -7.3538141922E-01,    7.8542744471E-01,                  NaN
    8.8281250000E-01,   -7.8232742805E-01,   -7.3781539049E-01,    7.8542744471E-01,                  NaN
    8.8671875000E-01,   -7.7691476573E-01,   -7.3987666415E-01,    7.8542744471E-01,                  NaN
    8.9062500000E-01,   -7.7099572785E-01,   -7.4157769011E-01,    7.8542744471E-01,                  NaN
    8.9453125000E-01,   -7.6459709426E-01,   -7.4293270647E-01,    7.8542744471E-01,                  NaN
    8.9843750000E-01,   -7.5774747615E-01,   -7.4395762843E-01,    7.8542744471E-01,                  NaN
    9.0234375000E-01,   -7.5047721244E-01,   -7.4466996463E-01,    7.8542744471E-01,                  NaN
    9.0625000000E-01,   -7.4281830765E-01,   -7.4508875771E-01,    7.8542744471E-01,                  NaN
    9.1015625000E-01,   -7.3480439693E-01,   -7.4523454130E-01,    7.8542744471E-01,                  NaN
    9.1406250000E-01,   -7.2647072295E-01,   -7.4512930434E-01,    7.8542744471E-01,                  NaN
    9.1796875000E-01,   -7.1785411023E-01,   -7.4479645391E-01,    7.8542744471E-01,                  NaN
    9.2187500000E-01,   -7.0899292364E-01,   -7.4426076804E-01,    7.8542744471E-01,                  NaN
    9.2578125000E-01,   -6.9992699769E-01,   -7.4354832981E-01,    7.8542744471E-01,                  NaN
    9.2968750000E-01,   -6.9069752413E-01,   -7.4268643538E-01,    7.8542744471E-01,                  NaN
    9.3359375000E-01,   -6.8134688768E-01,   -7.4170346929E-01,    7.8542744471E-01,                  NaN
    9.3750000000E-01,   -6.7191843721E-01,   -7.4062873647E-01,    7.8542744471E-01,                  NaN
    9.4140625000E-01,   -6.6245619855E-01,   -7.3949225492E-01,    7.8542744471E-01,                  NaN
    9.4531250000E-01,   -6.5300452540E-01,   -7.3832450880E-01,    7.8542744471E-01,                  NaN
    9.4921875000E-01,   -6.4360768851E-01,   -7.3715615838E-01,    7.8542744471E-01,                  NaN
    9.5312500000E-01,   -6.3430941912E-01,   -7.3601771594E-01,    7.8542744471E-01,                  NaN
    9.5703125000E-01,   -6.2515242238E-01,   -7.3493919625E-01,    7.8542744471E-01,                  NaN
    9.6093750000E-01,   -6.1617787665E-01,   -7.3394974888E-01,    7.8542744471E-01,                  NaN
    9.6484375000E-01,   -6.0742493507E-01,   -7.3307728213E-01,    7.8542744471E-01,                  NaN
    9.6875000000E-01,   -5.9893024619E-01,   -7.3234809474E-01,    7.8542744471E-01,                  NaN
    9.7265625000E-01,   -5.9072750660E-01,   -7.3178652758E-01,    7.8542744471E-01,                  NaN
    9.7656250000E-01,   -5.8284706177E-01,   -7.3141464689E-01,    7.8542744471E-01,                  NaN
    9.8046875000E-01,   -5.7531556781E-01,   -7.3125197130E-01,    7.8542744471E-01,                  NaN
    9.8437500000E-01,   -5.6815572404E-01,   -7.3131525015E-01,    7.8542744471E-01,                  NaN
    9.8828125000E-01,   -5.6138608609E-01,   -7.3161829920E-01,    7.8542744471E-01,                  NaN
    9.9218750000E-01,   -5.5502096833E-01,   -7.3217189850E-01,    7.8542744471E-01,                  NaN
    9.9609375000E-01,   -5.4907040320E-01,   -7.3298374405E-01,    7.8542744471E-01,                  NaN
    1.0000000000E+00,   -5.4354019896E-01,   -7.3405846844E-01,    7.8542744471E-01,                  NaN
                 NaN,   -5.9051500144E-01,   -3.0676674951E-01,    7.8542744471E-01,                  NaN
