                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.2187500000E-01,   -6.0107793486E-01,   -1.5411729714E-01,    7.8540027826E-01,                  NaN
    4.3750000000E-01,   -6.3098023152E-01,   -1.7198504774E-01,    7.8540027826E-01,                  NaN
    4.5312500000E-01,   -6.6528296629E-01,   -1.9214153318E-01,    7.8540027826E-01,                  NaN
    4.6875000000E-01,   -7.0293708673E-01,   -2.1452573926E-01,    7.8540027826E-01,                  NaN
    4.8437500000E-01,   -7.4281791121E-01,   -2.3898846647E-01,    7.8540027826E-01,                  NaN
    5.0000000000E-01,   -7.8275031805E-01,   -2.6500509479E-01,    7.8540027826E-01,                  NaN
    5.1562500000E-01,   -8.1925697512E-01,   -2.9151874448E-01,    7.8540027826E-01,                  NaN
    5.3125000000E-01,   -8.4839665429E-01,   -3.1711105152E-01,    7.8540027826E-01,                  NaN
    5.4687500000E-01,   -8.6710457492E-01,   -3.4042267361E-01,    7.8540027826E-01,                  NaN
    5.6250000000E-01,   -8.7411571311E-01,   -3.6055067838E-01,    7.8540027826E-01,                  NaN
    5.7812500000E-01,   -8.7002021515E-01,   -3.7720499503E-01,    7.8540027826E-01,                  NaN
    5.9375000000E-01,   -8.5665195429E-01,   -3.9060598363E-01,    7.8540027826E-01,                  NaN
    6.0937500000E-01,   -8.3628452540E-01,   -4.0124775001E-01,    7.8540027826E-01,                  NaN
    6.2500000000E-01,   -8.1103541104E-01,   -4.0968013241E-01,    7.8540027826E-01,                  NaN
    6.4062500000E-01,   -7.8272980516E-01,   -4.1643888624E-01,    7.8540027826E-01,                  NaN
    6.5625000000E-01,   -7.5326514325E-01,   -4.2218547816E-01,    7.8540027826E-01,                  NaN
    6.7187500000E-01,   -7.2515819806E-01,   -4.2796350486E-01,    7.8540027826E-01,                  NaN
    6.8750000000E-01,   -7.0167836459E-01,   -4.3531658185E-01,    7.8540027826E-01,                  NaN
    7.0312500000E-01,   -6.8617635609E-01,   -4.4603828505E-01,    7.8540027826E-01,                  NaN
    7.1875000000E-01,   -6.8088536288E-01,   -4.6159996492E-01,    7.8540027826E-01,                  NaN
    7.3437500000E-01,   -6.8600404771E-01,   -4.8260178866E-01,    7.8540027826E-01,                  NaN
    7.5000000000E-01,   -6.9971314938E-01,   -5.0861306520E-01,    7.8540027826E-01,                  NaN
    7.6562500000E-01,   -7.1905769283E-01,   -5.3847055295E-01,    7.8540027825E-01,                  NaN
    7.8125000000E-01,   -7.4101610512E-01,   -5.7076338919E-01,    7.8540027825E-01,                  NaN
    7.9687500000E-01,   -7.6307526622E-01,   -6.0414532433E-01,    7.8540027825E-01,                  NaN
    8.1250000000E-01,   -7.8312848077E-01,   -6.3731447891E-01,    7.8540027825E-01,                  NaN
    8.2812500000E-01,   -7.9903458669E-01,   -6.6878875334E-01,    7.8540027825E-01,                  NaN
    8.4375000000E-01,   -8.0836509667E-01,   -6.9676762625E-01,    7.8540027825E-01,                  NaN
    8.5937500000E-01,   -8.0868314422E-01,   -7.1932171631E-01,    7.8540027825E-01,                  NaN
    8.7500000000E-01,   -7.9830114387E-01,   -7.3492551876E-01,    7.8540027825E-01,                  NaN
    8.9062500000E-01,   -7.7708212296E-01,   -7.4307256911E-01,    7.8540027825E-01,                  NaN
    9.0625000000E-01,   -7.4673263076E-01,   -7.4457838259E-01,    7.8540027825E-01,                  NaN
    9.2187500000E-01,   -7.1032172392E-01,   -7.4133050360E-01,    7.8540027825E-01,                  NaN
    9.3750000000E-01,   -6.7128826306E-01,   -7.3561611822E-01,    7.8540027825E-01,                  NaN
    9.5312500000E-01,   -6.3254738341E-01,   -7.2945129389E-01,    7.8540027825E-01,                  NaN
    9.6875000000E-01,   -5.9616677822E-01,   -7.2428765296E-01,    7.8540027825E-01,                  NaN
    9.8437500000E-01,   -5.6358306376E-01,   -7.2112480039E-01,    7.8540027825E-01,                  NaN
    1.0000000000E+00,   -5.3592432405E-01,   -7.2073353961E-01,    7.8540027825E-01,                  NaN
                 NaN,   -5.9164534500E-01,   -3.0634590577E-01,    7.8540027825E-01,                  NaN
