                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.8437500000E-01,   -7.4326609422E-01,   -2.3849164846E-01,    7.7941192541E-01,                  NaN
    5.0000000000E-01,   -7.8241997942E-01,   -2.6415333591E-01,    7.7941192541E-01,                  NaN
    5.1562500000E-01,   -8.1617741181E-01,   -2.8976411512E-01,    7.7941192541E-01,                  NaN
    5.3125000000E-01,   -8.4171679235E-01,   -3.1414047656E-01,    7.7941192541E-01,                  NaN
    5.4687500000E-01,   -8.5762559512E-01,   -3.3639895162E-01,    7.7941192541E-01,                  NaN
    5.6250000000E-01,   -8.6368704904E-01,   -3.5606702318E-01,    7.7941192541E-01,                  NaN
    5.7812500000E-01,   -8.6016270902E-01,   -3.7289762927E-01,    7.7941192541E-01,                  NaN
    5.9375000000E-01,   -8.4751796901E-01,   -3.8669477883E-01,    7.7941192541E-01,                  NaN
    6.0937500000E-01,   -8.2680066020E-01,   -3.9739134342E-01,    7.7941192541E-01,                  NaN
    6.2500000000E-01,   -8.0005669388E-01,   -4.0529800568E-01,    7.7941192541E-01,                  NaN
    6.4062500000E-01,   -7.7024161096E-01,   -4.1126989334E-01,    7.7941192541E-01,                  NaN
    6.5625000000E-01,   -7.4073261585E-01,   -4.1665143476E-01,    7.7941192541E-01,                  NaN
    6.7187500000E-01,   -7.1483171494E-01,   -4.2304689536E-01,    7.7941192541E-01,                  NaN
    6.8750000000E-01,   -6.9537944392E-01,   -4.3202376286E-01,    7.7941192541E-01,                  NaN
    7.0312500000E-01,   -6.8436399693E-01,   -4.4482858199E-01,    7.7941192541E-01,                  NaN
    7.1875000000E-01,   -6.8256865632E-01,   -4.6218933346E-01,    7.7941192541E-01,                  NaN
    7.3437500000E-01,   -6.8950215831E-01,   -4.8426915486E-01,    7.7941192541E-01,                  NaN
    7.5000000000E-01,   -7.0369874932E-01,   -5.1075158699E-01,    7.7941192541E-01,                  NaN
    7.6562500000E-01,   -7.2313857865E-01,   -5.4094040556E-01,    7.7941192541E-01,                  NaN
    7.8125000000E-01,   -7.4548377538E-01,   -5.7377888869E-01,    7.7941192541E-01,                  NaN
    7.9687500000E-01,   -7.6810912020E-01,   -6.0782315442E-01,    7.7941192541E-01,                  NaN
    8.1250000000E-01,   -7.8815040288E-01,   -6.4128489592E-01,    7.7941192541E-01,                  NaN
    8.2812500000E-01,   -8.0274007112E-01,   -6.7220686016E-01,    7.7941192541E-01,                  NaN
    8.4375000000E-01,   -8.0939834050E-01,   -6.9873994662E-01,    7.7941192541E-01,                  NaN
    8.5937500000E-01,   -8.0644908671E-01,   -7.1945660830E-01,    7.7941192541E-01,                  NaN
    8.7500000000E-01,   -7.9334706792E-01,   -7.3363401088E-01,    7.7941192541E-01,                  NaN
    8.9062500000E-01,   -7.7081606341E-01,   -7.4141358950E-01,    7.7941192541E-01,                  NaN
    9.0625000000E-01,   -7.4070917547E-01,   -7.4374145451E-01,    7.7941192541E-01,                  NaN
    9.2187500000E-01,   -7.0560212665E-01,   -7.4209514127E-01,    7.7941192541E-01,                  NaN
    9.3750000000E-01,   -6.6828296352E-01,   -7.3814517705E-01,    7.7941192541E-01,                  NaN
    9.5312500000E-01,   -6.3135119058E-01,   -7.3352538486E-01,    7.7941192541E-01,                  NaN
    9.6875000000E-01,   -5.9702043968E-01,   -7.2974975984E-01,    7.7941192541E-01,                  NaN
    9.8437500000E-01,   -5.6704827572E-01,   -7.2816185726E-01,    7.7941192541E-01,                  NaN
    1.0000000000E+00,   -5.4265264327E-01,   -7.2979636214E-01,    7.7941192541E-01,                  NaN
                 NaN,   -5.8797741652E-01,   -3.0587256196E-01,    7.7941192541E-01,                  NaN
