                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.5937500000E-01,   -5.5758449127E-01,   -1.0658755508E-01,    7.8542744471E-01,                  NaN
    3.7500000000E-01,   -5.5618829174E-01,   -1.1555158060E-01,    7.8542744471E-01,                  NaN
    3.9062500000E-01,   -5.6279856696E-01,   -1.2626689830E-01,    7.8542744471E-01,                  NaN
    4.0625000000E-01,   -5.7772214334E-01,   -1.3912678986E-01,    7.8542744471E-01,                  NaN
    4.2187500000E-01,   -6.0030994300E-01,   -1.5435858053E-01,    7.8542744471E-01,                  NaN
    4.3750000000E-01,   -6.2948254675E-01,   -1.7206851173E-01,    7.8542744471E-01,                  NaN
    4.5312500000E-01,   -6.6401537625E-01,   -1.9226985355E-01,    7.8542744471E-01,                  NaN
    4.6875000000E-01,   -7.0242818544E-01,   -2.1483488187E-01,    7.8542744471E-01,                  NaN
    4.8437500000E-01,   -7.4266928532E-01,   -2.3938491951E-01,    7.8542744471E-01,                  NaN
    5.0000000000E-01,   -7.8195874057E-01,   -2.6520233395E-01,    7.8542744471E-01,                  NaN
    5.1562500000E-01,   -8.1704009312E-01,   -2.9125528313E-01,    7.8542744471E-01,                  NaN
    5.3125000000E-01,   -8.4479731934E-01,   -3.1636226351E-01,    7.8542744471E-01,                  NaN
    5.4687500000E-01,   -8.6294353811E-01,   -3.3943532553E-01,    7.8542744471E-01,                  NaN
    5.6250000000E-01,   -8.7044418640E-01,   -3.5969103174E-01,    7.8542744471E-01,                  NaN
    5.7812500000E-01,   -8.6751094260E-01,   -3.7674139520E-01,    7.8542744471E-01,                  NaN
    5.9375000000E-01,   -8.5526466939E-01,   -3.9055669175E-01,    7.8542744471E-01,                  NaN
    6.0937500000E-01,   -8.3533914808E-01,   -4.0137217156E-01,    7.8542744471E-01,                  NaN
    6.2500000000E-01,   -8.0967201407E-01,   -4.0963386163E-01,    7.8542744471E-01,                  NaN
    6.4062500000E-01,   -7.8053364761E-01,   -4.1602738010E-01,    7.8542744471E-01,                  NaN
    6.5625000000E-01,   -7.5062708218E-01,   -4.2154592960E-01,    7.8542744471E-01,                  NaN
    6.7187500000E-01,   -7.2301431719E-01,   -4.2749724339E-01,    7.8542744471E-01,                  NaN
    6.8750000000E-01,   -7.0074295617E-01,   -4.3537098077E-01,    7.8542744471E-01,                  NaN
    7.0312500000E-01,   -6.8627076891E-01,   -4.4657594371E-01,    7.8542744471E-01,                  NaN
    7.1875000000E-01,   -6.8094718812E-01,   -4.6214685223E-01,    7.8542744471E-01,                  NaN
    7.3437500000E-01,   -6.8479351495E-01,   -4.8254580925E-01,    7.8542744471E-01,                  NaN
    7.5000000000E-01,   -6.9664648298E-01,   -5.0762471372E-01,    7.8542744471E-01,                  NaN
    7.6562500000E-01,   -7.1452600486E-01,   -5.3671618618E-01,    7.8542744471E-01,                  NaN
    7.8125000000E-01,   -7.3600125420E-01,   -5.6875673914E-01,    7.8542744471E-01,                  NaN
    7.9687500000E-01,   -7.5840889691E-01,   -6.0236415921E-01,    7.8542744471E-01,                  NaN
    8.1250000000E-01,   -7.7894750604E-01,   -6.3587317715E-01,    7.8542744471E-01,                  NaN
    8.2812500000E-01,   -7.9479509597E-01,   -6.6740889506E-01,    7.8542744471E-01,                  NaN
    8.4375000000E-01,   -8.0337890992E-01,   -6.9507928968E-01,    7.8542744471E-01,                  NaN
    8.5937500000E-01,   -8.0278797844E-01,   -7.1728861791E-01,    7.8542744471E-01,                  NaN
    8.7500000000E-01,   -7.9217285863E-01,   -7.3307243671E-01,    7.8542744471E-01,                  NaN
    8.9062500000E-01,   -7.7193889551E-01,   -7.4231230878E-01,    7.8542744471E-01,                  NaN
    9.0625000000E-01,   -7.4363723127E-01,   -7.4573922635E-01,    7.8542744471E-01,                  NaN
    9.2187500000E-01,   -7.0961533160E-01,   -7.4474183063E-01,    7.8542744471E-01,                  NaN
    9.3750000000E-01,   -6.7259010011E-01,   -7.4108053960E-01,    7.8542744471E-01,                  NaN
    9.5312500000E-01,   -6.3528928247E-01,   -7.3661680947E-01,    7.8542744471E-01,                  NaN
    9.6875000000E-01,   -6.0020495870E-01,   -7.3310733898E-01,    7.8542744471E-01,                  NaN
    9.8437500000E-01,   -5.6941070363E-01,   -7.3204572166E-01,    7.8542744471E-01,                  NaN
    1.0000000000E+00,   -5.4438230721E-01,   -7.3451418349E-01,    7.8542744471E-01,                  NaN
                 NaN,   -5.9056721449E-01,   -3.0680332010E-01,    7.8542744471E-01,                  NaN
