                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.9531250000E-02,   -5.1132729855E-03,   -3.8934116608E-06,    7.7941084789E-01,                  NaN
    2.0507812500E-02,   -5.6335213234E-03,   -4.7023899752E-06,    7.7941084789E-01,                  NaN
    2.1484375000E-02,   -6.1792428374E-03,   -5.6304442197E-06,    7.7941084789E-01,                  NaN
    2.2460937500E-02,   -6.7504863538E-03,   -6.6885878131E-06,    7.7941084789E-01,                  NaN
    2.3437500000E-02,   -7.3473005762E-03,   -7.8883069063E-06,    7.7941084789E-01,                  NaN
    2.4414062500E-02,   -7.9697342578E-03,   -9.2415594853E-06,    7.7941084789E-01,                  NaN
    2.5390625000E-02,   -8.6178365482E-03,   -1.0760774725E-05,    7.7941084789E-01,                  NaN
    2.6367187500E-02,   -9.2916570627E-03,   -1.2458852247E-05,    7.7941084789E-01,                  NaN
    2.7343750000E-02,   -9.9912453826E-03,   -1.4349160852E-05,    7.7941084789E-01,                  NaN
    2.8320312500E-02,   -1.0716650258E-02,   -1.6445536696E-05,    7.7941084789E-01,                  NaN
    2.9296875000E-02,   -1.1467919196E-02,   -1.8762281557E-05,    7.7941084789E-01,                  NaN
    3.0273437500E-02,   -1.2245098858E-02,   -2.1314161901E-05,    7.7941084789E-01,                  NaN
    3.1250000000E-02,   -1.3048235895E-02,   -2.4116408786E-05,    7.7941084789E-01,                  NaN
    3.2226562500E-02,   -1.3877377366E-02,   -2.7184717591E-05,    7.7941084789E-01,                  NaN
    3.3203125000E-02,   -1.4732570211E-02,   -3.0535246507E-05,    7.7941084789E-01,                  NaN
    3.4179687500E-02,   -1.5613860192E-02,   -3.4184613732E-05,    7.7941084789E-01,                  NaN
    3.5156250000E-02,   -1.6521291192E-02,   -3.8149894612E-05,    7.7941084789E-01,                  NaN
    3.6132812500E-02,   -1.7454905493E-02,   -4.2448620172E-05,    7.7941084789E-01,                  NaN
    3.7109375000E-02,   -1.8414744702E-02,   -4.7098777254E-05,    7.7941084789E-01,                  NaN
    3.8085937500E-02,   -1.9400850517E-02,   -5.2118808967E-05,    7.7941084789E-01,                  NaN
    3.9062500000E-02,   -2.0413264670E-02,   -5.7527613764E-05,    7.7941084789E-01,                  NaN
    4.0039062500E-02,   -2.1452028118E-02,   -6.3344542431E-05,    7.7941084789E-01,                  NaN
    4.1015625000E-02,   -2.2517180097E-02,   -6.9589393975E-05,    7.7941084789E-01,                  NaN
    4.1992187500E-02,   -2.3608757693E-02,   -7.6282412197E-05,    7.7941084789E-01,                  NaN
    4.2968750000E-02,   -2.4726796167E-02,   -8.3444284217E-05,    7.7941084789E-01,                  NaN
    4.3945312500E-02,   -2.5871329703E-02,   -9.1096140682E-05,    7.7941084789E-01,                  NaN
    4.4921875000E-02,   -2.7042392032E-02,   -9.9259556074E-05,    7.7941084789E-01,                  NaN
    4.5898437500E-02,   -2.8240016508E-02,   -1.0795654751E-04,    7.7941084789E-01,                  NaN
    4.6875000000E-02,   -2.9464235629E-02,   -1.1720957151E-04,    7.7941084789E-01,                  NaN
    4.7851562500E-02,   -3.0715080359E-02,   -1.2704151952E-04,    7.7941084789E-01,                  NaN
    4.8828125000E-02,   -3.1992579646E-02,   -1.3747571380E-04,    7.7941084789E-01,                  NaN
    4.9804687500E-02,   -3.3296760370E-02,   -1.4853590467E-04,    7.7941084789E-01,                  NaN
    5.0781250000E-02,   -3.4627647658E-02,   -1.6024626915E-04,    7.7941084789E-01,                  NaN
    5.1757812500E-02,   -3.5985265321E-02,   -1.7263141022E-04,    7.7941084789E-01,                  NaN
    5.2734375000E-02,   -3.7369636133E-02,   -1.8571635552E-04,    7.7941084789E-01,                  NaN
    5.3710937500E-02,   -3.8780781814E-02,   -1.9952655484E-04,    7.7941084789E-01,                  NaN
    5.4687500000E-02,   -4.0218722736E-02,   -2.1408787641E-04,    7.7941084789E-01,                  NaN
    5.5664062500E-02,   -4.1683477551E-02,   -2.2942660266E-04,    7.7941084789E-01,                  NaN
    5.6640625000E-02,   -4.3175062934E-02,   -2.4556942632E-04,    7.7941084789E-01,                  NaN
    5.7617187500E-02,   -4.4693493515E-02,   -2.6254344712E-04,    7.7941084789E-01,                  NaN
    5.8593750000E-02,   -4.6238781958E-02,   -2.8037616900E-04,    7.7941084789E-01,                  NaN
    5.9570312500E-02,   -4.7810939120E-02,   -2.9909549723E-04,    7.7941084789E-01,                  NaN
    6.0546875000E-02,   -4.9409974223E-02,   -3.1872973582E-04,    7.7941084789E-01,                  NaN
    6.1523437500E-02,   -5.1035895010E-02,   -3.3930758500E-04,    7.7941084789E-01,                  NaN
    6.2500000000E-02,   -5.2688707759E-02,   -3.6085813831E-04,    7.7941084789E-01,                  NaN
    6.3476562500E-02,   -5.4368417028E-02,   -3.8341087855E-04,    7.7941084789E-01,                  NaN
    6.4453125000E-02,   -5.6075025182E-02,   -4.0699567194E-04,    7.7941084789E-01,                  NaN
    6.5429687500E-02,   -5.7808532006E-02,   -4.3164276199E-04,    7.7941084789E-01,                  NaN
    6.6406250000E-02,   -5.9568934695E-02,   -4.5738276487E-04,    7.7941084789E-01,                  NaN
    6.7382812500E-02,   -6.1356228257E-02,   -4.8424666690E-04,    7.7941084789E-01,                  NaN
    6.8359375000E-02,   -6.3170405974E-02,   -5.1226582288E-04,    7.7941084789E-01,                  NaN
    6.9335937500E-02,   -6.5011459536E-02,   -5.4147195284E-04,    7.7941084789E-01,                  NaN
    7.0312500000E-02,   -6.6879378707E-02,   -5.7189713615E-04,    7.7941084789E-01,                  NaN
    7.1289062500E-02,   -6.8774150842E-02,   -6.0357380459E-04,    7.7941084789E-01,                  NaN
    7.2265625000E-02,   -7.0695760657E-02,   -6.3653473680E-04,    7.7941084789E-01,                  NaN
    7.3242187500E-02,   -7.2644190430E-02,   -6.7081305530E-04,    7.7941084789E-01,                  NaN
    7.4218750000E-02,   -7.4619420409E-02,   -7.0644222458E-04,    7.7941084789E-01,                  NaN
    7.5195312500E-02,   -7.6621429000E-02,   -7.4345604744E-04,    7.7941084789E-01,                  NaN
    7.6171875000E-02,   -7.8650192454E-02,   -7.8188865729E-04,    7.7941084789E-01,                  NaN
    7.7148437500E-02,   -8.0705684109E-02,   -8.2177450662E-04,    7.7941084789E-01,                  NaN
    7.8125000000E-02,   -8.2787873570E-02,   -8.6314835440E-04,    7.7941084789E-01,                  NaN
    7.9101562500E-02,   -8.4896726349E-02,   -9.0604525629E-04,    7.7941084789E-01,                  NaN
    8.0078125000E-02,   -8.7032204285E-02,   -9.5050056098E-04,    7.7941084789E-01,                  NaN
    8.1054687500E-02,   -8.9194266712E-02,   -9.9654991340E-04,    7.7941084789E-01,                  NaN
    8.2031250000E-02,   -9.1382871850E-02,   -1.0442292615E-03,    7.7941084789E-01,                  NaN
    8.3007812500E-02,   -9.3597977678E-02,   -1.0935748605E-03,    7.7941084789E-01,                  NaN
    8.3984375000E-02,   -9.5839541647E-02,   -1.1446232670E-03,    7.7941084789E-01,                  NaN
    8.4960937500E-02,   -9.8107519136E-02,   -1.1974113216E-03,    7.7941084789E-01,                  NaN
    8.5937500000E-02,   -1.0040186126E-01,   -1.2519761221E-03,    7.7941084789E-01,                  NaN
    8.6914062500E-02,   -1.0272251303E-01,   -1.3083549963E-03,    7.7941084789E-01,                  NaN
    8.7890625000E-02,   -1.0506941285E-01,   -1.3665854856E-03,    7.7941084789E-01,                  NaN
    8.8867187500E-02,   -1.0744249353E-01,   -1.4267053433E-03,    7.7941084789E-01,                  NaN
    8.9843750000E-02,   -1.0984168449E-01,   -1.4887525463E-03,    7.7941084789E-01,                  NaN
    9.0820312500E-02,   -1.1226691392E-01,   -1.5527653102E-03,    7.7941084789E-01,                  NaN
    9.1796875000E-02,   -1.1471810987E-01,   -1.6187820970E-03,    7.7941084789E-01,                  NaN
    9.2773437500E-02,   -1.1719519989E-01,   -1.6868416058E-03,    7.7941084789E-01,                  NaN
    9.3750000000E-02,   -1.1969810916E-01,   -1.7569827491E-03,    7.7941084789E-01,                  NaN
    9.4726562500E-02,   -1.2222675834E-01,   -1.8292446201E-03,    7.7941084789E-01,                  NaN
    9.5703125000E-02,   -1.2478106199E-01,   -1.9036664644E-03,    7.7941084789E-01,                  NaN
    9.6679687500E-02,   -1.2736092814E-01,   -1.9802876636E-03,    7.7941084789E-01,                  NaN
    9.7656250000E-02,   -1.2996625933E-01,   -2.0591477342E-03,    7.7941084789E-01,                  NaN
    9.8632812500E-02,   -1.3259695413E-01,   -2.1402863370E-03,    7.7941084789E-01,                  NaN
    9.9609375000E-02,   -1.3525290862E-01,   -2.2237432855E-03,    7.7941084789E-01,                  NaN
    1.0058593800E-01,   -1.3793401690E-01,   -2.3095585449E-03,    7.7941084789E-01,                  NaN
    1.0156250000E-01,   -1.4064017056E-01,   -2.3977722165E-03,    7.7941084789E-01,                  NaN
    1.0253906200E-01,   -1.4337125732E-01,   -2.4884245103E-03,    7.7941084789E-01,                  NaN
    1.0351562500E-01,   -1.4612715950E-01,   -2.5815557120E-03,    7.7941084789E-01,                  NaN
    1.0449218800E-01,   -1.4890775297E-01,   -2.6772061553E-03,    7.7941084789E-01,                  NaN
    1.0546875000E-01,   -1.5171290692E-01,   -2.7754162041E-03,    7.7941084789E-01,                  NaN
    1.0644531200E-01,   -1.5454248442E-01,   -2.8762262466E-03,    7.7941084789E-01,                  NaN
    1.0742187500E-01,   -1.5739634346E-01,   -2.9796766978E-03,    7.7941084789E-01,                  NaN
    1.0839843800E-01,   -1.6027433796E-01,   -3.0858080031E-03,    7.7941084789E-01,                  NaN
    1.0937500000E-01,   -1.6317631824E-01,   -3.1946606371E-03,    7.7941084789E-01,                  NaN
    1.1035156200E-01,   -1.6610213095E-01,   -3.3062750920E-03,    7.7941084789E-01,                  NaN
    1.1132812500E-01,   -1.6905161839E-01,   -3.4206918566E-03,    7.7941084789E-01,                  NaN
    1.1230468800E-01,   -1.7202461756E-01,   -3.5379513874E-03,    7.7941084789E-01,                  NaN
    1.1328125000E-01,   -1.7502095921E-01,   -3.6580940785E-03,    7.7941084789E-01,                  NaN
    1.1425781200E-01,   -1.7804046719E-01,   -3.7811602323E-03,    7.7941084789E-01,                  NaN
    1.1523437500E-01,   -1.8108295821E-01,   -3.9071900367E-03,    7.7941084789E-01,                  NaN
    1.1621093800E-01,   -1.8414824190E-01,   -4.0362235478E-03,    7.7941084789E-01,                  NaN
    1.1718750000E-01,   -1.8723612110E-01,   -4.1683006780E-03,    7.7941084789E-01,                  NaN
    1.1816406200E-01,   -1.9034639226E-01,   -4.3034611878E-03,    7.7941084789E-01,                  NaN
    1.1914062500E-01,   -1.9347884568E-01,   -4.4417446769E-03,    7.7941084789E-01,                  NaN
    1.2011718800E-01,   -1.9663326564E-01,   -4.5831905717E-03,    7.7941084789E-01,                  NaN
    1.2109375000E-01,   -1.9980943021E-01,   -4.7278381080E-03,    7.7941084789E-01,                  NaN
    1.2207031200E-01,   -2.0300711083E-01,   -4.8757263057E-03,    7.7941084789E-01,                  NaN
    1.2304687500E-01,   -2.0622607179E-01,   -5.0268939387E-03,    7.7941084789E-01,                  NaN
    1.2402343800E-01,   -2.0946606956E-01,   -5.1813795020E-03,    7.7941084789E-01,                  NaN
    1.2500000000E-01,   -2.1272685234E-01,   -5.3392211784E-03,    7.7941084789E-01,                  NaN
    1.2597656200E-01,   -2.1600815967E-01,   -5.5004568116E-03,    7.7941084789E-01,                  NaN
    1.2695312500E-01,   -2.1930972242E-01,   -5.6651238827E-03,    7.7941084789E-01,                  NaN
    1.2792968800E-01,   -2.2263126285E-01,   -5.8332594930E-03,    7.7941084789E-01,                  NaN
    1.2890625000E-01,   -2.2597249480E-01,   -6.0049003467E-03,    7.7941084789E-01,                  NaN
    1.2988281200E-01,   -2.2933312368E-01,   -6.1800827314E-03,    7.7941084789E-01,                  NaN
    1.3085937500E-01,   -2.3271284633E-01,   -6.3588424916E-03,    7.7941084789E-01,                  NaN
    1.3183593800E-01,   -2.3611135061E-01,   -6.5412149955E-03,    7.7941084789E-01,                  NaN
    1.3281250000E-01,   -2.3952831477E-01,   -6.7272350968E-03,    7.7941084789E-01,                  NaN
    1.3378906200E-01,   -2.4296340691E-01,   -6.9169370937E-03,    7.7941084789E-01,                  NaN
    1.3476562500E-01,   -2.4641628446E-01,   -7.1103546914E-03,    7.7941084789E-01,                  NaN
    1.3574218800E-01,   -2.4988659384E-01,   -7.3075209683E-03,    7.7941084789E-01,                  NaN
    1.3671875000E-01,   -2.5337397045E-01,   -7.5084683465E-03,    7.7941084789E-01,                  NaN
    1.3769531200E-01,   -2.5687803855E-01,   -7.7132285648E-03,    7.7941084789E-01,                  NaN
    1.3867187500E-01,   -2.6039841125E-01,   -7.9218326481E-03,    7.7941084789E-01,                  NaN
    1.3964843800E-01,   -2.6393469024E-01,   -8.1343108721E-03,    7.7941084789E-01,                  NaN
    1.4062500000E-01,   -2.6748646532E-01,   -8.3506927192E-03,    7.7941084789E-01,                  NaN
    1.4160156200E-01,   -2.7105331377E-01,   -8.5710068290E-03,    7.7941084789E-01,                  NaN
    1.4257812500E-01,   -2.7463479958E-01,   -8.7952809454E-03,    7.7941084789E-01,                  NaN
    1.4355468800E-01,   -2.7823047289E-01,   -9.0235418646E-03,    7.7941084789E-01,                  NaN
    1.4453125000E-01,   -2.8183986944E-01,   -9.2558153876E-03,    7.7941084789E-01,                  NaN
    1.4550781200E-01,   -2.8546251038E-01,   -9.4921262770E-03,    7.7941084789E-01,                  NaN
    1.4648437500E-01,   -2.8909790201E-01,   -9.7324982151E-03,    7.7941084789E-01,                  NaN
    1.4746093800E-01,   -2.9274553559E-01,   -9.9769537588E-03,    7.7941084789E-01,                  NaN
    1.4843750000E-01,   -2.9640488689E-01,   -1.0225514288E-02,    7.7941084789E-01,                  NaN
    1.4941406200E-01,   -3.0007541548E-01,   -1.0478199941E-02,    7.7941084789E-01,                  NaN
    1.5039062500E-01,   -3.0375656383E-01,   -1.0735029547E-02,    7.7941084789E-01,                  NaN
    1.5136718800E-01,   -3.0744775628E-01,   -1.0996020544E-02,    7.7941084789E-01,                  NaN
    1.5234375000E-01,   -3.1114839804E-01,   -1.1261188906E-02,    7.7941084789E-01,                  NaN
    1.5332031200E-01,   -3.1485787434E-01,   -1.1530549064E-02,    7.7941084789E-01,                  NaN
    1.5429687500E-01,   -3.1857554979E-01,   -1.1804113833E-02,    7.7941084789E-01,                  NaN
    1.5527343800E-01,   -3.2230076775E-01,   -1.2081894345E-02,    7.7941084789E-01,                  NaN
    1.5625000000E-01,   -3.2603284971E-01,   -1.2363899975E-02,    7.7941084789E-01,                  NaN
    1.5722656200E-01,   -3.2977109444E-01,   -1.2650138249E-02,    7.7941084789E-01,                  NaN
    1.5820312500E-01,   -3.3351477682E-01,   -1.2940614753E-02,    7.7941084789E-01,                  NaN
    1.5917968800E-01,   -3.3726314633E-01,   -1.3235333015E-02,    7.7941084789E-01,                  NaN
    1.6015625000E-01,   -3.4101542528E-01,   -1.3534294381E-02,    7.7941084789E-01,                  NaN
    1.6113281200E-01,   -3.4477080695E-01,   -1.3837497874E-02,    7.7941084789E-01,                  NaN
    1.6210937500E-01,   -3.4852845367E-01,   -1.4144940061E-02,    7.7941084789E-01,                  NaN
    1.6308593800E-01,   -3.5228749497E-01,   -1.4456614900E-02,    7.7941084789E-01,                  NaN
    1.6406250000E-01,   -3.5604702566E-01,   -1.4772513598E-02,    7.7941084789E-01,                  NaN
    1.6503906200E-01,   -3.5980610382E-01,   -1.5092624443E-02,    7.7941084789E-01,                  NaN
    1.6601562500E-01,   -3.6356374845E-01,   -1.5416932632E-02,    7.7941084789E-01,                  NaN
    1.6699218800E-01,   -3.6731893663E-01,   -1.5745420066E-02,    7.7941084789E-01,                  NaN
    1.6796875000E-01,   -3.7107060000E-01,   -1.6078065109E-02,    7.7941084789E-01,                  NaN
    1.6894531200E-01,   -3.7481762054E-01,   -1.6414842318E-02,    7.7941084789E-01,                  NaN
    1.6992187500E-01,   -3.7855882538E-01,   -1.6755722117E-02,    7.7941084789E-01,                  NaN
    1.7089843800E-01,   -3.8229298047E-01,   -1.7100670414E-02,    7.7941084789E-01,                  NaN
    1.7187500000E-01,   -3.8601878267E-01,   -1.7449648144E-02,    7.7941084789E-01,                  NaN
    1.7285156200E-01,   -3.8973484952E-01,   -1.7802610694E-02,    7.7941084789E-01,                  NaN
    1.7382812500E-01,   -3.9343970608E-01,   -1.8159507184E-02,    7.7941084789E-01,                  NaN
    1.7480468800E-01,   -3.9713176774E-01,   -1.8520279556E-02,    7.7941084789E-01,                  NaN
    1.7578125000E-01,   -4.0080931824E-01,   -1.8884861419E-02,    7.7941084789E-01,                  NaN
    1.7675781200E-01,   -4.0447048250E-01,   -1.9253176625E-02,    7.7941084789E-01,                  NaN
    1.7773437500E-01,   -4.0811319460E-01,   -1.9625137582E-02,    7.7941084789E-01,                  NaN
    1.7871093800E-01,   -4.1173516313E-01,   -2.0000643383E-02,    7.7941084789E-01,                  NaN
    1.7968750000E-01,   -4.1533383802E-01,   -2.0379577929E-02,    7.7941084789E-01,                  NaN
    1.8066406200E-01,   -4.1890638627E-01,   -2.0761808374E-02,    7.7941084789E-01,                  NaN
    1.8164062500E-01,   -4.2244968670E-01,   -2.1147184372E-02,    7.7941084789E-01,                  NaN
    1.8261718800E-01,   -4.2596035555E-01,   -2.1535538700E-02,    7.7941084789E-01,                  NaN
    1.8359375000E-01,   -4.2943481445E-01,   -2.1926689854E-02,    7.7941084789E-01,                  NaN
    1.8457031200E-01,   -4.3286940790E-01,   -2.2320447047E-02,    7.7941084789E-01,                  NaN
    1.8554687500E-01,   -4.3626056971E-01,   -2.2716617700E-02,    7.7941084789E-01,                  NaN
    1.8652343800E-01,   -4.3960502678E-01,   -2.3115017000E-02,    7.7941084789E-01,                  NaN
    1.8750000000E-01,   -4.4290001704E-01,   -2.3515478532E-02,    7.7941084789E-01,                  NaN
    1.8847656200E-01,   -4.4614348941E-01,   -2.3917864500E-02,    7.7941084789E-01,                  NaN
    1.8945312500E-01,   -4.4933425060E-01,   -2.4322073830E-02,    7.7941084789E-01,                  NaN
    1.9042968800E-01,   -4.5247202877E-01,   -2.4728046602E-02,    7.7941084789E-01,                  NaN
    1.9140625000E-01,   -4.5555743721E-01,   -2.5135763815E-02,    7.7941084789E-01,                  NaN
    1.9238281200E-01,   -4.5859184038E-01,   -2.5545242371E-02,    7.7941084789E-01,                  NaN
    1.9335937500E-01,   -4.6157714388E-01,   -2.5956526123E-02,    7.7941084789E-01,                  NaN
    1.9433593800E-01,   -4.6451554553E-01,   -2.6369674645E-02,    7.7941084789E-01,                  NaN
    1.9531250000E-01,   -4.6740929071E-01,   -2.6784751781E-02,    7.7941084789E-01,                  NaN
    1.9628906200E-01,   -4.7026047112E-01,   -2.7201815917E-02,    7.7941084789E-01,                  NaN
    1.9726562500E-01,   -4.7307089277E-01,   -2.7620913364E-02,    7.7941084789E-01,                  NaN
    1.9824218800E-01,   -4.7584202079E-01,   -2.8042075365E-02,    7.7941084789E-01,                  NaN
    1.9921875000E-01,   -4.7857499124E-01,   -2.8465318364E-02,    7.7941084789E-01,                  NaN
    2.0019531200E-01,   -4.8127066790E-01,   -2.8890646544E-02,    7.7941084789E-01,                  NaN
    2.0117187500E-01,   -4.8392971774E-01,   -2.9318055338E-02,    7.7941084789E-01,                  NaN
    2.0214843800E-01,   -4.8655268204E-01,   -2.9747534796E-02,    7.7941084789E-01,                  NaN
    2.0312500000E-01,   -4.8914002906E-01,   -3.0179072038E-02,    7.7941084789E-01,                  NaN
    2.0410156200E-01,   -4.9169218367E-01,   -3.0612652566E-02,    7.7941084789E-01,                  NaN
    2.0507812500E-01,   -4.9420953762E-01,   -3.1048260604E-02,    7.7941084789E-01,                  NaN
    2.0605468800E-01,   -4.9669244827E-01,   -3.1485878852E-02,    7.7941084789E-01,                  NaN
    2.0703125000E-01,   -4.9914123363E-01,   -3.1925488092E-02,    7.7941084789E-01,                  NaN
    2.0800781200E-01,   -5.0155616940E-01,   -3.2367066920E-02,    7.7941084789E-01,                  NaN
    2.0898437500E-01,   -5.0393748998E-01,   -3.2810591728E-02,    7.7941084789E-01,                  NaN
    2.0996093800E-01,   -5.0628539296E-01,   -3.3256036890E-02,    7.7941084789E-01,                  NaN
    2.1093750000E-01,   -5.0860004526E-01,   -3.3703375050E-02,    7.7941084789E-01,                  NaN
    2.1191406200E-01,   -5.1088158903E-01,   -3.4152577403E-02,    7.7941084789E-01,                  NaN
    2.1289062500E-01,   -5.1313014629E-01,   -3.4603613906E-02,    7.7941084789E-01,                  NaN
    2.1386718800E-01,   -5.1534582210E-01,   -3.5056453411E-02,    7.7941084789E-01,                  NaN
    2.1484375000E-01,   -5.1752870678E-01,   -3.5511063752E-02,    7.7941084789E-01,                  NaN
    2.1582031200E-01,   -5.1967887758E-01,   -3.5967411797E-02,    7.7941084789E-01,                  NaN
    2.1679687500E-01,   -5.2179640012E-01,   -3.6425463509E-02,    7.7941084789E-01,                  NaN
    2.1777343800E-01,   -5.2388132981E-01,   -3.6885183997E-02,    7.7941084789E-01,                  NaN
    2.1875000000E-01,   -5.2593371301E-01,   -3.7346537567E-02,    7.7941084789E-01,                  NaN
    2.1972656200E-01,   -5.2795358806E-01,   -3.7809487768E-02,    7.7941084789E-01,                  NaN
    2.2070312500E-01,   -5.2994098603E-01,   -3.8273997415E-02,    7.7941084789E-01,                  NaN
    2.2167968800E-01,   -5.3189593138E-01,   -3.8740028616E-02,    7.7941084789E-01,                  NaN
    2.2265625000E-01,   -5.3381844258E-01,   -3.9207542793E-02,    7.7941084789E-01,                  NaN
    2.2363281200E-01,   -5.3570853270E-01,   -3.9676500709E-02,    7.7941084789E-01,                  NaN
    2.2460937500E-01,   -5.3756621019E-01,   -4.0146862502E-02,    7.7941084789E-01,                  NaN
    2.2558593800E-01,   -5.3939147954E-01,   -4.0618587722E-02,    7.7941084789E-01,                  NaN
    2.2656250000E-01,   -5.4118434205E-01,   -4.1091635362E-02,    7.7941084789E-01,                  NaN
    2.2753906200E-01,   -5.4294479643E-01,   -4.1565963902E-02,    7.7941084789E-01,                  NaN
    2.2851562500E-01,   -5.4467283940E-01,   -4.2041531332E-02,    7.7941084789E-01,                  NaN
    2.2949218800E-01,   -5.4636846615E-01,   -4.2518295184E-02,    7.7941084789E-01,                  NaN
    2.3046875000E-01,   -5.4803167077E-01,   -4.2996212552E-02,    7.7941084789E-01,                  NaN
    2.3144531200E-01,   -5.4966244657E-01,   -4.3475240113E-02,    7.7941084789E-01,                  NaN
    2.3242187500E-01,   -5.5126078642E-01,   -4.3955334143E-02,    7.7941084789E-01,                  NaN
    2.3339843800E-01,   -5.5282668301E-01,   -4.4436450538E-02,    7.7941084789E-01,                  NaN
    2.3437500000E-01,   -5.5436012918E-01,   -4.4918544833E-02,    7.7941084789E-01,                  NaN
    2.3535156200E-01,   -5.5586111820E-01,   -4.5401572219E-02,    7.7941084789E-01,                  NaN
    2.3632812500E-01,   -5.5732964413E-01,   -4.5885487572E-02,    7.7941084789E-01,                  NaN
    2.3730468800E-01,   -5.5876570214E-01,   -4.6370245474E-02,    7.7941084789E-01,                  NaN
    2.3828125000E-01,   -5.6016928881E-01,   -4.6855800237E-02,    7.7941084789E-01,                  NaN
    2.3925781200E-01,   -5.6154040245E-01,   -4.7342105928E-02,    7.7941084789E-01,                  NaN
    2.4023437500E-01,   -5.6287904333E-01,   -4.7829116387E-02,    7.7941084789E-01,                  NaN
    2.4121093800E-01,   -5.6418521392E-01,   -4.8316785250E-02,    7.7941084789E-01,                  NaN
    2.4218750000E-01,   -5.6545891907E-01,   -4.8805065965E-02,    7.7941084789E-01,                  NaN
    2.4316406200E-01,   -5.6670016623E-01,   -4.9293911813E-02,    7.7941084789E-01,                  NaN
    2.4414062500E-01,   -5.6790896566E-01,   -4.9783275926E-02,    7.7941084789E-01,                  NaN
    2.4511718800E-01,   -5.6908533060E-01,   -5.0273111312E-02,    7.7941084789E-01,                  NaN
    2.4609375000E-01,   -5.7022927755E-01,   -5.0763370872E-02,    7.7941084789E-01,                  NaN
    2.4707031200E-01,   -5.7134082644E-01,   -5.1254007429E-02,    7.7941084789E-01,                  NaN
    2.4804687500E-01,   -5.7242000086E-01,   -5.1744973747E-02,    7.7941084789E-01,                  NaN
    2.4902343800E-01,   -5.7346682828E-01,   -5.2236222555E-02,    7.7941084789E-01,                  NaN
    2.5000000000E-01,   -5.7448134019E-01,   -5.2727706570E-02,    7.7941084789E-01,                  NaN
    2.5097656200E-01,   -5.7546357227E-01,   -5.3219378517E-02,    7.7941084789E-01,                  NaN
    2.5195312500E-01,   -5.7641356460E-01,   -5.3711191155E-02,    7.7941084789E-01,                  NaN
    2.5292968800E-01,   -5.7733136179E-01,   -5.4203097295E-02,    7.7941084789E-01,                  NaN
    2.5390625000E-01,   -5.7821701318E-01,   -5.4695049828E-02,    7.7941084789E-01,                  NaN
    2.5488281200E-01,   -5.7907057300E-01,   -5.5187001749E-02,    7.7941084789E-01,                  NaN
    2.5585937500E-01,   -5.7989210055E-01,   -5.5678906184E-02,    7.7941084789E-01,                  NaN
    2.5683593800E-01,   -5.8068166040E-01,   -5.6170716416E-02,    7.7941084789E-01,                  NaN
    2.5781250000E-01,   -5.8143932257E-01,   -5.6662385913E-02,    7.7941084789E-01,                  NaN
    2.5878906200E-01,   -5.8216516268E-01,   -5.7153868357E-02,    7.7941084789E-01,                  NaN
    2.5976562500E-01,   -5.8285926213E-01,   -5.7645117671E-02,    7.7941084789E-01,                  NaN
    2.6074218800E-01,   -5.8352170827E-01,   -5.8136088051E-02,    7.7941084789E-01,                  NaN
