                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.8437500000E-01,   -7.4280836276E-01,   -2.3898630971E-01,    7.8540027826E-01,                  NaN
    5.0000000000E-01,   -7.8274212268E-01,   -2.6500318913E-01,    7.8540027826E-01,                  NaN
    5.1562500000E-01,   -8.1925336705E-01,   -2.9151818838E-01,    7.8540027826E-01,                  NaN
    5.3125000000E-01,   -8.4839662818E-01,   -3.1711171731E-01,    7.8540027826E-01,                  NaN
    5.4687500000E-01,   -8.6710489240E-01,   -3.4042355893E-01,    7.8540027826E-01,                  NaN
    5.6250000000E-01,   -8.7411457168E-01,   -3.6055108904E-01,    7.8540027826E-01,                  NaN
    5.7812500000E-01,   -8.7001797725E-01,   -3.7720498662E-01,    7.8540027826E-01,                  NaN
    5.9375000000E-01,   -8.5664925023E-01,   -3.9060579902E-01,    7.8540027826E-01,                  NaN
    6.0937500000E-01,   -8.3628155075E-01,   -4.0124749259E-01,    7.8540027826E-01,                  NaN
    6.2500000000E-01,   -8.1103317688E-01,   -4.0968018286E-01,    7.8540027826E-01,                  NaN
    6.4062500000E-01,   -7.8273010711E-01,   -4.1643994919E-01,    7.8540027826E-01,                  NaN
    6.5625000000E-01,   -7.5326795451E-01,   -4.2218755092E-01,    7.8540027826E-01,                  NaN
    6.7187500000E-01,   -7.2515997125E-01,   -4.2796503723E-01,    7.8540027826E-01,                  NaN
    6.8750000000E-01,   -7.0167448712E-01,   -4.3531539314E-01,    7.8540027826E-01,                  NaN
    7.0312500000E-01,   -6.8616557279E-01,   -4.4603358743E-01,    7.8540027826E-01,                  NaN
    7.1875000000E-01,   -6.8087102936E-01,   -4.6159316189E-01,    7.8540027826E-01,                  NaN
    7.3437500000E-01,   -6.8599073225E-01,   -4.8259502246E-01,    7.8540027826E-01,                  NaN
    7.5000000000E-01,   -6.9970244503E-01,   -5.0860711009E-01,    7.8540027826E-01,                  NaN
    7.6562500000E-01,   -7.1904748433E-01,   -5.3846425099E-01,    7.8540027826E-01,                  NaN
    7.8125000000E-01,   -7.4100321945E-01,   -5.7075489427E-01,    7.8540027826E-01,                  NaN
    7.9687500000E-01,   -7.6305821226E-01,   -6.0413360402E-01,    7.8540027826E-01,                  NaN
    8.1250000000E-01,   -7.8310810834E-01,   -6.3729982942E-01,    7.8540027826E-01,                  NaN
    8.2812500000E-01,   -7.9901327759E-01,   -6.6877247805E-01,    7.8540027826E-01,                  NaN
    8.4375000000E-01,   -8.0834571534E-01,   -6.9675144750E-01,    7.8540027826E-01,                  NaN
    8.5937500000E-01,   -8.0866778002E-01,   -7.1930691535E-01,    7.8540027826E-01,                  NaN
    8.7500000000E-01,   -7.9828960395E-01,   -7.3491183459E-01,    7.8540027826E-01,                  NaN
    8.9062500000E-01,   -7.7707146015E-01,   -7.4305776956E-01,    7.8540027826E-01,                  NaN
    9.0625000000E-01,   -7.4671893413E-01,   -7.4455942567E-01,    7.8540027826E-01,                  NaN
    9.2187500000E-01,   -7.1030301665E-01,   -7.4130558480E-01,    7.8540027826E-01,                  NaN
    9.3750000000E-01,   -6.7126564128E-01,   -7.3558557472E-01,    7.8540027826E-01,                  NaN
    9.5312500000E-01,   -6.3252315307E-01,   -7.2941633548E-01,    7.8540027826E-01,                  NaN
    9.6875000000E-01,   -5.9614153076E-01,   -7.2424822398E-01,    7.8540027826E-01,                  NaN
    9.8437500000E-01,   -5.6355453088E-01,   -7.2107871444E-01,    7.8540027826E-01,                  NaN
    1.0000000000E+00,   -5.3588871214E-01,   -7.2067749335E-01,    7.8540027826E-01,                  NaN
                 NaN,   -5.9163943904E-01,   -3.0634023095E-01,    7.8540027826E-01,                  NaN
