                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.5937500000E-01,   -5.5779722604E-01,   -1.0652257553E-01,    7.8542778760E-01,                  NaN
    3.7500000000E-01,   -5.5687722739E-01,   -1.1567829158E-01,    7.8542778760E-01,                  NaN
    3.9062500000E-01,   -5.6536823133E-01,   -1.2687951186E-01,    7.8542778760E-01,                  NaN
    4.0625000000E-01,   -5.8268606725E-01,   -1.4034922721E-01,    7.8542778760E-01,                  NaN
    4.2187500000E-01,   -6.0681238708E-01,   -1.5603232103E-01,    7.8542778760E-01,                  NaN
    4.3750000000E-01,   -6.3582310728E-01,   -1.7382257539E-01,    7.8542778760E-01,                  NaN
    4.5312500000E-01,   -6.6874314828E-01,   -1.9372550990E-01,    7.8542778760E-01,                  NaN
    4.6875000000E-01,   -7.0516383663E-01,   -2.1579879570E-01,    7.8542778760E-01,                  NaN
    4.8437500000E-01,   -7.4410922548E-01,   -2.3990481798E-01,    7.8542778760E-01,                  NaN
    5.0000000000E-01,   -7.8317187204E-01,   -2.6546615647E-01,    7.8542778760E-01,                  NaN
    5.1562500000E-01,   -8.1863581288E-01,   -2.9141781349E-01,    7.8542778760E-01,                  NaN
    5.3125000000E-01,   -8.4654757989E-01,   -3.1642146377E-01,    7.8542778760E-01,                  NaN
    5.4687500000E-01,   -8.6407359088E-01,   -3.3924543279E-01,    7.8542778760E-01,                  NaN
    5.6250000000E-01,   -8.7034366498E-01,   -3.5911098609E-01,    7.8542778760E-01,                  NaN
    5.7812500000E-01,   -8.6633872613E-01,   -3.7581630644E-01,    7.8542778760E-01,                  NaN
    5.9375000000E-01,   -8.5399704995E-01,   -3.8958239541E-01,    7.8542778760E-01,                  NaN
    6.0937500000E-01,   -8.3519856897E-01,   -4.0075631600E-01,    7.8542778760E-01,                  NaN
    6.2500000000E-01,   -8.1132412184E-01,   -4.0962098695E-01,    7.8542778760E-01,                  NaN
    6.4062500000E-01,   -7.8362064560E-01,   -4.1648059651E-01,    7.8542778760E-01,                  NaN
    6.5625000000E-01,   -7.5396818644E-01,   -4.2196930454E-01,    7.8542778760E-01,                  NaN
    6.7187500000E-01,   -7.2531992139E-01,   -4.2732218935E-01,    7.8542778760E-01,                  NaN
    6.8750000000E-01,   -7.0131816110E-01,   -4.3431846857E-01,    7.8542778760E-01,                  NaN
    7.0312500000E-01,   -6.8522760069E-01,   -4.4482024169E-01,    7.8542778760E-01,                  NaN
    7.1875000000E-01,   -6.7885613498E-01,   -4.6013829983E-01,    7.8542778760E-01,                  NaN
    7.3437500000E-01,   -6.8212342856E-01,   -4.8060165640E-01,    7.8542778760E-01,                  NaN
    7.5000000000E-01,   -6.9349503809E-01,   -5.0560225341E-01,    7.8542778760E-01,                  NaN
    7.6562500000E-01,   -7.1084694644E-01,   -5.3402931120E-01,    7.8542778760E-01,                  NaN
    7.8125000000E-01,   -7.3211339857E-01,   -5.6474226735E-01,    7.8542778760E-01,                  NaN
    7.9687500000E-01,   -7.5532863342E-01,   -5.9676888627E-01,    7.8542778760E-01,                  NaN
    8.1250000000E-01,   -7.7816639667E-01,   -6.2914139211E-01,    7.8542778760E-01,                  NaN
    8.2812500000E-01,   -7.9754004448E-01,   -6.6065020885E-01,    7.8542778760E-01,                  NaN
    8.4375000000E-01,   -8.0980337108E-01,   -6.8989223462E-01,    7.8542778760E-01,                  NaN
    8.5937500000E-01,   -8.1167439997E-01,   -7.1558144234E-01,    7.8542778760E-01,                  NaN
    8.7500000000E-01,   -8.0139928823E-01,   -7.3673285927E-01,    7.8542778760E-01,                  NaN
    8.9062500000E-01,   -7.7946539126E-01,   -7.5268827515E-01,    7.8542778760E-01,                  NaN
    9.0625000000E-01,   -7.4848374233E-01,   -7.6312337415E-01,    7.8542778760E-01,                  NaN
    9.2187500000E-01,   -7.1228686506E-01,   -7.6789374712E-01,    7.8542778760E-01,                  NaN
    9.3750000000E-01,   -6.7474320015E-01,   -7.6689370366E-01,    7.8542778760E-01,                  NaN
    9.5312500000E-01,   -6.3878744447E-01,   -7.6018311402E-01,    7.8542778760E-01,                  NaN
    9.6875000000E-01,   -6.0598622388E-01,   -7.4839508007E-01,    7.8542778760E-01,                  NaN
    9.8437500000E-01,   -5.7672292535E-01,   -7.3323891890E-01,    7.8542778760E-01,                  NaN
    1.0000000000E+00,   -5.5075154660E-01,   -7.1772638560E-01,    7.8542778760E-01,                  NaN
                 NaN,   -5.9191934668E-01,   -3.0801931370E-01,    7.8542778760E-01,                  NaN
