                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.2695312500E-01,   -2.2150724499E-01,   -5.7713910329E-03,    7.8653765150E-01,                  NaN
    1.2890625000E-01,   -2.2792821950E-01,   -6.1071065906E-03,    7.8653765150E-01,                  NaN
    1.3085937500E-01,   -2.3442891661E-01,   -6.4565312347E-03,    7.8653765150E-01,                  NaN
    1.3281250000E-01,   -2.4102176268E-01,   -6.8203565246E-03,    7.8653765150E-01,                  NaN
    1.3476562500E-01,   -2.4771859337E-01,   -7.1993022228E-03,    7.8653765150E-01,                  NaN
    1.3671875000E-01,   -2.5452979312E-01,   -7.5940916881E-03,    7.8653765150E-01,                  NaN
    1.3867187500E-01,   -2.6146348114E-01,   -8.0054246544E-03,    7.8653765150E-01,                  NaN
    1.4062500000E-01,   -2.6852480410E-01,   -8.4339491715E-03,    7.8653765150E-01,                  NaN
    1.4257812500E-01,   -2.7571538847E-01,   -8.8802346250E-03,    7.8653765150E-01,                  NaN
    1.4453125000E-01,   -2.8303299146E-01,   -9.3447476869E-03,    7.8653765150E-01,                  NaN
    1.4648437500E-01,   -2.9047137201E-01,   -9.8278328035E-03,    7.8653765150E-01,                  NaN
    1.4843750000E-01,   -2.9802038471E-01,   -1.0329698432E-02,    7.8653765150E-01,                  NaN
    1.5039062500E-01,   -3.0566628197E-01,   -1.0850409767E-02,    7.8653765150E-01,                  NaN
    1.5234375000E-01,   -3.1339219489E-01,   -1.1389888168E-02,    7.8653765150E-01,                  NaN
    1.5429687500E-01,   -3.2117875221E-01,   -1.1947917012E-02,    7.8653765150E-01,                  NaN
    1.5625000000E-01,   -3.2900478976E-01,   -1.2524153257E-02,    7.8653765150E-01,                  NaN
    1.5820312500E-01,   -3.3684810174E-01,   -1.3118143676E-02,    7.8653765150E-01,                  NaN
    1.6015625000E-01,   -3.4468618807E-01,   -1.3729344544E-02,    7.8653765150E-01,                  NaN
    1.6210937500E-01,   -3.5249695859E-01,   -1.4357143517E-02,    7.8653765150E-01,                  NaN
    1.6406250000E-01,   -3.6025936357E-01,   -1.5000882477E-02,    7.8653765150E-01,                  NaN
    1.6601562500E-01,   -3.6795392926E-01,   -1.5659880277E-02,    7.8653765150E-01,                  NaN
    1.6796875000E-01,   -3.7556318642E-01,   -1.6333454466E-02,    7.8653765150E-01,                  NaN
    1.6992187500E-01,   -3.8307198780E-01,   -1.7020941336E-02,    7.8653765150E-01,                  NaN
    1.7187500000E-01,   -3.9046771676E-01,   -1.7721713744E-02,    7.8653765150E-01,                  NaN
    1.7382812500E-01,   -3.9774039355E-01,   -1.8435196388E-02,    7.8653765150E-01,                  NaN
    1.7578125000E-01,   -4.0488268831E-01,   -1.9160878276E-02,    7.8653765150E-01,                  NaN
    1.7773437500E-01,   -4.1188985090E-01,   -1.9898322216E-02,    7.8653765150E-01,                  NaN
    1.7968750000E-01,   -4.1875956754E-01,   -2.0647171216E-02,    7.8653765150E-01,                  NaN
    1.8164062500E-01,   -4.2549175380E-01,   -2.1407151672E-02,    7.8653765150E-01,                  NaN
    1.8359375000E-01,   -4.3208829298E-01,   -2.2178073270E-02,    7.8653765150E-01,                  NaN
    1.8554687500E-01,   -4.3855272834E-01,   -2.2959825566E-02,    7.8653765150E-01,                  NaN
    1.8750000000E-01,   -4.4488991801E-01,   -2.3752371242E-02,    7.8653765150E-01,                  NaN
    1.8945312500E-01,   -4.5110566168E-01,   -2.4555736160E-02,    7.8653765150E-01,                  NaN
    1.9140625000E-01,   -4.5720630928E-01,   -2.5369996420E-02,    7.8653765150E-01,                  NaN
    1.9335937500E-01,   -4.6319836323E-01,   -2.6195262784E-02,    7.8653765150E-01,                  NaN
    1.9531250000E-01,   -4.6908808668E-01,   -2.7031662986E-02,    7.8653765150E-01,                  NaN
    1.9726562500E-01,   -4.7488113126E-01,   -2.7879322575E-02,    7.8653765150E-01,                  NaN
    1.9921875000E-01,   -4.8058219810E-01,   -2.8738345080E-02,    7.8653765150E-01,                  NaN
    2.0117187500E-01,   -4.8619474527E-01,   -2.9608792368E-02,    7.8653765150E-01,                  NaN
    2.0312500000E-01,   -4.9172075419E-01,   -3.0490666160E-02,    7.8653765150E-01,                  NaN
    2.0507812500E-01,   -4.9716056499E-01,   -3.1383891615E-02,    7.8653765150E-01,                  NaN
    2.0703125000E-01,   -5.0251278828E-01,   -3.2288303874E-02,    7.8653765150E-01,                  NaN
    2.0898437500E-01,   -5.0777429732E-01,   -3.3203638303E-02,    7.8653765150E-01,                  NaN
    2.1093750000E-01,   -5.1294030092E-01,   -3.4129525045E-02,    7.8653765150E-01,                  NaN
    2.1289062500E-01,   -5.1800449347E-01,   -3.5065488242E-02,    7.8653765150E-01,                  NaN
    2.1484375000E-01,   -5.2295927457E-01,   -3.6010950067E-02,    7.8653765150E-01,                  NaN
    2.1679687500E-01,   -5.2779602755E-01,   -3.6965239446E-02,    7.8653765150E-01,                  NaN
    2.1875000000E-01,   -5.3250544321E-01,   -3.7927605104E-02,    7.8653765150E-01,                  NaN
    2.2070312500E-01,   -5.3707787317E-01,   -3.8897232332E-02,    7.8653765150E-01,                  NaN
    2.2265625000E-01,   -5.4150369603E-01,   -3.9873262676E-02,    7.8653765150E-01,                  NaN
    2.2460937500E-01,   -5.4577367927E-01,   -4.0854815608E-02,    7.8653765150E-01,                  NaN
    2.2656250000E-01,   -5.4987932077E-01,   -4.1841011118E-02,    7.8653765150E-01,                  NaN
    2.2851562500E-01,   -5.5381315493E-01,   -4.2830992173E-02,    7.8653765150E-01,                  NaN
    2.3046875000E-01,   -5.5756901113E-01,   -4.3823945957E-02,    7.8653765150E-01,                  NaN
    2.3242187500E-01,   -5.6114221459E-01,   -4.4819122933E-02,    7.8653765150E-01,                  NaN
    2.3437500000E-01,   -5.6452972295E-01,   -4.5815852859E-02,    7.8653765150E-01,                  NaN
    2.3632812500E-01,   -5.6773019530E-01,   -4.6813557076E-02,    7.8653765150E-01,                  NaN
    2.3828125000E-01,   -5.7074399345E-01,   -4.7811756582E-02,    7.8653765150E-01,                  NaN
    2.4023437500E-01,   -5.7357311835E-01,   -4.8810075626E-02,    7.8653765150E-01,                  NaN
    2.4218750000E-01,   -5.7622108737E-01,   -4.9808240740E-02,    7.8653765150E-01,                  NaN
    2.4414062500E-01,   -5.7869276002E-01,   -5.0806075378E-02,    7.8653765150E-01,                  NaN
    2.4609375000E-01,   -5.8099412217E-01,   -5.1803490514E-02,    7.8653765150E-01,                  NaN
    2.4804687500E-01,   -5.8313203920E-01,   -5.2800471701E-02,    7.8653765150E-01,                  NaN
    2.5000000000E-01,   -5.8511398978E-01,   -5.3797063264E-02,    7.8653765150E-01,                  NaN
    2.5195312500E-01,   -5.8694779180E-01,   -5.4793350371E-02,    7.8653765150E-01,                  NaN
    2.5390625000E-01,   -5.8864133146E-01,   -5.5789439816E-02,    7.8653765150E-01,                  NaN
    2.5585937500E-01,   -5.9020230606E-01,   -5.6785440362E-02,    7.8653765150E-01,                  NaN
    2.5781250000E-01,   -5.9163798957E-01,   -5.7781443481E-02,    7.8653765150E-01,                  NaN
    2.5976562500E-01,   -5.9295502860E-01,   -5.8777505297E-02,    7.8653765150E-01,                  NaN
    2.6171875000E-01,   -5.9415927500E-01,   -5.9773630452E-02,    7.8653765150E-01,                  NaN
    2.6367187500E-01,   -5.9525565942E-01,   -6.0769758527E-02,    7.8653765150E-01,                  NaN
    2.6562500000E-01,   -5.9624810818E-01,   -6.1765753529E-02,    7.8653765150E-01,                  NaN
    2.6757812500E-01,   -5.9713950461E-01,   -6.2761396827E-02,    7.8653765150E-01,                  NaN
    2.6953125000E-01,   -5.9793169386E-01,   -6.3756383783E-02,    7.8653765150E-01,                  NaN
    2.7148437500E-01,   -5.9862552898E-01,   -6.4750324188E-02,    7.8653765150E-01,                  NaN
    2.7343750000E-01,   -5.9922095468E-01,   -6.5742746452E-02,    7.8653765150E-01,                  NaN
    2.7539062500E-01,   -5.9971712420E-01,   -6.6733105412E-02,    7.8653765150E-01,                  NaN
    2.7734375000E-01,   -6.0011254372E-01,   -6.7720793445E-02,    7.8653765150E-01,                  NaN
    2.7929687500E-01,   -6.0040523830E-01,   -6.8705154516E-02,    7.8653765150E-01,                  NaN
    2.8125000000E-01,   -6.0059293280E-01,   -6.9685500672E-02,    7.8653765150E-01,                  NaN
    2.8320312500E-01,   -6.0067324123E-01,   -7.0661130438E-02,    7.8653765150E-01,                  NaN
    2.8515625000E-01,   -6.0064385793E-01,   -7.1631348493E-02,    7.8653765150E-01,                  NaN
    2.8710937500E-01,   -6.0050274429E-01,   -7.2595486021E-02,    7.8653765150E-01,                  NaN
    2.8906250000E-01,   -6.0024830514E-01,   -7.3552921058E-02,    7.8653765150E-01,                  NaN
    2.9101562500E-01,   -5.9987954952E-01,   -7.4503098221E-02,    7.8653765150E-01,                  NaN
    2.9296875000E-01,   -5.9939623124E-01,   -7.5445547194E-02,    7.8653765150E-01,                  NaN
    2.9492187500E-01,   -5.9879896556E-01,   -7.6379899419E-02,    7.8653765150E-01,                  NaN
    2.9687500000E-01,   -5.9808931893E-01,   -7.7305902476E-02,    7.8653765150E-01,                  NaN
    2.9882812500E-01,   -5.9726987000E-01,   -7.8223431753E-02,    7.8653765150E-01,                  NaN
    3.0078125000E-01,   -5.9634424080E-01,   -7.9132499034E-02,    7.8653765150E-01,                  NaN
    3.0273437500E-01,   -5.9531709805E-01,   -8.0033257810E-02,    7.8653765150E-01,                  NaN
    3.0468750000E-01,   -5.9419412542E-01,   -8.0926005150E-02,    7.8653765150E-01,                  NaN
    3.0664062500E-01,   -5.9298196847E-01,   -8.1811180122E-02,    7.8653765150E-01,                  NaN
    3.0859375000E-01,   -5.9168815463E-01,   -8.2689358847E-02,    7.8653765150E-01,                  NaN
    3.1054687500E-01,   -5.9032099161E-01,   -8.3561246382E-02,    7.8653765150E-01,                  NaN
    3.1250000000E-01,   -5.8888944768E-01,   -8.4427665721E-02,    7.8653765150E-01,                  NaN
    3.1445312500E-01,   -5.8740301816E-01,   -8.5289544290E-02,    7.8653765150E-01,                  NaN
    3.1640625000E-01,   -5.8587158245E-01,   -8.6147898393E-02,    7.8653765150E-01,                  NaN
    3.1835937500E-01,   -5.8430525618E-01,   -8.7003816118E-02,    7.8653765150E-01,                  NaN
    3.2031250000E-01,   -5.8271424313E-01,   -8.7858439279E-02,    7.8653765150E-01,                  NaN
    3.2226562500E-01,   -5.8110869119E-01,   -8.8712944957E-02,    7.8653765150E-01,                  NaN
    3.2421875000E-01,   -5.7949855661E-01,   -8.9568527238E-02,    7.8653765150E-01,                  NaN
    3.2617187500E-01,   -5.7789348014E-01,   -9.0426379714E-02,    7.8653765150E-01,                  NaN
    3.2812500000E-01,   -5.7630267833E-01,   -9.1287679296E-02,    7.8653765150E-01,                  NaN
    3.3007812500E-01,   -5.7473485243E-01,   -9.2153571798E-02,    7.8653765150E-01,                  NaN
    3.3203125000E-01,   -5.7319811687E-01,   -9.3025159727E-02,    7.8653765150E-01,                  NaN
    3.3398437500E-01,   -5.7169994851E-01,   -9.3903492609E-02,    7.8653765150E-01,                  NaN
    3.3593750000E-01,   -5.7024715692E-01,   -9.4789560072E-02,    7.8653765150E-01,                  NaN
    3.3789062500E-01,   -5.6884587566E-01,   -9.5684287862E-02,    7.8653765150E-01,                  NaN
    3.3984375000E-01,   -5.6750157348E-01,   -9.6588536786E-02,    7.8653765150E-01,                  NaN
    3.4179687500E-01,   -5.6621908380E-01,   -9.7503104565E-02,    7.8653765150E-01,                  NaN
    3.4375000000E-01,   -5.6500265051E-01,   -9.8428730392E-02,    7.8653765150E-01,                  NaN
    3.4570312500E-01,   -5.6385598746E-01,   -9.9366101974E-02,    7.8653765150E-01,                  NaN
    3.4765625000E-01,   -5.6278234856E-01,   -1.0031586469E-01,    7.8653765150E-01,                  NaN
    3.4960937500E-01,   -5.6178460562E-01,   -1.0127863252E-01,    7.8653765150E-01,                  NaN
    3.5156250000E-01,   -5.6086533038E-01,   -1.0225500015E-01,    7.8653765150E-01,                  NaN
    3.5351562500E-01,   -5.6002687766E-01,   -1.0324555598E-01,    7.8653765150E-01,                  NaN
    3.5546875000E-01,   -5.5927146630E-01,   -1.0425089532E-01,    7.8653765150E-01,                  NaN
    3.5742187500E-01,   -5.5860125496E-01,   -1.0527163326E-01,    7.8653765150E-01,                  NaN
    3.5937500000E-01,   -5.5801841021E-01,   -1.0630841693E-01,    7.8653765150E-01,                  NaN
    3.6132812500E-01,   -5.5752516441E-01,   -1.0736193636E-01,    7.8653765150E-01,                  NaN
    3.6328125000E-01,   -5.5712386176E-01,   -1.0843293376E-01,    7.8653765150E-01,                  NaN
    3.6523437500E-01,   -5.5681699109E-01,   -1.0952221075E-01,    7.8653765150E-01,                  NaN
    3.6718750000E-01,   -5.5660720453E-01,   -1.1063063327E-01,    7.8653765150E-01,                  NaN
    3.6914062500E-01,   -5.5649732187E-01,   -1.1175913395E-01,    7.8653765150E-01,                  NaN
    3.7109375000E-01,   -5.5649032090E-01,   -1.1290871185E-01,    7.8653765150E-01,                  NaN
    3.7304687500E-01,   -5.5658931448E-01,   -1.1408042954E-01,    7.8653765150E-01,                  NaN
    3.7500000000E-01,   -5.5679751554E-01,   -1.1527540758E-01,    7.8653765150E-01,                  NaN
    3.7695312500E-01,   -5.5711819185E-01,   -1.1649481658E-01,    7.8653765150E-01,                  NaN
    3.7890625000E-01,   -5.5755461244E-01,   -1.1773986709E-01,    7.8653765150E-01,                  NaN
    3.8085937500E-01,   -5.5810998799E-01,   -1.1901179761E-01,    7.8653765150E-01,                  NaN
    3.8281250000E-01,   -5.5878740769E-01,   -1.2031186121E-01,    7.8653765150E-01,                  NaN
    3.8476562500E-01,   -5.5958977513E-01,   -1.2164131103E-01,    7.8653765150E-01,                  NaN
    3.8671875000E-01,   -5.6051974561E-01,   -1.2300138536E-01,    7.8653765150E-01,                  NaN
    3.8867187500E-01,   -5.6157966760E-01,   -1.2439329258E-01,    7.8653765150E-01,                  NaN
    3.9062500000E-01,   -5.6277153018E-01,   -1.2581819658E-01,    7.8653765150E-01,                  NaN
    3.9257812500E-01,   -5.6409691873E-01,   -1.2727720314E-01,    7.8653765150E-01,                  NaN
    3.9453125000E-01,   -5.6555698032E-01,   -1.2877134757E-01,    7.8653765150E-01,                  NaN
    3.9648437500E-01,   -5.6715240000E-01,   -1.3030158420E-01,    7.8653765150E-01,                  NaN
    3.9843750000E-01,   -5.6888338888E-01,   -1.3186877787E-01,    7.8653765150E-01,                  NaN
    4.0039062500E-01,   -5.7074968404E-01,   -1.3347369773E-01,    7.8653765150E-01,                  NaN
    4.0234375000E-01,   -5.7275056046E-01,   -1.3511701350E-01,    7.8653765150E-01,                  NaN
    4.0429687500E-01,   -5.7488485403E-01,   -1.3679929427E-01,    7.8653765150E-01,                  NaN
    4.0625000000E-01,   -5.7715099485E-01,   -1.3852100977E-01,    7.8653765150E-01,                  NaN
    4.0820312500E-01,   -5.7954704933E-01,   -1.4028253400E-01,    7.8653765150E-01,                  NaN
    4.1015625000E-01,   -5.8207076934E-01,   -1.4208415106E-01,    7.8653765150E-01,                  NaN
    4.1210937500E-01,   -5.8471964666E-01,   -1.4392606284E-01,    7.8653765150E-01,                  NaN
    4.1406250000E-01,   -5.8749097047E-01,   -1.4580839826E-01,    7.8653765150E-01,                  NaN
    4.1601562500E-01,   -5.9038188576E-01,   -1.4773122364E-01,    7.8653765150E-01,                  NaN
    4.1796875000E-01,   -5.9338945064E-01,   -1.4969455380E-01,    7.8653765150E-01,                  NaN
    4.1992187500E-01,   -5.9651069037E-01,   -1.5169836340E-01,    7.8653765150E-01,                  NaN
    4.2187500000E-01,   -5.9974264625E-01,   -1.5374259806E-01,    7.8653765150E-01,                  NaN
    4.2382812500E-01,   -6.0308241778E-01,   -1.5582718489E-01,    7.8653765150E-01,                  NaN
    4.2578125000E-01,   -6.0652719670E-01,   -1.5795204197E-01,    7.8653765150E-01,                  NaN
    4.2773437500E-01,   -6.1007429196E-01,   -1.6011708641E-01,    7.8653765150E-01,                  NaN
    4.2968750000E-01,   -6.1372114492E-01,   -1.6232224069E-01,    7.8653765150E-01,                  NaN
    4.3164062500E-01,   -6.1746533447E-01,   -1.6456743718E-01,    7.8653765150E-01,                  NaN
    4.3359375000E-01,   -6.2130457217E-01,   -1.6685262039E-01,    7.8653765150E-01,                  NaN
    4.3554687500E-01,   -6.2523668790E-01,   -1.6917774720E-01,    7.8653765150E-01,                  NaN
    4.3750000000E-01,   -6.2925960686E-01,   -1.7154278483E-01,    7.8653765150E-01,                  NaN
    4.3945312500E-01,   -6.3337131908E-01,   -1.7394770677E-01,    7.8653765150E-01,                  NaN
    4.4140625000E-01,   -6.3756984257E-01,   -1.7639248678E-01,    7.8653765150E-01,                  NaN
    4.4335937500E-01,   -6.4185318185E-01,   -1.7887709115E-01,    7.8653765150E-01,                  NaN
    4.4531250000E-01,   -6.4621928283E-01,   -1.8140146947E-01,    7.8653765150E-01,                  NaN
    4.4726562500E-01,   -6.5066598597E-01,   -1.8396554426E-01,    7.8653765150E-01,                  NaN
    4.4921875000E-01,   -6.5519097992E-01,   -1.8656919971E-01,    7.8653765150E-01,                  NaN
    4.5117187500E-01,   -6.5979175700E-01,   -1.8921227022E-01,    7.8653765150E-01,                  NaN
    4.5312500000E-01,   -6.6446557184E-01,   -1.9189452861E-01,    7.8653765150E-01,                  NaN
    4.5507812500E-01,   -6.6920940411E-01,   -1.9461567472E-01,    7.8653765150E-01,                  NaN
    4.5703125000E-01,   -6.7401992691E-01,   -1.9737532455E-01,    7.8653765150E-01,                  NaN
    4.5898437500E-01,   -6.7889348179E-01,   -2.0017300032E-01,    7.8653765150E-01,                  NaN
    4.6093750000E-01,   -6.8382606084E-01,   -2.0300812171E-01,    7.8653765150E-01,                  NaN
    4.6289062500E-01,   -6.8881329616E-01,   -2.0587999850E-01,    7.8653765150E-01,                  NaN
    4.6484375000E-01,   -6.9385045687E-01,   -2.0878782473E-01,    7.8653765150E-01,                  NaN
    4.6679687500E-01,   -6.9893245352E-01,   -2.1173067453E-01,    7.8653765150E-01,                  NaN
    4.6875000000E-01,   -7.0405384976E-01,   -2.1470749967E-01,    7.8653765150E-01,                  NaN
    4.7070312500E-01,   -7.0920888038E-01,   -2.1771712887E-01,    7.8653765150E-01,                  NaN
    4.7265625000E-01,   -7.1439147526E-01,   -2.2075826868E-01,    7.8653765150E-01,                  NaN
    4.7460937500E-01,   -7.1959528826E-01,   -2.2382950609E-01,    7.8653765150E-01,                  NaN
    4.7656250000E-01,   -7.2481373023E-01,   -2.2692931250E-01,    7.8653765150E-01,                  NaN
    4.7851562500E-01,   -7.3004000518E-01,   -2.3005604905E-01,    7.8653765150E-01,                  NaN
    4.8046875000E-01,   -7.3526714854E-01,   -2.3320797307E-01,    7.8653765150E-01,                  NaN
    4.8242187500E-01,   -7.4048806647E-01,   -2.3638324547E-01,    7.8653765150E-01,                  NaN
    4.8437500000E-01,   -7.4569557538E-01,   -2.3957993887E-01,    7.8653765150E-01,                  NaN
    4.8632812500E-01,   -7.5088244089E-01,   -2.4279604625E-01,    7.8653765150E-01,                  NaN
    4.8828125000E-01,   -7.5604141545E-01,   -2.4602948997E-01,    7.8653765150E-01,                  NaN
    4.9023437500E-01,   -7.6116527370E-01,   -2.4927813097E-01,    7.8653765150E-01,                  NaN
    4.9218750000E-01,   -7.6624684557E-01,   -2.5253977798E-01,    7.8653765150E-01,                  NaN
    4.9414062500E-01,   -7.7127904646E-01,   -2.5581219662E-01,    7.8653765150E-01,                  NaN
    4.9609375000E-01,   -7.7625490456E-01,   -2.5909311833E-01,    7.8653765150E-01,                  NaN
    4.9804687500E-01,   -7.8116758478E-01,   -2.6238024894E-01,    7.8653765150E-01,                  NaN
    5.0000000000E-01,   -7.8601040963E-01,   -2.6567127687E-01,    7.8653765150E-01,                  NaN
    5.0195312500E-01,   -7.9077687697E-01,   -2.6896388098E-01,    7.8653765150E-01,                  NaN
    5.0390625000E-01,   -7.9546067485E-01,   -2.7225573795E-01,    7.8653765150E-01,                  NaN
    5.0585937500E-01,   -8.0005569377E-01,   -2.7554452925E-01,    7.8653765150E-01,                  NaN
    5.0781250000E-01,   -8.0455603655E-01,   -2.7882794769E-01,    7.8653765150E-01,                  NaN
    5.0976562500E-01,   -8.0895602623E-01,   -2.8210370359E-01,    7.8653765150E-01,                  NaN
    5.1171875000E-01,   -8.1325021228E-01,   -2.8536953069E-01,    7.8653765150E-01,                  NaN
    5.1367187500E-01,   -8.1743337559E-01,   -2.8862319160E-01,    7.8653765150E-01,                  NaN
    5.1562500000E-01,   -8.2150053242E-01,   -2.9186248319E-01,    7.8653765150E-01,                  NaN
    5.1757812500E-01,   -8.2544693767E-01,   -2.9508524158E-01,    7.8653765150E-01,                  NaN
    5.1953125000E-01,   -8.2926808772E-01,   -2.9828934705E-01,    7.8653765150E-01,                  NaN
    5.2148437500E-01,   -8.3295972298E-01,   -3.0147272871E-01,    7.8653765150E-01,                  NaN
