                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.0312500000E-01,   -4.9008215925E-01,   -3.0008428950E-02,    7.8053656074E-01,                  NaN
    2.0703125000E-01,   -5.0089884524E-01,   -3.1787370535E-02,    7.8053656074E-01,                  NaN
    2.1093750000E-01,   -5.1094863523E-01,   -3.3593823046E-02,    7.8053656074E-01,                  NaN
    2.1484375000E-01,   -5.2015497992E-01,   -3.5420595954E-02,    7.8053656074E-01,                  NaN
    2.1875000000E-01,   -5.2849318938E-01,   -3.7262134650E-02,    7.8053656074E-01,                  NaN
    2.2265625000E-01,   -5.3599599578E-01,   -3.9115373185E-02,    7.8053656074E-01,                  NaN
    2.2656250000E-01,   -5.4274778256E-01,   -4.0980005398E-02,    7.8053656074E-01,                  NaN
    2.3046875000E-01,   -5.4886888445E-01,   -4.2858085934E-02,    7.8053656074E-01,                  NaN
    2.3437500000E-01,   -5.5449345291E-01,   -4.4753056415E-02,    7.8053656074E-01,                  NaN
    2.3828125000E-01,   -5.5974557404E-01,   -4.6668442857E-02,    7.8053656074E-01,                  NaN
    2.4218750000E-01,   -5.6471837356E-01,   -4.8606538764E-02,    7.8053656074E-01,                  NaN
    2.4609375000E-01,   -5.6945989405E-01,   -5.0567365579E-02,    7.8053656074E-01,                  NaN
    2.5000000000E-01,   -5.7396795567E-01,   -5.2548114834E-02,    7.8053656074E-01,                  NaN
    2.5390625000E-01,   -5.7819440279E-01,   -5.4543161577E-02,    7.8053656074E-01,                  NaN
    2.5781250000E-01,   -5.8205740316E-01,   -5.6544624845E-02,    7.8053656074E-01,                  NaN
    2.6171875000E-01,   -5.8545905265E-01,   -5.8543352711E-02,    7.8053656074E-01,                  NaN
    2.6562500000E-01,   -5.8830466620E-01,   -6.0530134918E-02,    7.8053656074E-01,                  NaN
    2.6953125000E-01,   -5.9051997345E-01,   -6.2496904277E-02,    7.8053656074E-01,                  NaN
    2.7343750000E-01,   -5.9206305046E-01,   -6.4437689976E-02,    7.8053656074E-01,                  NaN
    2.7734375000E-01,   -5.9292910303E-01,   -6.6349138735E-02,    7.8053656074E-01,                  NaN
    2.8125000000E-01,   -5.9314789156E-01,   -6.8230518179E-02,    7.8053656074E-01,                  NaN
    2.8515625000E-01,   -5.9277524098E-01,   -7.0083240001E-02,    7.8053656074E-01,                  NaN
    2.8906250000E-01,   -5.9188129589E-01,   -7.1910056239E-02,    7.8053656074E-01,                  NaN
    2.9296875000E-01,   -5.9053866373E-01,   -7.3714157558E-02,    7.8053656074E-01,                  NaN
    2.9687500000E-01,   -5.8881325229E-01,   -7.5498415917E-02,    7.8053656074E-01,                  NaN
    3.0078125000E-01,   -5.8675959785E-01,   -7.7264962045E-02,    7.8053656074E-01,                  NaN
    3.0468750000E-01,   -5.8442111044E-01,   -7.9015186061E-02,    7.8053656074E-01,                  NaN
    3.0859375000E-01,   -5.8183431856E-01,   -8.0750126672E-02,    7.8053656074E-01,                  NaN
    3.1250000000E-01,   -5.7903522033E-01,   -8.2471104265E-02,    7.8053656074E-01,                  NaN
    3.1640625000E-01,   -5.7606546259E-01,   -8.4180385877E-02,    7.8053656074E-01,                  NaN
    3.2031250000E-01,   -5.7297632877E-01,   -8.5881664041E-02,    7.8053656074E-01,                  NaN
    3.2421875000E-01,   -5.6982930917E-01,   -8.7580190057E-02,    7.8053656074E-01,                  NaN
    3.2812500000E-01,   -5.6669311915E-01,   -8.9282511389E-02,    7.8053656074E-01,                  NaN
    3.3203125000E-01,   -5.6363811644E-01,   -9.0995893889E-02,    7.8053656074E-01,                  NaN
    3.3593750000E-01,   -5.6072985630E-01,   -9.2727624410E-02,    7.8053656074E-01,                  NaN
    3.3984375000E-01,   -5.5802379308E-01,   -9.4484450654E-02,    7.8053656074E-01,                  NaN
    3.4375000000E-01,   -5.5556280743E-01,   -9.6272396909E-02,    7.8053656074E-01,                  NaN
    3.4765625000E-01,   -5.5337839400E-01,   -9.8097093159E-02,    7.8053656074E-01,                  NaN
    3.5156250000E-01,   -5.5149522131E-01,   -9.9964593949E-02,    7.8053656074E-01,                  NaN
    3.5546875000E-01,   -5.4993770406E-01,   -1.0188248809E-01,    7.8053656074E-01,                  NaN
    3.5937500000E-01,   -5.4873653607E-01,   -1.0386096631E-01,    7.8053656074E-01,                  NaN
    3.6328125000E-01,   -5.4793303924E-01,   -1.0591346871E-01,    7.8053656074E-01,                  NaN
    3.6718750000E-01,   -5.4757973032E-01,   -1.0805660005E-01,    7.8053656074E-01,                  NaN
    3.7109375000E-01,   -5.4773653848E-01,   -1.1030916784E-01,    7.8053656074E-01,                  NaN
    3.7500000000E-01,   -5.4846331959E-01,   -1.1269042264E-01,    7.8053656074E-01,                  NaN
    3.7890625000E-01,   -5.4981035819E-01,   -1.1521780137E-01,    7.8053656074E-01,                  NaN
    3.8281250000E-01,   -5.5180913429E-01,   -1.1790463030E-01,    7.8053656074E-01,                  NaN
    3.8671875000E-01,   -5.5446561192E-01,   -1.2075829043E-01,    7.8053656074E-01,                  NaN
    3.9062500000E-01,   -5.5775771040E-01,   -1.2377927181E-01,    7.8053656074E-01,                  NaN
    3.9453125000E-01,   -5.6163763060E-01,   -1.2696136259E-01,    7.8053656074E-01,                  NaN
    3.9843750000E-01,   -5.6603859970E-01,   -1.3029297943E-01,    7.8053656074E-01,                  NaN
    4.0234375000E-01,   -5.7088465022E-01,   -1.3375940663E-01,    7.8053656074E-01,                  NaN
    4.0625000000E-01,   -5.7610147650E-01,   -1.3734552769E-01,    7.8053656074E-01,                  NaN
    4.1015625000E-01,   -5.8162631697E-01,   -1.4103854507E-01,    7.8053656074E-01,                  NaN
    4.1406250000E-01,   -5.8741516903E-01,   -1.4483020690E-01,    7.8053656074E-01,                  NaN
    4.1796875000E-01,   -5.9344632396E-01,   -1.4871818022E-01,    7.8053656074E-01,                  NaN
    4.2187500000E-01,   -5.9972002093E-01,   -1.5270639617E-01,    7.8053656074E-01,                  NaN
    4.2578125000E-01,   -6.0625476234E-01,   -1.5680439561E-01,    7.8053656074E-01,                  NaN
    4.2968750000E-01,   -6.1308135376E-01,   -1.6102588020E-01,    7.8053656074E-01,                  NaN
    4.3359375000E-01,   -6.2023595288E-01,   -1.6538678837E-01,    7.8053656074E-01,                  NaN
    4.3750000000E-01,   -6.2775333795E-01,   -1.6990325217E-01,    7.8053656074E-01,                  NaN
    4.4140625000E-01,   -6.3566130811E-01,   -1.7458975303E-01,    7.8053656074E-01,                  NaN
    4.4531250000E-01,   -6.4397671622E-01,   -1.7945769920E-01,    7.8053656074E-01,                  NaN
    4.4921875000E-01,   -6.5270322208E-01,   -1.8451452581E-01,    7.8053656074E-01,                  NaN
    4.5312500000E-01,   -6.6183053494E-01,   -1.8976329920E-01,    7.8053656074E-01,                  NaN
    4.5703125000E-01,   -6.7133473951E-01,   -1.9520271854E-01,    7.8053656074E-01,                  NaN
    4.6093750000E-01,   -6.8117927774E-01,   -2.0082736438E-01,    7.8053656074E-01,                  NaN
    4.6484375000E-01,   -6.9131625377E-01,   -2.0662804869E-01,    7.8053656074E-01,                  NaN
    4.6875000000E-01,   -7.0168788498E-01,   -2.1259216402E-01,    7.8053656074E-01,                  NaN
    4.7265625000E-01,   -7.1222807465E-01,   -2.1870399243E-01,    7.8053656074E-01,                  NaN
    4.7656250000E-01,   -7.2286418184E-01,   -2.2494499618E-01,    7.8053656074E-01,                  NaN
    4.8046875000E-01,   -7.3351908654E-01,   -2.3129415444E-01,    7.8053656074E-01,                  NaN
    4.8437500000E-01,   -7.4411359315E-01,   -2.3772842171E-01,    7.8053656074E-01,                  NaN
    4.8828125000E-01,   -7.5456910799E-01,   -2.4422336280E-01,    7.8053656074E-01,                  NaN
    4.9218750000E-01,   -7.6481040181E-01,   -2.5075397273E-01,    7.8053656074E-01,                  NaN
    4.9609375000E-01,   -7.7476816753E-01,   -2.5729563117E-01,    7.8053656074E-01,                  NaN
    5.0000000000E-01,   -7.8438103830E-01,   -2.6382508566E-01,    7.8053656074E-01,                  NaN
    5.0390625000E-01,   -7.9359676123E-01,   -2.7032132192E-01,    7.8053656074E-01,                  NaN
    5.0781250000E-01,   -8.0237232848E-01,   -2.7676617355E-01,    7.8053656074E-01,                  NaN
    5.1171875000E-01,   -8.1067303334E-01,   -2.8314455188E-01,    7.8053656074E-01,                  NaN
    5.1562500000E-01,   -8.1847061355E-01,   -2.8944423677E-01,    7.8053656074E-01,                  NaN
    5.1953125000E-01,   -8.2574082639E-01,   -2.9565524884E-01,    7.8053656074E-01,                  NaN
    5.2343750000E-01,   -8.3246093073E-01,   -3.0176890801E-01,    7.8053656074E-01,                  NaN
    5.2734375000E-01,   -8.3860759649E-01,   -3.0777675363E-01,    7.8053656074E-01,                  NaN
    5.3125000000E-01,   -8.4415570599E-01,   -3.1366954116E-01,    7.8053656074E-01,                  NaN
    5.3515625000E-01,   -8.4907835931E-01,   -3.1943652989E-01,    7.8053656074E-01,                  NaN
    5.3906250000E-01,   -8.5334817226E-01,   -3.2506523210E-01,    7.8053656074E-01,                  NaN
    5.4296875000E-01,   -8.5693970364E-01,   -3.3054171337E-01,    7.8053656074E-01,                  NaN
    5.4687500000E-01,   -8.5983261654E-01,   -3.3585143014E-01,    7.8053656074E-01,                  NaN
    5.5078125000E-01,   -8.6201501134E-01,   -3.4098048355E-01,    7.8053656074E-01,                  NaN
    5.5468750000E-01,   -8.6348629936E-01,   -3.4591707824E-01,    7.8053656074E-01,                  NaN
    5.5859375000E-01,   -8.6425903028E-01,   -3.5065292012E-01,    7.8053656074E-01,                  NaN
    5.6250000000E-01,   -8.6435923728E-01,   -3.5518428018E-01,    7.8053656074E-01,                  NaN
    5.6640625000E-01,   -8.6382509834E-01,   -3.5951249664E-01,    7.8053656074E-01,                  NaN
    5.7031250000E-01,   -8.6270398841E-01,   -3.6364377749E-01,    7.8053656074E-01,                  NaN
    5.7421875000E-01,   -8.6104826949E-01,   -3.6758828562E-01,    7.8053656074E-01,                  NaN
    5.7812500000E-01,   -8.5891038610E-01,   -3.7135861662E-01,    7.8053656074E-01,                  NaN
    5.8203125000E-01,   -8.5633796421E-01,   -3.7496789146E-01,    7.8053656074E-01,                  NaN
    5.8593750000E-01,   -8.5336962996E-01,   -3.7842776260E-01,    7.8053656074E-01,                  NaN
    5.8984375000E-01,   -8.5003216530E-01,   -3.8174665676E-01,    7.8053656074E-01,                  NaN
    5.9375000000E-01,   -8.4633941877E-01,   -3.8492854751E-01,    7.8053656074E-01,                  NaN
    5.9765625000E-01,   -8.4229312245E-01,   -3.8797246937E-01,    7.8053656074E-01,                  NaN
    6.0156250000E-01,   -8.3788547633E-01,   -3.9087286744E-01,    7.8053656074E-01,                  NaN
    6.0546875000E-01,   -8.3310309715E-01,   -3.9362074182E-01,    7.8053656074E-01,                  NaN
    6.0937500000E-01,   -8.2793173499E-01,   -3.9620541904E-01,    7.8053656074E-01,                  NaN
    6.1328125000E-01,   -8.2236107127E-01,   -3.9861668419E-01,    7.8053656074E-01,                  NaN
    6.1718750000E-01,   -8.1638894027E-01,   -4.0084695653E-01,    7.8053656074E-01,                  NaN
    6.2109375000E-01,   -8.1002445560E-01,   -4.0289319569E-01,    7.8053656074E-01,                  NaN
    6.2500000000E-01,   -8.0328974327E-01,   -4.0475828470E-01,    7.8053656074E-01,                  NaN
    6.2890625000E-01,   -7.9622023851E-01,   -4.0645173738E-01,    7.8053656074E-01,                  NaN
    6.3281250000E-01,   -7.8886374036E-01,   -4.0798970039E-01,    7.8053656074E-01,                  NaN
    6.3671875000E-01,   -7.8127858962E-01,   -4.0939433971E-01,    7.8053656074E-01,                  NaN
    6.4062500000E-01,   -7.7353140906E-01,   -4.1069279273E-01,    7.8053656074E-01,                  NaN
    6.4453125000E-01,   -7.6569481217E-01,   -4.1191591351E-01,    7.8053656074E-01,                  NaN
    6.4843750000E-01,   -7.5784536631E-01,   -4.1309703233E-01,    7.8053656074E-01,                  NaN
    6.5234375000E-01,   -7.5006192547E-01,   -4.1427089753E-01,    7.8053656074E-01,                  NaN
    6.5625000000E-01,   -7.4242427700E-01,   -4.1547288326E-01,    7.8053656074E-01,                  NaN
    6.6015625000E-01,   -7.3501192118E-01,   -4.1673845399E-01,    7.8053656074E-01,                  NaN
    6.6406250000E-01,   -7.2790275551E-01,   -4.1810279920E-01,    7.8053656074E-01,                  NaN
    6.6796875000E-01,   -7.2117147729E-01,   -4.1960050799E-01,    7.8053656074E-01,                  NaN
    6.7187500000E-01,   -7.1488763370E-01,   -4.2126515359E-01,    7.8053656074E-01,                  NaN
    6.7578125000E-01,   -7.0911340435E-01,   -4.2312869819E-01,    7.8053656074E-01,                  NaN
    6.7968750000E-01,   -7.0390134898E-01,   -4.2522069783E-01,    7.8053656074E-01,                  NaN
    6.8359375000E-01,   -6.9929245018E-01,   -4.2756736398E-01,    7.8053656074E-01,                  NaN
    6.8750000000E-01,   -6.9531479478E-01,   -4.3019060243E-01,    7.8053656074E-01,                  NaN
    6.9140625000E-01,   -6.9198316125E-01,   -4.3310718414E-01,    7.8053656074E-01,                  NaN
    6.9531250000E-01,   -6.8929963044E-01,   -4.3632819857E-01,    7.8053656074E-01,                  NaN
    6.9921875000E-01,   -6.8725514927E-01,   -4.3985889996E-01,    7.8053656074E-01,                  NaN
    7.0312500000E-01,   -6.8583180053E-01,   -4.4369899168E-01,    7.8053656074E-01,                  NaN
    7.0703125000E-01,   -6.8500540852E-01,   -4.4784332100E-01,    7.8053656074E-01,                  NaN
    7.1093750000E-01,   -6.8474807210E-01,   -4.5228289200E-01,    7.8053656074E-01,                  NaN
    7.1484375000E-01,   -6.8503026963E-01,   -4.5700606332E-01,    7.8053656074E-01,                  NaN
    7.1875000000E-01,   -6.8582230981E-01,   -4.6199978518E-01,    7.8053656074E-01,                  NaN
    7.2265625000E-01,   -6.8709507329E-01,   -4.6725074607E-01,    7.8053656074E-01,                  NaN
    7.2656250000E-01,   -6.8882015829E-01,   -4.7274633455E-01,    7.8053656074E-01,                  NaN
    7.3046875000E-01,   -6.9096966738E-01,   -4.7847536488E-01,    7.8053656074E-01,                  NaN
    7.3437500000E-01,   -6.9351592183E-01,   -4.8442855236E-01,    7.8053656074E-01,                  NaN
    7.3828125000E-01,   -6.9643135703E-01,   -4.9059874891E-01,    7.8053656074E-01,                  NaN
    7.4218750000E-01,   -6.9968874822E-01,   -4.9698095711E-01,    7.8053656074E-01,                  NaN
    7.4609375000E-01,   -7.0326177243E-01,   -5.0357213563E-01,    7.8053656074E-01,                  NaN
    7.5000000000E-01,   -7.0712576890E-01,   -5.1037079906E-01,    7.8053656074E-01,                  NaN
    7.5390625000E-01,   -7.1125845765E-01,   -5.1737641034E-01,    7.8053656074E-01,                  NaN
    7.5781250000E-01,   -7.1564033926E-01,   -5.2458857118E-01,    7.8053656074E-01,                  NaN
    7.6171875000E-01,   -7.2025454201E-01,   -5.3200603832E-01,    7.8053656074E-01,                  NaN
    7.6562500000E-01,   -7.2508599259E-01,   -5.3962562681E-01,    7.8053656074E-01,                  NaN
    7.6953125000E-01,   -7.3011993826E-01,   -5.4744109832E-01,    7.8053656074E-01,                  NaN
    7.7343750000E-01,   -7.3534000351E-01,   -5.5544215922E-01,    7.8053656074E-01,                  NaN
    7.7734375000E-01,   -7.4072608586E-01,   -5.6361370195E-01,    7.8053656074E-01,                  NaN
    7.8125000000E-01,   -7.4625245252E-01,   -5.7193540500E-01,    7.8053656074E-01,                  NaN
    7.8515625000E-01,   -7.5188637642E-01,   -5.8038176107E-01,    7.8053656074E-01,                  NaN
    7.8906250000E-01,   -7.5758755268E-01,   -5.8892253899E-01,    7.8053656074E-01,                  NaN
    7.9296875000E-01,   -7.6330838655E-01,   -5.9752361493E-01,    7.8053656074E-01,                  NaN
    7.9687500000E-01,   -7.6899507500E-01,   -6.0614804723E-01,    7.8053656074E-01,                  NaN
    8.0078125000E-01,   -7.7458925872E-01,   -6.1475723295E-01,    7.8053656074E-01,                  NaN
    8.0468750000E-01,   -7.8002992933E-01,   -6.2331198129E-01,    7.8053656074E-01,                  NaN
    8.0859375000E-01,   -7.8525526102E-01,   -6.3177337145E-01,    7.8053656074E-01,                  NaN
    8.1250000000E-01,   -7.9020409837E-01,   -6.4010332339E-01,    7.8053656074E-01,                  NaN
    8.1640625000E-01,   -7.9481695529E-01,   -6.4826488494E-01,    7.8053656074E-01,                  NaN
    8.2031250000E-01,   -7.9903653179E-01,   -6.5622230912E-01,    7.8053656074E-01,                  NaN
    8.2421875000E-01,   -8.0280789468E-01,   -6.6394104379E-01,    7.8053656074E-01,                  NaN
    8.2812500000E-01,   -8.0607856249E-01,   -6.7138777142E-01,    7.8053656074E-01,                  NaN
    8.3203125000E-01,   -8.0879875757E-01,   -6.7853061483E-01,    7.8053656074E-01,                  NaN
    8.3593750000E-01,   -8.1092203698E-01,   -6.8533957210E-01,    7.8053656074E-01,                  NaN
    8.3984375000E-01,   -8.1240640015E-01,   -6.9178717441E-01,    7.8053656074E-01,                  NaN
    8.4375000000E-01,   -8.1321582654E-01,   -6.9784929116E-01,    7.8053656074E-01,                  NaN
    8.4765625000E-01,   -8.1332205767E-01,   -7.0350595651E-01,    7.8053656074E-01,                  NaN
    8.5156250000E-01,   -8.1270633901E-01,   -7.0874207178E-01,    7.8053656074E-01,                  NaN
    8.5546875000E-01,   -8.1136080422E-01,   -7.1354785313E-01,    7.8053656074E-01,                  NaN
    8.5937500000E-01,   -8.0928922281E-01,   -7.1791894132E-01,    7.8053656074E-01,                  NaN
    8.6328125000E-01,   -8.0650693419E-01,   -7.2185615649E-01,    7.8053656074E-01,                  NaN
    8.6718750000E-01,   -8.0303992898E-01,   -7.2536494763E-01,    7.8053656074E-01,                  NaN
    8.7109375000E-01,   -7.9892318242E-01,   -7.2845464105E-01,    7.8053656074E-01,                  NaN
    8.7500000000E-01,   -7.9419846219E-01,   -7.3113761924E-01,    7.8053656074E-01,                  NaN
    8.7890625000E-01,   -7.8891189991E-01,   -7.3342855911E-01,    7.8053656074E-01,                  NaN
    8.8281250000E-01,   -7.8311162276E-01,   -7.3534382754E-01,    7.8053656074E-01,                  NaN
    8.8671875000E-01,   -7.7684569172E-01,   -7.3690108390E-01,    7.8053656074E-01,                  NaN
    8.9062500000E-01,   -7.7016050540E-01,   -7.3811908533E-01,    7.8053656074E-01,                  NaN
    8.9453125000E-01,   -7.6309972771E-01,   -7.3901764467E-01,    7.8053656074E-01,                  NaN
    8.9843750000E-01,   -7.5570370460E-01,   -7.3961766259E-01,    7.8053656074E-01,                  NaN
    9.0234375000E-01,   -7.4800927189E-01,   -7.3994114797E-01,    7.8053656074E-01,                  NaN
    9.0625000000E-01,   -7.4004982979E-01,   -7.4001115485E-01,    7.8053656074E-01,                  NaN
    9.1015625000E-01,   -7.3185557293E-01,   -7.3985159472E-01,    7.8053656074E-01,                  NaN
    9.1406250000E-01,   -7.2345380310E-01,   -7.3948692059E-01,    7.8053656074E-01,                  NaN
    9.1796875000E-01,   -7.1486930104E-01,   -7.3894171781E-01,    7.8053656074E-01,                  NaN
    9.2187500000E-01,   -7.0612477075E-01,   -7.3824024992E-01,    7.8053656074E-01,                  NaN
    9.2578125000E-01,   -6.9724138614E-01,   -7.3740603008E-01,    7.8053656074E-01,                  NaN
    9.2968750000E-01,   -6.8823947867E-01,   -7.3646149573E-01,    7.8053656074E-01,                  NaN
    9.3359375000E-01,   -6.7913937599E-01,   -7.3542783684E-01,    7.8053656074E-01,                  NaN
    9.3750000000E-01,   -6.6996235765E-01,   -7.3432500635E-01,    7.8053656074E-01,                  NaN
    9.4140625000E-01,   -6.6073166028E-01,   -7.3317192132E-01,    7.8053656074E-01,                  NaN
    9.4531250000E-01,   -6.5147343455E-01,   -7.3198683822E-01,    7.8053656074E-01,                  NaN
    9.4921875000E-01,   -6.4221753963E-01,   -7.3078786143E-01,    7.8053656074E-01,                  NaN
    9.5312500000E-01,   -6.3299806721E-01,   -7.2959352697E-01,    7.8053656074E-01,                  NaN
    9.5703125000E-01,   -6.2385350794E-01,   -7.2842338711E-01,    7.8053656074E-01,                  NaN
    9.6093750000E-01,   -6.1482650411E-01,   -7.2729851083E-01,    7.8053656074E-01,                  NaN
    9.6484375000E-01,   -6.0596316973E-01,   -7.2624180963E-01,    7.8053656074E-01,                  NaN
    9.6875000000E-01,   -5.9731199937E-01,   -7.2527810708E-01,    7.8053656074E-01,                  NaN
    9.7265625000E-01,   -5.8892240979E-01,   -7.2443387434E-01,    7.8053656074E-01,                  NaN
    9.7656250000E-01,   -5.8084300224E-01,   -7.2373661777E-01,    7.8053656074E-01,                  NaN
    9.8046875000E-01,   -5.7311966639E-01,   -7.2321393190E-01,    7.8053656074E-01,                  NaN
    9.8437500000E-01,   -5.6579358256E-01,   -7.2289217837E-01,    7.8053656074E-01,                  NaN
    9.8828125000E-01,   -5.5889926925E-01,   -7.2279495942E-01,    7.8053656074E-01,                  NaN
    9.9218750000E-01,   -5.5246285950E-01,   -7.2294158127E-01,    7.8053656074E-01,                  NaN
    9.9609375000E-01,   -5.4650070954E-01,   -7.2334565217E-01,    7.8053656074E-01,                  NaN
    1.0000000000E+00,   -5.4101847376E-01,   -7.2401400425E-01,    7.8053656074E-01,                  NaN
                 NaN,   -5.8904686234E-01,   -3.0483689941E-01,    7.8053656074E-01,                  NaN
