                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    9.9609375000E-02,   -1.3640243809E-01,   -2.2592395902E-03,    7.8653752187E-01,                  NaN
    1.0156250000E-01,   -1.4190718444E-01,   -2.4383629591E-03,    7.8653752187E-01,                  NaN
    1.0351562500E-01,   -1.4752665850E-01,   -2.6277458542E-03,    7.8653752187E-01,                  NaN
    1.0546875000E-01,   -1.5326000788E-01,   -2.8277393064E-03,    7.8653752187E-01,                  NaN
    1.0742187500E-01,   -1.5910603550E-01,   -3.0386917817E-03,    7.8653752187E-01,                  NaN
    1.0937500000E-01,   -1.6506318377E-01,   -3.2609478234E-03,    7.8653752187E-01,                  NaN
    1.1132812500E-01,   -1.7112952540E-01,   -3.4948467165E-03,    7.8653752187E-01,                  NaN
    1.1328125000E-01,   -1.7730275898E-01,   -3.7407211597E-03,    7.8653752187E-01,                  NaN
    1.1523437500E-01,   -1.8358020741E-01,   -3.9988959295E-03,    7.8653752187E-01,                  NaN
    1.1718750000E-01,   -1.8995881832E-01,   -4.2696865250E-03,    7.8653752187E-01,                  NaN
    1.1914062500E-01,   -1.9643516656E-01,   -4.5533978030E-03,    7.8653752187E-01,                  NaN
    1.2109375000E-01,   -2.0300545923E-01,   -4.8503226257E-03,    7.8653752187E-01,                  NaN
    1.2304687500E-01,   -2.0966554423E-01,   -5.1607405507E-03,    7.8653752187E-01,                  NaN
    1.2500000000E-01,   -2.1641092285E-01,   -5.4849165981E-03,    7.8653752187E-01,                  NaN
    1.2695312500E-01,   -2.2323676666E-01,   -5.8231001159E-03,    7.8653752187E-01,                  NaN
    1.2890625000E-01,   -2.3013793814E-01,   -6.1755237621E-03,    7.8653752187E-01,                  NaN
    1.3085937500E-01,   -2.3710901472E-01,   -6.5424026071E-03,    7.8653752187E-01,                  NaN
    1.3281250000E-01,   -2.4414431507E-01,   -6.9239333571E-03,    7.8653752187E-01,                  NaN
    1.3476562500E-01,   -2.5123792726E-01,   -7.3202936957E-03,    7.8653752187E-01,                  NaN
    1.3671875000E-01,   -2.5838373798E-01,   -7.7316417420E-03,    7.8653752187E-01,                  NaN
    1.3867187500E-01,   -2.6557546251E-01,   -8.1581156257E-03,    7.8653752187E-01,                  NaN
    1.4062500000E-01,   -2.7280667519E-01,   -8.5998331817E-03,    7.8653752187E-01,                  NaN
    1.4257812500E-01,   -2.8007084015E-01,   -9.0568917655E-03,    7.8653752187E-01,                  NaN
    1.4453125000E-01,   -2.8736134195E-01,   -9.5293681919E-03,    7.8653752187E-01,                  NaN
    1.4648437500E-01,   -2.9467151607E-01,   -1.0017318792E-02,    7.8653752187E-01,                  NaN
    1.4843750000E-01,   -3.0199467861E-01,   -1.0520779587E-02,    7.8653752187E-01,                  NaN
    1.5039062500E-01,   -3.0932415510E-01,   -1.1039766559E-02,    7.8653752187E-01,                  NaN
    1.5234375000E-01,   -3.1665330790E-01,   -1.1574276025E-02,    7.8653752187E-01,                  NaN
    1.5429687500E-01,   -3.2397556189E-01,   -1.2124285084E-02,    7.8653752187E-01,                  NaN
    1.5625000000E-01,   -3.3128442828E-01,   -1.2689752129E-02,    7.8653752187E-01,                  NaN
    1.5820312500E-01,   -3.3857352621E-01,   -1.3270617417E-02,    7.8653752187E-01,                  NaN
    1.6015625000E-01,   -3.4583660216E-01,   -1.3866803676E-02,    7.8653752187E-01,                  NaN
    1.6210937500E-01,   -3.5306754693E-01,   -1.4478216740E-02,    7.8653752187E-01,                  NaN
    1.6406250000E-01,   -3.6026041030E-01,   -1.5104746201E-02,    7.8653752187E-01,                  NaN
    1.6601562500E-01,   -3.6740941335E-01,   -1.5746266067E-02,    7.8653752187E-01,                  NaN
    1.6796875000E-01,   -3.7450895832E-01,   -1.6402635411E-02,    7.8653752187E-01,                  NaN
    1.6992187500E-01,   -3.8155363636E-01,   -1.7073699007E-02,    7.8653752187E-01,                  NaN
    1.7187500000E-01,   -3.8853823284E-01,   -1.7759287939E-02,    7.8653752187E-01,                  NaN
    1.7382812500E-01,   -3.9545773078E-01,   -1.8459220171E-02,    7.8653752187E-01,                  NaN
    1.7578125000E-01,   -4.0230731203E-01,   -1.9173301082E-02,    7.8653752187E-01,                  NaN
    1.7773437500E-01,   -4.0908235681E-01,   -1.9901323942E-02,    7.8653752187E-01,                  NaN
    1.7968750000E-01,   -4.1577844144E-01,   -2.0643070342E-02,    7.8653752187E-01,                  NaN
    1.8164062500E-01,   -4.2239133464E-01,   -2.1398310559E-02,    7.8653752187E-01,                  NaN
    1.8359375000E-01,   -4.2891699256E-01,   -2.2166803874E-02,    7.8653752187E-01,                  NaN
    1.8554687500E-01,   -4.3535155280E-01,   -2.2948298827E-02,    7.8653752187E-01,                  NaN
    1.8750000000E-01,   -4.4169132759E-01,   -2.3742533425E-02,    7.8653752187E-01,                  NaN
    1.8945312500E-01,   -4.4793279637E-01,   -2.4549235295E-02,    7.8653752187E-01,                  NaN
    1.9140625000E-01,   -4.5407259796E-01,   -2.5368121796E-02,    7.8653752187E-01,                  NaN
    1.9335937500E-01,   -4.6010752246E-01,   -2.6198900084E-02,    7.8653752187E-01,                  NaN
    1.9531250000E-01,   -4.6603450322E-01,   -2.7041267151E-02,    7.8653752187E-01,                  NaN
    1.9726562500E-01,   -4.7185060895E-01,   -2.7894909838E-02,    7.8653752187E-01,                  NaN
    1.9921875000E-01,   -4.7755303615E-01,   -2.8759504828E-02,    7.8653752187E-01,                  NaN
    2.0117187500E-01,   -4.8313910213E-01,   -2.9634718647E-02,    7.8653752187E-01,                  NaN
    2.0312500000E-01,   -4.8860623863E-01,   -3.0520207658E-02,    7.8653752187E-01,                  NaN
    2.0507812500E-01,   -4.9395198621E-01,   -3.1415618074E-02,    7.8653752187E-01,                  NaN
    2.0703125000E-01,   -4.9917398949E-01,   -3.2320586005E-02,    7.8653752187E-01,                  NaN
    2.0898437500E-01,   -5.0426999338E-01,   -3.3234737527E-02,    7.8653752187E-01,                  NaN
    2.1093750000E-01,   -5.0923784029E-01,   -3.4157688811E-02,    7.8653752187E-01,                  NaN
    2.1289062500E-01,   -5.1407546840E-01,   -3.5089046302E-02,    7.8653752187E-01,                  NaN
    2.1484375000E-01,   -5.1878091100E-01,   -3.6028406965E-02,    7.8653752187E-01,                  NaN
    2.1679687500E-01,   -5.2335229691E-01,   -3.6975358608E-02,    7.8653752187E-01,                  NaN
    2.1875000000E-01,   -5.2778785195E-01,   -3.7929480278E-02,    7.8653752187E-01,                  NaN
    2.2070312500E-01,   -5.3208590145E-01,   -3.8890342755E-02,    7.8653752187E-01,                  NaN
    2.2265625000E-01,   -5.3624487373E-01,   -3.9857509131E-02,    7.8653752187E-01,                  NaN
    2.2460937500E-01,   -5.4026330447E-01,   -4.0830535490E-02,    7.8653752187E-01,                  NaN
    2.2656250000E-01,   -5.4413984202E-01,   -4.1808971689E-02,    7.8653752187E-01,                  NaN
    2.2851562500E-01,   -5.4787325329E-01,   -4.2792362237E-02,    7.8653752187E-01,                  NaN
    2.3046875000E-01,   -5.5146243043E-01,   -4.3780247277E-02,    7.8653752187E-01,                  NaN
    2.3242187500E-01,   -5.5490639789E-01,   -4.4772163659E-02,    7.8653752187E-01,                  NaN
    2.3437500000E-01,   -5.5820431995E-01,   -4.5767646120E-02,    7.8653752187E-01,                  NaN
    2.3632812500E-01,   -5.6135550848E-01,   -4.6766228538E-02,    7.8653752187E-01,                  NaN
    2.3828125000E-01,   -5.6435943087E-01,   -4.7767445283E-02,    7.8653752187E-01,                  NaN
    2.4023437500E-01,   -5.6721571798E-01,   -4.8770832638E-02,    7.8653752187E-01,                  NaN
    2.4218750000E-01,   -5.6992417197E-01,   -4.9775930295E-02,    7.8653752187E-01,                  NaN
    2.4414062500E-01,   -5.7248477402E-01,   -5.0782282912E-02,    7.8653752187E-01,                  NaN
    2.4609375000E-01,   -5.7489769158E-01,   -5.1789441720E-02,    7.8653752187E-01,                  NaN
    2.4804687500E-01,   -5.7716328523E-01,   -5.2796966164E-02,    7.8653752187E-01,                  NaN
    2.5000000000E-01,   -5.7928211493E-01,   -5.3804425578E-02,    7.8653752187E-01,                  NaN
    2.5195312500E-01,   -5.8125494556E-01,   -5.4811400871E-02,    7.8653752187E-01,                  NaN
    2.5390625000E-01,   -5.8308275173E-01,   -5.5817486210E-02,    7.8653752187E-01,                  NaN
    2.5585937500E-01,   -5.8476672175E-01,   -5.6822290702E-02,    7.8653752187E-01,                  NaN
    2.5781250000E-01,   -5.8630826067E-01,   -5.7825440051E-02,    7.8653752187E-01,                  NaN
    2.5976562500E-01,   -5.8770899242E-01,   -5.8826578183E-02,    7.8653752187E-01,                  NaN
    2.6171875000E-01,   -5.8897076091E-01,   -5.9825368827E-02,    7.8653752187E-01,                  NaN
    2.6367187500E-01,   -5.9009563013E-01,   -6.0821497038E-02,    7.8653752187E-01,                  NaN
    2.6562500000E-01,   -5.9108588322E-01,   -6.1814670657E-02,    7.8653752187E-01,                  NaN
    2.6757812500E-01,   -5.9194402045E-01,   -6.2804621691E-02,    7.8653752187E-01,                  NaN
    2.6953125000E-01,   -5.9267275622E-01,   -6.3791107612E-02,    7.8653752187E-01,                  NaN
    2.7148437500E-01,   -5.9327501493E-01,   -6.4773912560E-02,    7.8653752187E-01,                  NaN
    2.7343750000E-01,   -5.9375392604E-01,   -6.5752848449E-02,    7.8653752187E-01,                  NaN
    2.7539062500E-01,   -5.9411281802E-01,   -6.6727755969E-02,    7.8653752187E-01,                  NaN
    2.7734375000E-01,   -5.9435521155E-01,   -6.7698505480E-02,    7.8653752187E-01,                  NaN
    2.7929687500E-01,   -5.9448481183E-01,   -6.8664997795E-02,    7.8653752187E-01,                  NaN
    2.8125000000E-01,   -5.9450550013E-01,   -6.9627164849E-02,    7.8653752187E-01,                  NaN
    2.8320312500E-01,   -5.9442132470E-01,   -7.0584970258E-02,    7.8653752187E-01,                  NaN
    2.8515625000E-01,   -5.9423649111E-01,   -7.1538409762E-02,    7.8653752187E-01,                  NaN
    2.8710937500E-01,   -5.9395535196E-01,   -7.2487511560E-02,    7.8653752187E-01,                  NaN
    2.8906250000E-01,   -5.9358239631E-01,   -7.3432336534E-02,    7.8653752187E-01,                  NaN
    2.9101562500E-01,   -5.9312223867E-01,   -7.4372978372E-02,    7.8653752187E-01,                  NaN
    2.9296875000E-01,   -5.9257960782E-01,   -7.5309563590E-02,    7.8653752187E-01,                  NaN
    2.9492187500E-01,   -5.9195933539E-01,   -7.6242251463E-02,    7.8653752187E-01,                  NaN
    2.9687500000E-01,   -5.9126634445E-01,   -7.7171233865E-02,    7.8653752187E-01,                  NaN
    2.9882812500E-01,   -5.9050563806E-01,   -7.8096735025E-02,    7.8653752187E-01,                  NaN
    3.0078125000E-01,   -5.8968228787E-01,   -7.9019011212E-02,    7.8653752187E-01,                  NaN
    3.0273437500E-01,   -5.8880142292E-01,   -7.9938350349E-02,    7.8653752187E-01,                  NaN
    3.0468750000E-01,   -5.8786821865E-01,   -8.0855071572E-02,    7.8653752187E-01,                  NaN
    3.0664062500E-01,   -5.8688788623E-01,   -8.1769524731E-02,    7.8653752187E-01,                  NaN
    3.0859375000E-01,   -5.8586566213E-01,   -8.2682089845E-02,    7.8653752187E-01,                  NaN
    3.1054687500E-01,   -5.8480679813E-01,   -8.3593176518E-02,    7.8653752187E-01,                  NaN
    3.1250000000E-01,   -5.8371655174E-01,   -8.4503223315E-02,    7.8653752187E-01,                  NaN
    3.1445312500E-01,   -5.8260017699E-01,   -8.5412697117E-02,    7.8653752187E-01,                  NaN
    3.1640625000E-01,   -5.8146291576E-01,   -8.6322092444E-02,    7.8653752187E-01,                  NaN
    3.1835937500E-01,   -5.8030998950E-01,   -8.7231930767E-02,    7.8653752187E-01,                  NaN
    3.2031250000E-01,   -5.7914659154E-01,   -8.8142759801E-02,    7.8653752187E-01,                  NaN
    3.2226562500E-01,   -5.7797787973E-01,   -8.9055152783E-02,    7.8653752187E-01,                  NaN
    3.2421875000E-01,   -5.7680896968E-01,   -8.9969707745E-02,    7.8653752187E-01,                  NaN
    3.2617187500E-01,   -5.7564492840E-01,   -9.0887046777E-02,    7.8653752187E-01,                  NaN
    3.2812500000E-01,   -5.7449076835E-01,   -9.1807815278E-02,    7.8653752187E-01,                  NaN
    3.3007812500E-01,   -5.7335144193E-01,   -9.2732681202E-02,    7.8653752187E-01,                  NaN
    3.3203125000E-01,   -5.7223183638E-01,   -9.3662334291E-02,    7.8653752187E-01,                  NaN
    3.3398437500E-01,   -5.7113676891E-01,   -9.4597485301E-02,    7.8653752187E-01,                  NaN
    3.3593750000E-01,   -5.7007098222E-01,   -9.5538865202E-02,    7.8653752187E-01,                  NaN
    3.3789062500E-01,   -5.6903914030E-01,   -9.6487224368E-02,    7.8653752187E-01,                  NaN
    3.3984375000E-01,   -5.6804582435E-01,   -9.7443331747E-02,    7.8653752187E-01,                  NaN
    3.4179687500E-01,   -5.6709552904E-01,   -9.8407973999E-02,    7.8653752187E-01,                  NaN
    3.4375000000E-01,   -5.6619265882E-01,   -9.9381954614E-02,    7.8653752187E-01,                  NaN
    3.4570312500E-01,   -5.6534152441E-01,   -1.0036609299E-01,    7.8653752187E-01,                  NaN
    3.4765625000E-01,   -5.6454633931E-01,   -1.0136122346E-01,    7.8653752187E-01,                  NaN
    3.4960937500E-01,   -5.6381121637E-01,   -1.0236819431E-01,    7.8653752187E-01,                  NaN
    3.5156250000E-01,   -5.6314016446E-01,   -1.0338786669E-01,    7.8653752187E-01,                  NaN
    3.5351562500E-01,   -5.6253708494E-01,   -1.0442111354E-01,    7.8653752187E-01,                  NaN
    3.5546875000E-01,   -5.6200576829E-01,   -1.0546881840E-01,    7.8653752187E-01,                  NaN
    3.5742187500E-01,   -5.6154989048E-01,   -1.0653187419E-01,    7.8653752187E-01,                  NaN
    3.5937500000E-01,   -5.6117300944E-01,   -1.0761118190E-01,    7.8653752187E-01,                  NaN
    3.6132812500E-01,   -5.6087856132E-01,   -1.0870764925E-01,    7.8653752187E-01,                  NaN
    3.6328125000E-01,   -5.6066985676E-01,   -1.0982218925E-01,    7.8653752187E-01,                  NaN
    3.6523437500E-01,   -5.6055007701E-01,   -1.1095571868E-01,    7.8653752187E-01,                  NaN
    3.6718750000E-01,   -5.6052227000E-01,   -1.1210915657E-01,    7.8653752187E-01,                  NaN
    3.6914062500E-01,   -5.6058934623E-01,   -1.1328342246E-01,    7.8653752187E-01,                  NaN
    3.7109375000E-01,   -5.6075407459E-01,   -1.1447943477E-01,    7.8653752187E-01,                  NaN
    3.7304687500E-01,   -5.6101907811E-01,   -1.1569810890E-01,    7.8653752187E-01,                  NaN
    3.7500000000E-01,   -5.6138682969E-01,   -1.1694035545E-01,    7.8653752187E-01,                  NaN
    3.7695312500E-01,   -5.6185964777E-01,   -1.1820707821E-01,    7.8653752187E-01,                  NaN
    3.7890625000E-01,   -5.6243969207E-01,   -1.1949917226E-01,    7.8653752187E-01,                  NaN
    3.8085937500E-01,   -5.6312895936E-01,   -1.2081752184E-01,    7.8653752187E-01,                  NaN
    3.8281250000E-01,   -5.6392927922E-01,   -1.2216299832E-01,    7.8653752187E-01,                  NaN
    3.8476562500E-01,   -5.6484230993E-01,   -1.2353645802E-01,    7.8653752187E-01,                  NaN
    3.8671875000E-01,   -5.6586953448E-01,   -1.2493874003E-01,    7.8653752187E-01,                  NaN
    3.8867187500E-01,   -5.6701225666E-01,   -1.2637066405E-01,    7.8653752187E-01,                  NaN
    3.9062500000E-01,   -5.6827159744E-01,   -1.2783302807E-01,    7.8653752187E-01,                  NaN
    3.9257812500E-01,   -5.6964849144E-01,   -1.2932660623E-01,    7.8653752187E-01,                  NaN
    3.9453125000E-01,   -5.7114368377E-01,   -1.3085214649E-01,    7.8653752187E-01,                  NaN
    3.9648437500E-01,   -5.7275772708E-01,   -1.3241036844E-01,    7.8653752187E-01,                  NaN
    3.9843750000E-01,   -5.7449097894E-01,   -1.3400196103E-01,    7.8653752187E-01,                  NaN
    4.0039062500E-01,   -5.7634359958E-01,   -1.3562758045E-01,    7.8653752187E-01,                  NaN
    4.0234375000E-01,   -5.7831554997E-01,   -1.3728784787E-01,    7.8653752187E-01,                  NaN
    4.0429687500E-01,   -5.8040659037E-01,   -1.3898334740E-01,    7.8653752187E-01,                  NaN
    4.0625000000E-01,   -5.8261627923E-01,   -1.4071462402E-01,    7.8653752187E-01,                  NaN
    4.0820312500E-01,   -5.8494397257E-01,   -1.4248218154E-01,    7.8653752187E-01,                  NaN
    4.1015625000E-01,   -5.8738882375E-01,   -1.4428648075E-01,    7.8653752187E-01,                  NaN
    4.1210937500E-01,   -5.8994978370E-01,   -1.4612793751E-01,    7.8653752187E-01,                  NaN
    4.1406250000E-01,   -5.9262560169E-01,   -1.4800692102E-01,    7.8653752187E-01,                  NaN
    4.1601562500E-01,   -5.9541482647E-01,   -1.4992375217E-01,    7.8653752187E-01,                  NaN
    4.1796875000E-01,   -5.9831580780E-01,   -1.5187870192E-01,    7.8653752187E-01,                  NaN
    4.1992187500E-01,   -6.0132669846E-01,   -1.5387198989E-01,    7.8653752187E-01,                  NaN
    4.2187500000E-01,   -6.0444545680E-01,   -1.5590378299E-01,    7.8653752187E-01,                  NaN
    4.2382812500E-01,   -6.0766984979E-01,   -1.5797419421E-01,    7.8653752187E-01,                  NaN
    4.2578125000E-01,   -6.1099745652E-01,   -1.6008328153E-01,    7.8653752187E-01,                  NaN
    4.2773437500E-01,   -6.1442567212E-01,   -1.6223104696E-01,    7.8653752187E-01,                  NaN
    4.2968750000E-01,   -6.1795171200E-01,   -1.6441743568E-01,    7.8653752187E-01,                  NaN
    4.3164062500E-01,   -6.2157261643E-01,   -1.6664233532E-01,    7.8653752187E-01,                  NaN
    4.3359375000E-01,   -6.2528525551E-01,   -1.6890557536E-01,    7.8653752187E-01,                  NaN
    4.3554687500E-01,   -6.2908633444E-01,   -1.7120692663E-01,    7.8653752187E-01,                  NaN
    4.3750000000E-01,   -6.3297239921E-01,   -1.7354610100E-01,    7.8653752187E-01,                  NaN
    4.3945312500E-01,   -6.3693984262E-01,   -1.7592275117E-01,    7.8653752187E-01,                  NaN
    4.4140625000E-01,   -6.4098491056E-01,   -1.7833647063E-01,    7.8653752187E-01,                  NaN
    4.4335937500E-01,   -6.4510370860E-01,   -1.8078679368E-01,    7.8653752187E-01,                  NaN
    4.4531250000E-01,   -6.4929220873E-01,   -1.8327319566E-01,    7.8653752187E-01,                  NaN
    4.4726562500E-01,   -6.5354625627E-01,   -1.8579509323E-01,    7.8653752187E-01,                  NaN
    4.4921875000E-01,   -6.5786157694E-01,   -1.8835184479E-01,    7.8653752187E-01,                  NaN
    4.5117187500E-01,   -6.6223378409E-01,   -1.9094275098E-01,    7.8653752187E-01,                  NaN
    4.5312500000E-01,   -6.6665838595E-01,   -1.9356705538E-01,    7.8653752187E-01,                  NaN
    4.5507812500E-01,   -6.7113079309E-01,   -1.9622394516E-01,    7.8653752187E-01,                  NaN
    4.5703125000E-01,   -6.7564632581E-01,   -1.9891255198E-01,    7.8653752187E-01,                  NaN
    4.5898437500E-01,   -6.8020022179E-01,   -2.0163195293E-01,    7.8653752187E-01,                  NaN
    4.6093750000E-01,   -6.8478764378E-01,   -2.0438117160E-01,    7.8653752187E-01,                  NaN
    4.6289062500E-01,   -6.8940368713E-01,   -2.0715917922E-01,    7.8653752187E-01,                  NaN
    4.6484375000E-01,   -6.9404338740E-01,   -2.0996489585E-01,    7.8653752187E-01,                  NaN
    4.6679687500E-01,   -6.9870172780E-01,   -2.1279719176E-01,    7.8653752187E-01,                  NaN
    4.6875000000E-01,   -7.0337364677E-01,   -2.1565488873E-01,    7.8653752187E-01,                  NaN
    4.7070312500E-01,   -7.0805404548E-01,   -2.1853676162E-01,    7.8653752187E-01,                  NaN
    4.7265625000E-01,   -7.1273779537E-01,   -2.2144153986E-01,    7.8653752187E-01,                  NaN
    4.7460937500E-01,   -7.1741974563E-01,   -2.2436790917E-01,    7.8653752187E-01,                  NaN
    4.7656250000E-01,   -7.2209473059E-01,   -2.2731451322E-01,    7.8653752187E-01,                  NaN
    4.7851562500E-01,   -7.2675757709E-01,   -2.3027995544E-01,    7.8653752187E-01,                  NaN
    4.8046875000E-01,   -7.3140311175E-01,   -2.3326280086E-01,    7.8653752187E-01,                  NaN
    4.8242187500E-01,   -7.3602616811E-01,   -2.3626157801E-01,    7.8653752187E-01,                  NaN
    4.8437500000E-01,   -7.4062159380E-01,   -2.3927478093E-01,    7.8653752187E-01,                  NaN
    4.8632812500E-01,   -7.4518425757E-01,   -2.4230087118E-01,    7.8653752187E-01,                  NaN
    4.8828125000E-01,   -7.4970905635E-01,   -2.4533827994E-01,    7.8653752187E-01,                  NaN
    4.9023437500E-01,   -7.5419092215E-01,   -2.4838541021E-01,    7.8653752187E-01,                  NaN
    4.9218750000E-01,   -7.5862482907E-01,   -2.5144063908E-01,    7.8653752187E-01,                  NaN
    4.9414062500E-01,   -7.6300580009E-01,   -2.5450231999E-01,    7.8653752187E-01,                  NaN
    4.9609375000E-01,   -7.6732891384E-01,   -2.5756878516E-01,    7.8653752187E-01,                  NaN
    4.9804687500E-01,   -7.7158931135E-01,   -2.6063834798E-01,    7.8653752187E-01,                  NaN
    5.0000000000E-01,   -7.7578220263E-01,   -2.6370930546E-01,    7.8653752187E-01,                  NaN
    5.0195312500E-01,   -7.7990287324E-01,   -2.6677994075E-01,    7.8653752187E-01,                  NaN
    5.0390625000E-01,   -7.8394669078E-01,   -2.6984852573E-01,    7.8653752187E-01,                  NaN
    5.0585937500E-01,   -7.8790911139E-01,   -2.7291332365E-01,    7.8653752187E-01,                  NaN
    5.0781250000E-01,   -7.9178568616E-01,   -2.7597259183E-01,    7.8653752187E-01,                  NaN
    5.0976562500E-01,   -7.9557206739E-01,   -2.7902458443E-01,    7.8653752187E-01,                  NaN
    5.1171875000E-01,   -7.9926401479E-01,   -2.8206755517E-01,    7.8653752187E-01,                  NaN
    5.1367187500E-01,   -8.0285740157E-01,   -2.8509976017E-01,    7.8653752187E-01,                  NaN
    5.1562500000E-01,   -8.0634822052E-01,   -2.8811946080E-01,    7.8653752187E-01,                  NaN
    5.1757812500E-01,   -8.0973259007E-01,   -2.9112492661E-01,    7.8653752187E-01,                  NaN
    5.1953125000E-01,   -8.1300676013E-01,   -2.9411443822E-01,    7.8653752187E-01,                  NaN
    5.2148437500E-01,   -8.1616711793E-01,   -2.9708629036E-01,    7.8653752187E-01,                  NaN
