                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.9375000000E-01,   -8.7095393098E-01,   -4.0790322458E-01,    7.8051898427E-01,                  NaN
    6.0937500000E-01,   -8.3633521652E-01,   -4.1568972924E-01,    7.8051898427E-01,                  NaN
    6.2500000000E-01,   -7.9434463856E-01,   -4.1908771995E-01,    7.8051898427E-01,                  NaN
    6.4062500000E-01,   -7.4919712904E-01,   -4.1904018046E-01,    7.8051898427E-01,                  NaN
    6.5625000000E-01,   -7.0522354406E-01,   -4.1711021857E-01,    7.8051898427E-01,                  NaN
    6.7187500000E-01,   -6.6664330455E-01,   -4.1548332478E-01,    7.8051898427E-01,                  NaN
    6.8750000000E-01,   -6.3716095207E-01,   -4.1673838879E-01,    7.8051898427E-01,                  NaN
    7.0312500000E-01,   -6.1947844891E-01,   -4.2340761246E-01,    7.8051898427E-01,                  NaN
    7.1875000000E-01,   -6.1492167262E-01,   -4.3745919380E-01,    7.8051898427E-01,                  NaN
    7.3437500000E-01,   -6.2331551694E-01,   -4.5986455872E-01,    7.8051898427E-01,                  NaN
    7.5000000000E-01,   -6.4309647943E-01,   -4.9036219331E-01,    7.8051898427E-01,                  NaN
    7.6562500000E-01,   -6.7156004652E-01,   -5.2746003196E-01,    7.8051898427E-01,                  NaN
    7.8125000000E-01,   -7.0515708157E-01,   -5.6866817806E-01,    7.8051898427E-01,                  NaN
    7.9687500000E-01,   -7.3982499948E-01,   -6.1092017994E-01,    7.8051898427E-01,                  NaN
    8.1250000000E-01,   -7.7138310508E-01,   -6.5110503140E-01,    7.8051898427E-01,                  NaN
    8.2812500000E-01,   -7.9600196768E-01,   -6.8659839216E-01,    7.8051898427E-01,                  NaN
    8.4375000000E-01,   -8.1069616647E-01,   -7.1566534190E-01,    7.8051898427E-01,                  NaN
    8.5937500000E-01,   -8.1374220030E-01,   -7.3764048955E-01,    7.8051898427E-01,                  NaN
    8.7500000000E-01,   -8.0492418005E-01,   -7.5285956019E-01,    7.8051898427E-01,                  NaN
    8.9062500000E-01,   -7.8554798224E-01,   -7.6237965688E-01,    7.8051898427E-01,                  NaN
    9.0625000000E-01,   -7.5820951396E-01,   -7.6759223447E-01,    7.8051898427E-01,                  NaN
    9.2187500000E-01,   -7.2637842632E-01,   -7.6992383545E-01,    7.8051898427E-01,                  NaN
    9.3750000000E-01,   -6.9390210975E-01,   -7.7072791721E-01,    7.8051898427E-01,                  NaN
    9.5312500000E-01,   -6.6450332290E-01,   -7.7130470117E-01,    7.8051898427E-01,                  NaN
    9.6875000000E-01,   -6.4131345794E-01,   -7.7290495278E-01,    7.8051898427E-01,                  NaN
    9.8437500000E-01,   -6.2656119330E-01,   -7.7674396805E-01,    7.8051898427E-01,                  NaN
    1.0000000000E+00,   -6.2146907142E-01,   -7.8397781160E-01,    7.8051898427E-01,                  NaN
                 NaN,   -5.8060172540E-01,   -3.1255694796E-01,    7.8051898427E-01,                  NaN
