                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.4375000000E-01,   -5.6349528168E-01,   -9.8287287848E-02,    7.8542744471E-01,                  NaN
    3.4765625000E-01,   -5.6066355556E-01,   -1.0006753432E-01,    7.8542744471E-01,                  NaN
    3.5156250000E-01,   -5.5819250719E-01,   -1.0190419825E-01,    7.8542744471E-01,                  NaN
    3.5546875000E-01,   -5.5616487778E-01,   -1.0381344524E-01,    7.8542744471E-01,                  NaN
    3.5937500000E-01,   -5.5464995043E-01,   -1.0581046603E-01,    7.8542744471E-01,                  NaN
    3.6328125000E-01,   -5.5369934054E-01,   -1.0790856636E-01,    7.8542744471E-01,                  NaN
    3.6718750000E-01,   -5.5334463264E-01,   -1.1011847887E-01,    7.8542744471E-01,                  NaN
    3.7109375000E-01,   -5.5359717185E-01,   -1.1244799212E-01,    7.8542744471E-01,                  NaN
    3.7500000000E-01,   -5.5444996117E-01,   -1.1490193850E-01,    7.8542744471E-01,                  NaN
    3.7890625000E-01,   -5.5588128359E-01,   -1.1748252318E-01,    7.8542744471E-01,                  NaN
    3.8281250000E-01,   -5.5785942473E-01,   -1.2018992297E-01,    7.8542744471E-01,                  NaN
    3.8671875000E-01,   -5.6034775823E-01,   -1.2302304677E-01,    7.8542744471E-01,                  NaN
    3.9062500000E-01,   -5.6330948245E-01,   -1.2598033473E-01,    7.8542744471E-01,                  NaN
    3.9453125000E-01,   -5.6671144197E-01,   -1.2906048112E-01,    7.8542744471E-01,                  NaN
    3.9843750000E-01,   -5.7052668982E-01,   -1.3226299340E-01,    7.8542744471E-01,                  NaN
    4.0234375000E-01,   -5.7473569331E-01,   -1.3558853832E-01,    7.8542744471E-01,                  NaN
    4.0625000000E-01,   -5.7932630780E-01,   -1.3903906672E-01,    7.8542744471E-01,                  NaN
    4.1015625000E-01,   -5.8429280129E-01,   -1.4261774393E-01,    7.8542744471E-01,                  NaN
    4.1406250000E-01,   -5.8963428787E-01,   -1.4632873566E-01,    7.8542744471E-01,                  NaN
    4.1796875000E-01,   -5.9535292233E-01,   -1.5017690788E-01,    7.8542744471E-01,                  NaN
    4.2187500000E-01,   -6.0145213719E-01,   -1.5416749465E-01,    7.8542744471E-01,                  NaN
    4.2578125000E-01,   -6.0793509896E-01,   -1.5830577337E-01,    7.8542744471E-01,                  NaN
    4.2968750000E-01,   -6.1480345335E-01,   -1.6259676900E-01,    7.8542744471E-01,                  NaN
    4.3359375000E-01,   -6.2205634723E-01,   -1.6704499300E-01,    7.8542744471E-01,                  NaN
    4.3750000000E-01,   -6.2968967425E-01,   -1.7165421291E-01,    7.8542744471E-01,                  NaN
    4.4140625000E-01,   -6.3769549179E-01,   -1.7642724682E-01,    7.8542744471E-01,                  NaN
    4.4531250000E-01,   -6.4606158706E-01,   -1.8136578183E-01,    7.8542744471E-01,                  NaN
    4.4921875000E-01,   -6.5477120863E-01,   -1.8647022340E-01,    7.8542744471E-01,                  NaN
    4.5312500000E-01,   -6.6380300497E-01,   -1.9173958822E-01,    7.8542744471E-01,                  NaN
    4.5703125000E-01,   -6.7313120885E-01,   -1.9717145378E-01,    7.8542744471E-01,                  NaN
    4.6093750000E-01,   -6.8272607075E-01,   -2.0276197052E-01,    7.8542744471E-01,                  NaN
    4.6484375000E-01,   -6.9255448658E-01,   -2.0850592870E-01,    7.8542744471E-01,                  NaN
    4.6875000000E-01,   -7.0258070146E-01,   -2.1439685603E-01,    7.8542744471E-01,                  NaN
    4.7265625000E-01,   -7.1276692600E-01,   -2.2042710793E-01,    7.8542744471E-01,                  NaN
    4.7656250000E-01,   -7.2307369185E-01,   -2.2658790629E-01,    7.8542744471E-01,                  NaN
    4.8046875000E-01,   -7.3345981014E-01,   -2.3286928798E-01,    7.8542744471E-01,                  NaN
    4.8437500000E-01,   -7.4388187577E-01,   -2.3925994104E-01,    7.8542744471E-01,                  NaN
    4.8828125000E-01,   -7.5429336899E-01,   -2.4574693371E-01,    7.8542744471E-01,                  NaN
    4.9218750000E-01,   -7.6464352018E-01,   -2.5231537233E-01,    7.8542744471E-01,                  NaN
    4.9609375000E-01,   -7.7487619778E-01,   -2.5894805374E-01,    7.8542744471E-01,                  NaN
    5.0000000000E-01,   -7.8492913214E-01,   -2.6562519740E-01,    7.8542744471E-01,                  NaN
    5.0390625000E-01,   -7.9473378279E-01,   -2.7232434924E-01,    7.8542744471E-01,                  NaN
    5.0781250000E-01,   -8.0421609062E-01,   -2.7902053718E-01,    7.8542744471E-01,                  NaN
    5.1171875000E-01,   -8.1329823654E-01,   -2.8568673086E-01,    7.8542744471E-01,                  NaN
    5.1562500000E-01,   -8.2190137310E-01,   -2.9229461560E-01,    7.8542744471E-01,                  NaN
    5.1953125000E-01,   -8.2994912922E-01,   -2.9881564223E-01,    7.8542744471E-01,                  NaN
    5.2343750000E-01,   -8.3737154128E-01,   -3.0522226530E-01,    7.8542744471E-01,                  NaN
    5.2734375000E-01,   -8.4410896102E-01,   -3.1148924365E-01,    7.8542744471E-01,                  NaN
    5.3125000000E-01,   -8.5011545383E-01,   -3.1759485460E-01,    7.8542744471E-01,                  NaN
    5.3515625000E-01,   -8.5536123929E-01,   -3.2352187268E-01,    7.8542744471E-01,                  NaN
    5.3906250000E-01,   -8.5983383543E-01,   -3.2925818661E-01,    7.8542744471E-01,                  NaN
    5.4296875000E-01,   -8.6353773447E-01,   -3.3479697184E-01,    7.8542744471E-01,                  NaN
    5.4687500000E-01,   -8.6649263245E-01,   -3.4013639336E-01,    7.8542744471E-01,                  NaN
    5.5078125000E-01,   -8.6873042799E-01,   -3.4527887589E-01,    7.8542744471E-01,                  NaN
    5.5468750000E-01,   -8.7029136296E-01,   -3.5023003542E-01,    7.8542744471E-01,                  NaN
    5.5859375000E-01,   -8.7121977647E-01,   -3.5499740817E-01,    7.8542744471E-01,                  NaN
    5.6250000000E-01,   -8.7155996867E-01,   -3.5958913331E-01,    7.8542744471E-01,                  NaN
    5.6640625000E-01,   -8.7135262294E-01,   -3.6401274325E-01,    7.8542744471E-01,                  NaN
    5.7031250000E-01,   -8.7063212746E-01,   -3.6827419000E-01,    7.8542744471E-01,                  NaN
    5.7421875000E-01,   -8.6942499193E-01,   -3.7237719567E-01,    7.8542744471E-01,                  NaN
    5.7812500000E-01,   -8.6774940049E-01,   -3.7632296661E-01,    7.8542744471E-01,                  NaN
    5.8203125000E-01,   -8.6561580199E-01,   -3.8011026268E-01,    7.8542744471E-01,                  NaN
    5.8593750000E-01,   -8.6302833395E-01,   -3.8373577385E-01,    7.8542744471E-01,                  NaN
    5.8984375000E-01,   -8.5998681605E-01,   -3.8719472914E-01,    7.8542744471E-01,                  NaN
    5.9375000000E-01,   -8.5648903250E-01,   -3.9048164994E-01,    7.8542744471E-01,                  NaN
    5.9765625000E-01,   -8.5253304302E-01,   -3.9359116017E-01,    7.8542744471E-01,                  NaN
    6.0156250000E-01,   -8.4811930674E-01,   -3.9651877439E-01,    7.8542744471E-01,                  NaN
    6.0546875000E-01,   -8.4325245937E-01,   -3.9926160017E-01,    7.8542744471E-01,                  NaN
    6.0937500000E-01,   -8.3794264103E-01,   -4.0181890773E-01,    7.8542744471E-01,                  NaN
    6.1328125000E-01,   -8.3220632537E-01,   -4.0419253659E-01,    7.8542744471E-01,                  NaN
    6.1718750000E-01,   -8.2606664619E-01,   -4.0638712494E-01,    7.8542744471E-01,                  NaN
    6.2109375000E-01,   -8.1955325887E-01,   -4.0841016321E-01,    7.8542744471E-01,                  NaN
    6.2500000000E-01,   -8.1270181078E-01,   -4.1027188898E-01,    7.8542744471E-01,                  NaN
    6.2890625000E-01,   -8.0555312743E-01,   -4.1198505608E-01,    7.8542744471E-01,                  NaN
    6.3281250000E-01,   -7.9815224742E-01,   -4.1356462512E-01,    7.8542744471E-01,                  NaN
    6.3671875000E-01,   -7.9054745296E-01,   -4.1502743321E-01,    7.8542744471E-01,                  NaN
    6.4062500000E-01,   -7.8278943901E-01,   -4.1639190404E-01,    7.8542744471E-01,                  NaN
    6.4453125000E-01,   -7.7493073741E-01,   -4.1767785336E-01,    7.8542744471E-01,                  NaN
    6.4843750000E-01,   -7.6702546292E-01,   -4.1890642728E-01,    7.8542744471E-01,                  NaN
    6.5234375000E-01,   -7.5912938056E-01,   -4.2010018371E-01,    7.8542744471E-01,                  NaN
    6.5625000000E-01,   -7.5130021724E-01,   -4.2128329294E-01,    7.8542744471E-01,                  NaN
    6.6015625000E-01,   -7.4359807011E-01,   -4.2248179874E-01,    7.8542744471E-01,                  NaN
    6.6406250000E-01,   -7.3608571418E-01,   -4.2372385307E-01,    7.8542744471E-01,                  NaN
    6.6796875000E-01,   -7.2882859446E-01,   -4.2503982154E-01,    7.8542744471E-01,                  NaN
    6.7187500000E-01,   -7.2189431105E-01,   -4.2646215966E-01,    7.8542744471E-01,                  NaN
    6.7578125000E-01,   -7.1535146928E-01,   -4.2802498155E-01,    7.8542744471E-01,                  NaN
    6.7968750000E-01,   -7.0926786200E-01,   -4.2976328309E-01,    7.8542744471E-01,                  NaN
    6.8359375000E-01,   -7.0370806425E-01,   -4.3171183383E-01,    7.8542744471E-01,                  NaN
    6.8750000000E-01,   -6.9873063147E-01,   -4.3390380850E-01,    7.8542744471E-01,                  NaN
    6.9140625000E-01,   -6.9438518265E-01,   -4.3636928017E-01,    7.8542744471E-01,                  NaN
    6.9531250000E-01,   -6.9070970175E-01,   -4.3913373363E-01,    7.8542744471E-01,                  NaN
    6.9921875000E-01,   -6.8772839547E-01,   -4.4221677232E-01,    7.8542744471E-01,                  NaN
    7.0312500000E-01,   -6.8545039823E-01,   -4.4563118169E-01,    7.8542744471E-01,                  NaN
    7.0703125000E-01,   -6.8386952479E-01,   -4.4938247683E-01,    7.8542744471E-01,                  NaN
    7.1093750000E-01,   -6.8296514802E-01,   -4.5346900703E-01,    7.8542744471E-01,                  NaN
    7.1484375000E-01,   -6.8270414411E-01,   -4.5788262331E-01,    7.8542744471E-01,                  NaN
    7.1875000000E-01,   -6.8304371899E-01,   -4.6260984590E-01,    7.8542744471E-01,                  NaN
    7.2265625000E-01,   -6.8393482662E-01,   -4.6763340827E-01,    7.8542744471E-01,                  NaN
    7.2656250000E-01,   -6.8532582577E-01,   -4.7293401010E-01,    7.8542744471E-01,                  NaN
    7.3046875000E-01,   -6.8716600412E-01,   -4.7849209055E-01,    7.8542744471E-01,                  NaN
    7.3437500000E-01,   -6.8940862745E-01,   -4.8428943541E-01,    7.8542744471E-01,                  NaN
    7.3828125000E-01,   -6.9201323970E-01,   -4.9031045783E-01,    7.8542744471E-01,                  NaN
    7.4218750000E-01,   -6.9494703649E-01,   -4.9654303558E-01,    7.8542744471E-01,                  NaN
    7.4609375000E-01,   -6.9818524450E-01,   -5.0297884222E-01,    7.8542744471E-01,                  NaN
    7.5000000000E-01,   -7.0171054856E-01,   -5.0961316787E-01,    7.8542744471E-01,                  NaN
    7.5390625000E-01,   -7.0551170386E-01,   -5.1644427934E-01,    7.8542744471E-01,                  NaN
    7.5781250000E-01,   -7.0958154276E-01,   -5.2347241384E-01,    7.8542744471E-01,                  NaN
    7.6171875000E-01,   -7.1391462944E-01,   -5.3069853153E-01,    7.8542744471E-01,                  NaN
    7.6562500000E-01,   -7.1850482836E-01,   -5.3812296705E-01,    7.8542744471E-01,                  NaN
    7.6953125000E-01,   -7.2334303680E-01,   -5.4574411924E-01,    7.8542744471E-01,                  NaN
    7.7343750000E-01,   -7.2841529128E-01,   -5.5355730303E-01,    7.8542744471E-01,                  NaN
    7.7734375000E-01,   -7.3370139883E-01,   -5.6155385969E-01,    7.8542744471E-01,                  NaN
    7.8125000000E-01,   -7.3917417355E-01,   -5.6972058645E-01,    7.8542744471E-01,                  NaN
    7.8515625000E-01,   -7.4479928585E-01,   -5.7803950574E-01,    7.8542744471E-01,                  NaN
    7.8906250000E-01,   -7.5053566250E-01,   -5.8648795566E-01,    7.8542744471E-01,                  NaN
    7.9296875000E-01,   -7.5633631977E-01,   -5.9503894829E-01,    7.8542744471E-01,                  NaN
    7.9687500000E-01,   -7.6214947471E-01,   -6.0366171828E-01,    7.8542744471E-01,                  NaN
    8.0078125000E-01,   -7.6791976652E-01,   -6.1232237195E-01,    7.8542744471E-01,                  NaN
    8.0468750000E-01,   -7.7358943222E-01,   -6.2098454986E-01,    7.8542744471E-01,                  NaN
    8.0859375000E-01,   -7.7909931641E-01,   -6.2961003261E-01,    7.8542744471E-01,                  NaN
    8.1250000000E-01,   -7.8438964868E-01,   -6.3815924725E-01,    7.8542744471E-01,                  NaN
    8.1640625000E-01,   -7.8940058533E-01,   -6.4659166649E-01,    7.8542744471E-01,                  NaN
    8.2031250000E-01,   -7.9407257296E-01,   -6.5486612706E-01,    7.8542744471E-01,                  NaN
    8.2421875000E-01,   -7.9834664079E-01,   -6.6294112247E-01,    7.8542744471E-01,                  NaN
    8.2812500000E-01,   -8.0216475479E-01,   -6.7077514109E-01,    7.8542744471E-01,                  NaN
    8.3203125000E-01,   -8.0547036610E-01,   -6.7832712161E-01,    7.8542744471E-01,                  NaN
    8.3593750000E-01,   -8.0820925572E-01,   -6.8555708128E-01,    7.8542744471E-01,                  NaN
    8.3984375000E-01,   -8.1033072336E-01,   -6.9242694197E-01,    7.8542744471E-01,                  NaN
    8.4375000000E-01,   -8.1178909762E-01,   -6.9890153929E-01,    7.8542744471E-01,                  NaN
    8.4765625000E-01,   -8.1254547150E-01,   -7.0494975805E-01,    7.8542744471E-01,                  NaN
    8.5156250000E-01,   -8.1256950252E-01,   -7.1054570061E-01,    7.8542744471E-01,                  NaN
    8.5546875000E-01,   -8.1184107489E-01,   -7.1566977049E-01,    7.8542744471E-01,                  NaN
    8.5937500000E-01,   -8.1035160787E-01,   -7.2030954601E-01,    7.8542744471E-01,                  NaN
    8.6328125000E-01,   -8.0810481458E-01,   -7.2446032939E-01,    7.8542744471E-01,                  NaN
    8.6718750000E-01,   -8.0511676571E-01,   -7.2812528490E-01,    7.8542744471E-01,                  NaN
    8.7109375000E-01,   -8.0141518639E-01,   -7.3131512101E-01,    7.8542744471E-01,                  NaN
    8.7500000000E-01,   -7.9703800245E-01,   -7.3404732118E-01,    7.8542744471E-01,                  NaN
    8.7890625000E-01,   -7.9203123988E-01,   -7.3634497812E-01,    7.8542744471E-01,                  NaN
    8.8281250000E-01,   -7.8644645796E-01,   -7.3823533056E-01,    7.8542744471E-01,                  NaN
    8.8671875000E-01,   -7.8033794968E-01,   -7.3974813361E-01,    7.8542744471E-01,                  NaN
    8.9062500000E-01,   -7.7375996889E-01,   -7.4091401099E-01,    7.8542744471E-01,                  NaN
    8.9453125000E-01,   -7.6676423796E-01,   -7.4176293802E-01,    7.8542744471E-01,                  NaN
    8.9843750000E-01,   -7.5939795636E-01,   -7.4232298835E-01,    7.8542744471E-01,                  NaN
    9.0234375000E-01,   -7.5170247175E-01,   -7.4261944713E-01,    7.8542744471E-01,                  NaN
    9.0625000000E-01,   -7.4371270029E-01,   -7.4267435196E-01,    7.8542744471E-01,                  NaN
    9.1015625000E-01,   -7.3545730030E-01,   -7.4250647625E-01,    7.8542744471E-01,                  NaN
    9.1406250000E-01,   -7.2695952355E-01,   -7.4213172243E-01,    7.8542744471E-01,                  NaN
    9.1796875000E-01,   -7.1823860073E-01,   -7.4156384975E-01,    7.8542744471E-01,                  NaN
    9.2187500000E-01,   -7.0931146797E-01,   -7.4081542855E-01,    7.8542744471E-01,                  NaN
    9.2578125000E-01,   -7.0019461671E-01,   -7.3989889294E-01,    7.8542744471E-01,                  NaN
    9.2968750000E-01,   -6.9090585049E-01,   -7.3882756023E-01,    7.8542744471E-01,                  NaN
    9.3359375000E-01,   -6.8146576027E-01,   -7.3761649770E-01,    7.8542744471E-01,                  NaN
    9.3750000000E-01,   -6.7189877986E-01,   -7.3628314463E-01,    7.8542744471E-01,                  NaN
    9.4140625000E-01,   -6.6223374664E-01,   -7.3484763530E-01,    7.8542744471E-01,                  NaN
    9.4531250000E-01,   -6.5250396185E-01,   -7.3333281290E-01,    7.8542744471E-01,                  NaN
    9.4921875000E-01,   -6.4274680825E-01,   -7.3176396663E-01,    7.8542744471E-01,                  NaN
    9.5312500000E-01,   -6.3300303124E-01,   -7.3016835875E-01,    7.8542744471E-01,                  NaN
    9.5703125000E-01,   -6.2331581500E-01,   -7.2857462824E-01,    7.8542744471E-01,                  NaN
    9.6093750000E-01,   -6.1372978512E-01,   -7.2701216127E-01,    7.8542744471E-01,                  NaN
    9.6484375000E-01,   -6.0429004592E-01,   -7.2551050467E-01,    7.8542744471E-01,                  NaN
    9.6875000000E-01,   -5.9504132071E-01,   -7.2409887146E-01,    7.8542744471E-01,                  NaN
    9.7265625000E-01,   -5.8602721555E-01,   -7.2280575195E-01,    7.8542744471E-01,                  NaN
    9.7656250000E-01,   -5.7728958296E-01,   -7.2165860909E-01,    7.8542744471E-01,                  NaN
    9.8046875000E-01,   -5.6886793156E-01,   -7.2068360957E-01,    7.8542744471E-01,                  NaN
    9.8437500000E-01,   -5.6079881762E-01,   -7.1990532967E-01,    7.8542744471E-01,                  NaN
    9.8828125000E-01,   -5.5311516557E-01,   -7.1934637862E-01,    7.8542744471E-01,                  NaN
    9.9218750000E-01,   -5.4584549381E-01,   -7.1902690303E-01,    7.8542744471E-01,                  NaN
    9.9609375000E-01,   -5.3901306196E-01,   -7.1896396740E-01,    7.8542744471E-01,                  NaN
    1.0000000000E+00,   -5.3263499804E-01,   -7.1917084439E-01,    7.8542744471E-01,                  NaN
                 NaN,   -5.9156824038E-01,   -3.0630433713E-01,    7.8542744471E-01,                  NaN
