                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.7578125000E-01,   -4.0489632055E-01,   -1.9161294006E-02,    7.8653765150E-01,                  NaN
    1.7968750000E-01,   -4.1878814295E-01,   -2.0648273737E-02,    7.8653765150E-01,                  NaN
    1.8359375000E-01,   -4.3212709052E-01,   -2.2179721305E-02,    7.8653765150E-01,                  NaN
    1.8750000000E-01,   -4.4493430210E-01,   -2.3754399557E-02,    7.8653765150E-01,                  NaN
    1.9140625000E-01,   -4.5725133514E-01,   -2.5372193181E-02,    7.8653765150E-01,                  NaN
    1.9531250000E-01,   -4.6912819766E-01,   -2.7033750444E-02,    7.8653765150E-01,                  NaN
    1.9921875000E-01,   -4.8061155555E-01,   -2.8739992763E-02,    7.8653765150E-01,                  NaN
    2.0312500000E-01,   -4.9173426590E-01,   -3.0491546301E-02,    7.8653765150E-01,                  NaN
    2.0703125000E-01,   -5.0250746189E-01,   -3.2288175056E-02,    7.8653765150E-01,                  NaN
    2.1093750000E-01,   -5.1291634788E-01,   -3.4128314043E-02,    7.8653765150E-01,                  NaN
    2.1484375000E-01,   -5.2292047907E-01,   -3.6008799987E-02,    7.8653765150E-01,                  NaN
    2.1875000000E-01,   -5.3245859574E-01,   -3.7924869083E-02,    7.8653765150E-01,                  NaN
    2.2265625000E-01,   -5.4145722750E-01,   -3.9870440829E-02,    7.8653765150E-01,                  NaN
    2.2656250000E-01,   -5.4984152660E-01,   -4.1838646620E-02,    7.8653765150E-01,                  NaN
    2.3046875000E-01,   -5.5754635125E-01,   -4.3822508018E-02,    7.8653765150E-01,                  NaN
    2.3437500000E-01,   -5.6452561744E-01,   -4.5815636781E-02,    7.8653765150E-01,                  NaN
    2.3828125000E-01,   -5.7075835483E-01,   -4.7812824590E-02,    7.8653765150E-01,                  NaN
    2.4218750000E-01,   -5.7625061227E-01,   -4.9810414835E-02,    7.8653765150E-01,                  NaN
    2.4609375000E-01,   -5.8103317947E-01,   -5.1806394696E-02,    7.8653765150E-01,                  NaN
    2.5000000000E-01,   -5.8515583430E-01,   -5.3800201333E-02,    7.8653765150E-01,                  NaN
    2.5390625000E-01,   -5.8867935222E-01,   -5.5792289006E-02,    7.8653765150E-01,                  NaN
    2.5781250000E-01,   -5.9166675471E-01,   -5.7783544036E-02,    7.8653765150E-01,                  NaN
    2.6171875000E-01,   -5.9417522769E-01,   -5.9774655633E-02,    7.8653765150E-01,                  NaN
    2.6562500000E-01,   -5.9624986646E-01,   -6.1765551208E-02,    7.8653765150E-01,                  NaN
    2.6953125000E-01,   -5.9791998704E-01,   -6.3754987529E-02,    7.8653765150E-01,                  NaN
    2.7343750000E-01,   -5.9919827849E-01,   -6.5740359335E-02,    7.8653765150E-01,                  NaN
    2.7734375000E-01,   -6.0008263675E-01,   -6.7717750941E-02,    7.8653765150E-01,                  NaN
    2.8125000000E-01,   -6.0056017388E-01,   -6.9682220324E-02,    7.8653765150E-01,                  NaN
    2.8515625000E-01,   -6.0061266790E-01,   -7.1628273737E-02,    7.8653765150E-01,                  NaN
    2.8906250000E-01,   -6.0022261569E-01,   -7.3550465743E-02,    7.8653765150E-01,                  NaN
    2.9296875000E-01,   -5.9937906322E-01,   -7.5444046144E-02,    7.8653765150E-01,                  NaN
    2.9687500000E-01,   -5.9808249637E-01,   -7.7305572431E-02,    7.8653765150E-01,                  NaN
    3.0078125000E-01,   -5.9634825388E-01,   -7.9133413346E-02,    7.8653765150E-01,                  NaN
    3.0468750000E-01,   -5.9420814525E-01,   -8.0928084710E-02,    7.8653765150E-01,                  NaN
    3.0859375000E-01,   -5.9171019285E-01,   -8.2692380546E-02,    7.8653765150E-01,                  NaN
    3.1250000000E-01,   -5.8891664245E-01,   -8.4431288288E-02,    7.8653765150E-01,                  NaN
    3.1640625000E-01,   -5.8590057919E-01,   -8.6151703429E-02,    7.8653765150E-01,                  NaN
    3.2031250000E-01,   -5.8274162613E-01,   -8.7861983192E-02,    7.8653765150E-01,                  NaN
    3.2421875000E-01,   -5.7952127806E-01,   -8.9571397823E-02,    7.8653765150E-01,                  NaN
    3.2812500000E-01,   -5.7631842939E-01,   -9.1289549465E-02,    7.8653765150E-01,                  NaN
    3.3203125000E-01,   -5.7320559149E-01,   -9.3025830801E-02,    7.8653765150E-01,                  NaN
    3.3593750000E-01,   -5.7024617461E-01,   -9.4788988334E-02,    7.8653765150E-01,                  NaN
    3.3984375000E-01,   -5.6749304819E-01,   -9.6586839329E-02,    7.8653765150E-01,                  NaN
    3.4375000000E-01,   -5.6498841527E-01,   -9.8426169343E-02,    7.8653765150E-01,                  NaN
    3.4765625000E-01,   -5.6276486583E-01,   -1.0031281202E-01,    7.8653765150E-01,                  NaN
    3.5156250000E-01,   -5.6084733230E-01,   -1.0225188789E-01,    7.8653765150E-01,                  NaN
    3.5546875000E-01,   -5.5925557570E-01,   -1.0424815801E-01,    7.8653765150E-01,                  NaN
    3.5937500000E-01,   -5.5800679251E-01,   -1.0630643364E-01,    7.8653765150E-01,                  NaN
    3.6328125000E-01,   -5.5711795162E-01,   -1.0843197727E-01,    7.8653765150E-01,                  NaN
    3.6718750000E-01,   -5.5660753989E-01,   -1.1063083302E-01,    7.8653765150E-01,                  NaN
    3.7109375000E-01,   -5.5649650316E-01,   -1.1291003555E-01,    7.8653765150E-01,                  NaN
    3.7500000000E-01,   -5.5680829870E-01,   -1.1527766447E-01,    7.8653765150E-01,                  NaN
    3.7890625000E-01,   -5.5756810779E-01,   -1.1774273285E-01,    7.8653765150E-01,                  NaN
    3.8281250000E-01,   -5.5880137528E-01,   -1.2031492205E-01,    7.8653765150E-01,                  NaN
    3.8671875000E-01,   -5.6053193133E-01,   -1.2300419570E-01,    7.8653765150E-01,                  NaN
    3.9062500000E-01,   -5.6277999997E-01,   -1.2582034245E-01,    7.8653765150E-01,                  NaN
    3.9453125000E-01,   -5.6556040206E-01,   -1.2877250677E-01,    7.8653765150E-01,                  NaN
    3.9843750000E-01,   -5.6888121992E-01,   -1.3186876759E-01,    7.8653765150E-01,                  NaN
    4.0234375000E-01,   -5.7274311260E-01,   -1.3511581792E-01,    7.8653765150E-01,                  NaN
    4.0625000000E-01,   -5.7713936799E-01,   -1.3851878288E-01,    7.8653765150E-01,                  NaN
    4.1015625000E-01,   -5.8205666610E-01,   -1.4208119396E-01,    7.8653765150E-01,                  NaN
    4.1406250000E-01,   -5.8747642329E-01,   -1.4580511423E-01,    7.8653765150E-01,                  NaN
    4.1796875000E-01,   -5.9337650656E-01,   -1.4969138824E-01,    7.8653765150E-01,                  NaN
    4.2187500000E-01,   -5.9973306022E-01,   -1.5373997266E-01,    7.8653765150E-01,                  NaN
    4.2578125000E-01,   -6.0652218145E-01,   -1.5795029367E-01,    7.8653765150E-01,                  NaN
    4.2968750000E-01,   -6.1372121404E-01,   -1.6232157471E-01,    7.8653765150E-01,                  NaN
    4.3359375000E-01,   -6.2130949605E-01,   -1.6685308437E-01,    7.8653765150E-01,                  NaN
    4.3750000000E-01,   -6.2926848270E-01,   -1.7154426733E-01,    7.8653765150E-01,                  NaN
    4.4140625000E-01,   -6.3758126071E-01,   -1.7639473947E-01,    7.8653765150E-01,                  NaN
    4.4531250000E-01,   -6.4623155542E-01,   -1.8140414809E-01,    7.8653765150E-01,                  NaN
    4.4921875000E-01,   -6.5520239416E-01,   -1.8657191679E-01,    7.8653765150E-01,                  NaN
    4.5312500000E-01,   -6.6447462870E-01,   -1.9189690935E-01,    7.8653765150E-01,                  NaN
    4.5703125000E-01,   -6.7402552670E-01,   -1.9737705661E-01,    7.8653765150E-01,                  NaN
    4.6093750000E-01,   -6.8382761599E-01,   -2.0300899225E-01,    7.8653765150E-01,                  NaN
    4.6484375000E-01,   -6.9384792002E-01,   -2.0878774002E-01,    7.8653765150E-01,                  NaN
    4.6875000000E-01,   -7.0404766282E-01,   -2.1470648583E-01,    7.8653765150E-01,                  NaN
    4.7265625000E-01,   -7.1438245573E-01,   -2.2075645541E-01,    7.8653765150E-01,                  NaN
    4.7656250000E-01,   -7.2480291881E-01,   -2.2692690397E-01,    7.8653765150E-01,                  NaN
    4.8046875000E-01,   -7.3525564529E-01,   -2.3320521176E-01,    7.8653765150E-01,                  NaN
    4.8437500000E-01,   -7.4568438934E-01,   -2.3957706869E-01,    7.8653765150E-01,                  NaN
    4.8828125000E-01,   -7.5603134941E-01,   -2.4602672445E-01,    7.8653765150E-01,                  NaN
    4.9218750000E-01,   -7.6623842795E-01,   -2.5253727803E-01,    7.8653765150E-01,                  NaN
    4.9609375000E-01,   -7.7624837262E-01,   -2.5909098173E-01,    7.8653765150E-01,                  NaN
    5.0000000000E-01,   -7.8600573728E-01,   -2.6566953931E-01,    7.8653765150E-01,                  NaN
    5.0390625000E-01,   -7.9545763401E-01,   -2.7225438387E-01,    7.8653765150E-01,                  NaN
    5.0781250000E-01,   -8.0455427744E-01,   -2.7882692747E-01,    7.8653765150E-01,                  NaN
    5.1171875000E-01,   -8.1324934737E-01,   -2.8536878070E-01,    7.8653765150E-01,                  NaN
    5.1562500000E-01,   -8.2150021052E-01,   -2.9186194456E-01,    7.8653765150E-01,                  NaN
    5.1953125000E-01,   -8.2926804755E-01,   -2.9828897997E-01,    7.8653765150E-01,                  NaN
    5.2343750000E-01,   -8.3651792806E-01,   -3.0463316043E-01,    7.8653765150E-01,                  NaN
    5.2734375000E-01,   -8.4321886527E-01,   -3.1087861169E-01,    7.8653765150E-01,                  NaN
    5.3125000000E-01,   -8.4934386776E-01,   -3.1701043967E-01,    7.8653765150E-01,                  NaN
    5.3515625000E-01,   -8.5486999117E-01,   -3.2301484540E-01,    7.8653765150E-01,                  NaN
    5.3906250000E-01,   -8.5977838241E-01,   -3.2887922232E-01,    7.8653765150E-01,                  NaN
    5.4296875000E-01,   -8.6405429926E-01,   -3.3459223007E-01,    7.8653765150E-01,                  NaN
    5.4687500000E-01,   -8.6768708490E-01,   -3.4014383878E-01,    7.8653765150E-01,                  NaN
    5.5078125000E-01,   -8.7067008015E-01,   -3.4552533862E-01,    7.8653765150E-01,                  NaN
    5.5468750000E-01,   -8.7300046247E-01,   -3.5072931310E-01,    7.8653765150E-01,                  NaN
    5.5859375000E-01,   -8.7467901047E-01,   -3.5574957749E-01,    7.8653765150E-01,                  NaN
    5.6250000000E-01,   -8.7570980191E-01,   -3.6058108797E-01,    7.8653765150E-01,                  NaN
    5.6640625000E-01,   -8.7609986361E-01,   -3.6521982999E-01,    7.8653765150E-01,                  NaN
    5.7031250000E-01,   -8.7585879766E-01,   -3.6966269799E-01,    7.8653765150E-01,                  NaN
    5.7421875000E-01,   -8.7499841474E-01,   -3.7390738040E-01,    7.8653765150E-01,                  NaN
    5.7812500000E-01,   -8.7353241053E-01,   -3.7795226523E-01,    7.8653765150E-01,                  NaN
    5.8203125000E-01,   -8.7147611566E-01,   -3.8179637399E-01,    7.8653765150E-01,                  NaN
    5.8593750000E-01,   -8.6884630805E-01,   -3.8543932865E-01,    7.8653765150E-01,                  NaN
    5.8984375000E-01,   -8.6566110405E-01,   -3.8888136596E-01,    7.8653765150E-01,                  NaN
    5.9375000000E-01,   -8.6193998798E-01,   -3.9212341368E-01,    7.8653765150E-01,                  NaN
    5.9765625000E-01,   -8.5770399386E-01,   -3.9516722008E-01,    7.8653765150E-01,                  NaN
    6.0156250000E-01,   -8.5297599552E-01,   -3.9801551390E-01,    7.8653765150E-01,                  NaN
    6.0546875000E-01,   -8.4778103587E-01,   -4.0067216850E-01,    7.8653765150E-01,                  NaN
    6.0937500000E-01,   -8.4214660005E-01,   -4.0314235195E-01,    7.8653765150E-01,                  NaN
    6.1328125000E-01,   -8.3610282608E-01,   -4.0543267659E-01,    7.8653765150E-01,                  NaN
    6.1718750000E-01,   -8.2968271395E-01,   -4.0755135005E-01,    7.8653765150E-01,                  NaN
    6.2109375000E-01,   -8.2292231761E-01,   -4.0950830711E-01,    7.8653765150E-01,                  NaN
    6.2500000000E-01,   -8.1586087411E-01,   -4.1131530586E-01,    7.8653765150E-01,                  NaN
    6.2890625000E-01,   -8.0854085271E-01,   -4.1298597958E-01,    7.8653765150E-01,                  NaN
    6.3281250000E-01,   -8.0100791384E-01,   -4.1453584216E-01,    7.8653765150E-01,                  NaN
    6.3671875000E-01,   -7.9331074473E-01,   -4.1598224701E-01,    7.8653765150E-01,                  NaN
    6.4062500000E-01,   -7.8550076091E-01,   -4.1734430461E-01,    7.8653765150E-01,                  NaN
    6.4453125000E-01,   -7.7763169682E-01,   -4.1864276206E-01,    7.8653765150E-01,                  NaN
    6.4843750000E-01,   -7.6975910281E-01,   -4.1989984114E-01,    7.8653765150E-01,                  NaN
    6.5234375000E-01,   -7.6193975864E-01,   -4.2113903477E-01,    7.8653765150E-01,                  NaN
    6.5625000000E-01,   -7.5423101390E-01,   -4.2238486989E-01,    7.8653765150E-01,                  NaN
    6.6015625000E-01,   -7.4669005950E-01,   -4.2366264286E-01,    7.8653765150E-01,                  NaN
    6.6406250000E-01,   -7.3937315024E-01,   -4.2499813105E-01,    7.8653765150E-01,                  NaN
    6.6796875000E-01,   -7.3233481059E-01,   -4.2641728524E-01,    7.8653765150E-01,                  NaN
    6.7187500000E-01,   -7.2562705188E-01,   -4.2794590658E-01,    7.8653765150E-01,                  NaN
    6.7578125000E-01,   -7.1929862252E-01,   -4.2960931177E-01,    7.8653765150E-01,                  NaN
    6.7968750000E-01,   -7.1339431182E-01,   -4.3143199360E-01,    7.8653765150E-01,                  NaN
    6.8359375000E-01,   -7.0795433185E-01,   -4.3343728561E-01,    7.8653765150E-01,                  NaN
    6.8750000000E-01,   -7.0301380619E-01,   -4.3564704313E-01,    7.8653765150E-01,                  NaN
    6.9140625000E-01,   -6.9860238812E-01,   -4.3808135168E-01,    7.8653765150E-01,                  NaN
    6.9531250000E-01,   -6.9474403367E-01,   -4.4075827837E-01,    7.8653765150E-01,                  NaN
    6.9921875000E-01,   -6.9145691943E-01,   -4.4369367479E-01,    7.8653765150E-01,                  NaN
    7.0312500000E-01,   -6.8875348802E-01,   -4.4690102851E-01,    7.8653765150E-01,                  NaN
    7.0703125000E-01,   -6.8664057903E-01,   -4.5039134834E-01,    7.8653765150E-01,                  NaN
    7.1093750000E-01,   -6.8511965654E-01,   -4.5417308797E-01,    7.8653765150E-01,                  NaN
    7.1484375000E-01,   -6.8418722092E-01,   -4.5825215285E-01,    7.8653765150E-01,                  NaN
    7.1875000000E-01,   -6.8383500884E-01,   -4.6263178741E-01,    7.8653765150E-01,                  NaN
    7.2265625000E-01,   -6.8404979923E-01,   -4.6731224931E-01,    7.8653765150E-01,                  NaN
    7.2656250000E-01,   -6.8481455679E-01,   -4.7229135033E-01,    7.8653765150E-01,                  NaN
    7.3046875000E-01,   -6.8611048557E-01,   -4.7756560984E-01,    7.8653765150E-01,                  NaN
    7.3437500000E-01,   -6.8791605628E-01,   -4.8312945341E-01,    7.8653765150E-01,                  NaN
    7.3828125000E-01,   -6.9020540740E-01,   -4.8897406118E-01,    7.8653765150E-01,                  NaN
    7.4218750000E-01,   -6.9294898582E-01,   -4.9508772606E-01,    7.8653765150E-01,                  NaN
    7.4609375000E-01,   -6.9611499420E-01,   -5.0145676854E-01,    7.8653765150E-01,                  NaN
    7.5000000000E-01,   -6.9967051156E-01,   -5.0806636179E-01,    7.8653765150E-01,                  NaN
    7.5390625000E-01,   -7.0358213839E-01,   -5.1490109364E-01,    7.8653765150E-01,                  NaN
    7.5781250000E-01,   -7.0781594199E-01,   -5.2194496724E-01,    7.8653765150E-01,                  NaN
    7.6171875000E-01,   -7.1233699358E-01,   -5.2918104668E-01,    7.8653765150E-01,                  NaN
    7.6562500000E-01,   -7.1710920406E-01,   -5.3659133331E-01,    7.8653765150E-01,                  NaN
    7.6953125000E-01,   -7.2209559611E-01,   -5.4415704091E-01,    7.8653765150E-01,                  NaN
    7.7343750000E-01,   -7.2725833860E-01,   -5.5185890894E-01,    7.8653765150E-01,                  NaN
    7.7734375000E-01,   -7.3255863105E-01,   -5.5967691920E-01,    7.8653765150E-01,                  NaN
    7.8125000000E-01,   -7.3795634478E-01,   -5.6758951740E-01,    7.8653765150E-01,                  NaN
    7.8515625000E-01,   -7.4340978376E-01,   -5.7557354374E-01,    7.8653765150E-01,                  NaN
    7.8906250000E-01,   -7.4887624201E-01,   -5.8360503078E-01,    7.8653765150E-01,                  NaN
    7.9296875000E-01,   -7.5431216974E-01,   -5.9165956091E-01,    7.8653765150E-01,                  NaN
    7.9687500000E-01,   -7.5967243815E-01,   -5.9971180099E-01,    7.8653765150E-01,                  NaN
    8.0078125000E-01,   -7.6491035547E-01,   -6.0773530155E-01,    7.8653765150E-01,                  NaN
    8.0468750000E-01,   -7.6997935454E-01,   -6.1570341911E-01,    7.8653765150E-01,                  NaN
    8.0859375000E-01,   -7.7483473328E-01,   -6.2359076382E-01,    7.8653765150E-01,                  NaN
    8.1250000000E-01,   -7.7943376823E-01,   -6.3137401816E-01,    7.8653765150E-01,                  NaN
    8.1640625000E-01,   -7.8373465156E-01,   -6.3903184854E-01,    7.8653765150E-01,                  NaN
    8.2031250000E-01,   -7.8769578817E-01,   -6.4654450865E-01,    7.8653765150E-01,                  NaN
    8.2421875000E-01,   -7.9127607906E-01,   -6.5389366955E-01,    7.8653765150E-01,                  NaN
    8.2812500000E-01,   -7.9443569509E-01,   -6.6106249111E-01,    7.8653765150E-01,                  NaN
    8.3203125000E-01,   -7.9713673738E-01,   -6.6803569042E-01,    7.8653765150E-01,                  NaN
    8.3593750000E-01,   -7.9934367230E-01,   -6.7479944240E-01,    7.8653765150E-01,                  NaN
    8.3984375000E-01,   -8.0102372682E-01,   -6.8134112148E-01,    7.8653765150E-01,                  NaN
    8.4375000000E-01,   -8.0214736215E-01,   -6.8764899566E-01,    7.8653765150E-01,                  NaN
    8.4765625000E-01,   -8.0268882416E-01,   -6.9371202635E-01,    7.8653765150E-01,                  NaN
    8.5156250000E-01,   -8.0262680390E-01,   -6.9951995421E-01,    7.8653765150E-01,                  NaN
    8.5546875000E-01,   -8.0194529827E-01,   -7.0506378916E-01,    7.8653765150E-01,                  NaN
    8.5937500000E-01,   -8.0063461219E-01,   -7.1033656545E-01,    7.8653765150E-01,                  NaN
    8.6328125000E-01,   -7.9869217996E-01,   -7.1533391971E-01,    7.8653765150E-01,                  NaN
    8.6718750000E-01,   -7.9612283515E-01,   -7.2005405800E-01,    7.8653765150E-01,                  NaN
    8.7109375000E-01,   -7.9293838550E-01,   -7.2449701124E-01,    7.8653765150E-01,                  NaN
    8.7500000000E-01,   -7.8915675379E-01,   -7.2866352834E-01,    7.8653765150E-01,                  NaN
    8.7890625000E-01,   -7.8480114406E-01,   -7.3255415586E-01,    7.8653765150E-01,                  NaN
    8.8281250000E-01,   -7.7989949225E-01,   -7.3616884894E-01,    7.8653765150E-01,                  NaN
    8.8671875000E-01,   -7.7448412856E-01,   -7.3950702882E-01,    7.8653765150E-01,                  NaN
    8.9062500000E-01,   -7.6859126690E-01,   -7.4256766023E-01,    7.8653765150E-01,                  NaN
    8.9453125000E-01,   -7.6225993824E-01,   -7.4534899580E-01,    7.8653765150E-01,                  NaN
    8.9843750000E-01,   -7.5553063996E-01,   -7.4784821941E-01,    7.8653765150E-01,                  NaN
    9.0234375000E-01,   -7.4844452260E-01,   -7.5006150680E-01,    7.8653765150E-01,                  NaN
    9.0625000000E-01,   -7.4104324195E-01,   -7.5198447318E-01,    7.8653765150E-01,                  NaN
    9.1015625000E-01,   -7.3336882471E-01,   -7.5361274226E-01,    7.8653765150E-01,                  NaN
    9.1406250000E-01,   -7.2546323121E-01,   -7.5494267047E-01,    7.8653765150E-01,                  NaN
    9.1796875000E-01,   -7.1736873308E-01,   -7.5597240443E-01,    7.8653765150E-01,                  NaN
    9.2187500000E-01,   -7.0912874399E-01,   -7.5670295624E-01,    7.8653765150E-01,                  NaN
    9.2578125000E-01,   -7.0078712798E-01,   -7.5713862859E-01,    7.8653765150E-01,                  NaN
    9.2968750000E-01,   -6.9238616026E-01,   -7.5728678220E-01,    7.8653765150E-01,                  NaN
    9.3359375000E-01,   -6.8396509456E-01,   -7.5715750413E-01,    7.8653765150E-01,                  NaN
    9.3750000000E-01,   -6.7556025322E-01,   -7.5676358504E-01,    7.8653765150E-01,                  NaN
    9.4140625000E-01,   -6.6720606365E-01,   -7.5612086318E-01,    7.8653765150E-01,                  NaN
    9.4531250000E-01,   -6.5893586220E-01,   -7.5524863081E-01,    7.8653765150E-01,                  NaN
    9.4921875000E-01,   -6.5078169856E-01,   -7.5416965223E-01,    7.8653765150E-01,                  NaN
    9.5312500000E-01,   -6.4277340290E-01,   -7.5290970050E-01,    7.8653765150E-01,                  NaN
    9.5703125000E-01,   -6.3493772655E-01,   -7.5149693209E-01,    7.8653765150E-01,                  NaN
    9.6093750000E-01,   -6.2729800323E-01,   -7.4996139052E-01,    7.8653765150E-01,                  NaN
    9.6484375000E-01,   -6.1987423732E-01,   -7.4833466490E-01,    7.8653765150E-01,                  NaN
    9.6875000000E-01,   -6.1268334727E-01,   -7.4664957258E-01,    7.8653765150E-01,                  NaN
    9.7265625000E-01,   -6.0573934991E-01,   -7.4493975101E-01,    7.8653765150E-01,                  NaN
    9.7656250000E-01,   -5.9905337247E-01,   -7.4323913563E-01,    7.8653765150E-01,                  NaN
    9.8046875000E-01,   -5.9263345683E-01,   -7.4158137443E-01,    7.8653765150E-01,                  NaN
    9.8437500000E-01,   -5.8648418811E-01,   -7.3999923312E-01,    7.8653765150E-01,                  NaN
    9.8828125000E-01,   -5.8060621897E-01,   -7.3852402031E-01,    7.8653765150E-01,                  NaN
    9.9218750000E-01,   -5.7499579757E-01,   -7.3718506170E-01,    7.8653765150E-01,                  NaN
    9.9609375000E-01,   -5.6964443964E-01,   -7.3600927194E-01,    7.8653765150E-01,                  NaN
    1.0000000000E+00,   -5.6453887857E-01,   -7.3502088077E-01,    7.8653765150E-01,                  NaN
                 NaN,   -5.9267670422E-01,   -3.0757534258E-01,    7.8653765150E-01,                  NaN
