                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    5.1562500000E-01,   -8.2103244724E-01,   -2.9220308872E-01,    7.8540027826E-01,                  NaN
    5.2343750000E-01,   -8.3634288785E-01,   -3.0508194798E-01,    7.8540027826E-01,                  NaN
    5.3125000000E-01,   -8.4912180870E-01,   -3.1746481698E-01,    7.8540027826E-01,                  NaN
    5.3906250000E-01,   -8.5908630852E-01,   -3.2920524207E-01,    7.8540027826E-01,                  NaN
    5.4687500000E-01,   -8.6612345050E-01,   -3.4020520714E-01,    7.8540027826E-01,                  NaN
    5.5468750000E-01,   -8.7029292833E-01,   -3.5042162538E-01,    7.8540027826E-01,                  NaN
    5.6250000000E-01,   -8.7179225618E-01,   -3.5986021391E-01,    7.8540027826E-01,                  NaN
    5.7031250000E-01,   -8.7089237196E-01,   -3.6855781435E-01,    7.8540027826E-01,                  NaN
    5.7812500000E-01,   -8.6786350973E-01,   -3.7655878352E-01,    7.8540027826E-01,                  NaN
    5.8593750000E-01,   -8.6291613750E-01,   -3.8389384131E-01,    7.8540027826E-01,                  NaN
    5.9375000000E-01,   -8.5617649915E-01,   -3.9056914405E-01,    7.8540027826E-01,                  NaN
    6.0156250000E-01,   -8.4770267511E-01,   -3.9656935776E-01,    7.8540027826E-01,                  NaN
    6.0937500000E-01,   -8.3753132294E-01,   -4.0187291133E-01,    7.8540027826E-01,                  NaN
    6.1718750000E-01,   -8.2573472099E-01,   -4.0647306390E-01,    7.8540027826E-01,                  NaN
    6.2500000000E-01,   -8.1246685220E-01,   -4.1039699640E-01,    7.8540027826E-01,                  NaN
    6.3281250000E-01,   -7.9798530933E-01,   -4.1371720140E-01,    7.8540027826E-01,                  NaN
    6.4062500000E-01,   -7.8264768164E-01,   -4.1655354935E-01,    7.8540027826E-01,                  NaN
    6.4843750000E-01,   -7.6689049599E-01,   -4.1906821521E-01,    7.8540027826E-01,                  NaN
    6.5625000000E-01,   -7.5120171405E-01,   -4.2145729276E-01,    7.8540027826E-01,                  NaN
    6.6406250000E-01,   -7.3609430149E-01,   -4.2394196974E-01,    7.8540027826E-01,                  NaN
    6.7187500000E-01,   -7.2208197106E-01,   -4.2675965916E-01,    7.8540027826E-01,                  NaN
    6.7968750000E-01,   -7.0965336469E-01,   -4.3015329576E-01,    7.8540027826E-01,                  NaN
    6.8750000000E-01,   -6.9924062785E-01,   -4.3435660719E-01,    7.8540027826E-01,                  NaN
    6.9531250000E-01,   -6.9118256383E-01,   -4.3957494367E-01,    7.8540027826E-01,                  NaN
    7.0312500000E-01,   -6.8568873996E-01,   -4.4596433377E-01,    7.8540027826E-01,                  NaN
    7.1093750000E-01,   -6.8281538303E-01,   -4.5361417881E-01,    7.8540027826E-01,                  NaN
    7.1875000000E-01,   -6.8246376227E-01,   -4.6253977673E-01,    7.8540027826E-01,                  NaN
    7.2656250000E-01,   -6.8440627117E-01,   -4.7268884560E-01,    7.8540027826E-01,                  NaN
    7.3437500000E-01,   -6.8833634815E-01,   -4.8396181580E-01,    7.8540027826E-01,                  NaN
    7.4218750000E-01,   -6.9392932555E-01,   -4.9624048821E-01,    7.8540027826E-01,                  NaN
    7.5000000000E-01,   -7.0089623300E-01,   -5.0941592164E-01,    7.8540027826E-01,                  NaN
    7.5781250000E-01,   -7.0901407473E-01,   -5.2340595332E-01,    7.8540027826E-01,                  NaN
    7.6562500000E-01,   -7.1812401759E-01,   -5.3815610991E-01,    7.8540027826E-01,                  NaN
    7.7343750000E-01,   -7.2810026947E-01,   -5.5362366057E-01,    7.8540027826E-01,                  NaN
    7.8125000000E-01,   -7.3880256490E-01,   -5.6975074477E-01,    7.8540027826E-01,                  NaN
    7.8906250000E-01,   -7.5002998652E-01,   -5.8643627055E-01,    7.8540027826E-01,                  NaN
    7.9687500000E-01,   -7.6149170112E-01,   -6.0351615307E-01,    7.8540027826E-01,                  NaN
    8.0468750000E-01,   -7.7280263658E-01,   -6.2075781240E-01,    7.8540027826E-01,                  NaN
    8.1250000000E-01,   -7.8350298715E-01,   -6.3786961360E-01,    7.8540027826E-01,                  NaN
    8.2031250000E-01,   -7.9309372042E-01,   -6.5452153521E-01,    7.8540027826E-01,                  NaN
    8.2812500000E-01,   -8.0107818261E-01,   -6.7037142762E-01,    7.8540027826E-01,                  NaN
    8.3593750000E-01,   -8.0700201930E-01,   -6.8509188058E-01,    7.8540027826E-01,                  NaN
    8.4375000000E-01,   -8.1048751193E-01,   -6.9839473349E-01,    7.8540027826E-01,                  NaN
    8.5156250000E-01,   -8.1126131094E-01,   -7.1005198724E-01,    7.8540027826E-01,                  NaN
    8.5937500000E-01,   -8.0917495769E-01,   -7.1991229060E-01,    7.8540027826E-01,                  NaN
    8.6718750000E-01,   -8.0421605184E-01,   -7.2791142109E-01,    7.8540027826E-01,                  NaN
    8.7500000000E-01,   -7.9650640359E-01,   -7.3407434783E-01,    7.8540027826E-01,                  NaN
    8.8281250000E-01,   -7.8628405958E-01,   -7.3850679222E-01,    7.8540027826E-01,                  NaN
    8.9062500000E-01,   -7.7386949442E-01,   -7.4137623919E-01,    7.8540027826E-01,                  NaN
    8.9843750000E-01,   -7.5962145545E-01,   -7.4288553844E-01,    7.8540027826E-01,                  NaN
    9.0625000000E-01,   -7.4389251984E-01,   -7.4324514787E-01,    7.8540027826E-01,                  NaN
    9.1406250000E-01,   -7.2699586711E-01,   -7.4265116769E-01,    7.8540027826E-01,                  NaN
    9.2187500000E-01,   -7.0919187114E-01,   -7.4127477623E-01,    7.8540027826E-01,                  NaN
    9.2968750000E-01,   -6.9069667417E-01,   -7.3926489601E-01,    7.8540027826E-01,                  NaN
    9.3750000000E-01,   -6.7170743230E-01,   -7.3676135778E-01,    7.8540027826E-01,                  NaN
    9.4531250000E-01,   -6.5243345317E-01,   -7.3391234179E-01,    7.8540027826E-01,                  NaN
    9.5312500000E-01,   -6.3312110124E-01,   -7.3088881274E-01,    7.8540027826E-01,                  NaN
    9.6093750000E-01,   -6.1406338305E-01,   -7.2789026773E-01,    7.8540027826E-01,                  NaN
    9.6875000000E-01,   -5.9559095941E-01,   -7.2513948739E-01,    7.8540027826E-01,                  NaN
    9.7656250000E-01,   -5.7804744004E-01,   -7.2286761692E-01,    7.8540027826E-01,                  NaN
    9.8437500000E-01,   -5.6175596511E-01,   -7.2129344861E-01,    7.8540027826E-01,                  NaN
    9.9218750000E-01,   -5.4698526740E-01,   -7.2060160356E-01,    7.8540027826E-01,                  NaN
    1.0000000000E+00,   -5.3392204586E-01,   -7.2092366132E-01,    7.8540027826E-01,                  NaN
                 NaN,   -5.9140743435E-01,   -3.0642583891E-01,    7.8540027826E-01,                  NaN
