                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.8750000000E-01,   -4.4102311498E-01,   -2.4703530410E-02,    7.8051898427E-01,                  NaN
    1.9531250000E-01,   -4.8222430422E-01,   -2.9052411702E-02,    7.8051898427E-01,                  NaN
    2.0312500000E-01,   -5.2351635665E-01,   -3.3862291177E-02,    7.8051898427E-01,                  NaN
    2.1093750000E-01,   -5.6170224544E-01,   -3.8948201099E-02,    7.8051898427E-01,                  NaN
    2.1875000000E-01,   -5.9405699482E-01,   -4.4100464526E-02,    7.8051898427E-01,                  NaN
    2.2656250000E-01,   -6.1880073686E-01,   -4.9125413107E-02,    7.8051898427E-01,                  NaN
    2.3437500000E-01,   -6.3532795593E-01,   -5.3880239158E-02,    7.8051898427E-01,                  NaN
    2.4218750000E-01,   -6.4416351585E-01,   -5.8293319137E-02,    7.8051898427E-01,                  NaN
    2.5000000000E-01,   -6.4668161577E-01,   -6.2365476246E-02,    7.8051898427E-01,                  NaN
    2.5781250000E-01,   -6.4467968557E-01,   -6.6153147930E-02,    7.8051898427E-01,                  NaN
    2.6562500000E-01,   -6.3992724933E-01,   -6.9739474780E-02,    7.8051898427E-01,                  NaN
    2.7343750000E-01,   -6.3380171936E-01,   -7.3202265876E-02,    7.8051898427E-01,                  NaN
    2.8125000000E-01,   -6.2708588224E-01,   -7.6587934210E-02,    7.8051898427E-01,                  NaN
    2.8906250000E-01,   -6.1995074440E-01,   -7.9898135042E-02,    7.8051898427E-01,                  NaN
    2.9687500000E-01,   -6.1209825830E-01,   -8.3091917858E-02,    7.8051898427E-01,                  NaN
    3.0468750000E-01,   -6.0300359757E-01,   -8.6101949633E-02,    7.8051898427E-01,                  NaN
    3.1250000000E-01,   -5.9218256368E-01,   -8.8859928669E-02,    7.8051898427E-01,                  NaN
    3.2031250000E-01,   -5.7941602971E-01,   -9.1324420352E-02,    7.8051898427E-01,                  NaN
    3.2812500000E-01,   -5.6488429546E-01,   -9.3504207979E-02,    7.8051898427E-01,                  NaN
    3.3593750000E-01,   -5.4919204064E-01,   -9.5471656291E-02,    7.8051898427E-01,                  NaN
    3.4375000000E-01,   -5.3329178684E-01,   -9.7363063910E-02,    7.8051898427E-01,                  NaN
    3.5156250000E-01,   -5.1833490954E-01,   -9.9365995455E-02,    7.8051898427E-01,                  NaN
    3.5937500000E-01,   -5.0549077289E-01,   -1.0169644242E-01,    7.8051898427E-01,                  NaN
    3.6718750000E-01,   -4.9577549719E-01,   -1.0457070610E-01,    7.8051898427E-01,                  NaN
    3.7500000000E-01,   -4.8992429961E-01,   -1.0817788613E-01,    7.8051898427E-01,                  NaN
    3.8281250000E-01,   -4.8832765521E-01,   -1.1265848418E-01,    7.8051898427E-01,                  NaN
    3.9062500000E-01,   -4.9103513872E-01,   -1.1809296483E-01,    7.8051898427E-01,                  NaN
    3.9843750000E-01,   -4.9781637215E-01,   -1.2450180072E-01,    7.8051898427E-01,                  NaN
    4.0625000000E-01,   -5.0825815709E-01,   -1.3185591611E-01,    7.8051898427E-01,                  NaN
    4.1406250000E-01,   -5.2187213902E-01,   -1.4009418174E-01,    7.8051898427E-01,                  NaN
    4.2187500000E-01,   -5.3818872831E-01,   -1.4914328572E-01,    7.8051898427E-01,                  NaN
    4.2968750000E-01,   -5.5681915023E-01,   -1.5893510047E-01,    7.8051898427E-01,                  NaN
    4.3750000000E-01,   -5.7747706537E-01,   -1.6941771533E-01,    7.8051898427E-01,                  NaN
    4.4531250000E-01,   -5.9996166533E-01,   -1.8055824417E-01,    7.8051898427E-01,                  NaN
    4.5312500000E-01,   -6.2411237301E-01,   -1.9233759966E-01,    7.8051898427E-01,                  NaN
    4.6093750000E-01,   -6.4975023334E-01,   -2.0473931197E-01,    7.8051898427E-01,                  NaN
    4.6875000000E-01,   -6.7662238692E-01,   -2.1773578061E-01,    7.8051898427E-01,                  NaN
    4.7656250000E-01,   -7.0436343640E-01,   -2.3127569500E-01,    7.8051898427E-01,                  NaN
    4.8437500000E-01,   -7.3248209198E-01,   -2.4527572482E-01,    7.8051898427E-01,                  NaN
    4.9218750000E-01,   -7.6037495847E-01,   -2.5961828125E-01,    7.8051898427E-01,                  NaN
    5.0000000000E-01,   -7.8736326891E-01,   -2.7415556760E-01,    7.8051898427E-01,                  NaN
    5.0781250000E-01,   -8.1274393980E-01,   -2.8871864702E-01,    7.8051898427E-01,                  NaN
    5.1562500000E-01,   -8.3584430195E-01,   -3.0312920815E-01,    7.8051898427E-01,                  NaN
    5.2343750000E-01,   -8.5607051719E-01,   -3.1721137992E-01,    7.8051898427E-01,                  NaN
    5.3125000000E-01,   -8.7294240389E-01,   -3.3080125913E-01,    7.8051898427E-01,                  NaN
    5.3906250000E-01,   -8.8611138922E-01,   -3.4375272211E-01,    7.8051898427E-01,                  NaN
    5.4687500000E-01,   -8.9536234782E-01,   -3.5593924352E-01,    7.8051898427E-01,                  NaN
    5.5468750000E-01,   -9.0060311140E-01,   -3.6725245992E-01,    7.8051898427E-01,                  NaN
    5.6250000000E-01,   -9.0184715251E-01,   -3.7759898463E-01,    7.8051898427E-01,                  NaN
    5.7031250000E-01,   -8.9919507688E-01,   -3.8689728160E-01,    7.8051898427E-01,                  NaN
    5.7812500000E-01,   -8.9281934542E-01,   -3.9507624043E-01,    7.8051898427E-01,                  NaN
    5.8593750000E-01,   -8.8295464828E-01,   -4.0207655341E-01,    7.8051898427E-01,                  NaN
    5.9375000000E-01,   -8.6989410226E-01,   -4.0785523192E-01,    7.8051898427E-01,                  NaN
    6.0156250000E-01,   -8.5398948445E-01,   -4.1239275697E-01,    7.8051898427E-01,                  NaN
    6.0937500000E-01,   -8.3565257534E-01,   -4.1570169457E-01,    7.8051898427E-01,                  NaN
    6.1718750000E-01,   -8.1535451345E-01,   -4.1783524174E-01,    7.8051898427E-01,                  NaN
    6.2500000000E-01,   -7.9362065517E-01,   -4.1889409988E-01,    7.8051898427E-01,                  NaN
    6.3281250000E-01,   -7.7101963000E-01,   -4.1903030207E-01,    7.8051898427E-01,                  NaN
    6.4062500000E-01,   -7.4814673939E-01,   -4.1844712192E-01,    7.8051898427E-01,                  NaN
    6.4843750000E-01,   -7.2560320851E-01,   -4.1739482344E-01,    7.8051898427E-01,                  NaN
    6.5625000000E-01,   -7.0397370692E-01,   -4.1616262477E-01,    7.8051898427E-01,                  NaN
    6.6406250000E-01,   -6.8380484583E-01,   -4.1506769165E-01,    7.8051898427E-01,                  NaN
    6.7187500000E-01,   -6.6558697280E-01,   -4.1444219631E-01,    7.8051898427E-01,                  NaN
    6.7968750000E-01,   -6.4974073143E-01,   -4.1461946279E-01,    7.8051898427E-01,                  NaN
    6.8750000000E-01,   -6.3660879613E-01,   -4.1592004409E-01,    7.8051898427E-01,                  NaN
    6.9531250000E-01,   -6.2645219959E-01,   -4.1863831917E-01,    7.8051898427E-01,                  NaN
    7.0312500000E-01,   -6.1944991736E-01,   -4.2302991437E-01,    7.8051898427E-01,                  NaN
    7.1093750000E-01,   -6.1570016372E-01,   -4.2930018783E-01,    7.8051898427E-01,                  NaN
    7.1875000000E-01,   -6.1522218690E-01,   -4.3759408545E-01,    7.8051898427E-01,                  NaN
    7.2656250000E-01,   -6.1795768769E-01,   -4.4798767607E-01,    7.8051898427E-01,                  NaN
    7.3437500000E-01,   -6.2377147481E-01,   -4.6048174340E-01,    7.8051898427E-01,                  NaN
    7.4218750000E-01,   -6.3245181922E-01,   -4.7499810406E-01,    7.8051898427E-01,                  NaN
    7.5000000000E-01,   -6.4371166596E-01,   -4.9137951956E-01,    7.8051898427E-01,                  NaN
    7.5781250000E-01,   -6.5719197750E-01,   -5.0939390526E-01,    7.8051898427E-01,                  NaN
    7.6562500000E-01,   -6.7246815039E-01,   -5.2874307711E-01,    7.8051898427E-01,                  NaN
    7.7343750000E-01,   -6.8906001392E-01,   -5.4907587856E-01,    7.8051898427E-01,                  NaN
    7.8125000000E-01,   -7.0644533245E-01,   -5.7000491069E-01,    7.8051898427E-01,                  NaN
    7.8906250000E-01,   -7.2407626417E-01,   -5.9112568999E-01,    7.8051898427E-01,                  NaN
    7.9687500000E-01,   -7.4139777754E-01,   -6.1203671977E-01,    7.8051898427E-01,                  NaN
    8.0468750000E-01,   -7.5786674160E-01,   -6.3235875086E-01,    7.8051898427E-01,                  NaN
    8.1250000000E-01,   -7.7297053130E-01,   -6.5175182416E-01,    7.8051898427E-01,                  NaN
    8.2031250000E-01,   -7.8624422357E-01,   -6.6992880637E-01,    7.8051898427E-01,                  NaN
    8.2812500000E-01,   -7.9728553598E-01,   -6.8666450121E-01,    7.8051898427E-01,                  NaN
    8.3593750000E-01,   -8.0576711435E-01,   -7.0180018817E-01,    7.8051898427E-01,                  NaN
    8.4375000000E-01,   -8.1144590601E-01,   -7.1524354139E-01,    7.8051898427E-01,                  NaN
    8.5156250000E-01,   -8.1416935682E-01,   -7.2696457205E-01,    7.8051898427E-01,                  NaN
    8.5937500000E-01,   -8.1387890917E-01,   -7.3698885158E-01,    7.8051898427E-01,                  NaN
    8.6718750000E-01,   -8.1061129066E-01,   -7.4538915764E-01,    7.8051898427E-01,                  NaN
    8.7500000000E-01,   -8.0449701802E-01,   -7.5227538205E-01,    7.8051898427E-01,                  NaN
    8.8281250000E-01,   -7.9575494846E-01,   -7.5778317089E-01,    7.8051898427E-01,                  NaN
    8.9062500000E-01,   -7.8468315966E-01,   -7.6206213805E-01,    7.8051898427E-01,                  NaN
    8.9843750000E-01,   -7.7164645337E-01,   -7.6526575452E-01,    7.8051898427E-01,                  NaN
    9.0625000000E-01,   -7.5706209005E-01,   -7.6754735132E-01,    7.8051898427E-01,                  NaN
    9.1406250000E-01,   -7.4138581545E-01,   -7.6906068350E-01,    7.8051898427E-01,                  NaN
    9.2187500000E-01,   -7.2509664607E-01,   -7.6996017518E-01,    7.8051898427E-01,                  NaN
    9.2968750000E-01,   -7.0868032288E-01,   -7.7040275892E-01,    7.8051898427E-01,                  NaN
    9.3750000000E-01,   -6.9261364566E-01,   -7.7055341606E-01,    7.8051898427E-01,                  NaN
    9.4531250000E-01,   -6.7735050846E-01,   -7.7058824489E-01,    7.8051898427E-01,                  NaN
    9.5312500000E-01,   -6.6330657501E-01,   -7.7068732807E-01,    7.8051898427E-01,                  NaN
    9.6093750000E-01,   -6.5084418809E-01,   -7.7102630986E-01,    7.8051898427E-01,                  NaN
    9.6875000000E-01,   -6.4026519968E-01,   -7.7177877380E-01,    7.8051898427E-01,                  NaN
    9.7656250000E-01,   -6.3181211224E-01,   -7.7312279546E-01,    7.8051898427E-01,                  NaN
    9.8437500000E-01,   -6.2567191530E-01,   -7.7523996729E-01,    7.8051898427E-01,                  NaN
    9.9218750000E-01,   -6.2197495626E-01,   -7.7830391493E-01,    7.8051898427E-01,                  NaN
    1.0000000000E+00,   -6.2078747348E-01,   -7.8246101567E-01,    7.8051898427E-01,                  NaN
                 NaN,   -5.8048425875E-01,   -3.1250824879E-01,    7.8051898427E-01,                  NaN
