                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.7890625000E-02,   -1.0561806182E-01,   -1.3492424250E-03,    7.8653752187E-01,                  NaN
    8.9843750000E-02,   -1.1042541765E-01,   -1.4714023850E-03,    7.8653752187E-01,                  NaN
    9.1796875000E-02,   -1.1533504632E-01,   -1.6014581500E-03,    7.8653752187E-01,                  NaN
    9.3750000000E-02,   -1.2034521966E-01,   -1.7397045034E-03,    7.8653752187E-01,                  NaN
    9.5703125000E-02,   -1.2545426091E-01,   -1.8864382328E-03,    7.8653752187E-01,                  NaN
    9.7656250000E-02,   -1.3066061129E-01,   -2.0419588254E-03,    7.8653752187E-01,                  NaN
    9.9609375000E-02,   -1.3596288962E-01,   -2.2065692798E-03,    7.8653752187E-01,                  NaN
    1.0156250000E-01,   -1.4135994220E-01,   -2.3805769852E-03,    7.8653752187E-01,                  NaN
    1.0351562500E-01,   -1.4685088054E-01,   -2.5642946131E-03,    7.8653752187E-01,                  NaN
    1.0546875000E-01,   -1.5243510504E-01,   -2.7580409579E-03,    7.8653752187E-01,                  NaN
    1.0742187500E-01,   -1.5811231272E-01,   -2.9621416522E-03,    7.8653752187E-01,                  NaN
    1.0937500000E-01,   -1.6388248789E-01,   -3.1769296828E-03,    7.8653752187E-01,                  NaN
    1.1132812500E-01,   -1.6974587550E-01,   -3.4027456346E-03,    7.8653752187E-01,                  NaN
    1.1328125000E-01,   -1.7570293768E-01,   -3.6399376024E-03,    7.8653752187E-01,                  NaN
    1.1523437500E-01,   -1.8175429486E-01,   -3.8888607190E-03,    7.8653752187E-01,                  NaN
    1.1718750000E-01,   -1.8790065360E-01,   -4.1498762671E-03,    7.8653752187E-01,                  NaN
    1.1914062500E-01,   -1.9414272371E-01,   -4.4233503558E-03,    7.8653752187E-01,                  NaN
    1.2109375000E-01,   -2.0048112790E-01,   -4.7096521660E-03,    7.8653752187E-01,                  NaN
    1.2304687500E-01,   -2.0691630735E-01,   -5.0091517839E-03,    7.8653752187E-01,                  NaN
    1.2500000000E-01,   -2.1344842650E-01,   -5.3222176577E-03,    7.8653752187E-01,                  NaN
    1.2695312500E-01,   -2.2007728024E-01,   -5.6492137243E-03,    7.8653752187E-01,                  NaN
    1.2890625000E-01,   -2.2680220636E-01,   -5.9904962624E-03,    7.8653752187E-01,                  NaN
    1.3085937500E-01,   -2.3362200553E-01,   -6.3464105320E-03,    7.8653752187E-01,                  NaN
    1.3281250000E-01,   -2.4053487116E-01,   -6.7172872695E-03,    7.8653752187E-01,                  NaN
    1.3476562500E-01,   -2.4753833037E-01,   -7.1034391082E-03,    7.8653752187E-01,                  NaN
    1.3671875000E-01,   -2.5462919766E-01,   -7.5051569953E-03,    7.8653752187E-01,                  NaN
    1.3867187500E-01,   -2.6180354214E-01,   -7.9227066844E-03,    7.8653752187E-01,                  NaN
    1.4062500000E-01,   -2.6905666899E-01,   -8.3563253774E-03,    7.8653752187E-01,                  NaN
    1.4257812500E-01,   -2.7638311579E-01,   -8.8062185982E-03,    7.8653752187E-01,                  NaN
    1.4453125000E-01,   -2.8377666380E-01,   -9.2725573748E-03,    7.8653752187E-01,                  NaN
    1.4648437500E-01,   -2.9123036430E-01,   -9.7554758090E-03,    7.8653752187E-01,                  NaN
    1.4843750000E-01,   -2.9873657955E-01,   -1.0255069103E-02,    7.8653752187E-01,                  NaN
    1.5039062500E-01,   -3.0628703776E-01,   -1.0771392107E-02,    7.8653752187E-01,                  NaN
    1.5234375000E-01,   -3.1387290097E-01,   -1.1304458439E-02,    7.8653752187E-01,                  NaN
    1.5429687500E-01,   -3.2148484442E-01,   -1.1854240209E-02,    7.8653752187E-01,                  NaN
    1.5625000000E-01,   -3.2911314559E-01,   -1.2420668368E-02,    7.8653752187E-01,                  NaN
    1.5820312500E-01,   -3.3674778065E-01,   -1.3003633674E-02,    7.8653752187E-01,                  NaN
    1.6015625000E-01,   -3.4437852603E-01,   -1.3602988251E-02,    7.8653752187E-01,                  NaN
    1.6210937500E-01,   -3.5199506230E-01,   -1.4218547688E-02,    7.8653752187E-01,                  NaN
    1.6406250000E-01,   -3.5958707784E-01,   -1.4850093621E-02,    7.8653752187E-01,                  NaN
    1.6601562500E-01,   -3.6714436937E-01,   -1.5497376703E-02,    7.8653752187E-01,                  NaN
    1.6796875000E-01,   -3.7465693717E-01,   -1.6160119877E-02,    7.8653752187E-01,                  NaN
    1.6992187500E-01,   -3.8211507232E-01,   -1.6838021833E-02,    7.8653752187E-01,                  NaN
    1.7187500000E-01,   -3.8950943445E-01,   -1.7530760558E-02,    7.8653752187E-01,                  NaN
    1.7382812500E-01,   -3.9683111828E-01,   -1.8237996863E-02,    7.8653752187E-01,                  NaN
    1.7578125000E-01,   -4.0407170807E-01,   -1.8959377791E-02,    7.8653752187E-01,                  NaN
    1.7773437500E-01,   -4.1122331947E-01,   -1.9694539831E-02,    7.8653752187E-01,                  NaN
    1.7968750000E-01,   -4.1827862879E-01,   -2.0443111851E-02,    7.8653752187E-01,                  NaN
    1.8164062500E-01,   -4.2523089012E-01,   -2.1204717714E-02,    7.8653752187E-01,                  NaN
    1.8359375000E-01,   -4.3207394120E-01,   -2.1978978534E-02,    7.8653752187E-01,                  NaN
    1.8554687500E-01,   -4.3880219916E-01,   -2.2765514561E-02,    7.8653752187E-01,                  NaN
    1.8750000000E-01,   -4.4541064759E-01,   -2.3563946704E-02,    7.8653752187E-01,                  NaN
    1.8945312500E-01,   -4.5189481653E-01,   -2.4373897702E-02,    7.8653752187E-01,                  NaN
    1.9140625000E-01,   -4.5825075698E-01,   -2.5194992984E-02,    7.8653752187E-01,                  NaN
    1.9335937500E-01,   -4.6447501151E-01,   -2.6026861260E-02,    7.8653752187E-01,                  NaN
    1.9531250000E-01,   -4.7056458257E-01,   -2.6869134894E-02,    7.8653752187E-01,                  NaN
    1.9726562500E-01,   -4.7651689975E-01,   -2.7721450105E-02,    7.8653752187E-01,                  NaN
    1.9921875000E-01,   -4.8232978729E-01,   -2.8583447059E-02,    7.8653752187E-01,                  NaN
    2.0117187500E-01,   -4.8800143262E-01,   -2.9454769888E-02,    7.8653752187E-01,                  NaN
    2.0312500000E-01,   -4.9353035677E-01,   -3.0335066690E-02,    7.8653752187E-01,                  NaN
    2.0507812500E-01,   -4.9891538698E-01,   -3.1223989533E-02,    7.8653752187E-01,                  NaN
    2.0703125000E-01,   -5.0415563186E-01,   -3.2121194502E-02,    7.8653752187E-01,                  NaN
    2.0898437500E-01,   -5.0925045912E-01,   -3.3026341787E-02,    7.8653752187E-01,                  NaN
    2.1093750000E-01,   -5.1419947571E-01,   -3.3939095833E-02,    7.8653752187E-01,                  NaN
    2.1289062500E-01,   -5.1900251007E-01,   -3.4859125542E-02,    7.8653752187E-01,                  NaN
    2.1484375000E-01,   -5.2365959632E-01,   -3.5786104508E-02,    7.8653752187E-01,                  NaN
    2.1679687500E-01,   -5.2817095962E-01,   -3.6719711279E-02,    7.8653752187E-01,                  NaN
    2.1875000000E-01,   -5.3253700263E-01,   -3.7659629606E-02,    7.8653752187E-01,                  NaN
    2.2070312500E-01,   -5.3675829228E-01,   -3.8605548656E-02,    7.8653752187E-01,                  NaN
    2.2265625000E-01,   -5.4083554662E-01,   -3.9557163161E-02,    7.8653752187E-01,                  NaN
    2.2460937500E-01,   -5.4476962117E-01,   -4.0514173458E-02,    7.8653752187E-01,                  NaN
    2.2656250000E-01,   -5.4856149469E-01,   -4.1476285396E-02,    7.8653752187E-01,                  NaN
    2.2851562500E-01,   -5.5221225385E-01,   -4.2443210083E-02,    7.8653752187E-01,                  NaN
    2.3046875000E-01,   -5.5572307681E-01,   -4.3414663439E-02,    7.8653752187E-01,                  NaN
    2.3242187500E-01,   -5.5909521561E-01,   -4.4390365546E-02,    7.8653752187E-01,                  NaN
    2.3437500000E-01,   -5.6232997746E-01,   -4.5370039774E-02,    7.8653752187E-01,                  NaN
    2.3632812500E-01,   -5.6542870500E-01,   -4.6353411697E-02,    7.8653752187E-01,                  NaN
    2.3828125000E-01,   -5.6839275573E-01,   -4.7340207780E-02,    7.8653752187E-01,                  NaN
    2.4023437500E-01,   -5.7122348117E-01,   -4.8330153872E-02,    7.8653752186E-01,                  NaN
    2.4218750000E-01,   -5.7392220582E-01,   -4.9322973527E-02,    7.8653752186E-01,                  NaN
    2.4414062500E-01,   -5.7649020670E-01,   -5.0318386185E-02,    7.8653752186E-01,                  NaN
    2.4609375000E-01,   -5.7892869382E-01,   -5.1316105257E-02,    7.8653752186E-01,                  NaN
    2.4804687500E-01,   -5.8123879228E-01,   -5.2315836176E-02,    7.8653752186E-01,                  NaN
    2.5000000000E-01,   -5.8342152644E-01,   -5.3317274468E-02,    7.8653752186E-01,                  NaN
    2.5195312500E-01,   -5.8547780683E-01,   -5.4320103914E-02,    7.8653752186E-01,                  NaN
    2.5390625000E-01,   -5.8740842036E-01,   -5.5323994876E-02,    7.8653752186E-01,                  NaN
    2.5585937500E-01,   -5.8921402426E-01,   -5.6328602848E-02,    7.8653752186E-01,                  NaN
    2.5781250000E-01,   -5.9089514426E-01,   -5.7333567332E-02,    7.8653752186E-01,                  NaN
    2.5976562500E-01,   -5.9245217729E-01,   -5.8338511078E-02,    7.8653752186E-01,                  NaN
    2.6171875000E-01,   -5.9388539911E-01,   -5.9343039788E-02,    7.8653752186E-01,                  NaN
    2.6367187500E-01,   -5.9519497674E-01,   -6.0346742307E-02,    7.8653752186E-01,                  NaN
    2.6562500000E-01,   -5.9638098598E-01,   -6.1349191385E-02,    7.8653752186E-01,                  NaN
    2.6757812500E-01,   -5.9744343367E-01,   -6.2349945021E-02,    7.8653752186E-01,                  NaN
    2.6953125000E-01,   -5.9838228462E-01,   -6.3348548438E-02,    7.8653752186E-01,                  NaN
    2.7148437500E-01,   -5.9919749271E-01,   -6.4344536672E-02,    7.8653752186E-01,                  NaN
    2.7343750000E-01,   -5.9988903582E-01,   -6.5337437810E-02,    7.8653752186E-01,                  NaN
    2.7539062500E-01,   -6.0045695373E-01,   -6.6326776814E-02,    7.8653752186E-01,                  NaN
    2.7734375000E-01,   -6.0090138856E-01,   -6.7312079931E-02,    7.8653752186E-01,                  NaN
    2.7929687500E-01,   -6.0122262681E-01,   -6.8292879615E-02,    7.8653752186E-01,                  NaN
    2.8125000000E-01,   -6.0142114216E-01,   -6.9268719914E-02,    7.8653752186E-01,                  NaN
    2.8320312500E-01,   -6.0149763817E-01,   -7.0239162224E-02,    7.8653752186E-01,                  NaN
    2.8515625000E-01,   -6.0145309010E-01,   -7.1203791343E-02,    7.8653752186E-01,                  NaN
    2.8710937500E-01,   -6.0128878471E-01,   -7.2162221709E-02,    7.8653752186E-01,                  NaN
    2.8906250000E-01,   -6.0100635747E-01,   -7.3114103729E-02,    7.8653752186E-01,                  NaN
    2.9101562500E-01,   -6.0060782622E-01,   -7.4059130090E-02,    7.8653752186E-01,                  NaN
    2.9296875000E-01,   -6.0009562061E-01,   -7.4997041932E-02,    7.8653752186E-01,                  NaN
    2.9492187500E-01,   -5.9947260664E-01,   -7.5927634793E-02,    7.8653752186E-01,                  NaN
    2.9687500000E-01,   -5.9874210592E-01,   -7.6850764200E-02,    7.8653752186E-01,                  NaN
    2.9882812500E-01,   -5.9790790901E-01,   -7.7766350829E-02,    7.8653752186E-01,                  NaN
    3.0078125000E-01,   -5.9697428277E-01,   -7.8674385127E-02,    7.8653752186E-01,                  NaN
    3.0273437500E-01,   -5.9594597145E-01,   -7.9574931320E-02,    7.8653752186E-01,                  NaN
    3.0468750000E-01,   -5.9482819137E-01,   -8.0468130744E-02,    7.8653752186E-01,                  NaN
    3.0664062500E-01,   -5.9362661957E-01,   -8.1354204437E-02,    7.8653752186E-01,                  NaN
    3.0859375000E-01,   -5.9234737634E-01,   -8.2233454950E-02,    7.8653752186E-01,                  NaN
    3.1054687500E-01,   -5.9099700203E-01,   -8.3106267359E-02,    7.8653752186E-01,                  NaN
    3.1250000000E-01,   -5.8958242867E-01,   -8.3973109451E-02,    7.8653752186E-01,                  NaN
    3.1445312500E-01,   -5.8811094663E-01,   -8.4834531091E-02,    7.8653752186E-01,                  NaN
    3.1640625000E-01,   -5.8659016711E-01,   -8.5691162786E-02,    7.8653752186E-01,                  NaN
    3.1835937500E-01,   -5.8502798095E-01,   -8.6543713467E-02,    7.8653752186E-01,                  NaN
    3.2031250000E-01,   -5.8343251434E-01,   -8.7392967533E-02,    7.8653752186E-01,                  NaN
    3.2226562500E-01,   -5.8181208229E-01,   -8.8239781201E-02,    7.8653752186E-01,                  NaN
    3.2421875000E-01,   -5.8017514030E-01,   -8.9085078221E-02,    7.8653752186E-01,                  NaN
    3.2617187500E-01,   -5.7853023512E-01,   -8.9929845022E-02,    7.8653752186E-01,                  NaN
    3.2812500000E-01,   -5.7688595512E-01,   -9.0775125355E-02,    7.8653752186E-01,                  NaN
    3.3007812500E-01,   -5.7525088082E-01,   -9.1622014517E-02,    7.8653752186E-01,                  NaN
    3.3203125000E-01,   -5.7363353641E-01,   -9.2471653216E-02,    7.8653752186E-01,                  NaN
    3.3398437500E-01,   -5.7204234252E-01,   -9.3325221172E-02,    7.8653752186E-01,                  NaN
    3.3593750000E-01,   -5.7048557087E-01,   -9.4183930524E-02,    7.8653752186E-01,                  NaN
    3.3789062500E-01,   -5.6897130124E-01,   -9.5049019112E-02,    7.8653752186E-01,                  NaN
    3.3984375000E-01,   -5.6750738100E-01,   -9.5921743720E-02,    7.8653752186E-01,                  NaN
    3.4179687500E-01,   -5.6610138764E-01,   -9.6803373349E-02,    7.8653752186E-01,                  NaN
    3.4375000000E-01,   -5.6476059455E-01,   -9.7695182577E-02,    7.8653752186E-01,                  NaN
    3.4570312500E-01,   -5.6349194009E-01,   -9.8598445076E-02,    7.8653752186E-01,                  NaN
    3.4765625000E-01,   -5.6230200031E-01,   -9.9514427346E-02,    7.8653752186E-01,                  NaN
    3.4960937500E-01,   -5.6119696531E-01,   -1.0044438271E-01,    7.8653752186E-01,                  NaN
    3.5156250000E-01,   -5.6018261928E-01,   -1.0138954564E-01,    7.8653752186E-01,                  NaN
    3.5351562500E-01,   -5.5926432430E-01,   -1.0235112641E-01,    7.8653752186E-01,                  NaN
    3.5546875000E-01,   -5.5844700788E-01,   -1.0333030619E-01,    7.8653752186E-01,                  NaN
    3.5742187500E-01,   -5.5773515417E-01,   -1.0432823254E-01,    7.8653752186E-01,                  NaN
    3.5937500000E-01,   -5.5713279882E-01,   -1.0534601539E-01,    7.8653752186E-01,                  NaN
    3.6132812500E-01,   -5.5664352739E-01,   -1.0638472350E-01,    7.8653752186E-01,                  NaN
    3.6328125000E-01,   -5.5627047727E-01,   -1.0744538146E-01,    7.8653752186E-01,                  NaN
    3.6523437500E-01,   -5.5601634283E-01,   -1.0852896720E-01,    7.8653752186E-01,                  NaN
    3.6718750000E-01,   -5.5588338393E-01,   -1.0963641008E-01,    7.8653752186E-01,                  NaN
    3.6914062500E-01,   -5.5587343746E-01,   -1.1076858952E-01,    7.8653752186E-01,                  NaN
    3.7109375000E-01,   -5.5598793181E-01,   -1.1192633425E-01,    7.8653752186E-01,                  NaN
    3.7304687500E-01,   -5.5622790417E-01,   -1.1311042210E-01,    7.8653752186E-01,                  NaN
    3.7500000000E-01,   -5.5659402035E-01,   -1.1432158036E-01,    7.8653752186E-01,                  NaN
    3.7695312500E-01,   -5.5708659704E-01,   -1.1556048678E-01,    7.8653752186E-01,                  NaN
    3.7890625000E-01,   -5.5770562625E-01,   -1.1682777108E-01,    7.8653752186E-01,                  NaN
    3.8085937500E-01,   -5.5845080159E-01,   -1.1812401698E-01,    7.8653752186E-01,                  NaN
    3.8281250000E-01,   -5.5932154631E-01,   -1.1944976480E-01,    7.8653752186E-01,                  NaN
    3.8476562500E-01,   -5.6031704259E-01,   -1.2080551450E-01,    7.8653752186E-01,                  NaN
    3.8671875000E-01,   -5.6143626200E-01,   -1.2219172918E-01,    7.8653752186E-01,                  NaN
    3.8867187500E-01,   -5.6267799648E-01,   -1.2360883894E-01,    7.8653752186E-01,                  NaN
    3.9062500000E-01,   -5.6404088987E-01,   -1.2505724509E-01,    7.8653752186E-01,                  NaN
    3.9257812500E-01,   -5.6552346922E-01,   -1.2653732463E-01,    7.8653752186E-01,                  NaN
    3.9453125000E-01,   -5.6712417573E-01,   -1.2804943490E-01,    7.8653752186E-01,                  NaN
    3.9648437500E-01,   -5.6884139485E-01,   -1.2959391828E-01,    7.8653752186E-01,                  NaN
    3.9843750000E-01,   -5.7067348501E-01,   -1.3117110703E-01,    7.8653752186E-01,                  NaN
    4.0039062500E-01,   -5.7261880477E-01,   -1.3278132796E-01,    7.8653752186E-01,                  NaN
    4.0234375000E-01,   -5.7467573779E-01,   -1.3442490691E-01,    7.8653752186E-01,                  NaN
    4.0429687500E-01,   -5.7684271539E-01,   -1.3610217304E-01,    7.8653752186E-01,                  NaN
    4.0625000000E-01,   -5.7911823625E-01,   -1.3781346272E-01,    7.8653752186E-01,                  NaN
    4.0820312500E-01,   -5.8150088297E-01,   -1.3955912291E-01,    7.8653752186E-01,                  NaN
    4.1015625000E-01,   -5.8398933517E-01,   -1.4133951410E-01,    7.8653752186E-01,                  NaN
    4.1210937500E-01,   -5.8658237893E-01,   -1.4315501249E-01,    7.8653752186E-01,                  NaN
    4.1406250000E-01,   -5.8927891237E-01,   -1.4500601155E-01,    7.8653752186E-01,                  NaN
    4.1601562500E-01,   -5.9207794725E-01,   -1.4689292277E-01,    7.8653752186E-01,                  NaN
    4.1796875000E-01,   -5.9497860654E-01,   -1.4881617558E-01,    7.8653752186E-01,                  NaN
    4.1992187500E-01,   -5.9798011796E-01,   -1.5077621638E-01,    7.8653752186E-01,                  NaN
    4.2187500000E-01,   -6.0108180355E-01,   -1.5277350672E-01,    7.8653752186E-01,                  NaN
    4.2382812500E-01,   -6.0428306552E-01,   -1.5480852049E-01,    7.8653752186E-01,                  NaN
    4.2578125000E-01,   -6.0758336844E-01,   -1.5688174030E-01,    7.8653752186E-01,                  NaN
    4.2773437500E-01,   -6.1098221818E-01,   -1.5899365291E-01,    7.8653752186E-01,                  NaN
    4.2968750000E-01,   -6.1447913788E-01,   -1.6114474382E-01,    7.8653752186E-01,                  NaN
    4.3164062500E-01,   -6.1807364132E-01,   -1.6333549109E-01,    7.8653752186E-01,                  NaN
    4.3359375000E-01,   -6.2176520422E-01,   -1.6556635845E-01,    7.8653752186E-01,                  NaN
    4.3554687500E-01,   -6.2555323388E-01,   -1.6783778772E-01,    7.8653752186E-01,                  NaN
    4.3750000000E-01,   -6.2943703758E-01,   -1.7015019073E-01,    7.8653752186E-01,                  NaN
    4.3945312500E-01,   -6.3341579053E-01,   -1.7250394081E-01,    7.8653752186E-01,                  NaN
    4.4140625000E-01,   -6.3748850352E-01,   -1.7489936390E-01,    7.8653752186E-01,                  NaN
    4.4335937500E-01,   -6.4165399116E-01,   -1.7733672954E-01,    7.8653752186E-01,                  NaN
    4.4531250000E-01,   -6.4591084104E-01,   -1.7981624174E-01,    7.8653752186E-01,                  NaN
    4.4726562500E-01,   -6.5025738433E-01,   -1.8233802989E-01,    7.8653752186E-01,                  NaN
    4.4921875000E-01,   -6.5469166834E-01,   -1.8490213990E-01,    7.8653752186E-01,                  NaN
    4.5117187500E-01,   -6.5921143151E-01,   -1.8750852568E-01,    7.8653752186E-01,                  NaN
    4.5312500000E-01,   -6.6381408110E-01,   -1.9015704092E-01,    7.8653752186E-01,                  NaN
    4.5507812500E-01,   -6.6849667409E-01,   -1.9284743161E-01,    7.8653752186E-01,                  NaN
    4.5703125000E-01,   -6.7325590147E-01,   -1.9557932911E-01,    7.8653752186E-01,                  NaN
    4.5898437500E-01,   -6.7808807624E-01,   -1.9835224398E-01,    7.8653752186E-01,                  NaN
    4.6093750000E-01,   -6.8298912531E-01,   -2.0116556073E-01,    7.8653752186E-01,                  NaN
    4.6289062500E-01,   -6.8795458531E-01,   -2.0401853344E-01,    7.8653752186E-01,                  NaN
    4.6484375000E-01,   -6.9297960262E-01,   -2.0691028243E-01,    7.8653752186E-01,                  NaN
    4.6679687500E-01,   -6.9805893738E-01,   -2.0983979191E-01,    7.8653752186E-01,                  NaN
    4.6875000000E-01,   -7.0318697164E-01,   -2.1280590881E-01,    7.8653752186E-01,                  NaN
    4.7070312500E-01,   -7.0835772151E-01,   -2.1580734261E-01,    7.8653752186E-01,                  NaN
    4.7265625000E-01,   -7.1356485305E-01,   -2.1884266644E-01,    7.8653752186E-01,                  NaN
    4.7460937500E-01,   -7.1880170201E-01,   -2.2191031914E-01,    7.8653752186E-01,                  NaN
    4.7656250000E-01,   -7.2406129687E-01,   -2.2500860861E-01,    7.8653752186E-01,                  NaN
    4.7851562500E-01,   -7.2933638520E-01,   -2.2813571606E-01,    7.8653752186E-01,                  NaN
    4.8046875000E-01,   -7.3461946288E-01,   -2.3128970151E-01,    7.8653752186E-01,                  NaN
    4.8242187500E-01,   -7.3990280600E-01,   -2.3446851012E-01,    7.8653752186E-01,                  NaN
    4.8437500000E-01,   -7.4517850502E-01,   -2.3766997959E-01,    7.8653752186E-01,                  NaN
    4.8632812500E-01,   -7.5043850088E-01,   -2.4089184839E-01,    7.8653752186E-01,                  NaN
    4.8828125000E-01,   -7.5567462277E-01,   -2.4413176482E-01,    7.8653752186E-01,                  NaN
    4.9023437500E-01,   -7.6087862702E-01,   -2.4738729678E-01,    7.8653752186E-01,                  NaN
    4.9218750000E-01,   -7.6604223699E-01,   -2.5065594223E-01,    7.8653752186E-01,                  NaN
    4.9414062500E-01,   -7.7115718333E-01,   -2.5393514020E-01,    7.8653752186E-01,                  NaN
    4.9609375000E-01,   -7.7621524446E-01,   -2.5722228218E-01,    7.8653752186E-01,                  NaN
    4.9804687500E-01,   -7.8120828671E-01,   -2.6051472403E-01,    7.8653752186E-01,                  NaN
    5.0000000000E-01,   -7.8612830389E-01,   -2.6380979797E-01,    7.8653752186E-01,                  NaN
    5.0195312500E-01,   -7.9096745591E-01,   -2.6710482483E-01,    7.8653752186E-01,                  NaN
    5.0390625000E-01,   -7.9571810600E-01,   -2.7039712631E-01,    7.8653752186E-01,                  NaN
    5.0585937500E-01,   -8.0037285641E-01,   -2.7368403719E-01,    7.8653752186E-01,                  NaN
    5.0781250000E-01,   -8.0492458201E-01,   -2.7696291732E-01,    7.8653752186E-01,                  NaN
    5.0976562500E-01,   -8.0936646177E-01,   -2.8023116338E-01,    7.8653752186E-01,                  NaN
    5.1171875000E-01,   -8.1369200755E-01,   -2.8348622017E-01,    7.8653752186E-01,                  NaN
    5.1367187500E-01,   -8.1789509021E-01,   -2.8672559150E-01,    7.8653752186E-01,                  NaN
    5.1562500000E-01,   -8.2196996261E-01,   -2.8994685038E-01,    7.8653752186E-01,                  NaN
    5.1757812500E-01,   -8.2591127945E-01,   -2.9314764856E-01,    7.8653752186E-01,                  NaN
    5.1953125000E-01,   -8.2971411364E-01,   -2.9632572529E-01,    7.8653752186E-01,                  NaN
    5.2148437500E-01,   -8.3337396914E-01,   -2.9947891517E-01,    7.8653752186E-01,                  NaN
