                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.9687500000E-01,   -7.2654936171E-01,   -5.5022080694E-01,    7.8653757311E-01,                  NaN
    8.1250000000E-01,   -7.8460702987E-01,   -5.9114808032E-01,    7.8653757311E-01,                  NaN
    8.2812500000E-01,   -8.3954387740E-01,   -6.3657297137E-01,    7.8653757311E-01,                  NaN
    8.4375000000E-01,   -8.8016451863E-01,   -6.8510173028E-01,    7.8653757311E-01,                  NaN
    8.5937500000E-01,   -8.9872022553E-01,   -7.3545756439E-01,    7.8653757311E-01,                  NaN
    8.7500000000E-01,   -8.9185423887E-01,   -7.8507955324E-01,    7.8653757311E-01,                  NaN
    8.9062500000E-01,   -8.6008310695E-01,   -8.2841023481E-01,    7.8653757311E-01,                  NaN
    9.0625000000E-01,   -8.0748996734E-01,   -8.5737002679E-01,    7.8653757311E-01,                  NaN
    9.2187500000E-01,   -7.4135585444E-01,   -8.6382226704E-01,    7.8653757311E-01,                  NaN
    9.3750000000E-01,   -6.7157236577E-01,   -8.4267410742E-01,    7.8653757311E-01,                  NaN
    9.5312500000E-01,   -6.0866149500E-01,   -7.9428418156E-01,    7.8653757311E-01,                  NaN
    9.6875000000E-01,   -5.6024337704E-01,   -7.2486476037E-01,    7.8653757311E-01,                  NaN
    9.8437500000E-01,   -5.2745871620E-01,   -6.4490730363E-01,    7.8653757311E-01,                  NaN
    1.0000000000E+00,   -5.0482254067E-01,   -5.6686972682E-01,    7.8653757311E-01,                  NaN
                 NaN,   -5.9236749830E-01,   -3.0696976901E-01,    7.8653757311E-01,                  NaN
