                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.4843750000E-01,   -2.9825616701E-01,   -1.0230735504E-02,    7.8653752187E-01,                  NaN
    1.5625000000E-01,   -3.2831616428E-01,   -1.2386425750E-02,    7.8653752187E-01,                  NaN
    1.6406250000E-01,   -3.5883264899E-01,   -1.4816866665E-02,    7.8653752187E-01,                  NaN
    1.7187500000E-01,   -3.8917527363E-01,   -1.7513501450E-02,    7.8653752187E-01,                  NaN
    1.7968750000E-01,   -4.1857104448E-01,   -2.0453411053E-02,    7.8653752187E-01,                  NaN
    1.8750000000E-01,   -4.4626856543E-01,   -2.3603565912E-02,    7.8653752187E-01,                  NaN
    1.9531250000E-01,   -4.7170547416E-01,   -2.6928569682E-02,    7.8653752187E-01,                  NaN
    2.0312500000E-01,   -4.9459943632E-01,   -3.0398176716E-02,    7.8653752187E-01,                  NaN
    2.1093750000E-01,   -5.1492989601E-01,   -3.3991022811E-02,    7.8653752187E-01,                  NaN
    2.1875000000E-01,   -5.3283801430E-01,   -3.7693382267E-02,    7.8653752187E-01,                  NaN
    2.2656250000E-01,   -5.4850679259E-01,   -4.1494599303E-02,    7.8653752187E-01,                  NaN
    2.3437500000E-01,   -5.6207610569E-01,   -4.5382191532E-02,    7.8653752187E-01,                  NaN
    2.4218750000E-01,   -5.7361310993E-01,   -4.9338919445E-02,    7.8653752187E-01,                  NaN
    2.5000000000E-01,   -5.8312620553E-01,   -5.3342410498E-02,    7.8653752187E-01,                  NaN
    2.5781250000E-01,   -5.9059867710E-01,   -5.7366680902E-02,    7.8653752187E-01,                  NaN
    2.6562500000E-01,   -5.9602350121E-01,   -6.1384633520E-02,    7.8653752187E-01,                  NaN
    2.7343750000E-01,   -5.9942976325E-01,   -6.5370771891E-02,    7.8653752187E-01,                  NaN
    2.8125000000E-01,   -6.0089545516E-01,   -6.9303354087E-02,    7.8653752187E-01,                  NaN
    2.8906250000E-01,   -6.0054419807E-01,   -7.3165215276E-02,    7.8653752187E-01,                  NaN
    2.9687500000E-01,   -5.9853045757E-01,   -7.6943169111E-02,    7.8653752187E-01,                  NaN
    3.0468750000E-01,   -5.9502725706E-01,   -8.0627276609E-02,    7.8653752187E-01,                  NaN
    3.1250000000E-01,   -5.9023303029E-01,   -8.4212289678E-02,    7.8653752187E-01,                  NaN
    3.2031250000E-01,   -5.8440361944E-01,   -8.7702959365E-02,    7.8653752187E-01,                  NaN
    3.2812500000E-01,   -5.7789610975E-01,   -9.1122483450E-02,    7.8653752187E-01,                  NaN
    3.3593750000E-01,   -5.7119648461E-01,   -9.4520539539E-02,    7.8653752187E-01,                  NaN
    3.4375000000E-01,   -5.6490447503E-01,   -9.7976104486E-02,    7.8653752187E-01,                  NaN
    3.5156250000E-01,   -5.5966729104E-01,   -1.0159172593E-01,    7.8653752187E-01,                  NaN
    3.5937500000E-01,   -5.5607903784E-01,   -1.0547952904E-01,    7.8653752187E-01,                  NaN
    3.6718750000E-01,   -5.5458065344E-01,   -1.0974314375E-01,    7.8653752187E-01,                  NaN
    3.7500000000E-01,   -5.5539697390E-01,   -1.1446189631E-01,    7.8653752187E-01,                  NaN
    3.8281250000E-01,   -5.5853285931E-01,   -1.1968293695E-01,    7.8653752187E-01,                  NaN
    3.9062500000E-01,   -5.6382685928E-01,   -1.2542380576E-01,    7.8653752187E-01,                  NaN
    3.9843750000E-01,   -5.7103948082E-01,   -1.3168375380E-01,    7.8653752187E-01,                  NaN
    4.0625000000E-01,   -5.7994252079E-01,   -1.3845880806E-01,    7.8653752187E-01,                  NaN
    4.1406250000E-01,   -5.9037942253E-01,   -1.4575448801E-01,    7.8653752187E-01,                  NaN
    4.2187500000E-01,   -6.0228131093E-01,   -1.5359156981E-01,    7.8653752187E-01,                  NaN
    4.2968750000E-01,   -6.1564206094E-01,   -1.6200352629E-01,    7.8653752187E-01,                  NaN
    4.3750000000E-01,   -6.3047037870E-01,   -1.7102770258E-01,    7.8653752187E-01,                  NaN
    4.4531250000E-01,   -6.4674188132E-01,   -1.8069438727E-01,    7.8653752187E-01,                  NaN
    4.5312500000E-01,   -6.6436864698E-01,   -1.9101787859E-01,    7.8653752187E-01,                  NaN
    4.6093750000E-01,   -6.8319145989E-01,   -2.0199165908E-01,    7.8653752187E-01,                  NaN
    4.6875000000E-01,   -7.0298753865E-01,   -2.1358705202E-01,    7.8653752187E-01,                  NaN
    4.7656250000E-01,   -7.2348012957E-01,   -2.2575277955E-01,    7.8653752187E-01,                  NaN
    4.8437500000E-01,   -7.4433891079E-01,   -2.3841280829E-01,    7.8653752187E-01,                  NaN
    4.9218750000E-01,   -7.6516988858E-01,   -2.5146184818E-01,    7.8653752187E-01,                  NaN
    5.0000000000E-01,   -7.8550466323E-01,   -2.6476077990E-01,    7.8653752187E-01,                  NaN
    5.0781250000E-01,   -8.0480490989E-01,   -2.7813637287E-01,    7.8653752187E-01,                  NaN
    5.1562500000E-01,   -8.2249460107E-01,   -2.9138944047E-01,    7.8653752187E-01,                  NaN
    5.2343750000E-01,   -8.3802081770E-01,   -3.0431274652E-01,    7.8653752187E-01,                  NaN
    5.3125000000E-01,   -8.5092952467E-01,   -3.1671566344E-01,    7.8653752187E-01,                  NaN
    5.3906250000E-01,   -8.6093273718E-01,   -3.2844884951E-01,    7.8653752187E-01,                  NaN
    5.4687500000E-01,   -8.6794332215E-01,   -3.3942098941E-01,    7.8653752187E-01,                  NaN
    5.5468750000E-01,   -8.7206383364E-01,   -3.4960173328E-01,    7.8653752187E-01,                  NaN
    5.6250000000E-01,   -8.7353205045E-01,   -3.5900965548E-01,    7.8653752187E-01,                  NaN
    5.7031250000E-01,   -8.7264140348E-01,   -3.6768944331E-01,    7.8653752187E-01,                  NaN
    5.7812500000E-01,   -8.6966288123E-01,   -3.7568639652E-01,    7.8653752187E-01,                  NaN
    5.8593750000E-01,   -8.6479307946E-01,   -3.8302707681E-01,    7.8653752187E-01,                  NaN
    5.9375000000E-01,   -8.5814196805E-01,   -3.8971228685E-01,    7.8653752187E-01,                  NaN
    6.0156250000E-01,   -8.4975859091E-01,   -3.9572362684E-01,    7.8653752187E-01,                  NaN
    6.0937500000E-01,   -8.3967980089E-01,   -4.0103980535E-01,    7.8653752187E-01,                  NaN
    6.1718750000E-01,   -8.2798151169E-01,   -4.0565586119E-01,    7.8653752187E-01,                  NaN
    6.2500000000E-01,   -8.1481542630E-01,   -4.0959868165E-01,    7.8653752187E-01,                  NaN
    6.3281250000E-01,   -8.0042403179E-01,   -4.1293525413E-01,    7.8653752187E-01,                  NaN
    6.4062500000E-01,   -7.8513721540E-01,   -4.1577410704E-01,    7.8653752187E-01,                  NaN
    6.4843750000E-01,   -7.6935969225E-01,   -4.1826309562E-01,    7.8653752187E-01,                  NaN
    6.5625000000E-01,   -7.5355717281E-01,   -4.2058664785E-01,    7.8653752187E-01,                  NaN
    6.6406250000E-01,   -7.3824274815E-01,   -4.2296307972E-01,    7.8653752187E-01,                  NaN
    6.7187500000E-01,   -7.2395822191E-01,   -4.2563943730E-01,    7.8653752187E-01,                  NaN
    6.7968750000E-01,   -7.1124295068E-01,   -4.2887981365E-01,    7.8653752187E-01,                  NaN
    6.8750000000E-01,   -7.0058715056E-01,   -4.3294460203E-01,    7.8653752187E-01,                  NaN
    6.9531250000E-01,   -6.9237553750E-01,   -4.3806229174E-01,    7.8653752187E-01,                  NaN
    7.0312500000E-01,   -6.8683570141E-01,   -4.4440016072E-01,    7.8653752187E-01,                  NaN
    7.1093750000E-01,   -6.8400875126E-01,   -4.5204296371E-01,    7.8653752187E-01,                  NaN
    7.1875000000E-01,   -6.8375506910E-01,   -4.6098765914E-01,    7.8653752187E-01,                  NaN
    7.2656250000E-01,   -6.8579687930E-01,   -4.7115735461E-01,    7.8653752187E-01,                  NaN
    7.3437500000E-01,   -6.8978634625E-01,   -4.8243084198E-01,    7.8653752187E-01,                  NaN
    7.4218750000E-01,   -6.9537861937E-01,   -4.9467822754E-01,    7.8653752187E-01,                  NaN
    7.5000000000E-01,   -7.0228764345E-01,   -5.0779081346E-01,    7.8653752187E-01,                  NaN
    7.5781250000E-01,   -7.1030928317E-01,   -5.2169560548E-01,    7.8653752187E-01,                  NaN
    7.6562500000E-01,   -7.1930843519E-01,   -5.3635064825E-01,    7.8653752187E-01,                  NaN
    7.7343750000E-01,   -7.2917919473E-01,   -5.5172431351E-01,    7.8653752187E-01,                  NaN
    7.8125000000E-01,   -7.3979486258E-01,   -5.6776680974E-01,    7.8653752187E-01,                  NaN
    7.8906250000E-01,   -7.5096509549E-01,   -5.8438365306E-01,    7.8653752187E-01,                  NaN
    7.9687500000E-01,   -7.6241171525E-01,   -6.0141857001E-01,    7.8653752187E-01,                  NaN
    8.0468750000E-01,   -7.7376620796E-01,   -6.1864893645E-01,    7.8653752187E-01,                  NaN
    8.1250000000E-01,   -7.8458503213E-01,   -6.3579275168E-01,    7.8653752187E-01,                  NaN
    8.2031250000E-01,   -7.9437618022E-01,   -6.5252405437E-01,    7.8653752187E-01,                  NaN
    8.2812500000E-01,   -8.0263186156E-01,   -6.6849387358E-01,    7.8653752187E-01,                  NaN
    8.3593750000E-01,   -8.0886519609E-01,   -6.8335510424E-01,    7.8653752187E-01,                  NaN
    8.4375000000E-01,   -8.1265034398E-01,   -6.9679039423E-01,    7.8653752187E-01,                  NaN
    8.5156250000E-01,   -8.1366394327E-01,   -7.0854122583E-01,    7.8653752187E-01,                  NaN
    8.5937500000E-01,   -8.1172195530E-01,   -7.1843424300E-01,    7.8653752187E-01,                  NaN
    8.6718750000E-01,   -8.0680277741E-01,   -7.2639902436E-01,    7.8653752187E-01,                  NaN
    8.7500000000E-01,   -7.9904769439E-01,   -7.3247165320E-01,    7.8653752187E-01,                  NaN
    8.8281250000E-01,   -7.8873460644E-01,   -7.3678134812E-01,    7.8653752187E-01,                  NaN
    8.9062500000E-01,   -7.7622910626E-01,   -7.3952234790E-01,    7.8653752187E-01,                  NaN
    8.9843750000E-01,   -7.6192494585E-01,   -7.4091818580E-01,    7.8653752187E-01,                  NaN
    9.0625000000E-01,   -7.4619002229E-01,   -7.4118818308E-01,    7.8653752187E-01,                  NaN
    9.1406250000E-01,   -7.2933216061E-01,   -7.4052507117E-01,    7.8653752187E-01,                  NaN
    9.2187500000E-01,   -7.1159185202E-01,   -7.3908842837E-01,    7.8653752187E-01,                  NaN
    9.2968750000E-01,   -6.9315977957E-01,   -7.3701291232E-01,    7.8653752187E-01,                  NaN
    9.3750000000E-01,   -6.7420929322E-01,   -7.3442553291E-01,    7.8653752187E-01,                  NaN
    9.4531250000E-01,   -6.5493079561E-01,   -7.3146423685E-01,    7.8653752187E-01,                  NaN
    9.5312500000E-01,   -6.3555658579E-01,   -7.2829118408E-01,    7.8653752187E-01,                  NaN
    9.6093750000E-01,   -6.1636974965E-01,   -7.2509724199E-01,    7.8653752187E-01,                  NaN
    9.6875000000E-01,   -5.9769626361E-01,   -7.2209746309E-01,    7.8653752187E-01,                  NaN
    9.7656250000E-01,   -5.7988337067E-01,   -7.1951930313E-01,    7.8653752187E-01,                  NaN
    9.8437500000E-01,   -5.6326908828E-01,   -7.1758576810E-01,    7.8653752187E-01,                  NaN
    9.9218750000E-01,   -5.4814802666E-01,   -7.1649536777E-01,    7.8653752187E-01,                  NaN
    1.0000000000E+00,   -5.3473849108E-01,   -7.1640076282E-01,    7.8653752187E-01,                  NaN
                 NaN,   -5.9264196283E-01,   -3.0544268848E-01,    7.8653752187E-01,                  NaN
