                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.7109375000E-02,   -1.9619296401E-02,   -4.1710135363E-05,    7.8053656074E-01,                  NaN
    3.9062500000E-02,   -2.1306017734E-02,   -4.9997024908E-05,    7.8053656074E-01,                  NaN
    4.1015625000E-02,   -2.2889707898E-02,   -5.9600892453E-05,    7.8053656074E-01,                  NaN
    4.2968750000E-02,   -2.4434652905E-02,   -7.0669958284E-05,    7.8053656074E-01,                  NaN
    4.4921875000E-02,   -2.6040204287E-02,   -8.3514899522E-05,    7.8053656074E-01,                  NaN
    4.6875000000E-02,   -2.7809723393E-02,   -9.8569187674E-05,    7.8053656074E-01,                  NaN
    4.8828125000E-02,   -2.9827662803E-02,   -1.1631193641E-04,    7.8053656074E-01,                  NaN
    5.0781250000E-02,   -3.2151695812E-02,   -1.3721733125E-04,    7.8053656074E-01,                  NaN
    5.2734375000E-02,   -3.4814717708E-02,   -1.6174212336E-04,    7.8053656074E-01,                  NaN
    5.4687500000E-02,   -3.7827578731E-02,   -1.9031670353E-04,    7.8053656074E-01,                  NaN
    5.6640625000E-02,   -4.1178270772E-02,   -2.2330685335E-04,    7.8053656074E-01,                  NaN
    5.8593750000E-02,   -4.4830440417E-02,   -2.6095240798E-04,    7.8053656074E-01,                  NaN
    6.0546875000E-02,   -4.8726531516E-02,   -3.0332242775E-04,    7.8053656074E-01,                  NaN
    6.2500000000E-02,   -5.2797198998E-02,   -3.5032169881E-04,    7.8053656074E-01,                  NaN
    6.4453125000E-02,   -5.6973312384E-02,   -4.0174740989E-04,    7.8053656074E-01,                  NaN
    6.6406250000E-02,   -6.1195036393E-02,   -4.5736228840E-04,    7.8053656074E-01,                  NaN
    6.8359375000E-02,   -6.5415251355E-02,   -5.1694834244E-04,    7.8053656074E-01,                  NaN
    7.0312500000E-02,   -6.9598847761E-02,   -5.8033028638E-04,    7.8053656074E-01,                  NaN
    7.2265625000E-02,   -7.3721442918E-02,   -6.4738414169E-04,    7.8053656074E-01,                  NaN
    7.4218750000E-02,   -7.7769764730E-02,   -7.1805267216E-04,    7.8053656074E-01,                  NaN
    7.6171875000E-02,   -8.1743223353E-02,   -7.9237489542E-04,    7.8053656074E-01,                  NaN
    7.8125000000E-02,   -8.5654608397E-02,   -8.7051854657E-04,    7.8053656074E-01,                  NaN
    8.0078125000E-02,   -8.9528390909E-02,   -9.5279802751E-04,    7.8053656074E-01,                  NaN
    8.2031250000E-02,   -9.3396825155E-02,   -1.0396685692E-03,    7.8053656074E-01,                  NaN
    8.3984375000E-02,   -9.7295342001E-02,   -1.1317005855E-03,    7.8053656074E-01,                  NaN
    8.5937500000E-02,   -1.0125877608E-01,   -1.2295457213E-03,    7.8053656074E-01,                  NaN
    8.7890625000E-02,   -1.0531909240E-01,   -1.3339044436E-03,    7.8053656074E-01,                  NaN
    8.9843750000E-02,   -1.0950433639E-01,   -1.4454984480E-03,    7.8053656074E-01,                  NaN
    9.1796875000E-02,   -1.1383813744E-01,   -1.5650460449E-03,    7.8053656074E-01,                  NaN
    9.3750000000E-02,   -1.1833928275E-01,   -1.6932382618E-03,    7.8053656074E-01,                  NaN
    9.5703125000E-02,   -1.2302129855E-01,   -1.8307164777E-03,    7.8053656074E-01,                  NaN
    9.7656250000E-02,   -1.2789227139E-01,   -1.9780556500E-03,    7.8053656074E-01,                  NaN
    9.9609375000E-02,   -1.3295516617E-01,   -2.1357579372E-03,    7.8053656074E-01,                  NaN
    1.0156250000E-01,   -1.3820871265E-01,   -2.3042591586E-03,    7.8053656074E-01,                  NaN
    1.0351562500E-01,   -1.4364868417E-01,   -2.4839462343E-03,    7.8053656074E-01,                  NaN
    1.0546875000E-01,   -1.4926921548E-01,   -2.6751795216E-03,    7.8053656074E-01,                  NaN
    1.0742187500E-01,   -1.5506376915E-01,   -2.8783116256E-03,    7.8053656074E-01,                  NaN
    1.0937500000E-01,   -1.6102547127E-01,   -3.0936948426E-03,    7.8053656074E-01,                  NaN
    1.1132812500E-01,   -1.6714675213E-01,   -3.3216728048E-03,    7.8053656074E-01,                  NaN
    1.1328125000E-01,   -1.7341846804E-01,   -3.5625570095E-03,    7.8053656074E-01,                  NaN
    1.1523437500E-01,   -1.7982886519E-01,   -3.8165940508E-03,    7.8053656074E-01,                  NaN
    1.1718750000E-01,   -1.8636281453E-01,   -4.0839328962E-03,    7.8053656074E-01,                  NaN
    1.1914062500E-01,   -1.9300168276E-01,   -4.3646024679E-03,    7.8053656074E-01,                  NaN
    1.2109375000E-01,   -1.9972403524E-01,   -4.6585079442E-03,    7.8053656074E-01,                  NaN
    1.2304687500E-01,   -2.0650714757E-01,   -4.9654501873E-03,    7.8053656074E-01,                  NaN
    1.2500000000E-01,   -2.1332909560E-01,   -5.2851676065E-03,    7.8053656074E-01,                  NaN
    1.2695312500E-01,   -2.2017105033E-01,   -5.6173948201E-03,    7.8053656074E-01,                  NaN
    1.2890625000E-01,   -2.2701935383E-01,   -5.9619288006E-03,    7.8053656074E-01,                  NaN
    1.3085937500E-01,   -2.3386699833E-01,   -6.3186915439E-03,    7.8053656074E-01,                  NaN
    1.3281250000E-01,   -2.4071425234E-01,   -6.6877789033E-03,    7.8053656074E-01,                  NaN
    1.3476562500E-01,   -2.4756833877E-01,   -7.0694877545E-03,    7.8053656074E-01,                  NaN
    1.3671875000E-01,   -2.5444223047E-01,   -7.4643173534E-03,    7.8053656074E-01,                  NaN
    1.3867187500E-01,   -2.6135275622E-01,   -7.8729447216E-03,    7.8053656074E-01,                  NaN
    1.4062500000E-01,   -2.6831828868E-01,   -8.2961774165E-03,    7.8053656074E-01,                  NaN
    1.4257812500E-01,   -2.7535631331E-01,   -8.7348896669E-03,    7.8053656074E-01,                  NaN
    1.4453125000E-01,   -2.8248116348E-01,   -9.1899494519E-03,    7.8053656074E-01,                  NaN
    1.4648437500E-01,   -2.8970216314E-01,   -9.6621447158E-03,    7.8053656074E-01,                  NaN
    1.4843750000E-01,   -2.9702235550E-01,   -1.0152116655E-02,    7.8053656074E-01,                  NaN
    1.5039062500E-01,   -3.0443792097E-01,   -1.0660306968E-02,    7.8053656074E-01,                  NaN
    1.5234375000E-01,   -3.1193830701E-01,   -1.1186924200E-02,    7.8053656074E-01,                  NaN
    1.5429687500E-01,   -3.1950701313E-01,   -1.1731932032E-02,    7.8053656074E-01,                  NaN
    1.5625000000E-01,   -3.2712290534E-01,   -1.2295059737E-02,    7.8053656074E-01,                  NaN
    1.5820312500E-01,   -3.3476188334E-01,   -1.2875832482E-02,    7.8053656074E-01,                  NaN
    1.6015625000E-01,   -3.4239869907E-01,   -1.3473617046E-02,    7.8053656074E-01,                  NaN
    1.6210937500E-01,   -3.5000872750E-01,   -1.4087677122E-02,    7.8053656074E-01,                  NaN
    1.6406250000E-01,   -3.5756951801E-01,   -1.4717231907E-02,    7.8053656074E-01,                  NaN
    1.6601562500E-01,   -3.6506200063E-01,   -1.5361512109E-02,    7.8053656074E-01,                  NaN
    1.6796875000E-01,   -3.7247127475E-01,   -1.6019808563E-02,    7.8053656074E-01,                  NaN
    1.6992187500E-01,   -3.7978696143E-01,   -1.6691510167E-02,    7.8053656074E-01,                  NaN
    1.7187500000E-01,   -3.8700314472E-01,   -1.7376129361E-02,    7.8053656074E-01,                  NaN
    1.7382812500E-01,   -3.9411795951E-01,   -1.8073314710E-02,    7.8053656074E-01,                  NaN
    1.7578125000E-01,   -4.0113290201E-01,   -1.8782851187E-02,    7.8053656074E-01,                  NaN
    1.7773437500E-01,   -4.0805194679E-01,   -1.9504649340E-02,    7.8053656074E-01,                  NaN
    1.7968750000E-01,   -4.1488055327E-01,   -2.0238724920E-02,    7.8053656074E-01,                  NaN
    1.8164062500E-01,   -4.2162463994E-01,   -2.0985170783E-02,    7.8053656074E-01,                  NaN
    1.8359375000E-01,   -4.2828959699E-01,   -2.1744123025E-02,    7.8053656074E-01,                  NaN
    1.8554687500E-01,   -4.3487939958E-01,   -2.2515723583E-02,    7.8053656074E-01,                  NaN
    1.8750000000E-01,   -4.4139587440E-01,   -2.3300081726E-02,    7.8053656074E-01,                  NaN
    1.8945312500E-01,   -4.4783816084E-01,   -2.4097237087E-02,    7.8053656074E-01,                  NaN
    1.9140625000E-01,   -4.5420239513E-01,   -2.4907126926E-02,    7.8053656074E-01,                  NaN
    1.9335937500E-01,   -4.6048163070E-01,   -2.5729560161E-02,    7.8053656074E-01,                  NaN
    1.9531250000E-01,   -4.6666599262E-01,   -2.6564200344E-02,    7.8053656074E-01,                  NaN
    1.9726562500E-01,   -4.7274304822E-01,   -2.7410559092E-02,    7.8053656074E-01,                  NaN
    1.9921875000E-01,   -4.7869836279E-01,   -2.8268000718E-02,    7.8053656074E-01,                  NaN
    2.0117187500E-01,   -4.8451619822E-01,   -2.9135757874E-02,    7.8053656074E-01,                  NaN
    2.0312500000E-01,   -4.9018030557E-01,   -3.0012957187E-02,    7.8053656074E-01,                  NaN
    2.0507812500E-01,   -4.9567475909E-01,   -3.0898653021E-02,    7.8053656074E-01,                  NaN
    2.0703125000E-01,   -5.0098478006E-01,   -3.1791866944E-02,    7.8053656074E-01,                  NaN
    2.0898437500E-01,   -5.0609750189E-01,   -3.2691630066E-02,    7.8053656074E-01,                  NaN
    2.1093750000E-01,   -5.1100263437E-01,   -3.3597025261E-02,    7.8053656074E-01,                  NaN
    2.1289062500E-01,   -5.1569299272E-01,   -3.4507226406E-02,    7.8053656074E-01,                  NaN
    2.1484375000E-01,   -5.2016486607E-01,   -3.5421532047E-02,    7.8053656074E-01,                  NaN
    2.1679687500E-01,   -5.2441820960E-01,   -3.6339391394E-02,    7.8053656074E-01,                  NaN
    2.1875000000E-01,   -5.2845665408E-01,   -3.7260421111E-02,    7.8053656074E-01,                  NaN
    2.2070312500E-01,   -5.3228733615E-01,   -3.8184412039E-02,    7.8053656074E-01,                  NaN
    2.2265625000E-01,   -5.3592056110E-01,   -3.9111325621E-02,    7.8053656074E-01,                  NaN
    2.2460937500E-01,   -5.3936931787E-01,   -4.0041280441E-02,    7.8053656074E-01,                  NaN
    2.2656250000E-01,   -5.4264867244E-01,   -4.0974529813E-02,    7.8053656074E-01,                  NaN
    2.2851562500E-01,   -5.4577507113E-01,   -4.1911431821E-02,    7.8053656074E-01,                  NaN
    2.3046875000E-01,   -5.4876558913E-01,   -4.2852413572E-02,    7.8053656074E-01,                  NaN
    2.3242187500E-01,   -5.5163716150E-01,   -4.3797931650E-02,    7.8053656074E-01,                  NaN
    2.3437500000E-01,   -5.5440583436E-01,   -4.4748430907E-02,    7.8053656074E-01,                  NaN
    2.3632812500E-01,   -5.5708607254E-01,   -4.5704303767E-02,    7.8053656074E-01,                  NaN
    2.3828125000E-01,   -5.5969015650E-01,   -4.6665852148E-02,    7.8053656074E-01,                  NaN
    2.4023437500E-01,   -5.6222769664E-01,   -4.7633253963E-02,    7.8053656074E-01,                  NaN
    2.4218750000E-01,   -5.6470528662E-01,   -4.8606535926E-02,    7.8053656074E-01,                  NaN
    2.4414062500E-01,   -5.6712630975E-01,   -4.9585554034E-02,    7.8053656074E-01,                  NaN
    2.4609375000E-01,   -5.6949090480E-01,   -5.0569982772E-02,    7.8053656074E-01,                  NaN
    2.4804687500E-01,   -5.7179608882E-01,   -5.1559313568E-02,    7.8053656074E-01,                  NaN
    2.5000000000E-01,   -5.7403602672E-01,   -5.2552862610E-02,    7.8053656074E-01,                  NaN
    2.5195312500E-01,   -5.7620242989E-01,   -5.3549787584E-02,    7.8053656074E-01,                  NaN
    2.5390625000E-01,   -5.7828505964E-01,   -5.4549112448E-02,    7.8053656074E-01,                  NaN
    2.5585937500E-01,   -5.8027230663E-01,   -5.5549758904E-02,    7.8053656074E-01,                  NaN
    2.5781250000E-01,   -5.8215181427E-01,   -5.6550582868E-02,    7.8053656074E-01,                  NaN
    2.5976562500E-01,   -5.8391111252E-01,   -5.7550413970E-02,    7.8053656074E-01,                  NaN
    2.6171875000E-01,   -5.8553822910E-01,   -5.8548095940E-02,    7.8053656074E-01,                  NaN
    2.6367187500E-01,   -5.8702224735E-01,   -5.9542525704E-02,    7.8053656074E-01,                  NaN
    2.6562500000E-01,   -5.8835378424E-01,   -6.0532689111E-02,    7.8053656074E-01,                  NaN
    2.6757812500E-01,   -5.8952536692E-01,   -6.1517691407E-02,    7.8053656074E-01,                  NaN
    2.6953125000E-01,   -5.9053169360E-01,   -6.2496780960E-02,    7.8053656074E-01,                  NaN
    2.7148437500E-01,   -5.9136977140E-01,   -6.3469365126E-02,    7.8053656074E-01,                  NaN
    2.7343750000E-01,   -5.9203893142E-01,   -6.4435017684E-02,    7.8053656074E-01,                  NaN
    2.7539062500E-01,   -5.9254072870E-01,   -6.5393477774E-02,    7.8053656074E-01,                  NaN
    2.7734375000E-01,   -5.9287874080E-01,   -6.6344640784E-02,    7.8053656074E-01,                  NaN
    2.7929687500E-01,   -5.9305828429E-01,   -6.7288542135E-02,    7.8053656074E-01,                  NaN
    2.8125000000E-01,   -5.9308607195E-01,   -6.8225335294E-02,    7.8053656074E-01,                  NaN
    2.8320312500E-01,   -5.9296983608E-01,   -6.9155265718E-02,    7.8053656074E-01,                  NaN
    2.8515625000E-01,   -5.9271794346E-01,   -7.0078642587E-02,    7.8053656074E-01,                  NaN
    2.8710937500E-01,   -5.9233902668E-01,   -7.0995810334E-02,    7.8053656074E-01,                  NaN
    2.8906250000E-01,   -5.9184165370E-01,   -7.1907121900E-02,    7.8053656074E-01,                  NaN
    2.9101562500E-01,   -5.9123405384E-01,   -7.2812915512E-02,    7.8053656074E-01,                  NaN
    2.9296875000E-01,   -5.9052391357E-01,   -7.3713496499E-02,    7.8053656074E-01,                  NaN
    2.9492187500E-01,   -5.8971825008E-01,   -7.4609125319E-02,    7.8053656074E-01,                  NaN
    2.9687500000E-01,   -5.8882336511E-01,   -7.5500012478E-02,    7.8053656074E-01,                  NaN
    2.9882812500E-01,   -5.8784487570E-01,   -7.6386320579E-02,    7.8053656074E-01,                  NaN
    3.0078125000E-01,   -5.8678781364E-01,   -7.7268173174E-02,    7.8053656074E-01,                  NaN
    3.0273437500E-01,   -5.8565678076E-01,   -7.8145669584E-02,    7.8053656074E-01,                  NaN
    3.0468750000E-01,   -5.8445614364E-01,   -7.9018904406E-02,    7.8053656074E-01,                  NaN
    3.0664062500E-01,   -5.8319024918E-01,   -7.9887990010E-02,    7.8053656074E-01,                  NaN
    3.0859375000E-01,   -5.8186364130E-01,   -8.0753080080E-02,    7.8053656074E-01,                  NaN
    3.1054687500E-01,   -5.8048125971E-01,   -8.1614392130E-02,    7.8053656074E-01,                  NaN
    3.1250000000E-01,   -5.7904860319E-01,   -8.2472226968E-02,    7.8053656074E-01,                  NaN
    3.1445312500E-01,   -5.7757184335E-01,   -8.3326983285E-02,    7.8053656074E-01,                  NaN
    3.1640625000E-01,   -5.7605787861E-01,   -8.4179165924E-02,    7.8053656074E-01,                  NaN
    3.1835937500E-01,   -5.7451432353E-01,   -8.5029386917E-02,    7.8053656074E-01,                  NaN
    3.2031250000E-01,   -5.7294943347E-01,   -8.5878358961E-02,    7.8053656074E-01,                  NaN
    3.2226562500E-01,   -5.7137197053E-01,   -8.6726881696E-02,    7.8053656074E-01,                  NaN
    3.2421875000E-01,   -5.6979102098E-01,   -8.7575821827E-02,    7.8053656074E-01,                  NaN
    3.2617187500E-01,   -5.6821577907E-01,   -8.8426088706E-02,    7.8053656074E-01,                  NaN
    3.2812500000E-01,   -5.6665531458E-01,   -8.9278607532E-02,    7.8053656074E-01,                  NaN
    3.3007812500E-01,   -5.6511834322E-01,   -9.0134292594E-02,    7.8053656074E-01,                  NaN
    3.3203125000E-01,   -5.6361301870E-01,   -9.0994023160E-02,    7.8053656074E-01,                  NaN
    3.3398437500E-01,   -5.6214676391E-01,   -9.1858624477E-02,    7.8053656074E-01,                  NaN
    3.3593750000E-01,   -5.6072615518E-01,   -9.2728856042E-02,    7.8053656074E-01,                  NaN
    3.3789062500E-01,   -5.5935686985E-01,   -9.3605408793E-02,    7.8053656074E-01,                  NaN
    3.3984375000E-01,   -5.5804370183E-01,   -9.4488912168E-02,    7.8053656074E-01,                  NaN
    3.4179687500E-01,   -5.5679064457E-01,   -9.5379951203E-02,    7.8053656074E-01,                  NaN
    3.4375000000E-01,   -5.5560103552E-01,   -9.6279092975E-02,    7.8053656074E-01,                  NaN
    3.4570312500E-01,   -5.5447775095E-01,   -9.7186920904E-02,    7.8053656074E-01,                  NaN
    3.4765625000E-01,   -5.5342343601E-01,   -9.8104074646E-02,    7.8053656074E-01,                  NaN
    3.4960937500E-01,   -5.5244075207E-01,   -9.9031292755E-02,    7.8053656074E-01,                  NaN
    3.5156250000E-01,   -5.5153262168E-01,   -9.9969454863E-02,    7.8053656074E-01,                  NaN
    3.5351562500E-01,   -5.5070245160E-01,   -1.0091961998E-01,    7.8053656074E-01,                  NaN
    3.5546875000E-01,   -5.4995431571E-01,   -1.0188305757E-01,    7.8053656074E-01,                  NaN
    3.5742187500E-01,   -5.4929308239E-01,   -1.0286126841E-01,    7.8053656074E-01,                  NaN
    3.5937500000E-01,   -5.4872447479E-01,   -1.0385599278E-01,    7.8053656074E-01,                  NaN
    3.6132812500E-01,   -5.4825505731E-01,   -1.0486920424E-01,    7.8053656074E-01,                  NaN
    3.6328125000E-01,   -5.4789214646E-01,   -1.0590308818E-01,    7.8053656074E-01,                  NaN
    3.6523437500E-01,   -5.4764364964E-01,   -1.0696000527E-01,    7.8053656074E-01,                  NaN
    3.6718750000E-01,   -5.4751784040E-01,   -1.0804244097E-01,    7.8053656074E-01,                  NaN
    3.6914062500E-01,   -5.4752308291E-01,   -1.0915294301E-01,    7.8053656074E-01,                  NaN
    3.7109375000E-01,   -5.4766752174E-01,   -1.1029404989E-01,    7.8053656074E-01,                  NaN
    3.7304687500E-01,   -5.4795875564E-01,   -1.1146821384E-01,    7.8053656074E-01,                  NaN
    3.7500000000E-01,   -5.4840351463E-01,   -1.1267772217E-01,    7.8053656074E-01,                  NaN
    3.7695312500E-01,   -5.4900735993E-01,   -1.1392462130E-01,    7.8053656074E-01,                  NaN
    3.7890625000E-01,   -5.4977442452E-01,   -1.1521064758E-01,    7.8053656074E-01,                  NaN
    3.8085937500E-01,   -5.5070720972E-01,   -1.1653716872E-01,    7.8053656074E-01,                  NaN
    3.8281250000E-01,   -5.5180644980E-01,   -1.1790513927E-01,    7.8053656074E-01,                  NaN
    3.8476562500E-01,   -5.5307105241E-01,   -1.1931507257E-01,    7.8053656074E-01,                  NaN
    3.8671875000E-01,   -5.5449811828E-01,   -1.2076703115E-01,    7.8053656074E-01,                  NaN
    3.8867187500E-01,   -5.5608303899E-01,   -1.2226063608E-01,    7.8053656074E-01,                  NaN
    3.9062500000E-01,   -5.5781966735E-01,   -1.2379509526E-01,    7.8053656074E-01,                  NaN
    3.9257812500E-01,   -5.5970055109E-01,   -1.2536924910E-01,    7.8053656074E-01,                  NaN
    3.9453125000E-01,   -5.6171721711E-01,   -1.2698163168E-01,    7.8053656074E-01,                  NaN
    3.9648437500E-01,   -5.6386049159E-01,   -1.2863054430E-01,    7.8053656074E-01,                  NaN
    3.9843750000E-01,   -5.6612083960E-01,   -1.3031413784E-01,    7.8053656074E-01,                  NaN
    4.0039062500E-01,   -5.6848870749E-01,   -1.3203050006E-01,    7.8053656074E-01,                  NaN
    4.0234375000E-01,   -5.7095485212E-01,   -1.3377774374E-01,    7.8053656074E-01,                  NaN
    4.0429687500E-01,   -5.7351064230E-01,   -1.3555409151E-01,    7.8053656074E-01,                  NaN
    4.0625000000E-01,   -5.7614831998E-01,   -1.3735795385E-01,    7.8053656074E-01,                  NaN
    4.0820312500E-01,   -5.7886121175E-01,   -1.3918799671E-01,    7.8053656074E-01,                  NaN
    4.1015625000E-01,   -5.8164388412E-01,   -1.4104319643E-01,    7.8053656074E-01,                  NaN
    4.1210937500E-01,   -5.8449223926E-01,   -1.4292287986E-01,    7.8053656074E-01,                  NaN
    4.1406250000E-01,   -5.8740355124E-01,   -1.4482674868E-01,    7.8053656074E-01,                  NaN
    4.1601562500E-01,   -5.9037644553E-01,   -1.4675488776E-01,    7.8053656074E-01,                  NaN
    4.1796875000E-01,   -5.9341082706E-01,   -1.4870775786E-01,    7.8053656074E-01,                  NaN
    4.1992187500E-01,   -5.9650776415E-01,   -1.5068617412E-01,    7.8053656074E-01,                  NaN
    4.2187500000E-01,   -5.9966933692E-01,   -1.5269127197E-01,    7.8053656074E-01,                  NaN
    4.2382812500E-01,   -6.0289845953E-01,   -1.5472446275E-01,    7.8053656074E-01,                  NaN
    4.2578125000E-01,   -6.0619868576E-01,   -1.5678738158E-01,    7.8053656074E-01,                  NaN
    4.2773437500E-01,   -6.0957400721E-01,   -1.5888183014E-01,    7.8053656074E-01,                  NaN
    4.2968750000E-01,   -6.1302865240E-01,   -1.6100971695E-01,    7.8053656074E-01,                  NaN
    4.3164062500E-01,   -6.1656689401E-01,   -1.6317299776E-01,    7.8053656074E-01,                  NaN
    4.3359375000E-01,   -6.2019287033E-01,   -1.6537361817E-01,    7.8053656074E-01,                  NaN
    4.3554687500E-01,   -6.2391042504E-01,   -1.6761346050E-01,    7.8053656074E-01,                  NaN
    4.3750000000E-01,   -6.2772296853E-01,   -1.6989429618E-01,    7.8053656074E-01,                  NaN
    4.3945312500E-01,   -6.3163336192E-01,   -1.7221774492E-01,    7.8053656074E-01,                  NaN
    4.4140625000E-01,   -6.3564382417E-01,   -1.7458524095E-01,    7.8053656074E-01,                  NaN
    4.4335937500E-01,   -6.3975586129E-01,   -1.7699800670E-01,    7.8053656074E-01,                  NaN
    4.4531250000E-01,   -6.4397021587E-01,   -1.7945703342E-01,    7.8053656074E-01,                  NaN
    4.4726562500E-01,   -6.4828683479E-01,   -1.8196306836E-01,    7.8053656074E-01,                  NaN
    4.4921875000E-01,   -6.5270485231E-01,   -1.8451660749E-01,    7.8053656074E-01,                  NaN
    4.5117187500E-01,   -6.5722258604E-01,   -1.8711789295E-01,    7.8053656074E-01,                  NaN
    4.5312500000E-01,   -6.6183754307E-01,   -1.8976691404E-01,    7.8053656074E-01,                  NaN
    4.5507812500E-01,   -6.6654643427E-01,   -1.9246341076E-01,    7.8053656074E-01,                  NaN
    4.5703125000E-01,   -6.7134519469E-01,   -1.9520687894E-01,    7.8053656074E-01,                  NaN
    4.5898437500E-01,   -6.7622900903E-01,   -1.9799657629E-01,    7.8053656074E-01,                  NaN
    4.6093750000E-01,   -6.8119234121E-01,   -2.0083152854E-01,    7.8053656074E-01,                  NaN
    4.6289062500E-01,   -6.8622896788E-01,   -2.0371053555E-01,    7.8053656074E-01,                  NaN
    4.6484375000E-01,   -6.9133201594E-01,   -2.0663217717E-01,    7.8053656074E-01,                  NaN
    4.6679687500E-01,   -6.9649400473E-01,   -2.0959481894E-01,    7.8053656074E-01,                  NaN
    4.6875000000E-01,   -7.0170689330E-01,   -2.1259661800E-01,    7.8053656074E-01,                  NaN
    4.7070312500E-01,   -7.0696213388E-01,   -2.1563552970E-01,    7.8053656074E-01,                  NaN
    4.7265625000E-01,   -7.1225073201E-01,   -2.1870931543E-01,    7.8053656074E-01,                  NaN
    4.7460937500E-01,   -7.1756331388E-01,   -2.2181555230E-01,    7.8053656074E-01,                  NaN
    4.7656250000E-01,   -7.2289020115E-01,   -2.2495164541E-01,    7.8053656074E-01,                  NaN
    4.7851562500E-01,   -7.2822149282E-01,   -2.2811484311E-01,    7.8053656074E-01,                  NaN
    4.8046875000E-01,   -7.3354715348E-01,   -2.3130225559E-01,    7.8053656074E-01,                  NaN
    4.8242187500E-01,   -7.3885710660E-01,   -2.3451087724E-01,    7.8053656074E-01,                  NaN
    4.8437500000E-01,   -7.4414133102E-01,   -2.3773761245E-01,    7.8053656074E-01,                  NaN
    4.8632812500E-01,   -7.4938995827E-01,   -2.4097930478E-01,    7.8053656074E-01,                  NaN
    4.8828125000E-01,   -7.5459336801E-01,   -2.4423276882E-01,    7.8053656074E-01,                  NaN
    4.9023437500E-01,   -7.5974227856E-01,   -2.4749482402E-01,    7.8053656074E-01,                  NaN
    4.9218750000E-01,   -7.6482782947E-01,   -2.5076232942E-01,    7.8053656074E-01,                  NaN
    4.9414062500E-01,   -7.6984165296E-01,   -2.5403221815E-01,    7.8053656074E-01,                  NaN
    4.9609375000E-01,   -7.7477593134E-01,   -2.5730153034E-01,    7.8053656074E-01,                  NaN
    4.9804687500E-01,   -7.7962343815E-01,   -2.6056744314E-01,    7.8053656074E-01,                  NaN
    5.0000000000E-01,   -7.8437756100E-01,   -2.6382729648E-01,    7.8053656074E-01,                  NaN
    5.0195312500E-01,   -7.8903230513E-01,   -2.6707861347E-01,    7.8053656074E-01,                  NaN
    5.0390625000E-01,   -7.9358227732E-01,   -2.7031911425E-01,    7.8053656074E-01,                  NaN
    5.0585937500E-01,   -7.9802265087E-01,   -2.7354672273E-01,    7.8053656074E-01,                  NaN
    5.0781250000E-01,   -8.0234911317E-01,   -2.7675956564E-01,    7.8053656074E-01,                  NaN
    5.0976562500E-01,   -8.0655779838E-01,   -2.7995596378E-01,    7.8053656074E-01,                  NaN
    5.1171875000E-01,   -8.1064520845E-01,   -2.8313441593E-01,    7.8053656074E-01,                  NaN
    5.1367187500E-01,   -8.1460812641E-01,   -2.8629357580E-01,    7.8053656074E-01,                  NaN
    5.1562500000E-01,   -8.1844352634E-01,   -2.8943222334E-01,    7.8053656074E-01,                  NaN
    5.1757812500E-01,   -8.2214848470E-01,   -2.9254923151E-01,    7.8053656074E-01,                  NaN
    5.1953125000E-01,   -8.2572009771E-01,   -2.9564353025E-01,    7.8053656074E-01,                  NaN
    5.2148437500E-01,   -8.2915540929E-01,   -2.9871406933E-01,    7.8053656074E-01,                  NaN
