                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.7968750000E-01,   -4.1515526601E-01,   -2.0241309799E-02,    7.8053656074E-01,                  NaN
    1.8750000000E-01,   -4.4209621426E-01,   -2.3333360591E-02,    7.8053656074E-01,                  NaN
    1.9531250000E-01,   -4.6693862218E-01,   -2.6590377881E-02,    7.8053656074E-01,                  NaN
    2.0312500000E-01,   -4.8966489724E-01,   -3.0001268373E-02,    7.8053656074E-01,                  NaN
    2.1093750000E-01,   -5.1018504759E-01,   -3.3558331786E-02,    7.8053656074E-01,                  NaN
    2.1875000000E-01,   -5.2815793701E-01,   -3.7237248579E-02,    7.8053656074E-01,                  NaN
    2.2656250000E-01,   -5.4323856521E-01,   -4.0997473241E-02,    7.8053656074E-01,                  NaN
    2.3437500000E-01,   -5.5548277372E-01,   -4.4804397682E-02,    7.8053656074E-01,                  NaN
    2.4218750000E-01,   -5.6545962459E-01,   -4.8649201489E-02,    7.8053656074E-01,                  NaN
    2.5000000000E-01,   -5.7391706826E-01,   -5.2543577791E-02,    7.8053656074E-01,                  NaN
    2.5781250000E-01,   -5.8127551054E-01,   -5.6492142605E-02,    7.8053656074E-01,                  NaN
    2.6562500000E-01,   -5.8736376468E-01,   -6.0467464380E-02,    7.8053656074E-01,                  NaN
    2.7343750000E-01,   -5.9158357719E-01,   -6.4410250482E-02,    7.8053656074E-01,                  NaN
    2.8125000000E-01,   -5.9334920983E-01,   -6.8255340851E-02,    7.8053656074E-01,                  NaN
    2.8906250000E-01,   -5.9248118812E-01,   -7.1963888653E-02,    7.8053656074E-01,                  NaN
    2.9687500000E-01,   -5.8931851545E-01,   -7.5539190415E-02,    7.8053656074E-01,                  NaN
    3.0468750000E-01,   -5.8453695056E-01,   -7.9017721334E-02,    7.8053656074E-01,                  NaN
    3.1250000000E-01,   -5.7884797557E-01,   -8.2445474653E-02,    7.8053656074E-01,                  NaN
    3.2031250000E-01,   -5.7278974379E-01,   -8.5858646873E-02,    7.8053656074E-01,                  NaN
    3.2812500000E-01,   -5.6671067954E-01,   -8.9281554674E-02,    7.8053656074E-01,                  NaN
    3.3593750000E-01,   -5.6089097014E-01,   -9.2739897751E-02,    7.8053656074E-01,                  NaN
    3.4375000000E-01,   -5.5566567485E-01,   -9.6276622580E-02,    7.8053656074E-01,                  NaN
    3.5156250000E-01,   -5.5145069781E-01,   -9.9958579515E-02,    7.8053656074E-01,                  NaN
    3.5937500000E-01,   -5.4867587255E-01,   -1.0387195768E-01,    7.8053656074E-01,                  NaN
    3.6718750000E-01,   -5.4770173832E-01,   -1.0811294643E-01,    7.8053656074E-01,                  NaN
    3.7500000000E-01,   -5.4878453270E-01,   -1.1277966137E-01,    7.8053656074E-01,                  NaN
    3.8281250000E-01,   -5.5208643843E-01,   -1.1796425521E-01,    7.8053656074E-01,                  NaN
    3.9062500000E-01,   -5.5768043872E-01,   -1.2373972762E-01,    7.8053656074E-01,                  NaN
    3.9843750000E-01,   -5.6551785755E-01,   -1.3014103326E-01,    7.8053656074E-01,                  NaN
    4.0625000000E-01,   -5.7538789298E-01,   -1.3715104038E-01,    7.8053656074E-01,                  NaN
    4.1406250000E-01,   -5.8693519405E-01,   -1.4470708860E-01,    7.8053656074E-01,                  NaN
    4.2187500000E-01,   -5.9977015597E-01,   -1.5273475536E-01,    7.8053656074E-01,                  NaN
    4.2968750000E-01,   -6.1362887928E-01,   -1.6119592976E-01,    7.8053656074E-01,                  NaN
    4.3750000000E-01,   -6.2848317566E-01,   -1.7012332180E-01,    7.8053656074E-01,                  NaN
    4.4531250000E-01,   -6.4451801503E-01,   -1.7961674271E-01,    7.8053656074E-01,                  NaN
    4.5312500000E-01,   -6.6197585535E-01,   -1.8979808106E-01,    7.8053656074E-01,                  NaN
    4.6093750000E-01,   -6.8095323945E-01,   -2.0074744201E-01,    7.8053656074E-01,                  NaN
    4.6875000000E-01,   -7.0126242174E-01,   -2.1245434232E-01,    7.8053656074E-01,                  NaN
    4.7656250000E-01,   -7.2242410845E-01,   -2.2480742976E-01,    7.8053656074E-01,                  NaN
    4.8437500000E-01,   -7.4377566186E-01,   -2.3762224655E-01,    7.8053656074E-01,                  NaN
    4.9218750000E-01,   -7.6462107463E-01,   -2.5068645609E-01,    7.8053656074E-01,                  NaN
    5.0000000000E-01,   -7.8434734749E-01,   -2.6379830288E-01,    7.8053656074E-01,                  NaN
    5.0781250000E-01,   -8.0247366443E-01,   -2.7678571007E-01,    7.8053656074E-01,                  NaN
    5.1562500000E-01,   -8.1864552646E-01,   -2.8950847290E-01,    7.8053656074E-01,                  NaN
    5.2343750000E-01,   -8.3260575716E-01,   -3.0185319191E-01,    7.8053656074E-01,                  NaN
    5.3125000000E-01,   -8.4416695367E-01,   -3.1372789196E-01,    7.8053656074E-01,                  NaN
    5.3906250000E-01,   -8.5319424330E-01,   -3.2505718061E-01,    7.8053656074E-01,                  NaN
    5.4687500000E-01,   -8.5959914911E-01,   -3.3577656785E-01,    7.8053656074E-01,                  NaN
    5.5468750000E-01,   -8.6334544047E-01,   -3.4582747088E-01,    7.8053656074E-01,                  NaN
    5.6250000000E-01,   -8.6446646035E-01,   -3.5515764541E-01,    7.8053656074E-01,                  NaN
    5.7031250000E-01,   -8.6308514865E-01,   -3.6373004669E-01,    7.8053656074E-01,                  NaN
    5.7812500000E-01,   -8.5941883223E-01,   -3.7153630319E-01,    7.8053656074E-01,                  NaN
    5.8593750000E-01,   -8.5375216499E-01,   -3.7860461017E-01,    7.8053656074E-01,                  NaN
    5.9375000000E-01,   -8.4637781866E-01,   -3.8499233712E-01,    7.8053656074E-01,                  NaN
    6.0156250000E-01,   -8.3752720592E-01,   -3.9076255417E-01,    7.8053656074E-01,                  NaN
    6.0937500000E-01,   -8.2732696451E-01,   -3.9595582017E-01,    7.8053656074E-01,                  NaN
    6.1718750000E-01,   -8.1581007598E-01,   -4.0057537946E-01,    7.8053656074E-01,                  NaN
    6.2500000000E-01,   -8.0298521499E-01,   -4.0459957561E-01,    7.8053656074E-01,                  NaN
    6.3281250000E-01,   -7.8893793513E-01,   -4.0802108256E-01,    7.8053656074E-01,                  NaN
    6.4062500000E-01,   -7.7391935954E-01,   -4.1089645802E-01,    7.8053656074E-01,                  NaN
    6.4843750000E-01,   -7.5838203907E-01,   -4.1338143020E-01,    7.8053656074E-01,                  NaN
    6.5625000000E-01,   -7.4294632021E-01,   -4.1573278542E-01,    7.8053656074E-01,                  NaN
    6.6406250000E-01,   -7.2831118747E-01,   -4.1827408157E-01,    7.8053656074E-01,                  NaN
    6.7187500000E-01,   -7.1514508833E-01,   -4.2134007843E-01,    7.8053656074E-01,                  NaN
    6.7968750000E-01,   -7.0399454981E-01,   -4.2522329163E-01,    7.8053656074E-01,                  NaN
    6.8750000000E-01,   -6.9523294514E-01,   -4.3014110412E-01,    7.8053656074E-01,                  NaN
    6.9531250000E-01,   -6.8905009913E-01,   -4.3622796837E-01,    7.8053656074E-01,                  NaN
    7.0312500000E-01,   -6.8546891518E-01,   -4.4354430380E-01,    7.8053656074E-01,                  NaN
    7.1093750000E-01,   -6.8437413998E-01,   -4.5208976301E-01,    7.8053656074E-01,                  NaN
    7.1875000000E-01,   -6.8554661528E-01,   -4.6181428334E-01,    7.8053656074E-01,                  NaN
    7.2656250000E-01,   -6.8870381681E-01,   -4.7262923299E-01,    7.8053656074E-01,                  NaN
    7.3437500000E-01,   -6.9354671435E-01,   -4.8442476555E-01,    7.8053656074E-01,                  NaN
    7.4218750000E-01,   -6.9980515001E-01,   -4.9709480297E-01,    7.8053656074E-01,                  NaN
    7.5000000000E-01,   -7.0726728805E-01,   -5.1056187636E-01,    7.8053656074E-01,                  NaN
    7.5781250000E-01,   -7.1578105631E-01,   -5.2478842535E-01,    7.8053656074E-01,                  NaN
    7.6562500000E-01,   -7.2522715439E-01,   -5.3976470962E-01,    7.8053656074E-01,                  NaN
    7.7343750000E-01,   -7.3547642956E-01,   -5.5547490484E-01,    7.8053656074E-01,                  NaN
    7.8125000000E-01,   -7.4635004419E-01,   -5.7185500946E-01,    7.8053656074E-01,                  NaN
    7.8906250000E-01,   -7.5759583062E-01,   -5.8876113309E-01,    7.8053656074E-01,                  NaN
    7.9687500000E-01,   -7.6888359482E-01,   -6.0596164353E-01,    7.8053656074E-01,                  NaN
    8.0468750000E-01,   -7.7981419965E-01,   -6.2315504246E-01,    7.8053656074E-01,                  NaN
    8.1250000000E-01,   -7.8993660306E-01,   -6.4000438553E-01,    7.8053656074E-01,                  NaN
    8.2031250000E-01,   -7.9877139761E-01,   -6.5617439134E-01,    7.8053656074E-01,                  NaN
    8.2812500000E-01,   -8.0584262624E-01,   -6.7136025181E-01,    7.8053656074E-01,                  NaN
    8.3593750000E-01,   -8.1071766497E-01,   -6.8530418693E-01,    7.8053656074E-01,                  NaN
    8.4375000000E-01,   -8.1304941442E-01,   -6.9780217192E-01,    7.8053656074E-01,                  NaN
    8.5156250000E-01,   -8.1261128531E-01,   -7.0870600438E-01,    7.8053656074E-01,                  NaN
    8.5937500000E-01,   -8.0931707734E-01,   -7.1792489447E-01,    7.8053656074E-01,                  NaN
    8.6718750000E-01,   -8.0322326711E-01,   -7.2542777483E-01,    7.8053656074E-01,                  NaN
    8.7500000000E-01,   -7.9451576511E-01,   -7.3124460702E-01,    7.8053656074E-01,                  NaN
    8.8281250000E-01,   -7.8348407712E-01,   -7.3546358526E-01,    7.8053656074E-01,                  NaN
    8.9062500000E-01,   -7.7048477881E-01,   -7.3822198962E-01,    7.8053656074E-01,                  NaN
    8.9843750000E-01,   -7.5589726204E-01,   -7.3969118358E-01,    7.8053656074E-01,                  NaN
    9.0625000000E-01,   -7.4007921980E-01,   -7.4005942620E-01,    7.8053656074E-01,                  NaN
    9.1406250000E-01,   -7.2333380736E-01,   -7.3951768368E-01,    7.8053656074E-01,                  NaN
    9.2187500000E-01,   -7.0589945728E-01,   -7.3825215782E-01,    7.8053656074E-01,                  NaN
    9.2968750000E-01,   -6.8796504715E-01,   -7.3644341120E-01,    7.8053656074E-01,                  NaN
    9.3750000000E-01,   -6.6970187707E-01,   -7.3426858827E-01,    7.8053656074E-01,                  NaN
    9.4531250000E-01,   -6.5129711848E-01,   -7.3190272494E-01,    7.8053656074E-01,                  NaN
    9.5312500000E-01,   -6.3297540010E-01,   -7.2951776149E-01,    7.8053656074E-01,                  NaN
    9.6093750000E-01,   -6.1500386064E-01,   -7.2728135995E-01,    7.8053656074E-01,                  NaN
    9.6875000000E-01,   -5.9768418731E-01,   -7.2535838236E-01,    7.8053656074E-01,                  NaN
    9.7656250000E-01,   -5.8133696760E-01,   -7.2391467266E-01,    7.8053656074E-01,                  NaN
    9.8437500000E-01,   -5.6627971926E-01,   -7.2311830685E-01,    7.8053656074E-01,                  NaN
    9.9218750000E-01,   -5.5279570937E-01,   -7.2313085177E-01,    7.8053656074E-01,                  NaN
    1.0000000000E+00,   -5.4109259569E-01,   -7.2408547782E-01,    7.8053656074E-01,                  NaN
                 NaN,   -5.8905625842E-01,   -3.0484129648E-01,    7.8053656074E-01,                  NaN
