                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    8.5937500000E-01,   -8.0687549781E-01,   -7.1913746849E-01,    7.7943937896E-01,                  NaN
    8.7500000000E-01,   -7.9400298150E-01,   -7.3351146464E-01,    7.7943937896E-01,                  NaN
    8.9062500000E-01,   -7.7095935351E-01,   -7.4088549959E-01,    7.7943937896E-01,                  NaN
    9.0625000000E-01,   -7.3988267102E-01,   -7.4235907266E-01,    7.7943937896E-01,                  NaN
    9.2187500000E-01,   -7.0395892418E-01,   -7.3986596421E-01,    7.7943937896E-01,                  NaN
    9.3750000000E-01,   -6.6642240800E-01,   -7.3548055316E-01,    7.7943937896E-01,                  NaN
    9.5312500000E-01,   -6.2984869871E-01,   -7.3091545502E-01,    7.7943937896E-01,                  NaN
    9.6875000000E-01,   -5.9603305349E-01,   -7.2743258814E-01,    7.7943937896E-01,                  NaN
    9.8437500000E-01,   -5.6626383267E-01,   -7.2601453470E-01,    7.7943937896E-01,                  NaN
    1.0000000000E+00,   -5.4155470622E-01,   -7.2747489347E-01,    7.7943937896E-01,                  NaN
                 NaN,   -5.8804308776E-01,   -3.0554637104E-01,    7.7943937896E-01,                  NaN
