                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    3.3593750000E-01,   -5.6106385866E-01,   -9.3289919816E-02,    7.7941192541E-01,                  NaN
    3.4375000000E-01,   -5.5595211565E-01,   -9.6855857918E-02,    7.7941192541E-01,                  NaN
    3.5156250000E-01,   -5.5140200768E-01,   -1.0049837460E-01,    7.7941192541E-01,                  NaN
    3.5937500000E-01,   -5.4820464561E-01,   -1.0436216946E-01,    7.7941192541E-01,                  NaN
    3.6718750000E-01,   -5.4701045217E-01,   -1.0859239544E-01,    7.7941192541E-01,                  NaN
    3.7500000000E-01,   -5.4814333691E-01,   -1.1329647333E-01,    7.7941192541E-01,                  NaN
    3.8281250000E-01,   -5.5157593805E-01,   -1.1852778252E-01,    7.7941192541E-01,                  NaN
    3.9062500000E-01,   -5.5704203851E-01,   -1.2429270538E-01,    7.7941192541E-01,                  NaN
    3.9843750000E-01,   -5.6421386353E-01,   -1.3057309490E-01,    7.7941192541E-01,                  NaN
    4.0625000000E-01,   -5.7286754986E-01,   -1.3735340139E-01,    7.7941192541E-01,                  NaN
    4.1406250000E-01,   -5.8298008815E-01,   -1.4464302126E-01,    7.7941192541E-01,                  NaN
    4.2187500000E-01,   -5.9472861772E-01,   -1.5248685396E-01,    7.7941192541E-01,                  NaN
    4.2968750000E-01,   -6.0839316993E-01,   -1.6095976201E-01,    7.7941192541E-01,                  NaN
    4.3750000000E-01,   -6.2419594890E-01,   -1.7014461955E-01,    7.7941192541E-01,                  NaN
    4.4531250000E-01,   -6.4213732995E-01,   -1.8009942214E-01,    7.7941192541E-01,                  NaN
    4.5312500000E-01,   -6.6189807883E-01,   -1.9082491933E-01,    7.7941192541E-01,                  NaN
    4.6093750000E-01,   -6.8285803836E-01,   -2.0224698685E-01,    7.7941192541E-01,                  NaN
    4.6875000000E-01,   -7.0423457591E-01,   -2.1422417350E-01,    7.7941192541E-01,                  NaN
    4.7656250000E-01,   -7.2528679690E-01,   -2.2658014842E-01,    7.7941192541E-01,                  NaN
    4.8437500000E-01,   -7.4549333592E-01,   -2.3914754053E-01,    7.7941192541E-01,                  NaN
    4.9218750000E-01,   -7.6461852754E-01,   -2.5180181518E-01,    7.7941192541E-01,                  NaN
    5.0000000000E-01,   -7.8263700410E-01,   -2.6446776378E-01,    7.7941192541E-01,                  NaN
    5.0781250000E-01,   -7.9956229955E-01,   -2.7709624098E-01,    7.7941192541E-01,                  NaN
    5.1562500000E-01,   -8.1527667609E-01,   -2.8962635772E-01,    7.7941192541E-01,                  NaN
    5.2343750000E-01,   -8.2945590387E-01,   -3.0195722149E-01,    7.7941192541E-01,                  NaN
    5.3125000000E-01,   -8.4162677353E-01,   -3.1394747490E-01,    7.7941192541E-01,                  NaN
    5.3906250000E-01,   -8.5132063751E-01,   -3.2544371388E-01,    7.7941192541E-01,                  NaN
    5.4687500000E-01,   -8.5823621738E-01,   -3.3632103150E-01,    7.7941192541E-01,                  NaN
    5.5468750000E-01,   -8.6232558125E-01,   -3.4651148515E-01,    7.7941192541E-01,                  NaN
    5.6250000000E-01,   -8.6376439802E-01,   -3.5600365751E-01,    7.7941192541E-01,                  NaN
    5.7031250000E-01,   -8.6283143728E-01,   -3.6481383853E-01,    7.7941192541E-01,                  NaN
    5.7812500000E-01,   -8.5976668191E-01,   -3.7294600073E-01,    7.7941192541E-01,                  NaN
    5.8593750000E-01,   -8.5468124439E-01,   -3.8036408114E-01,    7.7941192541E-01,                  NaN
    5.9375000000E-01,   -8.4755910735E-01,   -3.8699327161E-01,    7.7941192541E-01,                  NaN
    6.0156250000E-01,   -8.3834254529E-01,   -3.9275174011E-01,    7.7941192541E-01,                  NaN
    6.0937500000E-01,   -8.2705508884E-01,   -3.9759895957E-01,    7.7941192541E-01,                  NaN
    6.1718750000E-01,   -8.1390329209E-01,   -4.0157887536E-01,    7.7941192541E-01,                  NaN
    6.2500000000E-01,   -7.9931236355E-01,   -4.0483835105E-01,    7.7941192541E-01,                  NaN
    6.3281250000E-01,   -7.8388137227E-01,   -4.0761189936E-01,    7.7941192541E-01,                  NaN
    6.4062500000E-01,   -7.6827761089E-01,   -4.1017789583E-01,    7.7941192541E-01,                  NaN
    6.4843750000E-01,   -7.5311400989E-01,   -4.1280359714E-01,    7.7941192541E-01,                  NaN
    6.5625000000E-01,   -7.3885916789E-01,   -4.1570131996E-01,    7.7941192541E-01,                  NaN
    6.6406250000E-01,   -7.2581374401E-01,   -4.1901335184E-01,    7.7941192541E-01,                  NaN
    6.7187500000E-01,   -7.1415553118E-01,   -4.2282985761E-01,    7.7941192541E-01,                  NaN
    6.7968750000E-01,   -7.0402267550E-01,   -4.2722802162E-01,    7.7941192541E-01,                  NaN
    6.8750000000E-01,   -6.9558680060E-01,   -4.3231002361E-01,    7.7941192541E-01,                  NaN
    6.9531250000E-01,   -6.8907502202E-01,   -4.3821817615E-01,    7.7941192541E-01,                  NaN
    7.0312500000E-01,   -6.8472868856E-01,   -4.4511779117E-01,    7.7941192541E-01,                  NaN
    7.1093750000E-01,   -6.8272197978E-01,   -4.5315590193E-01,    7.7941192541E-01,                  NaN
    7.1875000000E-01,   -6.8308623653E-01,   -4.6241749859E-01,    7.7941192541E-01,                  NaN
    7.2656250000E-01,   -6.8568356186E-01,   -4.7290291943E-01,    7.7941192541E-01,                  NaN
    7.3437500000E-01,   -6.9024671809E-01,   -4.8453898926E-01,    7.7941192541E-01,                  NaN
    7.4218750000E-01,   -6.9646598571E-01,   -4.9721811597E-01,    7.7941192541E-01,                  NaN
    7.5000000000E-01,   -7.0407755116E-01,   -5.1084386914E-01,    7.7941192541E-01,                  NaN
    7.5781250000E-01,   -7.1290670226E-01,   -5.2535733754E-01,    7.7941192541E-01,                  NaN
    7.6562500000E-01,   -7.2284330002E-01,   -5.4072830137E-01,    7.7941192541E-01,                  NaN
    7.7343750000E-01,   -7.3376327188E-01,   -5.5691384838E-01,    7.7941192541E-01,                  NaN
    7.8125000000E-01,   -7.4543860135E-01,   -5.7380472766E-01,    7.7941192541E-01,                  NaN
    7.8906250000E-01,   -7.5748444142E-01,   -5.9118728563E-01,    7.7941192541E-01,                  NaN
    7.9687500000E-01,   -7.6937288253E-01,   -6.0874235072E-01,    7.7941192541E-01,                  NaN
    8.0468750000E-01,   -7.8050913850E-01,   -6.2608512256E-01,    7.7941192541E-01,                  NaN
    8.1250000000E-01,   -7.9033537924E-01,   -6.4283062213E-01,    7.7941192541E-01,                  NaN
    8.2031250000E-01,   -7.9841583743E-01,   -6.5865735731E-01,    7.7941192541E-01,                  NaN
    8.2812500000E-01,   -8.0446937611E-01,   -6.7334351290E-01,    7.7941192541E-01,                  NaN
    8.3593750000E-01,   -8.0834454592E-01,   -6.8676416208E-01,    7.7941192541E-01,                  NaN
    8.4375000000E-01,   -8.0996098298E-01,   -6.9885715869E-01,    7.7941192541E-01,                  NaN
    8.5156250000E-01,   -8.0925452248E-01,   -7.0957948070E-01,    7.7941192541E-01,                  NaN
    8.5937500000E-01,   -8.0615586464E-01,   -7.1887784194E-01,    7.7941192541E-01,                  NaN
    8.6718750000E-01,   -8.0061019071E-01,   -7.2668710252E-01,    7.7941192541E-01,                  NaN
    8.7500000000E-01,   -7.9262133220E-01,   -7.3295371453E-01,    7.7941192541E-01,                  NaN
    8.8281250000E-01,   -7.8229178893E-01,   -7.3766826824E-01,    7.7941192541E-01,                  NaN
    8.9062500000E-01,   -7.6983445499E-01,   -7.4088795365E-01,    7.7941192541E-01,                  NaN
    8.9843750000E-01,   -7.5554913862E-01,   -7.4273728666E-01,    7.7941192541E-01,                  NaN
    9.0625000000E-01,   -7.3977618535E-01,   -7.4338856490E-01,    7.7941192541E-01,                  NaN
    9.1406250000E-01,   -7.2285005789E-01,   -7.4303429254E-01,    7.7941192541E-01,                  NaN
    9.2187500000E-01,   -7.0507288162E-01,   -7.4186637278E-01,    7.7941192541E-01,                  NaN
    9.2968750000E-01,   -6.8671498848E-01,   -7.4007065397E-01,    7.7941192541E-01,                  NaN
    9.3750000000E-01,   -6.6803475741E-01,   -7.3783504211E-01,    7.7941192541E-01,                  NaN
    9.4531250000E-01,   -6.4930167569E-01,   -7.3536141725E-01,    7.7941192541E-01,                  NaN
    9.5312500000E-01,   -6.3080799958E-01,   -7.3287044694E-01,    7.7941192541E-01,                  NaN
    9.6093750000E-01,   -6.1286329516E-01,   -7.3059395413E-01,    7.7941192541E-01,                  NaN
    9.6875000000E-01,   -5.9577628137E-01,   -7.2875756947E-01,    7.7941192541E-01,                  NaN
    9.7656250000E-01,   -5.7983362672E-01,   -7.2756161661E-01,    7.7941192541E-01,                  NaN
    9.8437500000E-01,   -5.6528320682E-01,   -7.2716752694E-01,    7.7941192541E-01,                  NaN
    9.9218750000E-01,   -5.5232242478E-01,   -7.2769177557E-01,    7.7941192541E-01,                  NaN
    1.0000000000E+00,   -5.4108635907E-01,   -7.2920379039E-01,    7.7941192541E-01,                  NaN
                 NaN,   -5.8789575196E-01,   -3.0582964527E-01,    7.7941192541E-01,                  NaN
