                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.1718750000E-01,   -1.8734199009E-01,   -4.1702171122E-03,    7.7941282062E-01,                  NaN
    1.2109375000E-01,   -1.9999644669E-01,   -4.7316185228E-03,    7.7941282062E-01,                  NaN
    1.2500000000E-01,   -2.1290673882E-01,   -5.3430305433E-03,    7.7941282062E-01,                  NaN
    1.2890625000E-01,   -2.2609115243E-01,   -6.0074271318E-03,    7.7941282062E-01,                  NaN
    1.3281250000E-01,   -2.3957849043E-01,   -6.7281602908E-03,    7.7941282062E-01,                  NaN
    1.3671875000E-01,   -2.5338009700E-01,   -7.5082928570E-03,    7.7941282062E-01,                  NaN
    1.4062500000E-01,   -2.6748013944E-01,   -8.3502107977E-03,    7.7941282062E-01,                  NaN
    1.4453125000E-01,   -2.8184179418E-01,   -9.2556130002E-03,    7.7941282062E-01,                  NaN
    1.4843750000E-01,   -2.9641978008E-01,   -1.0225745187E-02,    7.7941282062E-01,                  NaN
    1.5234375000E-01,   -3.1117008615E-01,   -1.1261652365E-02,    7.7941282062E-01,                  NaN
    1.5625000000E-01,   -3.2605285203E-01,   -1.2364283796E-02,    7.7941282062E-01,                  NaN
    1.6015625000E-01,   -3.4102956343E-01,   -1.3534413669E-02,    7.7941282062E-01,                  NaN
    1.6406250000E-01,   -3.5605748515E-01,   -1.4772421744E-02,    7.7941282062E-01,                  NaN
    1.6796875000E-01,   -3.7108277489E-01,   -1.6077966354E-02,    7.7941282062E-01,                  NaN
    1.7187500000E-01,   -3.8603242542E-01,   -1.7449552755E-02,    7.7941282062E-01,                  NaN
    1.7578125000E-01,   -4.0080682508E-01,   -1.8884062178E-02,    7.7941282062E-01,                  NaN
    1.7968750000E-01,   -4.1527806822E-01,   -2.0376459992E-02,    7.7941282062E-01,                  NaN
    1.8359375000E-01,   -4.2929991738E-01,   -2.1919996415E-02,    7.7941282062E-01,                  NaN
    1.8750000000E-01,   -4.4273067874E-01,   -2.3507084952E-02,    7.7941282062E-01,                  NaN
    1.9140625000E-01,   -4.5546221553E-01,   -2.5130692523E-02,    7.7941282062E-01,                  NaN
    1.9531250000E-01,   -4.6744263330E-01,   -2.6785713817E-02,    7.7941282062E-01,                  NaN
    1.9921875000E-01,   -4.7868158815E-01,   -2.8469704219E-02,    7.7941282062E-01,                  NaN
    2.0312500000E-01,   -4.8923545023E-01,   -3.0182621170E-02,    7.7941282062E-01,                  NaN
    2.0703125000E-01,   -4.9917954227E-01,   -3.1925719095E-02,    7.7941282062E-01,                  NaN
    2.1093750000E-01,   -5.0858018537E-01,   -3.3700148304E-02,    7.7941282062E-01,                  NaN
    2.1484375000E-01,   -5.1747749320E-01,   -3.5505883449E-02,    7.7941282062E-01,                  NaN
    2.1875000000E-01,   -5.2588282324E-01,   -3.7341344653E-02,    7.7941282062E-01,                  NaN
    2.2265625000E-01,   -5.3378743466E-01,   -3.9203680433E-02,    7.7941282062E-01,                  NaN
    2.2656250000E-01,   -5.4117529589E-01,   -4.1089406711E-02,    7.7941282062E-01,                  NaN
    2.3046875000E-01,   -5.4803388464E-01,   -4.2995056124E-02,    7.7941282062E-01,                  NaN
    2.3437500000E-01,   -5.5435998202E-01,   -4.4917615060E-02,    7.7941282062E-01,                  NaN
    2.3828125000E-01,   -5.6016010592E-01,   -4.6854659307E-02,    7.7941282062E-01,                  NaN
    2.4218750000E-01,   -5.6544640058E-01,   -4.8804165418E-02,    7.7941282062E-01,                  NaN
    2.4609375000E-01,   -5.7022954251E-01,   -5.0764031116E-02,    7.7941282062E-01,                  NaN
    2.5000000000E-01,   -5.7451163865E-01,   -5.2731472705E-02,    7.7941282062E-01,                  NaN
    2.5390625000E-01,   -5.7828342067E-01,   -5.4702642844E-02,    7.7941282062E-01,                  NaN
    2.5781250000E-01,   -5.8152904764E-01,   -5.6672837525E-02,    7.7941282062E-01,                  NaN
    2.6171875000E-01,   -5.8423745919E-01,   -5.8637374321E-02,    7.7941282062E-01,                  NaN
    2.6562500000E-01,   -5.8641378693E-01,   -6.0592723541E-02,    7.7941282062E-01,                  NaN
    2.6953125000E-01,   -5.8808246481E-01,   -6.2537139294E-02,    7.7941282062E-01,                  NaN
    2.7343750000E-01,   -5.8927824381E-01,   -6.4470235673E-02,    7.7941282062E-01,                  NaN
    2.7734375000E-01,   -5.9002998253E-01,   -6.6391661191E-02,    7.7941282062E-01,                  NaN
    2.8125000000E-01,   -5.9034831188E-01,   -6.8299746236E-02,    7.7941282062E-01,                  NaN
    2.8515625000E-01,   -5.9022654971E-01,   -7.0191128754E-02,    7.7941282062E-01,                  NaN
    2.8906250000E-01,   -5.8965513667E-01,   -7.2061719458E-02,    7.7941282062E-01,                  NaN
    2.9296875000E-01,   -5.8864008203E-01,   -7.3908400367E-02,    7.7941282062E-01,                  NaN
    2.9687500000E-01,   -5.8721298313E-01,   -7.5730307137E-02,    7.7941282062E-01,                  NaN
    3.0078125000E-01,   -5.8542629664E-01,   -7.7528855216E-02,    7.7941282062E-01,                  NaN
    3.0468750000E-01,   -5.8333784710E-01,   -7.9306584639E-02,    7.7941282062E-01,                  NaN
    3.0859375000E-01,   -5.8099531896E-01,   -8.1065708759E-02,    7.7941282062E-01,                  NaN
    3.1250000000E-01,   -5.7843026087E-01,   -8.2807374391E-02,    7.7941282062E-01,                  NaN
    3.1640625000E-01,   -5.7566380500E-01,   -8.4532060190E-02,    7.7941282062E-01,                  NaN
    3.2031250000E-01,   -5.7271878826E-01,   -8.6240757009E-02,    7.7941282062E-01,                  NaN
    3.2421875000E-01,   -5.6963025585E-01,   -8.7936156126E-02,    7.7941282062E-01,                  NaN
    3.2812500000E-01,   -5.6644914292E-01,   -8.9623227786E-02,    7.7941282062E-01,                  NaN
    3.3203125000E-01,   -5.6323916511E-01,   -9.1309078198E-02,    7.7941282062E-01,                  NaN
    3.3593750000E-01,   -5.6007074679E-01,   -9.3002425235E-02,    7.7941282062E-01,                  NaN
    3.3984375000E-01,   -5.5701631642E-01,   -9.4713168467E-02,    7.7941282062E-01,                  NaN
    3.4375000000E-01,   -5.5414919278E-01,   -9.6452351744E-02,    7.7941282062E-01,                  NaN
    3.4765625000E-01,   -5.5154550459E-01,   -9.8232503616E-02,    7.7941282062E-01,                  NaN
    3.5156250000E-01,   -5.4928670150E-01,   -1.0006807485E-01,    7.7941282062E-01,                  NaN
    3.5546875000E-01,   -5.4745977623E-01,   -1.0197556818E-01,    7.7941282062E-01,                  NaN
    3.5937500000E-01,   -5.4615312954E-01,   -1.0397299298E-01,    7.7941282062E-01,                  NaN
    3.6328125000E-01,   -5.4544765404E-01,   -1.0607846732E-01,    7.7941282062E-01,                  NaN
    3.6718750000E-01,   -5.4540463720E-01,   -1.0830810102E-01,    7.7941282062E-01,                  NaN
    3.7109375000E-01,   -5.4605390284E-01,   -1.1067364622E-01,    7.7941282062E-01,                  NaN
    3.7500000000E-01,   -5.4738647287E-01,   -1.1318065635E-01,    7.7941282062E-01,                  NaN
    3.7890625000E-01,   -5.4935530781E-01,   -1.1582789881E-01,    7.7941282062E-01,                  NaN
    3.8281250000E-01,   -5.5188530899E-01,   -1.1860844635E-01,    7.7941282062E-01,                  NaN
    3.8671875000E-01,   -5.5489048375E-01,   -1.2151230440E-01,    7.7941282062E-01,                  NaN
    3.9062500000E-01,   -5.5829333481E-01,   -1.2452983685E-01,    7.7941282062E-01,                  NaN
    3.9453125000E-01,   -5.6204046063E-01,   -1.2765490257E-01,    7.7941282062E-01,                  NaN
    3.9843750000E-01,   -5.6610965670E-01,   -1.3088669251E-01,    7.7941282062E-01,                  NaN
    4.0234375000E-01,   -5.7050701163E-01,   -1.3422975272E-01,    7.7941282062E-01,                  NaN
    4.0625000000E-01,   -5.7525622357E-01,   -1.3769238247E-01,    7.7941282062E-01,                  NaN
    4.1015625000E-01,   -5.8038500080E-01,   -1.4128419443E-01,    7.7941282062E-01,                  NaN
    4.1406250000E-01,   -5.8591386922E-01,   -1.4501385454E-01,    7.7941282062E-01,                  NaN
    4.1796875000E-01,   -5.9185093288E-01,   -1.4888779700E-01,    7.7941282062E-01,                  NaN
    4.2187500000E-01,   -5.9819307635E-01,   -1.5291016710E-01,    7.7941282062E-01,                  NaN
    4.2578125000E-01,   -6.0493122623E-01,   -1.5708365607E-01,    7.7941282062E-01,                  NaN
    4.2968750000E-01,   -6.1205588213E-01,   -1.6141053770E-01,    7.7941282062E-01,                  NaN
    4.3359375000E-01,   -6.1955970180E-01,   -1.6589324840E-01,    7.7941282062E-01,                  NaN
    4.3750000000E-01,   -6.2743604099E-01,   -1.7053422236E-01,    7.7941282062E-01,                  NaN
    4.4140625000E-01,   -6.3567483663E-01,   -1.7533518420E-01,    7.7941282062E-01,                  NaN
    4.4531250000E-01,   -6.4425875709E-01,   -1.8029643497E-01,    7.7941282062E-01,                  NaN
    4.4921875000E-01,   -6.5316229964E-01,   -1.8541665223E-01,    7.7941282062E-01,                  NaN
    4.5312500000E-01,   -6.6235462855E-01,   -1.9069336621E-01,    7.7941282062E-01,                  NaN
    4.5703125000E-01,   -6.7180450050E-01,   -1.9612378354E-01,    7.7941282062E-01,                  NaN
    4.6093750000E-01,   -6.8148409512E-01,   -2.0170531795E-01,    7.7941282062E-01,                  NaN
    4.6484375000E-01,   -6.9136898101E-01,   -2.0743527905E-01,    7.7941282062E-01,                  NaN
    4.6875000000E-01,   -7.0143368729E-01,   -2.1330965242E-01,    7.7941282062E-01,                  NaN
    4.7265625000E-01,   -7.1164513698E-01,   -2.1932150641E-01,    7.7941282062E-01,                  NaN
    4.7656250000E-01,   -7.2195779526E-01,   -2.2545990171E-01,    7.7941282062E-01,                  NaN
    4.8046875000E-01,   -7.3231368808E-01,   -2.3171000758E-01,    7.7941282062E-01,                  NaN
    4.8437500000E-01,   -7.4264774657E-01,   -2.3805449781E-01,    7.7941282062E-01,                  NaN
    4.8828125000E-01,   -7.5289581321E-01,   -2.4447556636E-01,    7.7941282062E-01,                  NaN
    4.9218750000E-01,   -7.6300102016E-01,   -2.5095651181E-01,    7.7941282062E-01,                  NaN
    4.9609375000E-01,   -7.7291513709E-01,   -2.5748204473E-01,    7.7941282062E-01,                  NaN
    5.0000000000E-01,   -7.8259435007E-01,   -2.6403716599E-01,    7.7941282062E-01,                  NaN
    5.0390625000E-01,   -7.9199203201E-01,   -2.7060524036E-01,    7.7941282062E-01,                  NaN
    5.0781250000E-01,   -8.0105257472E-01,   -2.7716629917E-01,    7.7941282062E-01,                  NaN
    5.1171875000E-01,   -8.0970950192E-01,   -2.8369643408E-01,    7.7941282062E-01,                  NaN
    5.1562500000E-01,   -8.1788856852E-01,   -2.9016853304E-01,    7.7941282062E-01,                  NaN
    5.1953125000E-01,   -8.2551399738E-01,   -2.9655394845E-01,    7.7941282062E-01,                  NaN
    5.2343750000E-01,   -8.3251488431E-01,   -3.0282435690E-01,    7.7941282062E-01,                  NaN
    5.2734375000E-01,   -8.3882955789E-01,   -3.0895321312E-01,    7.7941282062E-01,                  NaN
    5.3125000000E-01,   -8.4440756661E-01,   -3.1491665982E-01,    7.7941282062E-01,                  NaN
    5.3515625000E-01,   -8.4921065020E-01,   -3.2069419898E-01,    7.7941282062E-01,                  NaN
    5.3906250000E-01,   -8.5321448811E-01,   -3.2626957348E-01,    7.7941282062E-01,                  NaN
    5.4296875000E-01,   -8.5641204287E-01,   -3.3163207341E-01,    7.7941282062E-01,                  NaN
    5.4687500000E-01,   -8.5881762824E-01,   -3.3677802625E-01,    7.7941282062E-01,                  NaN
    5.5078125000E-01,   -8.6046949289E-01,   -3.4171182963E-01,    7.7941282062E-01,                  NaN
    5.5468750000E-01,   -8.6142851541E-01,   -3.4644577975E-01,    7.7941282062E-01,                  NaN
    5.5859375000E-01,   -8.6177170336E-01,   -3.5099822031E-01,    7.7941282062E-01,                  NaN
    5.6250000000E-01,   -8.6158108846E-01,   -3.5539009011E-01,    7.7941282062E-01,                  NaN
    5.6640625000E-01,   -8.6093047997E-01,   -3.5964056028E-01,    7.7941282062E-01,                  NaN
    5.7031250000E-01,   -8.5987360159E-01,   -3.6376287731E-01,    7.7941282062E-01,                  NaN
    5.7421875000E-01,   -8.5843696234E-01,   -3.6776158402E-01,    7.7941282062E-01,                  NaN
    5.7812500000E-01,   -8.5661944884E-01,   -3.7163193294E-01,    7.7941282062E-01,                  NaN
    5.8203125000E-01,   -8.5439855838E-01,   -3.7536164274E-01,    7.7941282062E-01,                  NaN
    5.8593750000E-01,   -8.5174115653E-01,   -3.7893441123E-01,    7.7941282062E-01,                  NaN
    5.8984375000E-01,   -8.4861537410E-01,   -3.8233406224E-01,    7.7941282062E-01,                  NaN
    5.9375000000E-01,   -8.4500020656E-01,   -3.8554807736E-01,    7.7941282062E-01,                  NaN
    5.9765625000E-01,   -8.4089053313E-01,   -3.8856959782E-01,    7.7941282062E-01,                  NaN
    6.0156250000E-01,   -8.3629713703E-01,   -3.9139763422E-01,    7.7941282062E-01,                  NaN
    6.0546875000E-01,   -8.3124310540E-01,   -3.9403591178E-01,    7.7941282062E-01,                  NaN
    6.0937500000E-01,   -8.2575898697E-01,   -3.9649120985E-01,    7.7941282062E-01,                  NaN
    6.1328125000E-01,   -8.1987894333E-01,   -3.9877205344E-01,    7.7941282062E-01,                  NaN
    6.1718750000E-01,   -8.1363904255E-01,   -4.0088822058E-01,    7.7941282062E-01,                  NaN
    6.2109375000E-01,   -8.0707744783E-01,   -4.0285097287E-01,    7.7941282062E-01,                  NaN
    6.2500000000E-01,   -8.0023528999E-01,   -4.0467350349E-01,    7.7941282062E-01,                  NaN
    6.2890625000E-01,   -7.9315693825E-01,   -4.0637104483E-01,    7.7941282062E-01,                  NaN
    6.3281250000E-01,   -7.8588913455E-01,   -4.0796039410E-01,    7.7941282062E-01,                  NaN
    6.3671875000E-01,   -7.7847949740E-01,   -4.0945909572E-01,    7.7941282062E-01,                  NaN
    6.4062500000E-01,   -7.7097554831E-01,   -4.1088485478E-01,    7.7941282062E-01,                  NaN
    6.4453125000E-01,   -7.6342523458E-01,   -4.1225572149E-01,    7.7941282062E-01,                  NaN
    6.4843750000E-01,   -7.5587900348E-01,   -4.1359116975E-01,    7.7941282062E-01,                  NaN
    6.5234375000E-01,   -7.4839237951E-01,   -4.1491362300E-01,    7.7941282062E-01,                  NaN
    6.5625000000E-01,   -7.4102741032E-01,   -4.1624959526E-01,    7.7941282062E-01,                  NaN
    6.6015625000E-01,   -7.3385169750E-01,   -4.1762967425E-01,    7.7941282062E-01,                  NaN
    6.6406250000E-01,   -7.2693489086E-01,   -4.1908708767E-01,    7.7941282062E-01,                  NaN
    6.6796875000E-01,   -7.2034387797E-01,   -4.2065531090E-01,    7.7941282062E-01,                  NaN
    6.7187500000E-01,   -7.1413867900E-01,   -4.2236570390E-01,    7.7941282062E-01,                  NaN
    6.7578125000E-01,   -7.0837079354E-01,   -4.2424620182E-01,    7.7941282062E-01,                  NaN
    6.7968750000E-01,   -7.0308454528E-01,   -4.2632158175E-01,    7.7941282062E-01,                  NaN
    6.8359375000E-01,   -6.9832045330E-01,   -4.2861503554E-01,    7.7941282062E-01,                  NaN
    6.8750000000E-01,   -6.9411861682E-01,   -4.3115010306E-01,    7.7941282062E-01,                  NaN
    6.9140625000E-01,   -6.9052005697E-01,   -4.3395180764E-01,    7.7941282062E-01,                  NaN
    6.9531250000E-01,   -6.8756490344E-01,   -4.3704618378E-01,    7.7941282062E-01,                  NaN
    6.9921875000E-01,   -6.8528773267E-01,   -4.4045810489E-01,    7.7941282062E-01,                  NaN
    7.0312500000E-01,   -6.8371155509E-01,   -4.4420804324E-01,    7.7941282062E-01,                  NaN
    7.0703125000E-01,   -6.8284240123E-01,   -4.4830879237E-01,    7.7941282062E-01,                  NaN
    7.1093750000E-01,   -6.8266609214E-01,   -4.5276312498E-01,    7.7941282062E-01,                  NaN
    7.1484375000E-01,   -6.8314792702E-01,   -4.5756295708E-01,    7.7941282062E-01,                  NaN
    7.1875000000E-01,   -6.8423516542E-01,   -4.6269009727E-01,    7.7941282062E-01,                  NaN
    7.2265625000E-01,   -6.8586167501E-01,   -4.6811831058E-01,    7.7941282062E-01,                  NaN
    7.2656250000E-01,   -6.8795400629E-01,   -4.7381630358E-01,    7.7941282062E-01,                  NaN
    7.3046875000E-01,   -6.9043824200E-01,   -4.7975126405E-01,    7.7941282062E-01,                  NaN
    7.3437500000E-01,   -6.9324698964E-01,   -4.8589261469E-01,    7.7941282062E-01,                  NaN
    7.3828125000E-01,   -6.9632572768E-01,   -4.9221556848E-01,    7.7941282062E-01,                  NaN
    7.4218750000E-01,   -6.9963749038E-01,   -4.9870393447E-01,    7.7941282062E-01,                  NaN
    7.4609375000E-01,   -7.0316483137E-01,   -5.0535155109E-01,    7.7941282062E-01,                  NaN
    7.5000000000E-01,   -7.0690834990E-01,   -5.1216185980E-01,    7.7941282062E-01,                  NaN
    7.5390625000E-01,   -7.1088180354E-01,   -5.1914551660E-01,    7.7941282062E-01,                  NaN
    7.5781250000E-01,   -7.1510474118E-01,   -5.2631646737E-01,    7.7941282062E-01,                  NaN
    7.6171875000E-01,   -7.1959431042E-01,   -5.3368737778E-01,    7.7941282062E-01,                  NaN
    7.6562500000E-01,   -7.2435811380E-01,   -5.4126550467E-01,    7.7941282062E-01,                  NaN
    7.6953125000E-01,   -7.2938960060E-01,   -5.4904992721E-01,    7.7941282062E-01,                  NaN
    7.7343750000E-01,   -7.3466663628E-01,   -5.5703058567E-01,    7.7941282062E-01,                  NaN
    7.7734375000E-01,   -7.4015292643E-01,   -5.6518899536E-01,    7.7941282062E-01,                  NaN
    7.8125000000E-01,   -7.4580125149E-01,   -5.7350004194E-01,    7.7941282062E-01,                  NaN
    7.8515625000E-01,   -7.5155722960E-01,   -5.8193408500E-01,    7.7941282062E-01,                  NaN
    7.8906250000E-01,   -7.5736257845E-01,   -5.9045872743E-01,    7.7941282062E-01,                  NaN
    7.9296875000E-01,   -7.6315739838E-01,   -5.9903994498E-01,    7.7941282062E-01,                  NaN
    7.9687500000E-01,   -7.6888155302E-01,   -6.0764263234E-01,    7.7941282062E-01,                  NaN
    8.0078125000E-01,   -7.7447553174E-01,   -6.1623084760E-01,    7.7941282062E-01,                  NaN
    8.0468750000E-01,   -7.7988115495E-01,   -6.2476805003E-01,    7.7941282062E-01,                  NaN
    8.0859375000E-01,   -7.8504222689E-01,   -6.3321747035E-01,    7.7941282062E-01,                  NaN
    8.1250000000E-01,   -7.8990496833E-01,   -6.4154254979E-01,    7.7941282062E-01,                  NaN
    8.1640625000E-01,   -7.9441797645E-01,   -6.4970726874E-01,    7.7941282062E-01,                  NaN
    8.2031250000E-01,   -7.9853163308E-01,   -6.5767622478E-01,    7.7941282062E-01,                  NaN
    8.2421875000E-01,   -8.0219721780E-01,   -6.6541448414E-01,    7.7941282062E-01,                  NaN
    8.2812500000E-01,   -8.0536626658E-01,   -6.7288741139E-01,    7.7941282062E-01,                  NaN
    8.3203125000E-01,   -8.0799075189E-01,   -6.8006076010E-01,    7.7941282062E-01,                  NaN
    8.3593750000E-01,   -8.1002438028E-01,   -6.8690122178E-01,    7.7941282062E-01,                  NaN
    8.3984375000E-01,   -8.1142482508E-01,   -6.9337742012E-01,    7.7941282062E-01,                  NaN
    8.4375000000E-01,   -8.1215627340E-01,   -6.9946111571E-01,    7.7941282062E-01,                  NaN
    8.4765625000E-01,   -8.1219150210E-01,   -7.0512828020E-01,    7.7941282062E-01,                  NaN
    8.5156250000E-01,   -8.1151290490E-01,   -7.1035977172E-01,    7.7941282062E-01,                  NaN
    8.5546875000E-01,   -8.1011237737E-01,   -7.1514155980E-01,    7.7941282062E-01,                  NaN
    8.5937500000E-01,   -8.0799048768E-01,   -7.1946468999E-01,    7.7941282062E-01,                  NaN
    8.6328125000E-01,   -8.0515565580E-01,   -7.2332531188E-01,    7.7941282062E-01,                  NaN
    8.6718750000E-01,   -8.0162398180E-01,   -7.2672504001E-01,    7.7941282062E-01,                  NaN
    8.7109375000E-01,   -7.9741994280E-01,   -7.2967169587E-01,    7.7941282062E-01,                  NaN
    8.7500000000E-01,   -7.9257761567E-01,   -7.3218019484E-01,    7.7941282062E-01,                  NaN
    8.7890625000E-01,   -7.8714164212E-01,   -7.3427313055E-01,    7.7941282062E-01,                  NaN
    8.8281250000E-01,   -7.8116703369E-01,   -7.3598057071E-01,    7.7941282062E-01,                  NaN
    8.8671875000E-01,   -7.7471717311E-01,   -7.3733873519E-01,    7.7941282062E-01,                  NaN
    8.9062500000E-01,   -7.6785990628E-01,   -7.3838752419E-01,    7.7941282062E-01,                  NaN
    8.9453125000E-01,   -7.6066223666E-01,   -7.3916719845E-01,    7.7941282062E-01,                  NaN
    8.9843750000E-01,   -7.5318461922E-01,   -7.3971478120E-01,    7.7941282062E-01,                  NaN
    9.0234375000E-01,   -7.4547605670E-01,   -7.4006087857E-01,    7.7941282062E-01,                  NaN
    9.0625000000E-01,   -7.3757107660E-01,   -7.4022757356E-01,    7.7941282062E-01,                  NaN
    9.1015625000E-01,   -7.2948926424E-01,   -7.4022785129E-01,    7.7941282062E-01,                  NaN
    9.1406250000E-01,   -7.2123746313E-01,   -7.4006670538E-01,    7.7941282062E-01,                  NaN
    9.1796875000E-01,   -7.1281417462E-01,   -7.3974372449E-01,    7.7941282062E-01,                  NaN
    9.2187500000E-01,   -7.0421523550E-01,   -7.3925664378E-01,    7.7941282062E-01,                  NaN
    9.2578125000E-01,   -6.9543962504E-01,   -7.3860514477E-01,    7.7941282062E-01,                  NaN
    9.2968750000E-01,   -6.8649429692E-01,   -7.3779415175E-01,    7.7941282062E-01,                  NaN
    9.3359375000E-01,   -6.7739722041E-01,   -7.3683601544E-01,    7.7941282062E-01,                  NaN
    9.3750000000E-01,   -6.6817826263E-01,   -7.3575125369E-01,    7.7941282062E-01,                  NaN
    9.4140625000E-01,   -6.5887802508E-01,   -7.3456785495E-01,    7.7941282062E-01,                  NaN
    9.4531250000E-01,   -6.4954513878E-01,   -7.3331944761E-01,    7.7941282062E-01,                  NaN
    9.4921875000E-01,   -6.4023274019E-01,   -7.3204282349E-01,    7.7941282062E-01,                  NaN
    9.5312500000E-01,   -6.3099487161E-01,   -7.3077534863E-01,    7.7941282062E-01,                  NaN
    9.5703125000E-01,   -6.2188341469E-01,   -7.2955271871E-01,    7.7941282062E-01,                  NaN
    9.6093750000E-01,   -6.1294594542E-01,   -7.2840737069E-01,    7.7941282062E-01,                  NaN
    9.6484375000E-01,   -6.0422466641E-01,   -7.2736769906E-01,    7.7941282062E-01,                  NaN
    9.6875000000E-01,   -5.9575636846E-01,   -7.2645807366E-01,    7.7941282062E-01,                  NaN
    9.7265625000E-01,   -5.8757320930E-01,   -7.2569952180E-01,    7.7941282062E-01,                  NaN
    9.7656250000E-01,   -5.7970396676E-01,   -7.2511081669E-01,    7.7941282062E-01,                  NaN
    9.8046875000E-01,   -5.7217533079E-01,   -7.2470961741E-01,    7.7941282062E-01,                  NaN
    9.8437500000E-01,   -5.6501277365E-01,   -7.2451326668E-01,    7.7941282062E-01,                  NaN
    9.8828125000E-01,   -5.5824061916E-01,   -7.2453891561E-01,    7.7941282062E-01,                  NaN
    9.9218750000E-01,   -5.5188114098E-01,   -7.2480282753E-01,    7.7941282062E-01,                  NaN
    9.9609375000E-01,   -5.4595282413E-01,   -7.2531898285E-01,    7.7941282062E-01,                  NaN
    1.0000000000E+00,   -5.4046822977E-01,   -7.2609737137E-01,    7.7941282062E-01,                  NaN
                 NaN,   -5.8805121339E-01,   -3.0544035105E-01,    7.7941282062E-01,                  NaN
