                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    4.5312500000E-01,   -6.6232741695E-01,   -1.9068031298E-01,    7.7943937896E-01,                  NaN
    4.6093750000E-01,   -6.8117509427E-01,   -2.0158217233E-01,    7.7943937896E-01,                  NaN
    4.6875000000E-01,   -7.0101610576E-01,   -2.1314970283E-01,    7.7943937896E-01,                  NaN
    4.7656250000E-01,   -7.2167323791E-01,   -2.2536126346E-01,    7.7943937896E-01,                  NaN
    4.8437500000E-01,   -7.4272619872E-01,   -2.3810171038E-01,    7.7943937896E-01,                  NaN
    4.9218750000E-01,   -7.6353151744E-01,   -2.5117213574E-01,    7.7943937896E-01,                  NaN
    5.0000000000E-01,   -7.8337256681E-01,   -2.6434023806E-01,    7.7943937896E-01,                  NaN
    5.0781250000E-01,   -8.0163612100E-01,   -2.7739790115E-01,    7.7943937896E-01,                  NaN
    5.1562500000E-01,   -8.1789997568E-01,   -2.9018956431E-01,    7.7943937896E-01,                  NaN
    5.2343750000E-01,   -8.3189854838E-01,   -3.0260089832E-01,    7.7943937896E-01,                  NaN
    5.3125000000E-01,   -8.4343285647E-01,   -3.1452922109E-01,    7.7943937896E-01,                  NaN
    5.3906250000E-01,   -8.5232249895E-01,   -3.2586810528E-01,    7.7943937896E-01,                  NaN
    5.4687500000E-01,   -8.5844157832E-01,   -3.3652128196E-01,    7.7943937896E-01,                  NaN
    5.5468750000E-01,   -8.6179508674E-01,   -3.4643217193E-01,    7.7943937896E-01,                  NaN
    5.6250000000E-01,   -8.6255350979E-01,   -3.5560040176E-01,    7.7943937896E-01,                  NaN
    5.7031250000E-01,   -8.6100010890E-01,   -3.6406725078E-01,    7.7943937896E-01,                  NaN
    5.7812500000E-01,   -8.5741982128E-01,   -3.7187783174E-01,    7.7943937896E-01,                  NaN
    5.8593750000E-01,   -8.5200580405E-01,   -3.7904693625E-01,    7.7943937896E-01,                  NaN
    5.9375000000E-01,   -8.4484356733E-01,   -3.8555288249E-01,    7.7943937896E-01,                  NaN
    6.0156250000E-01,   -8.3597217322E-01,   -3.9136246581E-01,    7.7943937896E-01,                  NaN
    6.0937500000E-01,   -8.2546868191E-01,   -3.9646746886E-01,    7.7943937896E-01,                  NaN
    6.1718750000E-01,   -8.1349584215E-01,   -4.0090647264E-01,    7.7943937896E-01,                  NaN
    6.2500000000E-01,   -8.0029273919E-01,   -4.0475937566E-01,    7.7943937896E-01,                  NaN
    6.3281250000E-01,   -7.8613714475E-01,   -4.0812485012E-01,    7.7943937896E-01,                  NaN
    6.4062500000E-01,   -7.7132691585E-01,   -4.1110488165E-01,    7.7943937896E-01,                  NaN
    6.4843750000E-01,   -7.5620401495E-01,   -4.1381436996E-01,    7.7943937896E-01,                  NaN
    6.5625000000E-01,   -7.4120098057E-01,   -4.1641184442E-01,    7.7943937896E-01,                  NaN
    6.6406250000E-01,   -7.2686267637E-01,   -4.1912665614E-01,    7.7943937896E-01,                  NaN
    6.7187500000E-01,   -7.1380753106E-01,   -4.2225539572E-01,    7.7943937896E-01,                  NaN
    6.7968750000E-01,   -7.0263281286E-01,   -4.2611899674E-01,    7.7943937896E-01,                  NaN
    6.8750000000E-01,   -6.9380627577E-01,   -4.3099847011E-01,    7.7943937896E-01,                  NaN
    6.9531250000E-01,   -6.8759417895E-01,   -4.3708163414E-01,    7.7943937896E-01,                  NaN
    7.0312500000E-01,   -6.8405058158E-01,   -4.4444527213E-01,    7.7943937896E-01,                  NaN
    7.1093750000E-01,   -6.8305679026E-01,   -4.5307396644E-01,    7.7943937896E-01,                  NaN
    7.1875000000E-01,   -6.8437959040E-01,   -4.6289647222E-01,    7.7943937896E-01,                  NaN
    7.2656250000E-01,   -6.8772286841E-01,   -4.7381704897E-01,    7.7943937896E-01,                  NaN
    7.3437500000E-01,   -6.9276769596E-01,   -4.8573209262E-01,    7.7943937896E-01,                  NaN
    7.4218750000E-01,   -6.9920950037E-01,   -4.9853820760E-01,    7.7943937896E-01,                  NaN
    7.5000000000E-01,   -7.0679590925E-01,   -5.1214248429E-01,    7.7943937896E-01,                  NaN
    7.5781250000E-01,   -7.1535286736E-01,   -5.2647664408E-01,    7.7943937896E-01,                  NaN
    7.6562500000E-01,   -7.2477846247E-01,   -5.4150413422E-01,    7.7943937896E-01,                  NaN
    7.7343750000E-01,   -7.3499548755E-01,   -5.5720634632E-01,    7.7943937896E-01,                  NaN
    7.8125000000E-01,   -7.4587879612E-01,   -5.7354517869E-01,    7.7943937896E-01,                  NaN
    7.8906250000E-01,   -7.5719257104E-01,   -5.9041616818E-01,    7.7943937896E-01,                  NaN
    7.9687500000E-01,   -7.6856978064E-01,   -6.0761616449E-01,    7.7943937896E-01,                  NaN
    8.0468750000E-01,   -7.7954221851E-01,   -6.2484426568E-01,    7.7943937896E-01,                  NaN
    8.1250000000E-01,   -7.8960150172E-01,   -6.4173772339E-01,    7.7943937896E-01,                  NaN
    8.2031250000E-01,   -7.9825859597E-01,   -6.5792681652E-01,    7.7943937896E-01,                  NaN
    8.2812500000E-01,   -8.0507898653E-01,   -6.7308496177E-01,    7.7943937896E-01,                  NaN
    8.3593750000E-01,   -8.0969310583E-01,   -6.8695616214E-01,    7.7943937896E-01,                  NaN
    8.4375000000E-01,   -8.1179944160E-01,   -6.9935650667E-01,    7.7943937896E-01,                  NaN
    8.5156250000E-01,   -8.1117862834E-01,   -7.1016049450E-01,    7.7943937896E-01,                  NaN
    8.5937500000E-01,   -8.0772213958E-01,   -7.1928843804E-01,    7.7943937896E-01,                  NaN
    8.6718750000E-01,   -8.0146154068E-01,   -7.2670587179E-01,    7.7943937896E-01,                  NaN
    8.7500000000E-01,   -7.9257728212E-01,   -7.3243417497E-01,    7.7943937896E-01,                  NaN
    8.8281250000E-01,   -7.8137454342E-01,   -7.3656151648E-01,    7.7943937896E-01,                  NaN
    8.9062500000E-01,   -7.6823108723E-01,   -7.3924129392E-01,    7.7943937896E-01,                  NaN
    8.9843750000E-01,   -7.5353626943E-01,   -7.4067251711E-01,    7.7943937896E-01,                  NaN
    9.0625000000E-01,   -7.3764270503E-01,   -7.4106811326E-01,    7.7943937896E-01,                  NaN
    9.1406250000E-01,   -7.2084311077E-01,   -7.4062521266E-01,    7.7943937896E-01,                  NaN
    9.2187500000E-01,   -7.0337214495E-01,   -7.3951076146E-01,    7.7943937896E-01,                  NaN
    9.2968750000E-01,   -6.8542461334E-01,   -7.3786685400E-01,    7.7943937896E-01,                  NaN
    9.3750000000E-01,   -6.6717999650E-01,   -7.3582905023E-01,    7.7943937896E-01,                  NaN
    9.4531250000E-01,   -6.4882618727E-01,   -7.3354499446E-01,    7.7943937896E-01,                  NaN
    9.5312500000E-01,   -6.3057832001E-01,   -7.3118331466E-01,    7.7943937896E-01,                  NaN
    9.6093750000E-01,   -6.1268963555E-01,   -7.2893118475E-01,    7.7943937896E-01,                  NaN
    9.6875000000E-01,   -5.9545149026E-01,   -7.2698622374E-01,    7.7943937896E-01,                  NaN
    9.7656250000E-01,   -5.7918071086E-01,   -7.2554907958E-01,    7.7943937896E-01,                  NaN
    9.8437500000E-01,   -5.6419478778E-01,   -7.2481722501E-01,    7.7943937896E-01,                  NaN
    9.9218750000E-01,   -5.5077763638E-01,   -7.2497387916E-01,    7.7943937896E-01,                  NaN
    1.0000000000E+00,   -5.3914007820E-01,   -7.2616537809E-01,    7.7943937896E-01,                  NaN
                 NaN,   -5.8799149868E-01,   -3.0550965263E-01,    7.7943937896E-01,                  NaN
