                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    1.2500000000E-01,   -2.1378822229E-01,   -5.4085237293E-03,    7.8540027826E-01,                  NaN
    1.2890625000E-01,   -2.2711630916E-01,   -6.0823077904E-03,    7.8540027826E-01,                  NaN
    1.3281250000E-01,   -2.4075709565E-01,   -6.8132764787E-03,    7.8540027826E-01,                  NaN
    1.3671875000E-01,   -2.5469216730E-01,   -7.6037085839E-03,    7.8540027826E-01,                  NaN
    1.4062500000E-01,   -2.6890290036E-01,   -8.4558003277E-03,    7.8540027826E-01,                  NaN
    1.4453125000E-01,   -2.8337003261E-01,   -9.3716445689E-03,    7.8540027826E-01,                  NaN
    1.4843750000E-01,   -2.9807186424E-01,   -1.0353168125E-02,    7.8540027826E-01,                  NaN
    1.5234375000E-01,   -3.1298098273E-01,   -1.1402009394E-02,    7.8540027826E-01,                  NaN
    1.5625000000E-01,   -3.2805998423E-01,   -1.2519334076E-02,    7.8540027826E-01,                  NaN
    1.6015625000E-01,   -3.4325723503E-01,   -1.3705610360E-02,    7.8540027826E-01,                  NaN
    1.6406250000E-01,   -3.5850404750E-01,   -1.4960389079E-02,    7.8540027826E-01,                  NaN
    1.6796875000E-01,   -3.7371454347E-01,   -1.6282148778E-02,    7.8540027826E-01,                  NaN
    1.7187500000E-01,   -3.8878890117E-01,   -1.7668261892E-02,    7.8540027826E-01,                  NaN
    1.7578125000E-01,   -4.0361978016E-01,   -1.9115113798E-02,    7.8540027826E-01,                  NaN
    1.7968750000E-01,   -4.1810079963E-01,   -2.0618367882E-02,    7.8540027826E-01,                  NaN
    1.8359375000E-01,   -4.3213534116E-01,   -2.2173329945E-02,    7.8540027826E-01,                  NaN
    1.8750000000E-01,   -4.4564387139E-01,   -2.3775338672E-02,    7.8540027826E-01,                  NaN
    1.9140625000E-01,   -4.5856843456E-01,   -2.5420104429E-02,    7.8540027826E-01,                  NaN
    1.9531250000E-01,   -4.7087375458E-01,   -2.7103936687E-02,    7.8540027826E-01,                  NaN
    1.9921875000E-01,   -4.8254522231E-01,   -2.8823832722E-02,    7.8540027826E-01,                  NaN
    2.0312500000E-01,   -4.9358466576E-01,   -3.0577435050E-02,    7.8540027826E-01,                  NaN
    2.0703125000E-01,   -5.0400507394E-01,   -3.2362891539E-02,    7.8540027826E-01,                  NaN
    2.1093750000E-01,   -5.1382537459E-01,   -3.4178664654E-02,    7.8540027826E-01,                  NaN
    2.1484375000E-01,   -5.2306606358E-01,   -3.6023334834E-02,    7.8540027826E-01,                  NaN
    2.1875000000E-01,   -5.3174609368E-01,   -3.7895431788E-02,    7.8540027826E-01,                  NaN
    2.2265625000E-01,   -5.3988107850E-01,   -3.9793312384E-02,    7.8540027826E-01,                  NaN
    2.2656250000E-01,   -5.4748262262E-01,   -4.1715089565E-02,    7.8540027826E-01,                  NaN
    2.3046875000E-01,   -5.5455847027E-01,   -4.3658606613E-02,    7.8540027826E-01,                  NaN
    2.3437500000E-01,   -5.6111314923E-01,   -4.5621445694E-02,    7.8540027826E-01,                  NaN
    2.3828125000E-01,   -5.6714883782E-01,   -4.7600958465E-02,    7.8540027826E-01,                  NaN
    2.4218750000E-01,   -5.7266626112E-01,   -4.9594308100E-02,    7.8540027826E-01,                  NaN
    2.4609375000E-01,   -5.7766550114E-01,   -5.1598514908E-02,    7.8540027826E-01,                  NaN
    2.5000000000E-01,   -5.8214666859E-01,   -5.3610500686E-02,    7.8540027826E-01,                  NaN
    2.5390625000E-01,   -5.8611042814E-01,   -5.5627129561E-02,    7.8540027826E-01,                  NaN
    2.5781250000E-01,   -5.8955839572E-01,   -5.7645245094E-02,    7.8540027826E-01,                  NaN
    2.6171875000E-01,   -5.9249344136E-01,   -5.9661704990E-02,    7.8540027826E-01,                  NaN
    2.6562500000E-01,   -5.9491993496E-01,   -6.1673415646E-02,    7.8540027826E-01,                  NaN
    2.6953125000E-01,   -5.9684396681E-01,   -6.3677368901E-02,    7.8540027826E-01,                  NaN
    2.7343750000E-01,   -5.9827356034E-01,   -6.5670682449E-02,    7.8540027826E-01,                  NaN
    2.7734375000E-01,   -5.9921887391E-01,   -6.7650643534E-02,    7.8540027826E-01,                  NaN
    2.8125000000E-01,   -5.9969236953E-01,   -6.9614753347E-02,    7.8540027826E-01,                  NaN
    2.8515625000E-01,   -5.9970891678E-01,   -7.1560768001E-02,    7.8540027826E-01,                  NaN
    2.8906250000E-01,   -5.9928580796E-01,   -7.3486732068E-02,    7.8540027826E-01,                  NaN
    2.9296875000E-01,   -5.9844268690E-01,   -7.5391003223E-02,    7.8540027826E-01,                  NaN
    2.9687500000E-01,   -5.9720143345E-01,   -7.7272271394E-02,    7.8540027826E-01,                  NaN
    3.0078125000E-01,   -5.9558608681E-01,   -7.9129581908E-02,    7.8540027826E-01,                  NaN
    3.0468750000E-01,   -5.9362291726E-01,   -8.0962377598E-02,    7.8540027826E-01,                  NaN
    3.0859375000E-01,   -5.9134075516E-01,   -8.2770577482E-02,    7.8540027826E-01,                  NaN
    3.1250000000E-01,   -5.8877164854E-01,   -8.4554707564E-02,    7.8540027826E-01,                  NaN
    3.1640625000E-01,   -5.8595184935E-01,   -8.6316091585E-02,    7.8540027826E-01,                  NaN
    3.2031250000E-01,   -5.8292303240E-01,   -8.8057096574E-02,    7.8540027826E-01,                  NaN
    3.2421875000E-01,   -5.7973355153E-01,   -8.9781411704E-02,    7.8540027826E-01,                  NaN
    3.2812500000E-01,   -5.7643945661E-01,   -9.1494322588E-02,    7.8540027826E-01,                  NaN
    3.3203125000E-01,   -5.7310495862E-01,   -9.3202930670E-02,    7.8540027826E-01,                  NaN
    3.3593750000E-01,   -5.6980205464E-01,   -9.4916262818E-02,    7.8540027826E-01,                  NaN
    3.3984375000E-01,   -5.6660911727E-01,   -9.6645222366E-02,    7.8540027826E-01,                  NaN
    3.4375000000E-01,   -5.6360840486E-01,   -9.8402350545E-02,    7.8540027826E-01,                  NaN
    3.4765625000E-01,   -5.6088263547E-01,   -1.0020139453E-01,    7.8540027826E-01,                  NaN
    3.5156250000E-01,   -5.5851095242E-01,   -1.0205671077E-01,    7.8540027826E-01,                  NaN
    3.5546875000E-01,   -5.5656475270E-01,   -1.0398256340E-01,    7.8540027826E-01,                  NaN
    3.5937500000E-01,   -5.5510391606E-01,   -1.0599240081E-01,    7.8540027826E-01,                  NaN
    3.6328125000E-01,   -5.5417394377E-01,   -1.0809820248E-01,    7.8540027826E-01,                  NaN
    3.6718750000E-01,   -5.5380439259E-01,   -1.1030998166E-01,    7.8540027826E-01,                  NaN
    3.7109375000E-01,   -5.5400879491E-01,   -1.1263550641E-01,    7.8540027826E-01,                  NaN
    3.7500000000E-01,   -5.5478603021E-01,   -1.1508026787E-01,    7.8540027826E-01,                  NaN
    3.7890625000E-01,   -5.5612289992E-01,   -1.1764768664E-01,    7.8540027826E-01,                  NaN
    3.8281250000E-01,   -5.5799749962E-01,   -1.2033951305E-01,    7.8540027826E-01,                  NaN
    3.8671875000E-01,   -5.6038290409E-01,   -1.2315635241E-01,    7.8540027826E-01,                  NaN
    3.9062500000E-01,   -5.6325068977E-01,   -1.2609823463E-01,    7.8540027826E-01,                  NaN
    3.9453125000E-01,   -5.6657390370E-01,   -1.2916515092E-01,    7.8540027826E-01,                  NaN
    3.9843750000E-01,   -5.7032922193E-01,   -1.3235749514E-01,    7.8540027826E-01,                  NaN
    4.0234375000E-01,   -5.7449819245E-01,   -1.3567636979E-01,    7.8540027826E-01,                  NaN
    4.0625000000E-01,   -5.7906759803E-01,   -1.3912374174E-01,    7.8540027826E-01,                  NaN
    4.1015625000E-01,   -5.8402908108E-01,   -1.4270245470E-01,    7.8540027826E-01,                  NaN
    4.1406250000E-01,   -5.8937823414E-01,   -1.4641612249E-01,    7.8540027826E-01,                  NaN
    4.1796875000E-01,   -5.9511337682E-01,   -1.5026893572E-01,    7.8540027826E-01,                  NaN
    4.2187500000E-01,   -6.0123422059E-01,   -1.5426541727E-01,    7.8540027826E-01,                  NaN
    4.2578125000E-01,   -6.0774057947E-01,   -1.5841015760E-01,    7.8540027826E-01,                  NaN
    4.2968750000E-01,   -6.1463123257E-01,   -1.6270755465E-01,    7.8540027826E-01,                  NaN
    4.3359375000E-01,   -6.2190299406E-01,   -1.6716157453E-01,    7.8540027826E-01,                  NaN
    4.3750000000E-01,   -6.2955000616E-01,   -1.7177554197E-01,    7.8540027826E-01,                  NaN
    4.4140625000E-01,   -6.3756324435E-01,   -1.7655196373E-01,    7.8540027826E-01,                  NaN
    4.4531250000E-01,   -6.4593020916E-01,   -1.8149238441E-01,    7.8540027826E-01,                  NaN
    4.4921875000E-01,   -6.5463477380E-01,   -1.8659727222E-01,    7.8540027826E-01,                  NaN
    4.5312500000E-01,   -6.6365715467E-01,   -1.9186593063E-01,    7.8540027826E-01,                  NaN
    4.5703125000E-01,   -6.7297397005E-01,   -1.9729643076E-01,    7.8540027826E-01,                  NaN
    4.6093750000E-01,   -6.8255834862E-01,   -2.0288555777E-01,    7.8540027826E-01,                  NaN
    4.6484375000E-01,   -6.9238004432E-01,   -2.0862876192E-01,    7.8540027826E-01,                  NaN
    4.6875000000E-01,   -7.0240551102E-01,   -2.1452010415E-01,    7.8540027826E-01,                  NaN
    4.7265625000E-01,   -7.1259789399E-01,   -2.2055218485E-01,    7.8540027826E-01,                  NaN
    4.7656250000E-01,   -7.2291690784E-01,   -2.2671604767E-01,    7.8540027826E-01,                  NaN
    4.8046875000E-01,   -7.3331859594E-01,   -2.3300105530E-01,    7.8540027826E-01,                  NaN
    4.8437500000E-01,   -7.4375500089E-01,   -2.3939474337E-01,    7.8540027826E-01,                  NaN
    4.8828125000E-01,   -7.5417381549E-01,   -2.4588266945E-01,    7.8540027826E-01,                  NaN
    4.9218750000E-01,   -7.6451812033E-01,   -2.5244828553E-01,    7.8540027826E-01,                  NaN
    4.9609375000E-01,   -7.7472633867E-01,   -2.5907287151E-01,    7.8540027826E-01,                  NaN
    5.0000000000E-01,   -7.8473254384E-01,   -2.6573557114E-01,    7.8540027826E-01,                  NaN
    5.0390625000E-01,   -7.9446723326E-01,   -2.7241356923E-01,    7.8540027826E-01,                  NaN
    5.0781250000E-01,   -8.0385863661E-01,   -2.7908243839E-01,    7.8540027826E-01,                  NaN
    5.1171875000E-01,   -8.1283455774E-01,   -2.8571666562E-01,    7.8540027826E-01,                  NaN
    5.1562500000E-01,   -8.2132466980E-01,   -2.9229034573E-01,    7.8540027826E-01,                  NaN
    5.1953125000E-01,   -8.2926310392E-01,   -2.9877800329E-01,    7.8540027826E-01,                  NaN
    5.2343750000E-01,   -8.3659110626E-01,   -3.0515548173E-01,    7.8540027826E-01,                  NaN
    5.2734375000E-01,   -8.4325949969E-01,   -3.1140082066E-01,    7.8540027826E-01,                  NaN
    5.3125000000E-01,   -8.4923068236E-01,   -3.1749503502E-01,    7.8540027826E-01,                  NaN
    5.3515625000E-01,   -8.5447992985E-01,   -3.2342271368E-01,    7.8540027826E-01,                  NaN
    5.3906250000E-01,   -8.5899583650E-01,   -3.2917237065E-01,    7.8540027826E-01,                  NaN
    5.4296875000E-01,   -8.6277982714E-01,   -3.3473650804E-01,    7.8540027826E-01,                  NaN
    5.4687500000E-01,   -8.6584477772E-01,   -3.4011138248E-01,    7.8540027826E-01,                  NaN
    5.5078125000E-01,   -8.6821288736E-01,   -3.4529650110E-01,    7.8540027826E-01,                  NaN
    5.5468750000E-01,   -8.6991302977E-01,   -3.5029390467E-01,    7.8540027826E-01,                  NaN
    5.5859375000E-01,   -8.7097786579E-01,   -3.5510731920E-01,    7.8540027826E-01,                  NaN
    5.6250000000E-01,   -8.7144101483E-01,   -3.5974126993E-01,    7.8540027826E-01,                  NaN
    5.6640625000E-01,   -8.7133456002E-01,   -3.6420025184E-01,    7.8540027826E-01,                  NaN
    5.7031250000E-01,   -8.7068710569E-01,   -3.6848803891E-01,    7.8540027826E-01,                  NaN
    5.7421875000E-01,   -8.6952252611E-01,   -3.7260719298E-01,    7.8540027826E-01,                  NaN
    5.7812500000E-01,   -8.6785945526E-01,   -3.7655880561E-01,    7.8540027826E-01,                  NaN
    5.8203125000E-01,   -8.6571148102E-01,   -3.8034247748E-01,    7.8540027826E-01,                  NaN
    5.8593750000E-01,   -8.6308793596E-01,   -3.8395651364E-01,    7.8540027826E-01,                  NaN
    5.8984375000E-01,   -8.5999512780E-01,   -3.8739829216E-01,    7.8540027826E-01,                  NaN
    5.9375000000E-01,   -8.5643782916E-01,   -3.9066475134E-01,    7.8540027826E-01,                  NaN
    5.9765625000E-01,   -8.5242084776E-01,   -3.9375293582E-01,    7.8540027826E-01,                  NaN
    6.0156250000E-01,   -8.4795051979E-01,   -3.9666054532E-01,    7.8540027826E-01,                  NaN
    6.0546875000E-01,   -8.4303600468E-01,   -3.9938643871E-01,    7.8540027826E-01,                  NaN
    6.0937500000E-01,   -8.3769030274E-01,   -4.0193105894E-01,    7.8540027826E-01,                  NaN
    6.1328125000E-01,   -8.3193096027E-01,   -4.0429675897E-01,    7.8540027826E-01,                  NaN
    6.1718750000E-01,   -8.2578046623E-01,   -4.0648802309E-01,    7.8540027826E-01,                  NaN
    6.2109375000E-01,   -8.1926637603E-01,   -4.0851159058E-01,    7.8540027826E-01,                  NaN
    6.2500000000E-01,   -8.1242121957E-01,   -4.1037649852E-01,    7.8540027826E-01,                  NaN
    6.2890625000E-01,   -8.0528226238E-01,   -4.1209406667E-01,    7.8540027826E-01,                  NaN
    6.3281250000E-01,   -7.9789118912E-01,   -4.1367785020E-01,    7.8540027826E-01,                  NaN
    6.3671875000E-01,   -7.9029377000E-01,   -4.1514358383E-01,    7.8540027826E-01,                  NaN
    6.4062500000E-01,   -7.8253955322E-01,   -4.1650913612E-01,    7.8540027826E-01,                  NaN
    6.4453125000E-01,   -7.7468160276E-01,   -4.1779448325E-01,    7.8540027826E-01,                  NaN
    6.4843750000E-01,   -7.6677627332E-01,   -4.1902170030E-01,    7.8540027826E-01,                  NaN
    6.5234375000E-01,   -7.5888298712E-01,   -4.2021495578E-01,    7.8540027826E-01,                  NaN
    6.5625000000E-01,   -7.5106395391E-01,   -4.2140048302E-01,    7.8540027826E-01,                  NaN
    6.6015625000E-01,   -7.4338376137E-01,   -4.2260649335E-01,    7.8540027826E-01,                  NaN
    6.6406250000E-01,   -7.3590876064E-01,   -4.2386299208E-01,    7.8540027826E-01,                  NaN
    6.6796875000E-01,   -7.2870618431E-01,   -4.2520146061E-01,    7.8540027826E-01,                  NaN
    6.7187500000E-01,   -7.2184296082E-01,   -4.2665437821E-01,    7.8540027826E-01,                  NaN
    6.7578125000E-01,   -7.1538422842E-01,   -4.2825457312E-01,    7.8540027826E-01,                  NaN
    6.7968750000E-01,   -7.0939159835E-01,   -4.3003441501E-01,    7.8540027826E-01,                  NaN
    6.8359375000E-01,   -7.0392126362E-01,   -4.3202488459E-01,    7.8540027826E-01,                  NaN
    6.8750000000E-01,   -6.9902209075E-01,   -4.3425457958E-01,    7.8540027826E-01,                  NaN
    6.9140625000E-01,   -6.9473385792E-01,   -4.3674873424E-01,    7.8540027826E-01,                  NaN
    6.9531250000E-01,   -6.9108581098E-01,   -4.3952833986E-01,    7.8540027826E-01,                  NaN
    6.9921875000E-01,   -6.8809569399E-01,   -4.4260945323E-01,    7.8540027826E-01,                  NaN
    7.0312500000E-01,   -6.8576937536E-01,   -4.4600276790E-01,    7.8540027826E-01,                  NaN
    7.0703125000E-01,   -6.8410113691E-01,   -4.4971350131E-01,    7.8540027826E-01,                  NaN
    7.1093750000E-01,   -6.8307462799E-01,   -4.5374161996E-01,    7.8540027826E-01,                  NaN
    7.1484375000E-01,   -6.8266441884E-01,   -4.5808239014E-01,    7.8540027826E-01,                  NaN
    7.1875000000E-01,   -6.8283802472E-01,   -4.6272720728E-01,    7.8540027826E-01,                  NaN
    7.2265625000E-01,   -6.8355822355E-01,   -4.6766462668E-01,    7.8540027826E-01,                  NaN
    7.2656250000E-01,   -6.8478546118E-01,   -4.7288149718E-01,    7.8540027826E-01,                  NaN
    7.3046875000E-01,   -6.8648013286E-01,   -4.7836408905E-01,    7.8540027826E-01,                  NaN
    7.3437500000E-01,   -6.8860454739E-01,   -4.8409910989E-01,    7.8540027826E-01,                  NaN
    7.3828125000E-01,   -6.9112441948E-01,   -4.9007451655E-01,    7.8540027826E-01,                  NaN
    7.4218750000E-01,   -6.9400978971E-01,   -4.9628005506E-01,    7.8540027826E-01,                  NaN
    7.4609375000E-01,   -6.9723533364E-01,   -5.0270749138E-01,    7.8540027826E-01,                  NaN
    7.5000000000E-01,   -7.0078008400E-01,   -5.0935052850E-01,    7.8540027826E-01,                  NaN
    7.5390625000E-01,   -7.0462664524E-01,   -5.1620443735E-01,    7.8540027826E-01,                  NaN
    7.5781250000E-01,   -7.0876002238E-01,   -5.2326545488E-01,    7.8540027826E-01,                  NaN
    7.6171875000E-01,   -7.1316621147E-01,   -5.3053002140E-01,    7.8540027826E-01,                  NaN
    7.6562500000E-01,   -7.1783070654E-01,   -5.3799393820E-01,    7.8540027826E-01,                  NaN
    7.6953125000E-01,   -7.2273706820E-01,   -5.4565152599E-01,    7.8540027826E-01,                  NaN
    7.7343750000E-01,   -7.2786567485E-01,   -5.5349485590E-01,    7.8540027826E-01,                  NaN
    7.7734375000E-01,   -7.3319274333E-01,   -5.6151310896E-01,    7.8540027826E-01,                  NaN
    7.8125000000E-01,   -7.3868966754E-01,   -5.6969210088E-01,    7.8540027826E-01,                  NaN
    7.8515625000E-01,   -7.4432268536E-01,   -5.7801398832E-01,    7.8540027826E-01,                  NaN
    7.8906250000E-01,   -7.5005285150E-01,   -5.8645715393E-01,    7.8540027826E-01,                  NaN
    7.9296875000E-01,   -7.5583627033E-01,   -5.9499625310E-01,    7.8540027826E-01,                  NaN
    7.9687500000E-01,   -7.6162452934E-01,   -6.0360239560E-01,    7.8540027826E-01,                  NaN
    8.0078125000E-01,   -7.6736527260E-01,   -6.1224343211E-01,    7.8540027826E-01,                  NaN
    8.0468750000E-01,   -7.7300286148E-01,   -6.2088431835E-01,    7.8540027826E-01,                  NaN
    8.0859375000E-01,   -7.7847908595E-01,   -6.2948753624E-01,    7.8540027826E-01,                  NaN
    8.1250000000E-01,   -7.8373390911E-01,   -6.3801356120E-01,    7.8540027826E-01,                  NaN
    8.1640625000E-01,   -7.8870624694E-01,   -6.4642137460E-01,    7.8540027826E-01,                  NaN
    8.2031250000E-01,   -7.9333479983E-01,   -6.5466902818E-01,    7.8540027826E-01,                  NaN
    8.2421875000E-01,   -7.9755896040E-01,   -6.6271427124E-01,    7.8540027826E-01,                  NaN
    8.2812500000E-01,   -8.0131981991E-01,   -6.7051525014E-01,    7.8540027826E-01,                  NaN
    8.3203125000E-01,   -8.0456128414E-01,   -6.7803128324E-01,    7.8540027826E-01,                  NaN
    8.3593750000E-01,   -8.0723129048E-01,   -6.8522370302E-01,    7.8540027826E-01,                  NaN
    8.3984375000E-01,   -8.0928309277E-01,   -6.9205674301E-01,    7.8540027826E-01,                  NaN
    8.4375000000E-01,   -8.1067655514E-01,   -6.9849843242E-01,    7.8540027826E-01,                  NaN
    8.4765625000E-01,   -8.1137937392E-01,   -7.0452144863E-01,    7.8540027826E-01,                  NaN
    8.5156250000E-01,   -8.1136813200E-01,   -7.1010386917E-01,    7.8540027826E-01,                  NaN
    8.5546875000E-01,   -8.1062908705E-01,   -7.1522976304E-01,    7.8540027826E-01,                  NaN
    8.5937500000E-01,   -8.0915860400E-01,   -7.1988956648E-01,    7.8540027826E-01,                  NaN
    8.6328125000E-01,   -8.0696316484E-01,   -7.2408020117E-01,    7.8540027826E-01,                  NaN
    8.6718750000E-01,   -8.0405892126E-01,   -7.2780491176E-01,    7.8540027826E-01,                  NaN
    8.7109375000E-01,   -8.0047079605E-01,   -7.3107282297E-01,    7.8540027826E-01,                  NaN
    8.7500000000E-01,   -7.9623118138E-01,   -7.3389824124E-01,    7.8540027826E-01,                  NaN
    8.7890625000E-01,   -7.9137832182E-01,   -7.3629974957E-01,    7.8540027826E-01,                  NaN
    8.8281250000E-01,   -7.8595450154E-01,   -7.3829916339E-01,    7.8540027826E-01,                  NaN
    8.8671875000E-01,   -7.8000417441E-01,   -7.3992042799E-01,    7.8540027826E-01,                  NaN
    8.9062500000E-01,   -7.7357218129E-01,   -7.4118854255E-01,    7.8540027826E-01,                  NaN
    8.9453125000E-01,   -7.6670218880E-01,   -7.4212859204E-01,    7.8540027826E-01,                  NaN
    8.9843750000E-01,   -7.5943546047E-01,   -7.4276495624E-01,    7.8540027826E-01,                  NaN
    9.0234375000E-01,   -7.5181003642E-01,   -7.4312074552E-01,    7.8540027826E-01,                  NaN
    9.0625000000E-01,   -7.4386035609E-01,   -7.4321749021E-01,    7.8540027826E-01,                  NaN
    9.1015625000E-01,   -7.3561731555E-01,   -7.4307508441E-01,    7.8540027826E-01,                  NaN
    9.1406250000E-01,   -7.2710871086E-01,   -7.4271196155E-01,    7.8540027826E-01,                  NaN
    9.1796875000E-01,   -7.1835998609E-01,   -7.4214545816E-01,    7.8540027826E-01,                  NaN
    9.2187500000E-01,   -7.0939518281E-01,   -7.4139230790E-01,    7.8540027826E-01,                  NaN
    9.2578125000E-01,   -7.0023797805E-01,   -7.4046920021E-01,    7.8540027826E-01,                  NaN
    9.2968750000E-01,   -6.9091270053E-01,   -7.3939333839E-01,    7.8540027826E-01,                  NaN
    9.3359375000E-01,   -6.8144522921E-01,   -7.3818293886E-01,    7.8540027826E-01,                  NaN
    9.3750000000E-01,   -6.7186370019E-01,   -7.3685762612E-01,    7.8540027826E-01,                  NaN
    9.4140625000E-01,   -6.6219897514E-01,   -7.3543869368E-01,    7.8540027826E-01,                  NaN
    9.4531250000E-01,   -6.5248485204E-01,   -7.3394921826E-01,    7.8540027826E-01,                  NaN
    9.4921875000E-01,   -6.4275802383E-01,   -7.3241402971E-01,    7.8540027826E-01,                  NaN
    9.5312500000E-01,   -6.3305780960E-01,   -7.3085955103E-01,    7.8540027826E-01,                  NaN
    9.5703125000E-01,   -6.2342569492E-01,   -7.2931353002E-01,    7.8540027826E-01,                  NaN
    9.6093750000E-01,   -6.1390472207E-01,   -7.2780468629E-01,    7.8540027826E-01,                  NaN
    9.6484375000E-01,   -6.0453876943E-01,   -7.2636229528E-01,    7.8540027826E-01,                  NaN
    9.6875000000E-01,   -5.9537175365E-01,   -7.2501572614E-01,    7.8540027826E-01,                  NaN
    9.7265625000E-01,   -5.8644678107E-01,   -7.2379394469E-01,    7.8540027826E-01,                  NaN
    9.7656250000E-01,   -5.7780526841E-01,   -7.2272498701E-01,    7.8540027826E-01,                  NaN
    9.8046875000E-01,   -5.6948604981E-01,   -7.2183540674E-01,    7.8540027826E-01,                  NaN
    9.8437500000E-01,   -5.6152448798E-01,   -7.2114969942E-01,    7.8540027826E-01,                  NaN
    9.8828125000E-01,   -5.5395161214E-01,   -7.2068971192E-01,    7.8540027826E-01,                  NaN
    9.9218750000E-01,   -5.4679331303E-01,   -7.2047405345E-01,    7.8540027826E-01,                  NaN
    9.9609375000E-01,   -5.4006963316E-01,   -7.2051753335E-01,    7.8540027826E-01,                  NaN
    1.0000000000E+00,   -5.3379419566E-01,   -7.2083065924E-01,    7.8540027826E-01,                  NaN
                 NaN,   -5.9140177464E-01,   -3.0642214737E-01,    7.8540027826E-01,                  NaN
