                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    7.8125000000E-02,   -3.7813030137E-02,   -5.1299641259E-04,    7.7943947212E-01,                  NaN
    8.0078125000E-02,   -4.0001296898E-02,   -5.6008213142E-04,    7.7943947212E-01,                  NaN
    8.2031250000E-02,   -4.3249754559E-02,   -6.1983773943E-04,    7.7943947212E-01,                  NaN
    8.3984375000E-02,   -4.7522097315E-02,   -6.9342631035E-04,    7.7943947212E-01,                  NaN
    8.5937500000E-02,   -5.2758425540E-02,   -7.8179598038E-04,    7.7943947212E-01,                  NaN
    8.7890625000E-02,   -5.8880129184E-02,   -8.8567325140E-04,    7.7943947212E-01,                  NaN
    8.9843750000E-02,   -6.5794913859E-02,   -1.0055658293E-03,    7.7943947212E-01,                  NaN
    9.1796875000E-02,   -7.3401700694E-02,   -1.1417736847E-03,    7.7943947212E-01,                  NaN
    9.3750000000E-02,   -8.1595147872E-02,   -1.2944064349E-03,    7.7943947212E-01,                  NaN
    9.5703125000E-02,   -9.0269585709E-02,   -1.4634048098E-03,    7.7943947212E-01,                  NaN
    9.7656250000E-02,   -9.9322224685E-02,   -1.6485639490E-03,    7.7943947212E-01,                  NaN
    9.9609375000E-02,   -1.0865557750E-01,   -1.8495565938E-03,    7.7943947212E-01,                  NaN
    1.0156250000E-01,   -1.1817911875E-01,   -2.0659548114E-03,    7.7943947212E-01,                  NaN
    1.0351562500E-01,   -1.2781027543E-01,   -2.2972495921E-03,    7.7943947212E-01,                  NaN
    1.0546875000E-01,   -1.3747488841E-01,   -2.5428683510E-03,    7.7943947212E-01,                  NaN
    1.0742187500E-01,   -1.4710730490E-01,   -2.8021909086E-03,    7.7943947212E-01,                  NaN
    1.0937500000E-01,   -1.5665025651E-01,   -3.0745648515E-03,    7.7943947212E-01,                  NaN
    1.1132812500E-01,   -1.6605465226E-01,   -3.3593212458E-03,    7.7943947212E-01,                  NaN
    1.1328125000E-01,   -1.7527937869E-01,   -3.6557915269E-03,    7.7943947212E-01,                  NaN
    1.1523437500E-01,   -1.8429115739E-01,   -3.9633260513E-03,    7.7943947212E-01,                  NaN
    1.1718750000E-01,   -1.9306447092E-01,   -4.2813143599E-03,    7.7943947212E-01,                  NaN
    1.1914062500E-01,   -2.0158153554E-01,   -4.6092067168E-03,    7.7943947212E-01,                  NaN
    1.2109375000E-01,   -2.0983227607E-01,   -4.9465360359E-03,    7.7943947212E-01,                  NaN
    1.2304687500E-01,   -2.1781424550E-01,   -5.2929389281E-03,    7.7943947212E-01,                  NaN
    1.2500000000E-01,   -2.2553242886E-01,   -5.6481743450E-03,    7.7943947212E-01,                  NaN
    1.2695312500E-01,   -2.3299887723E-01,   -6.0121381804E-03,    7.7943947212E-01,                  NaN
    1.2890625000E-01,   -2.4023213017E-01,   -6.3848722476E-03,    7.7943947212E-01,                  NaN
    1.3085937500E-01,   -2.4725640411E-01,   -6.7665662749E-03,    7.7943947212E-01,                  NaN
    1.3281250000E-01,   -2.5410054579E-01,   -7.1575519472E-03,    7.7943947212E-01,                  NaN
    1.3476562500E-01,   -2.6079677331E-01,   -7.5582885501E-03,    7.7943947212E-01,                  NaN
    1.3671875000E-01,   -2.6737924954E-01,   -7.9693403929E-03,    7.7943947212E-01,                  NaN
    1.3867187500E-01,   -2.7388255147E-01,   -8.3913468435E-03,    7.7943947212E-01,                  NaN
    1.4062500000E-01,   -2.8034011308E-01,   -8.8249864535E-03,    7.7943947212E-01,                  NaN
    1.4257812500E-01,   -2.8678272604E-01,   -9.2709371969E-03,    7.7943947212E-01,                  NaN
    1.4453125000E-01,   -2.9323718300E-01,   -9.7298352617E-03,    7.7943947212E-01,                  NaN
    1.4648437500E-01,   -2.9972514015E-01,   -1.0202235058E-02,    7.7943947212E-01,                  NaN
    1.4843750000E-01,   -3.0626226276E-01,   -1.0688573132E-02,    7.7943947212E-01,                  NaN
    1.5039062500E-01,   -3.1285769846E-01,   -1.1189138477E-02,    7.7943947212E-01,                  NaN
    1.5234375000E-01,   -3.1951390187E-01,   -1.1704051393E-02,    7.7943947212E-01,                  NaN
    1.5429687500E-01,   -3.2622681172E-01,   -1.2233252483E-02,    7.7943947212E-01,                  NaN
    1.5625000000E-01,   -3.3298636038E-01,   -1.2776502764E-02,    7.7943947212E-01,                  NaN
    1.5820312500E-01,   -3.3977727687E-01,   -1.3333395199E-02,    7.7943947212E-01,                  NaN
    1.6015625000E-01,   -3.4658012953E-01,   -1.3903377225E-02,    7.7943947212E-01,                  NaN
    1.6210937500E-01,   -3.5337254392E-01,   -1.4485783238E-02,    7.7943947212E-01,                  NaN
    1.6406250000E-01,   -3.6013052572E-01,   -1.5079875396E-02,    7.7943947212E-01,                  NaN
    1.6601562500E-01,   -3.6682981728E-01,   -1.5684890665E-02,    7.7943947212E-01,                  NaN
    1.6796875000E-01,   -3.7344721902E-01,   -1.6300091676E-02,    7.7943947212E-01,                  NaN
    1.6992187500E-01,   -3.7996181351E-01,   -1.6924818783E-02,    7.7943947212E-01,                  NaN
    1.7187500000E-01,   -3.8635603839E-01,   -1.7558540651E-02,    7.7943947212E-01,                  NaN
    1.7382812500E-01,   -3.9261656542E-01,   -1.8200900801E-02,    7.7943947212E-01,                  NaN
    1.7578125000E-01,   -3.9873495429E-01,   -1.8851757720E-02,    7.7943947212E-01,                  NaN
    1.7773437500E-01,   -4.0470806192E-01,   -1.9511216485E-02,    7.7943947212E-01,                  NaN
    1.7968750000E-01,   -4.1053820003E-01,   -2.0179650227E-02,    7.7943947212E-01,                  NaN
    1.8164062500E-01,   -4.1623304432E-01,   -2.0857710225E-02,    7.7943947212E-01,                  NaN
    1.8359375000E-01,   -4.2180530894E-01,   -2.1546323937E-02,    7.7943947212E-01,                  NaN
    1.8554687500E-01,   -4.2727220832E-01,   -2.2246680750E-02,    7.7943947212E-01,                  NaN
    1.8750000000E-01,   -4.3265473547E-01,   -2.2960205792E-02,    7.7943947212E-01,                  NaN
    1.8945312500E-01,   -4.3797679142E-01,   -2.3688522584E-02,    7.7943947212E-01,                  NaN
    1.9140625000E-01,   -4.4326420414E-01,   -2.4433405779E-02,    7.7943947212E-01,                  NaN
    1.9335937500E-01,   -4.4854367736E-01,   -2.5196725577E-02,    7.7943947212E-01,                  NaN
    1.9531250000E-01,   -4.5384171036E-01,   -2.5980385730E-02,    7.7943947212E-01,                  NaN
    1.9726562500E-01,   -4.5918352877E-01,   -2.6786257269E-02,    7.7943947212E-01,                  NaN
    1.9921875000E-01,   -4.6459206425E-01,   -2.7616110201E-02,    7.7943947212E-01,                  NaN
    2.0117187500E-01,   -4.7008701766E-01,   -2.8471545521E-02,    7.7943947212E-01,                  NaN
    2.0312500000E-01,   -4.7568403564E-01,   -2.9353929806E-02,    7.7943947212E-01,                  NaN
    2.0507812500E-01,   -4.8139402568E-01,   -3.0264334578E-02,    7.7943947212E-01,                  NaN
    2.0703125000E-01,   -4.8722262854E-01,   -3.1203482417E-02,    7.7943947212E-01,                  NaN
    2.0898437500E-01,   -4.9316986133E-01,   -3.2171701569E-02,    7.7943947212E-01,                  NaN
    2.1093750000E-01,   -4.9922993806E-01,   -3.3168890506E-02,    7.7943947212E-01,                  NaN
    2.1289062500E-01,   -5.0539126870E-01,   -3.4194493544E-02,    7.7943947212E-01,                  NaN
    2.1484375000E-01,   -5.1163663190E-01,   -3.5247488313E-02,    7.7943947212E-01,                  NaN
    2.1679687500E-01,   -5.1794351135E-01,   -3.6326385452E-02,    7.7943947212E-01,                  NaN
    2.1875000000E-01,   -5.2428458105E-01,   -3.7429240573E-02,    7.7943947212E-01,                  NaN
    2.2070312500E-01,   -5.3062832123E-01,   -3.8553678170E-02,    7.7943947212E-01,                  NaN
    2.2265625000E-01,   -5.3693974321E-01,   -3.9696926818E-02,    7.7943947212E-01,                  NaN
    2.2460937500E-01,   -5.4318119975E-01,   -4.0855864705E-02,    7.7943947212E-01,                  NaN
    2.2656250000E-01,   -5.4931325553E-01,   -4.2027074280E-02,    7.7943947212E-01,                  NaN
    2.2851562500E-01,   -5.5529559226E-01,   -4.3206904553E-02,    7.7943947212E-01,                  NaN
    2.3046875000E-01,   -5.6108792290E-01,   -4.4391539430E-02,    7.7943947212E-01,                  NaN
    2.3242187500E-01,   -5.6665089024E-01,   -4.5577070312E-02,    7.7943947212E-01,                  NaN
    2.3437500000E-01,   -5.7194692690E-01,   -4.6759571126E-02,    7.7943947212E-01,                  NaN
    2.3632812500E-01,   -5.7694105537E-01,   -4.7935173885E-02,    7.7943947212E-01,                  NaN
    2.3828125000E-01,   -5.8160160919E-01,   -4.9100142906E-02,    7.7943947212E-01,                  NaN
    2.4023437500E-01,   -5.8590085960E-01,   -5.0250945857E-02,    7.7943947212E-01,                  NaN
    2.4218750000E-01,   -5.8981553455E-01,   -5.1384319926E-02,    7.7943947212E-01,                  NaN
    2.4414062500E-01,   -5.9332722094E-01,   -5.2497331535E-02,    7.7943947212E-01,                  NaN
    2.4609375000E-01,   -5.9642264384E-01,   -5.3587428227E-02,    7.7943947212E-01,                  NaN
    2.4804687500E-01,   -5.9909382037E-01,   -5.4652481556E-02,    7.7943947212E-01,                  NaN
    2.5000000000E-01,   -6.0133808873E-01,   -5.5690820067E-02,    7.7943947212E-01,                  NaN
    2.5195312500E-01,   -6.0315801665E-01,   -5.6701251694E-02,    7.7943947212E-01,                  NaN
    2.5390625000E-01,   -6.0456119628E-01,   -5.7683075237E-02,    7.7943947212E-01,                  NaN
    2.5585937500E-01,   -6.0555993540E-01,   -5.8636080828E-02,    7.7943947212E-01,                  NaN
    2.5781250000E-01,   -6.0617085736E-01,   -5.9560539615E-02,    7.7943947212E-01,                  NaN
    2.5976562500E-01,   -6.0641442401E-01,   -6.0457183206E-02,    7.7943947212E-01,                  NaN
    2.6171875000E-01,   -6.0631439754E-01,   -6.1327173633E-02,    7.7943947212E-01,                  NaN
    2.6367187500E-01,   -6.0589725803E-01,   -6.2172064894E-02,    7.7943947212E-01,                  NaN
    2.6562500000E-01,   -6.0519159426E-01,   -6.2993757319E-02,    7.7943947212E-01,                  NaN
    2.6757812500E-01,   -6.0422748489E-01,   -6.3794446173E-02,    7.7943947212E-01,                  NaN
    2.6953125000E-01,   -6.0303588701E-01,   -6.4576566071E-02,    7.7943947212E-01,                  NaN
    2.7148437500E-01,   -6.0164804751E-01,   -6.5342732803E-02,    7.7943947212E-01,                  NaN
    2.7343750000E-01,   -6.0009495179E-01,   -6.6095684239E-02,    7.7943947212E-01,                  NaN
    2.7539062500E-01,   -5.9840682178E-01,   -6.6838221914E-02,    7.7943947212E-01,                  NaN
    2.7734375000E-01,   -5.9661267347E-01,   -6.7573154836E-02,    7.7943947212E-01,                  NaN
    2.7929687500E-01,   -5.9473994152E-01,   -6.8303246899E-02,    7.7943947212E-01,                  NaN
    2.8125000000E-01,   -5.9281417584E-01,   -6.9031169121E-02,    7.7943947212E-01,                  NaN
    2.8320312500E-01,   -5.9085881241E-01,   -6.9759457692E-02,    7.7943947212E-01,                  NaN
    2.8515625000E-01,   -5.8889501809E-01,   -7.0490478608E-02,    7.7943947212E-01,                  NaN
    2.8710937500E-01,   -5.8694160644E-01,   -7.1226399353E-02,    7.7943947212E-01,                  NaN
    2.8906250000E-01,   -5.8501501969E-01,   -7.1969167870E-02,    7.7943947212E-01,                  NaN
    2.9101562500E-01,   -5.8312936976E-01,   -7.2720498764E-02,    7.7943947212E-01,                  NaN
    2.9296875000E-01,   -5.8129652981E-01,   -7.3481866449E-02,    7.7943947212E-01,                  NaN
    2.9492187500E-01,   -5.7952626682E-01,   -7.4254504722E-02,    7.7943947212E-01,                  NaN
    2.9687500000E-01,   -5.7782640492E-01,   -7.5039412066E-02,    7.7943947212E-01,                  NaN
    2.9882812500E-01,   -5.7620300907E-01,   -7.5837361822E-02,    7.7943947212E-01,                  NaN
    3.0078125000E-01,   -5.7466057901E-01,   -7.6648916286E-02,    7.7943947212E-01,                  NaN
    3.0273437500E-01,   -5.7320224399E-01,   -7.7474443722E-02,    7.7943947212E-01,                  NaN
    3.0468750000E-01,   -5.7182994994E-01,   -7.8314137270E-02,    7.7943947212E-01,                  NaN
    3.0664062500E-01,   -5.7054463194E-01,   -7.9168034779E-02,    7.7943947212E-01,                  NaN
    3.0859375000E-01,   -5.6934636649E-01,   -8.0036038655E-02,    7.7943947212E-01,                  NaN
    3.1054687500E-01,   -5.6823449981E-01,   -8.0917934951E-02,    7.7943947212E-01,                  NaN
    3.1250000000E-01,   -5.6720775006E-01,   -8.1813411054E-02,    7.7943947212E-01,                  NaN
    3.1445312500E-01,   -5.6626428305E-01,   -8.2722071469E-02,    7.7943947212E-01,                  NaN
    3.1640625000E-01,   -5.6540176272E-01,   -8.3643451413E-02,    7.7943947212E-01,                  NaN
    3.1835937500E-01,   -5.6461737894E-01,   -8.4577028037E-02,    7.7943947212E-01,                  NaN
    3.2031250000E-01,   -5.6390785649E-01,   -8.5522229335E-02,    7.7943947212E-01,                  NaN
    3.2226562500E-01,   -5.6326944996E-01,   -8.6478440875E-02,    7.7943947212E-01,                  NaN
    3.2421875000E-01,   -5.6269792978E-01,   -8.7445010670E-02,    7.7943947212E-01,                  NaN
    3.2617187500E-01,   -5.6218856523E-01,   -8.8421252588E-02,    7.7943947212E-01,                  NaN
    3.2812500000E-01,   -5.6173610995E-01,   -8.9406448772E-02,    7.7943947212E-01,                  NaN
    3.3007812500E-01,   -5.6133479539E-01,   -9.0399851613E-02,    7.7943947212E-01,                  NaN
    3.3203125000E-01,   -5.6097833722E-01,   -9.1400685820E-02,    7.7943947212E-01,                  NaN
    3.3398437500E-01,   -5.6065995869E-01,   -9.2408151127E-02,    7.7943947212E-01,                  NaN
    3.3593750000E-01,   -5.6037243457E-01,   -9.3421426159E-02,    7.7943947212E-01,                  NaN
    3.3789062500E-01,   -5.6010815754E-01,   -9.4439673898E-02,    7.7943947212E-01,                  NaN
    3.3984375000E-01,   -5.5985922864E-01,   -9.5462049118E-02,    7.7943947212E-01,                  NaN
    3.4179687500E-01,   -5.5961757135E-01,   -9.6487708091E-02,    7.7943947212E-01,                  NaN
    3.4375000000E-01,   -5.5937506857E-01,   -9.7515820710E-02,    7.7943947212E-01,                  NaN
    3.4570312500E-01,   -5.5912371995E-01,   -9.8545585104E-02,    7.7943947212E-01,                  NaN
    3.4765625000E-01,   -5.5885581661E-01,   -9.9576244670E-02,    7.7943947212E-01,                  NaN
    3.4960937500E-01,   -5.5856412887E-01,   -1.0060710736E-01,    7.7943947212E-01,                  NaN
    3.5156250000E-01,   -5.5824210239E-01,   -1.0163756693E-01,    7.7943947212E-01,                  NaN
    3.5351562500E-01,   -5.5788405733E-01,   -1.0266712572E-01,    7.7943947212E-01,                  NaN
    3.5546875000E-01,   -5.5748538463E-01,   -1.0369541857E-01,    7.7943947212E-01,                  NaN
    3.5742187500E-01,   -5.5704273381E-01,   -1.0472223718E-01,    7.7943947212E-01,                  NaN
    3.5937500000E-01,   -5.5655418620E-01,   -1.0574755446E-01,    7.7943947212E-01,                  NaN
    3.6132812500E-01,   -5.5601940829E-01,   -1.0677154800E-01,    7.7943947212E-01,                  NaN
    3.6328125000E-01,   -5.5543977972E-01,   -1.0779462221E-01,    7.7943947212E-01,                  NaN
    3.6523437500E-01,   -5.5481849164E-01,   -1.0881742816E-01,    7.7943947212E-01,                  NaN
    3.6718750000E-01,   -5.5416061156E-01,   -1.0984088077E-01,    7.7943947212E-01,                  NaN
    3.6914062500E-01,   -5.5347311174E-01,   -1.1086617247E-01,    7.7943947212E-01,                  NaN
    3.7109375000E-01,   -5.5276485933E-01,   -1.1189478294E-01,    7.7943947212E-01,                  NaN
    3.7304687500E-01,   -5.5204656710E-01,   -1.1292848435E-01,    7.7943947212E-01,                  NaN
    3.7500000000E-01,   -5.5133070527E-01,   -1.1396934176E-01,    7.7943947212E-01,                  NaN
    3.7695312500E-01,   -5.5063137529E-01,   -1.1501970846E-01,    7.7943947212E-01,                  NaN
    3.7890625000E-01,   -5.4996414808E-01,   -1.1608221596E-01,    7.7943947212E-01,                  NaN
    3.8085937500E-01,   -5.4934586952E-01,   -1.1715975875E-01,    7.7943947212E-01,                  NaN
    3.8281250000E-01,   -5.4879443735E-01,   -1.1825547382E-01,    7.7943947212E-01,                  NaN
    3.8476562500E-01,   -5.4832855390E-01,   -1.1937271512E-01,    7.7943947212E-01,                  NaN
    3.8671875000E-01,   -5.4796745990E-01,   -1.2051502344E-01,    7.7943947212E-01,                  NaN
    3.8867187500E-01,   -5.4773065486E-01,   -1.2168609197E-01,    7.7943947212E-01,                  NaN
    3.9062500000E-01,   -5.4763760984E-01,   -1.2288972818E-01,    7.7943947212E-01,                  NaN
    3.9257812500E-01,   -5.4770747844E-01,   -1.2412981259E-01,    7.7943947212E-01,                  NaN
    3.9453125000E-01,   -5.4795881160E-01,   -1.2541025517E-01,    7.7943947212E-01,                  NaN
    3.9648437500E-01,   -5.4840928197E-01,   -1.2673494999E-01,    7.7943947212E-01,                  NaN
    3.9843750000E-01,   -5.4907542274E-01,   -1.2810772896E-01,    7.7943947212E-01,                  NaN
    4.0039062500E-01,   -5.4997238569E-01,   -1.2953231538E-01,    7.7943947212E-01,                  NaN
    4.0234375000E-01,   -5.5111372254E-01,   -1.3101227811E-01,    7.7943947212E-01,                  NaN
    4.0429687500E-01,   -5.5251119299E-01,   -1.3255098701E-01,    7.7943947212E-01,                  NaN
    4.0625000000E-01,   -5.5417460215E-01,   -1.3415157045E-01,    7.7943947212E-01,                  NaN
    4.0820312500E-01,   -5.5611166953E-01,   -1.3581687545E-01,    7.7943947212E-01,                  NaN
    4.1015625000E-01,   -5.5832793078E-01,   -1.3754943107E-01,    7.7943947212E-01,                  NaN
    4.1210937500E-01,   -5.6082667296E-01,   -1.3935141563E-01,    7.7943947212E-01,                  NaN
    4.1406250000E-01,   -5.6360890318E-01,   -1.4122462811E-01,    7.7943947212E-01,                  NaN
    4.1601562500E-01,   -5.6667335004E-01,   -1.4317046414E-01,    7.7943947212E-01,                  NaN
    4.1796875000E-01,   -5.7001649661E-01,   -1.4518989688E-01,    7.7943947212E-01,                  NaN
    4.1992187500E-01,   -5.7363264320E-01,   -1.4728346297E-01,    7.7943947212E-01,                  NaN
    4.2187500000E-01,   -5.7751399786E-01,   -1.4945125360E-01,    7.7943947212E-01,                  NaN
    4.2382812500E-01,   -5.8165079203E-01,   -1.5169291088E-01,    7.7943947212E-01,                  NaN
    4.2578125000E-01,   -5.8603141852E-01,   -1.5400762937E-01,    7.7943947212E-01,                  NaN
    4.2773437500E-01,   -5.9064258893E-01,   -1.5639416266E-01,    7.7943947212E-01,                  NaN
    4.2968750000E-01,   -5.9546950736E-01,   -1.5885083494E-01,    7.7943947212E-01,                  NaN
    4.3164062500E-01,   -6.0049605709E-01,   -1.6137555715E-01,    7.7943947212E-01,                  NaN
    4.3359375000E-01,   -6.0570499724E-01,   -1.6396584766E-01,    7.7943947212E-01,                  NaN
    4.3554687500E-01,   -6.1107816608E-01,   -1.6661885701E-01,    7.7943947212E-01,                  NaN
    4.3750000000E-01,   -6.1659668820E-01,   -1.6933139640E-01,    7.7943947212E-01,                  NaN
    4.3945312500E-01,   -6.2224118237E-01,   -1.7209996958E-01,    7.7943947212E-01,                  NaN
    4.4140625000E-01,   -6.2799196773E-01,   -1.7492080781E-01,    7.7943947212E-01,                  NaN
    4.4335937500E-01,   -6.3382926564E-01,   -1.7778990727E-01,    7.7943947212E-01,                  NaN
    4.4531250000E-01,   -6.3973339508E-01,   -1.8070306882E-01,    7.7943947212E-01,                  NaN
    4.4726562500E-01,   -6.4568495961E-01,   -1.8365593945E-01,    7.7943947212E-01,                  NaN
    4.4921875000E-01,   -6.5166502412E-01,   -1.8664405502E-01,    7.7943947212E-01,                  NaN
    4.5117187500E-01,   -6.5765528004E-01,   -1.8966288406E-01,    7.7943947212E-01,                  NaN
    4.5312500000E-01,   -6.6363819763E-01,   -1.9270787198E-01,    7.7943947212E-01,                  NaN
    4.5507812500E-01,   -6.6959716450E-01,   -1.9577448541E-01,    7.7943947212E-01,                  NaN
    4.5703125000E-01,   -6.7551660955E-01,   -1.9885825619E-01,    7.7943947212E-01,                  NaN
    4.5898437500E-01,   -6.8138211162E-01,   -2.0195482471E-01,    7.7943947212E-01,                  NaN
    4.6093750000E-01,   -6.8718049262E-01,   -2.0505998199E-01,    7.7943947212E-01,                  NaN
    4.6289062500E-01,   -6.9289989478E-01,   -2.0816971027E-01,    7.7943947212E-01,                  NaN
    4.6484375000E-01,   -6.9852984171E-01,   -2.1128022162E-01,    7.7943947212E-01,                  NaN
    4.6679687500E-01,   -7.0406128356E-01,   -2.1438799414E-01,    7.7943947212E-01,                  NaN
    4.6875000000E-01,   -7.0948662585E-01,   -2.1748980534E-01,    7.7943947212E-01,                  NaN
    4.7070312500E-01,   -7.1479974251E-01,   -2.2058276230E-01,    7.7943947212E-01,                  NaN
    4.7265625000E-01,   -7.1999597295E-01,   -2.2366432819E-01,    7.7943947212E-01,                  NaN
    4.7460937500E-01,   -7.2507210346E-01,   -2.2673234470E-01,    7.7943947212E-01,                  NaN
    4.7656250000E-01,   -7.3002633329E-01,   -2.2978505007E-01,    7.7943947212E-01,                  NaN
    4.7851562500E-01,   -7.3485822561E-01,   -2.3282109225E-01,    7.7943947212E-01,                  NaN
    4.8046875000E-01,   -7.3956864375E-01,   -2.3583953693E-01,    7.7943947212E-01,                  NaN
    4.8242187500E-01,   -7.4415967335E-01,   -2.3883987010E-01,    7.7943947212E-01,                  NaN
    4.8437500000E-01,   -7.4863453088E-01,   -2.4182199489E-01,    7.7943947212E-01,                  NaN
    4.8632812500E-01,   -7.5299745934E-01,   -2.4478622253E-01,    7.7943947212E-01,                  NaN
    4.8828125000E-01,   -7.5725361207E-01,   -2.4773325733E-01,    7.7943947212E-01,                  NaN
    4.9023437500E-01,   -7.6140892564E-01,   -2.5066417560E-01,    7.7943947212E-01,                  NaN
    4.9218750000E-01,   -7.6546998322E-01,   -2.5358039870E-01,    7.7943947212E-01,                  NaN
    4.9414062500E-01,   -7.6944386963E-01,   -2.5648366027E-01,    7.7943947212E-01,                  NaN
    4.9609375000E-01,   -7.7333801997E-01,   -2.5937596803E-01,    7.7943947212E-01,                  NaN
    4.9804687500E-01,   -7.7716006344E-01,   -2.6225956049E-01,    7.7943947212E-01,                  NaN
    5.0000000000E-01,   -7.8091766437E-01,   -2.6513685913E-01,    7.7943947212E-01,                  NaN
    5.0195312500E-01,   -7.8461836262E-01,   -2.6801041666E-01,    7.7943947212E-01,                  NaN
    5.0390625000E-01,   -7.8826941551E-01,   -2.7088286202E-01,    7.7943947212E-01,                  NaN
    5.0585937500E-01,   -7.9187764362E-01,   -2.7375684302E-01,    7.7943947212E-01,                  NaN
    5.0781250000E-01,   -7.9544928285E-01,   -2.7663496749E-01,    7.7943947212E-01,                  NaN
    5.0976562500E-01,   -7.9898984491E-01,   -2.7951974384E-01,    7.7943947212E-01,                  NaN
    5.1171875000E-01,   -8.0250398865E-01,   -2.8241352207E-01,    7.7943947212E-01,                  NaN
    5.1367187500E-01,   -8.0599540426E-01,   -2.8531843623E-01,    7.7943947212E-01,                  NaN
    5.1562500000E-01,   -8.0946671238E-01,   -2.8823634931E-01,    7.7943947212E-01,                  NaN
    5.1757812500E-01,   -8.1291937978E-01,   -2.9116880166E-01,    7.7943947212E-01,                  NaN
    5.1953125000E-01,   -8.1635365316E-01,   -2.9411696373E-01,    7.7943947212E-01,                  NaN
    5.2148437500E-01,   -8.1976851224E-01,   -2.9708159408E-01,    7.7943947212E-01,                  NaN
