                Time,             Y-Force,      Work integrand,                Mass,           Mass error
    2.2656250000E-01,   -5.4101741622E-01,   -4.1079314699E-02,    7.7941283195E-01,                  NaN
    2.3437500000E-01,   -5.5407383128E-01,   -4.4897762908E-02,    7.7941283195E-01,                  NaN
    2.4218750000E-01,   -5.6529705328E-01,   -4.8792653045E-02,    7.7941283195E-01,                  NaN
    2.5000000000E-01,   -5.7449729658E-01,   -5.2728475241E-02,    7.7941283195E-01,                  NaN
    2.5781250000E-01,   -5.8152647728E-01,   -5.6668754872E-02,    7.7941283195E-01,                  NaN
    2.6562500000E-01,   -5.8640391011E-01,   -6.0587527971E-02,    7.7941283195E-01,                  NaN
    2.7343750000E-01,   -5.8927479402E-01,   -6.4468895345E-02,    7.7941283195E-01,                  NaN
    2.8125000000E-01,   -5.9029540698E-01,   -6.8298748838E-02,    7.7941283195E-01,                  NaN
    2.8906250000E-01,   -5.8957995273E-01,   -7.2059905707E-02,    7.7941283195E-01,                  NaN
    2.9687500000E-01,   -5.8724202631E-01,   -7.5735895191E-02,    7.7941283195E-01,                  NaN
    3.0468750000E-01,   -5.8346007192E-01,   -7.9318549204E-02,    7.7941283195E-01,                  NaN
    3.1250000000E-01,   -5.7849878882E-01,   -8.2812407371E-02,    7.7941283195E-01,                  NaN
    3.2031250000E-01,   -5.7269017658E-01,   -8.6235079126E-02,    7.7941283195E-01,                  NaN
    3.2812500000E-01,   -5.6641833507E-01,   -8.9617836810E-02,    7.7941283195E-01,                  NaN
    3.3593750000E-01,   -5.6012808322E-01,   -9.3009148297E-02,    7.7941283195E-01,                  NaN
    3.4375000000E-01,   -5.5433683583E-01,   -9.6479022092E-02,    7.7941283195E-01,                  NaN
    3.5156250000E-01,   -5.4961921158E-01,   -1.0011972482E-01,    7.7941283195E-01,                  NaN
    3.5937500000E-01,   -5.4655186361E-01,   -1.0403971996E-01,    7.7941283195E-01,                  NaN
    3.6718750000E-01,   -5.4562653530E-01,   -1.0835018091E-01,    7.7941283195E-01,                  NaN
    3.7500000000E-01,   -5.4715315421E-01,   -1.1314604025E-01,    7.7941283195E-01,                  NaN
    3.8281250000E-01,   -5.5118693384E-01,   -1.1848689777E-01,    7.7941283195E-01,                  NaN
    3.9062500000E-01,   -5.5752016697E-01,   -1.2438639734E-01,    7.7941283195E-01,                  NaN
    3.9843750000E-01,   -5.6576509147E-01,   -1.3081843733E-01,    7.7941283195E-01,                  NaN
    4.0625000000E-01,   -5.7551211658E-01,   -1.3774188712E-01,    7.7941283195E-01,                  NaN
    4.1406250000E-01,   -5.8649688698E-01,   -1.4513418219E-01,    7.7941283195E-01,                  NaN
    4.2187500000E-01,   -5.9868782246E-01,   -1.5301556318E-01,    7.7941283195E-01,                  NaN
    4.2968750000E-01,   -6.1224025925E-01,   -1.6144793365E-01,    7.7941283195E-01,                  NaN
    4.3750000000E-01,   -6.2734223058E-01,   -1.7050688524E-01,    7.7941283195E-01,                  NaN
    4.4531250000E-01,   -6.4404773789E-01,   -1.8024351972E-01,    7.7941283195E-01,                  NaN
    4.5312500000E-01,   -6.6219976333E-01,   -1.9066014881E-01,    7.7941283195E-01,                  NaN
    4.6093750000E-01,   -6.8147706362E-01,   -2.0171331760E-01,    7.7941283195E-01,                  NaN
    4.6875000000E-01,   -7.0150794461E-01,   -2.1333639206E-01,    7.7941283195E-01,                  NaN
    4.7656250000E-01,   -7.2195414733E-01,   -2.2545973512E-01,    7.7941283195E-01,                  NaN
    4.8437500000E-01,   -7.4250843777E-01,   -2.3801133447E-01,    7.7941283195E-01,                  NaN
    4.9218750000E-01,   -7.6282957259E-01,   -2.5089961614E-01,    7.7941283195E-01,                  NaN
    5.0000000000E-01,   -7.8248606395E-01,   -2.6399558630E-01,    7.7941283195E-01,                  NaN
    5.0781250000E-01,   -8.0096040681E-01,   -2.7713034834E-01,    7.7941283195E-01,                  NaN
    5.1562500000E-01,   -8.1770805804E-01,   -2.9010994115E-01,    7.7941283195E-01,                  NaN
    5.2343750000E-01,   -8.3222865504E-01,   -3.0273733943E-01,    7.7941283195E-01,                  NaN
    5.3125000000E-01,   -8.4411759260E-01,   -3.1483171547E-01,    7.7941283195E-01,                  NaN
    5.3906250000E-01,   -8.5309948500E-01,   -3.2624373595E-01,    7.7941283195E-01,                  NaN
    5.4687500000E-01,   -8.5905947615E-01,   -3.3687080240E-01,    7.7941283195E-01,                  NaN
    5.5468750000E-01,   -8.6207096334E-01,   -3.4667171204E-01,    7.7941283195E-01,                  NaN
    5.6250000000E-01,   -8.6239381203E-01,   -3.5567202786E-01,    7.7941283195E-01,                  NaN
    5.7031250000E-01,   -8.6041686779E-01,   -3.6394988068E-01,    7.7941283195E-01,                  NaN
    5.7812500000E-01,   -8.5654805906E-01,   -3.7160085976E-01,    7.7941283195E-01,                  NaN
    5.8593750000E-01,   -8.5109231147E-01,   -3.7869419136E-01,    7.7941283195E-01,                  NaN
    5.9375000000E-01,   -8.4417428414E-01,   -3.8524079132E-01,    7.7941283195E-01,                  NaN
    6.0156250000E-01,   -8.3574753326E-01,   -3.9119095838E-01,    7.7941283195E-01,                  NaN
    6.0937500000E-01,   -8.2569168354E-01,   -3.9646619427E-01,    7.7941283195E-01,                  NaN
    6.1718750000E-01,   -8.1395461626E-01,   -4.0101225073E-01,    7.7941283195E-01,                  NaN
    6.2500000000E-01,   -8.0067104035E-01,   -4.0484815524E-01,    7.7941283195E-01,                  NaN
    6.3281250000E-01,   -7.8619895105E-01,   -4.0808665397E-01,    7.7941283195E-01,                  NaN
    6.4062500000E-01,   -7.7106014442E-01,   -4.1091689843E-01,    7.7941283195E-01,                  NaN
    6.4843750000E-01,   -7.5582572896E-01,   -4.1356227214E-01,    7.7941283195E-01,                  NaN
    6.5625000000E-01,   -7.4101664556E-01,   -4.1624054653E-01,    7.7941283195E-01,                  NaN
    6.6406250000E-01,   -7.2707109585E-01,   -4.1914926332E-01,    7.7941283195E-01,                  NaN
    6.7187500000E-01,   -7.1437787874E-01,   -4.2247873118E-01,    7.7941283195E-01,                  NaN
    6.7968750000E-01,   -7.0332651680E-01,   -4.2643353912E-01,    7.7941283195E-01,                  NaN
    6.8750000000E-01,   -6.9431757078E-01,   -4.3123748112E-01,    7.7941283195E-01,                  NaN
    6.9531250000E-01,   -6.8771253564E-01,   -4.3711031723E-01,    7.7941283195E-01,                  NaN
    7.0312500000E-01,   -6.8375080504E-01,   -4.4422626397E-01,    7.7941283195E-01,                  NaN
    7.1093750000E-01,   -6.8248382799E-01,   -4.5267659246E-01,    7.7941283195E-01,                  NaN
    7.1875000000E-01,   -6.8376142197E-01,   -4.6245445259E-01,    7.7941283195E-01,                  NaN
    7.2656250000E-01,   -6.8727150771E-01,   -4.7346568007E-01,    7.7941283195E-01,                  NaN
    7.3437500000E-01,   -6.9261111339E-01,   -4.8555777841E-01,    7.7941283195E-01,                  NaN
    7.4218750000E-01,   -6.9936493685E-01,   -4.9855701986E-01,    7.7941283195E-01,                  NaN
    7.5000000000E-01,   -7.0717668762E-01,   -5.1230641390E-01,    7.7941283195E-01,                  NaN
    7.5781250000E-01,   -7.1580131676E-01,   -5.2669736493E-01,    7.7941283195E-01,                  NaN
    7.6562500000E-01,   -7.2512121028E-01,   -5.4168397189E-01,    7.7941283195E-01,                  NaN
    7.7343750000E-01,   -7.3511008534E-01,   -5.5726820851E-01,    7.7941283195E-01,                  NaN
    7.8125000000E-01,   -7.4574634225E-01,   -5.7345373363E-01,    7.7941283195E-01,                  NaN
    7.8906250000E-01,   -7.5690681141E-01,   -5.9018357924E-01,    7.7941283195E-01,                  NaN
    7.9687500000E-01,   -7.6829081428E-01,   -6.0729062762E-01,    7.7941283195E-01,                  NaN
    8.0468750000E-01,   -7.7941515093E-01,   -6.2448766764E-01,    7.7941283195E-01,                  NaN
    8.1250000000E-01,   -7.8968488011E-01,   -6.4140440893E-01,    7.7941283195E-01,                  NaN
    8.2031250000E-01,   -7.9850442576E-01,   -6.5765347687E-01,    7.7941283195E-01,                  NaN
    8.2812500000E-01,   -8.0537472626E-01,   -6.7289260224E-01,    7.7941283195E-01,                  NaN
    8.3593750000E-01,   -8.0993656388E-01,   -6.8685583341E-01,    7.7941283195E-01,                  NaN
    8.4375000000E-01,   -8.1195728741E-01,   -6.9934871964E-01,    7.7941283195E-01,                  NaN
    8.5156250000E-01,   -8.1129254380E-01,   -7.1022578351E-01,    7.7941283195E-01,                  NaN
    8.5937500000E-01,   -8.0786378207E-01,   -7.1937717600E-01,    7.7941283195E-01,                  NaN
    8.6718750000E-01,   -8.0167183819E-01,   -7.2673982117E-01,    7.7941283195E-01,                  NaN
    8.7500000000E-01,   -7.9283341540E-01,   -7.3232591784E-01,    7.7941283195E-01,                  NaN
    8.8281250000E-01,   -7.8160575213E-01,   -7.3624542878E-01,    7.7941283195E-01,                  NaN
    8.9062500000E-01,   -7.6837006126E-01,   -7.3870095256E-01,    7.7941283195E-01,                  NaN
    8.9843750000E-01,   -7.5357073773E-01,   -7.3995088454E-01,    7.7941283195E-01,                  NaN
    9.0625000000E-01,   -7.3763465291E-01,   -7.4025637927E-01,    7.7941283195E-01,                  NaN
    9.1406250000E-01,   -7.2090505977E-01,   -7.3983583644E-01,    7.7941283195E-01,                  NaN
    9.2187500000E-01,   -7.0361466456E-01,   -7.3884426730E-01,    7.7941283195E-01,                  NaN
    9.2968750000E-01,   -6.8590293745E-01,   -7.3738135187E-01,    7.7941283195E-01,                  NaN
    9.3750000000E-01,   -6.6786639337E-01,   -7.3552086640E-01,    7.7941283195E-01,                  NaN
    9.4531250000E-01,   -6.4962230057E-01,   -7.3334926729E-01,    7.7941283195E-01,                  NaN
    9.5312500000E-01,   -6.3136384365E-01,   -7.3100028954E-01,    7.7941283195E-01,                  NaN
    9.6093750000E-01,   -6.1338612884E-01,   -7.2867288581E-01,    7.7941283195E-01,                  NaN
    9.6875000000E-01,   -5.9606967441E-01,   -7.2662298237E-01,    7.7941283195E-01,                  NaN
    9.7656250000E-01,   -5.7982328756E-01,   -7.2512811758E-01,    7.7941283195E-01,                  NaN
    9.8437500000E-01,   -5.6500695134E-01,   -7.2443658017E-01,    7.7941283195E-01,                  NaN
    9.9218750000E-01,   -5.5186633003E-01,   -7.2472182953E-01,    7.7941283195E-01,                  NaN
    1.0000000000E+00,   -5.4050449851E-01,   -7.2606100559E-01,    7.7941283195E-01,                  NaN
                 NaN,   -5.8804786295E-01,   -3.0543450191E-01,    7.7941283195E-01,                  NaN
