Time,Y-Force,Work Integrand,Mass,Mass error
0.047,-0.0002180994733034236,-7.634395873644265e-9,0.7853904926578921,0.0
0.048,-0.00023081575253858233,-8.427034637974434e-9,0.785390492657892,0.0
0.049,-0.000243932015856263,-9.28091155538252e-9,0.7853904926578924,0.0
0.05,-0.00025744714529674084,-1.0199076550906796e-8,0.7853904926578924,0.0
0.051,-0.00027135967243419046,-1.1184634253141672e-8,0.7853904926578921,0.0
0.052,-0.0002856677883313896,-1.2240741211219468e-8,0.7853904926578923,0.0
0.053,-0.0003003693540113428,-1.3370603061410666e-8,0.7853904926578921,0.0
0.054,-0.0003154619112120116,-1.4577471655472158e-8,0.7853904926578921,0.0
0.055,-0.0003309426936111137,-1.5864642162114048e-8,0.7853904926578923,0.0
0.056,-0.00034680863842284637,-1.723545014890339e-8,0.7853904926578924,0.0
0.057,-0.0003630563982803814,-1.869326866015637e-8,0.7853904926578918,0.0
0.058,-0.0003796823534618632,-2.0241505295270955e-8,0.7853904926578922,0.0
0.059,-0.00039668262445946567,-2.188359930442032e-8,0.7853904926578923,0.0
0.06,-0.0004140530846932222,-2.362301870694676e-8,0.7853904926578923,0.0
0.061,-0.00043178937349552804,-2.5463257446171244e-8,0.785390492657892,0.0
0.062,-0.00044988690943514875,-2.7407832585348447e-8,0.7853904926578923,0.0
0.063,-0.0004683409036232433,-2.946028156105738e-8,0.7853904926578918,0.0
0.064,-0.0004871463732696313,-3.1624159503284015e-8,0.785390492657892,0.0
0.065,-0.0005062981554013746,-3.3903036619783544e-8,0.7853904926578923,0.0
0.066,-0.0005257909206077827,-3.630049567209838e-8,0.7853904926578924,0.0
0.067,-0.000545619186901769,-3.8820129538529166e-8,0.7853904926578922,0.0
0.068,-0.000565777333622508,-4.146553887467044e-8,0.7853904926578924,0.0
0.069,-0.0005862596153474176,-4.424032988477886e-8,0.7853904926578918,0.0
0.07,-0.000607060175850771,-4.714811220522081e-8,0.7853904926578922,0.0
0.071,-0.0006281730618986625,-5.0192496910827925e-8,0.7853904926578917,0.0
0.072,-0.0006495922372049545,-5.337709465234614e-8,0.7853904926578923,0.0
0.073,-0.0006713115961187732,-5.670551392458539e-8,0.7853904926578922,0.0
0.074,-0.0006933249772895778,-6.018135947815826e-8,0.7853904926578925,0.0
0.075,-0.00071562617719656,-6.380823087892768e-8,0.7853904926578918,0.0
0.076,-0.0007382089635634692,-6.758972121792832e-8,0.7853904926578923,0.0
0.077,-0.0007610670885493942,-7.152941597612559e-8,0.7853904926578922,0.0
0.078,-0.0007841943017603548,-7.563089204990761e-8,0.7853904926578921,0.0
0.079,-0.0008075843630950263,-7.989771694128108e-8,0.7853904926578922,0.0
0.08,-0.0008312310552918145,-8.433344811592872e-8,0.7853904926578921,0.0
0.081,-0.0008551281962543289,-8.894163252296189e-8,0.7853904926578923,0.0
0.082,-0.0008792696511625842,-9.372580629432559e-8,0.7853904926578918,0.0
0.083,-0.0009036493441421101,-9.868949461360995e-8,0.785390492657892,0.0
0.084,-0.0009282612698258141,-1.0383621175464783e-7,0.7853904926578924,0.0
0.085,-0.0009530995044479962,-1.0916946130114713e-7,0.7853904926578923,0.0
0.086,-0.000978158216625502,-1.1469273653293773e-7,0.7853904926578922,0.0
0.087,-0.0010034316778768648,-1.2040952098910616e-7,0.7853904926578921,0.0
0.088,-0.001028914272649617,-1.2632328920200047e-7,0.7853904926578921,0.0
0.089,-0.0010546005080629417,-1.3243750760329794e-7,0.785390492657892,0.0
0.09,-0.0010804850232166707,-1.3875563559446503e-7,0.785390492657892,0.0
0.091,-0.0011065625981212523,-1.452811267893615e-7,0.7853904926578923,0.0
0.092,-0.0011328281621862946,-1.5201743041050298e-7,0.7853904926578918,0.0
0.093,-0.0011592768023684918,-1.5896799285632958e-7,0.7853904926578921,0.0
0.094,-0.0011859037707633302,-1.661362594116973e-7,0.7853904926578926,0.0
0.095,-0.0012127044918845975,-1.7352567611734083e-7,0.7853904926578922,0.0
0.096,-0.0012396745694254196,-1.8113969178413136e-7,0.785390492657892,0.0
0.097,-0.00126680979265692,-1.8898176014296828e-7,0.7853904926578922,0.0
0.098,-0.0012941061422291344,-1.970553421412548e-7,0.7853904926578922,0.0
0.099,-0.001321559795712357,-2.0536390835690127e-7,0.785390492657892,0.0
0.1,-0.001349167132507434,-2.139109415421074e-7,0.7853904926578923,0.0
0.101,-0.0013769247384145533,-2.2269993928429252e-7,0.7853904926578924,0.0
0.102,-0.0014048294096709046,-2.3173441677541901e-7,0.7853904926578921,0.0
0.103,-0.0014328781565997595,-2.4101790968022205e-7,0.7853904926578925,0.0
0.104,-0.0014610682067393022,-2.5055397711088085e-7,0.7853904926578922,0.0
0.105,-0.0014893970075382512,-2.6034620467620183e-7,0.7853904926578921,0.0
0.106,-0.0015178622286078358,-2.7039820762168485e-7,0.7853904926578923,0.0
0.107,-0.0015464617635481126,-2.807136340299255e-7,0.7853904926578924,0.0
0.108,-0.001575193731238933,-2.912961680994592e-7,0.7853904926578921,0.0
0.109,-0.001604056476818494,-3.021495334678951e-7,0.7853904926578916,0.0
0.11,-0.0016330485721050003,-3.1327749657925844e-7,0.7853904926578922,0.0
0.111,-0.0016621688157216763,-3.246838701076839e-7,0.7853904926578922,0.0
0.112,-0.0016914162326446824,-3.363725163886989e-7,0.7853904926578921,0.0
0.113,-0.0017207900735038972,-3.4834735088211085e-7,0.7853904926578921,0.0
0.114,-0.001750289813343242,-3.606123456541938e-7,0.785390492657892,0.0
0.115,-0.0017799151500834665,-3.731715328479483e-7,0.785390492657892,0.0
0.116,-0.0018096660025335165,-3.8602900815704793e-7,0.785390492657892,0.0
0.117,-0.0018395425080794947,-3.991889342933887e-7,0.7853904926578924,0.0
0.118,-0.0018695450199881503,-4.1265554441745084e-7,0.7853904926578923,0.0
0.119,-0.001899674104330673,-4.2643314554361485e-7,0.7853904926578921,0.0
0.12,-0.0019299305366164976,-4.40526121916801e-7,0.785390492657892,0.0
0.121,-0.0019603152981015892,-4.5493893832454415e-7,0.7853904926578923,0.0
0.122,-0.0019908295716817292,-4.6967614336987503e-7,0.7853904926578922,0.0
0.123,-0.002021474737661233,-4.847423726669518e-7,0.7853904926578922,0.0
0.124,-0.0020522523690180705,-5.001423519786869e-7,0.7853904926578923,0.0
0.125,-0.0020831642266287975,-5.158809002678007e-7,0.785390492657892,0.0
0.126,-0.0021142122539925534,-5.319629326609753e-7,0.7853904926578922,0.0
0.127,-0.0021453985719446234,-5.483934633317492e-7,0.7853904926578922,0.0
0.128,-0.0021767254728843888,-5.651776082728753e-7,0.7853904926578918,0.0
0.129,-0.002208195415058789,-5.823205879669285e-7,0.7853904926578923,0.0
0.13,-0.0022398110164090212,-5.998277299429627e-7,0.7853904926578925,0.0
0.131,-0.0022715750483379704,-6.177044712222537e-7,0.7853904926578917,0.0
0.132,-0.002303490429321986,-6.359563606299812e-7,0.7853904926578918,0.0
0.133,-0.0023355602183168234,-6.545890609921477e-7,0.7853904926578924,0.0
0.134,-0.0023677876080203664,-6.736083511852081e-7,0.7853904926578922,0.0
0.135,-0.002400175918040537,-6.930201280529939e-7,0.7853904926578924,0.0
0.136,-0.0024327285878908977,-7.12830408187027e-7,0.7853904926578918,0.0
0.137,-0.0024654491699867,-7.330453295601412e-7,0.7853904926578921,0.0
0.138,-0.002498341322455744,-7.53671152995902e-7,0.7853904926578921,0.0
0.139,-0.0025314088018961733,-7.747142635035841e-7,0.7853904926578918,0.0
0.14,-0.002564655456168019,-7.961811714660236e-7,0.785390492657892,0.0
0.141,-0.002598085216984014,-8.180785136198995e-7,0.7853904926578923,0.0
0.142,-0.0026317020926787116,-8.404130539565427e-7,0.785390492657892,0.0
0.143,-0.0026655101607508946,-8.631916843813482e-7,0.7853904926578922,0.0
0.144,-0.002699513560555644,-8.864214252737109e-7,0.7853904926578922,0.0
0.145,-0.0027337164859533303,-9.101094258525105e-7,0.7853904926578922,0.0
0.146,-0.0027681231779976834,-9.342629643763092e-7,0.7853904926578922,0.0
0.147,-0.002802737917631193,-9.588894482039046e-7,0.7853904926578923,0.0
0.148,-0.0028375650185104018,-9.839964136655805e-7,0.7853904926578923,0.0
0.149,-0.0028726088197896793,-1.0095915258006758e-6,0.7853904926578921,0.0
0.15,-0.0029078736790715265,-1.0356825779065022e-6,0.7853904926578924,0.0
0.151,-0.002943363965391521,-1.0622774909415452e-6,0.7853904926578924,0.0
0.152,-0.0029790840523082895,-1.0893843127887486e-6,0.7853904926578921,0.0
0.153,-0.0030150383111324786,-1.117011217319848e-6,0.7853904926578924,0.0
0.154,-0.003051231104233443,-1.1451665033510678e-6,0.7853904926578921,0.0
0.155,-0.00308766677848471,-1.1738585934367284e-6,0.7853904926578918,0.0
0.156,-0.0031243496588941877,-1.2030960324934488e-6,0.7853904926578924,0.0
0.157,-0.003161284042279,-1.232887486310669e-6,0.7853904926578922,0.0
0.158,-0.0031984741911776915,-1.2632417399197939e-6,0.7853904926578921,0.0
0.159,-0.003235924327949391,-1.2941676957918145e-6,0.7853904926578924,0.0
0.16,-0.003273638628898734,-1.3256743719643497e-6,0.7853904926578922,0.0
0.161,-0.003311621218761829,-1.3577708999899015e-6,0.7853904926578927,0.0
0.162,-0.003349876165248178,-1.3904665227859906e-6,0.7853904926578918,0.0
0.163,-0.0033884074737891012,-1.423770592365813e-6,0.7853904926578924,0.0
0.164,-0.0034272190825366255,-1.4576925674669814e-6,0.785390492657892,0.0
0.165,-0.0034663148574951563,-1.49224201104138e-6,0.785390492657892,0.0
0.166,-0.003505698587898509,-1.5274285877010015e-6,0.785390492657892,0.0
0.167,-0.0035453739817832286,-1.563262061008092e-6,0.7853904926578922,0.0
0.168,-0.0035853446617957196,-1.5997522907195425e-6,0.7853904926578924,0.0
0.169,-0.003625614161114843,-1.6369092299361966e-6,0.7853904926578922,0.0
0.17,-0.003666185919750209,-1.6747429221679148e-6,0.7853904926578922,0.0
0.171,-0.0037070632809301785,-1.7132634983444296e-6,0.7853904926578925,0.0
0.172,-0.0037482494877598693,-1.752481173752365e-6,0.7853904926578921,0.0
0.173,-0.003789747680123856,-1.7924062449078569e-6,0.7853904926578922,0.0
0.174,-0.0038315608917320887,-1.8330490864010892e-6,0.7853904926578923,0.0
0.175,-0.0038736920475057612,-1.8744201476826117e-6,0.785390492657892,0.0
0.176,-0.003916143961068874,-1.916529949798373e-6,0.7853904926578921,0.0
0.177,-0.003958919332562205,-1.9593890821316927e-6,0.7853904926578918,0.0
0.178,-0.004002020746581403,-2.003008199086688e-6,0.7853904926578921,0.0
0.179,-0.004045450670432604,-2.0473980167591208e-6,0.7853904926578923,0.0
0.18,-0.00408921145254304,-2.0925693096224274e-6,0.785390492657892,0.0
0.181,-0.004133305321111447,-2.1385329071683164e-6,0.785390492657892,0.0
0.182,-0.004177734382955212,-2.185299690593014e-6,0.7853904926578918,0.0
0.183,-0.004222500622613756,-2.232880589445236e-6,0.785390492657892,0.0
0.184,-0.004267605901606464,-2.2812865783284784e-6,0.7853904926578921,0.0
0.185,-0.0043130519579337445,-2.330528673610789e-6,0.785390492657892,0.0
0.186,-0.004358840405745967,-2.380617930130202e-6,0.7853904926578924,0.0
0.187,-0.004404972735270629,-2.4315654380094613e-6,0.7853904926578925,0.0
0.188,-0.004451450312858318,-2.4833823194137135e-6,0.785390492657892,0.0
0.189,-0.004498274381269818,-2.5360797254144526e-6,0.7853904926578922,0.0
0.19,-0.004545446060149505,-2.589668832888594e-6,0.7853904926578925,0.0
0.191,-0.004592966346640637,-2.6441608414751183e-6,0.7853904926578924,0.0
0.192,-0.004640836116204472,-2.6995669705718326e-6,0.7853904926578924,0.0
0.193,-0.004689056123591273,-2.7558984564240692e-6,0.785390492657892,0.0
0.194,-0.004737627004046896,-2.813166549256213e-6,0.7853904926578923,0.0
0.195,-0.004786549274504059,-2.8713825104999388e-6,0.7853904926578921,0.0
0.196,-0.00483582333518795,-2.9305576100956306e-6,0.785390492657892,0.0
0.197,-0.004885449471089931,-2.9907031238571215e-6,0.7853904926578923,0.0
0.198,-0.00493542785379808,-3.051830330940623e-6,0.7853904926578923,0.0
0.199,-0.004985758543339491,-3.113950511412101e-6,0.7853904926578921,0.0
0.2,-0.005036441490198884,-3.177074943888159e-6,0.7853904926578922,0.0
0.201,-0.0050874765374795405,-3.241214903267021e-6,0.7853904926578924,0.0
0.202,-0.005138863423115314,-3.306381658609351e-6,0.7853904926578923,0.0
0.203,-0.005190601782257165,-3.372586471048775e-6,0.785390492657892,0.0
0.204,-0.005242691149722312,-3.439840591848344e-6,0.7853904926578918,0.0
0.205,-0.005295130962543082,-3.508155260599998e-6,0.7853904926578924,0.0
0.206,-0.005347920562668751,-3.577541703439751e-6,0.7853904926578921,0.0
0.207,-0.005401059199611202,-3.648011131462481e-6,0.7853904926578925,0.0
0.208,-0.005454546033363705,-3.7195747392168403e-6,0.7853904926578927,0.0
0.209,-0.005508380137208224,-3.7922437032798535e-6,0.7853904926578923,0.0
0.21,-0.005562560500686153,-3.8660291810165915e-6,0.7853904926578921,0.0
0.211,-0.005617086032623453,-3.94094230940392e-6,0.7853904926578921,0.0
0.212,-0.005671955564159115,-4.016994203983378e-6,0.7853904926578925,0.0
0.213,-0.0057271678518855396,-4.094195957925293e-6,0.7853904926578921,0.0
0.214,-0.005782721580971595,-4.172558641264744e-6,0.785390492657892,0.0
0.215,-0.005838615368367828,-4.252093300168209e-6,0.7853904926578923,0.0
0.216,-0.005894847765986144,-4.33281095635037e-6,0.7853904926578917,0.0
0.217,-0.00595141726395898,-4.414722606680332e-6,0.7853904926578923,0.0
0.218,-0.0060083222938933645,-4.497839222767893e-6,0.7853904926578922,0.0
0.219,-0.006065561232099004,-4.582171750795814e-6,0.7853904926578921,0.0
0.22,-0.0061231324029187295,-4.667731111387009e-6,0.7853904926578923,0.0
0.221,-0.006181034081927939,-4.754528199610612e-6,0.7853904926578922,0.0
0.222,-0.006239264499268149,-4.8425738851201085e-6,0.7853904926578924,0.0
0.223,-0.006297821842854212,-4.931879012359114e-6,0.7853904926578921,0.0
0.224,-0.006356704261667456,-5.02245440090485e-6,0.7853904926578921,0.0
0.225,-0.006415909868914937,-5.114310845934569e-6,0.7853904926578924,0.0
0.226,-0.006475436745330132,-5.207459118760065e-6,0.7853904926578921,0.0
0.227,-0.006535282942263354,-5.301909967479496e-6,0.7853904926578917,0.0
0.228,-0.006595446484884304,-5.3976741177666834e-6,0.785390492657892,0.0
0.229,-0.00665592537527071,-5.494762273684697e-6,0.7853904926578921,0.0
0.23,-0.006716717595496746,-5.593185118680935e-6,0.7853904926578924,0.0
0.231,-0.006777821110669047,-5.692953316611049e-6,0.7853904926578921,0.0
0.232,-0.00683923387190033,-5.794077512889925e-6,0.7853904926578924,0.0
0.233,-0.006900953819254596,-5.8965683357125025e-6,0.7853904926578921,0.0
0.234,-0.006962978884659243,-6.000436397378232e-6,0.7853904926578916,0.0
0.235,-0.007025306994702385,-6.105692295671917e-6,0.785390492657892,0.0
0.236,-0.007087936073446821,-6.212346615372269e-6,0.785390492657892,0.0
0.237,-0.00715086404513654,-6.32040992978259e-6,0.7853904926578921,0.0
0.238,-0.007214088836837496,-6.429892802371166e-6,0.7853904926578918,0.0
0.239,-0.0072776083810706105,-6.5408057884643565e-6,0.785390492657892,0.0
0.24,-0.007341420618279582,-6.653159437003441e-6,0.7853904926578918,0.0
0.241,-0.007405523499368627,-6.766964292422668e-6,0.785390492657892,0.0
0.242,-0.007469914988046389,-6.882230896488933e-6,0.7853904926578926,0.0
0.243,-0.007534593063141415,-6.998969790280229e-6,0.7853904926578922,0.0
0.244,-0.007599555720869677,-7.11719151618535e-6,0.7853904926578924,0.0
0.245,-0.00766480097705835,-7.236906619974932e-6,0.785390492657892,0.0
0.246,-0.0077303268691388816,-7.3581256528761855e-6,0.7853904926578918,0.0
0.247,-0.00779613145827196,-7.480859173757126e-6,0.7853904926578922,0.0
0.248,-0.007862212831291293,-7.605117751290644e-6,0.7853904926578922,0.0
0.249,-0.00792856910252393,-7.73091196617278e-6,0.785390492657892,0.0
0.25,-0.007995198415641669,-7.858252413470027e-6,0.7853904926578923,0.0
0.251,-0.008062098945383678,-7.987149704781222e-6,0.7853904926578925,0.0
0.252,-0.008129268899198072,-8.11761447067007e-6,0.7853904926578926,0.0
0.253,-0.008196706518811547,-8.249657362962345e-6,0.785390492657892,0.0
0.254,-0.008264410081729734,-8.383289057143934e-6,0.7853904926578924,0.0
0.255,-0.008332377902642296,-8.518520254705529e-6,0.7853904926578925,0.0
0.256,-0.008400608334808934,-8.65536168559531e-6,0.7853904926578921,0.0
0.257,-0.00846909977127086,-8.793824110619585e-6,0.7853904926578924,0.0
0.258,-0.008537850646111345,-8.933918323860129e-6,0.7853904926578923,0.0
0.259,-0.00860685943548245,-9.075655155092385e-6,0.7853904926578925,0.0
0.26,-0.008676124658773432,-9.219045472281737e-6,0.7853904926578921,0.0
0.261,-0.00874564487947116,-9.364100183955303e-6,0.7853904926578921,0.0
0.262,-0.008815418706129119,-9.510830241674356e-6,0.7853904926578924,0.0
0.263,-0.008885444793163222,-9.65924664245426e-6,0.7853904926578925,0.0
0.264,-0.008955721841630293,-9.809360431191566e-6,0.7853904926578923,0.0
0.265,-0.009026248599929731,-9.961182703064654e-6,0.7853904926578926,0.0
0.266,-0.009097023864394593,-1.0114724605967329e-5,0.785390492657892,0.0
0.267,-0.009168046479875569,-1.026999734284593e-5,0.7853904926578922,0.0
0.268,-0.009239315340216603,-1.042701217410149e-5,0.7853904926578922,0.0
0.269,-0.00931082938869654,-1.058578041995416e-5,0.7853904926578916,0.0
0.27,-0.00938258761838906,-1.0746313462708977e-5,0.7853904926578922,0.0
0.271,-0.009454589072461994,-1.0908622749103165e-5,0.7853904926578922,0.0
0.272,-0.00952683284440603,-1.1072719792602683e-5,0.7853904926578924,0.0
0.273,-0.009599318078261865,-1.1238616175573458e-5,0.7853904926578923,0.0
0.274,-0.009672043968703692,-1.1406323551535653e-5,0.7853904926578922,0.0
0.275,-0.0097450097611389,-1.1575853647393655e-5,0.7853904926578925,0.0
0.276,-0.009818214751694976,-1.1747218265500178e-5,0.7853904926578921,0.0
0.277,-0.00989165828722638,-1.1920429285805587e-5,0.7853904926578921,0.0
0.278,-0.009965339765183101,-1.20954986679374e-5,0.785390492657892,0.0
0.279,-0.010039258633499193,-1.2272438453178299e-5,0.7853904926578923,0.0
0.28,-0.010113414390391373,-1.2451260766546506e-5,0.7853904926578924,0.0
0.281,-0.010187806584138981,-1.2631977818652364e-5,0.7853904926578918,0.0
0.282,-0.01026243481279554,-1.2814601907645785e-5,0.7853904926578917,0.0
0.283,-0.010337298723869903,-1.2999145421023397e-5,0.7853904926578923,0.0
0.284,-0.010412398013947888,-1.318562083748925e-5,0.7853904926578921,0.0
0.285,-0.01048773242828771,-1.3374040728665257e-5,0.7853904926578924,0.0
0.286,-0.010563301760402766,-1.3564417760774305e-5,0.7853904926578923,0.0
0.287,-0.010639105851509623,-1.3756764696360889e-5,0.7853904926578921,0.0
0.288,-0.010715144590068615,-1.3951094395767789e-5,0.7853904926578923,0.0
0.289,-0.010791417911190315,-1.4147419818814422e-5,0.7853904926578918,0.0
0.29,-0.0108679257960409,-1.434575402614927e-5,0.785390492657892,0.0
0.291,-0.010944668271225977,-1.454611018072093e-5,0.785390492657892,0.0
0.292,-0.011021645408115788,-1.474850154919191e-5,0.785390492657892,0.0
0.293,-0.011098857322161315,-1.4952941503127131e-5,0.7853904926578921,0.0
0.294,-0.011176304172178186,-1.515944352033032e-5,0.7853904926578924,0.0
0.295,-0.011253986159603713,-1.536802118598285e-5,0.7853904926578921,0.0
0.296,-0.011331903527688425,-1.557868819374096e-5,0.7853904926578925,0.0
0.297,-0.011410056560722026,-1.579145834681734e-5,0.7853904926578922,0.0
0.298,-0.01148844558321005,-1.6006345558950644e-5,0.785390492657892,0.0
0.299,-0.011567070959003,-1.6223363855328568e-5,0.7853904926578922,0.0
0.3,-0.011645933090426164,-1.6442527373376715e-5,0.7853904926578918,0.0
0.301,-0.01172503241739209,-1.6663850363653285e-5,0.7853904926578925,0.0
0.302,-0.011804369416509974,-1.6887347190482462e-5,0.785390492657892,0.0
0.303,-0.011883944600071139,-1.7113032332582165e-5,0.7853904926578924,0.0
0.304,-0.011963758515194822,-1.734092038370525e-5,0.7853904926578921,0.0
0.305,-0.012043811742790567,-1.757102605307666e-5,0.7853904926578918,0.0
0.306,-0.01212410489657545,-1.7803364165864394e-5,0.7853904926578923,0.0
0.307,-0.012204638622111963,-1.8037949663511285e-5,0.785390492657892,0.0
0.308,-0.012285413595751304,-1.827479760403445e-5,0.7853904926578923,0.0
0.309,-0.012366430523578442,-1.851392316224408e-5,0.7853904926578918,0.0
0.31,-0.012447690140458656,-1.875534162985729e-5,0.7853904926578921,0.0
0.311,-0.012529193208880685,-1.8999068415574867e-5,0.7853904926578921,0.0
0.312,-0.01261094051792111,-1.9245119045083886e-5,0.7853904926578917,0.0
0.313,-0.012692932882212515,-1.94935091609753e-5,0.7853904926578916,0.0
0.314,-0.012775171140780195,-1.974425452252581e-5,0.785390492657892,0.0
0.315,-0.012857656155986774,-1.9997371005586392e-5,0.785390492657892,0.0
0.316,-0.012940388812418213,-2.0252874602145164e-5,0.7853904926578921,0.0
0.317,-0.01302337001578513,-2.0510781420006886e-5,0.7853904926578922,0.0
0.318,-0.013106600691750625,-2.077110768237706e-5,0.7853904926578922,0.0
0.319,-0.013190081784879126,-2.1033869727213154e-5,0.7853904926578923,0.0
0.32,-0.013273814257480865,-2.1299084006728888e-5,0.7853904926578924,0.0
0.321,-0.013357799088405953,-2.156676708665482e-5,0.785390492657892,0.0
0.322,-0.013442037272035634,-2.1836935645482437e-5,0.7853904926578917,0.0
0.323,-0.013526529817035726,-2.2109606473678326e-5,0.7853904926578918,0.0
0.324,-0.013611277745242845,-2.2384796472736147e-5,0.7853904926578918,0.0
0.325,-0.013696282090562617,-2.266252265419738e-5,0.7853904926578921,0.0
0.326,-0.013781543897770199,-2.2942802138627844e-5,0.7853904926578922,0.0
0.327,-0.01386706422139361,-2.322565215448014e-5,0.7853904926578921,0.0
0.328,-0.013952844124563324,-2.3511090036903645e-5,0.7853904926578914,0.0
0.329,-0.014038884677878283,-2.379913322648943e-5,0.7853904926578923,0.0
0.33,-0.014125186958251268,-2.4089799267953613e-5,0.7853904926578922,0.0
0.331,-0.014211752047789794,-2.4383105808673238e-5,0.7853904926578922,0.0
0.332,-0.014298581032671454,-2.4679070597259916e-5,0.785390492657892,0.0
0.333,-0.014385675001998166,-2.497771148203716e-5,0.7853904926578917,0.0
0.334,-0.014473035046657312,-2.5279046409440106e-5,0.7853904926578922,0.0
0.335,-0.014560662258283452,-2.558309342226301e-5,0.7853904926578923,0.0
0.336,-0.014648557728045741,-2.5889870658091924e-5,0.7853904926578922,0.0
0.337,-0.014736722545651837,-2.6199396347350093e-5,0.7853904926578923,0.0
0.338,-0.014825157798176836,-2.6511688811537218e-5,0.7853904926578921,0.0
0.339,-0.014913864569013446,-2.6826766461321688e-5,0.7853904926578923,0.0
0.34,-0.015002843936806398,-2.714464779455736e-5,0.7853904926578918,0.0
0.341,-0.015092096974416824,-2.7465351394263902e-5,0.7853904926578922,0.0
0.342,-0.01518162474777962,-2.7788895926526922e-5,0.7853904926578922,0.0
0.343,-0.015271428314986624,-2.8115300138453585e-5,0.785390492657892,0.0
0.344,-0.01536150872518749,-2.84445828559062e-5,0.785390492657892,0.0
0.345,-0.015451867017603815,-2.877676298136851e-5,0.7853904926578924,0.0
0.346,-0.015542504220546594,-2.911185949162464e-5,0.7853904926578921,0.0
0.347,-0.015633421350421672,-2.944989143547315e-5,0.7853904926578921,0.0
0.348,-0.015724619410780516,-2.9790877931399912e-5,0.7853904926578922,0.0
0.349,-0.01581609939136852,-3.013483816513259e-5,0.7853904926578923,0.0
