Time,Y-Force,Work Integrand,Mass,Mass error
0.076,-0.07781443625879003,-0.000685384959325467,0.7853957598395964,0.0
0.077,-0.07993540571152113,-0.0007222312389162308,0.7853957598395964,0.0
0.078,-0.0820819733848448,-0.0007604977170168614,0.7853957598395964,0.0
0.079,-0.08425378982568743,-0.0008002152141344167,0.7853957598395965,0.0
0.08,-0.08645065154206533,-0.0008414161669704108,0.7853957598395963,0.0
0.081,-0.08867250475013178,-0.0008841348464735388,0.7853957598395963,0.0
0.082,-0.09091944304307065,-0.0009284075155819443,0.7853957598395965,0.0
0.083,-0.0931916992379409,-0.0009742725182294992,0.7853957598395964,0.0
0.084,-0.09548963185405013,-0.001021770293867942,0.7853957598395965,0.0
0.085,-0.09781370684947444,-0.00107094331468284,0.7853957598395964,0.0
0.086,-0.10016447539119344,-0.0011218359457875332,0.7853957598395964,0.0
0.087,-0.102542548556392,-0.0011744942318585444,0.7853957598395964,0.0
0.088,-0.10494856995797663,-0.0012289656168663655,0.7853957598395963,0.0
0.089,-0.10738318735462471,-0.0012852986066233425,0.7853957598395965,0.0
0.09,-0.10984702434323301,-0.0013435423867414857,0.7853957598395964,0.0
0.091,-0.11234065323709963,-0.001403746411113585,0.7853957598395964,0.0
0.092,-0.11486457020275109,-0.0014659599780879815,0.7853957598395966,0.0
0.093,-0.11741917365999033,-0.001530231812943851,0.7853957598395964,0.0
0.094,-0.12000474684065843,-0.0015966096759660667,0.7853957598395965,0.0
0.095,-0.12262144525047791,-0.001665140015229681,0.7853957598395965,0.0
0.096,-0.12526928958712613,-0.0017358676820488153,0.7853957598395964,0.0
0.097,-0.12794816443962853,-0.001808835724860909,0.7853957598395964,0.0
0.098,-0.1306578228365063,-0.0018840852741156267,0.7853957598395965,0.0
0.099,-0.13339789643397326,-0.0019616555265892024,0.7853957598395964,0.0
0.1,-0.13616791085292324,-0.002041583832597116,0.7853957598395964,0.0
0.101,-0.13896730540186564,-0.002123905884053312,0.7853957598395964,0.0
0.102,-0.14179545617824152,-0.0022086559955227444,0.7853957598395964,0.0
0.103,-0.14465170134001237,-0.0022958674646705104,0.7853957598395964,0.0
0.104,-0.1475353671999473,-0.002385572993218704,0.7853957598395963,0.0
0.105,-0.15044579372779543,-0.0024778051450694005,0.7853957598395964,0.0
0.106,-0.15338235806123057,-0.0025725968149931805,0.7853957598395964,0.0
0.107,-0.1563444947273629,-0.002669981679545283,0.7853957598395963,0.0
0.108,-0.15933171146079195,-0.002769994601863897,0.7853957598395964,0.0
0.109,-0.16234359976332646,-0.0028726719638559606,0.7853957598395965,0.0
0.11,-0.16537983966937997,-0.002978051902961923,0.7853957598395963,0.0
0.111,-0.16844019854146186,-0.003086174436064487,0.7853957598395964,0.0
0.112,-0.17152452409687147,-0.0031970814598827127,0.7853957598395963,0.0
0.113,-0.17463273223551834,-0.0033108166249479105,0.7853957598395964,0.0
0.114,-0.17776479057405226,-0.003427425088520765,0.7853957598395966,0.0
0.115,-0.18092069886826634,-0.003546953159982165,0.7853957598395964,0.0
0.116,-0.18410046770440402,-0.003669447859747252,0.7853957598395964,0.0
0.117,-0.18730409694564543,-0.0037949564190425944,0.7853957598395964,0.0
0.118,-0.19053155542352274,-0.00392352575246737,0.7853957598395965,0.0
0.119,-0.1937827632658604,-0.004055201937741532,0.7853957598395964,0.0
0.12,-0.19705757805776836,-0.004190029737208251,0.7853957598395964,0.0
0.121,-0.20035578575589996,-0.004328052193408954,0.7853957598395965,0.0
0.122,-0.2036770969366315,-0.004469310326529113,0.7853957598395963,0.0
0.123,-0.2070211485818989,-0.004613842954968403,0.7853957598395964,0.0
0.124,-0.21038751121892885,-0.004761686652194619,0.7853957598395965,0.0
0.125,-0.2137757008590837,-0.004912875843911271,0.7853957598395964,0.0
0.126,-0.21718519485433285,-0.005067443040089853,0.7853957598395963,0.0
0.127,-0.2206154505288107,-0.005225419187228256,0.7853957598395963,0.0
0.128,-0.224065925266983,-0.005386834117987377,0.7853957598395965,0.0
0.129,-0.22753609665843566,-0.005551717068682599,0.7853957598395963,0.0
0.13,-0.23102548131777345,-0.005720097230466889,0.7853957598395963,0.0
0.131,-0.2345336511119802,-0.005892004297739437,0.7853957598395964,0.0
0.132,-0.23806024572688056,-0.006067468977498103,0.7853957598395963,0.0
0.133,-0.24160498077241854,-0.006246523426001946,0.7853957598395964,0.0
0.134,-0.2451676509418781,-0.0064292015839661,0.7853957598395963,0.0
0.135,-0.24874812807900915,-0.0066155393882295285,0.7853957598395964,0.0
0.136,-0.25234635434380603,-0.00680557484586778,0.7853957598395965,0.0
0.137,-0.25596233097890897,-0.00699934796551227,0.7853957598395963,0.0
0.138,-0.2595961034416261,-0.007196900549456299,0.7853957598395964,0.0
0.139,-0.26324774386501915,-0.007398275858441099,0.7853957598395965,0.0
0.14,-0.2669173319342919,-0.007603518168178898,0.7853957598395964,0.0
0.141,-0.27060493530505614,-0.007812672242237237,0.7853957598395964,0.0
0.142,-0.2743105906500576,-0.008025782749540855,0.7853957598395964,0.0
0.143,-0.2780342863067027,-0.008242893656260242,0.7853957598395964,0.0
0.144,-0.2817759473218322,-0.008464047621242983,0.7853957598395964,0.0
0.145,-0.2855354234689731,-0.008689285421559445,0.7853957598395963,0.0
0.146,-0.28931248056524383,-0.008918645430457513,0.7853957598395964,0.0
0.147,-0.2931067951607167,-0.00915216316450071,0.7853957598395962,0.0
0.148,-0.29691795243166563,-0.009389870910344655,0.7853957598395962,0.0
0.149,-0.300745446898131,-0.009631797435058882,0.7853957598395964,0.0
0.15,-0.30458868541992024,-0.009877967777627353,0.7853957598395963,0.0
0.151,-0.308446991813919,-0.010128403113715857,0.7853957598395964,0.0
0.152,-0.3123196123839884,-0.01038312068142886,0.7853957598395963,0.0
0.153,-0.31620572166405125,-0.010642133752775174,0.7853957598395964,0.0
0.154,-0.32010442774009196,-0.010905451634171628,0.7853957598395964,0.0
0.155,-0.3240147766294692,-0.011173079679453968,0.7853957598395964,0.0
0.156,-0.3279357553452167,-0.011445019300506162,0.7853957598395962,0.0
0.157,-0.33186629344338225,-0.011721267963453803,0.7853957598395964,0.0
0.158,-0.33580526303025815,-0.01200181916214016,0.7853957598395964,0.0
0.159,-0.339751477376935,-0.012286662364888748,0.7853957598395964,0.0
0.16,-0.34370368843935273,-0.012575782934993208,0.7853957598395962,0.0
0.161,-0.34766058370115704,-0.012869162029531214,0.7853957598395963,0.0
0.162,-0.3516207828362927,-0.0131667764846762,0.7853957598395962,0.0
0.163,-0.35558283472486973,-0.013468598698343784,0.7853957598395962,0.0
0.164,-0.35954521534696404,-0.013774596522616624,0.7853957598395964,0.0
0.165,-0.363506327029417,-0.014084733178842283,0.7853957598395964,0.0
0.166,-0.3674644994338139,-0.014398967207572472,0.7853957598395964,0.0
0.167,-0.3714179925598309,-0.014717252463782082,0.7853957598395965,0.0
0.168,-0.3753650019053554,-0.015039538165210198,0.7853957598395964,0.0
0.169,-0.37930366578493846,-0.015365768998495385,0.7853957598395963,0.0
0.17,-0.38323207467120346,-0.01569588528431058,0.7853957598395963,0.0
0.171,-0.3871482822997554,-0.016029823199237042,0.7853957598395963,0.0
0.172,-0.3910503181752589,-0.01636751504894933,0.7853957598395962,0.0
0.173,-0.39493620104271177,-0.01670888958472644,0.7853957598395964,0.0
0.174,-0.39880395284320436,-0.017053872353396865,0.7853957598395964,0.0
0.175,-0.40265161266306126,-0.017402386069828343,0.7853957598395963,0.0
0.176,-0.40647725020665026,-0.0177543510009735,0.7853957598395963,0.0
0.177,-0.41027897837272276,-0.01810968535124652,0.7853957598395964,0.0
0.178,-0.41405496458762947,-0.01846830564053603,0.7853957598395965,0.0
0.179,-0.41780344063845387,-0.018830127068242997,0.7853957598395964,0.0
0.18,-0.4215227108489197,-0.019195063859219402,0.7853957598395965,0.0
0.181,-0.42521115854243563,-0.01956302959006634,0.7853957598395964,0.0
0.182,-0.42886725083361377,-0.019933937496741383,0.7853957598395964,0.0
0.183,-0.432489541874439,-0.020307700766571082,0.7853957598395964,0.0
0.184,-0.43607667475039635,-0.020684232819371207,0.7853957598395963,0.0
0.185,-0.43962738227042575,-0.021063447583325998,0.7853957598395962,0.0
0.186,-0.4431404869212936,-0.02144525977146966,0.7853957598395964,0.0
0.187,-0.44661490026148654,-0.021829585164029608,0.7853957598395963,0.0
0.188,-0.45004962201323373,-0.02221634090060101,0.7853957598395964,0.0
0.189,-0.4534437390765791,-0.02260544578420884,0.7853957598395964,0.0
0.19,-0.45679642464053405,-0.02299682059696212,0.7853957598395962,0.0
0.191,-0.4601069375075362,-0.02339038842439027,0.7853957598395964,0.0
0.192,-0.4633746216839607,-0.023786074982911604,0.7853957598395964,0.0
0.193,-0.4665989062261704,-0.024183808942421364,0.7853957598395965,0.0
0.194,-0.46977930527359035,-0.024583522233944083,0.7853957598395962,0.0
0.195,-0.47291541815085125,-0.024985150330819605,0.7853957598395964,0.0
0.196,-0.4760069293848357,-0.025388632491159108,0.7853957598395963,0.0
0.197,-0.4790536084599468,-0.02579391194941083,0.7853957598395962,0.0
0.198,-0.4820553091286772,-0.026200936045808698,0.7853957598395963,0.0
0.199,-0.4850119681037621,-0.02660965628427356,0.7853957598395963,0.0
0.2,-0.4879236029819545,-0.02702002831187872,0.7853957598395964,0.0
0.201,-0.49079030928564826,-0.027432011816132307,0.7853957598395963,0.0
0.202,-0.49361225655453733,-0.02784557033992552,0.7853957598395963,0.0
0.203,-0.49638968347144763,-0.028260671017795697,0.7853957598395964,0.0
0.204,-0.4991228920612576,-0.028677284240934867,0.7853957598395964,0.0
0.205,-0.5018122410551857,-0.02909538326191373,0.7853957598395963,0.0
0.206,-0.5044581385613665,-0.029514943753147838,0.7853957598395962,0.0
0.207,-0.5070610342232214,-0.02993594333547628,0.7853957598395963,0.0
0.208,-0.5096214110773429,-0.03035836109479248,0.7853957598395963,0.0
0.209,-0.512139777340276,-0.030782177105181024,0.7853957598395964,0.0
0.21,-0.5146166583578999,-0.03120737197661619,0.7853957598395963,0.0
0.211,-0.5170525889418531,-0.03163392644376396,0.7853957598395964,0.0
0.212,-0.5194481062963909,-0.03206182101011748,0.7853957598395963,0.0
0.213,-0.5218037437049503,-0.03249103565840525,0.7853957598395963,0.0
0.214,-0.5241200251045921,-0.032921549634398514,0.7853957598395964,0.0
0.215,-0.5263974606271535,-0.03335334130693367,0.7853957598395964,0.0
0.216,-0.5286365431361406,-0.03378638810259804,0.7853957598395963,0.0
0.217,-0.53083774573691,-0.03422066650916063,0.7853957598395963,0.0
0.218,-0.5330015201900355,-0.03465615213786559,0.7853957598395964,0.0
0.219,-0.5351282961165054,-0.03509281983130805,0.7853957598395964,0.0
0.22,-0.5372184808504445,-0.035530643801061884,0.7853957598395963,0.0
0.221,-0.5392724597734899,-0.03596959777763423,0.7853957598395963,0.0
0.222,-0.5412905969538091,-0.036409655154803044,0.7853957598395965,0.0
0.223,-0.543273235914886,-0.03685078911101994,0.7853957598395962,0.0
0.224,-0.5452207003717549,-0.03729297269224344,0.7853957598395962,0.0
0.225,-0.547133294795827,-0.03773617884327832,0.7853957598395964,0.0
0.226,-0.5490113047011134,-0.03818038037821683,0.7853957598395963,0.0
0.227,-0.5508549965820908,-0.03862554988473588,0.7853957598395963,0.0
0.228,-0.5526646174747345,-0.03907165956153262,0.7853957598395964,0.0
0.229,-0.554440394152933,-0.03951868099276383,0.7853957598395964,0.0
0.23,-0.556182532011603,-0.03996658486780434,0.7853957598395962,0.0
0.231,-0.5578912137211849,-0.040415340658543436,0.7853957598395964,0.0
0.232,-0.5595665977640856,-0.0408649162696694,0.7853957598395963,0.0
0.233,-0.5612088169811007,-0.04131527767967831,0.7853957598395965,0.0
0.234,-0.5628179772625952,-0.041766388591558234,0.7853957598395965,0.0
0.235,-0.5643941565161583,-0.04221821011216993,0.7853957598395962,0.0
0.236,-0.565937404029476,-0.04267070047825544,0.7853957598395963,0.0
0.237,-0.5674477403254845,-0.04312381484483452,0.7853957598395965,0.0
0.238,-0.5689251575784673,-0.043577505148621215,0.7853957598395962,0.0
0.239,-0.5703696206264377,-0.044031720055214274,0.7853957598395963,0.0
0.24,-0.5717810685799734,-0.04448640499442974,0.7853957598395963,0.0
0.241,-0.5731594169925107,-0.044941502283512486,0.7853957598395964,0.0
0.242,-0.574504560524919,-0.045396951333396954,0.7853957598395964,0.0
0.243,-0.5758163760103923,-0.04585268892894917,0.7853957598395964,0.0
0.244,-0.5770947258051589,-0.046308649570454496,0.7853957598395964,0.0
0.245,-0.5783394612985568,-0.04676476586079531,0.7853957598395963,0.0
0.246,-0.5795504264529132,-0.04722096892085825,0.7853957598395964,0.0
0.247,-0.5807274612485429,-0.04767718881489996,0.7853957598395964,0.0
0.248,-0.5818704049231154,-0.048133354967884706,0.7853957598395965,0.0
0.249,-0.5829790989143779,-0.048589396558076536,0.7853957598395962,0.0
0.25,-0.5840533894408617,-0.04904524287047676,0.7853957598395965,0.0
0.251,-0.5850931296834414,-0.049500823599664234,0.7853957598395964,0.0
0.252,-0.5860981815597648,-0.04995606909418421,0.7853957598395963,0.0
0.253,-0.5870684171119138,-0.05041091053854285,0.7853957598395964,0.0
0.254,-0.5880037195517644,-0.050865280072761004,0.7853957598395965,0.0
0.255,-0.588903984028748,-0.051319110853242866,0.7853957598395964,0.0
0.256,-0.5897691181979754,-0.05177233706208312,0.7853957598395963,0.0
0.257,-0.590599042673317,-0.052224893874627976,0.7853957598395964,0.0
0.258,-0.5913936914486566,-0.05267671739711313,0.7853957598395964,0.0
0.259,-0.5921530123637715,-0.053127744587356085,0.7853957598395964,0.0
0.26,-0.5928769676774102,-0.05357791317175373,0.7853957598395965,0.0
0.261,-0.5935655347919839,-0.05402716157125431,0.7853957598395966,0.0
0.262,-0.5942187071531921,-0.054475428847625795,0.7853957598395964,0.0
0.263,-0.5948364953251435,-0.054922654679367966,0.7853957598395964,0.0
0.264,-0.59541892821996,-0.05536877937413637,0.7853957598395964,0.0
0.265,-0.5959660544407166,-0.055813743921800135,0.7853957598395966,0.0
0.266,-0.596477943680835,-0.05625749008934888,0.7853957598395964,0.0
0.267,-0.5969546881117709,-0.05669996055610299,0.7853957598395965,0.0
0.268,-0.5973964036851136,-0.05714109908508411,0.7853957598395964,0.0
0.269,-0.5978032312755435,-0.0575808507242454,0.7853957598395964,0.0
0.27,-0.5981753375966163,-0.05801916202957186,0.7853957598395964,0.0
0.271,-0.5985129158323401,-0.05845598130089777,0.7853957598395964,0.0
0.272,-0.5988161859418462,-0.05889125882073959,0.7853957598395965,0.0
0.273,-0.599085394612282,-0.059324947086399626,0.7853957598395964,0.0
0.274,-0.599320814853229,-0.059757001026086,0.7853957598395964,0.0
0.275,-0.5995227452448626,-0.06018737819070244,0.7853957598395964,0.0
0.276,-0.5996915088686716,-0.060616038914190484,0.7853957598395963,0.0
0.277,-0.5998274519637685,-0.06104294643672642,0.7853957598395964,0.0
0.278,-0.5999309423619974,-0.06146806698665483,0.7853957598395964,0.0
0.279,-0.6000023677613848,-0.06189136981858512,0.7853957598395964,0.0
0.28,-0.6000421338983108,-0.062312827206551236,0.7853957598395964,0.0
0.281,-0.6000506626764399,-0.06273241439248783,0.7853957598395963,0.0
0.282,-0.6000283903028607,-0.06315010949142269,0.7853957598395965,0.0
0.283,-0.5999757654723767,-0.06356589335575163,0.7853957598395964,0.0
0.284,-0.5998932476283554,-0.06397974940172307,0.7853957598395965,0.0
0.285,-0.5997813053159051,-0.06439166340186514,0.7853957598395965,0.0
0.286,-0.5996404146300627,-0.06480162324755057,0.7853957598395963,0.0
0.287,-0.599471057750919,-0.06520961868626801,0.7853957598395964,0.0
0.288,-0.5992737215485802,-0.06561564103852285,0.7853957598395964,0.0
0.289,-0.5990488962354017,-0.06601968289960036,0.7853957598395963,0.0
0.29,-0.5987970740416211,-0.06642173783181504,0.7853957598395966,0.0
0.291,-0.5985187478919878,-0.0668218000532105,0.7853957598395964,0.0
0.292,-0.5982144100677216,-0.06721986412917513,0.7853957598395964,0.0
0.293,-0.5978845508464521,-0.06761592467380242,0.7853957598395963,0.0
0.294,-0.5975296571251723,-0.06800997606828613,0.7853957598395964,0.0
0.295,-0.5971502110436151,-0.06840201220395295,0.7853957598395963,0.0
0.296,-0.5967466886395814,-0.06879202625772549,0.7853957598395965,0.0
0.297,-0.5963195585799896,-0.0691800105078329,0.7853957598395963,0.0
0.298,-0.5958692810226478,-0.0695659561973197,0.7853957598395964,0.0
0.299,-0.5953963066714492,-0.06994985345236868,0.7853957598395963,0.0
0.3,-0.5949010760922322,-0.07033169126159361,0.7853957598395965,0.0
0.301,-0.5943840193564314,-0.07071145752126179,0.7853957598395963,0.0
0.302,-0.5938455560757041,-0.07108913914992435,0.7853957598395963,0.0
0.303,-0.5932860958818371,-0.07146472227414874,0.7853957598395965,0.0
0.304,-0.5927060393935211,-0.07183819248507572,0.7853957598395963,0.0
0.305,-0.5921057796957676,-0.07220953516344436,0.7853957598395965,0.0
0.306,-0.5914857043395907,-0.07257873586862454,0.7853957598395964,0.0
0.307,-0.5908461978493573,-0.07294578078521935,0.7853957598395964,0.0
0.308,-0.5901876447059085,-0.07331065721895957,0.7853957598395964,0.0
0.309,-0.5895104327539586,-0.0736733541321844,0.7853957598395964,0.0
0.31,-0.5888149569658587,-0.0740338627081098,0.7853957598395965,0.0
0.311,-0.5881016234796057,-0.0743921769324988,0.7853957598395965,0.0
0.312,-0.5873708538191469,-0.07474829418130524,0.7853957598395963,0.0
0.313,-0.586623089199044,-0.07510221580332432,0.7853957598395964,0.0
0.314,-0.5858587948147589,-0.07545394768788691,0.7853957598395963,0.0
0.315,-0.585078464022617,-0.07580350080909337,0.7853957598395963,0.0
0.316,-0.5842826223217967,-0.07615089173993067,0.7853957598395964,0.0
0.317,-0.58347183106109,-0.07649614313170022,0.7853957598395965,0.0
0.318,-0.5826466908078203,-0.0768392841564507,0.7853957598395964,0.0
0.319,-0.5818078443316947,-0.07718035091233283,0.7853957598395963,0.0
0.32,-0.5809559791733632,-0.07751938679385384,0.7853957598395964,0.0
0.321,-0.5800918297837256,-0.07785644283081644,0.7853957598395965,0.0
0.322,-0.579216179235519,-0.07819157800107435,0.7853957598395964,0.0
0.323,-0.5783298605214147,-0.07852485952304647,0.7853957598395965,0.0
0.324,-0.5774337574635808,-0.07885636313423083,0.7853957598395965,0.0
0.325,-0.5765288052662649,-0.07918617336153616,0.7853957598395964,0.0
0.326,-0.5756159907463116,-0.07951438378827141,0.7853957598395964,0.0
0.327,-0.5746963522761406,-0.079841097321072,0.7853957598395965,0.0
0.328,-0.5737709794700807,-0.08016642645800937,0.7853957598395964,0.0
0.329,-0.5728410126380861,-0.08049049355667637,0.7853957598395964,0.0
0.33,-0.5719076420219835,-0.0808134310984977,0.7853957598395965,0.0
0.331,-0.5709721068190898,-0.08113538194276226,0.7853957598395964,0.0
0.332,-0.5700356939867248,-0.08145649956134907,0.7853957598395964,0.0
0.333,-0.5690997368108972,-0.08177694824290077,0.7853957598395964,0.0
0.334,-0.5681656132129316,-0.08209690325339492,0.7853957598395964,0.0
0.335,-0.5672347437601797,-0.08241655093878764,0.7853957598395964,0.0
0.336,-0.5663085893424453,-0.08273608875500282,0.7853957598395966,0.0
0.337,-0.5653886484744612,-0.0830557252107682,0.7853957598395964,0.0
0.338,-0.5644764541863321,-0.08337567970987042,0.7853957598395966,0.0
0.339,-0.5635735704696812,-0.08369618228128672,0.7853957598395965,0.0
0.34,-0.562681588255487,-0.08401747318818609,0.7853957598395965,0.0
0.341,-0.5618021209113744,-0.0843398024099821,0.7853957598395965,0.0
0.342,-0.5609367992599683,-0.08466342899526585,0.7853957598395964,0.0
0.343,-0.5600872661349623,-0.08498862028738768,0.7853957598395965,0.0
0.344,-0.5592551705079933,-0.08531565102849381,0.7853957598395965,0.0
0.345,-0.558442161235094,-0.08564480235181254,0.7853957598395965,0.0
0.346,-0.5576498804863097,-0.08597636067560571,0.7853957598395964,0.0
0.347,-0.5568799569352239,-0.0863106165154548,0.7853957598395964,0.0
0.348,-0.5561339987955054,-0.08664786323407345,0.7853957598395965,0.0
0.349,-0.5554135867989891,-0.08698839574971673,0.7853957598395965,0.0
0.35,-0.5547202672138578,-0.08733250922519997,0.7853957598395964,0.0
0.351,-0.5540555450016207,-0.08768049775965231,0.7853957598395966,0.0
0.352,-0.5534208772085689,-0.08803265310442715,0.7853957598395964,0.0
0.353,-0.5528176666806983,-0.08838926342292186,0.7853957598395964,0.0
0.354,-0.5522472561815102,-0.08875061211184831,0.7853957598395964,0.0
0.355,-0.551710922980444,-0.08911697669855032,0.7853957598395963,0.0
0.356,-0.5512098739658873,-0.0894886278256724,0.7853957598395965,0.0
0.357,-0.5507452413223328,-0.08986582833089302,0.7853957598395964,0.0
0.358,-0.5503180787964252,-0.09024883242586396,0.7853957598395964,0.0
0.359,-0.5499293585624989,-0.09063788497494618,0.7853957598395964,0.0
0.36,-0.5495799686851082,-0.09103322087118831,0.7853957598395965,0.0
0.361,-0.5492707111647461,-0.09143506450428088,0.7853957598395965,0.0
0.362,-0.5490023005439952,-0.09184362931308057,0.7853957598395964,0.0
0.363,-0.5487753630444856,-0.09225911741383763,0.7853957598395966,0.0
0.364,-0.5485904362009815,-0.09268171929457164,0.7853957598395965,0.0
0.365,-0.5484479689572757,-0.0931116135660015,0.7853957598395964,0.0
0.366,-0.5483483221892129,-0.09354896676015723,0.7853957598395964,0.0
0.367,-0.5482917696227219,-0.09399393316908208,0.7853957598395965,0.0
0.368,-0.5482784991188403,-0.09444665471787633,0.7853957598395965,0.0
0.369,-0.5483086143028002,-0.09490726086845594,0.7853957598395965,0.0
0.37,-0.5483821365198596,-0.09537586855283453,0.7853957598395965,0.0
0.371,-0.5484990071058689,-0.09585258213712675,0.7853957598395964,0.0
