Time,Y-Force,Work Integrand,Mass,Mass error
0.0,0.0,-5.761359010665154e-21,0.785398163375654,0.0
0.001,2.220446049250313e-15,-5.9287663514275e-21,0.785398163375654,0.0
0.002,3.9968028886505635e-15,-3.285695042506277e-20,0.7853981633756543,0.0
0.003,0.0,-7.045940209701245e-20,0.785398163375654,0.0
0.004,1.7763568394002505e-15,-6.587536989842888e-20,0.7853981633756542,0.0
0.005,2.6645352591003757e-15,-1.492874534591221e-19,0.785398163375654,0.0
0.006,-8.881784197001252e-16,-2.5380786308630595e-19,0.7853981633756539,0.0
0.007,-1.7763568394002505e-15,-3.574207554151168e-19,0.7853981633756542,0.0
0.008,0.0,-3.9970973092173387e-19,0.7853981633756544,0.0
0.009,-8.881784197001252e-16,-5.179705863380524e-19,0.7853981633756545,0.0
0.01,-2.220446049250313e-15,-1.0188195162732345e-18,0.7853981633756542,0.0
0.011,3.1086244689504383e-15,-8.159782735382839e-19,0.7853981633756542,0.0
0.012,-3.552713678800501e-15,-5.370514587958457e-19,0.7853981633756542,0.0
0.013,-3.9968028886505635e-15,-1.1452412645271672e-18,0.7853981633756542,0.0
0.014,1.7763568394002505e-15,-1.0965811112981195e-18,0.785398163375654,0.0
0.015,1.7763568394002505e-15,-1.6801014055580863e-18,0.7853981633756543,0.0
0.016,-8.881784197001252e-16,-1.5652167976718281e-18,0.7853981633756542,0.0
0.017,0.0,-2.0232148638199224e-18,0.7853981633756539,0.0
0.018,6.217248937900877e-15,-3.0138778758248878e-18,0.7853981633756542,0.0
0.019,3.552713678800501e-15,-9.490194570959899e-19,0.7853981633756544,0.0
0.02,-4.884981308350689e-15,-2.2027188987070055e-18,0.7853981633756542,0.0
0.021,-3.552713678800501e-15,-2.579791300589623e-18,0.7853981633756544,0.0
0.022,4.440892098500626e-16,-4.166971191090806e-18,0.7853981633756544,0.0
0.023,-3.1086244689504383e-15,-3.4483834180404108e-18,0.7853981633756543,0.0
0.024,4.440892098500626e-15,-4.24313100255827e-18,0.7853981633756542,0.0
0.025,3.9968028886505635e-15,-5.207461417696252e-18,0.7853981633756542,0.0
0.026,3.9968028886505635e-15,-4.268026554056702e-18,0.7853981633756543,0.0
0.027,1.7763568394002505e-15,-4.464581728199435e-18,0.7853981633756545,0.0
0.028,-3.9968028886505635e-15,-3.563822572979203e-18,0.7853981633756542,0.0
0.029,-2.220446049250313e-15,-5.441662667190827e-18,0.7853981633756543,0.0
0.03,-1.3322676295501878e-15,-7.281544270273005e-18,0.7853981633756542,0.0
0.031,3.552713678800501e-15,-4.1560461514517234e-18,0.7853981633756543,0.0
