Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.440892098500626e-16,-2.6469779601696886e-23,0.7071067811865477,0.0
0.001,0.0,-1.6538582992936231e-18,0.7071067811865477,0.0
0.002,8.881784197001252e-16,-5.27668703612723e-17,0.7071067811865478,0.0
0.003,8.881784197001252e-16,-3.9952003023143584e-16,0.7071067811865477,0.0
0.004,-2.6645352591003757e-15,-1.6786274484954702e-15,0.7071067811865477,0.0
0.005,8.881784197001252e-16,-5.107699727985261e-15,0.7071067811865479,0.0
0.006,-8.881784197001252e-16,-1.2672182097064888e-14,0.7071067811865477,0.0
0.007,-5.329070518200751e-15,-2.7308909731553303e-14,0.7071067811865478,0.0
0.008,-1.7763568394002505e-15,-5.308624328700159e-14,0.7071067811865479,0.0
0.009,0.0,-9.538090904928891e-14,0.7071067811865477,0.0
0.01,-2.220446049250313e-15,-1.6105150728112048e-13,0.7071067811865477,0.0
0.011,8.881784197001252e-16,-2.586086540360766e-13,0.7071067811865477,0.0
0.012,-1.7763568394002505e-15,-3.9838198725669106e-13,0.7071067811865478,0.0
0.013,-1.7763568394002505e-15,-5.926837949051357e-13,0.7071067811865477,0.0
0.014,8.881784197001252e-16,-8.559694633322214e-13,0.7071067811865477,0.0
0.015,-2.220446049250313e-15,-1.204994878021854e-12,0.7071067811865477,0.0
0.016,0.0,-1.6589704158749118e-12,0.7071067811865478,0.0
0.017,-4.440892098500626e-15,-2.23971194238462e-12,0.7071067811865478,0.0
0.018,-1.3322676295501878e-15,-2.971788739164526e-12,0.7071067811865479,0.0
0.019,1.7763568394002505e-15,-3.882668322865556e-12,0.7071067811865478,0.0
0.02,-1.7763568394002505e-15,-5.002857964052712e-12,0.7071067811865477,0.0
0.021,-4.440892098500626e-16,-6.366043766626878e-12,0.7071067811865477,0.0
0.022,-2.6645352591003757e-15,-8.009225850895071e-12,0.7071067811865477,0.0
0.023,0.0,-9.972851700273261e-12,0.7071067811865477,0.0
0.024,-8.881784197001252e-16,-1.2300945459171701e-11,0.7071067811865475,0.0
0.025,1.3322676295501878e-15,-1.5041234886293067e-11,0.7071067811865477,0.0
0.026,1.7763568394002505e-15,-1.8245275570320102e-11,0.7071067811865477,0.0
0.027,-4.440892098500626e-16,-2.1968571710037632e-11,0.7071067811865477,0.0
0.028,-4.440892098500626e-16,-2.6270694644735075e-11,0.7071067811865475,0.0
0.029,8.881784197001252e-16,-3.121539798292463e-11,0.7071067811865477,0.0
0.03,4.440892098500626e-16,-3.687073057620765e-11,0.7071067811865477,0.0
0.031,0.0,-4.330914634895471e-11,0.7071067811865477,0.0
0.032,-8.881784197001252e-16,-5.0607611444585324e-11,0.7071067811865477,0.0
0.033,1.7763568394002505e-15,-5.884770853936943e-11,0.7071067811865477,0.0
0.034,-8.881784197001252e-16,-6.811573887940438e-11,0.7071067811865477,0.0
0.035,-3.9968028886505635e-15,-7.850282137669348e-11,0.7071067811865476,0.0
0.036,-4.440892098500626e-16,-9.010498908958685e-11,0.7071067811865477,0.0
0.037,8.881784197001252e-16,-1.0302328303337435e-10,0.7071067811865477,0.0
0.038,-8.881784197001252e-16,-1.1736384379536918e-10,0.7071067811865475,0.0
0.039,-8.881784197001252e-16,-1.332380001684355e-10,0.7071067811865477,0.0
0.04,-1.3322676295501878e-15,-1.5076235561611168e-10,0.7071067811865476,0.0
0.041,1.7763568394002505e-15,-1.7005887193236036e-10,0.7071067811865476,0.0
0.042,-8.881784197001252e-16,-1.912549504618638e-10,0.7071067811865476,0.0
