Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.3322676295501878e-15,-4.5594195363922885e-21,0.7847868925780568,0.0
0.001,0.0,-1.905609726107402e-17,0.7847868925780568,0.0
0.002,-2.220446049250313e-15,-5.926403128923049e-16,0.784786892578057,0.0
0.003,8.881784197001252e-16,-4.362375108905468e-15,0.7847868925780568,0.0
0.004,-2.220446049250313e-15,-1.777802888753847e-14,0.7847868925780569,0.0
0.005,-1.7763568394002505e-15,-5.235153347305855e-14,0.7847868925780568,0.0
0.006,-8.881784197001252e-16,-1.2543300697832578e-13,0.7847868925780568,0.0
0.007,-4.440892098500626e-16,-2.6052337264861967e-13,0.7847868925780568,0.0
0.008,-8.881784197001252e-16,-4.871669402079111e-13,0.7847868925780569,0.0
0.009,1.3322676295501878e-15,-8.404819827935326e-13,0.784786892578057,0.0
0.01,5.329070518200751e-15,-1.3604049015052556e-12,0.784786892578057,0.0
0.011,4.440892098500626e-16,-2.090722324032837e-12,0.784786892578057,0.0
0.012,-8.881784197001252e-16,-3.077969000653952e-12,0.7847868925780568,0.0
0.013,-2.6645352591003757e-15,-4.370286624484686e-12,0.7847868925780569,0.0
0.014,-8.881784197001252e-16,-6.016279067510113e-12,0.7847868925780569,0.0
0.015,-3.1086244689504383e-15,-8.063961778938277e-12,0.7847868925780569,0.0
0.016,2.220446049250313e-15,-1.0559832651890462e-11,0.7847868925780568,0.0
0.017,-4.440892098500626e-15,-1.3548081736579202e-11,0.784786892578057,0.0
0.018,2.6645352591003757e-15,-1.7070020301138318e-11,0.7847868925780566,0.0
0.019,-3.552713678800501e-15,-2.116367506387767e-11,0.784786892578057,0.0
0.02,-8.881784197001252e-16,-2.5863576762848086e-11,0.7847868925780567,0.0
0.021,2.220446049250313e-15,-3.1200733830057375e-11,0.784786892578057,0.0
0.022,1.7763568394002505e-15,-3.7202772851555824e-11,0.7847868925780568,0.0
0.023,3.552713678800501e-15,-4.3894186420288e-11,0.784786892578057,0.0
0.024,3.552713678800501e-15,-5.1296727673875195e-11,0.784786892578057,0.0
0.025,2.6645352591003757e-15,-5.942985542228764e-11,0.7847868925780568,0.0
0.026,-1.7763568394002505e-15,-6.831120480170168e-11,0.784786892578057,0.0
0.027,-4.440892098500626e-16,-7.795714292303097e-11,0.7847868925780568,0.0
0.028,5.329070518200751e-15,-8.838321623237753e-11,0.7847868925780569,0.0
0.029,1.7763568394002505e-15,-9.960464116841902e-11,0.784786892578057,0.0
0.03,-3.552713678800501e-15,-1.1163668524083762e-10,0.7847868925780568,0.0
0.031,8.881784197001252e-16,-1.244950616257007e-10,0.7847868925780568,0.0
0.032,3.1086244689504383e-15,-1.3819611542970002e-10,0.7847868925780568,0.0
0.033,2.220446049250313e-15,-1.527570696007569e-10,0.7847868925780567,0.0
0.034,0.0,-1.6819611182682646e-10,0.784786892578057,0.0
0.035,3.552713678800501e-15,-1.8453240302316763e-10,0.7847868925780568,0.0
0.036,2.220446049250313e-15,-2.017860880185109e-10,0.7847868925780569,0.0
0.037,1.3322676295501878e-15,-2.1997817183064977e-10,0.7847868925780568,0.0
0.038,-8.881784197001252e-16,-2.3913043662671866e-10,0.784786892578057,0.0
0.039,-2.6645352591003757e-15,-2.592652036188434e-10,0.7847868925780568,0.0
0.04,1.7763568394002505e-15,-2.8040525423925515e-10,0.7847868925780569,0.0
0.041,5.773159728050814e-15,-3.0257358464981336e-10,0.7847868925780569,0.0
0.042,1.7763568394002505e-15,-3.2579333136573694e-10,0.7847868925780569,0.0
0.043,5.329070518200751e-15,-3.500875472424946e-10,0.7847868925780568,0.0
0.044,5.773159728050814e-15,-3.754791284276836e-10,0.784786892578057,0.0
0.045,5.329070518200751e-15,-4.0199074510761587e-10,0.7847868925780569,0.0
0.046,4.440892098500626e-15,-4.2964484698931535e-10,0.784786892578057,0.0
0.047,4.440892098500626e-15,-4.584635868168309e-10,0.7847868925780568,0.0
0.048,4.440892098500626e-15,-4.884689563640701e-10,0.7847868925780569,0.0
0.049,2.6645352591003757e-15,-5.196827923708062e-10,0.784786892578057,0.0
0.05,8.881784197001252e-16,-5.521269877723661e-10,0.7847868925780568,0.0
0.051,-2.6645352591003757e-15,-5.858235318286636e-10,0.7847868925780568,0.0
0.052,3.1086244689504383e-15,-6.207946698136269e-10,0.7847868925780571,0.0
0.053,8.881784197001252e-16,-6.570631980875956e-10,0.7847868925780569,0.0
0.054,3.9968028886505635e-15,-6.946524250592669e-10,0.7847868925780568,0.0
0.055,1.7763568394002505e-15,-7.335864159782168e-10,0.7847868925780569,0.0
0.056,4.440892098500626e-16,-7.738901522245283e-10,0.7847868925780569,0.0
0.057,7.105427357601002e-15,-8.155895439397468e-10,0.7847868925780567,0.0
0.058,-8.881784197001252e-16,-8.587115805751278e-10,0.7847868925780568,0.0
0.059,2.6645352591003757e-15,-9.032842196931515e-10,0.7847868925780569,0.0
0.06,3.1086244689504383e-15,-9.493365971672196e-10,0.7847868925780567,0.0
0.061,3.9968028886505635e-15,-9.968987348671961e-10,0.7847868925780568,0.0
0.062,2.6645352591003757e-15,-1.0460016262029597e-9,0.7847868925780569,0.0
0.063,3.1086244689504383e-15,-1.0966769623226968e-9,0.7847868925780567,0.0
0.064,8.881784197001252e-16,-1.148957164449232e-9,0.7847868925780567,0.0
0.065,1.3322676295501878e-15,-1.202874888074374e-9,0.7847868925780569,0.0
0.066,8.881784197001252e-16,-1.2584631229088043e-9,0.7847868925780568,0.0
0.067,3.552713678800501e-15,-1.3157547126618286e-9,0.7847868925780567,0.0
0.068,1.3322676295501878e-15,-1.3747822725064876e-9,0.7847868925780569,0.0
0.069,1.3322676295501878e-15,-1.4355778894873912e-9,0.7847868925780568,0.0
0.07,-8.881784197001252e-16,-1.498172759109703e-9,0.7847868925780568,0.0
0.071,4.440892098500626e-16,-1.5625972371097934e-9,0.7847868925780567,0.0
0.072,2.6645352591003757e-15,-1.6288803839412504e-9,0.7847868925780566,0.0
0.073,1.7763568394002505e-15,-1.697049938632054e-9,0.7847868925780567,0.0
0.074,-4.440892098500626e-15,-1.7671320277169505e-9,0.7847868925780566,0.0
0.075,-4.440892098500626e-15,-1.8391513183403521e-9,0.7847868925780567,0.0
0.076,-8.881784197001252e-16,-1.9131306881032227e-9,0.7847868925780567,0.0
0.077,-2.6645352591003757e-15,-1.9890913048197e-9,0.7847868925780567,0.0
0.078,-5.329070518200751e-15,-2.0670526926805334e-9,0.7847868925780566,0.0
0.079,-5.329070518200751e-15,-2.147032652686197e-9,0.7847868925780567,0.0
0.08,-5.773159728050814e-15,-2.229047552196632e-9,0.7847868925780568,0.0
0.081,-7.549516567451064e-15,-2.313112194569488e-9,0.7847868925780566,0.0
0.082,-8.881784197001252e-16,-2.3992402044042613e-9,0.7847868925780567,0.0
0.083,-8.881784197001252e-16,-2.487444033708692e-9,0.7847868925780568,0.0
0.084,-5.329070518200751e-15,-2.577735311228707e-9,0.7847868925780567,0.0
0.085,-4.440892098500626e-15,-2.6701248458636546e-9,0.7847868925780567,0.0
0.086,-5.773159728050814e-15,-2.7646230142143718e-9,0.7847868925780567,0.0
0.087,-3.552713678800501e-15,-2.8612399804593854e-9,0.7847868925780567,0.0
0.088,-1.7763568394002505e-15,-2.959985673315615e-9,0.7847868925780568,0.0
0.089,1.3322676295501878e-15,-3.0608701964631065e-9,0.7847868925780566,0.0
0.09,-3.552713678800501e-15,-3.1639040231593203e-9,0.7847868925780567,0.0
0.091,8.881784197001252e-16,-3.2690980194410597e-9,0.7847868925780568,0.0
0.092,-4.884981308350689e-15,-3.3764635877270473e-9,0.7847868925780566,0.0
0.093,-2.6645352591003757e-15,-3.486012995412499e-9,0.7847868925780567,0.0
0.094,-3.1086244689504383e-15,-3.5977590237231457e-9,0.7847868925780566,0.0
0.095,0.0,-3.711715552506779e-9,0.7847868925780568,0.0
0.096,-4.440892098500626e-15,-3.827897305012061e-9,0.7847868925780566,0.0
0.097,-4.440892098500626e-15,-3.9463195983593935e-9,0.7847868925780564,0.0
0.098,0.0,-4.066999041441857e-9,0.7847868925780568,0.0
0.099,-4.440892098500626e-16,-4.189952761861956e-9,0.7847868925780567,0.0
0.1,-3.1086244689504383e-15,-4.315198688989701e-9,0.7847868925780568,0.0
0.101,-3.552713678800501e-15,-4.4427555644522675e-9,0.7847868925780568,0.0
0.102,-2.220446049250313e-15,-4.572642500565551e-9,0.7847868925780564,0.0
0.103,-5.329070518200751e-15,-4.704879395231237e-9,0.7847868925780564,0.0
0.104,-2.220446049250313e-15,-4.8394863958259315e-9,0.7847868925780569,0.0
0.105,-1.7763568394002505e-15,-4.9764839618409405e-9,0.7847868925780563,0.0
0.106,-5.773159728050814e-15,-5.115892813409772e-9,0.7847868925780566,0.0
0.107,-3.1086244689504383e-15,-5.257733722788954e-9,0.7847868925780566,0.0
0.108,-3.552713678800501e-15,-5.402027566372633e-9,0.7847868925780567,0.0
0.109,-5.773159728050814e-15,-5.548795158728326e-9,0.7847868925780566,0.0
0.11,-9.769962616701378e-15,-5.698057173910949e-9,0.7847868925780563,0.0
0.111,-4.440892098500626e-15,-5.84983432668721e-9,0.7847868925780567,0.0
0.112,-3.552713678800501e-15,-6.004146833172132e-9,0.7847868925780568,0.0
0.113,-7.993605777301127e-15,-6.161014878933342e-9,0.7847868925780566,0.0
0.114,-2.6645352591003757e-15,-6.320458618882651e-9,0.7847868925780567,0.0
0.115,-9.769962616701378e-15,-6.482497673745459e-9,0.7847868925780567,0.0
0.116,-3.1086244689504383e-15,-6.647151672514208e-9,0.7847868925780566,0.0
0.117,-3.9968028886505635e-15,-6.814439774504959e-9,0.7847868925780567,0.0
0.118,-8.881784197001252e-16,-6.984381406777498e-9,0.7847868925780567,0.0
0.119,-1.7763568394002505e-15,-7.1569955742574985e-9,0.7847868925780568,0.0
0.12,-5.329070518200751e-15,-7.332301408884915e-9,0.7847868925780567,0.0
0.121,-8.881784197001252e-15,-7.510317641011219e-9,0.7847868925780566,0.0
0.122,-1.7763568394002505e-15,-7.691063451799145e-9,0.7847868925780566,0.0
0.123,-4.884981308350689e-15,-7.874557651939545e-9,0.7847868925780568,0.0
0.124,-3.9968028886505635e-15,-8.060819312873894e-9,0.7847868925780567,0.0
0.125,-1.7763568394002505e-15,-8.249867625360115e-9,0.7847868925780568,0.0
0.126,-1.7763568394002505e-15,-8.441721581530295e-9,0.7847868925780567,0.0
0.127,-8.881784197001252e-16,-8.636400277870979e-9,0.7847868925780567,0.0
0.128,2.6645352591003757e-15,-8.833923219341878e-9,0.7847868925780567,0.0
0.129,1.7763568394002505e-15,-9.034309749790265e-9,0.7847868925780567,0.0
0.13,-2.6645352591003757e-15,-9.237579131910877e-9,0.7847868925780567,0.0
0.131,8.881784197001252e-16,-9.443750711231498e-9,0.7847868925780567,0.0
0.132,1.7763568394002505e-15,-9.652843501134576e-9,0.7847868925780566,0.0
0.133,4.884981308350689e-15,-9.86487715413974e-9,0.7847868925780567,0.0
0.134,2.6645352591003757e-15,-1.0079870437352915e-8,0.7847868925780566,0.0
0.135,2.6645352591003757e-15,-1.0297841878650817e-8,0.7847868925780568,0.0
0.136,0.0,-1.0518810108800947e-8,0.7847868925780567,0.0
0.137,4.884981308350689e-15,-1.0742793285045509e-8,0.7847868925780568,0.0
0.138,8.881784197001252e-16,-1.0969808687127675e-8,0.7847868925780567,0.0
0.139,3.1086244689504383e-15,-1.1199873887525209e-8,0.7847868925780567,0.0
0.14,9.769962616701378e-15,-1.1433005363563255e-8,0.7847868925780568,0.0
0.141,2.6645352591003757e-15,-1.1669218634457502e-8,0.7847868925780568,0.0
0.142,8.881784197001252e-16,-1.1908529799417589e-8,0.7847868925780568,0.0
0.143,0.0,-1.2150953207100326e-8,0.7847868925780567,0.0
0.144,1.7763568394002505e-15,-1.23965028397564e-8,0.7847868925780568,0.0
0.145,9.769962616701378e-15,-1.2645191990517599e-8,0.7847868925780567,0.0
0.146,5.329070518200751e-15,-1.2897033701089224e-8,0.7847868925780567,0.0
0.147,3.1086244689504383e-15,-1.3152039620030996e-8,0.7847868925780567,0.0
0.148,4.884981308350689e-15,-1.3410221349065103e-8,0.7847868925780566,0.0
0.149,2.220446049250313e-15,-1.3671589323637455e-8,0.7847868925780567,0.0
0.15,3.9968028886505635e-15,-1.3936154314375063e-8,0.7847868925780564,0.0
0.151,6.217248937900877e-15,-1.4203925963413109e-8,0.7847868925780566,0.0
0.152,3.552713678800501e-15,-1.4474913548161161e-8,0.7847868925780568,0.0
0.153,-4.440892098500626e-16,-1.474912678480541e-8,0.7847868925780567,0.0
0.154,-4.440892098500626e-16,-1.502657419013339e-8,0.7847868925780568,0.0
0.155,4.440892098500626e-16,-1.5307264842928832e-8,0.7847868925780567,0.0
0.156,4.440892098500626e-16,-1.5591208005205637e-8,0.7847868925780568,0.0
0.157,8.881784197001252e-16,-1.58784121892519e-8,0.7847868925780566,0.0
0.158,-8.881784197001252e-16,-1.6168887346634103e-8,0.7847868925780567,0.0
0.159,-1.7763568394002505e-15,-1.6462642653605752e-8,0.7847868925780567,0.0
0.16,5.329070518200751e-15,-1.675968821292532e-8,0.7847868925780566,0.0
0.161,8.881784197001252e-16,-1.706003484476786e-8,0.7847868925780567,0.0
0.162,-8.881784197001252e-16,-1.7363693390775627e-8,0.7847868925780566,0.0
0.163,-3.552713678800501e-15,-1.767067586927549e-8,0.7847868925780568,0.0
0.164,-3.552713678800501e-15,-1.7980994663970452e-8,0.7847868925780567,0.0
0.165,-2.6645352591003757e-15,-1.8294662863728613e-8,0.7847868925780567,0.0
0.166,-3.9968028886505635e-15,-1.8611694703853446e-8,0.7847868925780566,0.0
0.167,-4.440892098500626e-15,-1.893210491187621e-8,0.7847868925780567,0.0
0.168,-4.884981308350689e-15,-1.925590926293852e-8,0.7847868925780567,0.0
0.169,1.3322676295501878e-15,-1.9583123637891692e-8,0.7847868925780567,0.0
0.17,0.0,-1.9913765247469434e-8,0.7847868925780567,0.0
0.171,8.881784197001252e-16,-2.024785210926871e-8,0.7847868925780568,0.0
0.172,1.3322676295501878e-15,-2.05854024909035e-8,0.7847868925780566,0.0
0.173,1.7763568394002505e-15,-2.0926435412315682e-8,0.7847868925780568,0.0
0.174,8.881784197001252e-16,-2.1270970303383964e-8,0.7847868925780567,0.0
0.175,3.9968028886505635e-15,-2.1619026712707198e-8,0.7847868925780568,0.0
0.176,4.440892098500626e-15,-2.1970625609189082e-8,0.7847868925780567,0.0
0.177,-8.881784197001252e-16,-2.232578646369117e-8,0.7847868925780566,0.0
0.178,2.6645352591003757e-15,-2.268453059531446e-8,0.7847868925780564,0.0
0.179,1.3322676295501878e-15,-2.3046878069496977e-8,0.7847868925780564,0.0
0.18,4.440892098500626e-16,-2.341284945474656e-8,0.7847868925780566,0.0
0.181,4.440892098500626e-15,-2.3782465083431806e-8,0.7847868925780567,0.0
0.182,0.0,-2.4155744791681984e-8,0.7847868925780568,0.0
0.183,2.6645352591003757e-15,-2.4532708157152562e-8,0.7847868925780564,0.0
0.184,3.1086244689504383e-15,-2.4913374765305266e-8,0.7847868925780566,0.0
0.185,2.6645352591003757e-15,-2.529776280493258e-8,0.7847868925780563,0.0
0.186,3.1086244689504383e-15,-2.56858903694172e-8,0.7847868925780567,0.0
0.187,3.552713678800501e-15,-2.6077775289439636e-8,0.7847868925780564,0.0
0.188,3.9968028886505635e-15,-2.647343392084018e-8,0.7847868925780564,0.0
0.189,-8.881784197001252e-16,-2.687288284703316e-8,0.7847868925780567,0.0
0.19,8.881784197001252e-16,-2.7276137399396237e-8,0.7847868925780566,0.0
0.191,2.6645352591003757e-15,-2.7683212621451396e-8,0.7847868925780568,0.0
0.192,-1.7763568394002505e-15,-2.8094121957088734e-8,0.7847868925780568,0.0
0.193,8.881784197001252e-16,-2.8508879011961315e-8,0.7847868925780567,0.0
0.194,6.661338147750939e-15,-2.8927497373941284e-8,0.7847868925780567,0.0
0.195,4.440892098500626e-15,-2.9349988511177122e-8,0.7847868925780568,0.0
0.196,9.325873406851315e-15,-2.9776364769262126e-8,0.7847868925780566,0.0
0.197,5.773159728050814e-15,-3.020663695465619e-8,0.7847868925780566,0.0
0.198,4.884981308350689e-15,-3.064081612448675e-8,0.7847868925780566,0.0
0.199,6.217248937900877e-15,-3.107891317194987e-8,0.7847868925780568,0.0
