Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.6629367034256575e-15,4.7524918924152614e-23,0.7853904926578918,0.0
0.001,4.218847493575595e-15,4.0632824210966646e-23,0.7853904926578918,0.0
0.002,-1.3322676295501878e-15,2.186147886098154e-22,0.7853904926578918,0.0
0.003,2.220446049250313e-16,3.48960358572273e-22,0.7853904926578918,0.0
0.004,-2.220446049250313e-16,3.1598299399525657e-22,0.7853904926578918,0.0
0.005,2.220446049250313e-15,-1.484634103167831e-21,0.7853904926578918,0.0
0.006,1.7763568394002505e-15,-5.554000825410735e-21,0.785390492657892,0.0
0.007,7.105427357601002e-15,-8.906512149299872e-21,0.7853904926578918,0.0
0.008,4.440892098500626e-16,-1.968782915695118e-20,0.785390492657892,0.0
0.009,-1.1102230246251565e-15,-3.642122765980437e-20,0.785390492657892,0.0
0.01,5.10702591327572e-15,-6.386490903520588e-20,0.7853904926578917,0.0
0.011,8.881784197001252e-16,-1.0858534317833134e-19,0.7853904926578917,0.0
0.012,8.881784197001252e-16,-1.6928540749112105e-19,0.785390492657892,0.0
0.013,-1.9984014443252818e-15,-2.5018698012125737e-19,0.7853904926578917,0.0
0.014,2.220446049250313e-16,-3.558407952087008e-19,0.7853904926578918,0.0
0.015,-2.886579864025407e-15,-5.139312436871057e-19,0.7853904926578918,0.0
0.016,-1.5543122344752192e-15,-6.984487685680845e-19,0.7853904926578918,0.0
0.017,4.218847493575595e-15,-9.336265564745672e-19,0.7853904926578918,0.0
0.018,2.220446049250313e-15,-1.235392280293992e-18,0.7853904926578918,0.0
0.019,-5.10702591327572e-15,-1.6056121628858552e-18,0.7853904926578918,0.0
0.02,-3.9968028886505635e-15,-2.0584300621466244e-18,0.7853904926578922,0.0
0.021,-8.881784197001252e-16,-2.6071004100191196e-18,0.7853904926578922,0.0
0.022,4.440892098500626e-16,-3.2270549083347503e-18,0.7853904926578922,0.0
0.023,-2.4424906541753444e-15,-3.998055481634708e-18,0.7853904926578922,0.0
0.024,2.6645352591003757e-15,-4.897871237366323e-18,0.785390492657892,0.0
0.025,4.218847493575595e-15,-5.9316540631797296e-18,0.785390492657892,0.0
0.026,1.3322676295501878e-15,-7.167360568708915e-18,0.7853904926578917,0.0
0.027,-5.773159728050814e-15,-8.552971019591645e-18,0.7853904926578921,0.0
0.028,1.1102230246251565e-15,-1.0107606109277389e-17,0.785390492657892,0.0
0.029,-2.220446049250313e-16,-1.1940347592709585e-17,0.7853904926578918,0.0
0.03,1.7763568394002505e-15,-1.3965973532918735e-17,0.7853904926578917,0.0
0.031,1.9984014443252818e-15,-1.6251663816943638e-17,0.7853904926578918,0.0
0.032,-4.6629367034256575e-15,-1.8787469116376506e-17,0.7853904926578923,0.0
0.033,-3.3306690738754696e-15,-2.163012037275837e-17,0.785390492657892,0.0
0.034,1.3322676295501878e-15,-2.478134597997916e-17,0.785390492657892,0.0
0.035,-4.440892098500626e-15,-2.82882559418753e-17,0.7853904926578921,0.0
0.036,1.7763568394002505e-15,-3.216667298279401e-17,0.7853904926578921,0.0
0.037,2.6645352591003757e-15,-3.633666539937338e-17,0.7853904926578918,0.0
0.038,-2.220446049250313e-15,-4.0952569791074464e-17,0.7853904926578921,0.0
0.039,2.220446049250313e-15,-4.606935520473356e-17,0.785390492657892,0.0
0.04,2.220446049250313e-15,-5.154610645991858e-17,0.7853904926578916,0.0
0.041,3.774758283725532e-15,-5.751780619770838e-17,0.7853904926578918,0.0
0.042,-3.3306690738754696e-15,-6.398121187010175e-17,0.785390492657892,0.0
0.043,4.440892098500626e-16,-7.100282052654183e-17,0.7853904926578918,0.0
0.044,-3.774758283725532e-15,-7.84142694795108e-17,0.7853904926578913,0.0
0.045,-2.4424906541753444e-15,-8.659551256285632e-17,0.785390492657892,0.0
0.046,1.9984014443252818e-15,-9.522614881093149e-17,0.7853904926578916,0.0
0.047,-2.220446049250313e-16,-1.0455858990611503e-16,0.785390492657892,0.0
0.048,-1.5543122344752192e-15,-1.1440990899184388e-16,0.7853904926578921,0.0
0.049,1.1102230246251565e-15,-1.249055976388485e-16,0.7853904926578921,0.0
0.05,4.884981308350689e-15,-1.3612770885517165e-16,0.7853904926578917,0.0
0.051,-1.7763568394002505e-15,-1.480629738366074e-16,0.7853904926578917,0.0
0.052,2.220446049250313e-15,-1.607661345689139e-16,0.7853904926578917,0.0
0.053,1.5543122344752192e-15,-1.74129880084044e-16,0.7853904926578918,0.0
0.054,-2.6645352591003757e-15,-1.883021805858743e-16,0.7853904926578917,0.0
0.055,-5.995204332975845e-15,-2.0317000763396367e-16,0.7853904926578915,0.0
0.056,-1.1102230246251565e-15,-2.1887958359955436e-16,0.7853904926578917,0.0
0.057,1.1102230246251565e-15,-2.3542985465454596e-16,0.7853904926578914,0.0
0.058,3.552713678800501e-15,-2.5283320700143086e-16,0.7853904926578916,0.0
0.059,-3.9968028886505635e-15,-2.710918574842507e-16,0.7853904926578918,0.0
0.06,-2.220446049250313e-15,-2.902667163745914e-16,0.7853904926578918,0.0
0.061,-2.220446049250313e-16,-3.1030568618311317e-16,0.7853904926578917,0.0
0.062,-1.9984014443252818e-15,-3.3111374867285205e-16,0.7853904926578916,0.0
0.063,-1.9984014443252818e-15,-3.531461691637062e-16,0.7853904926578918,0.0
0.064,-2.220446049250313e-15,-3.7597069450041867e-16,0.7853904926578915,0.0
0.065,3.9968028886505635e-15,-3.9967558981743256e-16,0.7853904926578916,0.0
0.066,1.3322676295501878e-15,-4.2442537306677854e-16,0.7853904926578918,0.0
0.067,1.9984014443252818e-15,-4.503252334982325e-16,0.785390492657892,0.0
0.068,1.3322676295501878e-15,-4.768775690337846e-16,0.7853904926578917,0.0
0.069,1.5543122344752192e-15,-5.047712308721507e-16,0.7853904926578922,0.0
0.07,2.220446049250313e-16,-5.334749854259757e-16,0.785390492657892,0.0
0.071,1.1102230246251565e-15,-5.63278815748241e-16,0.7853904926578918,0.0
0.072,-1.3322676295501878e-15,-5.943177772719196e-16,0.7853904926578915,0.0
0.073,4.440892098500626e-16,-6.263212429703635e-16,0.785390492657892,0.0
0.074,8.881784197001252e-16,-6.59488422750494e-16,0.7853904926578916,0.0
0.075,0.0,-6.933768510852115e-16,0.7853904926578915,0.0
0.076,1.3322676295501878e-15,-7.286455526947044e-16,0.7853904926578915,0.0
0.077,-3.552713678800501e-15,-7.650012308404573e-16,0.785390492657892,0.0
0.078,1.3322676295501878e-15,-8.022390888376919e-16,0.785390492657892,0.0
0.079,-1.9984014443252818e-15,-8.41089479190817e-16,0.7853904926578916,0.0
0.08,-1.7763568394002505e-15,-8.806310385027342e-16,0.7853904926578916,0.0
0.081,-6.661338147750939e-16,-9.214275796964046e-16,0.7853904926578917,0.0
0.082,7.105427357601002e-15,-9.635189067029043e-16,0.7853904926578917,0.0
0.083,3.774758283725532e-15,-1.0067884631564796e-15,0.7853904926578918,0.0
0.084,-8.881784197001252e-16,-1.0510827607313877e-15,0.7853904926578917,0.0
0.085,1.7763568394002505e-15,-1.0965239243732658e-15,0.7853904926578918,0.0
0.086,3.552713678800501e-15,-1.1434575699943733e-15,0.7853904926578915,0.0
0.087,4.884981308350689e-15,-1.1913882991258523e-15,0.7853904926578918,0.0
0.088,-4.440892098500626e-16,-1.2401753454797809e-15,0.7853904926578915,0.0
0.089,-1.3322676295501878e-15,-1.2904686778030012e-15,0.7853904926578916,0.0
0.09,-3.1086244689504383e-15,-1.3418523036567378e-15,0.7853904926578918,0.0
0.091,-3.3306690738754696e-15,-1.3947528894183905e-15,0.7853904926578918,0.0
0.092,2.220446049250313e-16,-1.4486260410570586e-15,0.7853904926578914,0.0
0.093,-3.774758283725532e-15,-1.5036183812994007e-15,0.7853904926578915,0.0
0.094,5.10702591327572e-15,-1.5599136732815792e-15,0.7853904926578922,0.0
0.095,3.9968028886505635e-15,-1.6175965441977031e-15,0.7853904926578917,0.0
0.096,-3.552713678800501e-15,-1.676664939331131e-15,0.785390492657892,0.0
0.097,-4.218847493575595e-15,-1.7366115554296288e-15,0.7853904926578918,0.0
0.098,-3.1086244689504383e-15,-1.7981314492008678e-15,0.7853904926578918,0.0
0.099,6.217248937900877e-15,-1.860663411686455e-15,0.7853904926578915,0.0
0.1,1.7763568394002505e-15,-1.924603450641567e-15,0.7853904926578917,0.0
0.101,-1.1102230246251565e-15,-1.9895139048041017e-15,0.7853904926578914,0.0
0.102,-1.3322676295501878e-15,-2.056135004869343e-15,0.7853904926578913,0.0
0.103,4.440892098500626e-16,-2.1236916065027123e-15,0.7853904926578917,0.0
0.104,-4.440892098500626e-16,-2.1927218337060673e-15,0.7853904926578914,0.0
0.105,0.0,-2.2633003941236113e-15,0.7853904926578921,0.0
0.106,-4.884981308350689e-15,-2.334649294610736e-15,0.7853904926578917,0.0
0.107,1.9984014443252818e-15,-2.4079770294987695e-15,0.7853904926578914,0.0
0.108,0.0,-2.48162559796791e-15,0.785390492657892,0.0
0.109,0.0,-2.557725651839972e-15,0.7853904926578921,0.0
0.11,-6.439293542825908e-15,-2.6349372544755707e-15,0.7853904926578921,0.0
0.111,4.440892098500626e-16,-2.7130303437852975e-15,0.785390492657892,0.0
0.112,6.661338147750939e-16,-2.7930481235617577e-15,0.7853904926578915,0.0
0.113,1.3322676295501878e-15,-2.873945573523721e-15,0.7853904926578915,0.0
0.114,3.552713678800501e-15,-2.956196238028262e-15,0.7853904926578916,0.0
0.115,4.218847493575595e-15,-3.0402663557732847e-15,0.785390492657892,0.0
0.116,-2.220446049250313e-15,-3.125595376236164e-15,0.7853904926578916,0.0
0.117,-4.884981308350689e-15,-3.2118428120244388e-15,0.7853904926578915,0.0
0.118,1.3322676295501878e-15,-3.3006908110143515e-15,0.7853904926578915,0.0
0.119,5.551115123125783e-15,-3.389725435185346e-15,0.7853904926578917,0.0
0.12,-2.220446049250313e-16,-3.48133560199881e-15,0.7853904926578915,0.0
0.121,3.1086244689504383e-15,-3.5733505976215026e-15,0.7853904926578918,0.0
0.122,1.5543122344752192e-15,-3.667124960084981e-15,0.785390492657892,0.0
0.123,-3.1086244689504383e-15,-3.7625801403182774e-15,0.7853904926578918,0.0
0.124,-2.220446049250313e-16,-3.859819039589593e-15,0.785390492657892,0.0
0.125,1.3322676295501878e-15,-3.958413469509202e-15,0.7853904926578921,0.0
0.126,-1.1102230246251565e-15,-4.058376334094659e-15,0.7853904926578918,0.0
0.127,-8.881784197001252e-16,-4.160238100964073e-15,0.7853904926578921,0.0
0.128,4.218847493575595e-15,-4.262731569123681e-15,0.7853904926578917,0.0
0.129,-3.552713678800501e-15,-4.3673215563243064e-15,0.7853904926578913,0.0
0.13,0.0,-4.473586915137597e-15,0.7853904926578918,0.0
0.131,6.661338147750939e-16,-4.581255668578145e-15,0.7853904926578918,0.0
0.132,4.440892098500626e-15,-4.691215738785245e-15,0.7853904926578921,0.0
0.133,6.661338147750939e-15,-4.802028863814458e-15,0.7853904926578921,0.0
0.134,2.886579864025407e-15,-4.9145015116757995e-15,0.7853904926578917,0.0
0.135,1.9984014443252818e-15,-5.0294132107610946e-15,0.7853904926578923,0.0
0.136,1.5543122344752192e-15,-5.1449680196115925e-15,0.7853904926578918,0.0
0.137,-3.3306690738754696e-15,-5.262359136334734e-15,0.7853904926578921,0.0
0.138,-1.9984014443252818e-15,-5.3818516954778984e-15,0.7853904926578921,0.0
0.139,1.7763568394002505e-15,-5.503702361258995e-15,0.7853904926578917,0.0
0.14,-2.4424906541753444e-15,-5.626255243823144e-15,0.7853904926578918,0.0
0.141,6.661338147750939e-16,-5.750455956194283e-15,0.7853904926578916,0.0
0.142,5.773159728050814e-15,-5.877030657071115e-15,0.7853904926578917,0.0
0.143,-2.886579864025407e-15,-6.004698453966378e-15,0.7853904926578914,0.0
0.144,-3.3306690738754696e-15,-6.134473185760932e-15,0.785390492657892,0.0
0.145,6.661338147750939e-16,-6.266220921987437e-15,0.7853904926578914,0.0
0.146,3.1086244689504383e-15,-6.4000363318126395e-15,0.7853904926578916,0.0
0.147,3.774758283725532e-15,-6.534675223098695e-15,0.7853904926578916,0.0
0.148,3.9968028886505635e-15,-6.671816957777545e-15,0.7853904926578915,0.0
0.149,4.218847493575595e-15,-6.811298938610539e-15,0.7853904926578917,0.0
0.15,-1.5543122344752192e-15,-6.952197277645351e-15,0.7853904926578915,0.0
0.151,6.439293542825908e-15,-7.094911384003836e-15,0.7853904926578916,0.0
0.152,-3.1086244689504383e-15,-7.239118974884452e-15,0.7853904926578921,0.0
0.153,4.884981308350689e-15,-7.38627111698752e-15,0.7853904926578918,0.0
0.154,3.774758283725532e-15,-7.534730244163091e-15,0.7853904926578921,0.0
0.155,4.440892098500626e-16,-7.685321062099326e-15,0.7853904926578924,0.0
0.156,2.220446049250313e-16,-7.837624355661782e-15,0.7853904926578918,0.0
0.157,3.552713678800501e-15,-7.992161797884295e-15,0.7853904926578918,0.0
0.158,4.884981308350689e-15,-8.148073087842585e-15,0.785390492657892,0.0
0.159,0.0,-8.306719976583152e-15,0.785390492657892,0.0
0.16,3.1086244689504383e-15,-8.467414514534146e-15,0.7853904926578918,0.0
0.161,-5.10702591327572e-15,-8.629726938353955e-15,0.7853904926578915,0.0
0.162,8.881784197001252e-16,-8.794591220980936e-15,0.7853904926578918,0.0
0.163,-3.552713678800501e-15,-8.961057812011435e-15,0.7853904926578916,0.0
0.164,1.1102230246251565e-15,-9.129820696127051e-15,0.7853904926578915,0.0
0.165,-8.881784197001252e-16,-9.299524647081957e-15,0.7853904926578913,0.0
0.166,-5.551115123125783e-15,-9.474573640631833e-15,0.785390492657892,0.0
0.167,-3.3306690738754696e-15,-9.64788473433218e-15,0.7853904926578916,0.0
0.168,-8.881784197001252e-16,-9.825141651607973e-15,0.7853904926578917,0.0
0.169,6.661338147750939e-16,-1.0004787890009292e-14,0.7853904926578924,0.0
0.17,2.4424906541753444e-15,-1.0185221961695787e-14,0.785390492657892,0.0
0.171,3.552713678800501e-15,-1.0368662338600544e-14,0.7853904926578917,0.0
0.172,-8.881784197001252e-16,-1.0554011543956608e-14,0.785390492657892,0.0
0.173,-8.881784197001252e-16,-1.0742607611887955e-14,0.7853904926578921,0.0
0.174,6.217248937900877e-15,-1.0932401860862752e-14,0.7853904926578921,0.0
0.175,3.3306690738754696e-15,-1.1125604861584877e-14,0.7853904926578922,0.0
0.176,-4.440892098500626e-16,-1.1320702052970188e-14,0.7853904926578917,0.0
0.177,5.10702591327572e-15,-1.15170492664623e-14,0.7853904926578917,0.0
0.178,1.7763568394002505e-15,-1.1715178068175174e-14,0.7853904926578918,0.0
0.179,-1.7763568394002505e-15,-1.1916697119259433e-14,0.7853904926578918,0.0
0.18,2.220446049250313e-15,-1.2120696150464354e-14,0.7853904926578915,0.0
0.181,8.881784197001252e-16,-1.2327789194502249e-14,0.7853904926578914,0.0
0.182,4.440892098500626e-16,-1.2533929022072016e-14,0.7853904926578914,0.0
0.183,5.10702591327572e-15,-1.2745716322703594e-14,0.7853904926578915,0.0
0.184,8.43769498715119e-15,-1.2958315094133531e-14,0.7853904926578917,0.0
0.185,2.4424906541753444e-15,-1.3174335984549494e-14,0.7853904926578917,0.0
0.186,1.5543122344752192e-15,-1.3390541514913069e-14,0.7853904926578922,0.0
0.187,-1.5543122344752192e-15,-1.361190492006005e-14,0.7853904926578918,0.0
0.188,-4.440892098500626e-15,-1.3833971124325237e-14,0.7853904926578917,0.0
0.189,-1.3322676295501878e-15,-1.4059264762347478e-14,0.7853904926578916,0.0
0.19,-3.9968028886505635e-15,-1.428555726397277e-14,0.7853904926578921,0.0
0.191,8.881784197001252e-16,-1.4513920734684318e-14,0.7853904926578915,0.0
0.192,-6.661338147750939e-16,-1.4746789997158786e-14,0.785390492657892,0.0
0.193,3.3306690738754696e-15,-1.49801545092096e-14,0.785390492657892,0.0
0.194,1.9984014443252818e-15,-1.5218606526134752e-14,0.7853904926578918,0.0
0.195,-2.220446049250313e-16,-1.545836534284395e-14,0.7853904926578917,0.0
0.196,-6.661338147750939e-16,-1.5699919485589522e-14,0.7853904926578914,0.0
0.197,-1.3322676295501878e-15,-1.5944459393004386e-14,0.7853904926578915,0.0
0.198,4.218847493575595e-15,-1.6190779512211472e-14,0.7853904926578918,0.0
0.199,-8.881784197001252e-16,-1.6440872686742544e-14,0.7853904926578916,0.0
0.2,3.774758283725532e-15,-1.669215502935711e-14,0.785390492657892,0.0
0.201,1.3322676295501878e-15,-1.6947211697845084e-14,0.7853904926578917,0.0
0.202,-1.7763568394002505e-15,-1.7204461797854642e-14,0.7853904926578918,0.0
0.203,-3.552713678800501e-15,-1.7463469372115745e-14,0.7853904926578915,0.0
0.204,3.1086244689504383e-15,-1.7725004188288988e-14,0.7853904926578918,0.0
0.205,-6.661338147750939e-16,-1.7991524177168628e-14,0.7853904926578918,0.0
0.206,-8.881784197001252e-16,-1.8259882346657817e-14,0.7853904926578916,0.0
0.207,-3.774758283725532e-15,-1.852837062834864e-14,0.7853904926578917,0.0
0.208,-2.4424906541753444e-15,-1.880109293657521e-14,0.7853904926578921,0.0
0.209,-6.439293542825908e-15,-1.9077831451521186e-14,0.785390492657892,0.0
0.21,0.0,-1.9355163048348918e-14,0.7853904926578918,0.0
0.211,4.218847493575595e-15,-1.9636869292416533e-14,0.785390492657892,0.0
0.212,-1.5543122344752192e-15,-1.992086609886198e-14,0.7853904926578915,0.0
0.213,-3.552713678800501e-15,-2.0205221120834778e-14,0.7853904926578913,0.0
0.214,3.774758283725532e-15,-2.049440513057943e-14,0.7853904926578914,0.0
0.215,-1.9984014443252818e-15,-2.078787255946857e-14,0.785390492657892,0.0
