Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.3306690738754696e-15,-1.5617169965001163e-21,0.7803612880645128,0.0
0.001,2.886579864025407e-15,-1.2648365894339415e-13,0.7803612880645125,0.0
0.002,8.881784197001252e-16,-3.981308178473912e-12,0.7803612880645132,0.0
0.003,-2.886579864025407e-15,-2.962042480701326e-11,0.7803612880645132,0.0
0.004,2.6645352591003757e-15,-1.218588691592416e-10,0.7803612880645129,0.0
0.005,-2.220446049250313e-15,-3.618620332045014e-10,0.7803612880645134,0.0
0.006,1.5543122344752192e-15,-8.734557890317508e-10,0.7803612880645129,0.0
0.007,2.6645352591003757e-15,-1.8260592625491992e-9,0.7803612880645134,0.0
0.008,1.3322676295501878e-15,-3.434452387202346e-9,0.7803612880645134,0.0
0.009,1.3322676295501878e-15,-5.95584419016392e-9,0.7803612880645132,0.0
0.01,-1.7763568394002505e-15,-9.684892947208916e-9,0.7803612880645128,0.0
0.011,-2.220446049250313e-15,-1.4947438799222155e-8,0.780361288064513,0.0
0.012,-2.886579864025407e-15,-2.2093742818369064e-8,0.7803612880645131,0.0
0.013,-6.661338147750939e-16,-3.149198956744017e-8,0.7803612880645133,0.0
0.014,-3.1086244689504383e-15,-4.352271339002755e-8,0.7803612880645131,0.0
0.015,1.1102230246251565e-15,-5.857466609771961e-8,0.7803612880645132,0.0
0.016,-8.881784197001252e-16,-7.704247146179884e-8,0.7803612880645131,0.0
0.017,4.440892098500626e-16,-9.932622654309391e-8,0.780361288064513,0.0
0.018,6.661338147750939e-16,-1.2583302745290193e-7,0.7803612880645134,0.0
0.019,-5.773159728050814e-15,-1.5698023152466948e-7,0.7803612880645132,0.0
0.02,3.1086244689504383e-15,-1.9320013055035919e-7,0.7803612880645132,0.0
0.021,-2.220446049250313e-16,-2.3494560868836877e-7,0.780361288064513,0.0
0.022,2.220446049250313e-15,-2.8269629844826993e-7,0.7803612880645129,0.0
0.023,4.884981308350689e-15,-3.36964729960148e-7,0.7803612880645137,0.0
0.024,3.9968028886505635e-15,-3.98301990234772e-7,0.7803612880645137,0.0
0.025,2.6645352591003757e-15,-4.6730246575600793e-7,0.7803612880645129,0.0
0.026,4.6629367034256575e-15,-5.446073262650166e-7,0.780361288064513,0.0
0.027,3.552713678800501e-15,-6.309065120021541e-7,0.7803612880645129,0.0
0.028,2.886579864025407e-15,-7.269391017467172e-7,0.7803612880645132,0.0
0.029,-1.7763568394002505e-15,-8.334920559238625e-7,0.7803612880645135,0.0
0.03,3.9968028886505635e-15,-9.513974394461386e-7,0.7803612880645135,0.0
0.031,2.6645352591003757e-15,-1.0815283258197778e-6,0.7803612880645135,0.0
0.032,-1.3322676295501878e-15,-1.2247936614663817e-6,0.7803612880645134,0.0
0.033,5.995204332975845e-15,-1.3821324237257339e-6,0.7803612880645132,0.0
0.034,6.661338147750939e-16,-1.5545074352881166e-6,0.7803612880645128,0.0
0.035,2.220446049250313e-16,-1.7428992017512511e-6,0.7803612880645137,0.0
0.036,1.7763568394002505e-15,-1.9483001192944225e-6,0.7803612880645139,0.0
0.037,6.217248937900877e-15,-2.171709358713401e-6,0.7803612880645129,0.0
0.038,6.661338147750939e-15,-2.4141286744086467e-6,0.7803612880645137,0.0
0.039,-6.661338147750939e-16,-2.6765593171947316e-6,0.7803612880645134,0.0
0.04,8.881784197001252e-16,-2.9600001530996048e-6,0.7803612880645137,0.0
0.041,1.7763568394002505e-15,-3.265447011671158e-6,0.780361288064514,0.0
0.042,-1.7763568394002505e-15,-3.593893211969101e-6,0.7803612880645134,0.0
0.043,5.551115123125783e-15,-3.946331146347599e-6,0.780361288064514,0.0
0.044,4.6629367034256575e-15,-4.3237547452489706e-6,0.780361288064513,0.0
0.045,-1.3322676295501878e-15,-4.727162602868071e-6,0.7803612880645139,0.0
0.046,-2.4424906541753444e-15,-5.157561515572095e-6,0.7803612880645129,0.0
0.047,1.5543122344752192e-15,-5.615970172954173e-6,0.7803612880645134,0.0
0.048,2.6645352591003757e-15,-6.103422744949431e-6,0.7803612880645135,0.0
0.049,-7.327471962526033e-15,-6.620972126240496e-6,0.7803612880645133,0.0
0.05,1.1102230246251565e-15,-7.169692629750658e-6,0.7803612880645131,0.0
0.051,2.220446049250313e-15,-7.750681960905388e-6,0.7803612880645138,0.0
0.052,-4.440892098500626e-16,-8.36506235194352e-6,0.7803612880645124,0.0
0.053,-3.9968028886505635e-15,-9.013980786253906e-6,0.7803612880645137,0.0
0.054,1.7763568394002505e-15,-9.698608295085893e-6,0.780361288064513,0.0
0.055,-4.884981308350689e-15,-1.0420138358368841e-5,0.7803612880645134,0.0
0.056,1.7763568394002505e-15,-1.1179784486950006e-5,0.7803612880645127,0.0
0.057,2.220446049250313e-16,-1.1978777101483368e-5,0.7803612880645133,0.0
0.058,-3.9968028886505635e-15,-1.2818359853454758e-5,0.7803612880645137,0.0
0.059,-3.1086244689504383e-15,-1.3699785553656946e-5,0.7803612880645131,0.0
0.06,3.1086244689504383e-15,-1.4624311884234016e-5,0.7803612880645132,0.0
0.061,6.661338147750939e-16,-1.5593197070296006e-5,0.780361288064513,0.0
0.062,-2.220446049250313e-15,-1.6607695678719572e-5,0.7803612880645135,0.0
0.063,-1.3322676295501878e-15,-1.766905469416239e-5,0.7803612880645135,0.0
0.064,-8.881784197001252e-16,-1.8778509998610944e-5,0.7803612880645131,0.0
0.065,-2.220446049250313e-16,-1.9937283351921823e-5,0.7803612880645135,0.0
