Time,Y-Force,Work Integrand,Mass,Mass error
0.0,2.6645352591003757e-15,-1.6940658945086007e-21,0.7853904926578918,0.0
0.001,-2.467874542277926e-6,-3.912433851760845e-12,0.785390492657892,0.0
0.002,-1.922005866994425e-5,-1.2184796797099482e-10,0.7853904926578925,0.0
0.003,-6.23146724114676e-5,-8.887325547867375e-10,0.785390492657892,0.0
0.004,-0.00014025444285947763,-3.5559411620293625e-9,0.785390492657892,0.0
0.005,-0.00025737757661281613,-1.0196360715862963e-8,0.7853904926578924,0.0
0.006,-0.0004139637185944789,-2.361798744735812e-8,0.7853904926578922,0.0
0.007,-0.0006069599762081879,-4.7140412569830824e-8,0.785390492657892,0.0
0.008,-0.0008311334982702423,-8.43236099533904e-8,0.785390492657892,0.0
0.009,-0.001080405190364786,-1.3874535633923483e-7,0.7853904926578922,0.0
0.01,-0.0013491181947247188,-2.139029946959098e-7,0.7853904926578921,0.0
0.011,-0.0016330386286322884,-3.1327518790479373e-7,0.7853904926578921,0.0
0.012,-0.00192996063507489,-4.4053238413871605e-7,0.7853904926578928,0.0
0.013,-0.002239874828261712,-5.998441000090184e-7,0.7853904926578921,0.0
0.014,-0.00256474063051515,-7.962069739872761e-7,0.785390492657892,0.0
0.015,-0.002907964474651692,-1.0357146101342297e-6,0.7853904926578921,0.0
0.016,-0.0032737191385481257,-1.325707253426768e-6,0.7853904926578922,0.0
0.017,-0.003666243113299439,-1.6747700771317393e-6,0.7853904926578923,0.0
0.018,-0.004089237375713095,-2.092584356243603e-6,0.7853904926578921,0.0
0.019,-0.004545438790503953,-2.5896670230286063e-6,0.7853904926578922,0.0
0.02,-0.005036404781397552,-3.1770542743125157e-6,0.785390492657892,0.0
0.021,-0.005562502355480836,-3.865990887334781e-6,0.7853904926578927,0.0
0.022,-0.006123063027362985,-4.6676794307658545e-6,0.7853904926578915,0.0
0.023,-0.006716647263205422,-5.593126410407233e-6,0.7853904926578923,0.0
0.024,-0.007341357912107105,-6.653100918227028e-6,0.7853904926578921,0.0
0.025,-0.007995149150915593,-7.85820085160956e-6,0.7853904926578922,0.0
0.026,-0.008676091580659184,-9.219006153740475e-6,0.7853904926578924,0.0
0.027,-0.009382570767614284,-1.0746289643332168e-5,0.785390492657892,0.0
0.028,-0.010113411893577506,-1.2451253643739604e-5,0.7853904926578921,0.0
0.029,-0.01086793478456749,-1.4345763111096909e-5,0.7853904926578922,0.0
0.03,-0.011645950485699164,-1.6442551036101923e-5,0.7853904926578921,0.0
0.031,-0.012447713140146588,-1.8755377570137555e-5,0.7853904926578922,0.0
0.032,-0.013273840481055066,-2.1299129473013705e-5,0.7853904926578918,0.0
0.033,-0.014125214323908342,-2.408985097653851e-5,0.7853904926578917,0.0
0.034,-0.015002870414293934,-2.7144701646166294e-5,0.7853904926578921,0.0
0.035,-0.015907885669552257,-3.0481842188763344e-5,0.785390492657892,0.0
0.036,-0.01684127043590511,-3.4120255954762924e-5,0.7853904926578923,0.0
0.037,-0.01780387350989887,-3.807952192933775e-5,0.7853904926578923,0.0
0.038,-0.018796307687747316,-4.2379563229936155e-5,0.7853904926578925,0.0
0.039,-0.01981890283890575,-4.704040178772108e-5,0.7853904926578925,0.0
0.04,-0.02087169152466739,-5.20819530401063e-5,0.7853904926578922,0.0
0.041,-0.02195442896127009,-5.75238925439466e-5,0.7853904926578922,0.0
0.042,-0.023066645035392463,-6.33856187859114e-5,0.785390492657892,0.0
0.043,-0.024207721806941862,-6.96863237059542e-5,0.7853904926578923,0.0
0.044,-0.025376986299892046,-7.644516637515721e-5,0.7853904926578922,0.0
0.045,-0.02657380613234883,-8.368152860816283e-5,0.7853904926578922,0.0
0.046,-0.02779767516173659,-9.141531713361892e-5,0.7853904926578922,0.0
0.047,-0.029048277942540945,-9.966726806240507e-5,0.785390492657892,0.0
0.048,-0.03032552514329301,-0.00010845920764772539,0.7853904926578921,0.0
0.049,-0.0316295565569904,-0.00011781422925241473,0.7853904926578918,0.0
0.05,-0.03296071317823679,-0.00012775675910887269,0.7853904926578918,0.0
0.051,-0.034319484197729455,-0.00013831250069614495,0.7853904926578918,0.0
0.052,-0.035706437989395656,-0.00014950826636067616,0.7853904926578921,0.0
