Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.5543122344752192e-15,-1.6543612251060553e-22,0.7853981633965942,0.0
0.001,-6.884307346410878e-9,-1.0918141862672379e-16,0.7853981633965947,0.0
0.002,-5.4951444949935535e-8,-3.4858920966245564e-15,0.7853981633965951,0.0
0.003,-1.848521575809059e-7,-2.638350572259879e-14,0.7853981633965947,0.0
0.004,-4.362991454787135e-7,-1.1070438516290622e-13,0.7853981633965949,0.0
0.005,-8.476875572593912e-7,-3.3607447277907696e-13,0.7853981633965949,0.0
0.006,-1.4557346672550153e-6,-8.310895943245531e-13,0.7853981633965949,0.0
0.007,-2.2951433982232317e-6,-1.7835140530816972e-12,0.7853981633965946,0.0
0.008,-3.39829351014842e-6,-3.44923715494904e-12,0.785398163396595,0.0
0.009,-4.794964496568355e-6,-6.159821893222378e-12,0.7853981633965946,0.0
0.01,-6.512092968868899e-6,-1.0328512569054326e-11,0.7853981633965952,0.0
0.011,-8.573567557013106e-6,-1.6454602923740287e-11,0.7853981633965946,0.0
0.012,-1.1000063369737134e-5,-2.5126103366695293e-11,0.7853981633965951,0.0
0.013,-1.380891758473446e-5,-3.7020683613645287e-11,0.7853981633965946,0.0
0.014,-1.7014047315688785e-5,-5.2904905619307566e-11,0.7853981633965952,0.0
0.015,-2.062591008278325e-5,-7.363179955247837e-11,0.7853981633965949,0.0
0.016,-2.4651506985051697e-5,-1.0013687111565359e-10,0.7853981633965952,0.0
0.017,-2.9094427545395263e-5,-1.334326641673722e-10,0.7853981633965947,0.0
0.018,-3.395493537095007e-5,-1.7460203329559338e-10,0.7853981633965945,0.0
0.019,-3.9230092558018015e-5,-2.2479030917289832e-10,0.7853981633965946,0.0
0.02,-4.491392074568168e-5,-2.8519656372573334e-10,0.7853981633965947,0.0
0.021,-5.0997596035440296e-5,-3.5706420179556933e-10,0.7853981633965952,0.0
0.022,-5.746967470665609e-5,-4.4167112067688584e-10,0.7853981633965946,0.0
0.023,-6.431634616421711e-5,-5.403196878683321e-10,0.7853981633965949,0.0
0.024,-7.152170936830515e-5,-6.543267921523774e-10,0.7853981633965949,0.0
0.025,-7.906806878987815e-5,-7.85014221858378e-10,0.7853981633965945,0.0
0.026,-8.693624548894441e-5,-9.336996167109448e-10,0.7853981633965946,0.0
0.027,-9.510589915606715e-5,-1.101688228606634e-9,0.785398163396595,0.0
0.028,-0.00010355585660160038,-1.2902657106869425e-9,0.7853981633965946,0.0
0.029,-0.00011226444232015353,-1.5006921293676356e-9,0.7853981633965944,0.0
0.03,-0.00012120980680152549,-1.734197374184197e-9,0.7853981633965949,0.0
0.031,-0.0001303702483306246,-1.9919781065013255e-9,0.7853981633965946,0.0
0.032,-0.00013972452430244253,-2.275196356358813e-9,0.7853981633965951,0.0
0.033,-0.00014925214819561106,-2.5849798487316946e-9,0.7853981633965951,0.0
0.034,-0.00015893366865626923,-2.922424095938797e-9,0.7853981633965951,0.0
0.035,-0.0001687509275596355,-3.288596261488561e-9,0.7853981633965947,0.0
0.036,-0.00017868729415737583,-3.684540765902327e-9,0.7853981633965947,0.0
0.037,-0.00018872787280788117,-4.111286562944193e-9,0.7853981633965946,0.0
0.038,-0.0001988596823927491,-4.569855984728685e-9,0.7853981633965945,0.0
0.039,-0.00020907180563178862,-5.061275021207574e-9,0.7853981633965949,0.0
0.04,-0.0002193555072882436,-5.5865848659573925e-9,0.7853981633965946,0.0
0.041,-0.0002297043204921856,-6.146854541168247e-9,0.7853981633965952,0.0
0.042,-0.00024011410088364826,-6.743194381422389e-9,0.7853981633965953,0.0
