Time,Y-Force,Work Integrand,Mass,Mass error
0.0,0.0,0.0,0.7853594291759575,0.0
0.001,-1.6977579342380977e-9,-2.5465059559910376e-17,0.7853594291759572,0.0
0.002,-1.3573163037960967e-8,-8.1430790874646925e-16,0.7853594291759578,0.0
0.003,-4.5776481272241654e-8,-6.178897085994215e-15,0.7853594291759577,0.0
0.004,-1.084225194070143e-7,-2.6016200128826667e-14,0.7853594291759579,0.0
0.005,-2.1158461027681597e-7,-7.932439283542584e-14,0.7853594291759578,0.0
0.006,-3.652886140237399e-7,-1.9719667678865015e-13,0.7853594291759578,0.0
0.007,-5.795069619729531e-7,-4.257885416758544e-13,0.7853594291759575,0.0
0.008,-8.641528697062029e-7,-8.292549217019541e-13,0.7853594291759578,0.0
0.009,-1.2290745057264019e-6,-1.4926535332591582e-12,0.7853594291759577,0.0
0.01,-1.6840493324288275e-6,-2.524810958075979e-12,0.7853594291759575,0.0
0.011,-2.238778500807115e-6,-4.06114811240697e-12,0.7853594291759572,0.0
0.012,-2.902881316657613e-6,-6.2664615191020665e-12,0.7853594291759576,0.0
0.013,-3.6858898511127336e-6,-9.337657339377912e-12,0.7853594291759576,0.0
0.014,-4.597243575599208e-6,-1.3506434982411895e-11,0.7853594291759574,0.0
0.015,-5.646284162885706e-6,-1.9041916886839425e-11,0.7853594291759576,0.0
0.016,-6.842250359628821e-6,-2.6253221989806807e-11,0.7853594291759577,0.0
0.017,-8.19427298193176e-6,-3.549197952170595e-11,0.7853594291759577,0.0
0.018,-9.711370010823117e-6,-4.715478072440547e-11,0.7853594291759575,0.0
0.019,-1.1402441796093399e-5,-6.16855653081343e-11,0.7853594291759576,0.0
0.02,-1.3276266406236914e-5,-7.957794083690844e-11,0.7853594291759576,0.0
0.021,-1.534149508231053e-5,-1.013774317873531e-10,0.7853594291759577,0.0
0.022,-1.760664779482113e-5,-1.2768365624719435e-10,0.7853594291759578,0.0
0.023,-2.008010897558421e-5,-1.591524286931854e-10,0.7853594291759572,0.0
0.024,-2.277012334284123e-5,-1.9649778501987865e-10,0.7853594291759577,0.0
0.025,-2.568479185649508e-5,-2.40493929986956e-10,0.7853594291759576,0.0
0.026,-2.883206783854675e-5,-2.919771035563782e-10,0.7853594291759576,0.0
0.027,-3.221975320633064e-5,-3.518473652519918e-10,0.7853594291759578,0.0
0.028,-3.5855494838088475e-5,-4.2107029438165876e-10,0.7853594291759578,0.0
0.029,-3.974678109219809e-5,-5.006786052647125e-10,0.7853594291759579,0.0
0.03,-4.3900938505370135e-5,-5.917736758316605e-10,0.7853594291759578,0.0
0.031,-4.8325128547244134e-5,-6.955269876344041e-10,0.7853594291759578,0.0
0.032,-5.3026344623674504e-5,-8.131814779920379e-10,0.7853594291759576,0.0
0.033,-5.801140912620184e-5,-9.460528009925151e-10,0.7853594291759576,0.0
0.034,-6.328697071866785e-5,-1.095530498905332e-9,0.7853594291759577,0.0
0.035,-6.885950175083977e-5,-1.2630790812472926e-9,0.7853594291759577,0.0
0.036,-7.47352957608527e-5,-1.450239012145099e-9,0.7853594291759578,0.0
0.037,-8.092046523833218e-5,-1.6586276055000982e-9,0.7853594291759577,0.0
0.038,-8.742093945324214e-5,-1.8899398270607205e-9,0.7853594291759578,0.0
0.039,-9.424246244860157e-5,-2.145949004215761e-9,0.7853594291759577,0.0
0.04,-0.00010139059127167727,-2.4285074423226563e-9,0.7853594291759578,0.0
0.041,-0.00010887069425180584,-2.739546947713061e-9,0.7853594291759576,0.0
0.042,-0.00011668794947228278,-3.0810792604385917e-9,0.7853594291759578,0.0
0.043,-0.00012484734343232162,-3.455196391830397e-9,0.7853594291759578,0.0
0.044,-0.00013335366984179586,-3.864070872788231e-9,0.7853594291759576,0.0
0.045,-0.0001422115285332204,-4.3099559100139885e-9,0.7853594291759577,0.0
0.046,-0.00015142532460288294,-4.7951854512129095e-9,0.7853594291759577,0.0
0.047,-0.00016099926762347394,-5.322174162589611e-9,0.7853594291759576,0.0
0.048,-0.00017093737110407403,-5.893417316104612e-9,0.7853594291759576,0.0
0.049,-0.00018124345202208403,-6.511490591173757e-9,0.7853594291759572,0.0
0.05,-0.00019192113052168835,-7.179049788560814e-9,0.7853594291759577,0.0
0.051,-0.00020297382984013623,-7.898830460325722e-9,0.7853594291759575,0.0
0.052,-0.00021440477630108035,-8.673647456790713e-9,0.7853594291759575,0.0
0.053,-0.0002262169994482477,-9.506394390497203e-9,0.7853594291759571,0.0
0.054,-0.00023841333241225726,-1.040004302197816e-8,0.7853594291759575,0.0
0.055,-0.0002509964123609265,-1.1357642565082665e-8,0.7853594291759572,0.0
0.056,-0.00026396868110367677,-1.238231891628435e-8,0.7853594291759577,0.0
0.057,-0.0002773323858473731,-1.3477273812134336e-8,0.7853594291759578,0.0
0.058,-0.0002910895801075952,-1.4645783909871348e-8,0.7853594291759571,0.0
0.059,-0.0003052421247198289,-1.589119980071642e-8,0.7853594291759576,0.0
0.06,-0.0003197916890487207,-1.721694495486286e-8,0.7853594291759575,0.0
0.061,-0.000334739752273272,-1.8626514600411214e-8,0.7853594291759577,0.0
0.062,-0.00035008760484256385,-2.0123474535951045e-8,0.7853594291759575,0.0
0.063,-0.00036583635006381954,-2.171145988932562e-8,0.7853594291759577,0.0
0.064,-0.0003819869057890557,-2.339417380994857e-8,0.7853594291759575,0.0
0.065,-0.00039854000628913866,-2.5175386111680933e-8,0.7853594291759578,0.0
0.066,-0.00041549620416425626,-2.7058931857649147e-8,0.7853594291759577,0.0
0.067,-0.00043285587247776647,-2.9048709900122895e-8,0.7853594291759578,0.0
0.068,-0.00045061920690336876,-3.114868136702307e-8,0.7853594291759576,0.0
0.069,-0.0004687862280987609,-3.336286810817876e-8,0.7853594291759575,0.0
0.07,-0.0004873567840890658,-3.569535109832454e-8,0.7853594291759575,0.0
0.071,-0.0005063305528540951,-3.8150268798112057e-8,0.7853594291759575,0.0
0.072,-0.0005257070449387058,-4.0731815487311807e-8,0.7853594291759575,0.0
0.073,-0.0005454856062367952,-4.3444239553996336e-8,0.7853594291759576,0.0
0.074,-0.000565665420837469,-4.6291841764289085e-8,0.7853594291759576,0.0
0.075,-0.0005862455139724609,-4.927897349665984e-8,0.7853594291759575,0.0
0.076,-0.0006072247550843457,-5.241003496017399e-8,0.7853594291759576,0.0
0.077,-0.0006286018609560351,-5.5689473384091734e-8,0.7853594291759572,0.0
0.078,-0.0006503753989446359,-5.912178119779079e-8,0.7853594291759576,0.0
0.079,-0.0006725437902908027,-6.271149418911348e-8,0.7853594291759574,0.0
0.08,-0.0006951053135151319,-6.646318965742833e-8,0.7853594291759575,0.0
0.081,-0.000718058107926911,-7.038148455275968e-8,0.7853594291759576,0.0
0.082,-0.0007414001771164358,-7.44710336139686e-8,0.7853594291759578,0.0
0.083,-0.0007651293926040914,-7.873652750476539e-8,0.7853594291759576,0.0
0.084,-0.0007892434975578233,-8.318269094833978e-8,0.7853594291759574,0.0
0.085,-0.0008137401104808539,-8.781428086502684e-8,0.7853594291759576,0.0
0.086,-0.0008386167290712621,-9.263608452176361e-8,0.7853594291759577,0.0
0.087,-0.000863870734076233,-9.76529176916559e-8,0.7853594291759578,0.0
0.088,-0.0008894993932160311,-1.028696228183427e-7,0.7853594291759577,0.0
0.089,-0.0009154998651226265,-1.0829106720670672e-7,0.7853594291759575,0.0
0.09,-0.000941869203409329,-1.1392214122713743e-7,0.7853594291759577,0.0
0.091,-0.0009686043606715877,-1.1976775654337548e-7,0.7853594291759577,0.0
0.092,-0.000995702192629011,-1.2583284436434514e-7,0.7853594291759578,0.0
0.093,-0.001023159462209211,-1.3212235372352544e-7,0.7853594291759576,0.0
0.094,-0.001050972843747111,-1.3864124978905847e-7,0.7853594291759576,0.0
0.095,-0.001079138927137624,-1.4539451220741371e-7,0.7853594291759574,0.0
0.096,-0.0011076542220500585,-1.5238713348158421e-7,0.7853594291759576,0.0
0.097,-0.0011365151621727243,-1.5962411738609144e-7,0.7853594291759576,0.0
0.098,-0.0011657181094344438,-1.6711047742568345e-7,0.7853594291759576,0.0
0.099,-0.0011952593582784665,-1.7485123533713016e-7,0.7853594291759577,0.0
0.1,-0.0012251351398968602,-1.8285141963053772e-7,0.7853594291759574,0.0
0.101,-0.001255341626550166,-1.9111606418698718e-7,0.7853594291759576,0.0
0.102,-0.0012858749357818056,-1.9965020690116764e-7,0.7853594291759572,0.0
0.103,-0.0013167311346817812,-2.0845888837068421e-7,0.7853594291759576,0.0
0.104,-0.0013479062442267598,-2.1754715065795335e-7,0.7853594291759577,0.0
0.105,-0.0013793962434602847,-2.2692003607909482e-7,0.7853594291759577,0.0
0.106,-0.001411197073706294,-2.3658258608248717e-7,0.7853594291759575,0.0
0.107,-0.0014433046428954377,-2.4653984016125875e-7,0.7853594291759577,0.0
0.108,-0.0014757148296817846,-2.567968348412392e-7,0.7853594291759575,0.0
0.109,-0.0015084234876452385,-2.6735860272886734e-7,0.7853594291759575,0.0
0.11,-0.0015414264494437724,-2.7823017162198265e-7,0.7853594291759577,0.0
0.111,-0.0015747195309887552,-2.894165636854523e-7,0.7853594291759575,0.0
0.112,-0.001608298535464403,-3.0092279469900573e-7,0.7853594291759575,0.0
0.113,-0.0016421592574196175,-3.127538733696338e-7,0.7853594291759575,0.0
