Time,Y-Force,Work Integrand,Mass,Mass error
0.119,-4.440892098500626e-16,-2.4865295828314753e-8,0.7853981254340959,0.0
0.12,1.7763568394002505e-15,-2.5652353061341154e-8,0.7853981254340957,0.0
0.121,1.3322676295501878e-15,-2.645643360757368e-8,0.7853981254340958,0.0
0.122,3.1086244689504383e-15,-2.7277816667381212e-8,0.7853981254340958,0.0
0.123,3.1086244689504383e-15,-2.8116790904198267e-8,0.7853981254340956,0.0
0.124,3.552713678800501e-15,-2.8973654718475786e-8,0.7853981254340956,0.0
0.125,3.552713678800501e-15,-2.984871650788966e-8,0.7853981254340957,0.0
0.126,4.440892098500626e-15,-3.074229491317e-8,0.7853981254340955,0.0
0.127,-4.440892098500626e-16,-3.165471904693559e-8,0.7853981254340957,0.0
0.128,-3.552713678800501e-15,-3.258632870977536e-8,0.7853981254340958,0.0
0.129,8.43769498715119e-15,-3.3537474584876214e-8,0.7853981254340957,0.0
0.13,-4.440892098500626e-16,-3.4508518417499185e-8,0.7853981254340957,0.0
0.131,4.440892098500626e-16,-3.5499833176945656e-8,0.7853981254340959,0.0
0.132,5.773159728050814e-15,-3.6511803196704056e-8,0.7853981254340957,0.0
0.133,-2.220446049250313e-15,-3.754482429685628e-8,0.7853981254340958,0.0
0.134,-8.881784197001252e-16,-3.85993038854235e-8,0.7853981254340956,0.0
0.135,-1.7763568394002505e-15,-3.96756610409959e-8,0.7853981254340957,0.0
0.136,3.1086244689504383e-15,-4.077432657118474e-8,0.7853981254340958,0.0
0.137,3.1086244689504383e-15,-4.189574305285982e-8,0.7853981254340962,0.0
0.138,1.3322676295501878e-15,-4.3040364847125e-8,0.7853981254340956,0.0
0.139,6.217248937900877e-15,-4.420865809704139e-8,0.7853981254340959,0.0
0.14,3.1086244689504383e-15,-4.540110069707994e-8,0.7853981254340957,0.0
0.141,0.0,-4.6618182245755386e-8,0.7853981254340955,0.0
0.142,2.220446049250313e-15,-4.786040397172428e-8,0.7853981254340955,0.0
0.143,4.440892098500626e-16,-4.912827863997444e-8,0.7853981254340957,0.0
0.144,0.0,-5.042233043401278e-8,0.7853981254340958,0.0
0.145,4.440892098500626e-16,-5.1743094815420525e-8,0.7853981254340959,0.0
0.146,-4.440892098500626e-16,-5.309111836122285e-8,0.7853981254340959,0.0
0.147,5.329070518200751e-15,-5.446695858110596e-8,0.7853981254340957,0.0
0.148,4.440892098500626e-16,-5.587118370797633e-8,0.7853981254340957,0.0
0.149,2.220446049250313e-15,-5.730437247298875e-8,0.7853981254340957,0.0
0.15,1.7763568394002505e-15,-5.8767113851192513e-8,0.7853981254340958,0.0
0.151,-3.9968028886505635e-15,-6.026000679636265e-8,0.7853981254340958,0.0
0.152,8.881784197001252e-16,-6.178365994678812e-8,0.7853981254340957,0.0
0.153,8.881784197001252e-16,-6.333869131470212e-8,0.7853981254340958,0.0
0.154,3.552713678800501e-15,-6.49257279553971e-8,0.7853981254340962,0.0
0.155,-1.7763568394002505e-15,-6.654540561971088e-8,0.7853981254340957,0.0
0.156,6.217248937900877e-15,-6.819836838594003e-8,0.7853981254340957,0.0
0.157,2.6645352591003757e-15,-6.988526827408068e-8,0.7853981254340957,0.0
0.158,3.9968028886505635e-15,-7.160676484632721e-8,0.785398125434096,0.0
0.159,2.6645352591003757e-15,-7.336352478791962e-8,0.785398125434096,0.0
0.16,1.3322676295501878e-15,-7.515622147839579e-8,0.7853981254340956,0.0
0.161,-3.552713678800501e-15,-7.698553454134945e-8,0.7853981254340956,0.0
0.162,-2.220446049250313e-15,-7.88521493892279e-8,0.7853981254340958,0.0
0.163,4.884981308350689e-15,-8.075675674874957e-8,0.7853981254340958,0.0
0.164,4.440892098500626e-15,-8.270005218079224e-8,0.7853981254340955,0.0
0.165,1.7763568394002505e-15,-8.468273558678288e-8,0.7853981254340959,0.0
0.166,-2.220446049250313e-15,-8.670551070633255e-8,0.7853981254340958,0.0
0.167,7.105427357601002e-15,-8.876908460964008e-8,0.7853981254340956,0.0
0.168,4.440892098500626e-16,-9.087416718049027e-8,0.7853981254340957,0.0
0.169,3.1086244689504383e-15,-9.302147059328894e-8,0.7853981254340959,0.0
0.17,4.440892098500626e-16,-9.521170878996248e-8,0.7853981254340956,0.0
0.171,4.440892098500626e-16,-9.74455969463136e-8,0.7853981254340956,0.0
0.172,-3.552713678800501e-15,-9.972385094190062e-8,0.7853981254340955,0.0
0.173,3.552713678800501e-15,-1.0204718683165157e-7,0.785398125434096,0.0
0.174,2.220446049250313e-15,-1.0441632030606701e-7,0.7853981254340957,0.0
0.175,-2.6645352591003757e-15,-1.0683196616863462e-7,0.785398125434096,0.0
0.176,-1.7763568394002505e-15,-1.0929483780207643e-7,0.7853981254340957,0.0
0.177,1.3322676295501878e-15,-1.1180564664974783e-7,0.7853981254340958,0.0
0.178,1.7763568394002505e-15,-1.1436510169343162e-7,0.7853981254340957,0.0
0.179,-8.881784197001252e-16,-1.1697390894622951e-7,0.7853981254340956,0.0
0.18,-3.552713678800501e-15,-1.1963277094417975e-7,0.7853981254340959,0.0
0.181,-1.3322676295501878e-15,-1.223423862561435e-7,0.7853981254340958,0.0
0.182,-1.7763568394002505e-15,-1.2510344899526338e-7,0.7853981254340959,0.0
0.183,-4.440892098500626e-16,-1.2791664834738972e-7,0.7853981254340956,0.0
0.184,-4.440892098500626e-15,-1.3078266811156853e-7,0.7853981254340958,0.0
0.185,-3.552713678800501e-15,-1.3370218625120898e-7,0.7853981254340957,0.0
0.186,-2.220446049250313e-15,-1.3667587446305877e-7,0.7853981254340958,0.0
0.187,-8.881784197001252e-16,-1.3970439776022e-7,0.7853981254340956,0.0
0.188,-2.220446049250313e-15,-1.4278841407389456e-7,0.7853981254340958,0.0
0.189,1.7763568394002505e-15,-1.4592857386822142e-7,0.7853981254340957,0.0
0.19,-8.881784197001252e-16,-1.4912551978335715e-7,0.7853981254340958,0.0
0.191,-4.440892098500626e-15,-1.5237988628758262e-7,0.7853981254340959,0.0
0.192,-3.1086244689504383e-15,-1.5569229935830358e-7,0.7853981254340958,0.0
0.193,1.3322676295501878e-15,-1.5906337617934145e-7,0.7853981254340962,0.0
0.194,-2.6645352591003757e-15,-1.624937248642178e-7,0.7853981254340959,0.0
0.195,1.7763568394002505e-15,-1.659839442019089e-7,0.7853981254340957,0.0
0.196,3.552713678800501e-15,-1.695346234245284e-7,0.7853981254340958,0.0
0.197,-1.7763568394002505e-15,-1.7314634200067832e-7,0.7853981254340958,0.0
0.198,-3.1086244689504383e-15,-1.768196694551733e-7,0.7853981254340957,0.0
0.199,6.217248937900877e-15,-1.8055516521587006e-7,0.7853981254340958,0.0
0.2,-4.440892098500626e-16,-1.8435337847841305e-7,0.7853981254340957,0.0
0.201,3.9968028886505635e-15,-1.8821484810865635e-7,0.7853981254340955,0.0
0.202,3.552713678800501e-15,-1.9214010256733867e-7,0.7853981254340955,0.0
0.203,-8.881784197001252e-16,-1.961296598598848e-7,0.7853981254340956,0.0
0.204,-5.329070518200751e-15,-2.0018402751464026e-7,0.7853981254340957,0.0
0.205,8.881784197001252e-16,-2.0430370259547515e-7,0.7853981254340959,0.0
0.206,1.3322676295501878e-15,-2.0848917173357838e-7,0.7853981254340956,0.0
0.207,3.552713678800501e-15,-2.127409111930519e-7,0.7853981254340959,0.0
0.208,3.552713678800501e-15,-2.170593869628781e-7,0.7853981254340955,0.0
0.209,0.0,-2.2144505487355299e-7,0.7853981254340957,0.0
0.21,2.220446049250313e-15,-2.2589836075467482e-7,0.7853981254340955,0.0
0.211,3.1086244689504383e-15,-2.3041974059719505e-7,0.7853981254340958,0.0
0.212,1.7763568394002505e-15,-2.3500962077126165e-7,0.7853981254340958,0.0
0.213,0.0,-2.3966841824590553e-7,0.7853981254340959,0.0
0.214,-2.6645352591003757e-15,-2.44396540857218e-7,0.7853981254340958,0.0
0.215,-1.3322676295501878e-15,-2.4919438758287064e-7,0.7853981254340957,0.0
0.216,-4.440892098500626e-16,-2.5406234886255147e-7,0.7853981254340958,0.0
0.217,0.0,-2.590008069295138e-7,0.7853981254340958,0.0
0.218,6.661338147750939e-15,-2.6401013617074814e-7,0.7853981254340956,0.0
0.219,2.220446049250313e-15,-2.690907035181626e-7,0.7853981254340957,0.0
0.22,0.0,-2.742428688543995e-7,0.7853981254340959,0.0
0.221,1.3322676295501878e-15,-2.7946698544456484e-7,0.7853981254340957,0.0
0.222,2.220446049250313e-15,-2.8476340039685147e-7,0.7853981254340956,0.0
0.223,4.884981308350689e-15,-2.901324551330287e-7,0.785398125434096,0.0
0.224,3.9968028886505635e-15,-2.955744858867959e-7,0.7853981254340962,0.0
0.225,0.0,-3.010898242207841e-7,0.7853981254340958,0.0
0.226,1.7763568394002505e-15,-3.0667879755624317e-7,0.7853981254340956,0.0
0.227,1.7763568394002505e-15,-3.1234172973167683e-7,0.7853981254340959,0.0
0.228,5.773159728050814e-15,-3.1807894156700737e-7,0.7853981254340958,0.0
0.229,4.440892098500626e-16,-3.2389075144194325e-7,0.785398125434096,0.0
0.23,0.0,-3.297774759084991e-7,0.7853981254340958,0.0
0.231,2.220446049250313e-15,-3.357394302781996e-7,0.7853981254340959,0.0
0.232,-2.6645352591003757e-15,-3.4177692926408995e-7,0.7853981254340956,0.0
0.233,1.7763568394002505e-15,-3.478902875999777e-7,0.7853981254340956,0.0
0.234,0.0,-3.5407982068862316e-7,0.7853981254340957,0.0
0.235,2.220446049250313e-15,-3.6034584524326186e-7,0.7853981254340956,0.0
0.236,4.440892098500626e-16,-3.6668867995146145e-7,0.7853981254340958,0.0
0.237,3.552713678800501e-15,-3.731086461210894e-7,0.785398125434096,0.0
0.238,0.0,-3.796060683611919e-7,0.7853981254340956,0.0
0.239,3.552713678800501e-15,-3.8618127523408746e-7,0.7853981254340959,0.0
0.24,4.440892098500626e-15,-3.92834599929144e-7,0.7853981254340957,0.0
0.241,3.1086244689504383e-15,-3.995663809253894e-7,0.7853981254340957,0.0
0.242,4.440892098500626e-15,-4.0637696265759075e-7,0.7853981254340958,0.0
0.243,3.1086244689504383e-15,-4.13266696176859e-7,0.7853981254340955,0.0
0.244,2.6645352591003757e-15,-4.202359398087054e-7,0.785398125434096,0.0
0.245,8.881784197001252e-16,-4.272850597981958e-7,0.7853981254340956,0.0
0.246,1.3322676295501878e-15,-4.3441443095960496e-7,0.7853981254340959,0.0
0.247,4.440892098500626e-16,-4.4162443730286823e-7,0.7853981254340956,0.0
0.248,-4.440892098500626e-16,-4.4891547266377426e-7,0.7853981254340958,0.0
0.249,4.884981308350689e-15,-4.5628794131117234e-7,0.7853981254340958,0.0
0.25,1.3322676295501878e-15,-4.6374225854973463e-7,0.7853981254340958,0.0
0.251,1.3322676295501878e-15,-4.712788513008175e-7,0.7853981254340959,0.0
0.252,4.440892098500626e-16,-4.788981586782812e-7,0.7853981254340956,0.0
0.253,3.552713678800501e-15,-4.866006325329221e-7,0.7853981254340959,0.0
0.254,8.881784197001252e-16,-4.943867379952785e-7,0.7853981254340958,0.0
0.255,-4.884981308350689e-15,-5.022569539873739e-7,0.7853981254340958,0.0
0.256,4.884981308350689e-15,-5.102117737160834e-7,0.7853981254340956,0.0
0.257,2.6645352591003757e-15,-5.182517051514836e-7,0.7853981254340956,0.0
0.258,-1.3322676295501878e-15,-5.263772714782602e-7,0.7853981254340957,0.0
0.259,2.6645352591003757e-15,-5.345890115209862e-7,0.785398125434096,0.0
0.26,-2.6645352591003757e-15,-5.42887480149397e-7,0.7853981254340962,0.0
0.261,1.3322676295501878e-15,-5.512732486559089e-7,0.7853981254340957,0.0
0.262,1.7763568394002505e-15,-5.597469051082569e-7,0.785398125434096,0.0
0.263,1.7763568394002505e-15,-5.683090546755674e-7,0.7853981254340957,0.0
0.264,2.220446049250313e-15,-5.769603199233162e-7,0.7853981254340957,0.0
0.265,-1.7763568394002505e-15,-5.857013410826982e-7,0.7853981254340958,0.0
0.266,4.440892098500626e-16,-5.945327762898567e-7,0.7853981254340959,0.0
0.267,0.0,-6.034553017937247e-7,0.7853981254340955,0.0
0.268,0.0,-6.124696121398519e-7,0.7853981254340958,0.0
0.269,2.6645352591003757e-15,-6.215764203096157e-7,0.7853981254340958,0.0
0.27,-4.440892098500626e-16,-6.307764578436037e-7,0.7853981254340958,0.0
0.271,3.9968028886505635e-15,-6.400704749246096e-7,0.7853981254340958,0.0
0.272,-4.440892098500626e-15,-6.494592404278311e-7,0.7853981254340958,0.0
0.273,2.220446049250313e-15,-6.589435419512824e-7,0.7853981254340957,0.0
0.274,8.881784197001252e-16,-6.685241857831052e-7,0.7853981254340958,0.0
0.275,0.0,-6.782019968823243e-7,0.7853981254340957,0.0
0.276,3.1086244689504383e-15,-6.879778187793176e-7,0.7853981254340956,0.0
0.277,2.6645352591003757e-15,-6.978525134856647e-7,0.7853981254340958,0.0
0.278,4.440892098500626e-16,-7.078269613350406e-7,0.7853981254340957,0.0
0.279,2.6645352591003757e-15,-7.179020608215608e-7,0.7853981254340956,0.0
0.28,2.6645352591003757e-15,-7.280787283828866e-7,0.7853981254340957,0.0
0.281,-4.440892098500626e-16,-7.383578981731936e-7,0.7853981254340959,0.0
0.282,3.1086244689504383e-15,-7.487405217846397e-7,0.7853981254340958,0.0
0.283,-5.329070518200751e-15,-7.592275679447103e-7,0.7853981254340955,0.0
0.284,3.9968028886505635e-15,-7.698200221965953e-7,0.7853981254340956,0.0
0.285,3.9968028886505635e-15,-7.805188865267119e-7,0.7853981254340958,0.0
0.286,8.881784197001252e-16,-7.913251789777522e-7,0.7853981254340957,0.0
0.287,1.7763568394002505e-15,-8.022399332305069e-7,0.7853981254340956,0.0
0.288,2.6645352591003757e-15,-8.132641981585293e-7,0.7853981254340962,0.0
0.289,1.7763568394002505e-15,-8.243990373424663e-7,0.7853981254340959,0.0
0.29,3.552713678800501e-15,-8.356455285868846e-7,0.7853981254340957,0.0
0.291,4.440892098500626e-15,-8.470047633753501e-7,0.7853981254340959,0.0
0.292,2.6645352591003757e-15,-8.584778463374882e-7,0.7853981254340957,0.0
0.293,-5.329070518200751e-15,-8.700658946531612e-7,0.7853981254340959,0.0
0.294,1.7763568394002505e-15,-8.817700374820145e-7,0.785398125434096,0.0
0.295,5.329070518200751e-15,-8.93591415315829e-7,0.7853981254340959,0.0
0.296,-4.440892098500626e-16,-9.055311793674105e-7,0.7853981254340957,0.0
0.297,-8.881784197001252e-16,-9.175904908959986e-7,0.7853981254340958,0.0
0.298,-4.440892098500626e-16,-9.297705205391278e-7,0.785398125434096,0.0
0.299,-8.881784197001252e-16,-9.420724476158103e-7,0.7853981254340957,0.0
0.3,-5.773159728050814e-15,-9.544974594240274e-7,0.7853981254340957,0.0
0.301,0.0,-9.67046750525156e-7,0.7853981254340958,0.0
0.302,-2.220446049250313e-15,-9.797215219918033e-7,0.7853981254340959,0.0
0.303,3.1086244689504383e-15,-9.9252298068871e-7,0.7853981254340957,0.0
0.304,0.0,-1.0054523384955393e-6,0.7853981254340957,0.0
0.305,2.220446049250313e-15,-1.0185108115624104e-6,0.7853981254340958,0.0
0.306,1.3322676295501878e-15,-1.0316996195348016e-6,0.7853981254340959,0.0
0.307,2.220446049250313e-15,-1.0450199847705397e-6,0.7853981254340958,0.0
0.308,1.7763568394002505e-15,-1.0584731315773895e-6,0.7853981254340958,0.0
0.309,3.552713678800501e-15,-1.0720602854202843e-6,0.7853981254340958,0.0
0.31,1.3322676295501878e-15,-1.0857826721464474e-6,0.7853981254340958,0.0
0.311,2.220446049250313e-15,-1.0996415172100787e-6,0.7853981254340957,0.0
0.312,2.6645352591003757e-15,-1.1136380448788273e-6,0.7853981254340958,0.0
0.313,2.6645352591003757e-15,-1.1277734774743078e-6,0.7853981254340958,0.0
0.314,3.9968028886505635e-15,-1.1420490345987388e-6,0.7853981254340958,0.0
0.315,0.0,-1.1564659323777364e-6,0.7853981254340957,0.0
0.316,1.3322676295501878e-15,-1.1710253826921566e-6,0.7853981254340957,0.0
0.317,2.6645352591003757e-15,-1.1857285924548244e-6,0.7853981254340957,0.0
0.318,4.440892098500626e-16,-1.2005767628617834e-6,0.7853981254340956,0.0
0.319,4.440892098500626e-15,-1.215571088688432e-6,0.7853981254340959,0.0
0.32,-1.7763568394002505e-15,-1.2307127575658184e-6,0.7853981254340958,0.0
0.321,2.220446049250313e-15,-1.2460029493133141e-6,0.7853981254340956,0.0
0.322,-8.881784197001252e-16,-1.2614428352414721e-6,0.7853981254340959,0.0
0.323,3.1086244689504383e-15,-1.277033577520804e-6,0.785398125434096,0.0
0.324,0.0,-1.2927763285385235e-6,0.7853981254340956,0.0
0.325,-2.220446049250313e-15,-1.3086722302826101e-6,0.7853981254340956,0.0
0.326,-4.440892098500626e-16,-1.324722413751137e-6,0.7853981254340958,0.0
0.327,3.552713678800501e-15,-1.3409279983952072e-6,0.7853981254340958,0.0
0.328,3.552713678800501e-15,-1.3572900915621074e-6,0.7853981254340956,0.0
0.329,5.329070518200751e-15,-1.3738097879837817e-6,0.7853981254340956,0.0
0.33,-1.3322676295501878e-15,-1.3904881693011916e-6,0.7853981254340958,0.0
0.331,4.884981308350689e-15,-1.4073263035702457e-6,0.7853981254340958,0.0
0.332,-4.440892098500626e-16,-1.4243252448636803e-6,0.7853981254340957,0.0
0.333,3.9968028886505635e-15,-1.441486032840414e-6,0.7853981254340958,0.0
0.334,4.440892098500626e-16,-1.4588096923866777e-6,0.7853981254340959,0.0
0.335,3.9968028886505635e-15,-1.4762972332763328e-6,0.785398125434096,0.0
0.336,8.881784197001252e-16,-1.493949649848214e-6,0.785398125434096,0.0
0.337,1.3322676295501878e-15,-1.5117679207447268e-6,0.7853981254340957,0.0
0.338,4.440892098500626e-16,-1.5297530086586875e-6,0.7853981254340959,0.0
0.339,-2.6645352591003757e-15,-1.5479058601297092e-6,0.7853981254340958,0.0
0.34,-1.7763568394002505e-15,-1.5662274053668268e-6,0.7853981254340956,0.0
0.341,-4.440892098500626e-16,-1.5847185581122124e-6,0.7853981254340957,0.0
0.342,6.661338147750939e-15,-1.603380215533406e-6,0.7853981254340957,0.0
