Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.9968028886505635e-15,-8.933550615572699e-23,0.7853594291759575,0.0
0.001,-1.6977526051675795e-9,-2.6922336732269547e-17,0.7853594291759574,0.0
0.002,-1.3573163482050177e-8,-8.6090845866106905e-16,0.7853594291759578,0.0
0.003,-4.577646617320852e-8,-6.532520794797354e-15,0.7853594291759572,0.0
0.004,-1.0842251407794379e-7,-2.750525662740806e-14,0.7853594291759575,0.0
0.005,-2.115846071681915e-7,-8.386504148643226e-14,0.7853594291759574,0.0
0.006,-3.6528861135920465e-7,-2.0848577880845025e-13,0.7853594291759576,0.0
0.007,-5.795069646374884e-7,-4.50167064481658e-13,0.7853594291759575,0.0
0.008,-8.641528714825597e-7,-8.767402981151235e-13,0.7853594291759575,0.0
0.009,-1.229074507946848e-6,-1.5781393373500525e-12,0.7853594291759574,0.0
0.01,-1.6840493373138088e-6,-2.6694321175047128e-12,0.7853594291759574,0.0
0.011,-2.2387785016952932e-6,-4.293809620145849e-12,0.7853594291759576,0.0
0.012,-2.902881333977092e-6,-6.625528541568651e-12,0.7853594291759576,0.0
0.013,-3.6858898746494617e-6,-9.872804523139965e-12,0.7853594291759578,0.0
0.014,-4.597243614234969e-6,-1.4280652275640326e-11,0.7853594291759574,0.0
0.015,-5.646284232163623e-6,-2.0133669571156094e-11,0.7853594291759576,0.0
0.016,-6.842250459104804e-6,-2.775876206040286e-11,0.7853594291759575,0.0
0.017,-8.194273132478003e-6,-3.752780533126021e-11,0.7853594291759575,0.0
0.018,-9.711370224874116e-6,-4.986024230311723e-11,0.7853594291759575,0.0
0.019,-1.1402442095409526e-5,-6.522561191244641e-11,0.7853594291759575,0.0
0.02,-1.3276266815243076e-5,-8.414600736335288e-11,0.7853594291759574,0.0
0.021,-1.5341495623655277e-5,-1.0719846099118899e-10,0.7853594291759577,0.0
0.022,-1.7606648508916578e-5,-1.3501725304566968e-10,0.7853594291759574,0.0
0.023,-2.008010990861564e-5,-1.682961425723676e-10,0.7853594291759575,0.0
0.024,-2.277012454543481e-5,-2.077905174720186e-10,0.7853594291759576,0.0
0.025,-2.5684793398372818e-5,-2.5431946276693743e-10,0.7853594291759574,0.0
0.026,-2.8832069796980164e-5,-3.087677436864125e-10,0.7853594291759577,0.0
0.027,-3.2219755651485826e-5,-3.720877027579275e-10,0.7853594291759575,0.0
0.028,-3.58554978703296e-5,-4.4530106890351803e-10,0.7853594291759575,0.0
0.029,-3.974678483054106e-5,-5.295006769945819e-10,0.7853594291759576,0.0
0.03,-4.390094307149539e-5,-6.258520963066015e-10,0.7853594291759578,0.0
0.031,-4.832513410102379e-5,-7.355951668505624e-10,0.7853594291759576,0.0
0.032,-5.30263513076612e-5,-8.600454422088763e-10,0.7853594291759574,0.0
0.033,-5.801141713934754e-5,-1.0005955376865723e-9,0.7853594291759574,0.0
0.034,-6.328698027679991e-5,-1.158716383266149e-9,0.7853594291759575,0.0
0.035,-6.885951307911142e-5,-1.3359583810848737e-9,0.7853594291759575,0.0
0.036,-7.4735309128382e-5,-1.5339524647714551e-9,0.7853594291759576,0.0
0.037,-8.092048093244486e-5,-1.7544110629934555e-9,0.7853594291759572,0.0
0.038,-8.742095779901149e-5,-1.999128965409565e-9,0.7853594291759574,0.0
0.039,-9.424248380707212e-5,-2.2699840894919174e-9,0.7853594291759576,0.0
0.04,-0.00010139061603542388,-2.568938152446834e-9,0.7853594291759572,0.0
0.041,-0.00010887072284804233,-2.8980372414170747e-9,0.7853594291759575,0.0
0.042,-0.00011668798237307598,-3.259412291120329e-9,0.7853594291759574,0.0
0.043,-0.00012484738116258498,-3.6552794603519727e-9,0.7853594291759575,0.0
0.044,-0.00013335371295841725,-4.08794041404704e-9,0.7853594291759575,0.0
0.045,-0.00014221157765170744,-4.559782508990501e-9,0.7853594291759576,0.0
0.046,-0.00015142538038137587,-5.073278884097426e-9,0.7853594291759576,0.0
0.047,-0.00016099933079383177,-5.630988456320116e-9,0.7853594291759572,0.0
0.048,-0.0001709374424301302,-6.235555824330298e-9,0.7853594291759576,0.0
0.049,-0.00018124353233961443,-6.8897110781671e-9,0.7853594291759576,0.0
0.05,-0.00019192122074551676,-7.596269519587434e-9,0.7853594291759575,0.0
0.051,-0.0002029739309512557,-8.358131291824502e-9,0.7853594291759575,0.0
0.052,-0.00021440488932045199,-9.17828092246106e-9,0.7853594291759576,0.0
0.053,-0.00022621712550074946,-1.005978677823835e-8,0.7853594291759574,0.0
0.054,-0.00023841347268094282,-1.1005800437221733e-8,0.7853594291759577,0.0
0.055,-0.000250996568115891,-1.2019555974325004e-8,0.7853594291759575,0.0
0.056,-0.00026396885370827405,-1.310436917263463e-8,0.7853594291759576,0.0
0.057,-0.00027733257674178446,-1.426363664600559e-8,0.7853594291759576,0.0
0.058,-0.000291089790816379,-1.5500834895778377e-8,0.7853594291759577,0.0
0.059,-0.00030524235686746337,-1.6819519283090868e-8,0.7853594291759572,0.0
0.06,-0.0003197919443613806,-1.8223322935460428e-8,0.7853594291759574,0.0
0.061,-0.0003347400325739436,-1.9715955579870667e-8,0.7853594291759578,0.0
