Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.9968028886505635e-15,8.470329472543003e-22,0.7853957598395963,0.0
0.001,-1.7763568394002505e-15,-1.3206487176764406e-13,0.7853957598395965,0.0
0.002,0.0,-4.1889242590039885e-12,0.7853957598395962,0.0
0.003,0.0,-3.1398063524688304e-11,0.7853957598395964,0.0
0.004,2.6645352591003757e-15,-1.3009391364193247e-10,0.7853957598395964,0.0
0.005,3.552713678800501e-15,-3.888906697415025e-10,0.7853957598395964,0.0
0.006,1.7763568394002505e-15,-9.443935674848187e-10,0.7853957598395965,0.0
0.007,1.7763568394002505e-15,-1.9849407081645905e-9,0.7853957598395962,0.0
0.008,2.6645352591003757e-15,-3.750227198527417e-9,0.7853957598395966,0.0
0.009,-2.6645352591003757e-15,-6.527030279240365e-9,0.7853957598395964,0.0
0.01,-5.773159728050814e-15,-1.064159721241931e-8,0.7853957598395965,0.0
0.011,-4.440892098500626e-16,-1.6449548890146203e-8,0.7853957598395964,0.0
0.012,4.440892098500626e-16,-2.4324368290147124e-8,0.7853957598395965,0.0
0.013,1.7763568394002505e-15,-3.464566772793526e-8,0.7853957598395965,0.0
0.014,4.440892098500626e-16,-4.778845354565199e-8,0.7853957598395963,0.0
0.015,8.881784197001252e-16,-6.411453075416164e-8,0.7853957598395964,0.0
0.016,2.220446049250313e-15,-8.396702020594142e-8,0.7853957598395964,0.0
0.017,8.881784197001252e-16,-1.0766871114727822e-7,0.7853957598395963,0.0
0.018,8.881784197001252e-16,-1.3552466221564835e-7,0.7853957598395964,0.0
0.019,1.7763568394002505e-15,-1.678291179927141e-7,0.7853957598395963,0.0
0.02,8.881784197001252e-16,-2.0487645234262743e-7,0.7853957598395964,0.0
0.021,1.3322676295501878e-15,-2.469755106004369e-7,0.7853957598395964,0.0
0.022,1.3322676295501878e-15,-2.9446642535197604e-7,0.7853957598395963,0.0
0.023,-8.881784197001252e-16,-3.477387471339296e-7,0.7853957598395963,0.0
0.024,4.440892098500626e-15,-4.0724957905361597e-7,0.7853957598395962,0.0
0.025,2.6645352591003757e-15,-4.73540344739622e-7,0.7853957598395966,0.0
0.026,0.0,-5.472508570888383e-7,0.7853957598395963,0.0
0.027,-3.1086244689504383e-15,-6.29129489304733e-7,0.7853957598395963,0.0
0.028,8.881784197001252e-16,-7.200384715970627e-7,0.7853957598395963,0.0
0.029,1.3322676295501878e-15,-8.209536320898624e-7,0.7853957598395964,0.0
0.03,1.7763568394002505e-15,-9.329582503678734e-7,0.7853957598395964,0.0
0.031,3.552713678800501e-15,-1.0572310734004858e-6,0.7853957598395964,0.0
0.032,-3.1086244689504383e-15,-1.1950289319456568e-6,0.7853957598395962,0.0
0.033,2.6645352591003757e-15,-1.3476647651908778e-6,0.7853957598395962,0.0
0.034,-2.220446049250313e-15,-1.5164821883378865e-6,0.7853957598395961,0.0
0.035,-3.9968028886505635e-15,-1.7028280005319807e-6,0.7853957598395962,0.0
0.036,-2.220446049250313e-15,-1.9080242109931374e-6,0.7853957598395962,0.0
0.037,-1.7763568394002505e-15,-2.1333412474904175e-6,0.7853957598395963,0.0
0.038,-8.881784197001252e-16,-2.379973996044678e-6,0.7853957598395962,0.0
0.039,0.0,-2.6490222038316226e-6,0.7853957598395961,0.0
0.04,-4.440892098500626e-16,-2.941476564147314e-6,0.7853957598395963,0.0
0.041,-4.440892098500626e-16,-3.2582115044891766e-6,0.7853957598395962,0.0
0.042,-4.440892098500626e-15,-3.5999853327806086e-6,0.7853957598395963,0.0
0.043,1.7763568394002505e-15,-3.967447983583942e-6,0.7853957598395963,0.0
0.044,-3.552713678800501e-15,-4.3611561687572145e-6,0.7853957598395963,0.0
0.045,-4.440892098500626e-16,-4.781595301579008e-6,0.7853957598395963,0.0
0.046,5.773159728050814e-15,-5.229207153771825e-6,0.7853957598395962,0.0
0.047,-4.440892098500626e-16,-5.70442184635693e-6,0.7853957598395963,0.0
0.048,3.552713678800501e-15,-6.207692487990822e-6,0.7853957598395963,0.0
0.049,3.552713678800501e-15,-6.73953057602969e-6,0.7853957598395963,0.0
0.05,7.993605777301127e-15,-7.300540178740295e-6,0.7853957598395963,0.0
0.051,-3.1086244689504383e-15,-7.891448928176205e-6,0.7853957598395961,0.0
0.052,1.3322676295501878e-15,-8.513133973834554e-6,0.7853957598395961,0.0
0.053,5.329070518200751e-15,-9.166641272092407e-6,0.7853957598395962,0.0
0.054,0.0,-9.853196904938306e-6,0.7853957598395962,0.0
0.055,5.329070518200751e-15,-1.0574209518283105e-5,0.7853957598395962,0.0
0.056,3.1086244689504383e-15,-1.1331263424440956e-5,0.785395759839596,0.0
0.057,-4.440892098500626e-15,-1.2126102402562448e-5,0.7853957598395962,0.0
0.058,8.881784197001252e-16,-1.2960604728764688e-5,0.7853957598395962,0.0
0.059,8.881784197001252e-16,-1.3836750449050701e-5,0.7853957598395961,0.0
0.06,2.6645352591003757e-15,-1.4756582346156857e-5,0.7853957598395962,0.0
0.061,3.9968028886505635e-15,-1.5722162423546966e-5,0.785395759839596,0.0
0.062,2.6645352591003757e-15,-1.6735526014896064e-5,0.7853957598395961,0.0
0.063,3.9968028886505635e-15,-1.7798635808327287e-5,0.7853957598395962,0.0
0.064,1.3322676295501878e-15,-1.8913338141644635e-5,0.7853957598395962,0.0
0.065,-1.7763568394002505e-15,-2.0081323870767796e-5,0.7853957598395961,0.0
0.066,3.552713678800501e-15,-2.130409593882783e-5,0.7853957598395961,0.0
0.067,1.3322676295501878e-15,-2.2582945485769695e-5,0.7853957598395961,0.0
0.068,4.440892098500626e-16,-2.3918937947618388e-5,0.7853957598395962,0.0
0.069,0.0,-2.5312910120929566e-5,0.7853957598395961,0.0
0.07,4.440892098500626e-15,-2.6765478631026948e-5,0.7853957598395961,0.0
0.071,2.6645352591003757e-15,-2.827705967025848e-5,0.7853957598395961,0.0
0.072,-2.6645352591003757e-15,-2.9847899290244215e-5,0.7853957598395962,0.0
0.073,-8.881784197001252e-16,-3.147811297145656e-5,0.7853957598395961,0.0
0.074,-2.220446049250313e-15,-3.3167732680694506e-5,0.785395759839596,0.0
0.075,3.552713678800501e-15,-3.491675919077217e-5,0.785395759839596,0.0
0.076,-2.6645352591003757e-15,-3.672521709951332e-5,0.785395759839596,0.0
0.077,1.7763568394002505e-15,-3.8593209767194894e-5,0.785395759839596,0.0
0.078,-2.220446049250313e-15,-4.052097130605864e-5,0.7853957598395961,0.0
0.079,0.0,-4.250891281218534e-5,0.7853957598395961,0.0
0.08,2.220446049250313e-15,-4.455766022631695e-5,0.7853957598395961,0.0
0.081,-4.440892098500626e-15,-4.666808154582015e-5,0.785395759839596,0.0
0.082,1.7763568394002505e-15,-4.8841301566586795e-5,0.7853957598395962,0.0
0.083,1.7763568394002505e-15,-5.107870289686699e-5,0.7853957598395961,0.0
0.084,3.552713678800501e-15,-5.338191262702595e-5,0.7853957598395961,0.0
0.085,9.769962616701378e-15,-5.5752774732943655e-5,0.785395759839596,0.0
0.086,6.661338147750939e-15,-5.819330900194708e-5,0.7853957598395962,0.0
0.087,7.105427357601002e-15,-6.070565796550097e-5,0.785395759839596,0.0
0.088,5.329070518200751e-15,-6.329202396700845e-5,0.785395759839596,0.0
0.089,9.325873406851315e-15,-6.595459905297738e-5,0.785395759839596,0.0
0.09,1.1102230246251565e-14,-6.8695490821849e-5,0.7853957598395961,0.0
0.091,1.0658141036401503e-14,-7.151664767028609e-5,0.7853957598395962,0.0
0.092,8.881784197001252e-15,-7.441978702375784e-5,0.785395759839596,0.0
0.093,9.325873406851315e-15,-7.740633011396082e-5,0.785395759839596,0.0
0.094,4.440892098500626e-15,-8.0477346665421e-5,0.7853957598395962,0.0
0.095,7.105427357601002e-15,-8.363351248282663e-5,0.7853957598395962,0.0
0.096,9.325873406851315e-15,-8.687508240141223e-5,0.7853957598395963,0.0
0.097,1.199040866595169e-14,-9.020188039537969e-5,0.7853957598395962,0.0
0.098,5.329070518200751e-15,-9.361330786462202e-5,0.7853957598395962,0.0
0.099,5.329070518200751e-15,-9.7108370269397e-5,0.7853957598395962,0.0
0.1,4.884981308350689e-15,-0.00010068572139718124,0.7853957598395961,0.0
0.101,3.9968028886505635e-15,-0.00010434372366874972,0.7853957598395963,0.0
0.102,5.329070518200751e-15,-0.00010808052206160226,0.7853957598395963,0.0
0.103,0.0,-0.00011189412849473002,0.7853957598395961,0.0
0.104,0.0,-0.00011578251291284591,0.7853957598395963,0.0
0.105,-4.440892098500626e-16,-0.00011974369686967856,0.7853957598395963,0.0
0.106,2.6645352591003757e-15,-0.00012377584516004222,0.7853957598395962,0.0
0.107,-4.440892098500626e-16,-0.00012787735101058018,0.7853957598395961,0.0
0.108,-4.440892098500626e-15,-0.00013204691051593373,0.7853957598395962,0.0
0.109,-2.6645352591003757e-15,-0.0001362835823978184,0.7853957598395964,0.0
0.11,-2.6645352591003757e-15,-0.00014058682975709794,0.7853957598395962,0.0
0.111,-5.329070518200751e-15,-0.00014495654125981985,0.7853957598395962,0.0
0.112,8.881784197001252e-16,-0.00014939303011428373,0.7853957598395963,0.0
0.113,2.220446049250313e-15,-0.00015389701021704255,0.7853957598395963,0.0
0.114,2.6645352591003757e-15,-0.00015846954992424292,0.7853957598395965,0.0
0.115,3.9968028886505635e-15,-0.00016311200498947756,0.7853957598395963,0.0
0.116,6.217248937900877e-15,-0.00016782593324720513,0.7853957598395963,0.0
0.117,3.1086244689504383e-15,-0.0001726129945611235,0.7853957598395963,0.0
0.118,1.7763568394002505e-15,-0.00017747484034793398,0.7853957598395964,0.0
0.119,1.7763568394002505e-15,-0.00018241299759104088,0.7853957598395962,0.0
0.12,8.881784197001252e-15,-0.00018742875263576958,0.7853957598395961,0.0
0.121,5.773159728050814e-15,-0.00019252304018940042,0.7853957598395963,0.0
0.122,6.661338147750939e-15,-0.00019769634281802811,0.7853957598395963,0.0
0.123,2.6645352591003757e-15,-0.00020294860584373076,0.7853957598395962,0.0
0.124,-4.440892098500626e-16,-0.00020827917190668552,0.7853957598395963,0.0
0.125,0.0,-0.00021368673859947437,0.7853957598395963,0.0
0.126,-3.1086244689504383e-15,-0.00021916934153791076,0.7853957598395962,0.0
0.127,0.0,-0.0002247243640550109,0.7853957598395962,0.0
0.128,-7.105427357601002e-15,-0.00023034857344326337,0.7853957598395962,0.0
0.129,0.0,-0.00023603818239144314,0.7853957598395965,0.0
0.13,-3.552713678800501e-15,-0.00024178893302399806,0.7853957598395964,0.0
0.131,-2.220446049250313e-15,-0.00024759619981869554,0.7853957598395964,0.0
0.132,-6.217248937900877e-15,-0.00025345510670835014,0.7853957598395963,0.0
0.133,-4.440892098500626e-16,-0.0002593606529196005,0.7853957598395962,0.0
0.134,-5.329070518200751e-15,-0.0002653078416035362,0.7853957598395965,0.0
0.135,-6.217248937900877e-15,-0.00027129180510403195,0.7853957598395964,0.0
0.136,-2.220446049250313e-15,-0.0002773079208022375,0.7853957598395963,0.0
0.137,-3.552713678800501e-15,-0.0002833519118740843,0.7853957598395964,0.0
0.138,4.440892098500626e-16,-0.0002894199279861939,0.7853957598395963,0.0
0.139,8.881784197001252e-16,-0.0002955086019044012,0.7853957598395964,0.0
0.14,8.881784197001252e-16,-0.0003016150791597255,0.7853957598395964,0.0
0.141,8.881784197001252e-16,-0.00030773701924843855,0.7853957598395964,0.0
0.142,1.7763568394002505e-15,-0.00031387256827673793,0.7853957598395963,0.0
0.143,4.884981308350689e-15,-0.0003200203044235808,0.7853957598395963,0.0
0.144,2.6645352591003757e-15,-0.00032617915901565764,0.7853957598395964,0.0
