Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.3322676295501878e-15,-4.235164736271502e-21,0.7847868925780568,0.0
0.001,-8.903950647898284e-7,-1.4108819906648307e-12,0.7847868925780569,0.0
0.002,-7.084872472695736e-6,-4.488500720833423e-11,0.7847868925780569,0.0
0.003,-2.374237165714277e-5,-3.3828601827388016e-10,0.7847868925780569,0.0
0.004,-5.579208372052946e-5,-1.412617105646212e-9,0.784786892578057,0.0
0.005,-0.00010786123062000996,-4.265380529301036e-9,0.7847868925780569,0.0
0.006,-0.00018421111819755254,-1.0485690992844288e-8,0.784786892578057,0.0
0.007,-0.0002886826456460767,-2.235771021119083e-8,0.7847868925780568,0.0
0.008,-0.00042465215770404185,-4.2939893743655774e-8,0.7847868925780569,0.0
0.009,-0.0005949982341464377,-7.611852413064537e-8,0.7847868925780568,0.0
0.01,-0.0008020797251138134,-1.266350068896598e-7,0.784786892578057,0.0
0.011,-0.0010477250661953263,-2.0008739030007942e-7,0.7847868925780568,0.0
0.012,-0.0013332326473807221,-3.0290750108224107e-7,0.7847868925780568,0.0
0.013,-0.0016593817694756652,-4.423159352091128e-7,0.7847868925780569,0.0
0.014,-0.0020264535038667653,-6.262578789745666e-7,0.7847868925780569,0.0
0.015,-0.002434260580634451,-8.633233390191149e-7,0.784786892578057,0.0
0.016,-0.0028821852680254167,-1.162655814632282e-6,0.7847868925780569,0.0
0.017,-0.0033692240758051994,-1.533853741498897e-6,0.7847868925780568,0.0
0.018,-0.0038940380177576728,-1.9868691685105385e-6,0.7847868925780568,0.0
0.019,-0.004455007104179565,-2.531908099869234e-6,0.7847868925780569,0.0
0.02,-0.005050287704909451,-3.1793367503845944e-6,0.784786892578057,0.0
0.021,-0.0056778714249348106,-3.939597634556105e-6,0.7847868925780569,0.0
0.022,-0.006335644167511312,-4.82313895629671e-6,0.7847868925780569,0.0
0.023,-0.007021444120816511,-5.840360205553764e-6,0.7847868925780569,0.0
0.024,-0.007733117491189656,-7.001576224100522e-6,0.7847868925780569,0.0
0.025,-0.008468570915334261,-8.317001299841184e-6,0.7847868925780569,0.0
0.026,-0.009225819611783592,-9.796754112541576e-6,0.784786892578057,0.0
0.027,-0.010003030474716734,-1.145088361087206e-5,0.7847868925780569,0.0
0.028,-0.010798559466348223,-1.3289415174553036e-5,0.784786892578057,0.0
0.029,-0.011610982823591964,-1.5322415731355062e-5,0.7847868925780569,0.0
0.03,-0.012439121756615545,-1.7560075876316313e-5,0.7847868925780568,0.0
0.031,-0.013282060476948576,-2.0012806498894385e-5,0.784786892578057,0.0
0.032,-0.01413915754736994,-2.269134697762418e-5,0.784786892578057,0.0
0.033,-0.015010050691930843,-2.560688166110877e-5,0.784786892578057,0.0
0.034,-0.01589465533863743,-2.8771161127950744e-5,0.7847868925780568,0.0
0.035,-0.01679315728744868,-3.219662460683323e-5,0.7847868925780571,0.0
0.036,-0.01770600000025979,-3.589651994338663e-5,0.7847868925780568,0.0
0.037,-0.018633867095940282,-3.988501761606825e-5,0.7847868925780569,0.0
0.038,-0.01957766070146949,-4.4177315521978615e-5,0.7847868925780568,0.0
0.039,-0.020538476358964886,-4.878973156477798e-5,0.7847868925780568,0.0
0.04,-0.021517575218708895,-5.373978146689957e-5,0.7847868925780567,0.0
0.041,-0.02251635425984677,-5.904623968243459e-5,0.7847868925780567,0.0
0.042,-0.023536315274869324,-6.472918178830091e-5,0.7847868925780566,0.0
0.043,-0.02457903333238054,-7.0810007264192e-5,0.7847868925780568,0.0
0.044,-0.02564612539647282,-7.731144211707563e-5,0.7847868925780566,0.0
0.045,-0.02673921973233684,-8.425752134874794e-5,0.7847868925780569,0.0
0.046,-0.02785992666876158,-9.167355178971506e-5,0.7847868925780568,0.0
0.047,-0.029009811220531923,-9.958605631297211e-5,0.7847868925780567,0.0
0.048,-0.030190368000027945,-0.00010802270088845854,0.7847868925780567,0.0
0.049,-0.03140299877006569,-0.00011701220632906548,0.7847868925780568,0.0
0.05,-0.03264899291025358,-0.00012658424690670331,0.7847868925780568,0.0
0.051,-0.03392951099009878,-0.00013676933827605053,0.7847868925780567,0.0
0.052,-0.0352455715649822,-0.00014759871732866227,0.7847868925780566,0.0
0.053,-0.03659804123729016,-0.00015910421671528306,0.7847868925780567,0.0
0.054,-0.03798762795662114,-0.0001713181368134982,0.7847868925780567,0.0
0.055,-0.03941487747068262,-0.0001842731178938184,0.7847868925780567,0.0
0.056,-0.04088017278305056,-0.00019800201514396862,0.7847868925780568,0.0
