Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.884981308350689e-15,-2.541098841762901e-21,0.7653668647301798,0.0
0.001,-7.85901437261316e-7,-1.3146585375193914e-12,0.7653668647301798,0.0
0.002,-6.236350088340004e-6,-4.1616189964268995e-11,0.7653668647301799,0.0
0.003,-2.084931465073936e-5,-3.1225073272330003e-10,0.7653668647301799,0.0
0.004,-4.8894943484256714e-5,-1.2987065190690522e-9,0.7653668647301797,0.0
0.005,-9.43713403831481e-5,-3.907700605901786e-9,0.7653668647301798,0.0
0.006,-0.00016096762486217386,-9.577426191232025e-9,0.7653668647301799,0.0
0.007,-0.00025203439919208037,-2.0369467246391867e-8,0.7653668647301797,0.0
0.008,-0.00037056161631721096,-3.904150809268931e-8,0.7653668647301799,0.0
0.009,-0.0005191637211026112,-6.910056523382275e-8,0.7653668647301799,0.0
0.01,-0.0007000718244669635,-1.1483703287465874e-7,0.7653668647301797,0.0
0.011,-0.0009151325659981779,-1.8134034951585408e-7,0.7653668647301795,0.0
0.012,-0.0011658132284222411,-2.744975505666967e-7,0.7653668647301797,0.0
0.013,-0.0014532125876423052,-4.0097636239068597e-7,0.7653668647301796,0.0
0.014,-0.0017780769156305887,-5.681948107809495e-7,0.7653668647301796,0.0
0.015,-0.0021408205019959325,-7.842795573219374e-7,0.7653668647301798,0.0
0.016,-0.0025415500234116095,-1.0580153393281852e-6,0.7653668647301799,0.0
0.017,-0.002980092067455864,-1.398787973392701e-6,0.7653668647301798,0.0
0.018,-0.003456023110571582,-1.816523392214847e-6,0.7653668647301799,0.0
0.019,-0.003968701255407048,-2.321625123905772e-6,0.7653668647301797,0.0
0.02,-0.00451729905184628,-2.9249124990280134e-6,0.7653668647301796,0.0
0.021,-0.005100836756656513,-3.6375616909683876e-6,0.7653668647301796,0.0
0.022,-0.005718215426465889,-4.471051468538448e-6,0.7653668647301799,0.0
0.023,-0.0063682492883812,-5.4371152763031064e-6,0.7653668647301801,0.0
0.024,-0.007049696887741597,-6.547700966760307e-6,0.7653668647301798,0.0
0.025,-0.007761290573860435,-7.81493920051844e-6,0.7653668647301797,0.0
0.026,-0.008501763948713936,-9.251121214629097e-6,0.7653668647301797,0.0
0.027,-0.00926987697028192,-1.0868686345276652e-5,0.7653668647301798,0.0
0.028,-0.010064438468762482,-1.268021938705512e-5,0.7653668647301798,0.0
0.029,-0.01088432590004107,-1.4698457585022879e-5,0.7653668647301797,0.0
0.03,-0.011728502224256587,-1.6936306793530198e-5,0.7653668647301798,0.0
0.031,-0.012596029857943503,-1.9406866103746038e-5,0.7653668647301797,0.0
0.032,-0.013486081704204622,-2.2123460042651304e-5,0.7653668647301798,0.0
0.033,-0.01439794931697147,-2.5099677284075826e-5,0.76536686473018,0.0
0.034,-0.015331048300755601,-2.8349414687902502e-5,0.7653668647301797,0.0
0.035,-0.01628492108783952,-3.188692539798574e-5,0.7653668647301796,0.0
0.036,-0.017259237267918337,-3.572686968168976e-5,0.7653668647301797,0.0
0.037,-0.018253791673287445,-3.9884367182381735e-5,0.7653668647301797,0.0
0.038,-0.019268500443724967,-4.4375049279904086e-5,0.7653668647301801,0.0
0.039,-0.02030339531079406,-4.9215110307165334e-5,0.7653668647301799,0.0
