Time,Y-Force,Work Integrand,Mass,Mass error
0.0,1.3322676295501878e-15,1.9852334701272664e-23,0.7853981578685604,0.0
0.001,-8.881784197001252e-16,-2.048105814126197e-18,0.7853981578685604,0.0
0.002,1.7763568394002505e-15,-6.550995165712122e-17,0.7853981578685602,0.0
0.003,4.440892098500626e-16,-4.971856819069352e-16,0.7853981578685603,0.0
0.004,-1.3322676295501878e-15,-2.0937551195712506e-15,0.7853981578685605,0.0
0.005,-4.440892098500626e-16,-6.38482043047151e-15,0.7853981578685603,0.0
0.006,-4.440892098500626e-15,-1.5874016824388268e-14,0.7853981578685603,0.0
0.007,-1.3322676295501878e-15,-3.427772952124526e-14,0.7853981578685602,0.0
0.008,-1.3322676295501878e-15,-6.676094224021762e-14,0.7853981578685604,0.0
0.009,-1.3322676295501878e-15,-1.2016975811990674e-13,0.7853981578685604,0.0
0.01,2.220446049250313e-15,-2.0326016320036124e-13,0.7853981578685603,0.0
0.011,4.440892098500626e-16,-3.26922566810581e-13,0.7853981578685602,0.0
0.012,8.881784197001252e-16,-5.044016902628332e-13,0.7853981578685605,0.0
0.013,4.884981308350689e-15,-7.515114104069765e-13,0.7853981578685604,0.0
0.014,1.7763568394002505e-15,-1.086844127540297e-12,0.7853981578685605,0.0
0.015,-2.6645352591003757e-15,-1.5319742324623178e-12,0.7853981578685604,0.0
0.016,-4.440892098500626e-16,-2.1116553567312926e-12,0.7853981578685605,0.0
0.017,4.440892098500626e-16,-2.8540109914997535e-12,0.7853981578685603,0.0
0.018,1.3322676295501878e-15,-3.790718112399016e-12,0.7853981578685603,0.0
0.019,4.440892098500626e-16,-4.95718348436495e-12,0.7853981578685604,0.0
0.02,-8.881784197001252e-16,-6.39271232876767e-12,0.7853981578685603,0.0
0.021,0.0,-8.140669086029759e-12,0.7853981578685602,0.0
0.022,0.0,-1.024862981210007e-11,0.7853981578685603,0.0
0.023,3.9968028886505635e-15,-1.276852618760729e-11,0.7853981578685603,0.0
0.024,0.0,-1.5756780693306893e-11,0.7853981578685604,0.0
0.025,-3.552713678800501e-15,-1.927443279681445e-11,0.7853981578685604,0.0
0.026,-4.440892098500626e-16,-2.3387255856704894e-11,0.7853981578685604,0.0
0.027,-3.552713678800501e-15,-2.8165864780400093e-11,0.7853981578685605,0.0
0.028,3.9968028886505635e-15,-3.3685813771770984e-11,0.7853981578685603,0.0
0.029,2.6645352591003757e-15,-4.0027684698696817e-11,0.7853981578685603,0.0
0.03,-3.1086244689504383e-15,-4.727716530978157e-11,0.7853981578685603,0.0
0.031,1.7763568394002505e-15,-5.5525117428976544e-11,0.7853981578685603,0.0
0.032,1.7763568394002505e-15,-6.486763526363437e-11,0.7853981578685603,0.0
0.033,-3.9968028886505635e-15,-7.54060934177246e-11,0.7853981578685603,0.0
0.034,3.1086244689504383e-15,-8.724718451026095e-11,0.7853981578685603,0.0
0.035,5.329070518200751e-15,-1.0050294683262113e-10,0.7853981578685603,0.0
0.036,-8.881784197001252e-16,-1.1529078161785452e-10,0.7853981578685603,0.0
0.037,-8.881784197001252e-16,-1.3173345996941171e-10,0.7853981578685605,0.0
0.038,1.3322676295501878e-15,-1.4995911965597184e-10,0.7853981578685605,0.0
0.039,1.3322676295501878e-15,-1.7010125182996593e-10,0.7853981578685603,0.0
0.04,2.220446049250313e-15,-1.922986774360153e-10,0.7853981578685604,0.0
0.041,1.7763568394002505e-15,-2.1669551390220794e-10,0.7853981578685603,0.0
0.042,2.6645352591003757e-15,-2.434411316940845e-10,0.7853981578685605,0.0
0.043,-8.881784197001252e-16,-2.726901014631707e-10,0.7853981578685603,0.0
0.044,4.440892098500626e-16,-3.046021311429222e-10,0.7853981578685605,0.0
0.045,-1.7763568394002505e-15,-3.3934199428973773e-10,0.7853981578685605,0.0
0.046,1.3322676295501878e-15,-3.770794487542432e-10,0.7853981578685604,0.0
0.047,1.3322676295501878e-15,-4.179891466450777e-10,0.7853981578685604,0.0
0.048,2.220446049250313e-15,-4.6225053509051355e-10,0.7853981578685605,0.0
0.049,4.440892098500626e-16,-5.10047749546186e-10,0.7853981578685605,0.0
0.05,-2.6645352591003757e-15,-5.615694978599998e-10,0.7853981578685605,0.0
0.051,-8.881784197001252e-16,-6.170089368221594e-10,0.7853981578685604,0.0
0.052,0.0,-6.765635413561767e-10,0.7853981578685604,0.0
0.053,2.220446049250313e-15,-7.40434966147569e-10,0.7853981578685604,0.0
0.054,4.884981308350689e-15,-8.088289002997811e-10,0.7853981578685604,0.0
0.055,4.440892098500626e-15,-8.819549158846948e-10,0.7853981578685604,0.0
0.056,-4.440892098500626e-16,-9.600263097846369e-10,0.7853981578685605,0.0
0.057,-1.3322676295501878e-15,-1.043259939882983e-9,0.7853981578685603,0.0
0.058,0.0,-1.1318760559353956e-9,0.7853981578685605,0.0
0.059,-2.6645352591003757e-15,-1.2260981253859682e-9,0.7853981578685605,0.0
0.06,1.3322676295501878e-15,-1.3261526545009722e-9,0.7853981578685604,0.0
0.061,2.6645352591003757e-15,-1.432269005558818e-9,0.7853981578685605,0.0
0.062,2.6645352591003757e-15,-1.544679209994587e-9,0.7853981578685604,0.0
0.063,0.0,-1.6636177786782036e-9,0.7853981578685605,0.0
0.064,-8.881784197001252e-16,-1.7893215090755265e-9,0.7853981578685606,0.0
0.065,3.552713678800501e-15,-1.9220292901597205e-9,0.7853981578685604,0.0
0.066,1.3322676295501878e-15,-2.061981905140671e-9,0.7853981578685606,0.0
0.067,0.0,-2.2094218338149273e-9,0.7853981578685605,0.0
0.068,3.1086244689504383e-15,-2.364593052747244e-9,0.7853981578685603,0.0
0.069,4.440892098500626e-16,-2.5277408355198813e-9,0.7853981578685604,0.0
0.07,2.6645352591003757e-15,-2.699111552846383e-9,0.7853981578685605,0.0
0.071,0.0,-2.8789524741083686e-9,0.7853981578685603,0.0
0.072,4.440892098500626e-16,-3.06751156853996e-9,0.7853981578685605,0.0
0.073,1.7763568394002505e-15,-3.2650373089871884e-9,0.7853981578685603,0.0
0.074,0.0,-3.471778476399237e-9,0.7853981578685604,0.0
0.075,-3.1086244689504383e-15,-3.6879839688868862e-9,0.7853981578685604,0.0
0.076,-4.440892098500626e-16,-3.913902611567006e-9,0.7853981578685605,0.0
0.077,5.773159728050814e-15,-4.149782970676091e-9,0.7853981578685604,0.0
0.078,0.0,-4.39587317191219e-9,0.7853981578685603,0.0
0.079,2.6645352591003757e-15,-4.652420722842587e-9,0.7853981578685605,0.0
0.08,0.0,-4.919672339634743e-9,0.7853981578685603,0.0
0.081,2.6645352591003757e-15,-5.197873780400869e-9,0.7853981578685604,0.0
0.082,-8.881784197001252e-16,-5.487269682310104e-9,0.7853981578685605,0.0
0.083,-1.7763568394002505e-15,-5.788103406181681e-9,0.7853981578685604,0.0
0.084,4.440892098500626e-16,-6.1006168878272645e-9,0.7853981578685604,0.0
