Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-2.220446049250313e-16,-1.0587911840678754e-22,0.7764571353075623,0.0
0.001,1.9984014443252818e-15,-9.616129913831914e-14,0.7764571353075623,0.0
0.002,3.3306690738754696e-15,-3.0410598241568997e-12,0.7764571353075627,0.0
0.003,-2.220446049250313e-16,-2.2768834653565795e-11,0.7764571353075624,0.0
0.004,3.552713678800501e-15,-9.440149957211732e-11,0.7764571353075623,0.0
0.005,3.9968028886505635e-15,-2.8288062518439547e-10,0.7764571353075626,0.0
0.006,-3.3306690738754696e-15,-6.898472344341185e-10,0.7764571353075624,0.0
0.007,-2.4424906541753444e-15,-1.4586070419859314e-9,0.7764571353075624,0.0
0.008,-7.771561172376096e-15,-2.7771312511464842e-9,0.7764571353075626,0.0
0.009,1.1102230246251565e-15,-4.8791479149713464e-9,0.7764571353075623,0.0
0.01,0.0,-8.04347126170989e-9,0.7764571353075627,0.0
0.011,-3.9968028886505635e-15,-1.25917932204385e-8,0.7764571353075628,0.0
0.012,-2.6645352591003757e-15,-1.8885220456106176e-8,0.7764571353075623,0.0
0.013,2.4424906541753444e-15,-2.731988035624411e-8,0.7764571353075626,0.0
0.014,-8.43769498715119e-15,-3.832194034692827e-8,0.7764571353075629,0.0
0.015,5.551115123125783e-15,-5.234238730418312e-8,0.7764571353075628,0.0
0.016,-2.220446049250313e-16,-6.985189909662366e-8,0.776457135307563,0.0
0.017,-6.661338147750939e-16,-9.133611051993275e-8,0.7764571353075628,0.0
0.018,-8.881784197001252e-16,-1.1729153363086698e-7,0.7764571353075623,0.0
0.019,2.4424906541753444e-15,-1.4822234071853535e-7,0.7764571353075626,0.0
0.02,2.220446049250313e-16,-1.8463815993794916e-7,0.7764571353075626,0.0
0.021,2.886579864025407e-15,-2.2705297218129808e-7,0.7764571353075624,0.0
0.022,0.0,-2.759851361005232e-7,0.7764571353075621,0.0
0.023,2.4424906541753444e-15,-3.3195850912860216e-7,0.776457135307563,0.0
0.024,-2.4424906541753444e-15,-3.9550457845682874e-7,0.7764571353075627,0.0
0.025,4.6629367034256575e-15,-4.6716546915973045e-7,0.7764571353075629,0.0
0.026,2.4424906541753444e-15,-5.474976587527421e-7,0.7764571353075624,0.0
0.027,-1.3322676295501878e-15,-6.370761994534048e-7,0.7764571353075628,0.0
0.028,4.6629367034256575e-15,-7.364992318953942e-7,0.7764571353075622,0.0
0.029,1.1102230246251565e-15,-8.463925671767215e-7,0.776457135307563,0.0
0.03,7.105427357601002e-15,-9.674141174399037e-7,0.7764571353075623,0.0
0.031,6.217248937900877e-15,-1.100257968040402e-6,0.7764571353075627,0.0
0.032,5.10702591327572e-15,-1.2456579055221948e-6,0.7764571353075622,0.0
0.033,-2.6645352591003757e-15,-1.404390243765622e-6,0.7764571353075626,0.0
0.034,1.7763568394002505e-15,-1.5772758242269588e-6,0.7764571353075632,0.0
0.035,-2.220446049250313e-15,-1.7651811033139123e-6,0.776457135307563,0.0
0.036,6.661338147750939e-16,-1.9690182791570992e-6,0.7764571353075628,0.0
0.037,2.220446049250313e-15,-2.1897444493103454e-6,0.7764571353075624,0.0
0.038,-4.440892098500626e-16,-2.428359828913801e-6,0.7764571353075626,0.0
0.039,-4.440892098500626e-16,-2.685905094042783e-6,0.7764571353075628,0.0
0.04,8.881784197001252e-16,-2.9634579459706734e-6,0.7764571353075628,0.0
0.041,-6.661338147750939e-16,-3.2621290181976794e-6,0.7764571353075624,0.0
0.042,-3.774758283725532e-15,-3.5830572682332695e-6,0.7764571353075626,0.0
0.043,-2.220446049250313e-16,-3.927405010121555e-6,0.7764571353075627,0.0
0.044,-2.6645352591003757e-15,-4.2963527510395745e-6,0.7764571353075627,0.0
0.045,-6.661338147750939e-16,-4.691093996497461e-6,0.776457135307563,0.0
0.046,0.0,-5.112830183333361e-6,0.7764571353075627,0.0
0.047,-1.7763568394002505e-15,-5.5627658890353236e-6,0.776457135307563,0.0
0.048,-6.217248937900877e-15,-6.04210445024375e-6,0.776457135307563,0.0
0.049,-4.6629367034256575e-15,-6.552044103186111e-6,0.7764571353075624,0.0
0.05,-8.659739592076221e-15,-7.093774736000513e-6,0.7764571353075628,0.0
0.051,-2.6645352591003757e-15,-7.668475317271065e-6,0.7764571353075627,0.0
0.052,-4.6629367034256575e-15,-8.277312038740335e-6,0.7764571353075627,0.0
0.053,-1.5543122344752192e-15,-8.92143718332389e-6,0.7764571353075626,0.0
0.054,-1.7763568394002505e-15,-9.601988703394687e-6,0.7764571353075628,0.0
0.055,2.886579864025407e-15,-1.0320090470006347e-5,0.7764571353075626,0.0
0.056,0.0,-1.1076853131447486e-5,0.7764571353075629,0.0
0.057,6.661338147750939e-16,-1.1873375500600367e-5,0.7764571353075624,0.0
0.058,2.6645352591003757e-15,-1.2710746374964416e-5,0.7764571353075624,0.0
0.059,4.440892098500626e-16,-1.3590046681520368e-5,0.7764571353075628,0.0
0.06,4.440892098500626e-15,-1.4512351831290392e-5,0.7764571353075627,0.0
0.061,1.7763568394002505e-15,-1.54787341648283e-5,0.7764571353075627,0.0
0.062,-2.6645352591003757e-15,-1.6490265370985467e-5,0.7764571353075631,0.0
0.063,2.220446049250313e-15,-1.754801876568859e-5,0.7764571353075623,0.0
0.064,-4.440892098500626e-16,-1.865307132589895e-5,0.7764571353075624,0.0
0.065,6.661338147750939e-16,-1.9806505385190328e-5,0.7764571353075627,0.0
0.066,-4.440892098500626e-16,-2.1009409911467618e-5,0.7764571353075624,0.0
0.067,-2.4424906541753444e-15,-2.2262881303149488e-5,0.7764571353075627,0.0
0.068,1.9984014443252818e-15,-2.3568023657755295e-5,0.7764571353075627,0.0
0.069,5.773159728050814e-15,-2.4925948484807265e-5,0.7764571353075624,0.0
0.07,1.7763568394002505e-15,-2.633777385338044e-5,0.776457135307563,0.0
0.071,2.220446049250313e-16,-2.780462298227924e-5,0.7764571353075629,0.0
0.072,-7.771561172376096e-15,-2.9327622297482207e-5,0.7764571353075626,0.0
0.073,-2.886579864025407e-15,-3.090789899696058e-5,0.776457135307563,0.0
0.074,4.218847493575595e-15,-3.2546578175643263e-5,0.7764571353075626,0.0
