Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-2.6645352591003757e-15,9.926167350636332e-24,0.7853981254340959,0.0
0.001,-2.9854971828058297e-9,-4.7345002539730174e-17,0.7853981254340957,0.0
0.002,-2.3864054288225134e-8,-1.5137097630881435e-15,0.7853981254340958,0.0
0.003,-8.045785637733616e-8,-1.1482353539628233e-14,0.7853981254340958,0.0
0.004,-1.9048197108517684e-7,-4.8325479095667946e-14,0.7853981254340957,0.0
0.005,-3.715119691882762e-7,-1.4726457974464593e-13,0.7853981254340957,0.0
0.006,-6.409519883732173e-7,-3.6584527784259426e-13,0.7853981254340958,0.0
0.007,-1.0160033752093511e-6,-7.893061098754393e-13,0.7853981254340962,0.0
0.008,-1.5136340065780018e-6,-1.5358212053869945e-12,0.7853981254340958,0.0
0.009,-2.1505482346029225e-6,-2.761597526432382e-12,0.7853981254340957,0.0
0.01,-2.9431577259764197e-6,-4.6658081370700365e-12,0.7853981254340962,0.0
0.011,-3.907553017601373e-6,-7.495343422074058e-12,0.7853981254340959,0.0
0.012,-5.059476086977099e-6,-1.1549363606963732e-11,0.7853981254340958,0.0
0.013,-6.414293846290775e-6,-1.7183636431090596e-11,0.7853981254340956,0.0
0.014,-7.98697269033255e-6,-2.4814644825445816e-11,0.7853981254340958,0.0
0.015,-9.79205405293726e-6,-3.4923450961769084e-11,0.785398125434096,0.0
0.016,-1.1843631263275256e-5,-4.805930339868219e-11,0.7853981254340959,0.0
0.017,-1.4155327412890273e-5,-6.484297610166072e-11,0.7853981254340959,0.0
0.018,-1.6740274570103963e-5,-8.596982831906284e-11,0.785398125434096,0.0
0.019,-1.961109425430152e-5,-1.1221257663636256e-10,0.7853981254340956,0.0
0.02,-2.277987916032842e-5,-1.4442377038250429e-10,0.7853981254340958,0.0
0.021,-2.625817634749339e-5,-1.8353796464210697e-10,0.7853981254340959,0.0
0.022,-3.0056971695113788e-5,-2.3057358477488084e-10,0.7853981254340957,0.0
0.023,-3.418667586929658e-5,-2.866344786085854e-10,0.785398125434096,0.0
0.024,-3.86571116477441e-5,-3.5291115344594564e-10,0.7853981254340958,0.0
0.025,-4.347750273803186e-5,-4.306816967030683e-10,0.785398125434096,0.0
0.026,-4.865646407115065e-5,-5.21312380247121e-10,0.7853981254340958,0.0
0.027,-5.4201993554769956e-5,-6.262579486535026e-10,0.785398125434096,0.0
0.028,-6.012146533596052e-5,-7.470615959717295e-10,0.7853981254340957,0.0
0.029,-6.64216245316318e-5,-8.853546326246468e-10,0.785398125434096,0.0
0.03,-7.31085835643519e-5,-1.0428558496390508e-9,0.7853981254340958,0.0
0.031,-8.018781977092715e-5,-1.2213705847613715e-9,0.7853981254340958,0.0
0.032,-8.766417474781463e-5,-1.4227895007244543e-9,0.7853981254340957,0.0
0.033,-9.554185500482149e-5,-1.6490870807069817e-9,0.7853981254340956,0.0
0.034,-0.00010382443415712928,-1.9023198551072675e-9,0.7853981254340957,0.0
0.035,-0.00011251485649710347,-2.1846243679899454e-9,0.7853981254340958,0.0
0.036,-0.0001216154420711213,-2.4982148955112458e-9,0.7853981254340959,0.0
0.037,-0.00013112789308067363,-2.8453809318134e-9,0.7853981254340959,0.0
0.038,-0.00014105330166369612,-3.2284844526101657e-9,0.785398125434096,0.0
0.039,-0.00015139215907078452,-3.649956974850863e-9,0.7853981254340958,0.0
0.04,-0.00016214436601469373,-4.112296426574493e-9,0.7853981254340958,0.0
0.041,-0.0001733092444422546,-4.6180638431492075e-9,0.7853981254340959,0.0
0.042,-0.0001848855503863156,-5.169879908281129e-9,0.785398125434096,0.0
0.043,-0.00019687148807268073,-5.770421355513462e-9,0.7853981254340957,0.0
0.044,-0.00020926472514082306,-6.422417252096441e-9,0.7853981254340956,0.0
0.045,-0.00022206240892330698,-7.128645178509593e-9,0.7853981254340958,0.0
0.046,-0.00023526118379546546,-7.891927327868245e-9,0.7853981254340957,0.0
0.047,-0.0002488572094647701,-8.715126541978732e-9,0.7853981254340958,0.0
0.048,-0.0002628461801843507,-9.601142302595738e-9,0.7853981254340957,0.0
0.049,-0.0002772233448857797,-1.055290670197136e-8,0.7853981254340962,0.0
0.05,-0.0002919835280117411,-1.1573380404879654e-8,0.785398125434096,0.0
0.051,-0.0003071211512057914,-1.266554863154593e-8,0.785398125434096,0.0
0.052,-0.00032263025560475,-1.3832417171069254e-8,0.7853981254340956,0.0
0.053,-0.00033850452480077564,-1.5077008452178903e-8,0.7853981254340959,0.0
0.054,-0.000354737308299935,-1.6402357686158033e-8,0.785398125434096,0.0
0.055,-0.0003713216455838442,-1.781150910387609e-8,0.785398125434096,0.0
0.056,-0.000388250290433767,-1.9307512301851315e-8,0.7853981254340957,0.0
0.057,-0.0004055157358031636,-2.0893418716628554e-8,0.7853981254340957,0.0
0.058,-0.00042311023881014265,-2.2572278246689903e-8,0.7853981254340962,0.0
