Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.440892098500626e-16,1.4293680984916318e-21,0.7853904926578918,0.0
0.001,-1.3322676295501878e-15,-2.1247287157609128e-13,0.7853904926578918,0.0
0.002,-8.215650382226158e-15,-6.642931747842057e-12,0.7853904926578921,0.0
0.003,1.5543122344752192e-15,-4.874627421294831e-11,0.7853904926578923,0.0
0.004,-4.218847493575595e-15,-1.9656613133928668e-10,0.7853904926578925,0.0
0.005,-4.440892098500626e-16,-5.688275576697018e-10,0.785390492657892,0.0
0.006,-2.6645352591003757e-15,-1.330996777606407e-9,0.7853904926578918,0.0
0.007,-1.1102230246251565e-15,-2.684958870571841e-9,0.7853904926578918,0.0
0.008,5.10702591327572e-15,-4.853858863488957e-9,0.7853904926578922,0.0
0.009,8.881784197001252e-16,-8.066637407987788e-9,0.7853904926578922,0.0
0.01,-4.440892098500626e-16,-1.2546706723158725e-8,0.7853904926578923,0.0
0.011,-4.440892098500626e-15,-1.8508130370264747e-8,0.7853904926578921,0.0
0.012,7.771561172376096e-15,-2.6160870721091427e-8,0.7853904926578923,0.0
0.013,6.661338147750939e-16,-3.5724563130389486e-8,0.7853904926578922,0.0
0.014,1.3322676295501878e-15,-4.744831919241307e-8,0.785390492657892,0.0
0.015,2.220446049250313e-15,-6.163265392509565e-8,0.7853904926578921,0.0
0.016,4.6629367034256575e-15,-7.864904515785085e-8,0.7853904926578922,0.0
0.017,-2.6645352591003757e-15,-9.89529650533027e-8,0.7853904926578924,0.0
0.018,-3.552713678800501e-15,-1.230873873826478e-7,0.785390492657892,0.0
0.019,-1.3322676295501878e-15,-1.5167552698570083e-7,0.785390492657892,0.0
0.02,-8.881784197001252e-16,-1.8540356454903296e-7,0.7853904926578918,0.0
0.021,-2.6645352591003757e-15,-2.2499597274845077e-7,0.7853904926578923,0.0
0.022,1.5543122344752192e-15,-2.7118744937240115e-7,0.7853904926578924,0.0
0.023,2.6645352591003757e-15,-3.2469613768241665e-7,0.7853904926578918,0.0
0.024,-4.440892098500626e-15,-3.8620266753491427e-7,0.785390492657892,0.0
0.025,-3.1086244689504383e-15,-4.563386237865872e-7,0.7853904926578922,0.0
0.026,-2.886579864025407e-15,-5.356865145209251e-7,0.7853904926578925,0.0
0.027,-1.5543122344752192e-15,-6.247914406676269e-7,0.7853904926578925,0.0
0.028,2.886579864025407e-15,-7.241827768422607e-7,0.7853904926578926,0.0
0.029,-3.774758283725532e-15,-8.344025691987193e-7,0.7853904926578923,0.0
0.03,2.220446049250313e-16,-9.560362906311268e-7,0.7853904926578918,0.0
