Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-8.881784197001252e-16,3.2366026405551436e-21,0.7853981578685604,0.0
0.001,0.0,9.965716923674024e-22,0.7853981578685604,0.0
0.002,0.0,-1.6441429596016112e-20,0.7853981578685603,0.0
0.003,1.7763568394002505e-15,-2.0968770034277829e-19,0.78539815786856,0.0
0.004,-5.329070518200751e-15,-1.0042444129342911e-18,0.7853981578685605,0.0
0.005,-1.7763568394002505e-15,-2.9708441921977286e-18,0.7853981578685603,0.0
0.006,-3.552713678800501e-15,-6.6956372497530934e-18,0.7853981578685603,0.0
0.007,-8.881784197001252e-16,-1.3114431624145408e-17,0.7853981578685603,0.0
0.008,-2.6645352591003757e-15,-2.2931813970883054e-17,0.7853981578685603,0.0
0.009,2.220446049250313e-15,-3.696909129978447e-17,0.7853981578685603,0.0
0.01,-2.220446049250313e-15,-5.572574338885001e-17,0.7853981578685602,0.0
0.011,-1.7763568394002505e-15,-7.985175883725648e-17,0.7853981578685603,0.0
0.012,-1.7763568394002505e-15,-1.0963901163286568e-16,0.7853981578685602,0.0
0.013,1.7763568394002505e-15,-1.4600267207152972e-16,0.7853981578685603,0.0
0.014,-4.440892098500626e-15,-1.8890812843487757e-16,0.7853981578685602,0.0
0.015,-3.1086244689504383e-15,-2.388861428173151e-16,0.7853981578685602,0.0
0.016,-4.440892098500626e-16,-2.9790785353133164e-16,0.7853981578685603,0.0
0.017,-4.884981308350689e-15,-3.667175212961555e-16,0.7853981578685602,0.0
0.018,-3.1086244689504383e-15,-4.465114709619425e-16,0.7853981578685602,0.0
0.019,-7.549516567451064e-15,-5.364179021395372e-16,0.7853981578685603,0.0
0.02,4.440892098500626e-16,-6.439582771490171e-16,0.7853981578685599,0.0
0.021,-1.3322676295501878e-15,-7.680143619531348e-16,0.7853981578685604,0.0
0.022,8.881784197001252e-16,-9.052470666470303e-16,0.7853981578685603,0.0
0.023,-8.881784197001252e-16,-1.0596275662375625e-15,0.7853981578685604,0.0
0.024,0.0,-1.237069801749069e-15,0.7853981578685605,0.0
0.025,5.329070518200751e-15,-1.4309302158435484e-15,0.7853981578685602,0.0
0.026,2.6645352591003757e-15,-1.6405305138012625e-15,0.7853981578685606,0.0
0.027,1.7763568394002505e-15,-1.8759616406595906e-15,0.7853981578685605,0.0
0.028,3.552713678800501e-15,-2.1275077149232195e-15,0.78539815786856,0.0
0.029,7.549516567451064e-15,-2.3966075742542935e-15,0.7853981578685604,0.0
0.03,3.9968028886505635e-15,-2.6872518423302337e-15,0.7853981578685604,0.0
0.031,1.7763568394002505e-15,-2.996821347694342e-15,0.7853981578685603,0.0
0.032,2.6645352591003757e-15,-3.3264796555357948e-15,0.7853981578685602,0.0
0.033,2.220446049250313e-15,-3.677734530822819e-15,0.7853981578685602,0.0
0.034,2.220446049250313e-15,-4.0513434989429456e-15,0.7853981578685604,0.0
0.035,3.1086244689504383e-15,-4.4375836142784305e-15,0.7853981578685605,0.0
0.036,-4.440892098500626e-16,-4.857008217321183e-15,0.7853981578685604,0.0
0.037,-2.6645352591003757e-15,-5.294910969839741e-15,0.7853981578685604,0.0
0.038,0.0,-5.7673009665907785e-15,0.7853981578685603,0.0
0.039,4.440892098500626e-16,-6.2486190148606765e-15,0.7853981578685605,0.0
0.04,3.9968028886505635e-15,-6.75817033224123e-15,0.7853981578685603,0.0
0.041,-1.7763568394002505e-15,-7.279545581055854e-15,0.7853981578685603,0.0
0.042,3.552713678800501e-15,-7.836504551635732e-15,0.7853981578685603,0.0
0.043,0.0,-8.408305445275638e-15,0.7853981578685605,0.0
0.044,2.6645352591003757e-15,-9.00316493155019e-15,0.7853981578685605,0.0
0.045,3.552713678800501e-15,-9.624276020268072e-15,0.7853981578685603,0.0
0.046,-1.3322676295501878e-15,-1.0248278985346998e-14,0.7853981578685606,0.0
0.047,5.773159728050814e-15,-1.0919203486122864e-14,0.7853981578685602,0.0
0.048,7.549516567451064e-15,-1.1584945667273861e-14,0.7853981578685604,0.0
0.049,5.329070518200751e-15,-1.2296179208695029e-14,0.7853981578685603,0.0
0.05,4.440892098500626e-16,-1.3015560333566056e-14,0.7853981578685603,0.0
0.051,2.220446049250313e-15,-1.3764486907314488e-14,0.7853981578685603,0.0
0.052,2.6645352591003757e-15,-1.4516940552725067e-14,0.7853981578685602,0.0
0.053,1.7763568394002505e-15,-1.5304817446862066e-14,0.7853981578685607,0.0
0.054,8.881784197001252e-16,-1.60980391718358e-14,0.7853981578685606,0.0
0.055,8.881784197001252e-16,-1.691799520215368e-14,0.7853981578685604,0.0
0.056,4.440892098500626e-16,-1.7744759895059825e-14,0.7853981578685602,0.0
0.057,1.3322676295501878e-15,-1.859888613444245e-14,0.7853981578685603,0.0
0.058,-4.440892098500626e-16,-1.9472375070543274e-14,0.7853981578685604,0.0
0.059,1.7763568394002505e-15,-2.0366605355363074e-14,0.7853981578685604,0.0
0.06,2.6645352591003757e-15,-2.1287664508814647e-14,0.7853981578685602,0.0
0.061,2.220446049250313e-15,-2.2232922070080296e-14,0.7853981578685602,0.0
0.062,2.6645352591003757e-15,-2.3224193505065453e-14,0.7853981578685607,0.0
0.063,4.440892098500626e-16,-2.4229368032967723e-14,0.7853981578685603,0.0
0.064,4.884981308350689e-15,-2.5270888109361965e-14,0.7853981578685604,0.0
0.065,3.1086244689504383e-15,-2.6379660722413846e-14,0.7853981578685603,0.0
0.066,1.7763568394002505e-15,-2.7482844347381948e-14,0.7853981578685604,0.0
0.067,4.440892098500626e-15,-2.864306275056496e-14,0.7853981578685604,0.0
0.068,3.9968028886505635e-15,-2.979602554893113e-14,0.7853981578685607,0.0
0.069,-8.881784197001252e-16,-3.099739093333741e-14,0.7853981578685603,0.0
0.07,-8.881784197001252e-16,-3.22599933852286e-14,0.7853981578685602,0.0
0.071,3.552713678800501e-15,-3.3535084067377635e-14,0.7853981578685604,0.0
0.072,8.881784197001252e-16,-3.481601623283807e-14,0.7853981578685603,0.0
0.073,-2.220446049250313e-15,-3.6195695393410296e-14,0.7853981578685603,0.0
0.074,1.7763568394002505e-15,-3.7592369131868655e-14,0.7853981578685604,0.0
0.075,2.6645352591003757e-15,-3.9040905480077534e-14,0.7853981578685604,0.0
0.076,6.217248937900877e-15,-4.053448071414407e-14,0.7853981578685602,0.0
0.077,3.1086244689504383e-15,-4.2095301311557975e-14,0.7853981578685605,0.0
0.078,7.105427357601002e-15,-4.3710007101051545e-14,0.7853981578685604,0.0
0.079,4.884981308350689e-15,-4.537254796451056e-14,0.7853981578685603,0.0
0.08,7.993605777301127e-15,-4.715381388923574e-14,0.7853981578685604,0.0
0.081,7.993605777301127e-15,-4.898909949899074e-14,0.7853981578685603,0.0
0.082,5.329070518200751e-15,-5.089200803702935e-14,0.7853981578685604,0.0
0.083,7.105427357601002e-15,-5.2844991574722854e-14,0.7853981578685604,0.0
0.084,4.884981308350689e-15,-5.4863448959294105e-14,0.7853981578685604,0.0
0.085,4.440892098500626e-15,-5.697238957966461e-14,0.7853981578685604,0.0
0.086,7.105427357601002e-15,-5.910412915060165e-14,0.78539815786856,0.0
0.087,4.884981308350689e-15,-6.136159879821821e-14,0.7853981578685605,0.0
0.088,2.6645352591003757e-15,-6.364518644206557e-14,0.7853981578685605,0.0
0.089,2.6645352591003757e-15,-6.598797247744269e-14,0.7853981578685604,0.0
0.09,8.881784197001252e-16,-6.840106801785388e-14,0.7853981578685605,0.0
0.091,3.9968028886505635e-15,-7.081796128342364e-14,0.7853981578685604,0.0
0.092,4.440892098500626e-15,-7.34007611983062e-14,0.7853981578685606,0.0
0.093,4.440892098500626e-15,-7.600105324352208e-14,0.7853981578685604,0.0
0.094,4.440892098500626e-15,-7.86214793677733e-14,0.7853981578685605,0.0
0.095,6.217248937900877e-15,-8.132919059611275e-14,0.7853981578685604,0.0
0.096,2.6645352591003757e-15,-8.408215731251634e-14,0.7853981578685602,0.0
0.097,7.549516567451064e-15,-8.693899043822536e-14,0.7853981578685605,0.0
0.098,7.105427357601002e-15,-8.986720663028952e-14,0.7853981578685605,0.0
