Time,Y-Force,Work Integrand,Mass,Mass error
0.0,8.881784197001252e-16,5.624828165360588e-23,0.7653668647301798,0.0
0.001,-4.440892098500626e-16,-7.395424810142595e-19,0.7653668647301798,0.0
0.002,-1.7763568394002505e-15,-2.3548085033930986e-17,0.7653668647301798,0.0
0.003,0.0,-1.7791614713677279e-16,0.7653668647301798,0.0
0.004,-3.552713678800501e-15,-7.459624348890755e-16,0.7653668647301795,0.0
0.005,-2.6645352591003757e-15,-2.2650294166708064e-15,0.7653668647301798,0.0
0.006,4.440892098500626e-16,-5.607711323562473e-15,0.7653668647301798,0.0
0.007,0.0,-1.2059345501155166e-14,0.7653668647301797,0.0
0.008,1.7763568394002505e-15,-2.3393041052771125e-14,0.7653668647301796,0.0
0.009,-4.440892098500626e-15,-4.194218337744105e-14,0.7653668647301799,0.0
0.01,-8.881784197001252e-16,-7.067065616584681e-14,0.7653668647301795,0.0
0.011,1.7763568394002505e-15,-1.1324054029687248e-13,0.7653668647301799,0.0
0.012,0.0,-1.7407760600156958e-13,0.7653668647301796,0.0
0.013,0.0,-2.584344672161879e-13,0.7653668647301798,0.0
0.014,4.440892098500626e-16,-3.7245143899361163e-13,0.7653668647301798,0.0
0.015,0.0,-5.232152728855042e-13,0.7653668647301799,0.0
0.016,1.7763568394002505e-15,-7.188156186762647e-13,0.7653668647301796,0.0
0.017,-1.7763568394002505e-15,-9.683994977071405e-13,0.7653668647301793,0.0
0.018,-1.7763568394002505e-15,-1.282223372744352e-12,0.7653668647301801,0.0
0.019,-1.3322676295501878e-15,-1.6717035684623113e-12,0.7653668647301799,0.0
0.02,1.3322676295501878e-15,-2.1494643663978828e-12,0.7653668647301799,0.0
0.021,-8.881784197001252e-16,-2.729384143470296e-12,0.7653668647301798,0.0
0.022,1.7763568394002505e-15,-3.4266397872125248e-12,0.7653668647301796,0.0
0.023,1.7763568394002505e-15,-4.2577487208874504e-12,0.76536686473018,0.0
0.024,0.0,-5.240609795909213e-12,0.7653668647301798,0.0
0.025,-2.6645352591003757e-15,-6.394541468041662e-12,0.7653668647301796,0.0
0.026,-2.6645352591003757e-15,-7.740318806385402e-12,0.7653668647301799,0.0
0.027,-4.440892098500626e-16,-9.300208571976756e-12,0.7653668647301799,0.0
0.028,8.881784197001252e-16,-1.1098002349905014e-11,0.7653668647301799,0.0
0.029,3.1086244689504383e-15,-1.3159048219027296e-11,0.7653668647301799,0.0
0.03,4.440892098500626e-16,-1.5510281010526527e-11,0.7653668647301798,0.0
0.031,-1.7763568394002505e-15,-1.8180249978360242e-11,0.7653668647301801,0.0
0.032,-8.881784197001252e-16,-2.119914577471886e-11,0.76536686473018,0.0
0.033,0.0,-2.4598825841532336e-11,0.7653668647301801,0.0
0.034,-3.552713678800501e-15,-2.841283786396545e-11,0.76536686473018,0.0
0.035,-2.6645352591003757e-15,-3.2676441662831345e-11,0.7653668647301799,0.0
0.036,1.3322676295501878e-15,-3.742663004346051e-11,0.7653668647301801,0.0
0.037,4.440892098500626e-16,-4.2702147989467345e-11,0.76536686473018,0.0
0.038,-3.9968028886505635e-15,-4.854351059951987e-11,0.7653668647301801,0.0
0.039,-2.220446049250313e-15,-5.499301949860307e-11,0.7653668647301802,0.0
0.04,2.6645352591003757e-15,-6.209477757046294e-11,0.7653668647301797,0.0
0.041,1.7763568394002505e-15,-6.989470349777406e-11,0.7653668647301801,0.0
0.042,1.7763568394002505e-15,-7.844054363330638e-11,0.7653668647301797,0.0
0.043,1.7763568394002505e-15,-8.778188380078819e-11,0.7653668647301798,0.0
0.044,-2.220446049250313e-15,-9.797015917131031e-11,0.7653668647301798,0.0
0.045,3.1086244689504383e-15,-1.0905866329269734e-10,0.7653668647301801,0.0
0.046,4.440892098500626e-15,-1.2110255572466257e-10,0.76536686473018,0.0
0.047,-5.329070518200751e-15,-1.3415886856773802e-10,0.7653668647301797,0.0
0.048,0.0,-1.4828651297865182e-10,0.7653668647301798,0.0
0.049,-2.6645352591003757e-15,-1.6354628195706662e-10,0.7653668647301798,0.0
0.05,1.3322676295501878e-15,-1.800008557835311e-10,0.7653668647301799,0.0
0.051,4.440892098500626e-16,-1.977148025463345e-10,0.7653668647301799,0.0
0.052,-6.217248937900877e-15,-2.1675458163975263e-10,0.7653668647301798,0.0
0.053,2.6645352591003757e-15,-2.3718854291023873e-10,0.7653668647301797,0.0
0.054,4.440892098500626e-16,-2.5908692619394343e-10,0.7653668647301797,0.0
0.055,1.3322676295501878e-15,-2.8252186103549983e-10,0.7653668647301799,0.0
0.056,-1.7763568394002505e-15,-3.075673644874319e-10,0.7653668647301798,0.0
0.057,5.329070518200751e-15,-3.3429933690378886e-10,0.7653668647301798,0.0
0.058,4.440892098500626e-16,-3.627955593922701e-10,0.7653668647301797,0.0
0.059,4.440892098500626e-16,-3.931356892250006e-10,0.7653668647301799,0.0
0.06,8.881784197001252e-16,-4.2540125311308946e-10,0.76536686473018,0.0
0.061,7.993605777301127e-15,-4.596756433001138e-10,0.7653668647301799,0.0
0.062,-4.440892098500626e-16,-4.960441092239265e-10,0.7653668647301797,0.0
0.063,-2.6645352591003757e-15,-5.345937496256973e-10,0.7653668647301798,0.0
0.064,2.6645352591003757e-15,-5.754135070645274e-10,0.7653668647301798,0.0
0.065,4.884981308350689e-15,-6.185941553779736e-10,0.7653668647301797,0.0
0.066,-1.7763568394002505e-15,-6.642282937223247e-10,0.7653668647301798,0.0
0.067,4.440892098500626e-15,-7.124103345142402e-10,0.7653668647301797,0.0
0.068,-1.3322676295501878e-15,-7.632364927920169e-10,0.7653668647301796,0.0
0.069,3.552713678800501e-15,-8.168047770337511e-10,0.7653668647301798,0.0
0.07,-8.881784197001252e-16,-8.732149754252412e-10,0.7653668647301797,0.0
0.071,-4.440892098500626e-16,-9.325686442691883e-10,0.7653668647301798,0.0
0.072,-3.552713678800501e-15,-9.94969096614626e-10,0.76536686473018,0.0
0.073,-4.440892098500626e-16,-1.0605213864614505e-9,0.7653668647301799,0.0
0.074,1.3322676295501878e-15,-1.1293322980064895e-9,0.7653668647301799,0.0
0.075,-8.881784197001252e-16,-1.2015103304748368e-9,0.7653668647301798,0.0
0.076,1.3322676295501878e-15,-1.2771656835136157e-9,0.76536686473018,0.0
0.077,3.1086244689504383e-15,-1.3564102424536064e-9,0.7653668647301799,0.0
0.078,8.881784197001252e-16,-1.4393575634285703e-9,0.7653668647301798,0.0
0.079,2.220446049250313e-15,-1.5261228573595518e-9,0.76536686473018,0.0
0.08,3.9968028886505635e-15,-1.6168229755044957e-9,0.7653668647301798,0.0
0.081,3.9968028886505635e-15,-1.711576391704437e-9,0.7653668647301799,0.0
0.082,-4.440892098500626e-16,-1.8105031865609249e-9,0.7653668647301798,0.0
0.083,1.7763568394002505e-15,-1.913725030420826e-9,0.7653668647301796,0.0
0.084,1.3322676295501878e-15,-2.02136516705908e-9,0.76536686473018,0.0
0.085,-4.440892098500626e-16,-2.133548396419558e-9,0.76536686473018,0.0
0.086,4.440892098500626e-15,-2.2504010553772496e-9,0.7653668647301799,0.0
0.087,-4.884981308350689e-15,-2.3720510024781167e-9,0.7653668647301798,0.0
0.088,-1.3322676295501878e-15,-2.4986276007748186e-9,0.76536686473018,0.0
0.089,2.6645352591003757e-15,-2.630261692151449e-9,0.7653668647301796,0.0
0.09,-4.440892098500626e-16,-2.767085591909302e-9,0.7653668647301796,0.0
0.091,-1.3322676295501878e-15,-2.9092330594934117e-9,0.7653668647301796,0.0
0.092,8.881784197001252e-16,-3.0568392844656893e-9,0.7653668647301799,0.0
0.093,8.881784197001252e-16,-3.2100408665217193e-9,0.7653668647301799,0.0
0.094,-3.552713678800501e-15,-3.368975798089316e-9,0.7653668647301798,0.0
0.095,8.881784197001252e-16,-3.5337834446299253e-9,0.7653668647301793,0.0
0.096,-2.6645352591003757e-15,-3.704604525217852e-9,0.7653668647301799,0.0
0.097,-4.440892098500626e-15,-3.8815810953895385e-9,0.7653668647301799,0.0
0.098,-3.9968028886505635e-15,-4.064856523894203e-9,0.76536686473018,0.0
0.099,0.0,-4.254575479087103e-9,0.7653668647301799,0.0
0.1,8.881784197001252e-16,-4.450883904785709e-9,0.7653668647301796,0.0
0.101,3.9968028886505635e-15,-4.6539290033493705e-9,0.7653668647301798,0.0
0.102,-1.3322676295501878e-15,-4.863859218155904e-9,0.7653668647301798,0.0
0.103,-2.220446049250313e-15,-5.080824207892446e-9,0.7653668647301798,0.0
0.104,-5.773159728050814e-15,-5.304974835462707e-9,0.7653668647301798,0.0
0.105,-4.884981308350689e-15,-5.53646314536781e-9,0.7653668647301799,0.0
0.106,2.220446049250313e-15,-5.775442338810293e-9,0.76536686473018,0.0
0.107,0.0,-6.022066765542264e-9,0.7653668647301798,0.0
0.108,-8.881784197001252e-16,-6.276491894212474e-9,0.7653668647301798,0.0
0.109,-4.440892098500626e-16,-6.538874301436205e-9,0.7653668647301797,0.0
0.11,0.0,-6.809371645577901e-9,0.7653668647301797,0.0
0.111,-1.7763568394002505e-15,-7.088142652060233e-9,0.7653668647301797,0.0
0.112,-3.552713678800501e-15,-7.3753470964912004e-9,0.7653668647301798,0.0
0.113,-8.881784197001252e-16,-7.671145780039192e-9,0.7653668647301798,0.0
0.114,2.6645352591003757e-15,-7.975700513508763e-9,0.7653668647301797,0.0
