Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-8.881784197001252e-16,1.6940658945086007e-21,0.7071067811865477,0.0
0.001,-4.5684447691485275e-7,-6.849240751925952e-13,0.7071067811865479,0.0
0.002,-3.6362140232171214e-6,-2.1795466852766315e-11,0.7071067811865478,0.0
0.003,-1.2204716286490225e-5,-1.6451652435918018e-10,0.7071067811865477,0.0
0.004,-2.8759155799917835e-5,-6.888392997282319e-10,0.7071067811865477,0.0
0.005,-5.5817554017956184e-5,-2.0879253799261244e-9,0.7071067811865478,0.0
0.006,-9.581095465804879e-5,-5.158270177180657e-9,0.7071067811865477,0.0
0.007,-0.00015107603040087625,-1.1065223925338114e-8,0.7071067811865478,0.0
0.008,-0.00022384849976475607,-2.1403498153189406e-8,0.7071067811865477,0.0
0.009,-0.00031625735720242076,-3.8252355189589884e-8,0.7071067811865476,0.0
0.01,-0.0004303199130659685,-6.422524702527372e-8,0.7071067811865477,0.0
0.011,-0.0005679376351617194,-1.0251373703759094e-7,0.7071067811865476,0.0
0.012,-0.0007308927785905084,-1.5692560313414032e-7,0.7071067811865478,0.0
0.013,-0.0009208457863025821,-2.3191708318267418e-7,0.7071067811865478,0.0
0.014,-0.0011393334387759246,-3.32619282781871e-7,0.7071067811865477,0.0
0.015,-0.001387767727906386,-4.6485882110791285e-7,0.7071067811865477,0.0
0.016,-0.0016674354270267422,-6.35172842345386e-7,0.7071067811865476,0.0
0.017,-0.0019794983261762766,-8.508185679399326e-7,0.7071067811865477,0.0
0.018,-0.002324994099768496,-1.1197776082928074e-6,0.7071067811865476,0.0
0.019,-0.0027048377715805927,-1.4507552916075313e-6,0.7071067811865478,0.0
0.02,-0.003119823740428629,-1.8531753018164766e-6,0.7071067811865477,0.0
0.021,-0.003570628328716463,-2.337169947730193e-6,0.7071067811865477,0.0
0.022,-0.004057812815005057,-2.9135664105519286e-6,0.7071067811865477,0.0
0.023,-0.0045818269110662335,-3.593869337907736e-6,0.7071067811865477,0.0
0.024,-0.005143012643407108,-4.390240168810136e-6,0.7071067811865477,0.0
0.025,-0.0057416085992620935,-5.3154735860320296e-6,0.7071067811865478,0.0
0.026,-0.006377754496867283,-6.38297150004543e-6,0.7071067811865478,0.0
0.027,-0.0070514960404217675,-7.606714972779611e-6,0.7071067811865478,0.0
0.028,-0.007762790020333199,-9.00123448901221e-6,0.7071067811865478,0.0
0.029,-0.008511509620297453,-1.058157897990998e-5,0.7071067811865477,0.0
0.03,-0.009297449893578502,-1.2363283995981723e-5,0.7071067811865479,0.0
0.031,-0.010120333371637535,-1.4362339416609804e-5,0.7071067811865478,0.0
0.032,-0.010979815769901702,-1.6595157070206992e-5,0.7071067811865479,0.0
0.033,-0.01187549175624003,-1.9078538623379035e-5,0.7071067811865478,0.0
0.034,-0.01280690074959967,-2.1829644079503392e-5,0.7071067811865478,0.0
0.035,-0.013773532717464843,-2.486596120689511e-5,0.7071067811865478,0.0
0.036,-0.014774833942554189,-2.8205276195006e-5,0.7071067811865478,0.0
0.037,-0.015810212730781537,-3.18656458135648e-5,0.7071067811865477,0.0
0.038,-0.016879045034426277,-3.586537132521314e-5,0.7071067811865477,0.0
0.039,-0.01798067996595254,-4.022297437614175e-5,0.7071067811865479,0.0
0.04,-0.019114445180011597,-4.4957175063389115e-5,0.7071067811865477,0.0
0.041,-0.020279652102966228,-5.008687235068254e-5,0.7071067811865478,0.0
0.042,-0.021475600990976673,-5.5631126977461094e-5,0.7071067811865478,0.0
0.043,-0.02270158579976922,-6.160914697902337e-5,0.7071067811865478,0.0
0.044,-0.0239568988509129,-6.804027590925563e-5,0.7071067811865478,0.0
0.045,-0.02524083528138954,-7.494398383094819e-5,0.7071067811865478,0.0
0.046,-0.02655269726481002,-8.233986111278596e-5,0.7071067811865477,0.0
0.047,-0.02789179799477015,-9.024761504825701e-5,0.7071067811865478,0.0
0.048,-0.029257465422133144,-9.86870692869235e-5,0.7071067811865478,0.0
0.049,-0.03064904574003613,-0.00010767816604602756,0.7071067811865476,0.0
0.05,-0.03206590661172193,-0.00011724097104909986,0.707106781186548,0.0
0.051,-0.03350744013812923,-0.00012739568111760045,0.7071067811865478,0.0
0.052,-0.034973065563316474,-0.0001381626343227478,0.7071067811865479,0.0
0.053,-0.036462231717310445,-0.00014956232258736546,0.7071067811865479,0.0
0.054,-0.03797441919742672,-0.00016161540661116525,0.7071067811865477,0.0
0.055,-0.03950914228988012,-0.00017434273297896666,0.7071067811865478,0.0
0.056,-0.04106595063505525,-0.00018776535329725896,0.7071067811865477,0.0
0.057,-0.04264443064060863,-0.00020190454519431952,0.7071067811865479,0.0
0.058,-0.044244206647463535,-0.00021678183500756926,0.7071067811865479,0.0
0.059,-0.04586494185467993,-0.00023241902197432968,0.7071067811865478,0.0
0.06,-0.04750633901002921,-0.00024883820373452353,0.7071067811865479,0.0
0.061,-0.04916814087345056,-0.0002660618029474496,0.7071067811865479,0.0
0.062,-0.050850130461443044,-0.00028411259482123696,0.7071067811865479,0.0
0.063,-0.0525521310807342,-0.00030301373534889417,0.7071067811865478,0.0
0.064,-0.05427400616004263,-0.0003227887900442081,0.7071067811865478,0.0
0.065,-0.05601565888907789,-0.0003434617629677131,0.7071067811865479,0.0
0.066,-0.0577770316740418,-0.00036505712583455655,0.7071067811865477,0.0
0.067,-0.059558105419251106,-0.0003875998469953651,0.7071067811865478,0.0
0.068,-0.061358898644450655,-0.00041111542008400587,0.7071067811865478,0.0
0.069,-0.06317946644750316,-0.00043562989212746206,0.7071067811865477,0.0
0.07,-0.06501989932205987,-0.0004611698909165428,0.7071067811865478,0.0
0.071,-0.06688032183990078,-0.0004877626514398839,0.7071067811865479,0.0
0.072,-0.068760891207309,-0.0005154360411870236,0.7071067811865478,0.0
0.073,-0.0706617957049005,-0.0005442185841323111,0.7071067811865478,0.0
0.074,-0.07258325302000834,-0.0005741394832149832,0.7071067811865477,0.0
0.075,-0.07452550848060291,-0.0006052286411374133,0.7071067811865478,0.0
0.076,-0.07648883319942357,-0.0006375166793078785,0.7071067811865477,0.0
0.077,-0.07847352213684466,-0.0006710349547627142,0.7071067811865477,0.0
0.078,-0.08047989209062001,-0.000705815574905462,0.7071067811865478,0.0
0.079,-0.08250827962053808,-0.000741891409910763,0.7071067811865477,0.0
0.08,-0.0845590389155606,-0.0007792961026458073,0.7071067811865479,0.0
0.081,-0.08663253961098327,-0.0008180640759689467,0.7071067811865478,0.0
0.082,-0.08872916456265934,-0.0008582305372740844,0.7071067811865479,0.0
0.083,-0.09084930758530607,-0.0008998314801555093,0.7071067811865477,0.0
0.084,-0.09299337116140549,-0.000942903683076729,0.7071067811865478,0.0
0.085,-0.09516176412739963,-0.0009874847049345867,0.7071067811865478,0.0
0.086,-0.09735489934306774,-0.0010336128774195846,0.7071067811865478,0.0
0.087,-0.09957319135052822,-0.0010813272940802879,0.7071067811865478,0.0
0.088,-0.10181705402841157,-0.0011306677960119527,0.7071067811865479,0.0
0.089,-0.10408689824712525,-0.001181674954095449,0.7071067811865478,0.0
0.09,-0.10638312953079598,-0.0012343900477281775,0.7071067811865478,0.0
0.091,-0.10870614573128812,-0.0012888550399925217,0.7071067811865477,0.0
0.092,-0.11105633471982124,-0.0013451125492251054,0.7071067811865477,0.0
0.093,-0.11343407210144463,-0.001403205816958103,0.7071067811865478,0.0
0.094,-0.11583971895764655,-0.0014631786722166251,0.7071067811865477,0.0
0.095,-0.11827361962240657,-0.0015250754921705204,0.7071067811865477,0.0
0.096,-0.12073609949677078,-0.001588941159150023,0.7071067811865477,0.0
0.097,-0.12322746290732312,-0.001654821014051941,0.7071067811865477,0.0
0.098,-0.12574799101353218,-0.0017227608061723965,0.7071067811865478,0.0
0.099,-0.12829793976936,-0.0017928066395240527,0.7071067811865479,0.0
0.1,-0.13087753794416468,-0.0018650049157044324,0.7071067811865478,0.0
0.101,-0.1334869852081617,-0.0019394022734024186,0.7071067811865478,0.0
0.102,-0.13612645028754589,-0.002016045524644808,0.7071067811865478,0.0
0.103,-0.1387960691946062,-0.0020949815879013414,0.7071067811865478,0.0
0.104,-0.14149594353777362,-0.002176257418183107,0.7071067811865478,0.0
0.105,-0.1442261389168511,-0.0022599199342897003,0.7071067811865477,0.0
0.106,-0.1469866834084712,-0.002346015943371471,0.7071067811865476,0.0
0.107,-0.14977756614677062,-0.0024345920629977036,0.7071067811865477,0.0
0.108,-0.1525987360042178,-0.002525694640932781,0.7071067811865477,0.0
0.109,-0.15545010037735185,-0.0026193696728436244,0.7071067811865477,0.0
0.11,-0.15833152408216744,-0.0027156627181763385,0.7071067811865477,0.0
0.111,-0.16124282836366,-0.0028146188144546266,0.7071067811865478,0.0
0.112,-0.16418379002371752,-0.002916282390273431,0.7071067811865477,0.0
0.113,-0.16715414067167167,-0.0030206971772702776,0.7071067811865477,0.0
0.114,-0.17015356610116106,-0.003127906121374216,0.7071067811865479,0.0
0.115,-0.17318170579700354,-0.0032379512936450278,0.7071067811865479,0.0
0.116,-0.1762381525752197,-0.0033508738010266936,0.7071067811865478,0.0
0.117,-0.1793224523592194,-0.003466713697350139,0.7071067811865478,0.0
0.118,-0.18243410409459226,-0.0035855098949306163,0.7071067811865477,0.0
0.119,-0.18557255980462628,-0.003707300077109156,0.7071067811865477,0.0
0.12,-0.18873722478832633,-0.0038321206121022244,0.7071067811865477,0.0
0.121,-0.1919274579619934,-0.003960006468516394,0.7071067811865478,0.0
0.122,-0.195142572345266,-0.00409099113289936,0.7071067811865478,0.0
0.123,-0.19838183569164958,-0.004225106529689937,0.7071067811865479,0.0
0.124,-0.20164447126341845,-0.004362382943936038,0.7071067811865478,0.0
0.125,-0.20492965874982616,-0.004502848947139648,0.7071067811865478,0.0
0.126,-0.20823653532723663,-0.004646531326589001,0.7071067811865478,0.0
0.127,-0.21156419685929695,-0.004793455018523976,0.7071067811865479,0.0
0.128,-0.21491169923423925,-0.004943643045476315,0.7071067811865479,0.0
0.129,-0.21827805983640092,-0.005097116458112311,0.7071067811865479,0.0
0.13,-0.22166225914796556,-0.0052538942818898815,0.7071067811865479,0.0
0.131,-0.22506324247653842,-0.005413993468828204,0.7071067811865479,0.0
0.132,-0.22847992180370902,-0.005577428854668387,0.7071067811865479,0.0
0.133,-0.2319111777488123,-0.005744213121684022,0.7071067811865478,0.0
0.134,-0.23535586164194466,-0.005914356767373979,0.7071067811865479,0.0
0.135,-0.2388127976994392,-0.006087868079253517,0.707106781186548,0.0
0.136,-0.2422807852946387,-0.006264753115923782,0.7071067811865479,0.0
0.137,-0.24575860131623362,-0.006445015694579004,0.7071067811865479,0.0
0.138,-0.24924500260608573,-0.006628657385078854,0.7071067811865479,0.0
0.139,-0.25273872846777223,-0.0068156775106820305,0.7071067811865479,0.0
0.14,-0.25623850323692476,-0.007006073155503945,0.7071067811865479,0.0
0.141,-0.259743038904074,-0.007199839178733042,0.7071067811865478,0.0
0.142,-0.2632510377801074,-0.007396968235599682,0.707106781186548,0.0
0.143,-0.2667611951945288,-0.007597450805062161,0.7071067811865479,0.0
0.144,-0.27027220221630266,-0.007801275224138704,0.7071067811865479,0.0
0.145,-0.27378274838680117,-0.008008427728773304,0.7071067811865479,0.0
0.146,-0.2772915244544878,-0.008218892501095601,0.7071067811865478,0.0
0.147,-0.28079722510061345,-0.008432651722897574,0.7071067811865479,0.0
