Time,Y-Force,Work Integrand,Mass,Mass error
0.032,0.0,-1.3204697598869896e-6,0.7847868925780569,0.0
0.033,0.0,-1.491796247437508e-6,0.7847868925780569,0.0
0.034,-2.6645352591003757e-15,-1.6775102230572221e-6,0.7847868925780569,0.0
0.035,-3.1086244689504383e-15,-1.8781916943503597e-6,0.7847868925780569,0.0
0.036,-8.881784197001252e-16,-2.0944420238751954e-6,0.7847868925780569,0.0
0.037,1.3322676295501878e-15,-2.3268913429959175e-6,0.7847868925780568,0.0
0.038,-4.440892098500626e-16,-2.5762060876207207e-6,0.7847868925780569,0.0
0.039,-3.552713678800501e-15,-2.8430964567347297e-6,0.7847868925780569,0.0
0.04,0.0,-3.1283235933272924e-6,0.7847868925780569,0.0
0.041,-1.7763568394002505e-15,-3.432706290941792e-6,0.7847868925780569,0.0
0.042,-3.1086244689504383e-15,-3.7571270372930773e-6,0.7847868925780568,0.0
0.043,-1.7763568394002505e-15,-4.102537218637816e-6,0.784786892578057,0.0
0.044,-1.7763568394002505e-15,-4.46996132512107e-6,0.7847868925780568,0.0
0.045,4.440892098500626e-16,-4.860500017351069e-6,0.7847868925780567,0.0
0.046,0.0,-5.27533193752424e-6,0.7847868925780568,0.0
0.047,-3.1086244689504383e-15,-5.715714174126842e-6,0.7847868925780568,0.0
0.048,4.440892098500626e-16,-6.182981317357644e-6,0.7847868925780568,0.0
0.049,0.0,-6.678543071263719e-6,0.7847868925780568,0.0
0.05,3.1086244689504383e-15,-7.203880419261698e-6,0.784786892578057,0.0
0.051,4.440892098500626e-16,-7.760540369616126e-6,0.7847868925780567,0.0
0.052,-3.552713678800501e-15,-8.350129338047935e-6,0.7847868925780569,0.0
0.053,-3.1086244689504383e-15,-8.974305253311478e-6,0.784786892578057,0.0
0.054,1.3322676295501878e-15,-9.634768499560548e-6,0.7847868925780569,0.0
0.055,0.0,-1.0333251834624725e-5,0.7847868925780569,0.0
0.056,-3.552713678800501e-15,-1.1071509446462964e-5,0.7847868925780567,0.0
0.057,-3.1086244689504383e-15,-1.185130533013206e-5,0.7847868925780568,0.0
0.058,-4.440892098500626e-15,-1.2674401184109216e-5,0.7847868925780569,0.0
0.059,-4.440892098500626e-16,-1.3542544038042115e-5,0.7847868925780568,0.0
0.06,-1.7763568394002505e-15,-1.4457453832734252e-5,0.7847868925780568,0.0
0.061,-2.6645352591003757e-15,-1.542081117831065e-5,0.7847868925780568,0.0
0.062,-4.440892098500626e-15,-1.6434245516993087e-5,0.7847868925780568,0.0
0.063,3.9968028886505635e-15,-1.7499323913390714e-5,0.784786892578057,0.0
0.064,-3.1086244689504383e-15,-1.861754068724613e-5,0.7847868925780569,0.0
0.065,-1.7763568394002505e-15,-1.9790308091463364e-5,0.7847868925780569,0.0
0.066,-3.9968028886505635e-15,-2.1018948222571027e-5,0.7847868925780567,0.0
0.067,-3.552713678800501e-15,-2.230468633044637e-5,0.7847868925780568,0.0
0.068,-3.9968028886505635e-15,-2.3648645671855636e-5,0.7847868925780569,0.0
0.069,-2.220446049250313e-15,-2.5051844025139602e-5,0.7847868925780569,0.0
0.07,-3.1086244689504383e-15,-2.65151919557928e-5,0.7847868925780571,0.0
0.071,-6.217248937900877e-15,-2.8039492890661113e-5,0.7847868925780569,0.0
0.072,-1.3322676295501878e-15,-2.96254450267968e-5,0.784786892578057,0.0
0.073,-2.220446049250313e-15,-3.1273645067129985e-5,0.7847868925780568,0.0
0.074,-5.773159728050814e-15,-3.2984593740756005e-5,0.7847868925780569,0.0
0.075,-2.6645352591003757e-15,-3.475870303227234e-5,0.7847868925780571,0.0
0.076,-3.1086244689504383e-15,-3.65963050106919e-5,0.7847868925780569,0.0
0.077,-7.993605777301127e-15,-3.849766211694999e-5,0.784786892578057,0.0
0.078,4.440892098500626e-16,-4.046297873835404e-5,0.784786892578057,0.0
0.079,-4.884981308350689e-15,-4.249241387125312e-5,0.7847868925780569,0.0
0.08,-4.440892098500626e-15,-4.4586094647627514e-5,0.7847868925780568,0.0
0.081,-2.220446049250313e-15,-4.674413048063111e-5,0.7847868925780569,0.0
0.082,-1.3322676295501878e-15,-4.896662756630893e-5,0.7847868925780568,0.0
0.083,-3.9968028886505635e-15,-5.1253703465264575e-5,0.7847868925780569,0.0
0.084,-5.329070518200751e-15,-5.360550147981598e-5,0.784786892578057,0.0
0.085,2.220446049250313e-15,-5.6022204537917175e-5,0.7847868925780568,0.0
0.086,-2.6645352591003757e-15,-5.850404829625157e-5,0.784786892578057,0.0
0.087,-5.329070518200751e-15,-6.105133318094064e-5,0.7847868925780569,0.0
0.088,-4.440892098500626e-16,-6.366443509593471e-5,0.7847868925780569,0.0
0.089,-2.220446049250313e-15,-6.634381454425839e-5,0.784786892578057,0.0
0.09,-4.884981308350689e-15,-6.909002392933156e-5,0.7847868925780569,0.0
0.091,-7.105427357601002e-15,-7.19037128281072e-5,0.784786892578057,0.0
0.092,-3.552713678800501e-15,-7.478563105801743e-5,0.7847868925780567,0.0
0.093,-4.440892098500626e-15,-7.773662939278628e-5,0.7847868925780569,0.0
0.094,-1.7763568394002505e-15,-8.075765781871691e-5,0.7847868925780571,0.0
0.095,-5.329070518200751e-15,-8.384976126310159e-5,0.784786892578057,0.0
0.096,-8.881784197001252e-16,-8.701407276759734e-5,0.784786892578057,0.0
0.097,4.440892098500626e-16,-9.025180412206013e-5,0.7847868925780568,0.0
0.098,-5.329070518200751e-15,-9.356423401899253e-5,0.784786892578057,0.0
0.099,-4.440892098500626e-15,-9.695269383210026e-5,0.784786892578057,0.0
0.1,-1.7763568394002505e-15,-0.00010041855116550702,0.7847868925780568,0.0
0.101,-4.884981308350689e-15,-0.00010396319136245571,0.784786892578057,0.0
0.102,-3.552713678800501e-15,-0.00010758799720114731,0.784786892578057,0.0
0.103,-5.329070518200751e-15,-0.00011129432704291148,0.7847868925780569,0.0
0.104,-6.217248937900877e-15,-0.00011508349173058874,0.784786892578057,0.0
0.105,-4.884981308350689e-15,-0.00011895673056365463,0.7847868925780571,0.0
0.106,-3.552713678800501e-15,-0.0001229151867017282,0.784786892578057,0.0
0.107,-2.6645352591003757e-15,-0.00012695988236630443,0.7847868925780571,0.0
0.108,-3.1086244689504383e-15,-0.00013109169422448677,0.784786892578057,0.0
0.109,-1.3322676295501878e-15,-0.00013531132934504336,0.7847868925780571,0.0
0.11,-8.43769498715119e-15,-0.00013961930211942378,0.7847868925780569,0.0
0.111,-1.3322676295501878e-15,-0.00014401591253397975,0.7847868925780569,0.0
0.112,-1.3322676295501878e-15,-0.00014850122616812123,0.7847868925780571,0.0
0.113,-3.1086244689504383e-15,-0.00015307505627669069,0.7847868925780571,0.0
0.114,-2.6645352591003757e-15,-0.00015773694828788085,0.7847868925780572,0.0
0.115,-6.217248937900877e-15,-0.00016248616702113292,0.7847868925780571,0.0
0.116,-7.105427357601002e-15,-0.00016732168689169435,0.784786892578057,0.0
0.117,0.0,-0.00017224218532925842,0.7847868925780569,0.0
0.118,4.440892098500626e-16,-0.00017724603959352186,0.7847868925780571,0.0
0.119,-2.6645352591003757e-15,-0.00018233132711979738,0.784786892578057,0.0
0.12,8.881784197001252e-16,-0.00018749582947745827,0.7847868925780571,0.0
0.121,-4.440892098500626e-16,-0.00019273703997024424,0.784786892578057,0.0
0.122,-2.6645352591003757e-15,-0.00019805217485101972,0.7847868925780568,0.0
0.123,-8.881784197001252e-16,-0.00020343818807011874,0.7847868925780571,0.0
0.124,-1.3322676295501878e-15,-0.00020889178941957756,0.784786892578057,0.0
0.125,-1.3322676295501878e-15,-0.0002144094658827339,0.7847868925780571,0.0
0.126,8.881784197001252e-16,-0.00021998750594622377,0.7847868925780569,0.0
0.127,1.3322676295501878e-15,-0.00022562202658474653,0.784786892578057,0.0
0.128,-2.6645352591003757e-15,-0.0002313090025816214,0.784786892578057,0.0
0.129,3.552713678800501e-15,-0.00023704429781154848,0.7847868925780571,0.0
0.13,1.7763568394002505e-15,-0.00024282369807483023,0.7847868925780571,0.0
0.131,3.552713678800501e-15,-0.00024864294504623255,0.7847868925780571,0.0
0.132,3.552713678800501e-15,-0.00025449777087809336,0.7847868925780571,0.0
0.133,3.1086244689504383e-15,-0.00026038393298414425,0.784786892578057,0.0
0.134,5.773159728050814e-15,-0.0002662972485229023,0.7847868925780572,0.0
0.135,6.217248937900877e-15,-0.00027223362809800783,0.784786892578057,0.0
0.136,6.217248937900877e-15,-0.0002781891082045407,0.7847868925780571,0.0
0.137,7.993605777301127e-15,-0.0002841598819614821,0.784786892578057,0.0
0.138,1.3322676295501878e-14,-0.0002901423276981188,0.7847868925780569,0.0
0.139,5.329070518200751e-15,-0.0002961330349879887,0.784786892578057,0.0
0.14,3.1086244689504383e-15,-0.0003021288277650705,0.784786892578057,0.0
0.141,5.329070518200751e-15,-0.0003081267841966301,0.784786892578057,0.0
0.142,3.552713678800501e-15,-0.0003141242530391719,0.7847868925780569,0.0
0.143,8.881784197001252e-16,-0.0003201188662547913,0.7847868925780568,0.0
0.144,-3.9968028886505635e-15,-0.00032610854772550935,0.7847868925780569,0.0
0.145,-2.6645352591003757e-15,-0.0003320915179619924,0.7847868925780569,0.0
0.146,-3.1086244689504383e-15,-0.000338066294767847,0.7847868925780569,0.0
0.147,-2.220446049250313e-15,-0.0003440316898836726,0.7847868925780568,0.0
0.148,-1.7763568394002505e-15,-0.0003499868017003624,0.7847868925780568,0.0
0.149,-6.217248937900877e-15,-0.0003559310041936631,0.7847868925780568,0.0
0.15,-3.552713678800501e-15,-0.00036186393229478003,0.7847868925780569,0.0
0.151,-6.217248937900877e-15,-0.00036778546396860207,0.7847868925780569,0.0
0.152,-5.329070518200751e-15,-0.00037369569932715896,0.784786892578057,0.0
0.153,-7.105427357601002e-15,-0.0003795949371549201,0.7847868925780569,0.0
0.154,-5.329070518200751e-15,-0.0003854836492651961,0.7847868925780569,0.0
0.155,-5.329070518200751e-15,-0.0003913624531464571,0.7847868925780568,0.0
0.156,-2.6645352591003757e-15,-0.00039723208338456745,0.7847868925780569,0.0
0.157,-5.329070518200751e-15,-0.0004030933623711541,0.7847868925780569,0.0
0.158,-7.993605777301127e-15,-0.00040894717082114174,0.7847868925780568,0.0
0.159,-5.329070518200751e-15,-0.0004147944186282601,0.7847868925780568,0.0
0.16,-7.549516567451064e-15,-0.0004206360165828274,0.784786892578057,0.0
0.161,-5.329070518200751e-15,-0.00042647284946620984,0.7847868925780569,0.0
0.162,-6.217248937900877e-15,-0.0004323057510123435,0.7847868925780568,0.0
0.163,-5.329070518200751e-15,-0.0004381354812005578,0.784786892578057,0.0
0.164,-8.881784197001252e-15,-0.000443962706304403,0.7847868925780569,0.0
0.165,-9.325873406851315e-15,-0.000449787982077246,0.784786892578057,0.0
0.166,-7.549516567451064e-15,-0.0004556117404058563,0.784786892578057,0.0
0.167,-3.552713678800501e-15,-0.0004614342797054985,0.7847868925780568,0.0
0.168,-7.993605777301127e-15,-0.0004672557592622015,0.7847868925780568,0.0
0.169,-4.884981308350689e-15,-0.00047307619766719794,0.784786892578057,0.0
0.17,-4.440892098500626e-16,-0.0004788954754196065,0.7847868925780568,0.0
0.171,-4.884981308350689e-15,-0.0004847133416974389,0.7847868925780568,0.0
0.172,-2.6645352591003757e-15,-0.0004905294252265172,0.7847868925780567,0.0
0.173,-7.105427357601002e-15,-0.0004963432491082373,0.7847868925780566,0.0
0.174,4.440892098500626e-16,-0.0005021542493910819,0.7847868925780568,0.0
0.175,-1.3322676295501878e-15,-0.0005079617971085124,0.7847868925780568,0.0
0.176,0.0,-0.0005137652234406334,0.7847868925780568,0.0
0.177,-3.552713678800501e-15,-0.0005195638475991166,0.7847868925780568,0.0
0.178,1.7763568394002505e-15,-0.0005253570069830363,0.7847868925780567,0.0
0.179,8.881784197001252e-16,-0.0005311440891069968,0.7847868925780568,0.0
0.18,-1.3322676295501878e-15,-0.0005369245647680876,0.7847868925780568,0.0
0.181,0.0,-0.0005426980218862301,0.784786892578057,0.0
0.182,-1.7763568394002505e-15,-0.0005484641994359454,0.7847868925780567,0.0
0.183,1.7763568394002505e-15,-0.0005542230208752247,0.7847868925780568,0.0
0.184,-1.7763568394002505e-15,-0.0005599746264785266,0.7847868925780567,0.0
0.185,6.217248937900877e-15,-0.0005657194039888694,0.7847868925780568,0.0
0.186,1.3322676295501878e-15,-0.0005714580170253156,0.7847868925780568,0.0
0.187,3.9968028886505635e-15,-0.0005771914307089523,0.7847868925780569,0.0
0.188,5.329070518200751e-15,-0.0005829209340109387,0.7847868925780568,0.0
0.189,-4.440892098500626e-16,-0.00058864815837191,0.784786892578057,0.0
0.19,-1.3322676295501878e-15,-0.000594375092196564,0.7847868925780568,0.0
0.191,3.552713678800501e-15,-0.0006001040908914373,0.7847868925780569,0.0
0.192,1.7763568394002505e-15,-0.000605837882179272,0.7847868925780569,0.0
0.193,0.0,-0.0006115795665002921,0.7847868925780568,0.0
0.194,8.881784197001252e-16,-0.0006173326123860984,0.784786892578057,0.0
0.195,1.7763568394002505e-15,-0.0006231008467726673,0.7847868925780569,0.0
0.196,8.881784197001252e-16,-0.0006288884403012618,0.7847868925780571,0.0
0.197,1.7763568394002505e-15,-0.0006346998877390236,0.7847868925780568,0.0
0.198,2.6645352591003757e-15,-0.0006405399837294823,0.7847868925780569,0.0
0.199,2.220446049250313e-15,-0.0006464137941635806,0.7847868925780569,0.0
0.2,1.7763568394002505e-15,-0.000652326623538077,0.784786892578057,0.0
0.201,2.6645352591003757e-15,-0.0006582839787316608,0.7847868925780569,0.0
0.202,-8.881784197001252e-16,-0.0006642915297013219,0.7847868925780569,0.0
0.203,-1.3322676295501878e-15,-0.0006703550676477182,0.7847868925780569,0.0
0.204,-1.7763568394002505e-15,-0.0006764804612558462,0.784786892578057,0.0
0.205,8.881784197001252e-16,-0.0006826736116468946,0.7847868925780571,0.0
0.206,4.440892098500626e-16,-0.0006889404067117466,0.784786892578057,0.0
0.207,1.3322676295501878e-15,-0.0006952866755125658,0.7847868925780569,0.0
0.208,-1.7763568394002505e-15,-0.0007017181434456343,0.7847868925780569,0.0
0.209,-1.3322676295501878e-15,-0.0007082403888566818,0.7847868925780568,0.0
0.21,0.0,-0.000714858801781848,0.784786892578057,0.0
0.211,3.9968028886505635e-15,-0.0007215785454667417,0.7847868925780569,0.0
0.212,1.7763568394002505e-15,-0.0007284045212728879,0.784786892578057,0.0
0.213,2.6645352591003757e-15,-0.0007353413375408013,0.7847868925780569,0.0
0.214,7.105427357601002e-15,-0.0007423932829168922,0.7847868925780569,0.0
0.215,6.217248937900877e-15,-0.0007495643045900974,0.784786892578057,0.0
0.216,6.217248937900877e-15,-0.0007568579918119517,0.7847868925780568,0.0
0.217,4.440892098500626e-15,-0.000764277564988744,0.7847868925780568,0.0
0.218,7.105427357601002e-15,-0.0007718258705587816,0.7847868925780568,0.0
0.219,3.552713678800501e-15,-0.0007795053817688108,0.7847868925780571,0.0
0.22,9.769962616701378e-15,-0.0007873182053809435,0.784786892578057,0.0
0.221,1.0658141036401503e-14,-0.0007952660942421308,0.7847868925780569,0.0
0.222,1.1546319456101628e-14,-0.0008033504655557133,0.7847868925780568,0.0
0.223,9.769962616701378e-15,-0.0008115724246077066,0.784786892578057,0.0
0.224,3.1086244689504383e-15,-0.0008199327936061901,0.784786892578057,0.0
0.225,9.325873406851315e-15,-0.0008284321452190907,0.7847868925780569,0.0
0.226,9.769962616701378e-15,-0.0008370708403074023,0.784786892578057,0.0
0.227,1.199040866595169e-14,-0.000845849069275123,0.784786892578057,0.0
0.228,1.4654943925052066e-14,-0.0008547668964103139,0.7847868925780568,0.0
0.229,1.021405182655144e-14,-0.0008638243065233198,0.7847868925780569,0.0
0.23,7.105427357601002e-15,-0.0008730212531638804,0.7847868925780569,0.0
0.231,7.549516567451064e-15,-0.0008823577076511879,0.7847868925780569,0.0
0.232,1.4210854715202004e-14,-0.0008918337081297023,0.7847868925780569,0.0
0.233,6.217248937900877e-15,-0.0009014494078620205,0.7847868925780569,0.0
0.234,1.1546319456101628e-14,-0.0009112051219735129,0.7847868925780569,0.0
0.235,7.993605777301127e-15,-0.0009211013718772587,0.7847868925780569,0.0
0.236,7.105427357601002e-15,-0.0009311389266359188,0.7847868925780568,0.0
0.237,7.993605777301127e-15,-0.0009413188405561768,0.7847868925780568,0.0
0.238,7.993605777301127e-15,-0.0009516424863652284,0.7847868925780568,0.0
0.239,7.105427357601002e-15,-0.0009621115833729349,0.784786892578057,0.0
0.24,3.552713678800501e-15,-0.000972728220102359,0.7847868925780569,0.0
0.241,7.993605777301127e-15,-0.000983494870943985,0.7847868925780568,0.0
0.242,6.217248937900877e-15,-0.0009944144064772675,0.7847868925780568,0.0
0.243,4.884981308350689e-15,-0.0010054900971944863,0.7847868925780569,0.0
0.244,4.884981308350689e-15,-0.0010167256104623573,0.7847868925780569,0.0
0.245,0.0,-0.00102812500064961,0.7847868925780569,0.0
0.246,-1.3322676295501878e-15,-0.0010396926924576833,0.7847868925780567,0.0
0.247,4.884981308350689e-15,-0.0010514334575870143,0.784786892578057,0.0
0.248,8.881784197001252e-16,-0.0010633523849768178,0.7847868925780569,0.0
0.249,8.881784197001252e-16,-0.0010754548449458529,0.784786892578057,0.0
0.25,1.7763568394002505e-15,-0.0010877464476631155,0.7847868925780568,0.0
0.251,4.440892098500626e-15,-0.0011002329964537039,0.784786892578057,0.0
0.252,-1.3322676295501878e-15,-0.0011129204365323692,0.7847868925780569,0.0
0.253,1.3322676295501878e-15,-0.0011258147998212814,0.784786892578057,0.0
0.254,-8.881784197001252e-16,-0.001138922146571228,0.7847868925780569,0.0
0.255,0.0,-0.0011522485045581676,0.7847868925780569,0.0
0.256,-8.881784197001252e-16,-0.0011657998066577774,0.7847868925780569,0.0
0.257,3.1086244689504383e-15,-0.001179581827636722,0.784786892578057,0.0
0.258,7.993605777301127e-15,-0.0011936001210045427,0.784786892578057,0.0
0.259,3.1086244689504383e-15,-0.0012078599567750814,0.7847868925780571,0.0
0.26,-8.881784197001252e-16,-0.0012223662609764097,0.7847868925780569,0.0
0.261,1.7763568394002505e-15,-0.001237123557718739,0.7847868925780572,0.0
0.262,5.329070518200751e-15,-0.001252135914600161,0.784786892578057,0.0
0.263,5.329070518200751e-15,-0.0012674068921726261,0.7847868925780572,0.0
0.264,3.552713678800501e-15,-0.0012829394981434677,0.7847868925780569,0.0
0.265,4.884981308350689e-15,-0.001298736146907356,0.7847868925780569,0.0
0.266,7.993605777301127e-15,-0.0013147986249329308,0.784786892578057,0.0
0.267,9.325873406851315e-15,-0.0013311280624388883,0.784786892578057,0.0
0.268,1.3322676295501878e-15,-0.0013477249117030687,0.7847868925780571,0.0
0.269,5.329070518200751e-15,-0.001364588932253108,0.784786892578057,0.0
0.27,5.329070518200751e-15,-0.001381719183081359,0.784786892578057,0.0
0.271,6.217248937900877e-15,-0.0013991140219291043,0.7847868925780568,0.0
0.272,3.552713678800501e-15,-0.0014167711115800063,0.7847868925780568,0.0
0.273,8.881784197001252e-15,-0.0014346874330005699,0.784786892578057,0.0
0.274,2.6645352591003757e-15,-0.0014528593050666394,0.7847868925780568,0.0
0.275,8.43769498715119e-15,-0.0014712824105220096,0.7847868925780569,0.0
0.276,3.552713678800501e-15,-0.0014899518277239204,0.784786892578057,0.0
0.277,3.1086244689504383e-15,-0.0015088620676513842,0.784786892578057,0.0
0.278,5.329070518200751e-15,-0.0015280071155742148,0.7847868925780569,0.0
0.279,4.440892098500626e-16,-0.0015473804767257848,0.7847868925780569,0.0
0.28,6.217248937900877e-15,-0.0015669752252601976,0.7847868925780569,0.0
0.281,2.220446049250313e-15,-0.0015867840557370616,0.7847868925780568,0.0
0.282,2.6645352591003757e-15,-0.001606799336350495,0.784786892578057,0.0
0.283,1.7763568394002505e-15,-0.0016270131630954365,0.784786892578057,0.0
0.284,-2.6645352591003757e-15,-0.0016474174140629072,0.784786892578057,0.0
0.285,-4.440892098500626e-16,-0.0016680038030670585,0.7847868925780568,0.0
0.286,-2.6645352591003757e-15,-0.0016887639318195202,0.7847868925780569,0.0
0.287,-1.7763568394002505e-15,-0.0017096893399104196,0.7847868925780569,0.0
0.288,-7.993605777301127e-15,-0.0017307715518871114,0.7847868925780568,0.0
0.289,-1.1546319456101628e-14,-0.0017520021207899084,0.784786892578057,0.0
0.29,-1.1546319456101628e-14,-0.0017733726675596972,0.7847868925780567,0.0
0.291,-9.769962616701378e-15,-0.0017948749158130384,0.7847868925780568,0.0
0.292,-1.199040866595169e-14,-0.0018165007215588114,0.784786892578057,0.0
0.293,-1.1546319456101628e-14,-0.0018382420975227576,0.7847868925780567,0.0
0.294,-9.325873406851315e-15,-0.0018600912318336438,0.7847868925780568,0.0
0.295,-9.325873406851315e-15,-0.0018820405009325192,0.7847868925780568,0.0
0.296,-6.217248937900877e-15,-0.001904082476653357,0.7847868925780568,0.0
0.297,-1.2434497875801753e-14,-0.0019262099275335898,0.7847868925780568,0.0
0.298,-1.0658141036401503e-14,-0.0019484158145038066,0.7847868925780567,0.0
0.299,-8.43769498715119e-15,-0.0019706932812072475,0.7847868925780568,0.0
0.3,-1.1102230246251565e-14,-0.0019930356392864057,0.7847868925780568,0.0
0.301,-8.881784197001252e-15,-0.0020154363490624827,0.7847868925780569,0.0
0.302,-6.217248937900877e-15,-0.0020378889961096824,0.7847868925780569,0.0
0.303,-3.552713678800501e-15,-0.0020603872642996346,0.7847868925780568,0.0
0.304,-7.105427357601002e-15,-0.0020829249059480526,0.7847868925780567,0.0
0.305,-2.6645352591003757e-15,-0.0021054957097458027,0.7847868925780568,0.0
0.306,-7.549516567451064e-15,-0.002128093467200276,0.7847868925780569,0.0
0.307,-2.6645352591003757e-15,-0.0021507119383319395,0.7847868925780568,0.0
0.308,-5.773159728050814e-15,-0.002173344817393258,0.7847868925780568,0.0
0.309,8.881784197001252e-16,-0.0021959856993709337,0.7847868925780569,0.0
0.31,-5.329070518200751e-15,-0.0022186280480322174,0.7847868925780569,0.0
0.311,-2.6645352591003757e-15,-0.0022412651662388483,0.7847868925780569,0.0
0.312,-5.773159728050814e-15,-0.002263890169231536,0.7847868925780568,0.0
0.313,1.7763568394002505e-15,-0.0022864959615286895,0.784786892578057,0.0
0.314,-3.552713678800501e-15,-0.0023090752180345564,0.784786892578057,0.0
0.315,1.3322676295501878e-15,-0.0023316203698764415,0.7847868925780568,0.0
0.316,-2.6645352591003757e-15,-0.002354123595423807,0.7847868925780569,0.0
0.317,-8.881784197001252e-16,-0.0023765768168448886,0.7847868925780568,0.0
0.318,-4.440892098500626e-15,-0.00239897170247913,0.7847868925780568,0.0
0.319,-2.6645352591003757e-15,-0.0024212996752012994,0.7847868925780569,0.0
0.32,0.0,-0.0024435519268521666,0.7847868925780567,0.0
0.321,2.220446049250313e-15,-0.002465719438718983,0.7847868925780568,0.0
0.322,4.440892098500626e-15,-0.002487793007938305,0.7847868925780567,0.0
0.323,3.9968028886505635e-15,-0.002509763279600591,0.7847868925780567,0.0
0.324,1.7763568394002505e-15,-0.0025316207842378535,0.7847868925780567,0.0
0.325,-4.440892098500626e-15,-0.00255335598028375,0.7847868925780568,0.0
0.326,4.440892098500626e-16,-0.002574959301005375,0.7847868925780567,0.0
0.327,-2.6645352591003757e-15,-0.0025964212053377622,0.7847868925780567,0.0
0.328,-3.552713678800501e-15,-0.002617732231969372,0.7847868925780569,0.0
0.329,-3.9968028886505635e-15,-0.002638883055975594,0.7847868925780569,0.0
0.33,-6.661338147750939e-15,-0.002659864547242541,0.7847868925780569,0.0
0.331,-2.220446049250313e-15,-0.0026806678298893216,0.7847868925780568,0.0
0.332,-1.3322676295501878e-15,-0.0027012843418667276,0.7847868925780567,0.0
0.333,0.0,-0.002721705893899362,0.7847868925780568,0.0
0.334,-4.440892098500626e-15,-0.002741924726939654,0.7847868925780567,0.0
0.335,-8.881784197001252e-16,-0.0027619335673073064,0.784786892578057,0.0
0.336,-2.220446049250313e-15,-0.0027817256787251443,0.7847868925780569,0.0
0.337,-4.440892098500626e-15,-0.0028012949104822826,0.7847868925780569,0.0
0.338,-5.329070518200751e-15,-0.0028206357410268112,0.7847868925780568,0.0
0.339,-3.9968028886505635e-15,-0.0028397433163305785,0.7847868925780568,0.0
0.34,-5.773159728050814e-15,-0.0028586134824421794,0.7847868925780568,0.0
0.341,-3.552713678800501e-15,-0.002877242811727687,0.7847868925780568,0.0
0.342,-8.881784197001252e-15,-0.00289562862245224,0.7847868925780568,0.0
0.343,-5.329070518200751e-15,-0.002913768991315485,0.7847868925780569,0.0
0.344,-6.661338147750939e-15,-0.00293166275873577,0.7847868925780569,0.0
0.345,-1.1546319456101628e-14,-0.0029493095267827396,0.7847868925780567,0.0
0.346,-9.769962616701378e-15,-0.0029667096497489887,0.7847868925780566,0.0
0.347,-6.217248937900877e-15,-0.0029838642174574437,0.7847868925780567,0.0
0.348,-5.329070518200751e-15,-0.0030007750315042547,0.7847868925780566,0.0
0.349,-1.7763568394002505e-15,-0.0030174445747888634,0.7847868925780567,0.0
0.35,-4.884981308350689e-15,-0.0030338759746950383,0.7847868925780567,0.0
0.351,-4.884981308350689e-15,-0.0030500729604261145,0.7847868925780567,0.0
