Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-2.220446049250313e-15,1.9852334701272664e-23,0.7847868925780568,0.0
0.001,-8.938099149702339e-10,-1.340644044244704e-17,0.7847868925780569,0.0
0.002,-7.148032388215597e-9,-4.288393610165942e-16,0.7847868925780568,0.0
0.003,-2.4116099339721586e-8,-3.2551849916270738e-15,0.7847868925780568,0.0
0.004,-5.714296280601161e-8,-1.3711568391585878e-14,0.7847868925780569,0.0
0.005,-1.1156430401726425e-7,-4.1826155745534974e-14,0.7847868925780569,0.0
0.006,-1.9270565054796407e-7,-1.0402983224238693e-13,0.7847868925780569,0.0
0.007,-3.0588154675825763e-7,-2.2474425139386127e-13,0.7847868925780568,0.0
0.008,-4.563947113567224e-7,-4.379636640871633e-13,0.7847868925780568,0.0
0.009,-6.49535174535032e-7,-7.888301023465543e-13,0.7847868925780568,0.0
0.01,-8.905794732783079e-7,-1.3352012731058615e-12,0.7847868925780568,0.0
0.011,-1.1847898155892267e-6,-2.149210796920727e-12,0.7847868925780569,0.0
0.012,-1.5374132420475917e-6,-3.318820112935446e-12,0.7847868925780568,0.0
0.013,-1.9536808233411307e-6,-4.949361699220999e-12,0.7847868925780568,0.0
0.014,-2.4388068329272983e-6,-7.165073024031541e-12,0.7847868925780568,0.0
0.015,-2.997987954778125e-6,-1.0110620706207051e-11,0.7847868925780567,0.0
0.016,-3.636402465811983e-6,-1.3952614451041281e-11,0.7847868925780567,0.0
0.017,-4.359209446747059e-6,-1.888111035588621e-11,0.7847868925780568,0.0
0.018,-5.171547978299884e-6,-2.5111102835021827e-11,0.7847868925780568,0.0
0.019,-6.0785363884541255e-6,-3.288400505198287e-11,0.7847868925780568,0.0
0.02,-7.085271438445062e-6,-4.24691169885927e-11,0.7847868925780568,0.0
0.021,-8.196827562478859e-6,-5.416508120322026e-11,0.7847868925780568,0.0
0.022,-9.418256115445445e-6,-6.830132521777501e-11,0.7847868925780568,0.0
0.023,-1.0754584609085072e-5,-8.523949057917947e-11,0.7847868925780566,0.0
0.024,-1.2210815937052644e-5,-1.053748479261634e-10,0.7847868925780567,0.0
0.025,-1.3791927673700854e-5,-1.2913769776153007e-10,0.7847868925780568,0.0
0.026,-1.5502871300920873e-5,-1.5699475612351898e-10,0.7847868925780568,0.0
0.027,-1.7348571498487786e-5,-1.8945052540359896e-10,0.7847868925780566,0.0
0.028,-1.9333925420195186e-5,-2.2704864911468094e-10,0.7847868925780564,0.0
0.029,-2.146380196510478e-5,-2.703732513077055e-10,0.7847868925780568,0.0
0.03,-2.3743041099866247e-5,-3.200502582818539e-10,0.7847868925780567,0.0
0.031,-2.617645313485184e-5,-3.7674870487198293e-10,0.7847868925780566,0.0
0.032,-2.8768818037594457e-5,-4.4118202257567357e-10,0.7847868925780567,0.0
0.033,-3.152488478086468e-5,-5.14109310543109e-10,0.7847868925780569,0.0
0.034,-3.4449370630351694e-5,-5.963365881693971e-10,0.7847868925780569,0.0
0.035,-3.7546960502510274e-5,-6.887180297907806e-10,0.7847868925780569,0.0
0.036,-4.082230630464423e-5,-7.92157180427638e-10,0.7847868925780568,0.0
0.037,-4.428002630030292e-5,-9.076081528995366e-10,0.7847868925780567,0.0
0.038,-4.792470443737429e-5,-1.0360768048893205e-9,0.7847868925780567,0.0
0.039,-5.176088976899251e-5,-1.1786218967626107e-9,0.7847868925780567,0.0
0.04,-5.579309577230518e-5,-1.3363562301156118e-9,0.7847868925780569,0.0
0.041,-6.00257998368825e-5,-1.5104477643813766e-9,0.7847868925780569,0.0
0.042,-6.446344253463465e-5,-1.7021207139068795e-9,0.7847868925780566,0.0
0.043,-6.911042713975135e-5,-1.9126566246606413e-9,0.7847868925780568,0.0
0.044,-7.397111898077569e-5,-2.143395428402502e-9,0.7847868925780568,0.0
0.045,-7.90498449103616e-5,-2.3957364762806563e-9,0.7847868925780568,0.0
0.046,-8.435089270664164e-5,-2.6711395506226737e-9,0.7847868925780566,0.0
0.047,-8.987851055897167e-5,-2.971125854893397e-9,0.7847868925780568,0.0
0.048,-9.563690649816436e-5,-3.2972789808845965e-9,0.7847868925780567,0.0
0.049,-0.00010163024787113173,-3.6512458543018923e-9,0.7847868925780568,0.0
0.05,-0.0001078626608292943,-4.034737656770284e-9,0.7847868925780567,0.0
0.051,-0.0001143382298161022,-4.449530726020109e-9,0.7847868925780566,0.0
0.052,-0.0001210609970461185,-4.8974674315158204e-9,0.7847868925780568,0.0
0.053,-0.00012803496202939968,-5.380457029295193e-9,0.784786892578057,0.0
0.054,-0.0001352640811069783,-5.90047649035399e-9,0.7847868925780567,0.0
0.055,-0.00014275226695570353,-6.459571306723175e-9,0.7847868925780567,0.0
0.056,-0.00015050338814148745,-7.0598562759162896e-9,0.7847868925780568,0.0
0.057,-0.0001585212686658899,-7.703516256374419e-9,0.7847868925780569,0.0
0.058,-0.0001668096875340197,-8.392806904208676e-9,0.7847868925780568,0.0
0.059,-0.00017537237832865316,-9.1300553816179e-9,0.7847868925780567,0.0
0.06,-0.00018421302878834922,-9.917661043703629e-9,0.7847868925780568,0.0
0.061,-0.00019333528039711112,-1.0758096098884744e-8,0.7847868925780567,0.0
0.062,-0.00020274272802423,-1.1653906246462562e-8,0.7847868925780566,0.0
0.063,-0.0002124389194997356,-1.2607711286647186e-8,0.7847868925780569,0.0
0.064,-0.00022242735525868085,-1.3622205709929803e-8,0.7847868925780566,0.0
