Time,Y-Force,Work Integrand,Mass,Mass error
0.0,0.0,-5.281016077138856e-23,0.785398163375654,0.0
0.001,0.0,-4.990270346466979e-23,0.785398163375654,0.0
0.002,-1.7763568394002505e-15,-3.360022958402847e-22,0.785398163375654,0.0
0.003,-3.552713678800501e-15,-4.2035103356087516e-22,0.785398163375654,0.0
0.004,-4.440892098500626e-16,-1.4743295476399527e-21,0.785398163375654,0.0
0.005,-2.220446049250313e-15,-1.4748960507440973e-21,0.785398163375654,0.0
0.006,-4.440892098500626e-16,-2.2963801030630195e-21,0.7853981633756543,0.0
0.007,8.881784197001252e-16,-1.6425485063669138e-21,0.7853981633756543,0.0
0.008,-2.6645352591003757e-15,-2.606219221136474e-21,0.7853981633756543,0.0
0.009,2.220446049250313e-15,-1.942913972948516e-21,0.785398163375654,0.0
0.01,1.3322676295501878e-15,-6.041760313623559e-21,0.7853981633756543,0.0
0.011,8.881784197001252e-16,-1.141502995020454e-20,0.785398163375654,0.0
0.012,8.881784197001252e-16,-6.352713580974224e-21,0.7853981633756542,0.0
0.013,-4.884981308350689e-15,-4.92593385501948e-21,0.7853981633756542,0.0
0.014,-8.881784197001252e-16,-1.9456045515664615e-20,0.7853981633756542,0.0
0.015,2.6645352591003757e-15,-1.533707845087568e-20,0.785398163375654,0.0
0.016,-4.440892098500626e-16,-1.5933934903169223e-20,0.785398163375654,0.0
0.017,-1.7763568394002505e-15,-2.1956718126421296e-20,0.7853981633756543,0.0
0.018,-8.881784197001252e-16,-2.6974127534703735e-20,0.7853981633756542,0.0
0.019,4.440892098500626e-15,-2.602258225575792e-20,0.7853981633756543,0.0
0.02,4.440892098500626e-16,-3.187254773888463e-20,0.7853981633756543,0.0
0.021,2.220446049250313e-15,-2.714941469976325e-20,0.7853981633756543,0.0
0.022,4.440892098500626e-16,-4.241131988129891e-20,0.7853981633756543,0.0
0.023,-7.993605777301127e-15,-2.4725658778812456e-20,0.7853981633756544,0.0
0.024,-3.9968028886505635e-15,-3.3230835658039957e-20,0.7853981633756543,0.0
0.025,0.0,-3.54865660742013e-20,0.7853981633756543,0.0
0.026,-4.440892098500626e-16,-2.4701970232461756e-20,0.785398163375654,0.0
0.027,-3.552713678800501e-15,-6.446749637896012e-20,0.785398163375654,0.0
0.028,3.1086244689504383e-15,-6.938495587361716e-20,0.785398163375654,0.0
0.029,-1.3322676295501878e-15,-6.834843555818999e-20,0.7853981633756543,0.0
0.03,-8.881784197001252e-16,-6.619907539892414e-20,0.7853981633756543,0.0
0.031,0.0,-5.635158552612124e-20,0.7853981633756544,0.0
0.032,4.440892098500626e-16,-5.471209658837624e-20,0.7853981633756543,0.0
0.033,-1.7763568394002505e-15,-6.988343801363763e-20,0.785398163375654,0.0
0.034,4.440892098500626e-16,-3.6820109660813925e-20,0.7853981633756542,0.0
0.035,1.3322676295501878e-15,-4.731281979845379e-20,0.7853981633756542,0.0
0.036,0.0,-9.843590653255245e-20,0.7853981633756542,0.0
0.037,-3.552713678800501e-15,-5.823524703314068e-20,0.7853981633756542,0.0
0.038,-1.3322676295501878e-15,-1.0970688538226674e-19,0.7853981633756542,0.0
0.039,-2.6645352591003757e-15,-9.844763246397024e-20,0.7853981633756542,0.0
0.04,1.3322676295501878e-15,-1.0629139200954993e-19,0.7853981633756542,0.0
0.041,2.6645352591003757e-15,-1.4866702276326759e-19,0.7853981633756544,0.0
0.042,-3.9968028886505635e-15,-1.6463981899935546e-19,0.7853981633756543,0.0
0.043,-2.6645352591003757e-15,-1.6701873389550828e-19,0.7853981633756542,0.0
0.044,0.0,-1.6817780457297688e-19,0.785398163375654,0.0
0.045,4.440892098500626e-16,-2.016853547641357e-19,0.785398163375654,0.0
0.046,-3.552713678800501e-15,-1.5352803364346642e-19,0.785398163375654,0.0
0.047,-1.7763568394002505e-15,-8.920586175058064e-20,0.785398163375654,0.0
0.048,-1.3322676295501878e-15,-1.5722476842445125e-19,0.785398163375654,0.0
0.049,3.552713678800501e-15,-1.493375657408412e-19,0.785398163375654,0.0
0.05,-1.3322676295501878e-15,-1.6138712511094675e-19,0.785398163375654,0.0
0.051,3.1086244689504383e-15,-1.124601608979109e-19,0.7853981633756538,0.0
0.052,0.0,-1.9032190293805166e-19,0.785398163375654,0.0
0.053,-3.552713678800501e-15,-2.2464057642123975e-19,0.7853981633756539,0.0
0.054,-3.552713678800501e-15,-1.8439865967318976e-19,0.7853981633756539,0.0
0.055,1.3322676295501878e-15,-2.4207547901350045e-19,0.7853981633756539,0.0
0.056,4.440892098500626e-16,-2.1636651493607055e-19,0.7853981633756539,0.0
0.057,3.1086244689504383e-15,-1.5845885081254648e-19,0.7853981633756539,0.0
0.058,-4.440892098500626e-16,-2.6663647472824587e-19,0.7853981633756538,0.0
0.059,1.3322676295501878e-15,-1.878479220481792e-19,0.7853981633756538,0.0
0.06,-1.7763568394002505e-15,-2.328780093149093e-19,0.7853981633756537,0.0
0.061,-4.440892098500626e-16,-1.6506477334553178e-19,0.7853981633756538,0.0
0.062,-2.220446049250313e-15,-3.246942947511682e-19,0.7853981633756538,0.0
0.063,1.7763568394002505e-15,-3.0430515860643983e-19,0.7853981633756538,0.0
0.064,4.440892098500626e-16,-1.9229368179852787e-19,0.7853981633756538,0.0
0.065,-1.7763568394002505e-15,-3.2927859432942243e-19,0.7853981633756538,0.0
0.066,-3.1086244689504383e-15,-2.38807705234784e-19,0.7853981633756538,0.0
0.067,-5.329070518200751e-15,-2.28815877191852e-19,0.7853981633756537,0.0
0.068,-3.552713678800501e-15,-3.2400899176953935e-19,0.7853981633756538,0.0
0.069,-4.440892098500626e-16,-4.775607713126997e-19,0.7853981633756539,0.0
0.07,4.440892098500626e-15,-4.89165721103558e-19,0.7853981633756538,0.0
0.071,3.552713678800501e-15,-3.8504937628090928e-19,0.7853981633756537,0.0
0.072,4.440892098500626e-16,-3.573800620063883e-19,0.7853981633756538,0.0
0.073,0.0,-3.806552830071025e-19,0.7853981633756537,0.0
0.074,0.0,-3.573267864050611e-19,0.7853981633756537,0.0
0.075,-5.773159728050814e-15,-3.650234435109256e-19,0.7853981633756538,0.0
0.076,-1.3322676295501878e-15,-2.865655756677726e-19,0.7853981633756539,0.0
0.077,0.0,-5.035676528887937e-19,0.7853981633756539,0.0
0.078,-8.881784197001252e-16,-4.3148148621830277e-19,0.7853981633756538,0.0
0.079,4.440892098500626e-16,-4.132490878114872e-19,0.7853981633756537,0.0
0.08,-8.881784197001252e-16,-4.2601972895588877e-19,0.7853981633756539,0.0
0.081,-4.884981308350689e-15,-4.417481417885812e-19,0.785398163375654,0.0
0.082,-3.1086244689504383e-15,-2.028503611087342e-19,0.7853981633756539,0.0
0.083,2.220446049250313e-15,-2.655190571182633e-19,0.7853981633756539,0.0
0.084,-8.881784197001252e-16,-2.0271377937243492e-19,0.7853981633756539,0.0
0.085,3.552713678800501e-15,-5.2816757132876885e-19,0.7853981633756539,0.0
0.086,8.881784197001252e-16,-3.831698086716871e-19,0.785398163375654,0.0
0.087,2.220446049250313e-15,-2.6575113944122125e-19,0.7853981633756539,0.0
0.088,-4.440892098500626e-16,-6.594220124516176e-19,0.7853981633756542,0.0
0.089,0.0,-2.5236359604326556e-19,0.7853981633756543,0.0
0.09,8.43769498715119e-15,-4.688736429714854e-19,0.785398163375654,0.0
0.091,8.881784197001252e-16,-3.7638098228809957e-19,0.7853981633756542,0.0
0.092,1.7763568394002505e-15,-4.616674522700766e-19,0.7853981633756542,0.0
0.093,-4.440892098500626e-16,-9.00606624407747e-19,0.785398163375654,0.0
0.094,4.440892098500626e-16,-6.270027492188301e-19,0.7853981633756538,0.0
0.095,4.440892098500626e-16,-5.219395023146584e-19,0.7853981633756538,0.0
0.096,3.552713678800501e-15,-6.051938609502311e-19,0.7853981633756538,0.0
0.097,-5.329070518200751e-15,-4.838491405009956e-19,0.7853981633756538,0.0
0.098,3.9968028886505635e-15,-4.998178105275435e-19,0.7853981633756538,0.0
0.099,8.881784197001252e-16,-4.585093025407432e-19,0.785398163375654,0.0
0.1,-1.7763568394002505e-15,-1.0381800533262531e-18,0.785398163375654,0.0
0.101,0.0,-4.932127604116105e-19,0.7853981633756539,0.0
0.102,8.881784197001252e-16,-4.446107036958976e-19,0.7853981633756539,0.0
0.103,-1.3322676295501878e-15,-5.379065696787695e-19,0.785398163375654,0.0
0.104,1.3322676295501878e-15,-4.991739925923388e-19,0.7853981633756539,0.0
0.105,-1.3322676295501878e-15,-8.432533134663012e-19,0.785398163375654,0.0
0.106,5.329070518200751e-15,-6.535914101841874e-19,0.785398163375654,0.0
0.107,-1.7763568394002505e-15,-5.853722999526848e-19,0.785398163375654,0.0
0.108,2.6645352591003757e-15,-6.061046126540461e-19,0.785398163375654,0.0
0.109,-3.552713678800501e-15,-1.107600656322186e-18,0.785398163375654,0.0
0.11,3.1086244689504383e-15,-8.945222263262793e-19,0.7853981633756539,0.0
0.111,0.0,-1.1081782868836895e-18,0.785398163375654,0.0
0.112,5.329070518200751e-15,-7.523784758894013e-19,0.785398163375654,0.0
0.113,-2.6645352591003757e-15,-1.105920135510208e-18,0.785398163375654,0.0
0.114,0.0,-1.0580834535056539e-18,0.7853981633756542,0.0
0.115,5.329070518200751e-15,-9.91743723475266e-19,0.7853981633756539,0.0
0.116,0.0,-1.3431277987905017e-18,0.785398163375654,0.0
0.117,5.773159728050814e-15,-1.256868305914221e-18,0.7853981633756539,0.0
0.118,5.329070518200751e-15,-1.1674887265414813e-18,0.785398163375654,0.0
0.119,0.0,-1.0119889689675013e-18,0.785398163375654,0.0
0.12,9.769962616701378e-15,-7.110306122000194e-19,0.7853981633756539,0.0
0.121,-1.3322676295501878e-15,-9.886201085365067e-19,0.7853981633756539,0.0
0.122,1.3322676295501878e-15,-9.85499311181709e-19,0.7853981633756539,0.0
0.123,5.329070518200751e-15,-7.739943338072429e-19,0.7853981633756539,0.0
0.124,1.3322676295501878e-15,-9.891181746628402e-19,0.785398163375654,0.0
0.125,1.7763568394002505e-15,-1.4457070093904796e-18,0.7853981633756542,0.0
0.126,1.7763568394002505e-15,-1.0437029185564195e-18,0.785398163375654,0.0
0.127,1.3322676295501878e-15,-8.246523091613652e-19,0.785398163375654,0.0
0.128,1.3322676295501878e-15,-1.273303376559278e-18,0.785398163375654,0.0
0.129,2.220446049250313e-15,-9.470918160760116e-19,0.785398163375654,0.0
0.13,3.552713678800501e-15,-1.0954780013277947e-18,0.7853981633756539,0.0
0.131,8.881784197001252e-16,-1.56901910137849e-18,0.785398163375654,0.0
0.132,8.881784197001252e-16,-1.205980400199203e-18,0.785398163375654,0.0
0.133,-8.881784197001252e-16,-1.4313446724147214e-18,0.785398163375654,0.0
0.134,3.9968028886505635e-15,-1.6246975977617147e-18,0.785398163375654,0.0
0.135,2.220446049250313e-15,-9.602191723972282e-19,0.785398163375654,0.0
0.136,2.6645352591003757e-15,-1.3082611019956259e-18,0.785398163375654,0.0
0.137,-4.884981308350689e-15,-1.2130073770510234e-18,0.785398163375654,0.0
0.138,2.220446049250313e-15,-1.2841616859873821e-18,0.785398163375654,0.0
0.139,1.7763568394002505e-15,-1.4791063394774747e-18,0.785398163375654,0.0
0.14,3.552713678800501e-15,-1.2175429634460165e-18,0.7853981633756539,0.0
0.141,-3.1086244689504383e-15,-1.558578854201849e-18,0.7853981633756539,0.0
0.142,3.1086244689504383e-15,-1.6273459198903797e-18,0.7853981633756539,0.0
0.143,1.7763568394002505e-15,-1.1658270887119242e-18,0.7853981633756539,0.0
0.144,4.884981308350689e-15,-1.1107141641478357e-18,0.785398163375654,0.0
0.145,3.9968028886505635e-15,-1.489522482094078e-18,0.785398163375654,0.0
0.146,5.329070518200751e-15,-1.7862405947193394e-18,0.785398163375654,0.0
0.147,5.329070518200751e-15,-1.01568114133042e-18,0.785398163375654,0.0
0.148,0.0,-1.354344419595509e-18,0.7853981633756542,0.0
0.149,-1.7763568394002505e-15,-1.889381099063723e-18,0.7853981633756539,0.0
0.15,3.552713678800501e-15,-1.4149457650720694e-18,0.785398163375654,0.0
0.151,-3.1086244689504383e-15,-1.5207801381775966e-18,0.785398163375654,0.0
0.152,1.3322676295501878e-15,-1.3132558253293742e-18,0.785398163375654,0.0
0.153,1.7763568394002505e-15,-2.1491036104913384e-18,0.785398163375654,0.0
0.154,-3.552713678800501e-15,-1.0192501671796449e-18,0.7853981633756538,0.0
0.155,3.1086244689504383e-15,-1.8536745813025584e-18,0.785398163375654,0.0
0.156,-2.6645352591003757e-15,-2.1135401949761456e-18,0.7853981633756539,0.0
0.157,3.9968028886505635e-15,-8.58826810879899e-19,0.7853981633756539,0.0
0.158,0.0,-1.4994799013622323e-18,0.785398163375654,0.0
0.159,8.881784197001252e-16,-1.7642482920746037e-18,0.7853981633756539,0.0
0.16,2.6645352591003757e-15,-1.6572951571905985e-18,0.7853981633756539,0.0
0.161,1.7763568394002505e-15,-2.0396003036282263e-18,0.785398163375654,0.0
